correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;False;(145, 3);[0, 1.0];311;0;1.0;True;2
0;False;(145, 3);[0, 1.0];247;0;1.0;True;3
0;False;(145, 3);[0, 1.0];447;0;1.0;True;4
0;False;(145, 3);[0, 1.0];335;0;1.0;True;5
0;False;(145, 3);[0, 1.0];291;0;1.0;True;6
0;False;(145, 3);[0, 1.0];305;0;1.0;True;7
0;False;(145, 3);[0, 1.0];318;0;1.0;True;8
0;False;(145, 3);[0, 1.0];408;0;1.0;True;9
0;True;(146, 0);[1.0, 0];326;0;1.0;True;0
0;True;(146, 0);[1.0, 0];126;0;1.0;True;1
0;True;(146, 0);[1.0, 0];129;0;1.0;True;2
0;True;(146, 0);[1.0, 0];232;0;1.0;True;3
0;True;(146, 0);[1.0, 0];233;0;1.0;True;4
0;True;(146, 0);[1.0, 0];127;0;1.0;True;5
0;True;(146, 0);[1.0, 0];117;0;1.0;True;6
0;True;(146, 0);[1.0, 0];124;0;1.0;True;7
0;True;(146, 0);[1.0, 0];116;0;1.0;True;8
0;True;(146, 0);[1.0, 0];124;0;1.0;True;9
0;False;(146, 1);[0, 1.0];291;0;1.0;True;0
0;False;(146, 1);[0, 1.0];333;0;1.0;True;1
0;False;(146, 1);[0, 1.0];228;0;1.0;True;2
0;False;(146, 1);[0, 1.0];374;0;1.0;True;3
0;False;(146, 1);[0, 1.0];196;0;1.0;True;4
0;False;(146, 1);[0, 1.0];301;0;1.0;True;5
0;False;(146, 1);[0, 1.0];280;0;1.0;True;6
0;False;(146, 1);[0, 1.0];259;0;1.0;True;7
0;False;(146, 1);[0, 1.0];295;0;1.0;True;8
0;False;(146, 1);[0, 1.0];280;0;1.0;True;9
0;False;(146, 2);[0, 1.0];275;0;1.0;True;0
0;False;(146, 2);[0, 1.0];364;0;1.0;True;1
0;False;(146, 2);[0, 1.0];311;0;1.0;True;2
0;False;(146, 2);[0, 1.0];245;0;1.0;True;3
0;False;(146, 2);[0, 1.0];516;0;1.0;True;4
0;False;(146, 2);[0, 1.0];309;0;1.0;True;5
0;False;(146, 2);[0, 1.0];360;0;1.0;True;6
0;False;(146, 2);[0, 1.0];274;0;1.0;True;7
0;False;(146, 2);[0, 1.0];287;0;1.0;True;8
0;False;(146, 2);[0, 1.0];368;0;1.0;True;9
0;False;(146, 3);[0, 1.0];246;0;1.0;True;0
0;False;(146, 3);[0, 1.0];190;0;1.0;True;1
0;False;(146, 3);[0, 1.0];208;0;1.0;True;2
0;False;(146, 3);[0, 1.0];311;0;1.0;True;3
0;False;(146, 3);[0, 1.0];179;0;1.0;True;4
0;False;(146, 3);[0, 1.0];265;0;1.0;True;5
0;False;(146, 3);[0, 1.0];353;0;1.0;True;6
0;False;(146, 3);[0, 1.0];180;0;1.0;True;7
0;False;(146, 3);[0, 1.0];278;0;1.0;True;8
0;False;(146, 3);[0, 1.0];252;0;1.0;True;9
2;False;(147, 0);[0, 1.0];281;0;1.0;True;0
2;False;(147, 0);[0, 1.0];278;0;1.0;True;1
2;False;(147, 0);[0, 1.0];286;0;1.0;True;2
2;False;(147, 0);[0, 1.0];276;0;1.0;True;3
2;False;(147, 0);[0, 1.0];308;0;1.0;True;4
2;False;(147, 0);[0, 1.0];279;0;1.0;True;5
2;False;(147, 0);[0, 1.0];272;0;1.0;True;6
2;False;(147, 0);[0, 1.0];278;0;1.0;True;7
2;False;(147, 0);[0, 1.0];291;0;1.0;True;8
2;False;(147, 0);[0, 1.0];307;0;1.0;True;9
2;True;(147, 1);[1.0, 0];494;0;1.0;False;0
2;True;(147, 1);[1.0, 0];495;0;1.0;False;1
2;True;(147, 1);[1.0, 0];538;0;1.0;False;2
2;True;(147, 1);[1.0, 0];468;0;1.0;False;3
2;True;(147, 1);[1.0, 0];529;0;1.0;False;4
2;True;(147, 1);[1.0, 0];462;0;1.0;False;5
2;True;(147, 1);[1.0, 0];486;0;1.0;False;6
2;True;(147, 1);[1.0, 0];523;0;1.0;False;7
2;True;(147, 1);[1.0, 0];545;0;1.0;False;8
2;True;(147, 1);[1.0, 0];458;0;1.0;False;9
2;False;(147, 2);[0, 1.0];298;0;0.9;False;0
2;False;(147, 2);[0, 1.0];407;0;0.9;False;1
2;False;(147, 2);[0, 1.0];347;0;0.9;False;2
2;False;(147, 2);[0, 1.0];420;0;0.9;False;3
2;False;(147, 2);[0, 1.0];347;0;0.9;False;4
2;True;(147, 2);[1.0, 0];473;0;0.1;True;5
2;False;(147, 2);[0, 1.0];485;0;0.9;False;6
2;False;(147, 2);[0, 1.0];557;0;0.9;False;7
2;False;(147, 2);[0, 1.0];454;0;0.9;False;8
2;False;(147, 2);[0, 1.0];324;0;0.9;False;9
2;False;(147, 3);[0, 1.0];244;0;1.0;True;0
2;False;(147, 3);[0, 1.0];389;0;1.0;True;1
2;False;(147, 3);[0, 1.0];316;0;1.0;True;2
2;False;(147, 3);[0, 1.0];353;0;1.0;True;3
2;False;(147, 3);[0, 1.0];230;0;1.0;True;4
2;False;(147, 3);[0, 1.0];394;0;1.0;True;5
2;False;(147, 3);[0, 1.0];288;0;1.0;True;6
2;False;(147, 3);[0, 1.0];389;0;1.0;True;7
2;False;(147, 3);[0, 1.0];288;0;1.0;True;8
2;False;(147, 3);[0, 1.0];350;0;1.0;True;9
3;False;(148, 0);[0, 1.0];250;0;1.0;True;0
3;False;(148, 0);[0, 1.0];229;0;1.0;True;1
3;False;(148, 0);[0, 1.0];231;0;1.0;True;2
3;False;(148, 0);[0, 1.0];253;0;1.0;True;3
3;False;(148, 0);[0, 1.0];259;0;1.0;True;4
3;False;(148, 0);[0, 1.0];242;0;1.0;True;5
3;False;(148, 0);[0, 1.0];189;0;1.0;True;6
3;False;(148, 0);[0, 1.0];249;0;1.0;True;7
3;False;(148, 0);[0, 1.0];217;0;1.0;True;8
3;False;(148, 0);[0, 1.0];207;0;1.0;True;9
3;False;(148, 1);[0, 1.0];222;0;1.0;True;0
3;False;(148, 1);[0, 1.0];312;0;1.0;True;1
3;False;(148, 1);[0, 1.0];303;0;1.0;True;2
3;False;(148, 1);[0, 1.0];388;0;1.0;True;3
3;False;(148, 1);[0, 1.0];377;0;1.0;True;4
3;False;(148, 1);[0, 1.0];296;0;1.0;True;5
3;False;(148, 1);[0, 1.0];413;0;1.0;True;6
3;False;(148, 1);[0, 1.0];324;0;1.0;True;7
3;False;(148, 1);[0, 1.0];366;0;1.0;True;8
3;False;(148, 1);[0, 1.0];372;0;1.0;True;9
3;False;(148, 2);[0, 1.0];292;0;1.0;True;0
3;False;(148, 2);[0, 1.0];236;0;1.0;True;1
3;False;(148, 2);[0, 1.0];317;0;1.0;True;2
3;False;(148, 2);[0, 1.0];355;0;1.0;True;3
3;False;(148, 2);[0, 1.0];268;0;1.0;True;4
3;False;(148, 2);[0, 1.0];240;0;1.0;True;5
3;False;(148, 2);[0, 1.0];323;0;1.0;True;6
3;False;(148, 2);[0, 1.0];244;0;1.0;True;7
3;False;(148, 2);[0, 1.0];224;0;1.0;True;8
3;False;(148, 2);[0, 1.0];295;0;1.0;True;9
3;True;(148, 3);[1.0, 5.9821282237671354e-15];396;0;1.0;True;0
3;True;(148, 3);[1.0, 0];360;0;1.0;True;1
3;True;(148, 3);[1.0, 0];334;0;1.0;True;2
3;True;(148, 3);[1.0, 0];378;0;1.0;True;3
3;True;(148, 3);[1.0, 7.681204685202095e-15];375;0;1.0;True;4
3;True;(148, 3);[1.0, 3.628344178047045e-15];346;0;1.0;True;5
3;True;(148, 3);[1.0, 4.658886145103398e-15];404;0;1.0;True;6
3;True;(148, 3);[1.0, 0];462;0;1.0;True;7
3;True;(148, 3);[1.0, 0];506;0;1.0;True;8
3;True;(148, 3);[1.0, 0];374;0;1.0;True;9
2;False;(149, 0);[0, 1.0];180;0;1.0;True;0
2;False;(149, 0);[0, 1.0];120;0;1.0;True;1
2;False;(149, 0);[0, 1.0];169;0;1.0;True;2
2;False;(149, 0);[0, 1.0];178;0;1.0;True;3
2;False;(149, 0);[0, 1.0];173;0;1.0;True;4
2;False;(149, 0);[0, 1.0];198;0;1.0;True;5
2;False;(149, 0);[0, 1.0];164;0;1.0;True;6
2;False;(149, 0);[0, 1.0];164;0;1.0;True;7
2;False;(149, 0);[0, 1.0];179;0;1.0;True;8
2;False;(149, 0);[0, 1.0];185;0;1.0;True;9
2;False;(149, 1);[0, 1.0];177;0;1.0;True;0
2;False;(149, 1);[0, 1.0];210;0;1.0;True;1
2;False;(149, 1);[0, 1.0];233;0;1.0;True;2
2;False;(149, 1);[0, 1.0];188;0;1.0;True;3
2;False;(149, 1);[0, 1.0];228;0;1.0;True;4
2;False;(149, 1);[0, 1.0];220;0;1.0;True;5
2;False;(149, 1);[0, 1.0];244;0;1.0;True;6
2;False;(149, 1);[0, 1.0];234;0;1.0;True;7
2;False;(149, 1);[0, 1.0];167;0;1.0;True;8
2;False;(149, 1);[0, 1.0];245;0;1.0;True;9
2;True;(149, 2);[1.0, 0];132;0;1.0;True;0
2;True;(149, 2);[1.0, 0];441;0;1.0;True;1
2;True;(149, 2);[1.0, 0];263;0;1.0;True;2
2;True;(149, 2);[1.0, 0];345;0;1.0;True;3
2;True;(149, 2);[1.0, 0];437;0;1.0;True;4
2;True;(149, 2);[1.0, 0];325;0;1.0;True;5
2;True;(149, 2);[1.0, 0];319;0;1.0;True;6
2;True;(149, 2);[1.0, 0];399;0;1.0;True;7
2;True;(149, 2);[1.0, 1.8064461965456932e-16];133;0;1.0;True;8
2;True;(149, 2);[1.0, 0];327;0;1.0;True;9
2;False;(149, 3);[0, 1.0];267;0;1.0;True;0
2;False;(149, 3);[0, 1.0];164;0;1.0;True;1
2;False;(149, 3);[0, 1.0];177;0;1.0;True;2
2;False;(149, 3);[0, 1.0];152;0;1.0;True;3
2;False;(149, 3);[0, 1.0];183;0;1.0;True;4
2;False;(149, 3);[0, 1.0];176;0;1.0;True;5
2;False;(149, 3);[0, 1.0];195;0;1.0;True;6
2;False;(149, 3);[0, 1.0];226;0;1.0;True;7
2;False;(149, 3);[0, 1.0];195;0;1.0;True;8
2;False;(149, 3);[0, 1.0];242;0;1.0;True;9
0;True;(150, 0);[1.0, 0];271;0;1.0;True;0
0;True;(150, 0);[1.0, 0];236;0;1.0;True;1
0;True;(150, 0);[1.0, 0];259;0;1.0;True;2
0;True;(150, 0);[1.0, 0];287;0;1.0;True;3
0;True;(150, 0);[1.0, 0];198;0;1.0;True;4
0;True;(150, 0);[1.0, 0];270;0;1.0;True;5
0;True;(150, 0);[1.0, 0];247;0;1.0;True;6
0;True;(150, 0);[1.0, 0];173;0;1.0;True;7
0;True;(150, 0);[1.0, 0];207;0;1.0;True;8
0;True;(150, 0);[1.0, 0];176;0;1.0;True;9
0;False;(150, 1);[0, 1.0];162;0;1.0;True;0
0;False;(150, 1);[0, 1.0];196;0;1.0;True;1
0;False;(150, 1);[0, 1.0];210;0;1.0;True;2
0;False;(150, 1);[0, 1.0];183;0;1.0;True;3
0;False;(150, 1);[0, 1.0];194;0;1.0;True;4
0;False;(150, 1);[0, 1.0];196;0;1.0;True;5
0;False;(150, 1);[0, 1.0];187;0;1.0;True;6
0;False;(150, 1);[0, 1.0];226;0;1.0;True;7
0;False;(150, 1);[0, 1.0];188;0;1.0;True;8
0;False;(150, 1);[0, 1.0];195;0;1.0;True;9
0;False;(150, 2);[0, 1.0];145;0;1.0;True;0
0;False;(150, 2);[0, 1.0];217;0;1.0;True;1
0;False;(150, 2);[0, 1.0];272;0;1.0;True;2
0;False;(150, 2);[0, 1.0];163;0;1.0;True;3
0;False;(150, 2);[0, 1.0];403;0;1.0;True;4
0;False;(150, 2);[0, 1.0];149;0;1.0;True;5
0;False;(150, 2);[0, 1.0];192;0;1.0;True;6
0;False;(150, 2);[0, 1.0];225;0;1.0;True;7
0;False;(150, 2);[0, 1.0];173;0;1.0;True;8
0;False;(150, 2);[0, 1.0];159;0;1.0;True;9
0;False;(150, 3);[0, 1.0];233;0;1.0;True;0
0;False;(150, 3);[0, 1.0];367;0;1.0;True;1
0;False;(150, 3);[0, 1.0];207;0;1.0;True;2
0;False;(150, 3);[0, 1.0];350;0;1.0;True;3
0;False;(150, 3);[0, 1.0];209;0;1.0;True;4
0;False;(150, 3);[0, 1.0];203;0;1.0;True;5
0;False;(150, 3);[0, 1.0];308;0;1.0;True;6
0;False;(150, 3);[0, 1.0];227;0;1.0;True;7
0;False;(150, 3);[0, 1.0];305;0;1.0;True;8
0;False;(150, 3);[0, 1.0];202;0;1.0;True;9
2;True;(151, 0);[0.9933071486460123, 0.006692851264215723];143;0;0.7;False;0
2;False;(151, 0);[1.522997974471263e-08, 1.0];221;0;0.3;True;1
2;True;(151, 0);[1.0, 1.9555681087850496e-08];170;0;0.7;False;2
2;True;(151, 0);[1.0, 4.363462252943702e-09];158;0;0.7;False;3
2;False;(151, 0);[2.7894680928689246e-10, 1.0];200;0;0.3;True;4
2;True;(151, 0);[1.0, 3.398267819495071e-09];172;0;0.7;False;5
2;True;(151, 0);[1.0, 4.139937718785167e-08];178;0;0.7;False;6
2;False;(151, 0);[6.224144622907783e-11, 1.0];207;0;0.3;True;7
2;True;(151, 0);[1.0, 5.602796437537268e-09];185;0;0.7;False;8
2;True;(151, 0);[0.9975274099865513, 0.002472623024627213];171;0;0.7;False;9
2;False;(151, 1);[0, 1.0];171;0;1.0;True;0
2;False;(151, 1);[0, 1.0];216;0;1.0;True;1
2;False;(151, 1);[0, 1.0];192;0;1.0;True;2
2;False;(151, 1);[0, 1.0];156;0;1.0;True;3
2;False;(151, 1);[0, 1.0];199;0;1.0;True;4
2;False;(151, 1);[0, 1.0];204;0;1.0;True;5
2;False;(151, 1);[0, 1.0];209;0;1.0;True;6
2;False;(151, 1);[0, 1.0];179;0;1.0;True;7
2;False;(151, 1);[0, 1.0];239;0;1.0;True;8
2;False;(151, 1);[0, 1.0];175;0;1.0;True;9
2;True;(151, 2);[1.0, 0];281;0;1.0;True;0
2;True;(151, 2);[1.0, 0];276;0;1.0;True;1
2;True;(151, 2);[1.0, 0];243;0;1.0;True;2
2;True;(151, 2);[1.0, 0];269;0;1.0;True;3
2;True;(151, 2);[1.0, 0];259;0;1.0;True;4
2;True;(151, 2);[1.0, 0];268;0;1.0;True;5
2;True;(151, 2);[1.0, 0];277;0;1.0;True;6
2;True;(151, 2);[1.0, 0];273;0;1.0;True;7
2;True;(151, 2);[1.0, 0];331;0;1.0;True;8
2;True;(151, 2);[1.0, 0];245;0;1.0;True;9
2;False;(151, 3);[0, 1.0];220;0;1.0;True;0
2;False;(151, 3);[0, 1.0];243;0;1.0;True;1
2;False;(151, 3);[0, 1.0];219;0;1.0;True;2
2;False;(151, 3);[0, 1.0];232;0;1.0;True;3
2;False;(151, 3);[0, 1.0];241;0;1.0;True;4
2;False;(151, 3);[0, 1.0];239;0;1.0;True;5
2;False;(151, 3);[0, 1.0];211;0;1.0;True;6
2;False;(151, 3);[0, 1.0];196;0;1.0;True;7
2;False;(151, 3);[0, 1.0];249;0;1.0;True;8
2;False;(151, 3);[0, 1.0];218;0;1.0;True;9
2;False;(152, 0);[0, 1.0];227;0;1.0;True;0
2;False;(152, 0);[0, 1.0];233;0;1.0;True;1
2;False;(152, 0);[0, 1.0];272;0;1.0;True;2
2;False;(152, 0);[0, 1.0];264;0;1.0;True;3
2;False;(152, 0);[0, 1.0];254;0;1.0;True;4
2;False;(152, 0);[0, 1.0];238;0;1.0;True;5
2;False;(152, 0);[0, 1.0];223;0;1.0;True;6
2;False;(152, 0);[0, 1.0];225;0;1.0;True;7
2;False;(152, 0);[0, 1.0];254;0;1.0;True;8
2;False;(152, 0);[0, 1.0];244;0;1.0;True;9
2;False;(152, 1);[0, 1.0];250;0;1.0;True;0
2;False;(152, 1);[0, 1.0];319;0;1.0;True;1
2;False;(152, 1);[0, 1.0];268;0;1.0;True;2
2;False;(152, 1);[0, 1.0];291;0;1.0;True;3
2;False;(152, 1);[0, 1.0];365;0;1.0;True;4
2;False;(152, 1);[0, 1.0];249;0;1.0;True;5
2;False;(152, 1);[0, 1.0];241;0;1.0;True;6
2;False;(152, 1);[0, 1.0];240;0;1.0;True;7
2;False;(152, 1);[0, 1.0];248;0;1.0;True;8
2;False;(152, 1);[0, 1.0];268;0;1.0;True;9
2;True;(152, 2);[1.0, 0];317;0;1.0;True;0
2;True;(152, 2);[1.0, 0];308;0;1.0;True;1
2;True;(152, 2);[1.0, 0];282;0;1.0;True;2
2;True;(152, 2);[1.0, 0];280;0;1.0;True;3
2;True;(152, 2);[1.0, 0];297;0;1.0;True;4
2;True;(152, 2);[1.0, 0];306;0;1.0;True;5
2;True;(152, 2);[1.0, 0];328;0;1.0;True;6
2;True;(152, 2);[1.0, 0];301;0;1.0;True;7
2;True;(152, 2);[1.0, 0];297;0;1.0;True;8
2;True;(152, 2);[1.0, 0];330;0;1.0;True;9
2;False;(152, 3);[0, 1.0];216;0;1.0;True;0
2;False;(152, 3);[0, 1.0];217;0;1.0;True;1
2;False;(152, 3);[0, 1.0];239;0;1.0;True;2
2;False;(152, 3);[0, 1.0];217;0;1.0;True;3
2;False;(152, 3);[0, 1.0];245;0;1.0;True;4
2;False;(152, 3);[0, 1.0];260;0;1.0;True;5
2;False;(152, 3);[0, 1.0];251;0;1.0;True;6
2;False;(152, 3);[0, 1.0];198;0;1.0;True;7
2;False;(152, 3);[0, 1.0];218;0;1.0;True;8
2;False;(152, 3);[0, 1.0];227;0;1.0;True;9
2;False;(153, 0);[0, 1.0];101;0;1.0;True;0
2;False;(153, 0);[0, 1.0];105;0;1.0;True;1
2;False;(153, 0);[0, 1.0];106;0;1.0;True;2
2;False;(153, 0);[0, 1.0];121;0;1.0;True;3
2;False;(153, 0);[0, 1.0];115;0;1.0;True;4
2;False;(153, 0);[0, 1.0];373;0;1.0;True;5
2;False;(153, 0);[0, 1.0];95;0;1.0;True;6
2;False;(153, 0);[0, 1.0];111;0;1.0;True;7
2;False;(153, 0);[0, 1.0];110;0;1.0;True;8
2;False;(153, 0);[0, 1.0];113;0;1.0;True;9
2;True;(153, 1);[1.0, 7.287724095819692e-14];296;0;0.9;False;0
2;True;(153, 1);[1.0, 9.862862046580453e-15];348;0;0.9;False;1
2;True;(153, 1);[1.0, 1.186112015134383e-08];495;0;0.9;False;2
2;True;(153, 1);[1.0, 2.6810038677818034e-14];278;0;0.9;False;3
2;True;(153, 1);[1.0, 3.2661313427874473e-13];243;0;0.9;False;4
2;True;(153, 1);[1.0, 1.2015425731771786e-13];212;0;0.9;False;5
2;True;(153, 1);[1.0, 2.6810038677818034e-14];232;0;0.9;False;6
2;True;(153, 1);[1.0, 2.413362771833214e-12];385;0;0.9;False;7
2;True;(153, 1);[1.0, 7.582560427911907e-10];266;0;0.9;False;8
2;False;(153, 1);[1.1399918530443554e-12, 1.0];380;0;0.1;True;9
2;True;(153, 2);[1.0, 1.9810087980489796e-13];280;0;1.0;True;0
2;True;(153, 2);[1.0, 1.6918979226151304e-10];326;0;1.0;True;1
2;True;(153, 2);[1.0, 2.7894680928689246e-10];384;0;1.0;True;2
2;True;(153, 2);[1.0, 5.9821282237671354e-15];284;0;1.0;True;3
2;True;(153, 2);[1.0, 7.287724095819692e-14];322;0;1.0;True;4
2;True;(153, 2);[1.0, 3.628344178047045e-15];262;0;1.0;True;5
2;True;(153, 2);[1.0, 4.1937956583795446e-13];281;0;1.0;True;6
2;True;(153, 2);[1.0, 3.442477108469977e-14];330;0;1.0;True;7
2;True;(153, 2);[1.0, 4.420228103641173e-14];284;0;1.0;True;8
2;True;(153, 2);[1.0, 5.675685232632723e-14];307;0;1.0;True;9
2;False;(153, 3);[0, 1.0];434;0;1.0;True;0
2;False;(153, 3);[0, 1.0];359;0;1.0;True;1
2;False;(153, 3);[0, 1.0];258;0;1.0;True;2
2;False;(153, 3);[0, 1.0];260;0;1.0;True;3
2;False;(153, 3);[0, 1.0];278;0;1.0;True;4
2;False;(153, 3);[0, 1.0];289;0;1.0;True;5
2;False;(153, 3);[0, 1.0];200;0;1.0;True;6
2;False;(153, 3);[0, 1.0];338;0;1.0;True;7
2;False;(153, 3);[0, 1.0];312;0;1.0;True;8
2;False;(153, 3);[0, 1.0];426;0;1.0;True;9
0;True;(154, 0);[1.0, 0];239;0;1.0;True;0
0;True;(154, 0);[1.0, 0];193;0;1.0;True;1
0;True;(154, 0);[1.0, 0];322;0;1.0;True;2
0;True;(154, 0);[1.0, 0];204;0;1.0;True;3
0;True;(154, 0);[1.0, 0];189;0;1.0;True;4
0;True;(154, 0);[1.0, 0];197;0;1.0;True;5
0;True;(154, 0);[1.0, 0];213;0;1.0;True;6
0;True;(154, 0);[1.0, 0];183;0;1.0;True;7
0;True;(154, 0);[1.0, 0];225;0;1.0;True;8
0;True;(154, 0);[1.0, 0];259;0;1.0;True;9
0;False;(154, 1);[0, 1.0];229;0;1.0;True;0
0;False;(154, 1);[0, 1.0];194;0;1.0;True;1
0;False;(154, 1);[0, 1.0];181;0;1.0;True;2
0;False;(154, 1);[0, 1.0];174;0;1.0;True;3
0;False;(154, 1);[0, 1.0];193;0;1.0;True;4
0;False;(154, 1);[0, 1.0];187;0;1.0;True;5
0;False;(154, 1);[0, 1.0];195;0;1.0;True;6
0;False;(154, 1);[0, 1.0];192;0;1.0;True;7
0;False;(154, 1);[0, 1.0];139;0;1.0;True;8
0;False;(154, 1);[0, 1.0];257;0;1.0;True;9
0;False;(154, 2);[0, 1.0];357;0;1.0;True;0
0;False;(154, 2);[0, 1.0];274;0;1.0;True;1
0;False;(154, 2);[0, 1.0];376;0;1.0;True;2
0;False;(154, 2);[0, 1.0];287;0;1.0;True;3
0;False;(154, 2);[0, 1.0];236;0;1.0;True;4
0;False;(154, 2);[0, 1.0];390;0;1.0;True;5
0;False;(154, 2);[0, 1.0];252;0;1.0;True;6
0;False;(154, 2);[0, 1.0];279;0;1.0;True;7
0;False;(154, 2);[0, 1.0];253;0;1.0;True;8
0;False;(154, 2);[0, 1.0];240;0;1.0;True;9
0;False;(154, 3);[0, 1.0];169;0;1.0;True;0
0;False;(154, 3);[0, 1.0];305;0;1.0;True;1
0;False;(154, 3);[0, 1.0];208;0;1.0;True;2
0;False;(154, 3);[0, 1.0];230;0;1.0;True;3
0;False;(154, 3);[0, 1.0];201;0;1.0;True;4
0;False;(154, 3);[0, 1.0];228;0;1.0;True;5
0;False;(154, 3);[0, 1.0];254;0;1.0;True;6
0;False;(154, 3);[0, 1.0];214;0;1.0;True;7
0;False;(154, 3);[0, 1.0];219;0;1.0;True;8
0;False;(154, 3);[0, 1.0];265;0;1.0;True;9
3;False;(155, 0);[0, 1.0];251;0;1.0;True;0
3;False;(155, 0);[0, 1.0];227;0;1.0;True;1
3;False;(155, 0);[0, 1.0];251;0;1.0;True;2
3;False;(155, 0);[0, 1.0];239;0;1.0;True;3
3;False;(155, 0);[0, 1.0];251;0;1.0;True;4
3;False;(155, 0);[0, 1.0];213;0;1.0;True;5
3;False;(155, 0);[0, 1.0];228;0;1.0;True;6
3;False;(155, 0);[0, 1.0];253;0;1.0;True;7
3;False;(155, 0);[0, 1.0];230;0;1.0;True;8
3;False;(155, 0);[0, 1.0];216;0;1.0;True;9
3;False;(155, 1);[0, 1.0];284;0;1.0;True;0
3;False;(155, 1);[0, 1.0];292;0;1.0;True;1
3;False;(155, 1);[0, 1.0];244;0;1.0;True;2
3;False;(155, 1);[0, 1.0];238;0;1.0;True;3
3;False;(155, 1);[0, 1.0];256;0;1.0;True;4
3;False;(155, 1);[0, 1.0];256;0;1.0;True;5
3;False;(155, 1);[0, 1.0];321;0;1.0;True;6
3;False;(155, 1);[0, 1.0];255;0;1.0;True;7
3;False;(155, 1);[0, 1.0];283;0;1.0;True;8
3;False;(155, 1);[0, 1.0];247;0;1.0;True;9
3;False;(155, 2);[0, 1.0];294;0;1.0;True;0
3;False;(155, 2);[0, 1.0];249;0;1.0;True;1
3;False;(155, 2);[0, 1.0];236;0;1.0;True;2
3;False;(155, 2);[0, 1.0];280;0;1.0;True;3
3;False;(155, 2);[0, 1.0];254;0;1.0;True;4
3;False;(155, 2);[0, 1.0];291;0;1.0;True;5
3;False;(155, 2);[0, 1.0];332;0;1.0;True;6
3;False;(155, 2);[0, 1.0];280;0;1.0;True;7
3;False;(155, 2);[0, 1.0];285;0;1.0;True;8
3;False;(155, 2);[0, 1.0];320;0;1.0;True;9
3;True;(155, 3);[1.0, 0];383;0;1.0;True;0
3;True;(155, 3);[1.0, 0];454;0;1.0;True;1
3;True;(155, 3);[1.0, 0];219;0;1.0;True;2
3;True;(155, 3);[1.0, 0];351;0;1.0;True;3
3;True;(155, 3);[1.0, 0];479;0;1.0;True;4
3;True;(155, 3);[1.0, 0];267;0;1.0;True;5
3;True;(155, 3);[1.0, 0];457;0;1.0;True;6
3;True;(155, 3);[1.0, 0];227;0;1.0;True;7
3;True;(155, 3);[1.0, 0];474;0;1.0;True;8
3;True;(155, 3);[1.0, 0];237;0;1.0;True;9
2;False;(156, 0);[0, 1.0];155;0;1.0;True;0
2;False;(156, 0);[0, 1.0];162;0;1.0;True;1
2;False;(156, 0);[0, 1.0];200;0;1.0;True;2
2;False;(156, 0);[0, 1.0];178;0;1.0;True;3
2;False;(156, 0);[0, 1.0];173;0;1.0;True;4
2;False;(156, 0);[0, 1.0];149;0;1.0;True;5
2;False;(156, 0);[0, 1.0];143;0;1.0;True;6
2;False;(156, 0);[0, 1.0];146;0;1.0;True;7
2;False;(156, 0);[0, 1.0];157;0;1.0;True;8
2;False;(156, 0);[0, 1.0];161;0;1.0;True;9
2;False;(156, 1);[0, 1.0];233;0;1.0;True;0
2;False;(156, 1);[0, 1.0];280;0;1.0;True;1
2;False;(156, 1);[0, 1.0];217;0;1.0;True;2
2;False;(156, 1);[0, 1.0];229;0;1.0;True;3
2;False;(156, 1);[0, 1.0];184;0;1.0;True;4
2;False;(156, 1);[0, 1.0];236;0;1.0;True;5
2;False;(156, 1);[0, 1.0];218;0;1.0;True;6
2;False;(156, 1);[0, 1.0];213;0;1.0;True;7
2;False;(156, 1);[0, 1.0];231;0;1.0;True;8
2;False;(156, 1);[0, 1.0];279;0;1.0;True;9
2;True;(156, 2);[1.0, 0];313;0;1.0;True;0
2;True;(156, 2);[1.0, 0];329;0;1.0;True;1
2;True;(156, 2);[1.0, 0];282;0;1.0;True;2
2;True;(156, 2);[1.0, 0];282;0;1.0;True;3
2;True;(156, 2);[1.0, 0];270;0;1.0;True;4
2;True;(156, 2);[1.0, 0];284;0;1.0;True;5
2;True;(156, 2);[1.0, 0];334;0;1.0;True;6
2;True;(156, 2);[1.0, 0];321;0;1.0;True;7
2;True;(156, 2);[1.0, 0];308;0;1.0;True;8
2;True;(156, 2);[1.0, 0];271;0;1.0;True;9
2;False;(156, 3);[0, 1.0];170;0;1.0;True;0
2;False;(156, 3);[0, 1.0];259;0;1.0;True;1
2;False;(156, 3);[0, 1.0];339;0;1.0;True;2
2;False;(156, 3);[0, 1.0];198;0;1.0;True;3
2;False;(156, 3);[0, 1.0];189;0;1.0;True;4
2;False;(156, 3);[0, 1.0];195;0;1.0;True;5
2;False;(156, 3);[0, 1.0];311;0;1.0;True;6
2;False;(156, 3);[0, 1.0];213;0;1.0;True;7
2;False;(156, 3);[0, 1.0];214;0;1.0;True;8
2;False;(156, 3);[0, 1.0];328;0;1.0;True;9
3;False;(157, 0);[0, 1.0];228;0;1.0;True;0
3;False;(157, 0);[0, 1.0];304;0;1.0;True;1
3;False;(157, 0);[0, 1.0];280;0;1.0;True;2
3;False;(157, 0);[0, 1.0];293;0;1.0;True;3
3;False;(157, 0);[0, 1.0];246;0;1.0;True;4
