id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 1942);644;[0.4001714722767075, 0.2927717208267809, 0.023292774275568796, 0.2837640819401461];stop
('easy', 1943);286;[0.43145172318142416, 0.03653993390418838, 0.1743222543627812, 0.35768604160651024];stop
('easy', 1944);755;[0.38198605719898443, 0.17764002445074395, 0.16950529547382948, 0.27086869090971716];stop
('easy', 1945);191;[0.9800167242083508, 0.006012374778781329, 0.002013893289233997, 0.011957035003733973];stop
('easy', 1946);326;[0.19410185545561742, 0.020780352110226278, 0.5113902766135657, 0.2737274899908988];stop
('easy', 1947);254;[0.6011381497906257, 0.14731524792942124, 0.030400219666711276, 0.2211463797931612];stop
('easy', 1948);588;[0.897928129169556, 0.049099064350103805, 0.023192755769867783, 0.0297800878915415];stop
('easy', 1949);329;[0.3556231024107625, 0.27695955063578426, 0.011794357398311977, 0.3556231024107625];stop
('easy', 1950);276;[0.15965408630825098, 0.021606828414674935, 0.007948707962677857, 0.8107903391896959];stop
('easy', 1951);283;[0.2984225133822798, 0.6518146956952102, 0.010618237598801665, 0.03914451507925706];stop
('easy', 1952);273;[0.9451998463799607, 0.01731194048280641, 0.007104806058837322, 0.030383401765368908];stop
('easy', 1953);316;[0.9029242715786647, 0.024441040186113202, 0.011189923593603329, 0.061444768258637567];stop
('easy', 1954);230;[0.0664585632979269, 0.0071149904091576625, 0.008994190631805185, 0.917432269876708];stop
('easy', 1955);388;[0.533977905958787, 0.260240031677843, 0.015386329246287937, 0.1903956744530791];stop
('easy', 1956);391;[0.2237270715467823, 0.008950210016834471, 0.01046385562777225, 0.7568589272207705];stop
('easy', 1957);486;[0.4250634145201051, 0.09192641025447207, 0.08369994902116863, 0.39931012412428596];stop
('easy', 1958);460;[0.08777283810626145, 0.043450705637691156, 0.02289691285855741, 0.8458795743717481];stop
('easy', 2009);288;[0.4363475593036009, 0.07012743870365956, 0.2998970172112275, 0.19362806724254922];stop
('easy', 2010);631;[0.8684641385687922, 0.07355080544028761, 0.015417086354419197, 0.042567940431024014];stop
('easy', 2011);180;[0.570415066689108, 0.19713017217833398, 0.009076960611965511, 0.22337774965667626];stop
('easy', 2012);257;[0.30431032899182137, 0.5510348191338789, 0.021702403174360084, 0.12295248744070346];stop
('easy', 2013);286;[0.9716957923906244, 0.00867367872901258, 0.007775035362901411, 0.011855513176366505];stop
('easy', 2014);306;[0.9671517376815394, 0.008633113533177712, 0.007046141910100896, 0.01716899636258848];stop
('easy', 2015);433;[0.8251172286762773, 0.07918410080132704, 0.021312111608080817, 0.07438657865990564];stop
('easy', 2016);430;[0.7860736022776794, 0.05967573591071041, 0.013315453336080377, 0.1409352246133355];stop
('easy', 2017);351;[0.43431463420711286, 0.2984997917125715, 0.02733435224211956, 0.23985132088253402];stop
('easy', 2018);422;[0.07019321132714056, 0.014713296394872085, 0.004814172162564831, 0.9102793130704252];stop
('easy', 2019);1750;[0.29378297787025204, 0.44102048439674973, 0.05026033538220882, 0.2149362181283618];stop
('easy', 2020);520;[0.5061787521345482, 0.2975671375588141, 0.015770482415249334, 0.18048359225234747];stop
('easy', 2021);182;[0.9900175745311499, 0.0030067135101980477, 0.0010889594695057943, 0.005886859273697144];stop
('easy', 2022);526;[0.9656059484935792, 0.013990533305184507, 0.005741703299624945, 0.014661953017247384];stop
('easy', 2023);524;[0.5065723599473007, 0.04426380214803923, 0.26280629391429694, 0.186357567798088];stop
('easy', 2024);343;[0.07836847387748767, 0.016426928434859232, 0.008324762159207732, 0.8968797763069326];stop
('easy', 2025);219;[0.9686190402877415, 0.005495868138685536, 0.004485596844702497, 0.02139958060589317];stop
('easy', 2026);531;[0.6683797237294482, 0.13578958119974657, 0.010228408443912686, 0.18560235159991365];stop
('easy', 2027);395;[0.8292889034931011, 0.04064775313339944, 0.014268703336970447, 0.11579467284268243];stop
('easy', 2028);1083;[0.23162827611614759, 0.6702386602998497, 0.022934305091697235, 0.07519869135106842];stop
('easy', 2029);433;[0.2434860744829131, 0.0754284761218979, 0.548704339049231, 0.1323810982851556];stop
('easy', 2030);348;[0.6099947701348246, 0.07285348602437744, 0.13399806822037477, 0.18315364368760295];stop
('easy', 2031);196;[0.9208624995495494, 0.024540151458481353, 0.00946107119849044, 0.04513624630359634];stop
('easy', 2032);228;[0.9694331727635365, 0.014720068244593975, 0.006041103835503501, 0.00980567941025558];stop
('easy', 2033);268;[0.45540556148104117, 0.3437581322823476, 0.022496861402309346, 0.17833936966602754];stop
('easy', 2034);397;[0.1252067597946673, 0.0659793259107394, 0.017482780921255544, 0.7913310762766311];stop
('easy', 2035);555;[0.4258120351059717, 0.09501149626007065, 0.25826805456640406, 0.22090837366615212];stop
('easy', 2036);340;[0.6855667672718455, 0.04813434345304939, 0.10847241743111516, 0.1578264360851543];stop
('easy', 2037);429;[0.6889294895000676, 0.16363510639848397, 0.015950879805611242, 0.13148450183919314];stop
('easy', 2038);273;[0.3915620738332389, 0.22310534448620106, 0.028811343350227867, 0.3565213253486179];stop
('easy', 2039);251;[0.1390652631005109, 0.019417861563785506, 0.01584839293757073, 0.8256684346059157];stop
('easy', 2040);264;[0.5711934012135482, 0.23810884904930923, 0.010963841036384635, 0.17973398884644123];stop
('easy', 2041);300;[0.6180228723669425, 0.16633860448596166, 0.014995880002547783, 0.20064265637743942];stop
('easy', 2042);416;[0.42305444064488457, 0.410038423865822, 0.011274020311290826, 0.15563303120953725];stop
('easy', 2043);318;[0.967878745173501, 0.0109214824390764, 0.0040177888564511465, 0.017181903632983095];stop
('easy', 2044);563;[0.9399740949844357, 0.03117455692964906, 0.006043463526299287, 0.02280779307521809];stop
('easy', 2045);248;[0.1727109002801594, 0.44103276053557267, 0.020627375472476853, 0.3656289787622874];stop
('easy', 2046);369;[0.02148352571208773, 0.01408924014055012, 0.007084514852284339, 0.9573426783100705];stop
('easy', 2047);354;[0.475590127860649, 0.1427980518591629, 0.1982554612391502, 0.18335632804065935];stop
('easy', 2048);257;[0.5815501949177142, 0.21394036071947206, 0.02151654745024234, 0.18299288786386486];stop
('easy', 2049);732;[0.7020883777461244, 0.1471657187620291, 0.02087253979242219, 0.12987330645623005];stop
('easy', 2050);454;[0.8528400372482017, 0.08577237759460364, 0.01688957853161029, 0.04449812329796516];stop
('easy', 2052);350;[0.9458081506194591, 0.02683051121380386, 0.005802504983784454, 0.021558921423908882];stop
('easy', 2053);353;[0.5504320303953094, 0.22945419420979465, 0.035742069775799024, 0.18437162467520377];stop
('easy', 2054);542;[0.2686929885229397, 0.44299984546575616, 0.02788097122555397, 0.26042617434720405];stop
('easy', 2055);1020;[0.2449310700443526, 0.24113376577058726, 0.2449310700443526, 0.2690041546294077];stop
('easy', 2056);436;[0.3974330302117423, 0.1231190165853592, 0.08201494625443377, 0.3974330302117423];stop
('easy', 2057);325;[0.9414945326373177, 0.014295842447702786, 0.00654511360718911, 0.037664519298769725];stop
('easy', 2058);155;[0.9336454160261333, 0.011040793652560344, 0.007354754148748696, 0.04795901004416733];stop
('easy', 2059);470;[0.2710561026666489, 0.6708702571065097, 0.007933353391638942, 0.050140337324694716];stop
('easy', 2160);443;[0.21648129221558113, 0.05826515631374663, 0.015438729467379097, 0.7098148302951355];stop
('easy', 2161);396;[0.10703145753594717, 0.03999473365882064, 0.011106136428022469, 0.8418677002674194];stop
('easy', 2162);415;[0.9496618350424793, 0.019103201655276382, 0.006705856072746542, 0.02452899646548621];stop
('easy', 2163);302;[0.10208640751281446, 0.009495515050156077, 0.006526165690570592, 0.8818919233751623];stop
('easy', 2164);372;[0.15921958236981917, 0.04780638799740092, 0.009267691048132465, 0.7837062980165483];stop
('easy', 2165);319;[0.2647716027514531, 0.05549914293095152, 0.42310379125400677, 0.25662543693227663];stop
('easy', 2166);322;[0.1438055290930843, 0.021711387542160794, 0.0069393762602165815, 0.8275437195375691];stop
('easy', 2167);636;[0.9094889844845957, 0.059987295870525, 0.009792656855111076, 0.02073105472495237];stop
('easy', 2168);271;[0.9559907990203621, 0.007414025372526597, 0.005864976803164659, 0.03073027387948771];stop
('easy', 2169);388;[0.21737700270836108, 0.034394036293236764, 0.012852112385163195, 0.7353768774090272];stop
('easy', 2170);312;[0.9633368272768776, 0.011753524979659888, 0.008334497228509223, 0.016575126928466057];stop
('easy', 2171);584;[0.6064610348713844, 0.03642081169894641, 0.304947759142268, 0.052170404016098];stop
('easy', 2172);888;[0.2184469987405684, 0.1225376606259616, 0.026917951779313665, 0.6320973872481416];stop
('easy', 2173);386;[0.3734425381574074, 0.050539954686548226, 0.015413815310834956, 0.5606036478575988];stop
('easy', 2174);148;[0.9865071873719048, 0.004863073596033908, 0.0013294903391982901, 0.007300338122132868];stop
('easy', 2175);341;[0.13527137849974402, 0.024634748127652793, 0.01145621907678733, 0.8286376418598044];stop
('easy', 2176);487;[0.2855355093299473, 0.14357627072311374, 0.3553546828423529, 0.2155335102163459];stop
('easy', 2177);543;[0.4608488589912045, 0.419607661141658, 0.022944313649847187, 0.09659916860014706];stop
('easy', 2178);532;[0.8250297529311721, 0.054416609825973385, 0.012333198276483921, 0.1082203509285532];stop
('easy', 2179);1183;[0.21461044592006148, 0.0403241032636906, 0.01904775765104223, 0.7260177586272925];stop
('easy', 2180);327;[0.025672560692474814, 0.006909675972907966, 0.004061988955574737, 0.9633557435495114];stop
('easy', 2181);1088;[0.991599439819866, 0.005368610249115926, 0.0014449418462996258, 0.0015869581583998335];stop
('easy', 2182);481;[0.14293170973216227, 0.050963870590074394, 0.03342292232933958, 0.7726814765397656];stop
('easy', 2183);661;[0.5952632337293144, 0.11360796948410995, 0.10672481057308762, 0.18440393635750738];stop
('easy', 2184);333;[0.49882065388519903, 0.07531065010721395, 0.1670839800371206, 0.25878473069787306];stop
('easy', 2185);408;[0.22343157274843434, 0.6073499479052152, 0.010781753396350478, 0.15843670958762612];stop
('easy', 2186);374;[0.2720475434929339, 0.13258539951942175, 0.18697535996411419, 0.40839173283616026];stop
('easy', 2187);446;[0.38736909321333, 0.13387116846931124, 0.25804343104747607, 0.22071624298883374];stop
('easy', 2188);363;[0.47745719823259186, 0.04877532639311852, 0.14561622693740417, 0.3281512329861734];stop
('easy', 2189);192;[0.709165801167696, 0.1908693803395409, 0.00980447782582027, 0.09016032196274983];stop
('easy', 2190);268;[0.13125216530744976, 0.008657018670421249, 0.004219093940346403, 0.855871680135473];stop
('easy', 2191);406;[0.3970469237329018, 0.4226542502440559, 0.01217858972561078, 0.16812024534886852];stop
('easy', 2192);391;[0.3738600814510766, 0.4509613392972802, 0.01438331615927079, 0.16079522696550727];stop
('easy', 2193);291;[0.33625151434111394, 0.04844162930907754, 0.24600686314893483, 0.36930004160684926];stop
('easy', 2194);460;[0.3762953078678054, 0.4538987830653276, 0.03137462006824807, 0.13843131582499324];stop
('easy', 2195);1107;[0.04888793132233247, 0.023093023589369665, 0.005571451223350325, 0.9224475570225716];stop
('easy', 2196);322;[0.9574424387054699, 0.01205242425639503, 0.008681035534840873, 0.02182411572699357];stop
('easy', 2197);552;[0.10601315133021003, 0.02597964003209881, 0.007679566924795747, 0.860327611126246];stop
('easy', 2198);239;[0.023478478737850146, 0.005576628830501228, 0.003329957168441637, 0.9676149319983568];stop
('easy', 2199);1462;[0.001986220178095755, 0.9972320138249933, 0.0002126428888267047, 0.000569061608644935];stop
('easy', 2200);260;[0.10167587674221695, 0.009911198833872386, 0.010067277504852907, 0.8783455967445495];stop
('easy', 2201);335;[0.089496661759742, 0.021932100191516812, 0.012496536978810301, 0.8760746950416866];stop
('easy', 2202);233;[0.9491584170568343, 0.01850564284114175, 0.009305223809715928, 0.023030644622938596];stop
('easy', 2203);952;[0.9626392661896589, 0.015804644906063807, 0.006237730274959076, 0.015318387102054298];stop
('easy', 2204);265;[0.38661940410268225, 0.37472437554975946, 0.018367186996227247, 0.2202890961654125];stop
('easy', 2205);250;[0.10196988883018547, 0.010096386243557125, 0.00704841354310696, 0.8808853687551284];stop
('easy', 2206);307;[0.9595110638420357, 0.01099756613413435, 0.003921302965703556, 0.02557010125897899];stop
('easy', 2207);135;[0.9880094171895865, 0.003347427875444, 0.0015566985312452885, 0.007086504867924678];stop
('easy', 2208);261;[0.9462021322671704, 0.014367317325703286, 0.004965212007102004, 0.03446541079040834];stop
('easy', 2209);280;[0.2548446657728938, 0.033954769322757615, 0.018460887870772644, 0.6927396446954259];stop
('easy', 1959);279;[0.971180558479691, 0.01222535760139557, 0.0025228451352475277, 0.014071300345532944];stop
('easy', 1960);406;[0.38075508165955235, 0.26999578239924504, 0.01323389337850737, 0.3360151802078996];stop
('easy', 1961);575;[0.13992715407100081, 0.058330316053903215, 0.02129153251408134, 0.7804509894721645];stop
('easy', 1962);465;[0.4527477513634563, 0.4527477513634563, 0.01943154215701952, 0.07507293668681783];stop
('easy', 1963);149;[0.9843974680463229, 0.0044184089549434615, 0.0012269478543602153, 0.00995703828409945];stop
('easy', 1964);303;[0.5756310204500574, 0.2805401539162993, 0.01131104007693262, 0.13251776961352585];stop
('easy', 1965);448;[0.983615914764397, 0.009058787269539135, 0.002476534628126315, 0.00484881941454316];stop
('easy', 1966);245;[0.022828716451699906, 0.0037853722733212788, 0.002684230881839228, 0.9707016988858943];stop
('easy', 1967);230;[0.5820598962897031, 0.1667629523469447, 0.01600375268920112, 0.23517345706073706];stop
('easy', 1968);350;[0.2889270391752935, 0.028607647506917036, 0.01068989941623657, 0.6717754727997045];stop
('easy', 1969);251;[0.34744494693306305, 0.06037688575797423, 0.4062042964878286, 0.18597387862709608];stop
('easy', 1970);336;[0.39724384868160395, 0.0648482795124697, 0.0734827276136002, 0.4644251111210306];stop
('easy', 1971);236;[0.49853753669489437, 0.06539389371649114, 0.228247116394363, 0.20782136443218216];stop
('easy', 1972);449;[0.9336587163760732, 0.04232428326439929, 0.00795249531375512, 0.016064482117628533];stop
('easy', 1973);267;[0.9494453590519647, 0.024143206079829532, 0.009021654837235908, 0.01738969484277028];stop
('easy', 1974);364;[0.13061991678975252, 0.03407424115312536, 0.00976243586728712, 0.8255433798287879];stop
('easy', 1975);406;[0.587124009714201, 0.06485220673418474, 0.06188240796857096, 0.28614138953873036];stop
('easy', 1976);255;[0.2562189449873326, 0.03749311562595967, 0.49387494275178634, 0.21241296602396087];stop
('easy', 1977);316;[0.2940020499504337, 0.08827542355509849, 0.16236335243807773, 0.45535925568225005];stop
('easy', 1978);225;[0.03709419338555056, 0.003971268022540733, 0.002262760311646846, 0.956671770834318];stop
('easy', 1979);244;[0.9655500430128747, 0.007372064095884263, 0.003649436361903492, 0.02342837682987489];stop
('easy', 1980);296;[0.6760159825518549, 0.16056786032674697, 0.012576646716050922, 0.15083954545895575];stop
('easy', 1981);250;[0.46415468241921437, 0.3970125387551357, 0.013907179048828237, 0.12492554546482801];stop
('easy', 1982);315;[0.37120246923559436, 0.43397965404700134, 0.024869016528202975, 0.16994888451779896];stop
('easy', 1983);348;[0.6096892169554117, 0.08783406997993287, 0.12779781773177662, 0.1746788852516586];stop
('easy', 1984);330;[0.03124909819515782, 0.00655016838158955, 0.005141286070453518, 0.957059460528348];stop
('easy', 1985);206;[0.0455443306186161, 0.0055251528519202385, 0.005109931057936562, 0.9438206391761708];stop
('easy', 1986);266;[0.036685098715464985, 0.011014864106608225, 0.00617877877708732, 0.9461212397837235];stop
('easy', 1987);3923;[0.887817918851271, 0.08520130622828144, 0.009121568418707718, 0.017859163985595543];stop
('easy', 1988);382;[0.04933579265792683, 0.015283511944194068, 0.004482639722204335, 0.9308980385481402];stop
('easy', 1989);2573;[0.4496065605260407, 0.12881442861258358, 0.25617808080467824, 0.16540100037466596];stop
('easy', 1990);757;[0.12974558001365263, 0.05493773516678925, 0.02052873179902844, 0.7947879754639336];stop
('easy', 1991);205;[0.20427039062237595, 0.009857125162639192, 0.0028241136423474097, 0.7830483946932925];stop
('easy', 1992);1295;[0.23391231029816906, 0.6358395825363865, 0.026450073100328837, 0.10379797086334502];stop
('easy', 1993);345;[0.6713793245035249, 0.2798725245012292, 0.013718008631444375, 0.03503015387503209];stop
