id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(104, 2);6;475;3;stop;1.0;True;False;184;[0, 0.9999997615814777]
(104, 2);7;618;3;stop;1.0;True;False;331;[0, 0.9999997615814777]
(104, 2);8;442;3;stop;1.0;True;False;451;[0, 0.9999973774024795]
(104, 2);9;503;3;stop;1.0;True;False;47;[0, 0.9999988079084972]
(104, 3);0;468;3;stop;1.0;True;True;227;[0.9999991655356624, 4.4508482557577276e-07]
(104, 3);1;473;3;stop;1.0;True;True;306;[0.9999992847447459, 3.9278597995802437e-07]
(104, 3);2;619;3;stop;1.0;True;True;74;[0.9999994039539004, 2.3823673954981372e-07]
(104, 3);3;452;3;stop;1.0;True;True;138;[0.9999991655356624, 5.043471815847051e-07]
(104, 3);4;662;3;stop;1.0;True;True;482;[0.9999977350285647, 3.9278560536830205e-07]
(104, 3);5;538;3;stop;1.0;True;True;150;[0.9999995231630692, 1.1253517471925912e-07]
(104, 3);6;559;3;stop;1.0;True;True;208;[0.9999992847447459, 3.9278597995802437e-07]
(104, 3);7;454;3;stop;1.0;True;True;103;[0.9999994039539004, 2.3823673954981372e-07]
(104, 3);8;523;3;stop;1.0;True;True;270;[0.9999995231630692, 1.8553913626159784e-07]
(104, 3);9;536;3;stop;1.0;True;True;294;[0.9999990463265931, 4.4508482557577276e-07]
(105, 0);0;422;3;stop;1.0;True;False;314;[0, 0.9999988079084972]
(105, 0);1;429;3;stop;1.0;True;False;448;[0, 0.9999992847447459]
(105, 0);2;458;3;stop;1.0;True;False;453;[0, 0.9999988079084972]
(105, 0);3;388;3;stop;1.0;True;False;474;[0, 0.9999948740268748]
(105, 0);4;506;3;stop;1.0;True;False;257;[0, 0.9999991655356624]
(105, 0);5;267;3;stop;1.0;True;False;133;[0, 0.9999994039539004]
(105, 0);6;689;3;stop;1.0;True;False;309;[0, 0.9999959469005546]
(105, 0);7;461;3;stop;1.0;True;False;127;[0, 0.9999996423722521]
(105, 0);8;554;3;stop;1.0;True;False;582;[0, 0.9999996423722521]
(105, 0);9;462;3;stop;1.0;True;False;310;[0, 0.9999947548186582]
(105, 1);0;743;3;stop;0.9;True;False;688;[0, 0.9999986886995842]
(105, 1);1;671;3;stop;0.9;True;False;433;[0, 0.9999972581939645]
(105, 1);2;833;3;stop;0.9;True;False;388;[0, 0.9999982118638471]
(105, 1);3;618;3;stop;0.9;True;False;1189;[0, 0.9999995231630692]
(105, 1);4;551;3;stop;0.9;True;False;341;[2.9989608248573072e-09, 0.9999995231630692]
(105, 1);5;591;3;stop;0.9;True;False;455;[1.0467401794744658e-08, 0.9999990463265931]
(105, 1);6;487;3;stop;0.9;True;False;439;[0, 0.9999988079084972]
(105, 1);7;911;3;stop;0.1;False;True;481;[0.9999976158197796, 1.7603429545652396e-06]
(105, 1);8;562;3;stop;0.9;True;False;588;[0, 0.9999998807907247]
(105, 1);9;605;3;stop;0.9;True;False;432;[0, 0.9999994039539004]
(105, 2);0;434;3;stop;1.0;True;False;371;[0, 0.9999959469005546]
(105, 2);1;727;3;stop;1.0;True;False;135;[0, 0.9999959469005546]
(105, 2);2;1013;3;stop;1.0;True;False;448;[0, 0.9999973774024795]
(105, 2);3;861;3;stop;1.0;True;False;212;[0, 0.9999992847447459]
(105, 2);4;607;3;stop;1.0;True;False;304;[0, 0.999998927117538]
(105, 2);5;667;3;stop;1.0;True;False;254;[0, 0.9999995231630692]
(105, 2);6;714;3;stop;1.0;True;False;329;[0, 0.9999990463265931]
(105, 2);7;714;3;stop;1.0;True;False;455;[0, 0.9999985694905718]
(105, 2);8;840;3;stop;1.0;True;False;263;[0, 0.9999994039539004]
(105, 2);9;559;3;stop;1.0;True;False;311;[0, 0.9999992847447459]
(105, 3);0;583;3;stop;0.9;True;True;543;[0.9999988079084972, 7.33820819192633e-07]
(105, 3);1;803;3;stop;0.9;True;True;230;[0.9999967813595916, 1.3709551640442868e-06]
(105, 3);2;585;3;stop;0.9;True;True;684;[0.9999983310727032, 1.370956471489639e-06]
(105, 3);3;757;3;stop;0.9;True;True;380;[0.9999997615814777, 1.4449802461092448e-07]
(105, 3);4;705;3;stop;0.9;True;True;108;[0.9999976158197796, 1.370956471489639e-06]
(105, 3);5;1120;3;stop;0.1;False;False;404;[2.215948977336598e-08, 0.9999992847447459]
(105, 3);6;346;3;stop;0.9;True;True;138;[0.9999991655356624, 5.043471815847051e-07]
(105, 3);7;451;3;stop;0.9;True;True;123;[0.9999977350285647, 1.7603429545652396e-06]
(105, 3);8;488;3;stop;0.9;True;True;371;[0.9999974966112362, 1.994727993510925e-06]
(105, 3);9;541;3;stop;0.9;True;True;194;[0.9999972581939645, 2.260322940135999e-06]
(106, 0);0;342;3;stop;1.0;True;False;226;[0, 0.999998927117538]
(106, 0);1;357;3;stop;1.0;True;False;265;[0, 0.9999990463265931]
(106, 0);2;476;3;stop;1.0;True;False;333;[0, 0.9999986886995842]
(106, 0);3;350;3;stop;1.0;True;False;170;[0, 0.9999997615814777]
(106, 0);4;322;3;stop;1.0;True;False;242;[0, 0.9999997615814777]
(106, 0);5;304;3;stop;1.0;True;False;290;[0, 0.9999996423722521]
(106, 0);6;437;3;stop;1.0;True;False;242;[0, 0.999998927117538]
(106, 0);7;657;3;stop;1.0;True;False;227;[0, 0.9999998807907247]
(106, 0);8;301;3;stop;1.0;True;False;225;[0, 0.9999988079084972]
(106, 0);9;414;3;stop;1.0;True;False;298;[0, 0.9999995231630692]
(106, 1);0;436;3;stop;1.0;True;False;220;[0, 0.9999983310727032]
(106, 1);1;419;3;stop;1.0;True;False;106;[0, 0.999998927117538]
(106, 1);2;374;3;stop;1.0;True;False;342;[0, 0.999998927117538]
(106, 1);3;416;3;stop;1.0;True;False;170;[0, 0.9999997615814777]
(106, 1);4;253;3;stop;1.0;True;False;384;[0, 0.9999983310727032]
(106, 1);5;417;3;stop;1.0;True;False;218;[0, 0.9999991655356624]
(106, 1);6;379;3;stop;1.0;True;False;228;[0, 0.9999996423722521]
(106, 1);7;385;3;stop;1.0;True;False;132;[0, 0.9999984502816872]
(106, 1);8;381;3;stop;1.0;True;False;248;[0, 0.9999997615814777]
(106, 1);9;376;3;stop;1.0;True;False;284;[0, 0.999997854237364]
(106, 2);0;532;3;stop;1.0;True;False;515;[0, 0.9999994039539004]
(106, 2);1;681;3;stop;1.0;True;False;338;[0, 0.999997854237364]
(106, 2);2;929;3;stop;1.0;True;False;298;[0, 0.9999990463265931]
(106, 2);3;506;3;stop;1.0;True;False;385;[0, 0.9999986886995842]
(106, 2);4;641;3;stop;1.0;True;False;223;[0, 0.9999997615814777]
(106, 2);5;455;3;stop;1.0;True;False;417;[0, 0.9999988079084972]
(106, 2);6;483;3;stop;1.0;True;False;248;[0, 0.9999995231630692]
(106, 2);7;537;3;stop;1.0;True;False;369;[0, 0.9999998807907247]
(106, 2);8;602;3;stop;1.0;True;False;210;[0, 0.9999998807907247]
(106, 2);9;538;3;stop;1.0;True;False;252;[0, 0.9999990463265931]
(106, 3);0;498;3;stop;1.0;True;True;300;[0.9999992847447459, 2.6995759288455584e-07]
(106, 3);1;555;3;stop;1.0;True;True;148;[0.9999994039539004, 2.3823673954981372e-07]
(106, 3);2;645;3;stop;1.0;True;True;290;[0.9999995231630692, 1.4449802461092448e-07]
(106, 3);3;452;3;stop;1.0;True;True;151;[0.9999995231630692, 4.691164021834418e-08]
(106, 3);4;205;3;stop;1.0;True;True;113;[0.9999986886995842, 5.043471815847051e-07]
(106, 3);5;378;3;stop;1.0;True;True;186;[0.9999976158197796, 5.043467006019808e-07]
(106, 3);6;335;3;stop;1.0;True;True;67;[0.9999996423722521, 1.1253517471925912e-07]
(106, 3);7;420;3;stop;1.0;True;True;175;[0.9999986886995842, 1.8553895931777327e-07]
(106, 3);8;295;3;stop;1.0;True;True;170;[0.9999995231630692, 1.2751905914873347e-07]
(106, 3);9;315;3;stop;1.0;True;True;104;[0.9999995231630692, 6.82560337633487e-08]
(107, 0);0;573;0;stop;0.9;True;True;372;[0.9999991655356624, 5.043471815847051e-07]
(107, 0);1;353;0;stop;0.9;True;True;578;[0.9999982118638471, 1.067701973552941e-06]
(107, 0);2;467;0;stop;0.9;True;True;421;[0.9999964237340748, 2.902309337197794e-06]
(107, 0);3;554;0;stop;0.9;True;True;367;[0.9999990463265931, 5.043471815847051e-07]
(107, 0);4;413;0;stop;0.1;False;False;566;[0, 0.9999992847447459]
(107, 0);5;367;0;stop;0.9;True;True;327;[0.9999969005680498, 9.422427859507568e-07]
(107, 0);6;387;0;stop;0.9;True;True;294;[0.9999983310727032, 1.067701973552941e-06]
(107, 0);7;335;0;stop;0.9;True;True;580;[0.9999886752461923, 1.0129977669573009e-05]
(107, 0);8;553;0;stop;0.9;True;True;601;[0.9999991655356624, 5.043471815847051e-07]
(107, 0);9;524;0;stop;0.9;True;True;673;[0.9999990463265931, 5.043471815847051e-07]
(107, 1);0;629;0;stop;1.0;True;False;879;[0, 0.9999994039539004]
(107, 1);1;509;0;stop;1.0;True;False;689;[0, 0.9999991655356624]
(107, 1);2;445;0;stop;1.0;True;False;216;[0, 0.9999959469005546]
(107, 1);3;545;0;stop;1.0;True;False;263;[0, 0.9999997615814777]
(107, 1);4;649;0;stop;1.0;True;False;172;[0, 0.9999998807907247]
(107, 1);5;670;0;stop;1.0;True;False;266;[0, 0.999998927117538]
(107, 1);6;558;0;stop;1.0;True;False;867;[0, 0.9999994039539004]
(107, 1);7;631;0;stop;1.0;True;False;592;[0, 0.9999994039539004]
(107, 1);8;518;0;stop;1.0;True;False;452;[0, 0.9999953508594287]
(107, 1);9;651;0;stop;1.0;True;False;545;[0, 0.9999997615814777]
(107, 2);0;495;0;stop;1.0;True;False;720;[0, 0.9999976158197796]
(107, 2);1;597;0;stop;1.0;True;False;288;[0, 0.999997854237364]
(107, 2);2;424;0;stop;1.0;True;False;273;[0, 0.9999953508594287]
(107, 2);3;443;0;stop;1.0;True;False;256;[0, 0.9999997615814777]
(107, 2);4;355;0;stop;1.0;True;False;145;[0, 0.9999973774024795]
(107, 2);5;496;0;stop;1.0;True;False;291;[0, 0.9999994039539004]
(107, 2);6;432;0;stop;1.0;True;False;497;[0, 0.9999995231630692]
(107, 2);7;332;0;stop;1.0;True;False;235;[0, 0.9999992847447459]
(107, 2);8;433;0;stop;1.0;True;False;265;[0, 0.9999971389852362]
(107, 2);9;479;0;stop;1.0;True;False;357;[0, 0.9999977350285647]
(107, 3);0;527;0;stop;1.0;True;False;871;[0, 0.9999992847447459]
(107, 3);1;606;0;stop;1.0;True;False;404;[0, 0.9999995231630692]
(107, 3);2;429;0;stop;1.0;True;False;833;[0, 0.9999983310727032]
(107, 3);3;716;0;stop;1.0;True;False;602;[0, 0.9999995231630692]
(107, 3);4;540;0;stop;1.0;True;False;378;[0, 0.9999983310727032]
(107, 3);5;613;0;stop;1.0;True;False;175;[0, 0.9999994039539004]
(107, 3);6;587;0;stop;1.0;True;False;586;[0, 0.9999994039539004]
(107, 3);7;469;0;stop;1.0;True;False;248;[0, 0.9999992847447459]
(107, 3);8;604;0;stop;1.0;True;False;337;[0, 0.9999992847447459]
(107, 3);9;359;0;stop;1.0;True;False;85;[0, 0.9999992847447459]
(108, 0);0;371;3;stop;1.0;True;False;203;[0, 0.9999979734461775]
(108, 0);1;379;3;stop;1.0;True;False;144;[0, 0.9999996423722521]
(108, 0);2;405;3;stop;1.0;True;False;251;[0, 0.9999994039539004]
(108, 0);3;364;3;stop;1.0;True;False;279;[0, 0.9999994039539004]
(108, 0);4;384;3;stop;1.0;True;False;375;[0, 0.9999979734461775]
(108, 0);5;499;3;stop;1.0;True;False;174;[0, 0.9999985694905718]
(108, 0);6;390;3;stop;1.0;True;False;137;[0, 0.9999984502816872]
(108, 0);7;552;3;stop;1.0;True;False;259;[0, 0.9999996423722521]
(108, 0);8;530;3;stop;1.0;True;False;370;[0, 0.9999979734461775]
(108, 0);9;349;3;stop;1.0;True;False;398;[0, 0.999998927117538]
(108, 1);0;329;3;stop;1.0;True;False;434;[0, 0.9999990463265931]
(108, 1);1;370;3;stop;1.0;True;False;311;[0, 0.9999991655356624]
(108, 1);2;495;3;stop;1.0;True;False;331;[0, 0.9999991655356624]
(108, 1);3;449;3;stop;1.0;True;False;326;[0, 0.9999988079084972]
(108, 1);4;505;3;stop;1.0;True;False;217;[0, 0.9999986886995842]
(108, 1);5;477;3;stop;1.0;True;False;202;[0, 0.9999994039539004]
(108, 1);6;415;3;stop;1.0;True;False;189;[0, 0.9999983310727032]
(108, 1);7;165;3;stop;1.0;True;False;242;[0, 0.9999990463265931]
(108, 1);8;333;3;stop;1.0;True;False;481;[0, 0.9999995231630692]
(108, 1);9;559;3;stop;1.0;True;False;251;[0, 0.9999988079084972]
(108, 2);0;528;3;stop;1.0;True;False;238;[0, 0.9999977350285647]
(108, 2);1;418;3;stop;1.0;True;False;452;[0, 0.9999991655356624]
(108, 2);2;502;3;stop;1.0;True;False;245;[0, 0.9999982118638471]
(108, 2);3;418;3;stop;1.0;True;False;375;[0, 0.9999982118638471]
(108, 2);4;737;3;stop;1.0;True;False;300;[0, 0.9999994039539004]
(108, 2);5;480;3;stop;1.0;True;False;488;[0, 0.9999977350285647]
(108, 2);6;425;3;stop;1.0;True;False;340;[0, 0.9999985694905718]
(108, 2);7;412;3;stop;1.0;True;False;382;[0, 0.9999997615814777]
(108, 2);8;511;3;stop;1.0;True;False;283;[0, 0.9999990463265931]
(108, 2);9;715;3;stop;1.0;True;False;700;[0, 0.999997854237364]
(108, 3);0;546;3;stop;1.0;True;True;382;[0.9999994039539004, 5.043471815847051e-07]
(108, 3);1;654;3;stop;1.0;True;True;492;[0.9999976158197796, 1.067701973552941e-06]
(108, 3);2;458;3;stop;1.0;True;True;295;[0.9999984502816872, 8.315271330899149e-07]
(108, 3);3;508;3;stop;1.0;True;True;167;[0.9999991655356624, 5.043471815847051e-07]
(108, 3);4;514;3;stop;1.0;True;True;356;[0.9999976158197796, 1.370956471489639e-06]
(108, 3);5;552;3;stop;1.0;True;True;365;[0.9999991655356624, 6.47594599989589e-07]
(108, 3);6;408;3;stop;1.0;True;True;156;[0.999998927117538, 3.059020287707785e-07]
(108, 3);7;498;3;stop;1.0;True;True;178;[0.9999972581939645, 1.7603412757721762e-06]
(108, 3);8;494;3;stop;1.0;True;True;382;[0.9999983310727032, 1.067701973552941e-06]
(108, 3);9;592;3;stop;1.0;True;True;339;[0.9999973774024795, 1.0677009553134769e-06]
(109, 0);0;701;3;stop;1.0;True;False;992;[0, 0.9999997615814777]
(109, 0);1;421;3;stop;1.0;True;False;782;[0, 0.9999991655356624]
(109, 0);2;472;3;stop;1.0;True;False;859;[0, 0.9999997615814777]
(109, 0);3;631;3;stop;1.0;True;False;633;[0, 0.9999990463265931]
(109, 0);4;492;3;stop;1.0;True;False;555;[0, 0.9999995231630692]
(109, 0);5;205;3;stop;1.0;True;False;586;[0, 0.9999998807907247]
(109, 0);6;697;3;stop;1.0;True;False;980;[0, 0.9999998807907247]
(109, 0);7;197;3;stop;1.0;True;False;907;[2.646573638909117e-09, 0.9999997615814777]
(109, 0);8;541;3;stop;1.0;True;False;968;[0, 0.9999994039539004]
(109, 0);9;519;3;stop;1.0;True;False;249;[0, 0.9999997615814777]
(109, 1);0;495;3;stop;1.0;True;False;953;[0, 0.9999994039539004]
(109, 1);1;621;3;stop;1.0;True;False;1006;[0, 0.9999992847447459]
(109, 1);2;404;3;stop;1.0;True;False;829;[0, 0.999998927117538]
(109, 1);3;316;3;stop;1.0;True;False;594;[0, 0.9999990463265931]
(109, 1);4;748;3;stop;1.0;True;False;681;[0, 0.9999997615814777]
(109, 1);5;652;3;stop;1.0;True;False;502;[0, 0.9999996423722521]
(109, 1);6;481;3;stop;1.0;True;False;828;[0, 0.9999997615814777]
(109, 1);7;556;3;stop;1.0;True;False;576;[0, 0.9999998807907247]
(109, 1);8;532;3;stop;1.0;True;False;725;[0, 0.9999997615814777]
(109, 1);9;515;3;stop;1.0;True;False;865;[0, 0.9999997615814777]
(109, 2);0;756;3;stop;1.0;True;False;1188;[0, 0.9999966621509202]
(109, 2);1;856;3;stop;1.0;True;False;614;[0, 0.9999997615814777]
(109, 2);2;795;3;stop;1.0;True;False;962;[0, 0.999998927117538]
(109, 2);3;393;3;stop;1.0;True;False;631;[0, 0.9999990463265931]
(109, 2);4;329;3;stop;1.0;True;False;487;[0, 0.9999992847447459]
(109, 2);5;625;3;stop;1.0;True;False;1117;[0, 0.9999996423722521]
(109, 2);6;515;3;stop;1.0;True;False;576;[0, 0.9999985694905718]
(109, 2);7;482;3;stop;1.0;True;False;905;[0, 0.999997854237364]
(109, 2);8;548;3;stop;1.0;True;False;756;[0, 0.9999979734461775]
(109, 2);9;890;3;stop;1.0;True;False;794;[0, 0.9999990463265931]
(109, 3);0;328;3;stop;1.0;True;True;1017;[0.9999992847447459, 1.8553895931777327e-07]
(109, 3);1;462;3;stop;1.0;True;True;576;[0.9999983310727032, 1.067701973552941e-06]
(109, 3);2;549;3;stop;1.0;True;True;935;[0.9999966621509202, 1.209863685851439e-06]
(109, 3);3;548;3;stop;1.0;True;True;587;[0.9999959469005546, 9.422418873584405e-07]
(109, 3);4;683;3;stop;1.0;True;True;411;[0.9999980926550052, 2.6995733543305574e-07]
(109, 3);5;485;3;stop;1.0;True;True;704;[0.9999990463265931, 3.4663241069161144e-07]
(109, 3);6;566;3;stop;1.0;True;True;634;[0.9999986886995842, 2.3823673954981372e-07]
(109, 3);7;467;3;stop;1.0;True;True;430;[0.9999995231630692, 1.8553913626159784e-07]
(109, 3);8;572;3;stop;1.0;True;True;405;[0.9999984502816872, 5.043467006019808e-07]
(109, 3);9;100;3;stop;1.0;True;True;755;[0.9999984502816872, 1.067701973552941e-06]
(110, 0);0;594;0;stop;1.0;True;True;219;[0.9999972581939645, 5.714991385721822e-07]
(110, 0);1;402;0;stop;1.0;True;True;187;[0.999998927117538, 5.043471815847051e-07]
(110, 0);2;610;0;stop;1.0;True;True;144;[0.9999990463265931, 5.043471815847051e-07]
(110, 0);3;152;0;stop;1.0;True;True;170;[0.9999994039539004, 1.1253517471925912e-07]
(110, 0);4;607;0;stop;1.0;True;True;143;[0.9999982118638471, 2.1024298423113373e-07]
(110, 0);5;479;0;stop;1.0;True;True;410;[0.9999991655356624, 3.4663241069161144e-07]
(110, 0);6;511;0;stop;1.0;True;True;213;[0.999997854237364, 8.315271330899149e-07]
(110, 0);7;530;0;stop;1.0;True;True;188;[0.9999991655356624, 1.275189375371399e-07]
(110, 0);8;313;0;stop;1.0;True;True;259;[0.9999983310727032, 5.714996835964923e-07]
(110, 0);9;390;0;stop;1.0;True;True;167;[0.9999994039539004, 1.275189375371399e-07]
(110, 1);0;489;0;stop;1.0;True;False;492;[0, 0.9999982118638471]
(110, 1);1;609;0;stop;1.0;True;False;313;[0, 0.9999980926550052]
(110, 1);2;525;0;stop;1.0;True;False;191;[0, 0.9999988079084972]
(110, 1);3;461;0;stop;1.0;True;False;300;[0, 0.9999986886995842]
(110, 1);4;510;0;stop;1.0;True;False;232;[0, 0.9999964237340748]
(110, 1);5;647;0;stop;1.0;True;False;342;[0, 0.9999994039539004]
(110, 1);6;320;0;stop;1.0;True;False;219;[0, 0.9999994039539004]
(110, 1);7;696;0;stop;1.0;True;False;348;[0, 0.9999957084838798]
(110, 1);8;740;0;stop;1.0;True;False;353;[0, 0.9999997615814777]
(110, 1);9;617;0;stop;1.0;True;False;220;[0, 0.9999985694905718]
(110, 2);0;608;0;stop;1.0;True;False;537;[0, 0.9999990463265931]
(110, 2);1;694;0;stop;1.0;True;False;344;[0, 0.9999982118638471]
(110, 2);2;783;0;stop;1.0;True;False;431;[0, 0.9999985694905718]
(110, 2);3;447;0;stop;1.0;True;False;434;[0, 0.9999979734461775]
(110, 2);4;528;0;stop;1.0;True;False;408;[0, 0.9999991655356624]
(110, 2);5;397;0;stop;1.0;True;False;245;[0, 0.9999958276922101]
(110, 2);6;581;0;stop;1.0;True;False;315;[0, 0.9999996423722521]
(110, 2);7;505;0;stop;1.0;True;False;539;[0, 0.9999985694905718]
(110, 2);8;566;0;stop;1.0;True;False;379;[0, 0.9999996423722521]
(110, 2);9;620;0;stop;1.0;True;False;240;[0, 0.999998927117538]
(110, 3);0;545;0;stop;1.0;True;False;326;[0, 0.9999985694905718]
(110, 3);1;518;0;stop;1.0;True;False;359;[0, 0.9999983310727032]
(110, 3);2;676;0;stop;1.0;True;False;309;[0, 0.9999991655356624]
(110, 3);3;699;0;stop;1.0;True;False;291;[0, 0.9999979734461775]
(110, 3);4;521;0;stop;1.0;True;False;275;[0, 0.9999988079084972]
(110, 3);5;973;0;stop;1.0;True;False;376;[0, 0.999998927117538]
(110, 3);6;425;0;stop;1.0;True;False;191;[0, 0.9999986886995842]
(110, 3);7;582;0;stop;1.0;True;False;171;[0, 0.9999983310727032]
(110, 3);8;870;0;stop;1.0;True;False;228;[0, 0.9999966621509202]
(110, 3);9;659;0;stop;1.0;True;False;279;[0, 0.9999982118638471]
(111, 0);0;128;3;stop;1.0;True;False;148;[0, 0.9999990463265931]
(111, 0);1;385;3;stop;1.0;True;False;84;[0, 0.9999988079084972]
(111, 0);2;114;3;stop;1.0;True;False;183;[0, 0.9999997615814777]
(111, 0);3;539;3;stop;1.0;True;False;416;[0, 0.9999963045256735]
(111, 0);4;337;3;stop;1.0;True;False;175;[0, 0.9999995231630692]
(111, 0);5;314;3;stop;1.0;True;False;194;[0, 0.9999983310727032]
(111, 0);6;459;3;stop;1.0;True;False;240;[0, 0.9999992847447459]
(111, 0);7;313;3;stop;1.0;True;False;221;[0, 0.9999969005680498]
(111, 0);8;265;3;stop;1.0;True;False;242;[0, 0.9999994039539004]
(111, 0);9;461;3;stop;1.0;True;False;222;[0, 0.9999990463265931]
(111, 1);0;434;3;stop;1.0;True;False;480;[0, 0.9999952316511552]
(111, 1);1;484;3;stop;1.0;True;False;232;[0, 0.9999994039539004]
(111, 1);2;605;3;stop;1.0;True;False;288;[0, 0.9999983310727032]
(111, 1);3;411;3;stop;1.0;True;False;133;[0, 0.9999985694905718]
(111, 1);4;476;3;stop;1.0;True;False;409;[0, 0.999997854237364]
(111, 1);5;596;3;stop;1.0;True;False;247;[0, 0.9999964237340748]
(111, 1);6;711;3;stop;1.0;True;False;344;[0, 0.9999986886995842]
(111, 1);7;672;3;stop;1.0;True;False;200;[0, 0.9999992847447459]
(111, 1);8;369;3;stop;1.0;True;False;361;[0, 0.9999982118638471]
(111, 1);9;429;3;stop;1.0;True;False;137;[0, 0.9999984502816872]
(111, 2);0;529;3;stop;1.0;True;False;486;[0, 0.999998927117538]
(111, 2);1;671;3;stop;1.0;True;False;271;[0, 0.9999990463265931]
(111, 2);2;506;3;stop;1.0;True;False;332;[0, 0.9999996423722521]
(111, 2);3;431;3;stop;1.0;True;False;65;[0, 0.9999990463265931]
(111, 2);4;520;3;stop;1.0;True;False;280;[0, 0.9999996423722521]
(111, 2);5;551;3;stop;1.0;True;False;303;[0, 0.9999990463265931]
(111, 2);6;492;3;stop;1.0;True;False;343;[0, 0.9999995231630692]
(111, 2);7;471;3;stop;1.0;True;False;469;[0, 0.9999994039539004]
(111, 2);8;480;3;stop;1.0;True;False;323;[0, 0.9999990463265931]
(111, 2);9;399;3;stop;1.0;True;False;366;[0, 0.9999992847447459]
(111, 3);0;351;3;stop;1.0;True;True;410;[0.9999994039539004, 2.3823673954981372e-07]
(111, 3);1;560;3;stop;1.0;True;True;241;[0.9999994039539004, 2.3823673954981372e-07]
(111, 3);2;399;3;stop;1.0;True;True;113;[0.9999973774024795, 3.059014453095186e-07]
(111, 3);3;524;3;stop;1.0;True;True;245;[0.9999995231630692, 1.8553913626159784e-07]
(111, 3);4;609;3;stop;1.0;True;True;428;[0.9999983310727032, 1.6373740075447596e-07]
(111, 3);5;291;3;stop;1.0;True;True;276;[0.9999991655356624, 5.043471815847051e-07]
(111, 3);6;540;3;stop;1.0;True;True;428;[0.9999980926550052, 4.450844011100084e-07]
(111, 3);7;264;3;stop;1.0;True;True;110;[0.9999992847447459, 2.3823673954981372e-07]
(111, 3);8;663;3;stop;1.0;True;True;372;[0.9999973774024795, 2.699570779818012e-07]
(111, 3);9;516;3;stop;1.0;True;True;379;[0.9999988079084972, 1.8553895931777327e-07]
(112, 0);0;296;2;stop;1.0;True;False;79;[0, 0.9999996423722521]
(112, 0);1;773;2;stop;1.0;True;False;530;[0, 0.9999995231630692]
(112, 0);2;505;2;stop;1.0;True;False;249;[0, 0.9999997615814777]
(112, 0);3;625;2;stop;1.0;True;False;132;[0, 0.9999995231630692]
(112, 0);4;87;2;stop;1.0;True;False;178;[0, 0.9999998807907247]
(112, 0);5;517;2;stop;1.0;True;False;253;[0, 0.9999996423722521]
(112, 0);6;173;2;stop;1.0;True;False;201;[0, 0.9999985694905718]
(112, 0);7;557;2;stop;1.0;True;False;126;[0, 0.9999996423722521]
(112, 0);8;627;2;stop;1.0;True;False;281;[0, 0.9999990463265931]
(112, 0);9;500;2;stop;1.0;True;False;167;[0, 0.9999997615814777]
(112, 1);0;542;2;stop;1.0;True;False;273;[0, 0.9999996423722521]
(112, 1);1;533;2;stop;1.0;True;False;299;[0, 0.9999994039539004]
(112, 1);2;594;2;stop;1.0;True;False;358;[0, 0.9999983310727032]
(112, 1);3;596;2;stop;1.0;True;False;393;[0, 0.9999995231630692]
(112, 1);4;415;2;stop;1.0;True;False;231;[0, 0.9999977350285647]
