id;amount_answer_tokens;confidence_per_choice;finish_reason
3942;337;[0.9286486870891416, 0.020516523824861348, 0.01700879565465198, 0.033826029230874854];stop
3943;9734;[0, 0, 0, 0];length
3944;488;[0.13772714456494325, 0.6172502016945968, 0.2133159744465475, 0.03170658901328851];stop
3945;206;[0.30033893278976087, 0.5611069970439787, 0.06495284940528795, 0.07360122082588456];stop
3946;234;[0.976640334519571, 0.005628643439857287, 0.011549226454054238, 0.006181855450086384];stop
3947;341;[0.4459216292822622, 0.042793804468075486, 0.474681103482592, 0.03660348068947587];stop
3948;385;[0.9469759017973576, 0.023707075175841346, 0.018463088711277904, 0.01085389251329715];stop
3949;191;[0.3564714755669789, 0.4577184622343296, 0.10871765758493394, 0.07709236313358878];stop
4050;260;[0.7091755021016619, 0.014265628329087583, 0.2608910874056364, 0.01566772761099125];stop
4051;537;[0.2748078378508771, 0.03958982267055621, 0.6592297721021406, 0.02637250742087511];stop
4052;411;[0.9570268134103593, 0.01096909117169107, 0.026313481809042315, 0.0056906895333077405];stop
4053;518;[0.936622034538538, 0.026569921760584748, 0.023447873655631078, 0.01336019568543927];stop
4054;369;[0.9121968689349367, 0.03322677025501812, 0.037067140783677614, 0.01750927751195167];stop
4055;450;[0.9713791615077854, 0.014749613067382037, 0.009230072005422604, 0.004641171671272056];stop
4056;320;[0.06860054473991097, 0.8896254068669602, 0.03558949377119968, 0.006184526678026422];stop
4057;291;[0.9333236011518037, 0.02410699230133778, 0.02194966627207676, 0.020619803220385275];stop
4058;318;[0.20009996402789884, 0.7434616033232087, 0.041943231028772655, 0.01449519277674345];stop
4059;389;[0.903341885168759, 0.03846893328265929, 0.030910656278355157, 0.027278558422505504];stop
4060;445;[0.26904398577834004, 0.034205100245319475, 0.645402951239588, 0.05134793713505235];stop
4061;786;[0.2199851568474504, 0.04539650297966749, 0.7213036031160236, 0.01331475493107475];stop
4062;474;[0.2851824083607668, 0.6037311272522055, 0.09855640312711147, 0.01253004054671048];stop
4063;288;[0.8786303280060166, 0.036265407446651785, 0.023414706878237827, 0.06168953614163438];stop
4064;533;[0.24388916980860662, 0.034054554430858794, 0.7057166915536053, 0.01633955767866816];stop
4065;289;[0.19713367367184934, 0.7324404314886872, 0.05474204411594975, 0.015683858229151748];stop
4066;432;[0.16887191354316083, 0.7335461109824933, 0.0903906216798477, 0.0071914317390127215];stop
4067;400;[0.4259261097891692, 0.4128217410388829, 0.13402359680744305, 0.0272285452309149];stop
4068;738;[0.013600776358168731, 0.9837551443151571, 0.0021858436771176382, 0.00045817772525608456];stop
4069;317;[0.9452274314231475, 0.022229618177090734, 0.016779796137162774, 0.01576315968259781];stop
4070;426;[0.3702566210780004, 0.02945743662843669, 0.026821301269887344, 0.5734646729955044];stop
4071;343;[0.10509868224105881, 0.7526872248490089, 0.13494937925790806, 0.007264685294692385];stop
4072;391;[0.3243986455005169, 0.03997376108692229, 0.5874100611138204, 0.04821755980617297];stop
4073;296;[0.4597655313871015, 0.3159919393145758, 0.1639344585181205, 0.06030811698838916];stop
4074;165;[0.19299397618665068, 0.0519436240173641, 0.038002767155231716, 0.7170596112408791];stop
4075;580;[0.9226844712000611, 0.027862657169833382, 0.0287471128503832, 0.020705768637860823];stop
4076;373;[0.9236154501202596, 0.03160438415952376, 0.018579258985092297, 0.026200954730404596];stop
4077;408;[0.8822432579825717, 0.06003740269038616, 0.034208280894436144, 0.02351098470461601];stop
4078;297;[0.4490292867690598, 0.37225835364732773, 0.13694619511118009, 0.04176622477053035];stop
4079;213;[0.39824617543626367, 0.2913631261173967, 0.22691383077836105, 0.08347694321204119];stop
4080;274;[0.791898675259685, 0.04906683625212312, 0.12927389542272194, 0.02976054056201199];stop
4081;314;[0.23417560458888542, 0.6776096200510484, 0.06502821683637379, 0.023186524766005228];stop
4082;242;[0.5844355443777487, 0.028202098239137954, 0.33300133534870835, 0.05436096715651968];stop
4083;365;[0.9538063915518439, 0.016411144755265863, 0.019186572056139238, 0.010595831428232233];stop
4084;313;[0.7183340550123624, 0.023823791364262447, 0.2058061525090735, 0.05203594441452415];stop
4085;501;[0.16443300187146032, 0.021568915992070347, 0.09973365710362551, 0.7142643800497382];stop
4086;274;[0.1668015234114221, 0.7712824300670992, 0.047789430884015285, 0.014126528786320801];stop
4087;486;[0.9490806695418937, 0.01969753868369802, 0.018504125144739675, 0.01271768985751921];stop
4088;337;[0.8743508715260514, 0.04089393444323039, 0.038416296205808546, 0.04633889855416272];stop
4089;556;[0.3144180608828518, 0.5874102711880662, 0.08202085174089507, 0.01615085946730906];stop
4090;199;[0.3085881091471636, 0.0346226262978642, 0.0430885546113632, 0.6137007353285143];stop
4091;402;[0.28427757102929957, 0.6209192641292173, 0.06752184152134652, 0.027281290119631957];stop
4092;420;[0.38822046446299696, 0.45387570618418227, 0.12603674669166662, 0.031867080090066204];stop
4093;371;[0.46645315577036467, 0.03950422855092455, 0.4247104314273321, 0.06933208028792412];stop
4094;546;[0.15635749616962152, 0.017003086873153377, 0.18860314160352262, 0.6380362228485251];stop
4095;392;[0.6154772202785116, 0.04059512536249921, 0.31930539452822926, 0.024622188167233702];stop
4096;220;[0.18708668306597503, 0.04046033272491334, 0.7399421412586673, 0.032510790683438096];stop
4097;448;[0.047058699570760275, 0.021545042625081598, 0.015277726568816064, 0.9161185446327875];stop
4098;441;[0.2776890440650606, 0.021413079804214512, 0.6872869437538396, 0.013610981649282329];stop
4099;9748;[0, 0, 0, 0];length
4100;1832;[0.02540460404881663, 0.0158977949840855, 0.07703850943472552, 0.8816590918090708];stop
4101;354;[0.11454965810318572, 0.015025641661737837, 0.024010912732692753, 0.8464137741624733];stop
4102;959;[0.6203656243474721, 0.03935001914165457, 0.3218414269348321, 0.018442982785473003];stop
4103;321;[0.27375310641425915, 0.6169121484122123, 0.08887462144440211, 0.020460099603099732];stop
4104;324;[0.6648882032998302, 0.046682478949613825, 0.27716663928798196, 0.011262672185229904];stop
4105;9772;[0, 0, 0, 0];length
4106;309;[0.16421172735842962, 0.7834103832719735, 0.045599949800434, 0.006777827451039021];stop
4107;430;[0.916116640288167, 0.025188652707448057, 0.037812646256334015, 0.02088212654220802];stop
4108;411;[0.9725462261145028, 0.008817977414930768, 0.015236098684956302, 0.0033996331396115805];stop
4109;270;[0.2920483133211204, 0.6581410140019566, 0.038308397420453534, 0.01150226950742529];stop
4110;348;[0.9398077065495983, 0.018904979869505772, 0.023527627584513183, 0.017759585041639523];stop
4111;389;[0.18385488106529388, 0.0479614113112763, 0.7271601388256138, 0.041023569056169544];stop
4112;202;[0.18692630787071662, 0.051907561003118496, 0.6945154885188601, 0.0666506276462736];stop
4113;447;[0.13539190655809447, 0.8038587738064567, 0.04980790486129253, 0.010941342072159032];stop
4114;709;[0.06711993692419434, 0.8980549219384851, 0.028867925151195007, 0.00595723448514338];stop
4115;231;[0.952268231651081, 0.023839570042893336, 0.015391979599134258, 0.008500258446481118];stop
4116;156;[0.42240688529875636, 0.39681454587200526, 0.14148858361784097, 0.03928995599140312];stop
4117;628;[0.052317433609241216, 0.005344562314041865, 0.014989195688462137, 0.9273487964002244];stop
4118;252;[0.8837485075353083, 0.03219053415581506, 0.043999243430819034, 0.04006176703664313];stop
4119;431;[0.2981670183392785, 0.5929759215649535, 0.10304375197773061, 0.005813330686568283];stop
4120;372;[0.09654335749653756, 0.009862527222199822, 0.8877962160923908, 0.005797880654274854];stop
4121;484;[0.9627314049554956, 0.016564705309698984, 0.012503695563038379, 0.008200123750305];stop
4122;295;[0.5022769691829915, 0.34520955532700004, 0.1086250060606147, 0.043888469831640235];stop
4123;601;[0.06353535040222769, 0.8770785364822483, 0.05105208827543429, 0.008334024312367991];stop
4124;501;[0.2395470895850977, 0.022988638898501175, 0.04431176125754507, 0.6931525075191424];stop
4125;380;[0.330184558154728, 0.03373047614248061, 0.6168659292110396, 0.019219045975981612];stop
4126;104;[0.3816963741693251, 0.028527699288693278, 0.5553649474072647, 0.03441097382840723];stop
4127;422;[0.9265025670804133, 0.01983933829820094, 0.04612784355712094, 0.007530165255209317];stop
4128;1446;[0.9585871900056647, 0.019894842719234234, 0.011514248862060452, 0.010003752772915429];stop
4129;286;[0.5613524670735829, 0.33000209132496994, 0.032674627934156535, 0.07597078607055066];stop
4130;537;[0.3368481768616183, 0.08516856703814107, 0.08787210756774744, 0.49011120536344804];stop
4131;941;[0.14371571092719024, 0.8015818745964647, 0.046657665712698505, 0.008044790489275347];stop
4132;578;[0.0906493854947538, 0.8600575130134392, 0.04417898211815114, 0.005114089597297551];stop
4133;288;[0.9306038227988849, 0.020559717330826177, 0.02403674477949973, 0.024799752963987322];stop
4134;353;[0.9513510162193888, 0.023816607204061837, 0.014904048397932941, 0.009928236613898581];stop
4135;447;[0.9402834384447437, 0.02353953379282717, 0.025057703287974225, 0.011119288430848393];stop
4136;301;[0.3343710262594233, 0.02578392494243532, 0.6246873553258978, 0.01515759114157148];stop
4137;250;[0.7530482395006225, 0.07226783873494229, 0.09279374174475677, 0.08189018966898272];stop
4138;316;[0.9466224015612502, 0.019646518965145545, 0.021242952020259245, 0.012488090237695867];stop
4139;396;[0.41686015616422845, 0.41686015616422845, 0.13963065375966702, 0.026648976617470406];stop
4140;324;[0.4612065857194353, 0.055083278083069474, 0.44701675083863956, 0.036693373751640196];stop
4141;162;[0.9097783887081374, 0.022075118027058065, 0.024244774099659284, 0.043901614365861895];stop
4142;337;[0.956854554755114, 0.01752539864199012, 0.014990267837626097, 0.010629691600053157];stop
4143;415;[0.5650200832374425, 0.059552678635106486, 0.06339349642078684, 0.3120337253591913];stop
4144;245;[0.9456000386476459, 0.025199386720182366, 0.013916426376760396, 0.01528420429578382];stop
4145;463;[0.914822540741081, 0.018402380292374707, 0.03547151641672122, 0.0313035033677351];stop
4146;285;[0.4324448795182099, 0.024396869196426755, 0.021530161498608136, 0.5216280948820763];stop
4147;262;[0.8974507846638398, 0.03479794402109237, 0.03704221859218668, 0.03070907781492616];stop
4148;311;[0.6814241021538553, 0.013285657697192272, 0.28405981901582794, 0.021230415487988763];stop
4149;671;[0.15865163965441062, 0.028892609998300074, 0.8056994950949351, 0.006756201697122697];stop
4300;610;[0.09042299678332485, 0.021477344261041295, 0.05658526548753207, 0.8315143691977371];stop
4301;328;[0.9185224119417864, 0.03911539830822515, 0.016305723939296045, 0.026056472663146195];stop
4302;470;[0.22319978108236355, 0.0439506480374628, 0.04534579136796562, 0.6875037468539202];stop
4303;603;[0.12604032263313958, 0.02481881107296861, 0.052541423453781384, 0.7965994505168454];stop
4304;310;[0.21069037170890687, 0.016246700816752647, 0.7587252198679251, 0.014337663148002827];stop
4305;226;[0.6057062308688335, 0.042527252298734636, 0.31423625296872765, 0.03753016842906693];stop
4306;307;[0.3126447680665133, 0.013736650784707522, 0.01174958006155342, 0.6618689594654421];stop
4307;418;[0.3596527176174493, 0.042954391610244294, 0.04035191658386906, 0.55704099282978];stop
4308;296;[0.568601640102192, 0.3448743278848679, 0.0599301719513753, 0.026593852596119374];stop
4309;303;[0.8427068263015576, 0.055582540833547786, 0.06104547865803849, 0.040665055570388464];stop
4310;355;[0.14032222400693303, 0.009255254990038873, 0.8331314415850071, 0.01729109272014453];stop
4311;386;[0.336749168120194, 0.04281284719952473, 0.5910131957368531, 0.029424810874749446];stop
4312;344;[0.269026442669623, 0.0701797406504806, 0.6255052196634228, 0.035288589732872556];stop
4313;261;[0.7150556415841194, 0.04866014998557179, 0.031417354133944635, 0.2048668835468085];stop
4314;188;[0.2494848014483058, 0.5984829264146276, 0.10730208881547137, 0.04473016545934008];stop
4315;810;[0.9277280555999456, 0.04140342231374215, 0.01753131622781415, 0.0133371220711349];stop
4316;334;[0.568286267385662, 0.04965630064438943, 0.3669131911267597, 0.015144312443788763];stop
4317;219;[0.4109681548367439, 0.39832399397919227, 0.16093744181905087, 0.029770433285188365];stop
4318;371;[0.9519028833868582, 0.01445388434774167, 0.011256696448444735, 0.022386608673351887];stop
4319;353;[0.09017431687700127, 0.8555500085122496, 0.0412848106412563, 0.012990842046274736];stop
4320;319;[0.13978504071064565, 0.03425579745500861, 0.07028833259726618, 0.7556708131012739];stop
4321;350;[0.3336444093477355, 0.020672941349091242, 0.6233298189837684, 0.022352779236640984];stop
4322;237;[0.2535963868641502, 0.6681375094906187, 0.05315669676387264, 0.025109445605449972];stop
4323;301;[0.9867309133861343, 0.006245724582277497, 0.005342251337100161, 0.0016810139664880956];stop
4324;446;[0.6993287686177548, 0.03270804175926004, 0.24168155544533879, 0.026281649894729902];stop
4325;266;[0.3056889793227306, 0.02284696252925218, 0.02432046501549291, 0.647143593590914];stop
4326;297;[0.2801200569114502, 0.4916260103904246, 0.15960759729079302, 0.0686463722002074];stop
4327;1569;[0.04008535655738835, 0.008944254160733089, 0.9412992957330626, 0.00967104464310121];stop
4328;376;[0.8430929515671034, 0.04330755673625176, 0.032690258889908626, 0.08090916779876896];stop
4329;290;[0.28394437112139204, 0.08934706052595257, 0.02559836142604315, 0.6011102383810624];stop
4330;317;[0.21016627085167378, 0.7335523852247218, 0.048383028558157896, 0.00789831040794682];stop
4331;746;[0.17937526961312059, 0.04827819311347489, 0.08473086765343273, 0.6876156680187226];stop
4332;326;[0.1284984550110137, 0.8379152073405156, 0.023038503489428642, 0.01054779550275218];stop
4333;283;[0.23284360317015865, 0.6951425742680533, 0.0503559546819685, 0.0216578262330285];stop
4334;399;[0.17247536109970388, 0.74919879505719, 0.04642111368573282, 0.031904733745741036];stop
4335;418;[0.8940089976443159, 0.024580807397996455, 0.03690016237195106, 0.04451009206159322];stop
4336;287;[0.07868429738805073, 0.84593595657237, 0.0593940237231809, 0.01598568462142867];stop
4337;279;[0.8157558940331721, 0.03263433831072409, 0.04460585178819926, 0.10700387582106931];stop
4338;297;[0.18359302555673498, 0.7261244585896135, 0.06968405255034044, 0.020598566588687667];stop
4339;217;[0.32380484991879344, 0.06277243344754321, 0.5015187325060587, 0.1119039617715101];stop
4340;261;[0.6017844514943551, 0.06751834824556431, 0.2588242828353706, 0.07187290758268958];stop
4341;304;[0.3675541835637591, 0.04821261679585438, 0.0658988338798468, 0.5183344480123352];stop
4342;318;[0.263182259369875, 0.7154035958593025, 0.013948148752811772, 0.007465906026625401];stop
4343;223;[0.6065187296552723, 0.07131528844717039, 0.24505571906662263, 0.07711021242398328];stop
4344;238;[0.5260790644908007, 0.09432078451340598, 0.33966219301849315, 0.03993793298990252];stop
4345;271;[0.5082052845291877, 0.0209761359821562, 0.02232898052251281, 0.44848958947413115];stop
4346;331;[0.40955884575955986, 0.050467551966873546, 0.4940222686731229, 0.04595122897932368];stop
4347;442;[0.6217094789224529, 0.04230785847437204, 0.04230785847437204, 0.29367474586063214];stop
4348;309;[0.646763050199624, 0.2379308294777752, 0.09317505158337475, 0.022131014571344733];stop
4349;613;[0.0413745093725274, 0.9127070131080722, 0.04404293596750046, 0.0018755739835626152];stop
4200;639;[0.9706328481070566, 0.011842540648350722, 0.011842540648350722, 0.0056821131001473];stop
4201;566;[0.9573862747243941, 0.024728512581800144, 0.015474711444454748, 0.002410495123494445];stop
4202;1440;[0.08455424921980237, 0.8276938058259353, 0.08195278846002794, 0.0057991165822727075];stop
4203;536;[0.13292787016351224, 0.02679577300840633, 0.06328315319761375, 0.7769931947047666];stop
4204;433;[0.11554737991911374, 0.018862591247607943, 0.8537860850291882, 0.01180391079673187];stop
4205;244;[0.9435917468255541, 0.010159850010046762, 0.03437032955450813, 0.011878068057061094];stop
4206;596;[0.4245877740366463, 0.021138980534121676, 0.5451814934779254, 0.009091762236320333];stop
4207;368;[0.858223957796317, 0.03542313272739686, 0.05317642045682597, 0.05317642045682597];stop
4208;301;[0.44896982058546814, 0.04586515464740574, 0.44896982058546814, 0.05619516216671503];stop
4209;317;[0.7592189502367863, 0.1494990842487348, 0.07286003466716344, 0.01842190171556542];stop
