id;amount_answer_tokens;confidence_per_choice;finish_reason
('medical_genetics', 95);345;[0.0006806230519552995, 8.128887012731974e-05, 0.00028372603536892067, 0.900322868677995];stop
('medical_genetics', 96);342;[0.0004055439617076037, 6.219221045738034e-05, 0.7805306564761051, 0.0012491633438287298];stop
('medical_genetics', 97);4086;[0.4893643919819402, 0.010811468934522124, 0.43186256015925606, 0.020198483130825014];stop
('medical_genetics', 98);4086;[0.9854496935541971, 5.3965963236255605e-05, 0, 0.00011424594506767211];stop
('medical_genetics', 99);4086;[0.0015541456587548016, 0.022837998295311083, 8.767889829350083e-05, 0.9710964615404984];stop
('miscellaneous', 0);4086;[0.00022297262079636496, 6.001226675391852e-05, 0.9670916392239053, 0.0011323478622765296];stop
('miscellaneous', 1);4086;[0.00113630933679966, 0.9704750779925215, 3.88823858658235e-05, 0.0012876071671999263];stop
('miscellaneous', 2);4086;[0.0014862148357875193, 0.00011460452758229472, 0.0002926529134804297, 0.9885431346086131];stop
('miscellaneous', 3);4086;[0.014512621099099513, 0.01750556256811899, 0.7443556167008836, 0.16608819291166518];stop
('miscellaneous', 4);4086;[4.190122785958213e-05, 0.9824603476362395, 0, 0.0003508346854949434];stop
('miscellaneous', 5);4086;[0.00021102048666581452, 0, 0.9742814384327237, 5.335433455510544e-05];stop
('miscellaneous', 6);144;[0.00010888332627095422, 2.2823185057280286e-05, 0.9997660469080581, 0.0001022864190215161];stop
('miscellaneous', 7);4086;[0.004483800529105614, 0.9682312055130546, 0.000882912673467638, 0.002894959204413642];stop
('miscellaneous', 8);4086;[0.9912719325354458, 3.2925399580834526e-05, 6.483395588229596e-06, 3.2925399580834526e-05];stop
('miscellaneous', 9);4086;[0.0006233712980181001, 0.9343833708303175, 0, 0.00024411570781270769];stop
('miscellaneous', 10);4086;[0.990311166148541, 8.399644670923674e-05, 0.00012221410882037474, 9.518044365168172e-05];stop
('miscellaneous', 11);4086;[0.0011443535766121895, 0.9773450174890695, 0.00042098415426663355, 0.0005754171146845973];stop
('miscellaneous', 12);4086;[0.0005416860566938999, 0.9793915373023439, 3.25307917501577e-05, 0.00012086655421393182];stop
('miscellaneous', 13);4086;[0.004034054529183215, 0.9871003760516098, 0.0002922259299569538, 0.0012303171194416858];stop
('miscellaneous', 14);4086;[0.9999154877575644, 2.014438684200216e-05, 1.892390014174473e-05, 4.539607651553189e-05];stop
('miscellaneous', 15);4086;[8.200741048679157e-05, 0.9668602368565095, 0, 2.662390815620589e-05];stop
('miscellaneous', 416);169;[0.0001022612547513215, 0, 0.8820737639526114, 9.024524057245546e-05];stop
('miscellaneous', 417);4086;[0.9806314767601191, 0.0003090341076062786, 6.895482992151604e-05, 0.00035018168795854286];stop
('miscellaneous', 418);4086;[9.409479659498454e-05, 0.0010116148813093015, 0.9790159378837375, 0.00018712984768117];stop
('miscellaneous', 419);4086;[0.9692836317851756, 3.8834654687708086e-05, 1.2607766463373933e-05, 1.7232773555598063e-05];stop
('miscellaneous', 420);187;[0.0006143861181640971, 6.893221203687617e-05, 0.8651202263520656, 0.0006143861181640971];stop
('miscellaneous', 421);4086;[0.0004041087387188901, 0.0006258958584706415, 0.9986743642095155, 0.0002956522690406549];stop
('miscellaneous', 422);4086;[0.9822223388124769, 4.1891079217092984e-05, 0, 3.6968747655010476e-05];stop
('miscellaneous', 423);4086;[0.00025492142276840776, 3.240962192373882e-05, 0.9757439129172499, 3.240962192373882e-05];stop
('miscellaneous', 424);1138;[0.000729980530405622, 0, 0.8521499886270637, 0.000729980530405622];stop
('miscellaneous', 425);338;[0.0022373348488436678, 0.0002672116694203944, 0.0006021705054508337, 0.9608185574038196];stop
('miscellaneous', 426);4086;[0.9940217267256559, 0.0001899982397296971, 3.5146140365122966e-05, 5.113733248822013e-05];stop
('miscellaneous', 427);4086;[0.0003765710918415078, 0.00022840202167388136, 0.9906404955251048, 3.96903199983244e-05];stop
('miscellaneous', 428);4086;[0.9953962107720934, 0.0001307642034904445, 8.44277152931225e-05, 7.931249860985634e-05];stop
('miscellaneous', 429);4086;[0.9523564508130552, 0.028758670757232214, 0.0004948203813366775, 0.00284749469058222];stop
('miscellaneous', 430);4086;[0.0008925703534415202, 7.326663623398005e-05, 0.00014570810474877173, 0.9788220799031296];stop
('miscellaneous', 431);287;[0.000994544089196759, 0.9041805212894697, 0.00023622492669256054, 0.00046978936296282524];stop
('miscellaneous', 432);4086;[0.00024004128448283868, 0.9780446744213334, 1.738853232612647e-05, 7.792999527522113e-05];stop
('miscellaneous', 433);170;[0.00035577902604729856, 0.7289130749829756, 3.991728140081572e-05, 0.00015787591051063672];stop
('miscellaneous', 434);4086;[0.9743087089212973, 1.8439292176976797e-05, 0, 0];stop
('miscellaneous', 435);570;[0.8356033649872265, 0, 0, 5.519701571308041e-05];stop
('miscellaneous', 436);163;[0.0003613891403169193, 2.7867338187708997e-05, 0.00011021746059596356, 0.9507015163800481];stop
('miscellaneous', 437);4086;[0.0049703523528512455, 0.9471816278343802, 0.0034160698839281445, 0.0049703523528512455];stop
('miscellaneous', 438);323;[0.9132233960978045, 0, 0, 2.2192092280275276e-05];stop
('miscellaneous', 439);262;[0.00020127402357722742, 0.4123663613578629, 0, 9.507511667348863e-05];stop
('miscellaneous', 440);4086;[0.00036519011818022894, 0.9607004862060083, 2.997663034828553e-05, 0.00011855987292209866];stop
('miscellaneous', 441);4086;[0.00037712850869412357, 0.00016734968148934088, 3.734076123150535e-05, 0.9921065361886794];stop
('miscellaneous', 442);180;[4.00567012351036e-05, 0.9997849926820307, 6.60423353603954e-05, 0.0001088854030753951];stop
('miscellaneous', 443);149;[0.000240828918220942, 3.259264985899822e-05, 3.693231076907255e-05, 0.9812543462003979];stop
('miscellaneous', 444);4086;[0.0016552134874230255, 7.741540189962961e-05, 0.9715864012847898, 0.001554929171830239];stop
('miscellaneous', 445);242;[0.000808261799826816, 0, 0.6091901781341288, 0.0007592916929304417];stop
('miscellaneous', 446);685;[0.0007263787923209636, 0.35347622712529175, 0, 0.00018365732025157232];stop
('miscellaneous', 447);4086;[0.9818844440249741, 9.343945760413595e-06, 0, 9.946578486389297e-06];stop
('miscellaneous', 448);4086;[0.00015740024970300342, 1.658986426454038e-05, 0.00013890523282894242, 0.9933035024129486];stop
('miscellaneous', 449);4086;[0.0003488545502791539, 2.8635725279605182e-05, 0, 0.9769152371303365];stop
('miscellaneous', 450);4086;[0.9212662183143941, 0.00029032590534063706, 0.00012102584326528943, 0.06673630201300676];stop
('miscellaneous', 451);4086;[0.9924711116503598, 6.158717449928199e-05, 6.978741151261808e-05, 3.976366846231886e-05];stop
('miscellaneous', 452);160;[0.9155393218339635, 4.7099810648652796e-05, 0, 0.00015443433361074627];stop
('miscellaneous', 453);4086;[0.0006985286745769384, 0.924008355578079, 0, 0.00030997036816337263];stop
('miscellaneous', 454);4086;[0.0003365113688166467, 0, 0.9423500598108349, 0.00021726806940270085];stop
('miscellaneous', 455);4086;[0.046649000879025744, 0.6855021046815726, 0.0019254346762591402, 0.1963996295426962];stop
('miscellaneous', 456);4086;[0.00016690722589577717, 5.41868427070015e-05, 0.9894835476244206, 0.00035334276848105714];stop
('miscellaneous', 457);4086;[0.9762089020591664, 0.00042049463133142387, 7.778372264735302e-05, 0.002575841902239241];stop
('miscellaneous', 458);4086;[0.0005403667400062715, 4.435598195923004e-05, 0.9770058069507921, 0.0005403667400062715];stop
('miscellaneous', 459);4086;[0.9816235089762335, 0.00047912571836267816, 4.7439893030953864e-05, 8.325960518967399e-05];stop
('miscellaneous', 460);4086;[1.892500105525618e-05, 0.9999736554414602, 1.6536481629555882e-06, 5.771799219691748e-06];stop
('miscellaneous', 461);4086;[0.0001672300264665915, 5.10022764834048e-05, 1.211410248607133e-05, 0.9913965826306707];stop
('miscellaneous', 462);4086;[0.00047592674141000007, 0.8083610902107775, 0.1591757435590029, 0.0005066213790817781];stop
('miscellaneous', 463);4086;[0.0004227120548440818, 6.900587891804725e-05, 2.5385844173915438e-05, 0.9813567427292986];stop
('miscellaneous', 464);4086;[0.9798405520040974, 8.846834840810118e-05, 5.365876572365271e-05, 6.472482636246358e-05];stop
('miscellaneous', 465);4086;[0.00024139848911161092, 0.9835747422267908, 0, 3.4776749642981e-05];stop
('miscellaneous', 466);4086;[0.0006265265032222706, 0, 0.7313819508601733, 0.00033535547111976025];stop
('miscellaneous', 467);4086;[0.9835309205497412, 1.861381835298755e-05, 0, 9.359615654497192e-06];stop
('miscellaneous', 468);4086;[0.00019716825003661102, 0.969035952823087, 0, 4.6831564248313945e-05];stop
('miscellaneous', 469);4086;[0.00010597993435231868, 0, 0.9731078380980963, 7.283887264731969e-05];stop
('miscellaneous', 470);3750;[0.0013877117576882438, 0.00039758607523696765, 0.0003296104333545096, 0.9825548246379945];stop
('miscellaneous', 471);444;[0.0002913210393133531, 0, 0.8684155848284064, 0.00018809099975010846];stop
('miscellaneous', 472);4086;[0.9790042835856971, 0.0012989237350308383, 0.00017579021158315735, 0.000541471971593307];stop
('miscellaneous', 473);4086;[0.0002303868877228833, 0.9992500211800439, 0.00013973671099970082, 0.0003798439434027833];stop
('miscellaneous', 474);4086;[0.0015225944919734216, 0.9513823072283366, 0, 8.589894422665425e-05];stop
('miscellaneous', 475);4086;[0.0004540187960965164, 0.9901765039507876, 3.0896352085242665e-05, 3.967170136038488e-05];stop
('miscellaneous', 476);4086;[0.994934008560462, 0.00027669928106853866, 5.118422036540294e-05, 0.00022939176098540133];stop
('miscellaneous', 477);4086;[0.9761143916190079, 0.00014530499019146497, 0, 6.863721731280925e-05];stop
('miscellaneous', 478);258;[0.8412055699247871, 2.974292488116875e-05, 0, 6.296577246754378e-05];stop
('miscellaneous', 479);4086;[0.9816223607314891, 0.0001211417796756485, 0.00015554912412631914, 3.932897767188087e-05];stop
('miscellaneous', 480);4086;[0.9925675237929081, 1.0703277080547087e-05, 0, 7.35624758538915e-06];stop
('miscellaneous', 481);190;[0.0002847639886900613, 0, 0.7974387990625227, 0.0001524231793770078];stop
('miscellaneous', 482);279;[0.924843707250778, 1.544645976894621e-05, 2.111280726901031e-05, 0];stop
('miscellaneous', 483);4086;[0.0010531381339361791, 0.9574508527081165, 0.000873082178499263, 0.001352256131257153];stop
('miscellaneous', 484);273;[0.0005140467151501528, 0.0003760846108125343, 0.8202088369649625, 0.0014874434900732988];stop
('miscellaneous', 485);4086;[0.0014529037605389397, 0.9663866287381822, 4.387389193272279e-05, 0.002714381577164948];stop
('miscellaneous', 486);4086;[0.00023306104831438945, 3.804617026513926e-05, 0.9496038917405905, 0.00033910182437935446];stop
('miscellaneous', 487);4086;[5.957290917055568e-05, 0.9600114610183381, 0, 0.00010455371166845661];stop
('miscellaneous', 488);163;[0.0005741475878364296, 3.0428692882766052e-05, 0.0002712079875087863, 0.9751888917161563];stop
('miscellaneous', 489);262;[0.8584936975607681, 0, 0, 1.5263052904281067e-05];stop
('miscellaneous', 490);4086;[0.00014675276678139336, 2.1141740565789732e-05, 2.2505265684162102e-05, 0.9858402102000191];stop
('miscellaneous', 491);1309;[0.0004837733884002492, 3.730459805444374e-05, 0, 0.9310949786481362];stop
('miscellaneous', 492);4086;[0.00010656664864089427, 0.9784948523039307, 8.217537567958637e-06, 4.7288663678752395e-05];stop
('miscellaneous', 493);317;[0.00027133294138147684, 0, 0.9165272239040232, 0.0001985114205627515];stop
('miscellaneous', 494);4086;[0.00025767287741669526, 0.00015628650032960072, 0.9862757935546179, 0.00012171604884018241];stop
('miscellaneous', 495);4086;[0.00018561038766063754, 0.9710658859295042, 0, 5.6607969930274276e-05];stop
('miscellaneous', 496);152;[0.0004543035737085249, 0, 3.729150822269657e-05, 0.9307683078071365];stop
('miscellaneous', 497);4086;[0.007314111778823832, 0.0016319989325524786, 0.899919725282356, 0.018677238733498417];stop
('miscellaneous', 498);4086;[0.0004217074420879057, 0.9790245086499059, 0, 0.00028983514193751486];stop
('miscellaneous', 499);4086;[0.9709598934701501, 0.002123966459573396, 0.008400450304522767, 0.00012755403952793306];stop
('miscellaneous', 500);4086;[0.00015890897064277856, 0.942066757195615, 0, 3.774418886868887e-05];stop
('miscellaneous', 501);4086;[0.0014523496274379062, 0.08985366829238478, 0.00025238052202866977, 0.852507919499361];stop
('miscellaneous', 502);375;[0.0001824536278670184, 0, 0.8967177457747507, 0.0002493845410734454];stop
('miscellaneous', 503);267;[0.0012600555110964195, 0.6131783476928105, 0.00019323577112696078, 0.0003185919261171619];stop
('miscellaneous', 504);4086;[0.0011837047048862842, 0.9497026900432664, 4.5897212238647946e-05, 0.0019515991251738344];stop
('miscellaneous', 505);4086;[0.0007792869718076618, 0.968379638958976, 9.30725561745725e-05, 0.00017388242682102849];stop
('miscellaneous', 506);4086;[0.008204613801154628, 0.8908681716273609, 0.0005245034123348506, 0.07312690937307949];stop
('miscellaneous', 507);159;[0.0011317319519838216, 0, 7.701532585989089e-05, 0.966565792063925];stop
('miscellaneous', 508);142;[0.00042160691118346043, 0, 0.8637798104802826, 0.0006951122823423509];stop
('miscellaneous', 509);276;[0.0006037466511207583, 0.010053284320433798, 0.00018413241305999448, 0.90496798997991];stop
('miscellaneous', 510);283;[0.00046876316167584786, 0, 3.847842348109642e-05, 0.960392740385439];stop
('miscellaneous', 511);4086;[0.0006557937458010036, 6.493237395543808e-05, 0, 0.9829823274118616];stop
('miscellaneous', 512);4086;[0.9791930725729129, 2.5329860245215117e-05, 0, 1.6354186941947585e-05];stop
('miscellaneous', 513);4086;[0.9788315587564628, 5.035585380524729e-05, 2.2345274672914595e-05, 6.074075409530988e-05];stop
('miscellaneous', 514);4086;[0.00045798834557066035, 0.0004302402344454106, 0.9988339447120657, 0.0002777841058374222];stop
('miscellaneous', 515);4086;[0.9781624849908604, 2.097709420318158e-05, 0, 1.0547945379430873e-05];stop
('miscellaneous', 316);4086;[0.0021905306683428116, 0.8837229997848758, 0.0002308802338223148, 0.001101467992556556];stop
('miscellaneous', 317);4086;[0.0014870463528361953, 3.962844300040419e-05, 0, 0.9890966716724529];stop
('miscellaneous', 318);4086;[0.003442816485225738, 0.9545976525070524, 0.00046593454415970464, 0.0005982717972138776];stop
('miscellaneous', 319);234;[0.000277791258649827, 0.4163867209410503, 0.0006663865872550939, 0.001244974047726384];stop
('miscellaneous', 320);365;[0.0002670840286296311, 0, 0.9021748912913088, 0.00011851781927001694];stop
('miscellaneous', 321);2033;[0.0012139662114709414, 0.00022456116923806136, 0.00023904412034203196, 0.9739818925949169];stop
('miscellaneous', 322);4086;[0.9774627729119392, 0.00010000456495073475, 9.394559465569892e-05, 0.00022536376599660354];stop
('miscellaneous', 323);4086;[0.011977829544250921, 0.004139427126436395, 0.951516878447688, 0.0009236310376445076];stop
('miscellaneous', 324);4086;[0.002435814273371286, 0.9231400765892528, 6.097941715013125e-05, 0.0001764497941435777];stop
('miscellaneous', 325);4086;[0.0007504764516682951, 0.0006221668309417226, 0.9927244536514563, 0.005902954538119398];stop
('miscellaneous', 326);4086;[0.00039669451576680736, 6.89351703499629e-05, 0.980351500136724, 0.00024060738635242534];stop
('miscellaneous', 327);151;[0.00027952180130103873, 0.7827589802508482, 0.00015926672151918164, 0.0015110805812968732];stop
('miscellaneous', 328);4086;[0.9821907122075976, 1.1274465435962667e-05, 0, 1.3599601254909474e-05];stop
('miscellaneous', 329);4086;[0.9885044605933553, 1.991450201011448e-05, 7.798631039627254e-06, 1.5509429759954223e-05];stop
('miscellaneous', 330);4086;[0.9811472672495305, 3.2589106615479977e-05, 1.1262493881054985e-05, 3.2589106615479977e-05];stop
('miscellaneous', 331);4086;[0.01922213461186261, 0.9261744091217782, 0.00313792796331272, 0.005862421232172516];stop
('miscellaneous', 332);4086;[0.0005030898270072745, 0.0002692845794772854, 0.968272444562765, 0.0013675399348364787];stop
('miscellaneous', 333);4086;[0.00028420157584105397, 0.0001261136848002717, 0.9599957503670608, 0.002696430761614808];stop
('miscellaneous', 334);161;[0.0004079446778092064, 0.8357891116128761, 0.00010314461663115143, 7.54622135690601e-05];stop
('miscellaneous', 335);140;[0.9351751398469299, 1.073478269036811e-05, 5.12127839821506e-05, 5.4515724774756625e-05];stop
('miscellaneous', 336);266;[0.0010345518654498243, 0.6881234352236762, 0, 0.0002964040720520326];stop
('miscellaneous', 337);544;[0.00014718361766806234, 4.778352463066444e-05, 0.9887344536692324, 0.0001076818350108615];stop
('miscellaneous', 338);4086;[0.006454545566793611, 0, 0.8999007036127425, 0.0014402037860039962];stop
('miscellaneous', 339);141;[0.0006672005441433986, 0.8290957062007147, 0.0002454493633287557, 0.00045855978079326065];stop
