correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;True;(151, 0);[0.7309892983052818, 4.4913537445035685e-06];637;0;0.6;True;0
0;True;(151, 0);[0.37752295840769645, 3.139211633257814e-07];607;0;0.6;True;1
0;False;(151, 0);[0.11919748435263375, 0.8807570037274295];551;0;0.4;False;2
0;False;(151, 0);[4.491083905420958e-06, 0.2688997300973193];608;0;0.4;False;3
0;True;(151, 0);[0.4980947993353814, 0.00045420371879572935];616;0;0.6;True;4
0;True;(151, 0);[0.9878216359052248, 0.006655888785884271];576;0;0.6;True;5
0;False;(151, 0);[0.005521305044433264, 0.4970119818865338];570;0;0.4;False;6
0;False;(151, 0);[0.00392687525393319, 0.017599033906133394];481;0;0.4;False;7
0;True;(151, 0);[0.6193079957125648, 0.37562928720485067];510;0;0.6;True;8
0;True;(151, 0);[0.9442833288317627, 0.002340643990509167];648;0;0.6;True;9
0;False;(151, 1);[6.819383223343711e-08, 0.999088760817368];648;0;1.0;True;0
0;False;(151, 1);[1.0018684008870138e-05, 0.989002565014853];647;0;1.0;True;1
0;False;(151, 1);[2.753445360093047e-05, 0.9999270492388316];673;0;1.0;True;2
0;False;(151, 1);[0.0754997426097306, 0.9197751720834276];639;0;1.0;True;3
0;False;(151, 1);[0.029309926695511468, 0.9706113970818162];640;0;1.0;True;4
0;False;(151, 1);[4.539759179834911e-05, 0.9999482658453687];579;0;1.0;True;5
0;False;(151, 1);[2.2603250957489616e-06, 0.9999976158197796];660;0;1.0;True;6
0;False;(151, 1);[4.139937718785167e-08, 0.9999998807907247];680;0;1.0;True;7
0;False;(151, 1);[7.484412078380244e-05, 0.999897252153674];587;0;1.0;True;8
0;False;(151, 1);[1.9908339439564332e-06, 0.8807712437103059];592;0;1.0;True;9
0;False;(151, 2);[4.8473687062702556e-11, 1.0];633;0;1.0;True;0
0;False;(151, 2);[0.00020342607212999405, 0.9997916655779531];613;0;1.0;True;1
0;False;(151, 2);[8.314906556108061e-07, 0.9999537489348336];633;0;1.0;True;2
0;False;(151, 2);[9.237432042950414e-09, 0.9999985694905718];712;0;1.0;True;3
0;False;(151, 2);[0.0009107208684776891, 0.9987267989470869];535;0;1.0;True;4
0;False;(151, 2);[0.0005265130763855938, 0.951957761091734];533;0;1.0;True;5
0;False;(151, 2);[4.528512230712961e-05, 0.997471542855336];609;0;1.0;True;6
0;False;(151, 2);[1.6701398161308863e-05, 0.9999818805158571];589;0;1.0;True;7
0;False;(151, 2);[9.237449661970594e-09, 1.0];583;0;1.0;True;8
0;False;(151, 2);[6.779891878620095e-08, 0.9933022086810547];666;0;1.0;True;9
0;False;(151, 3);[6.560137605507993e-12, 0.9999898673126559];627;0;1.0;True;0
0;False;(151, 3);[1.186112015134383e-08, 0.9999991655356624];579;0;1.0;True;1
0;False;(151, 3);[7.991959892953932e-11, 1.0];702;0;1.0;True;2
0;False;(151, 3);[1.9555345395217496e-08, 0.9999831917733143];622;0;1.0;True;3
0;False;(151, 3);[3.775134544279098e-11, 1.0];712;0;1.0;True;4
0;False;(151, 3);[1.8795288165390832e-12, 1.0];677;0;1.0;True;5
0;False;(151, 3);[2.9400777392844726e-11, 1.0];625;0;1.0;True;6
0;False;(151, 3);[6.914400106940203e-13, 1.0];667;0;1.0;True;7
0;False;(151, 3);[2.413362771833214e-12, 1.0];698;0;1.0;True;8
0;False;(151, 3);[0, 0.9997965511486372];648;0;1.0;True;9
0;True;(152, 0);[1.0, 0];770;0;0.8;True;0
0;True;(152, 0);[1.0, 0];830;0;0.8;True;1
0;False;(152, 0);[0, 1.0];877;0;0.2;False;2
0;True;(152, 0);[1.0, 0];829;0;0.8;True;3
0;True;(152, 0);[1.0, 0];713;0;0.8;True;4
0;True;(152, 0);[1.0, 0];853;0;0.8;True;5
0;False;(152, 0);[0, 1.0];939;0;0.2;False;6
0;True;(152, 0);[1.0, 0];759;0;0.8;True;7
0;True;(152, 0);[1.0, 0];806;0;0.8;True;8
0;True;(152, 0);[0.9999998807907247, 0];980;0;0.8;True;9
0;False;(152, 1);[3.0988191387218256e-12, 0.9999996423722521];1030;0;0.9;True;0
0;False;(152, 1);[1.713908431542013e-15, 1.0];780;0;0.9;True;1
0;False;(152, 1);[5.675685232632723e-14, 1.0];775;0;0.9;True;2
0;True;(152, 1);[0.7361247224216168, 0];966;0;0.1;False;3
0;False;(152, 1);[2.6810038677818034e-14, 1.0];896;0;0.9;True;4
0;False;(152, 1);[2.2598185832214425e-06, 0.9997739111073838];915;0;0.9;True;5
0;False;(152, 1);[4.1937956583795446e-13, 1.0];1179;0;0.9;True;6
0;False;(152, 1);[4.658886145103398e-15, 1.0];823;0;0.9;True;7
0;False;(152, 1);[0, 1.0];892;0;0.9;True;8
0;False;(152, 1);[0.012327377532542243, 0.24760196707949497];941;0;0.9;True;9
0;False;(152, 2);[0, 1.0];645;0;1.0;True;0
0;False;(152, 2);[1.334793228597603e-15, 1.0];725;0;1.0;True;1
0;False;(152, 2);[2.3195228302435696e-16, 1.0];1167;0;1.0;True;2
0;False;(152, 2);[4.910429870159115e-16, 1.0];957;0;1.0;True;3
0;False;(152, 2);[0, 1.0];632;0;1.0;True;4
0;False;(152, 2);[0, 1.0];886;0;1.0;True;5
0;False;(152, 2);[0, 1.0];800;0;1.0;True;6
0;False;(152, 2);[0, 1.0];878;0;1.0;True;7
0;False;(152, 2);[0, 1.0];850;0;1.0;True;8
0;False;(152, 2);[0, 1.0];827;0;1.0;True;9
0;False;(152, 3);[0, 1.0];778;0;0.4;True;0
0;False;(152, 3);[0, 1.0];865;0;0.4;True;1
0;False;(152, 3);[0, 1.0];731;0;0.4;True;2
0;True;(152, 3);[1.0, 2.6810038677818034e-14];893;0;0.6;False;3
0;False;(152, 3);[0, 1.0];794;0;0.4;True;4
0;True;(152, 3);[0.9999997615814777, 3.0988191387218256e-12];961;0;0.6;False;5
0;True;(152, 3);[1.0, 0];716;0;0.6;False;6
0;True;(152, 3);[1.0, 1.9810087980489796e-13];687;0;0.6;False;7
0;True;(152, 3);[1.0, 6.914400106940203e-13];1056;0;0.6;False;8
0;True;(152, 3);[1.0, 6.914400106940203e-13];899;0;0.6;False;9
0;True;(153, 0);[0.9999984502816872, 1.370956471489639e-06];934;0;0.3;True;0
0;False;(153, 0);[0, 1.0];929;0;0.7;False;1
0;False;(153, 0);[0, 1.0];874;0;0.7;False;2
0;False;(153, 0);[0, 1.0];1061;0;0.7;False;3
0;True;(153, 0);[0.9982959509175902, 0.0015008770428401007];573;0;0.3;True;4
0;False;(153, 0);[0, 0.9999998807907247];945;0;0.7;False;5
0;False;(153, 0);[0, 1.0];953;0;0.7;False;6
0;False;(153, 0);[0, 1.0];977;0;0.7;False;7
0;False;(153, 0);[4.0307262913476244e-17, 1.0];811;0;0.7;False;8
0;True;(153, 0);[0.9999991655356624, 2.510999155743982e-08];801;0;0.3;True;9
0;False;(153, 1);[3.442477108469977e-14, 0.9999998807907247];751;0;0.9;True;0
0;False;(153, 1);[2.7894521314501314e-10, 0.9999938011552557];747;0;0.9;True;1
0;False;(153, 1);[0, 1.0];1090;0;0.9;True;2
0;True;(153, 1);[0.9698292584990391, 0.029286302700078766];926;0;0.1;False;3
0;False;(153, 1);[0, 1.0];894;0;0.9;True;4
0;False;(153, 1);[7.484547695748798e-05, 0.9999150109971953];840;0;0.9;True;5
0;False;(153, 1);[7.582560427911907e-10, 1.0];778;0;0.9;True;6
0;False;(153, 1);[3.442477108469977e-14, 1.0];1048;0;0.9;True;7
0;False;(153, 1);[1.8550127412878726e-07, 0.9997963128222394];638;0;0.9;True;8
0;False;(153, 1);[1.6700968119094697e-05, 0.9999557753101334];1014;0;0.9;True;9
0;False;(153, 2);[0, 1.0];960;0;1.0;True;0
0;False;(153, 2);[0, 1.0];917;0;1.0;True;1
0;False;(153, 2);[0, 1.0];838;0;1.0;True;2
0;False;(153, 2);[0, 1.0];662;0;1.0;True;3
0;False;(153, 2);[0, 1.0];843;0;1.0;True;4
0;False;(153, 2);[0, 1.0];709;0;1.0;True;5
0;False;(153, 2);[0, 1.0];964;0;1.0;True;6
0;False;(153, 2);[0, 1.0];711;0;1.0;True;7
0;False;(153, 2);[0, 1.0];833;0;1.0;True;8
0;False;(153, 2);[0, 0.9999977350285647];560;0;1.0;True;9
0;False;(153, 3);[0, 1.0];602;0;0.9;True;0
0;False;(153, 3);[2.1722783406760587e-10, 0.999925142169393];858;0;0.9;True;1
0;False;(153, 3);[1.334793228597603e-15, 1.0];806;0;0.9;True;2
0;False;(153, 3);[0, 1.0];679;0;0.9;True;3
0;False;(153, 3);[7.991959892953932e-11, 0.9999995231630692];943;0;0.9;True;4
0;True;(153, 3);[0.9999833109787883, 2.7894202088865386e-10];682;0;0.1;False;5
0;False;(153, 3);[9.357622968840175e-14, 1.0];854;0;0.9;True;6
0;False;(153, 3);[0, 1.0];1204;0;0.9;True;7
0;False;(153, 3);[0, 0.9999898673126559];721;0;0.9;True;8
0;False;(153, 3);[9.862862046580453e-15, 1.0];728;0;0.9;True;9
0;True;(154, 0);[0.999925142169393, 1.6917720727675664e-10];624;0;1.0;True;0
0;True;(154, 0);[1.0, 1.5428112031918877e-13];538;0;1.0;True;1
0;True;(154, 0);[1.0, 1.2501528663867426e-09];595;0;1.0;True;2
0;True;(154, 0);[0.9999977350285647, 1.8795252316257836e-12];502;0;1.0;True;3
0;True;(154, 0);[1.0, 8.878265478459658e-13];553;0;1.0;True;4
0;True;(154, 0);[0.999925142169393, 3.5814815061537975e-10];653;0;1.0;True;5
0;True;(154, 0);[1.0, 1.9810087980489796e-13];503;0;1.0;True;6
0;True;(154, 0);[0.9984956993636647, 8.302775024402201e-07];554;0;1.0;True;7
0;True;(154, 0);[0.9999724634116024, 5.905146312420269e-10];650;0;1.0;True;8
0;True;(154, 0);[0.9999998807907247, 0];575;0;1.0;True;9
0;False;(154, 1);[0, 1.0];741;0;1.0;True;0
0;False;(154, 1);[0, 1.0];621;0;1.0;True;1
0;False;(154, 1);[0, 1.0];764;0;1.0;True;2
0;False;(154, 1);[0, 1.0];776;0;1.0;True;3
0;False;(154, 1);[0, 1.0];678;0;1.0;True;4
0;False;(154, 1);[0, 1.0];521;0;1.0;True;5
0;False;(154, 1);[0, 1.0];643;0;1.0;True;6
0;False;(154, 1);[0, 1.0];621;0;1.0;True;7
0;False;(154, 1);[0, 1.0];553;0;1.0;True;8
0;False;(154, 1);[0, 1.0];645;0;1.0;True;9
0;False;(154, 2);[0.27376074285648655, 0.45135515983015756];617;0;0.3;True;0
0;True;(154, 2);[0.9755154988875583, 0.017867187777575108];693;0;0.7;False;1
0;True;(154, 2);[0.9999880792130387, 1.0129977669573009e-05];707;0;0.7;False;2
0;True;(154, 2);[0.9998017942419198, 0.00012338532642031244];551;0;0.7;False;3
0;True;(154, 2);[0.999876633606226, 5.315126256652839e-08];446;0;0.7;False;4
0;True;(154, 2);[0.999921447248621, 3.7263617543732984e-06];543;0;0.7;False;5
0;True;(154, 2);[0.9999724634116024, 2.7535687796947383e-05];836;0;0.7;False;6
0;False;(154, 2);[0, 0.9999963045256735];858;0;0.3;True;7
0;False;(154, 2);[0, 0.9999991655356624];702;0;0.3;True;8
0;True;(154, 2);[0.6028444923749346, 0.3656436676642967];788;0;0.7;False;9
0;False;(154, 3);[0, 0.9999898673126559];786;0;1.0;True;0
0;False;(154, 3);[0.10917319970675697, 0.8066868971329865];861;0;1.0;True;1
0;False;(154, 3);[0, 0.9999985694905718];739;0;1.0;True;2
0;False;(154, 3);[0, 0.9999833109787883];831;0;1.0;True;3
0;False;(154, 3);[0, 0.9999995231630692];694;0;1.0;True;4
0;False;(154, 3);[0, 0.9999833109787883];743;0;1.0;True;5
0;False;(154, 3);[0, 0.9999995231630692];676;0;1.0;True;6
0;False;(154, 3);[0, 0.9999996423722521];684;0;1.0;True;7
0;False;(154, 3);[0, 0.9997964319781567];667;0;1.0;True;8
0;False;(154, 3);[0, 1.0];775;0;1.0;True;9
0;True;(155, 0);[0.9525734982760615, 3.741579512762585e-07];602;0;0.1;True;0
0;False;(155, 0);[1.4489800685643877e-06, 0.4992486813020499];511;0;0.9;False;1
0;False;(155, 0);[1.5164839836702438e-07, 0.8173389589199965];513;0;0.9;False;2
0;False;(155, 0);[0, 0.9706856360999451];540;0;0.9;False;3
0;False;(155, 0);[0, 0.9525720930264246];591;0;0.9;False;4
0;False;(155, 0);[0, 0.9990889988442552];614;0;0.9;False;5
0;False;(155, 0);[1.5986893077438802e-09, 0.9959268261208356];700;0;0.9;False;6
0;False;(155, 0);[0, 0.9994471746722718];647;0;0.9;False;7
0;False;(155, 0);[0.0012251098216640827, 0.8148716324380653];599;0;0.9;False;8
0;False;(155, 0);[3.046386882072911e-06, 0.1823997998965531];617;0;0.9;False;9
0;False;(155, 1);[0, 0.9999938011552557];740;0;1.0;True;0
0;False;(155, 1);[0, 0.9999997615814777];667;0;1.0;True;1
0;False;(155, 1);[0, 0.9999938011552557];859;0;1.0;True;2
0;False;(155, 1);[0, 0.9999898673126559];901;0;1.0;True;3
0;False;(155, 1);[0, 0.9999545833252356];848;0;1.0;True;4
0;False;(155, 1);[0, 0.9999963045256735];527;0;1.0;True;5
0;False;(155, 1);[0, 0.9994471746722718];742;0;1.0;True;6
0;False;(155, 1);[0, 0.9999963045256735];711;0;1.0;True;7
0;False;(155, 1);[0, 0.999876633606226];682;0;1.0;True;8
0;False;(155, 1);[0, 0.9999724634116024];559;0;1.0;True;9
0;False;(155, 2);[0, 0.9999724634116024];608;0;1.0;True;0
0;False;(155, 2);[0, 0.999925142169393];635;0;1.0;True;1
0;False;(155, 2);[0, 0.9999938011552557];746;0;1.0;True;2
0;False;(155, 2);[0, 0.9997965511486372];717;0;1.0;True;3
0;False;(155, 2);[0, 0.9999833109787883];684;0;1.0;True;4
0;False;(155, 2);[0, 0.9999833109787883];736;0;1.0;True;5
0;False;(155, 2);[0, 0.999925142169393];542;0;1.0;True;6
0;False;(155, 2);[0, 0.9999833109787883];764;0;1.0;True;7
0;False;(155, 2);[0, 0.999925142169393];728;0;1.0;True;8
0;False;(155, 2);[0, 0.9999724634116024];636;0;1.0;True;9
0;False;(155, 3);[0, 0.9999998807907247];778;0;1.0;True;0
0;False;(155, 3);[0, 0.9999833109787883];581;0;1.0;True;1
0;False;(155, 3);[0, 0.9999998807907247];621;0;1.0;True;2
0;False;(155, 3);[1.463711509196798e-12, 0.9999545833252356];574;0;1.0;True;3
0;False;(155, 3);[0, 0.9999938011552557];631;0;1.0;True;4
0;False;(155, 3);[0, 0.9999996423722521];728;0;1.0;True;5
0;False;(155, 3);[0, 0.9999995231630692];740;0;1.0;True;6
0;False;(155, 3);[0, 0.9999938011552557];805;0;1.0;True;7
0;False;(155, 3);[0, 0.9999991655356624];740;0;1.0;True;8
0;False;(155, 3);[0, 0.9999995231630692];672;0;1.0;True;9
1;True;(156, 0);[0.9984926092390178, 6.1349494909544216e-06];528;0;0.5;False;0
1;True;(156, 0);[0.0005526422697477926, 0.00012331121695297295];571;0;0.5;False;1
1;False;(156, 0);[2.061145759776467e-09, 0.9999963045256735];682;0;0.5;True;2
1;False;(156, 0);[1.3617815827152278e-06, 0.9933055019882967];679;0;0.5;True;3
1;True;(156, 0);[0.6645762661591279, 0.24448395998280284];651;0;0.5;False;4
1;True;(156, 0);[0.3774098796818858, 0.00034415328341714504];478;0;0.5;False;5
1;True;(156, 0);[0.9999991655356624, 5.043471815847051e-07];507;0;0.5;False;6
1;False;(156, 0);[5.00971925410671e-07, 0.9933063253168133];603;0;0.5;True;7
1;False;(156, 0);[3.6856959939780045e-06, 0.989009444588401];647;0;0.5;True;8
1;False;(156, 0);[6.078757317862478e-07, 0.7310337632073792];707;0;0.5;True;9
1;True;(156, 1);[0.2740533070948506, 0.2740533070948506];489;0;0.1;True;0
1;False;(156, 1);[6.285843266298618e-07, 0.9706443033114235];653;0;0.9;False;1
1;False;(156, 1);[0.0058997465973113245, 0.11849954986524974];315;0;0.9;False;2
1;False;(156, 1);[1.6395366850621835e-05, 0.017979694359602266];589;0;0.9;False;3
1;False;(156, 1);[0.0001974648148985086, 0.9704939392031703];711;0;0.9;False;4
1;False;(156, 1);[0.0015404270280602926, 0.3769301109416715];565;0;0.9;False;5
1;False;(156, 1);[8.259614940501423e-07, 0.006692832115842052];609;0;0.9;False;6
1;False;(156, 1);[4.4067205438793564e-05, 0.9706449776829397];465;0;0.9;False;7
1;False;(156, 1);[0.01714781377540279, 0.04661260169678604];622;0;0.9;False;8
1;False;(156, 1);[1.801004972189458e-07, 0.9706873211973827];638;0;0.9;False;9
1;True;(156, 2);[0.7361245907922707, 0.09962362405427667];378;0;0.6;False;0
1;True;(156, 2);[0.9999948740268748, 3.7266354020539563e-06];488;0;0.6;False;1
1;False;(156, 2);[0.02880019686101343, 0.9537315675281135];471;0;0.4;True;2
1;False;(156, 2);[3.221248545030778e-08, 0.9990888798598818];339;0;0.4;True;3
1;False;(156, 2);[6.144153757832456e-06, 0.9999901057270286];528;0;0.4;True;4
1;True;(156, 2);[0.9996609645659033, 3.7253881580558224e-06];377;0;0.6;False;5
1;True;(156, 2);[0.9999710329823779, 1.3709198634910892e-06];420;0;0.6;False;6
1;True;(156, 2);[0.9537311340711234, 0.028800183128012677];479;0;0.6;False;7
1;False;(156, 2);[3.2241313908982893e-08, 0.9999831917733143];343;0;0.4;True;8
1;True;(156, 2);[0.9999884368330701, 1.0129977669573009e-05];365;0;0.6;False;9
1;False;(156, 3);[7.484576247086885e-05, 0.9999189442570325];581;0;0.8;True;0
1;False;(156, 3);[6.750613439433044e-08, 0.989012942882339];411;0;0.8;True;1
1;False;(156, 3);[4.846767778087009e-11, 0.999876633606226];708;0;0.8;True;2
1;False;(156, 3);[3.7261805182703215e-06, 0.9998729390465786];601;0;0.8;True;3
1;False;(156, 3);[0.00666575383486894, 0.9892855217816243];677;0;0.8;True;4
1;False;(156, 3);[8.315199960659118e-07, 0.9999890328655274];347;0;0.8;True;5
1;True;(156, 3);[1.0, 3.398267819495071e-09];556;0;0.2;False;6
1;True;(156, 3);[0.9999995231630692, 1.4449802461092448e-07];390;0;0.2;False;7
1;False;(156, 3);[0.00020342646013480465, 0.9997942870865237];415;0;0.8;True;8
1;False;(156, 3);[0.00020338552970650622, 0.9995931850575193];517;0;0.8;True;9
2;False;(157, 0);[5.109089028063325e-12, 1.0];471;0;1.0;True;0
2;False;(157, 0);[0, 1.0];483;0;1.0;True;1
2;False;(157, 0);[1.9810087980489796e-13, 1.0];456;0;1.0;True;2
2;False;(157, 0);[6.560200168153779e-12, 0.9999998807907247];443;0;1.0;True;3
2;False;(157, 0);[3.442477108469977e-14, 1.0];470;0;1.0;True;4
2;False;(157, 0);[0, 1.0];474;0;1.0;True;5
2;False;(157, 0);[1.8795288165390832e-12, 1.0];512;0;1.0;True;6
2;False;(157, 0);[0, 1.0];452;0;1.0;True;7
2;False;(157, 0);[0, 1.0];425;0;1.0;True;8
2;False;(157, 0);[1.2015425731771786e-13, 1.0];514;0;1.0;True;9
2;False;(157, 1);[7.582560427911907e-10, 1.0];312;0;1.0;True;0
2;False;(157, 1);[1.1399918530443554e-12, 1.0];504;0;1.0;True;1
2;False;(157, 1);[0, 1.0];466;0;1.0;True;2
2;False;(157, 1);[0, 1.0];520;0;1.0;True;3
2;False;(157, 1);[0, 1.0];515;0;1.0;True;4
2;False;(157, 1);[7.287724095819692e-14, 1.0];410;0;1.0;True;5
2;False;(157, 1);[0, 1.0];513;0;1.0;True;6
2;False;(157, 1);[0, 1.0];351;0;1.0;True;7
2;False;(157, 1);[0, 1.0];474;0;1.0;True;8
2;False;(157, 1);[3.97896253583724e-12, 1.0];495;0;1.0;True;9
2;True;(157, 2);[1.0, 3.2661313427874473e-13];404;0;1.0;True;0
2;True;(157, 2);[1.0, 1.6918979226151304e-10];394;0;1.0;True;1
2;True;(157, 2);[1.0, 7.287724095819692e-14];394;0;1.0;True;2
2;True;(157, 2);[1.0, 3.0988191387218256e-12];416;0;1.0;True;3
2;True;(157, 2);[1.0, 3.0988191387218256e-12];376;0;1.0;True;4
2;True;(157, 2);[1.0, 1.9810087980489796e-13];433;0;1.0;True;5
2;True;(157, 2);[1.0, 1.1399918530443554e-12];379;0;1.0;True;6
2;True;(157, 2);[1.0, 6.560200168153779e-12];487;0;1.0;True;7
2;True;(157, 2);[1.0, 1.463778514125909e-12];414;0;1.0;True;8
2;True;(157, 2);[1.0, 4.1937956583795446e-13];428;0;1.0;True;9
2;False;(157, 3);[5.3157852544244216e-08, 1.0];377;0;1.0;True;0
2;False;(157, 3);[0, 1.0];452;0;1.0;True;1
2;False;(157, 3);[2.7894680928689246e-10, 1.0];433;0;1.0;True;2
2;False;(157, 3);[3.581747930283181e-10, 1.0];453;0;1.0;True;3
2;False;(157, 3);[3.581747930283181e-10, 1.0];529;0;1.0;True;4
2;False;(157, 3);[1.522997974471263e-08, 1.0];405;0;1.0;True;5
2;False;(157, 3);[7.582560427911907e-10, 1.0];380;0;1.0;True;6
2;False;(157, 3);[1.5428112031918877e-13, 1.0];553;0;1.0;True;7
2;False;(157, 3);[2.6810038677818034e-14, 1.0];435;0;1.0;True;8
2;False;(157, 3);[2.510999155743982e-08, 1.0];390;0;1.0;True;9
1;False;(158, 0);[5.597274247371859e-09, 0.9990142773540805];869;0;1.0;True;0
1;False;(158, 0);[4.2332882198274595e-09, 0.9701665339621147];677;0;1.0;True;1
1;False;(158, 0);[3.567130797492728e-10, 0.9959198501986364];760;0;1.0;True;2
1;False;(158, 0);[0, 0.999925142169393];591;0;1.0;True;3
1;False;(158, 0);[3.775069740355911e-11, 0.9999833109787883];1016;0;1.0;True;4
1;False;(158, 0);[0, 0.9990889988442552];697;0;1.0;True;5
1;False;(158, 0);[1.755017498129736e-06, 0.996973285889474];838;0;1.0;True;6
1;False;(158, 0);[0, 0.970684063103904];696;0;1.0;True;7
1;False;(158, 0);[0, 0.6179733837935921];1103;0;1.0;True;8
1;False;(158, 0);[1.060476663381841e-06, 0.9932314079913748];780;0;1.0;True;9
1;False;(158, 1);[6.475316084309634e-07, 0.9999020195665175];921;0;0.4;False;0
1;True;(158, 1);[0.9999810460826691, 1.5229689258672488e-08];962;0;0.6;True;1
1;True;(158, 1);[0.18181767213494024, 1.8418298170488583e-06];885;0;0.6;True;2
1;False;(158, 1);[0.047399558688802905, 0.9520454904273093];845;0;0.4;False;3
1;True;(158, 1);[0.9999446899472569, 6.143872507231346e-06];811;0;0.6;True;4
1;True;(158, 1);[0.9984821504980893, 5.5942964487663814e-09];785;0;0.6;True;5
1;False;(158, 1);[4.528209929997031e-05, 0.9974048902517317];745;0;0.4;False;6
1;False;(158, 1);[4.537123309244479e-05, 0.999368232497178];748;0;0.4;False;7
1;True;(158, 1);[0.9991122028125418, 3.22132227440264e-08];840;0;0.6;True;8
1;True;(158, 1);[0.11919745593374227, 4.4420747135186147e-07];992;0;0.6;True;9
1;True;(158, 2);[0.9957008022555915, 2.7418058273978685e-05];864;0;0.8;False;0
1;False;(158, 2);[9.732932483743923e-10, 0.9996646575567589];743;0;0.2;True;1
1;True;(158, 2);[0.9820137577607906, 3.337144520548317e-09];718;0;0.8;False;2
1;True;(158, 2);[0.9999694833531786, 3.7265394453846877e-06];784;0;0.8;False;3
1;False;(158, 2);[8.067127072152937e-07, 0.9701565481115948];708;0;0.2;True;4
1;True;(158, 2);[0.9984472104774266, 6.1346745121603e-06];696;0;0.8;False;5
1;True;(158, 2);[0.9241415025571601, 6.6483984438081e-09];964;0;0.8;False;6
1;True;(158, 2);[0.9999415908602124, 1.0129504306356304e-05];755;0;0.8;False;7
1;True;(158, 2);[0.9999693641511719, 1.8553347414290923e-07];836;0;0.8;False;8
1;True;(158, 2);[0.9933071486460123, 1.019319405834313e-10];912;0;0.8;False;9
1;True;(158, 3);[0.9183589073035388, 6.874084931477207e-05];802;0;0.9;False;0
1;True;(158, 3);[0.208302838797677, 0.208302838797677];824;0;0.9;False;1
1;True;(158, 3);[0.9984213042238049, 2.89773767252038e-06];686;0;0.9;False;2
1;True;(158, 3);[0.9923629787295078, 4.505319803642589e-05];786;0;0.9;False;3
1;True;(158, 3);[0.9973944542831242, 1.0103696076113591e-05];801;0;0.9;False;4
1;True;(158, 3);[0.8197392286414577, 0.1109396307695777];850;0;0.9;False;5
1;False;(158, 3);[0.004170101069161696, 0.6188979656742962];789;0;0.1;True;6
1;True;(158, 3);[0.9995881823531532, 4.7831463905537045e-06];763;0;0.9;False;7
1;True;(158, 3);[0.9428620688759212, 0.0001918426545243718];849;0;0.9;False;8
1;True;(158, 3);[0.9503281097172334, 2.148054212578902e-06];695;0;0.9;False;9
3;False;(159, 0);[0.0015002852971719215, 0.997902391729241];1235;0;1.0;True;0
3;False;(159, 0);[9.357622968840175e-14, 1.0];1211;0;1.0;True;1
3;False;(159, 0);[2.3195228302435696e-16, 1.0];1516;0;1.0;True;2
3;False;(159, 0);[2.3195228302435696e-16, 1.0];1307;0;1.0;True;3
3;False;(159, 0);[1.5628821893349888e-18, 1.0];1255;0;1.0;True;4
3;False;(159, 0);[0, 0.9999990463265931];1328;0;1.0;True;5
3;False;(159, 0);[1.1399918530443554e-12, 1.0];1262;0;1.0;True;6
3;False;(159, 0);[9.237432042950414e-09, 0.9999972581939645];1316;0;1.0;True;7
3;False;(159, 0);[3.442477108469977e-14, 1.0];1355;0;1.0;True;8
3;False;(159, 0);[1.5628821893349888e-18, 1.0];1271;0;1.0;True;9
3;False;(159, 1);[5.175555005801869e-17, 1.0];1169;0;1.0;True;0
3;False;(159, 1);[0, 1.0];1148;0;1.0;True;1
3;False;(159, 1);[0, 1.0];1061;0;1.0;True;2
3;False;(159, 1);[0, 1.0];1387;0;1.0;True;3
3;False;(159, 1);[1.9039802832864523e-17, 1.0];1260;0;1.0;True;4
3;False;(159, 1);[3.8242466280971355e-16, 1.0];1353;0;1.0;True;5
3;False;(159, 1);[5.454994842887922e-18, 1.0];1043;0;1.0;True;6
3;False;(159, 1);[5.74952226429356e-19, 1.0];1258;0;1.0;True;7
3;False;(159, 1);[3.398267819495071e-09, 0.9999992847447459];1149;0;1.0;True;8
3;False;(159, 1);[0, 1.0];1386;0;1.0;True;9
3;False;(159, 2);[0, 1.0];1309;0;1.0;True;0
3;False;(159, 2);[0, 1.0];1178;0;1.0;True;1
3;False;(159, 2);[0, 1.0];1315;0;1.0;True;2
3;False;(159, 2);[0, 1.0];1219;0;1.0;True;3
3;False;(159, 2);[0, 1.0];1183;0;1.0;True;4
3;False;(159, 2);[0, 1.0];1357;0;1.0;True;5
3;False;(159, 2);[0, 1.0];1168;0;1.0;True;6
