id;amount_answer_tokens;confidence_per_choice;finish_reason
4638;2;[0.20399908245746123, 0.6283614109492909, 0.10919285330954567, 0.058446722646531966];stop
4639;2;[0.006277373350578146, 0.0012360881023445072, 0.7255657506836972, 0.2669207069849422];stop
4640;2;[0.19472735270419247, 0.07163618969361268, 0.13383402180093973, 0.5998024727446578];stop
4641;2;[0.003741960029107227, 0.8080384912839456, 0.007921729443783963, 0.18029775259299058];stop
4642;2;[0.22514139769982797, 0.07309271026775664, 0.4766243710797621, 0.22514139769982797];stop
4643;2;[0.017929148269747834, 0.9788981521575352, 5.706452160023713e-05, 0.0031156187975418066];stop
4644;2;[0.4709802841343471, 0.415638641926974, 0.06374025395139726, 0.049640959690518405];stop
4645;2;[0.21638342998007584, 0.11582170383897429, 0.14871801153332315, 0.5190768642030633];stop
4646;2;[0.8800469110314224, 0.01107815685161995, 0.01611862310890083, 0.09275627167600853];stop
4647;2;[0.31742131741837454, 0.008458991584516455, 0.0021387680131448924, 0.671980934247916];stop
4648;2;[0.1806954487686518, 0.23201754889874657, 0.38253226804507057, 0.20475476824841377];stop
4649;2;[0.10405243771047305, 0.4115353252929986, 0.4663306172381145, 0.018081602426580707];stop
4650;2;[0.003246405267264176, 0.002864942592894951, 0.6186552639375166, 0.37523338537071527];stop
4651;2;[0.05274506524380129, 0.567062824337405, 0.34394098894387537, 0.03625111785119497];stop
4652;2;[0.3907615514968572, 0.30432542043915756, 0.2370088757465504, 0.06790417979982746];stop
4653;2;[0.28256069706479425, 0.03374706276596175, 0.005864361574883447, 0.6778278752348564];stop
4654;2;[0.18510097972973688, 0.025050690532823244, 0.34581415709682467, 0.4440341671627704];stop
4655;2;[0.22500501666055514, 0.6116270481005117, 0.008724392319204986, 0.15464353562498362];stop
4656;2;[0.005842005568541064, 0.9824741567246426, 0.005842005568541064, 0.005842005568541064];stop
4657;2;[0.09948232796160204, 0.1640186106165162, 0.0877928462880187, 0.6487062083081083];stop
4658;2;[0.542896801795291, 0.04456368322828552, 0.3292835553487766, 0.08325592103953455];stop
4659;2;[0.060825348599939696, 0.3966310961512312, 0.3966310961512312, 0.14591242600333154];stop
4660;2;[0.10347056099614892, 0.5954319671962527, 0.15054877791512558, 0.15054877791512558];stop
4661;2;[0.0014478123198962166, 0.9630003010218937, 0.015565449342168022, 0.019986432577509226];stop
4662;2;[0.13707628754787532, 0.03058585399310964, 0.5421472664594638, 0.29019050301605587];stop
4663;2;[0.001320190633351062, 5.8005128227789814e-05, 0.9950331421118558, 0.00358865020874003];stop
4664;2;[0.12353274836655449, 0.04544515843546047, 0.6273510236268508, 0.2036710698599849];stop
4665;2;[0.0015108356177688524, 0.36968928664546763, 0.15410942268453665, 0.47469044032994046];stop
4666;2;[0.04299109098872979, 0.7620353666404293, 0.06255166829367177, 0.13242188281685363];stop
4667;2;[0.0624941883411906, 0.8627057234305978, 0.0624941883411906, 0.012305835316790255];stop
4668;2;[0.2701400464172665, 0.34686668566497647, 0.23839775422729653, 0.14459554714549241];stop
4669;2;[0.013892842595989538, 0.11632334687490826, 0.27904516966500387, 0.5907386288164997];stop
4670;2;[0.022619459096041367, 0.013719395447864897, 0.214607478247761, 0.7490536779971784];stop
4671;2;[0.009341759242203951, 0.060915936807573436, 0.18763429492231376, 0.7421080322688578];stop
4672;2;[0.02549048472148404, 0.9565233075478576, 0.0004668744019459527, 0.017519332683326158];stop
4673;2;[0.0006681623558344985, 0.03648042855035106, 0.5706498807771855, 0.39220154500150606];stop
4674;2;[0.02031906058244806, 0.0004778585028108658, 0.0001757944027983669, 0.9790272494873462];stop
4675;2;[0.2485272023185548, 0.15073936797880816, 0.28161821485229654, 0.319115244515321];stop
4676;2;[0.0010684726525041128, 0.011487163576033696, 0.9125386217610689, 0.07490573374387663];stop
4677;2;[0.024392600136482725, 0.03132071855434469, 0.23143051886820165, 0.7128562048164472];stop
4678;2;[6.142466447329049e-06, 0.9997158857888125, 1.6696954925693943e-05, 0.00026118431948951283];stop
4679;2;[0.00022967698900142562, 0.9961705788341851, 0.0027980385314224257, 0.0008016514610521667];stop
4680;2;[0.00873639834269131, 0.4209431451360726, 0.37148102174680186, 0.19883946236788724];stop
4681;2;[0.7660641799208786, 0.007510227612310574, 0.055493506373782184, 0.17093203333806403];stop
4682;2;[0.001456246195295323, 0.017740710479482683, 0.012193000110683095, 0.9686100951373909];stop
4683;2;[0.15481103401520935, 0.7861953023083722, 0.008733840891726071, 0.05025978416733512];stop
4684;2;[0.2133142961229295, 0.11417891486628214, 0.6570543281964263, 0.01545243578307738];stop
4685;2;[0.21512082984637654, 0.008341140759737315, 0.7508454958345866, 0.025692522307339826];stop
4686;2;[0.06030457996252725, 0.5049240058991785, 0.34702885585869503, 0.08774264610763396];stop
4687;2;[0.2340634653312774, 0.7209661866566074, 0.03589479496548711, 0.009075623286770543];stop
4688;2;[0.0665187538371295, 0.6311124021876743, 0.0042524016629431624, 0.2981163720443715];stop
4689;2;[0.002343918702017253, 0.04154695309948168, 0.010504714828591706, 0.9456044067247009];stop
4690;2;[0.005539606688131677, 0.04093245482555751, 0.9316184124557005, 0.02190956424271695];stop
4691;2;[0.7169481964999812, 0.013131363486332611, 0.1099475603504004, 0.15997275636804914];stop
4692;2;[0.13074962619065697, 0.11538614012734848, 0.08986281628676585, 0.6640014501171649];stop
4693;2;[0.0001579872151944338, 0.9970082411856998, 0.0009091536513325819, 0.00192467829497455];stop
4694;2;[0.002169920502579802, 0.19533001879242035, 0.7725452106135405, 0.029954828555730874];stop
4695;2;[0.00013036177272388044, 0.05259170522640737, 0.9322101831718569, 0.015067772229985567];stop
4696;2;[0.015222460863041493, 0.831118016304632, 0.1444266530138424, 0.009232889229710299];stop
4697;2;[0.07379786157397392, 0.05072047905749254, 0.25757981571455507, 0.6179018745571547];stop
4698;2;[0.3518421674797258, 0.06114100091510391, 0.18832754117841582, 0.39868938403959064];stop
4699;2;[0.32164884643958475, 0.6009191570734919, 0.0435304325463987, 0.03390153495457227];stop
4800;2;[0.0003775965338024371, 0.9933382011437533, 0.005906603579016939, 0.0003775965338024371];stop
4801;2;[0.09178966254296925, 0.029799740422565262, 0.007534554323527766, 0.870876031784992];stop
4802;2;[0.053001356429352775, 0.2691630654004523, 0.6456886468806161, 0.03214694768075976];stop
4803;2;[0.1583779815079482, 0.48783852713841047, 0.12334489601965855, 0.2304386033586249];stop
4804;2;[0.003436541209223177, 0.21261132670373248, 0.7420864247210922, 0.04186565250861816];stop
4805;2;[0.12006203817151156, 0.6909093879205928, 0.1746892555856929, 0.01433936559497582];stop
4806;2;[0.5547358300934921, 0.18009636670651413, 0.08507149990233773, 0.18009636670651413];stop
4807;2;[0.001724232572157184, 0.5417377703321665, 0.4219057997540482, 0.03463213699222597];stop
4808;2;[0.004145892524679764, 0.19976026485068632, 0.42289248400745527, 0.3732013072628848];stop
4809;2;[0.044068260322674295, 0.8851347621784662, 0.044068260322674295, 0.026728751005899706];stop
4810;2;[0.0009218261939444647, 0.19905903061294714, 0.7872937619275839, 0.012725418080966238];stop
4811;2;[0.001901553174162764, 0.31979207287016503, 0.5974502117477477, 0.08085609844605456];stop
4812;2;[0.007249258864301095, 0.7394444188044047, 0.16499235158868944, 0.08831405233392421];stop
4813;2;[0.036128742055964176, 0.002617156672508338, 0.7256651609268842, 0.23558899199200586];stop
4814;2;[0.0165161996649501, 0.9017539943144466, 0.03085632325618645, 0.05087347648807364];stop
4815;2;[0.019789149657732045, 0.2731807845293463, 0.3974756961288636, 0.30955438339701075];stop
4816;2;[0.0972569302893253, 0.08582893973521549, 0.00259180940191537, 0.8143223315911566];stop
4817;2;[0.005308055630003919, 0.7877854456081015, 0.00772317536997151, 0.19918336552066784];stop
4818;2;[0.007162503542424529, 0.8278728597108531, 0.11204040628334067, 0.05292414048376435];stop
4819;2;[0.031539355661891345, 0.633484817163187, 0.035738772078996624, 0.2992370392971467];stop
4820;2;[0.3697865187260016, 0.19793246026034397, 0.32633545739323694, 0.10594561142922998];stop
4821;2;[0.09944218075378371, 0.0018213470729945345, 0.7347839397827758, 0.16395245815822498];stop
4822;2;[0.04396214462104337, 0.07248132294230943, 0.0005534017297721486, 0.8830031869040681];stop
4823;2;[0.023538955736918332, 0.4727925645871533, 0.36821121953081276, 0.13545733767405066];stop
4824;2;[0.012770515941598518, 0.8952821058656666, 0.03471385314766527, 0.057233468072516336];stop
4825;2;[0.14172108022656735, 0.016926165241912094, 0.6351498162879109, 0.20620295500007282];stop
4826;2;[0.022489273089718927, 0.24178250035555868, 0.657232957568839, 0.07849527594713657];stop
4827;2;[0.6087773943116057, 0.007663376433572823, 0.36924215458995624, 0.014317072042303789];stop
4828;2;[0.8985463854331992, 0.03484042299732253, 0.03947937142360991, 0.027133748712853772];stop
4829;2;[0.45112159581181804, 0.005011507051363299, 0.5111877384391997, 0.03267913879351189];stop
4830;2;[0.46191543864845797, 0.21819340341222576, 0.1499619868681363, 0.16992919343845636];stop
4831;2;[0.026093897844602046, 0.40817723840672093, 0.46252540627766503, 0.10320336797545297];stop
4832;2;[0.0011097914711430538, 0.9478271834704834, 0.0038735528455553746, 0.047189534147444104];stop
4833;2;[0.039199589187709834, 0.4775488154695839, 0.3282141809715734, 0.15503740122625767];stop
4834;2;[0.07652482175690355, 0.34296045727748314, 0.56544616721921, 0.015068627254213105];stop
4835;2;[0.005816891039902305, 0.9782505465677227, 0.008463526522827395, 0.007469035941337746];stop
4836;2;[0.38865457717617335, 0.004892437934218473, 0.04096389105678793, 0.5654890730433993];stop
4837;2;[0.13497013336696884, 0.06375537662155008, 0.19638038527881327, 0.6048941715328152];stop
4838;2;[0.0010083602340503924, 0.00017522681784418843, 0.975866277763024, 0.02295017314347099];stop
4839;2;[0.05989333332327789, 0.6439140738870288, 0.20904829908431533, 0.08714428577823555];stop
4840;2;[0.0014770593363757371, 0.982453444994785, 0.010914074297929599, 0.005155443652472315];stop
4841;2;[0.011754343267691161, 0.727215553839707, 0.20835074452641592, 0.05267931175181329];stop
4842;2;[0.11447304972022349, 0.3526018164952639, 0.01989243326868211, 0.5130326463585192];stop
4843;2;[0.24300237616424414, 0.05422115910997678, 0.04222748117388916, 0.6605489630855271];stop
4844;2;[0.010844627079454338, 0.31692645927163865, 0.5225234257936507, 0.14970545903855953];stop
4845;2;[0.024541608357908612, 0.002586667107133959, 0.9209170938287052, 0.05195458530139429];stop
4846;2;[0.0713863789330589, 0.0021556813418179555, 0.24916291526516857, 0.6772950450761536];stop
4847;2;[0.1798997307504052, 0.3808477102869304, 0.05840489146522183, 0.3808477102869304];stop
4848;2;[0.2986833901567373, 0.18116063367697174, 0.434581794270204, 0.08557422402236892];stop
4849;2;[0.003161228842813587, 0.22161930438584276, 0.001692083866279835, 0.7735273552478066];stop
4850;2;[0.029299628147415126, 0.025856831086974275, 0.6668564430406402, 0.27798713196620944];stop
4851;2;[0.041582489646609495, 0.0063768813210853805, 0.005627578014007411, 0.9464130738791855];stop
4852;2;[0.0012898864300431288, 0.0006092992063868867, 0.9721927599847622, 0.02590806151734999];stop
4853;2;[0.2541186209940938, 0.03035014119717016, 0.10593240158551537, 0.6095988453047967];stop
4854;2;[0.0007864344412452499, 0.004525617740092986, 0.8624299695388187, 0.1322579055891229];stop
4855;2;[0.19884870695209042, 0.42096271592098433, 0.22532510467709993, 0.15486352868702433];stop
4856;2;[0.8162895704849086, 0.11047276705528716, 0.0062324470375593796, 0.0670051202823234];stop
4857;2;[0.04263599298903178, 0.7557410810930923, 0.13132810397516673, 0.07029486853843822];stop
4858;2;[0.2625418853466829, 0.01481159962930318, 0.008983689294560655, 0.7136627936096476];stop
4859;2;[0.013797873469094281, 0.10195326110908451, 0.13091057857826635, 0.7533382984502545];stop
4860;2;[0.09936738372477835, 0.21036072791915936, 0.18564269081409895, 0.5046291530262061];stop
4861;2;[0.032293325637165596, 0.019586892103024948, 0.9437493900066437, 0.004370426371757973];stop
4862;2;[0.1904708161254196, 0.1904708161254196, 0.4032266968675583, 0.21583171064689516];stop
4863;2;[0.6213783722177759, 0.011380939504560995, 0.22859233514007826, 0.13864825983776308];stop
4864;2;[0.016390983156319518, 0.6150672335675834, 0.3292217758861815, 0.03931993391212739];stop
4865;2;[4.536491620278887e-05, 1.668882002147128e-05, 0.9992283581143556, 0.0007096263462409787];stop
4866;2;[0.06580513428756514, 0.4862378868125532, 0.01885348663141638, 0.4291034290313573];stop
4867;2;[0.04192741393983879, 0.655855160754896, 0.2734011150768468, 0.028816262088282352];stop
4868;2;[0.07702572677660667, 0.00919941118183148, 0.26884623504707583, 0.6449285719101321];stop
4869;2;[0.461237760495042, 0.029485943536219673, 0.31700376776180056, 0.19227250439195534];stop
4870;2;[0.27333958839424366, 0.6557075854620869, 0.06911106280835516, 0.001841747439798834];stop
4871;2;[0.17775636299523997, 0.02405670773307094, 0.620430632743918, 0.17775636299523997];stop
4872;2;[0.25709977755208013, 0.1214453211553465, 0.29133221521696473, 0.33012264900163535];stop
4873;2;[0.0008900810292623664, 0.6708579212355581, 0.048596789163698174, 0.2796551796292065];stop
4874;2;[0.14131949433080632, 0.06675460237214635, 0.5589294758374703, 0.23299645626778653];stop
4875;2;[0.06028429639427197, 0.04143275059124039, 0.7344131424101252, 0.1638697269647812];stop
4876;2;[0.030031629642279293, 0.6032013700898935, 0.0009068766351049735, 0.3658601467471509];stop
4877;2;[0.13361833466914347, 0.3632122477818154, 0.28286998299360294, 0.22029936426281296];stop
4878;2;[0.09610157929534593, 0.15844471793211187, 0.035353795286864914, 0.7100999394465157];stop
4879;2;[0.22592201667507275, 0.15527377990361274, 0.2900896116001452, 0.328714594635461];stop
4880;2;[0.21764973035154528, 0.16950578043306358, 0.09072990617682791, 0.5221145608789227];stop
4881;2;[0.1881083509495606, 0.39822538208520264, 0.015440871888143075, 0.39822538208520264];stop
4882;2;[0.22802769829060188, 0.05087985683785984, 0.018717653300394866, 0.7023747792271086];stop
4883;2;[0.04592601604617201, 0.0037698360651521184, 0.9224486704119625, 0.0278555368104577];stop
4884;2;[0.008277279299999397, 0.10083792912493145, 0.5802821821976923, 0.3106026883006161];stop
4885;2;[6.143538538864029e-06, 0.9998899819317729, 1.8923430919386245e-05, 8.480893352471073e-05];stop
4886;2;[8.910827511296241e-06, 0.9967620650808204, 0.0027997001144668236, 0.00042934791822980215];stop
4887;2;[0.028065732020858724, 0.2073792683596794, 0.12578188444891958, 0.6387731165177785];stop
4888;2;[0.011437060857971304, 0.05125736286466745, 0.2297195629249323, 0.7075860471597546];stop
4889;2;[0.13503412115230048, 0.4713153937809811, 0.3670607977502356, 0.026589795005825582];stop
4890;2;[0.31150764129669023, 0.6594617014535582, 0.006465135608414948, 0.022565540539866893];stop
4891;2;[9.325309320815945e-05, 0.020137056238890838, 0.009512069570062428, 0.9702576510119937];stop
4892;2;[0.023190953195577135, 0.015938897296392193, 0.5981026015673411, 0.36276754388185045];stop
4893;2;[0.00038692902212797723, 0.6173809338854537, 0.007771677160604384, 0.37446046512354597];stop
4894;2;[0.0007600571080612727, 0.16412663486352586, 0.18597984240266816, 0.6491334331600159];stop
4895;2;[0.44304481520494965, 0.18468856748272297, 0.2092795645421757, 0.16298708874628906];stop
4896;2;[0.0008245850372210242, 0.621493234684887, 0.3326613466982399, 0.045020817577279305];stop
4897;2;[0.03214934673673465, 0.5698608401029023, 0.006330581722650908, 0.39165924580554123];stop
4898;2;[2.1428153828360967e-05, 0.9991951511119368, 0.00048770230062681426, 0.00029580653919406664];stop
4899;2;[0.02266205992357661, 0.7504643566842075, 0.07909836125583385, 0.1477751936557251];stop
4000;2;[0.04194974156366092, 0.6562043062479367, 0.21303834076552938, 0.08880760358716759];stop
4001;2;[0.015232364861612896, 0.025113923950406396, 0.017260530679486134, 0.9423931490109089];stop
4002;2;[0.4479780693288126, 0.2116098689253572, 0.06869966606399419, 0.27171245012212014];stop
4003;2;[0.014486824946827454, 0.044622562288543985, 0.044622562288543985, 0.8962680222880292];stop
4004;2;[0.08043517277002715, 0.19295394872399318, 0.3181272795268294, 0.40848353700169016];stop
4005;2;[0.02560222499567752, 0.07886040480147627, 0.7482067333013016, 0.14733063247182665];stop
4006;2;[0.0015270086039371102, 0.008787327798500269, 0.6160390918641917, 0.3736465967971598];stop
4007;2;[0.623888893129098, 0.12285101440983194, 0.07451290681636161, 0.17874717124344242];stop
4008;2;[0.008267792411803879, 0.9556267281381727, 0.022474184516214288, 0.013631285211074167];stop
4009;2;[0.16412231096276522, 0.001419936379751226, 0.0009759070503682841, 0.8334818435796011];stop
4010;2;[0.009429894834506116, 0.003061438624952168, 0.9618755448288732, 0.025633117884328607];stop
4011;2;[0.5407197497651484, 0.4211129645392716, 0.01440969066652751, 0.02375756917035822];stop
4012;2;[0.006314416360582347, 0.8270251633169, 0.0987740671425093, 0.06788635736962628];stop
