correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;False;(121, 2);[0, 1.0];519;0;1.0;True;0
1;False;(121, 2);[0, 1.0];632;0;1.0;True;1
1;False;(121, 2);[0, 1.0];585;0;1.0;True;2
1;False;(121, 2);[0, 1.0];634;0;1.0;True;3
1;False;(121, 2);[0, 1.0];590;0;1.0;True;4
1;False;(121, 2);[0, 1.0];573;0;1.0;True;5
1;False;(121, 2);[0, 1.0];555;0;1.0;True;6
1;False;(121, 2);[0, 1.0];512;0;1.0;True;7
1;False;(121, 2);[0, 1.0];413;0;1.0;True;8
1;False;(121, 2);[0, 1.0];427;0;1.0;True;9
1;True;(121, 3);[1.0, 3.97896253583724e-12];716;0;1.0;False;0
1;True;(121, 3);[1.0, 3.0988191387218256e-12];581;0;1.0;False;1
1;True;(121, 3);[1.0, 3.97896253583724e-12];815;0;1.0;False;2
1;True;(121, 3);[1.0, 1.463778514125909e-12];719;0;1.0;False;3
1;True;(121, 3);[1.0, 1.8795288165390832e-12];707;0;1.0;False;4
1;True;(121, 3);[1.0, 5.109089028063325e-12];605;0;1.0;False;5
1;True;(121, 3);[1.0, 3.0988191387218256e-12];803;0;1.0;False;6
1;True;(121, 3);[1.0, 3.0988191387218256e-12];590;0;1.0;False;7
1;True;(121, 3);[1.0, 8.423463754468647e-12];647;0;1.0;False;8
1;True;(121, 3);[1.0, 3.97896253583724e-12];842;0;1.0;False;9
3;True;(122, 0);[1.0, 6.560200168153779e-12];539;0;0.8;False;0
3;True;(122, 0);[1.0, 2.413362771833214e-12];491;0;0.8;False;1
3;True;(122, 0);[1.0, 1.3176514270095466e-10];576;0;0.8;False;2
3;True;(122, 0);[1.0, 1.9810087980489796e-13];775;0;0.8;False;3
3;True;(122, 0);[1.0, 4.1937956583795446e-13];655;0;0.8;False;4
3;True;(122, 0);[1.0, 2.413362771833214e-12];600;0;0.8;False;5
3;True;(122, 0);[1.0, 8.423463754468647e-12];647;0;0.8;False;6
3;False;(122, 0);[0, 1.0];705;0;0.2;True;7
3;False;(122, 0);[0, 1.0];512;0;0.2;True;8
3;True;(122, 0);[1.0, 1.8795288165390832e-12];563;0;0.8;False;9
3;True;(122, 1);[1.0, 6.914400106940203e-13];702;0;1.0;False;0
3;True;(122, 1);[1.0, 1.1399918530443554e-12];603;0;1.0;False;1
3;True;(122, 1);[1.0, 1.463778514125909e-12];648;0;1.0;False;2
3;True;(122, 1);[1.0, 4.1937956583795446e-13];684;0;1.0;False;3
3;True;(122, 1);[1.0, 8.878265478459658e-13];624;0;1.0;False;4
3;True;(122, 1);[1.0, 4.1937956583795446e-13];713;0;1.0;False;5
3;True;(122, 1);[1.0, 8.878265478459658e-13];796;0;1.0;False;6
3;True;(122, 1);[1.0, 1.1399918530443554e-12];620;0;1.0;False;7
3;True;(122, 1);[1.0, 2.543665647376923e-13];736;0;1.0;False;8
3;True;(122, 1);[1.0, 3.2661313427874473e-13];603;0;1.0;False;9
3;True;(122, 2);[1.0, 2.172439935079017e-10];844;0;1.0;False;0
3;True;(122, 2);[1.0, 2.543665647376923e-13];750;0;1.0;False;1
3;True;(122, 2);[1.0, 8.878265478459658e-13];589;0;1.0;False;2
3;True;(122, 2);[1.0, 3.2661313427874473e-13];752;0;1.0;False;3
3;True;(122, 2);[1.0, 6.224144622907783e-11];673;0;1.0;False;4
3;True;(122, 2);[1.0, 8.878265478459658e-13];839;0;1.0;False;5
3;True;(122, 2);[1.0, 1.1399918530443554e-12];642;0;1.0;False;6
3;True;(122, 2);[1.0, 5.109089028063325e-12];633;0;1.0;False;7
3;True;(122, 2);[1.0, 5.384940217754036e-13];602;0;1.0;False;8
3;True;(122, 2);[1.0, 1.463778514125909e-12];705;0;1.0;False;9
3;True;(122, 3);[1.0, 1.1399918530443554e-12];644;0;1.0;True;0
3;True;(122, 3);[1.0, 2.543665647376923e-13];718;0;1.0;True;1
3;True;(122, 3);[1.0, 5.384940217754036e-13];591;0;1.0;True;2
3;True;(122, 3);[1.0, 5.384940217754036e-13];671;0;1.0;True;3
3;True;(122, 3);[1.0, 3.2661313427874473e-13];603;0;1.0;True;4
3;True;(122, 3);[1.0, 3.0988191387218256e-12];653;0;1.0;True;5
3;True;(122, 3);[1.0, 3.97896253583724e-12];726;0;1.0;True;6
3;True;(122, 3);[1.0, 1.463778514125909e-12];714;0;1.0;True;7
3;True;(122, 3);[1.0, 5.384940217754036e-13];659;0;1.0;True;8
3;True;(122, 3);[1.0, 1.8795288165390832e-12];632;0;1.0;True;9
3;False;(123, 0);[3.7266389560521204e-06, 0.9999963045256735];804;0;1.0;True;0
3;False;(123, 0);[1.5428112031918877e-13, 1.0];1041;0;1.0;True;1
3;False;(123, 0);[0, 1.0];677;0;1.0;True;2
3;False;(123, 0);[0, 1.0];681;0;1.0;True;3
3;False;(123, 0);[0, 1.0];590;0;1.0;True;4
3;False;(123, 0);[0, 1.0];668;0;1.0;True;5
3;False;(123, 0);[0, 1.0];442;0;1.0;True;6
3;False;(123, 0);[0, 1.0];761;0;1.0;True;7
3;False;(123, 0);[0, 1.0];536;0;1.0;True;8
3;False;(123, 0);[0, 1.0];606;0;1.0;True;9
3;False;(123, 1);[0, 1.0];771;0;1.0;True;0
3;False;(123, 1);[0, 1.0];931;0;1.0;True;1
3;False;(123, 1);[0, 1.0];785;0;1.0;True;2
3;False;(123, 1);[4.8473687062702556e-11, 1.0];913;0;1.0;True;3
3;False;(123, 1);[0, 1.0];722;0;1.0;True;4
3;False;(123, 1);[0, 1.0];627;0;1.0;True;5
3;False;(123, 1);[0, 1.0];858;0;1.0;True;6
3;False;(123, 1);[0, 1.0];520;0;1.0;True;7
3;False;(123, 1);[0, 1.0];614;0;1.0;True;8
3;False;(123, 1);[0, 1.0];705;0;1.0;True;9
3;True;(123, 2);[1.0, 0];1108;0;0.9;False;0
3;True;(123, 2);[1.0, 1.5428112031918877e-13];851;0;0.9;False;1
3;True;(123, 2);[1.0, 2.543665647376923e-13];742;0;0.9;False;2
3;True;(123, 2);[1.0, 0];1203;0;0.9;False;3
3;True;(123, 2);[1.0, 0];835;0;0.9;False;4
3;False;(123, 2);[4.1937956583795446e-13, 1.0];925;0;0.1;True;5
3;True;(123, 2);[1.0, 0];922;0;0.9;False;6
3;True;(123, 2);[1.0, 9.357622968840175e-14];989;0;0.9;False;7
3;True;(123, 2);[1.0, 1.2015425731771786e-13];898;0;0.9;False;8
3;True;(123, 2);[1.0, 0];910;0;0.9;False;9
3;True;(123, 3);[1.0, 0];1121;0;1.0;True;0
3;True;(123, 3);[1.0, 1.2015425731771786e-13];760;0;1.0;True;1
3;True;(123, 3);[1.0, 9.357622968840175e-14];718;0;1.0;True;2
3;True;(123, 3);[0.9999994039539004, 6.47594599989589e-07];1111;0;1.0;True;3
3;True;(123, 3);[1.0, 8.878265478459658e-13];1115;0;1.0;True;4
3;True;(123, 3);[1.0, 1.2015425731771786e-13];871;0;1.0;True;5
3;True;(123, 3);[1.0, 2.413362771833214e-12];976;0;1.0;True;6
3;True;(123, 3);[1.0, 5.384940217754036e-13];908;0;1.0;True;7
3;True;(123, 3);[1.0, 4.1937956583795446e-13];815;0;1.0;True;8
3;True;(123, 3);[1.0, 0];919;0;1.0;True;9
3;False;(124, 0);[0, 1.0];911;0;0.8;True;0
3;False;(124, 0);[0, 1.0];947;0;0.8;True;1
3;False;(124, 0);[0, 1.0];1106;0;0.8;True;2
3;True;(124, 0);[0.9999991655356624, 8.315279260963632e-07];1110;0;0.2;False;3
3;False;(124, 0);[0, 1.0];897;0;0.8;True;4
3;False;(124, 0);[0, 1.0];1034;0;0.8;True;5
3;False;(124, 0);[0, 1.0];1032;0;0.8;True;6
3;True;(124, 0);[0.9997387615048174, 0.0002611902975925828];1034;0;0.2;False;7
3;False;(124, 0);[0, 1.0];994;0;0.8;True;8
3;False;(124, 0);[0, 1.0];933;0;0.8;True;9
3;False;(124, 1);[0, 1.0];1010;0;0.9;True;0
3;False;(124, 1);[0, 1.0];992;0;0.9;True;1
3;False;(124, 1);[0, 1.0];885;0;0.9;True;2
3;False;(124, 1);[7.835041785064389e-13, 1.0];1085;0;0.9;True;3
3;False;(124, 1);[0, 1.0];1211;0;0.9;True;4
3;False;(124, 1);[0, 1.0];1402;0;0.9;True;5
3;False;(124, 1);[5.675685232632723e-14, 1.0];1312;0;0.9;True;6
3;False;(124, 1);[0, 1.0];846;0;0.9;True;7
3;False;(124, 1);[0, 1.0];1308;0;0.9;True;8
3;True;(124, 1);[1.0, 5.384940217754036e-13];1103;0;0.1;False;9
3;False;(124, 2);[0, 1.0];977;0;1.0;True;0
3;False;(124, 2);[0, 1.0];930;0;1.0;True;1
3;False;(124, 2);[0, 1.0];1067;0;1.0;True;2
3;False;(124, 2);[0, 1.0];1074;0;1.0;True;3
3;False;(124, 2);[0, 1.0];1021;0;1.0;True;4
3;False;(124, 2);[0, 1.0];1094;0;1.0;True;5
3;False;(124, 2);[0, 1.0];732;0;1.0;True;6
3;False;(124, 2);[0, 1.0];1062;0;1.0;True;7
3;False;(124, 2);[0, 1.0];966;0;1.0;True;8
3;False;(124, 2);[0, 1.0];1180;0;1.0;True;9
3;True;(124, 3);[0.9999996423722521, 3.927863545481039e-07];1039;0;0.5;True;0
3;False;(124, 3);[0, 1.0];937;0;0.5;False;1
3;True;(124, 3);[1.0, 9.357622968840175e-14];937;0;0.5;True;2
3;False;(124, 3);[0, 1.0];1154;0;0.5;False;3
3;False;(124, 3);[0, 1.0];1224;0;0.5;False;4
3;True;(124, 3);[1.0, 4.1937956583795446e-13];923;0;0.5;True;5
3;False;(124, 3);[0, 1.0];1036;0;0.5;False;6
3;True;(124, 3);[1.0, 3.442477108469977e-14];1176;0;0.5;True;7
3;False;(124, 3);[0, 1.0];1381;0;0.5;False;8
3;True;(124, 3);[1.0, 1.1399918530443554e-12];987;0;0.5;True;9
2;True;(125, 0);[1.0, 0];819;0;0.6;False;0
2;False;(125, 0);[0, 1.0];796;0;0.4;True;1
2;True;(125, 0);[1.0, 7.681204685202095e-15];684;0;0.6;False;2
2;True;(125, 0);[1.0, 0];823;0;0.6;False;3
2;True;(125, 0);[1.0, 0];981;0;0.6;False;4
2;False;(125, 0);[0, 1.0];971;0;0.4;True;5
2;True;(125, 0);[1.0, 0];901;0;0.6;False;6
2;False;(125, 0);[0, 1.0];823;0;0.4;True;7
2;False;(125, 0);[0, 1.0];1484;0;0.4;True;8
2;True;(125, 0);[1.0, 2.543665647376923e-13];1117;0;0.6;False;9
2;False;(125, 1);[0, 1.0];987;0;1.0;True;0
2;False;(125, 1);[0, 1.0];912;0;1.0;True;1
2;False;(125, 1);[0, 1.0];1016;0;1.0;True;2
2;False;(125, 1);[0, 1.0];753;0;1.0;True;3
2;False;(125, 1);[0, 1.0];1091;0;1.0;True;4
2;False;(125, 1);[0, 1.0];803;0;1.0;True;5
2;False;(125, 1);[0, 1.0];908;0;1.0;True;6
2;False;(125, 1);[0, 1.0];946;0;1.0;True;7
2;False;(125, 1);[0, 1.0];980;0;1.0;True;8
2;False;(125, 1);[0, 1.0];1008;0;1.0;True;9
2;True;(125, 2);[1.0, 0];920;0;0.2;True;0
2;False;(125, 2);[0, 1.0];1412;0;0.8;False;1
2;False;(125, 2);[0, 1.0];902;0;0.8;False;2
2;False;(125, 2);[0, 1.0];998;0;0.8;False;3
2;False;(125, 2);[0, 1.0];1700;0;0.8;False;4
2;False;(125, 2);[0, 1.0];1975;0;0.8;False;5
2;False;(125, 2);[0, 1.0];822;0;0.8;False;6
2;True;(125, 2);[1.0, 8.423463754468647e-12];1536;0;0.2;True;7
2;False;(125, 2);[0, 1.0];941;0;0.8;False;8
2;False;(125, 2);[0, 1.0];1014;0;0.8;False;9
2;False;(125, 3);[0, 1.0];1125;0;1.0;True;0
2;False;(125, 3);[0, 1.0];781;0;1.0;True;1
2;False;(125, 3);[1.626111044617819e-14, 1.0];1648;0;1.0;True;2
2;False;(125, 3);[0, 1.0];942;0;1.0;True;3
2;False;(125, 3);[0, 1.0];770;0;1.0;True;4
2;False;(125, 3);[0, 1.0];993;0;1.0;True;5
2;False;(125, 3);[0, 1.0];869;0;1.0;True;6
2;False;(125, 3);[0, 1.0];683;0;1.0;True;7
2;False;(125, 3);[0, 1.0];847;0;1.0;True;8
2;False;(125, 3);[3.2241867372567335e-08, 1.0];891;0;1.0;True;9
1;False;(126, 0);[0, 1.0];632;0;0.5;True;0
1;False;(126, 0);[0.00070967033651176, 0.9992903742048809];621;0;0.5;True;1
1;True;(126, 0);[1.0, 1.3887943864964021e-11];684;0;0.5;False;2
1;True;(126, 0);[1.0, 4.5990553786523166e-10];804;0;0.5;False;3
1;False;(126, 0);[0, 1.0];838;0;0.5;True;4
1;False;(126, 0);[0, 1.0];657;0;0.5;True;5
1;True;(126, 0);[1.0, 4.8473687062702556e-11];637;0;0.5;False;6
1;False;(126, 0);[0, 1.0];671;0;0.5;True;7
1;True;(126, 0);[0.9999996423722521, 3.927863545481039e-07];588;0;0.5;False;8
1;True;(126, 0);[1.0, 1.6052280551856116e-09];680;0;0.5;False;9
1;False;(126, 1);[0, 1.0];927;0;0.5;False;0
1;False;(126, 1);[0, 1.0];785;0;0.5;False;1
1;True;(126, 1);[1.0, 8.878265478459658e-13];529;0;0.5;True;2
1;False;(126, 1);[0, 1.0];620;0;0.5;False;3
1;True;(126, 1);[1.0, 3.97896253583724e-12];413;0;0.5;True;4
1;False;(126, 1);[2.6810038677818034e-14, 1.0];681;0;0.5;False;5
1;True;(126, 1);[1.0, 0];569;0;0.5;True;6
1;True;(126, 1);[1.0, 1.783247290814639e-11];558;0;0.5;True;7
1;True;(126, 1);[1.0, 3.0988191387218256e-12];623;0;0.5;True;8
1;False;(126, 1);[1.463778514125909e-12, 1.0];851;0;0.5;False;9
1;True;(126, 2);[1.0, 0];604;0;0.6;False;0
1;True;(126, 2);[1.0, 0];623;0;0.6;False;1
1;False;(126, 2);[0, 1.0];685;0;0.4;True;2
1;True;(126, 2);[1.0, 0];494;0;0.6;False;3
1;False;(126, 2);[9.610239492660866e-05, 0.9999039265409296];894;0;0.4;True;4
1;True;(126, 2);[1.0, 0];582;0;0.6;False;5
1;True;(126, 2);[1.0, 1.463778514125909e-12];502;0;0.6;False;6
1;False;(126, 2);[5.905303998944039e-10, 1.0];625;0;0.4;True;7
1;False;(126, 2);[2.382369667501818e-07, 0.9999997615814777];462;0;0.4;True;8
1;True;(126, 2);[0.9999997615814777, 1.8553913626159784e-07];641;0;0.6;False;9
1;True;(126, 3);[1.0, 1.3887943864964021e-11];545;0;1.0;False;0
1;True;(126, 3);[1.0, 0];543;0;1.0;False;1
1;True;(126, 3);[1.0, 2.413362771833214e-12];678;0;1.0;False;2
1;True;(126, 3);[1.0, 1.8795288165390832e-12];534;0;1.0;False;3
1;True;(126, 3);[1.0, 8.878265478459658e-13];641;0;1.0;False;4
1;True;(126, 3);[1.0, 3.0988191387218256e-12];607;0;1.0;False;5
1;True;(126, 3);[1.0, 1.1399918530443554e-12];536;0;1.0;False;6
1;True;(126, 3);[1.0, 2.413362771833214e-12];445;0;1.0;False;7
1;True;(126, 3);[1.0, 1.1399918530443554e-12];562;0;1.0;False;8
1;True;(126, 3);[1.0, 0];741;0;1.0;False;9
1;False;(127, 0);[0, 1.0];211;0;1.0;True;0
1;False;(127, 0);[0, 1.0];188;0;1.0;True;1
1;False;(127, 0);[0, 1.0];147;0;1.0;True;2
1;False;(127, 0);[0, 1.0];292;0;1.0;True;3
1;False;(127, 0);[0, 1.0];398;0;1.0;True;4
1;False;(127, 0);[0, 1.0];186;0;1.0;True;5
1;False;(127, 0);[0, 1.0];246;0;1.0;True;6
1;False;(127, 0);[0, 1.0];348;0;1.0;True;7
1;False;(127, 0);[0, 1.0];219;0;1.0;True;8
1;False;(127, 0);[0, 1.0];242;0;1.0;True;9
1;True;(127, 1);[1.0, 8.878265478459658e-13];786;0;1.0;True;0
1;True;(127, 1);[1.0, 8.423463754468647e-12];785;0;1.0;True;1
1;True;(127, 1);[1.0, 2.061153622438558e-09];909;0;1.0;True;2
1;True;(127, 1);[1.0, 8.878265478459658e-13];739;0;1.0;True;3
1;True;(127, 1);[1.0, 3.97896253583724e-12];745;0;1.0;True;4
1;True;(127, 1);[1.0, 8.878265478459658e-13];800;0;1.0;True;5
1;True;(127, 1);[1.0, 2.7894680928689246e-10];953;0;1.0;True;6
1;True;(127, 1);[1.0, 1.463778514125909e-12];790;0;1.0;True;7
1;True;(127, 1);[1.0, 3.97896253583724e-12];867;0;1.0;True;8
1;True;(127, 1);[1.0, 8.423463754468647e-12];790;0;1.0;True;9
1;False;(127, 2);[0, 1.0];783;0;0.4;True;0
1;False;(127, 2);[0, 1.0];925;0;0.4;True;1
1;False;(127, 2);[0, 1.0];653;0;0.4;True;2
1;True;(127, 2);[1.0, 2.7894680928689246e-10];756;0;0.6;False;3
1;False;(127, 2);[1.3887943864964021e-11, 1.0];707;0;0.4;True;4
1;True;(127, 2);[1.0, 1.8795288165390832e-12];839;0;0.6;False;5
1;True;(127, 2);[1.0, 2.413362771833214e-12];777;0;0.6;False;6
1;True;(127, 2);[1.0, 2.172439935079017e-10];725;0;0.6;False;7
1;True;(127, 2);[1.0, 5.109089028063325e-12];677;0;0.6;False;8
1;True;(127, 2);[1.0, 2.289734845645553e-11];568;0;0.6;False;9
1;False;(127, 3);[0, 1.0];477;0;1.0;True;0
1;False;(127, 3);[0, 1.0];489;0;1.0;True;1
1;False;(127, 3);[0, 1.0];489;0;1.0;True;2
1;False;(127, 3);[0, 1.0];471;0;1.0;True;3
1;False;(127, 3);[0, 1.0];575;0;1.0;True;4
1;False;(127, 3);[0, 1.0];449;0;1.0;True;5
1;False;(127, 3);[0, 1.0];423;0;1.0;True;6
1;False;(127, 3);[0, 1.0];421;0;1.0;True;7
1;False;(127, 3);[0, 1.0];469;0;1.0;True;8
1;False;(127, 3);[0, 1.0];523;0;1.0;True;9
0;True;(128, 0);[1.0, 0];579;0;1.0;True;0
0;True;(128, 0);[1.0, 0];585;0;1.0;True;1
0;True;(128, 0);[1.0, 0];605;0;1.0;True;2
0;True;(128, 0);[1.0, 0];587;0;1.0;True;3
0;True;(128, 0);[1.0, 0];497;0;1.0;True;4
0;True;(128, 0);[1.0, 0];534;0;1.0;True;5
0;True;(128, 0);[1.0, 0];574;0;1.0;True;6
0;True;(128, 0);[1.0, 0];690;0;1.0;True;7
0;True;(128, 0);[1.0, 0];654;0;1.0;True;8
0;True;(128, 0);[1.0, 0];710;0;1.0;True;9
0;True;(128, 1);[1.0, 0];866;0;1.0;False;0
0;True;(128, 1);[1.0, 3.442477108469977e-14];567;0;1.0;False;1
0;True;(128, 1);[1.0, 2.6810038677818034e-14];621;0;1.0;False;2
0;True;(128, 1);[1.0, 4.420228103641173e-14];506;0;1.0;False;3
0;True;(128, 1);[1.0, 0];586;0;1.0;False;4
0;True;(128, 1);[1.0, 0];706;0;1.0;False;5
0;True;(128, 1);[1.0, 1.5428112031918877e-13];566;0;1.0;False;6
0;True;(128, 1);[1.0, 0];701;0;1.0;False;7
0;True;(128, 1);[1.0, 0];805;0;1.0;False;8
0;True;(128, 1);[1.0, 1.2015425731771786e-13];694;0;1.0;False;9
0;False;(128, 2);[0, 1.0];546;0;0.9;True;0
0;True;(128, 2);[1.0, 4.139937718785167e-08];658;0;0.1;False;1
0;False;(128, 2);[0, 1.0];593;0;0.9;True;2
0;False;(128, 2);[0, 1.0];676;0;0.9;True;3
0;False;(128, 2);[0, 1.0];570;0;0.9;True;4
0;False;(128, 2);[0, 1.0];705;0;0.9;True;5
0;False;(128, 2);[0, 1.0];601;0;0.9;True;6
0;False;(128, 2);[0, 1.0];646;0;0.9;True;7
0;False;(128, 2);[4.539785156619626e-05, 0.9999545833252356];679;0;0.9;True;8
0;False;(128, 2);[0, 1.0];585;0;0.9;True;9
0;False;(128, 3);[0, 1.0];605;0;1.0;True;0
0;False;(128, 3);[0, 1.0];374;0;1.0;True;1
0;False;(128, 3);[0, 1.0];419;0;1.0;True;2
0;False;(128, 3);[0, 1.0];550;0;1.0;True;3
0;False;(128, 3);[0, 1.0];465;0;1.0;True;4
0;False;(128, 3);[0, 1.0];313;0;1.0;True;5
0;False;(128, 3);[0, 1.0];397;0;1.0;True;6
0;False;(128, 3);[0, 1.0];390;0;1.0;True;7
0;False;(128, 3);[0, 1.0];359;0;1.0;True;8
0;False;(128, 3);[0, 1.0];445;0;1.0;True;9
0;True;(129, 0);[1.0, 2.6810038677818034e-14];637;0;0.8;True;0
0;True;(129, 0);[1.0, 1.1399918530443554e-12];850;0;0.8;True;1
0;False;(129, 0);[0, 1.0];648;0;0.2;False;2
0;True;(129, 0);[1.0, 2.543665647376923e-13];698;0;0.8;True;3
0;False;(129, 0);[0, 1.0];677;0;0.2;False;4
0;True;(129, 0);[1.0, 0];543;0;0.8;True;5
0;True;(129, 0);[1.0, 2.543665647376923e-13];883;0;0.8;True;6
0;True;(129, 0);[1.0, 1.9810087980489796e-13];651;0;0.8;True;7
0;True;(129, 0);[1.0, 4.8473687062702556e-11];527;0;0.8;True;8
0;True;(129, 0);[1.0, 3.442477108469977e-14];652;0;0.8;True;9
0;True;(129, 1);[1.0, 8.423463754468647e-12];702;0;0.4;False;0
0;False;(129, 1);[8.423463754468647e-12, 1.0];608;0;0.6;True;1
0;False;(129, 1);[0, 1.0];552;0;0.6;True;2
0;True;(129, 1);[1.0, 9.357622968840175e-14];788;0;0.4;False;3
0;False;(129, 1);[0, 1.0];529;0;0.6;True;4
0;False;(129, 1);[0, 1.0];700;0;0.6;True;5
0;False;(129, 1);[0, 1.0];650;0;0.6;True;6
0;True;(129, 1);[1.0, 5.384940217754036e-13];787;0;0.4;False;7
0;False;(129, 1);[0, 1.0];811;0;0.6;True;8
0;True;(129, 1);[1.0, 2.413362771833214e-12];730;0;0.4;False;9
0;False;(129, 2);[0, 1.0];420;0;0.8;True;0
0;False;(129, 2);[0, 1.0];605;0;0.8;True;1
0;False;(129, 2);[0, 1.0];796;0;0.8;True;2
0;True;(129, 2);[1.0, 3.442477108469977e-14];592;0;0.2;False;3
0;False;(129, 2);[0, 1.0];742;0;0.8;True;4
0;False;(129, 2);[0, 1.0];608;0;0.8;True;5
0;True;(129, 2);[1.0, 8.878265478459658e-13];587;0;0.2;False;6
0;False;(129, 2);[0, 1.0];562;0;0.8;True;7
0;False;(129, 2);[0, 1.0];447;0;0.8;True;8
0;False;(129, 2);[0, 1.0];691;0;0.8;True;9
0;False;(129, 3);[0, 1.0];487;0;0.7;True;0
0;False;(129, 3);[0, 1.0];396;0;0.7;True;1
0;False;(129, 3);[0, 1.0];489;0;0.7;True;2
0;False;(129, 3);[0, 1.0];476;0;0.7;True;3
0;False;(129, 3);[0, 1.0];458;0;0.7;True;4
0;False;(129, 3);[0, 1.0];481;0;0.7;True;5
0;False;(129, 3);[0, 1.0];541;0;0.7;True;6
0;True;(129, 3);[1.0, 3.2661313427874473e-13];701;0;0.3;False;7
0;True;(129, 3);[0.9999938011552557, 6.144177195963701e-06];604;0;0.3;False;8
0;True;(129, 3);[1.0, 3.628344178047045e-15];522;0;0.3;False;9
0;True;(130, 0);[1.0, 4.1937956583795446e-13];607;0;1.0;True;0
0;True;(130, 0);[1.0, 9.357622968840175e-14];607;0;1.0;True;1
0;True;(130, 0);[1.0, 1.463778514125909e-12];571;0;1.0;True;2
0;True;(130, 0);[1.0, 1.463778514125909e-12];589;0;1.0;True;3
0;True;(130, 0);[1.0, 1.463778514125909e-12];754;0;1.0;True;4
0;True;(130, 0);[1.0, 3.97896253583724e-12];495;0;1.0;True;5
0;True;(130, 0);[1.0, 8.878265478459658e-13];602;0;1.0;True;6
0;True;(130, 0);[1.0, 1.5428112031918877e-13];538;0;1.0;True;7
0;True;(130, 0);[1.0, 1.8795288165390832e-12];577;0;1.0;True;8
0;True;(130, 0);[1.0, 8.878265478459658e-13];708;0;1.0;True;9
0;True;(130, 1);[1.0, 0];577;0;1.0;False;0
0;True;(130, 1);[1.0, 0];618;0;1.0;False;1
0;True;(130, 1);[1.0, 1.5428112031918877e-13];468;0;1.0;False;2
0;True;(130, 1);[1.0, 0];718;0;1.0;False;3
0;True;(130, 1);[1.0, 9.357622968840175e-14];561;0;1.0;False;4
0;True;(130, 1);[1.0, 0];770;0;1.0;False;5
0;True;(130, 1);[1.0, 0];634;0;1.0;False;6
0;True;(130, 1);[1.0, 0];722;0;1.0;False;7
0;True;(130, 1);[1.0, 0];709;0;1.0;False;8
0;True;(130, 1);[1.0, 0];668;0;1.0;False;9
0;True;(130, 2);[1.0, 0];612;0;1.0;False;0
0;True;(130, 2);[1.0, 0];668;0;1.0;False;1
0;True;(130, 2);[1.0, 0];582;0;1.0;False;2
0;True;(130, 2);[1.0, 0];707;0;1.0;False;3
0;True;(130, 2);[1.0, 0];734;0;1.0;False;4
0;True;(130, 2);[1.0, 0];569;0;1.0;False;5
0;True;(130, 2);[1.0, 0];683;0;1.0;False;6
0;True;(130, 2);[1.0, 0];811;0;1.0;False;7
0;True;(130, 2);[1.0, 0];770;0;1.0;False;8
0;True;(130, 2);[1.0, 0];760;0;1.0;False;9
0;True;(130, 3);[1.0, 3.442477108469977e-14];678;0;1.0;False;0
0;True;(130, 3);[1.0, 1.9810087980489796e-13];498;0;1.0;False;1
0;True;(130, 3);[1.0, 3.2661313427874473e-13];777;0;1.0;False;2
0;True;(130, 3);[1.0, 0];752;0;1.0;False;3
0;True;(130, 3);[1.0, 0];808;0;1.0;False;4
0;True;(130, 3);[1.0, 0];735;0;1.0;False;5
0;True;(130, 3);[1.0, 5.384940217754036e-13];572;0;1.0;False;6
0;True;(130, 3);[1.0, 0];768;0;1.0;False;7
0;True;(130, 3);[1.0, 0];878;0;1.0;False;8
0;True;(130, 3);[1.0, 9.357622968840175e-14];583;0;1.0;False;9
2;True;(131, 0);[1.0, 9.237449661970594e-09];1355;0;0.2;False;0
2;False;(131, 0);[0, 1.0];1059;0;0.8;True;1
2;False;(131, 0);[0, 1.0];871;0;0.8;True;2
2;True;(131, 0);[1.0, 3.2661313427874473e-13];961;0;0.2;False;3
2;False;(131, 0);[0, 1.0];832;0;0.8;True;4
2;False;(131, 0);[0, 1.0];995;0;0.8;True;5
2;False;(131, 0);[0.18242550282051248, 0.8175744308728488];1436;0;0.8;True;6
2;False;(131, 0);[8.878265478459658e-13, 1.0];1704;0;0.8;True;7
2;False;(131, 0);[0, 1.0];953;0;0.8;True;8
2;False;(131, 0);[0, 1.0];837;0;0.8;True;9
2;False;(131, 1);[0, 1.0];886;0;0.9;True;0
2;False;(131, 1);[8.423463754468647e-12, 1.0];1052;0;0.9;True;1
2;False;(131, 1);[0, 1.0];1022;0;0.9;True;2
2;False;(131, 1);[0, 1.0];1094;0;0.9;True;3
2;True;(131, 1);[0.9241418055144026, 0.07585817148650026];1705;0;0.1;False;4
2;False;(131, 1);[0, 1.0];1076;0;0.9;True;5
2;False;(131, 1);[0, 1.0];988;0;0.9;True;6
2;False;(131, 1);[0, 1.0];1045;0;0.9;True;7
2;False;(131, 1);[0, 1.0];995;0;0.9;True;8
2;False;(131, 1);[0, 1.0];828;0;0.9;True;9
2;True;(131, 2);[1.0, 4.8473687062702556e-11];1540;0;0.3;True;0
2;False;(131, 2);[0, 1.0];1322;0;0.7;False;1
2;False;(131, 2);[0, 1.0];1082;0;0.7;False;2
2;False;(131, 2);[1.6052280551856116e-09, 1.0];813;0;0.7;False;3
2;False;(131, 2);[0, 1.0];1029;0;0.7;False;4
2;False;(131, 2);[0, 1.0];891;0;0.7;False;5
