id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 1511);45;[1.783247290814639e-11, 3.0988191387218256e-12, 1.0, 8.878265478459658e-13];stop
('easy', 1512);171;[1.026187963170189e-10, 1.463778514125909e-12, 1.0, 2.8823507934443873e-13];stop
('easy', 1513);38;[8.423463754468647e-12, 3.2661313427874473e-13, 3.2661313427874473e-13, 1.0];stop
('easy', 1514);78;[1.3887943864964021e-11, 4.420228103641173e-14, 8.25807328555592e-14, 1.0];stop
('easy', 1515);61;[2.9400777392844726e-11, 6.101936677605324e-13, 8.423463754468647e-12, 1.0];stop
('easy', 1516);43;[5.109089028063325e-12, 1.0, 5.008774637843506e-14, 2.2447770550209742e-13];stop
('easy', 1517);91;[8.423463754468647e-12, 2.543665647376923e-13, 1.7482341282710566e-13, 1.0];stop
('easy', 1518);71;[1.0, 2.413362771833214e-12, 2.543665647376923e-13, 1.5428112031918877e-13];stop
('easy', 1519);76;[2.289734845645553e-11, 2.413362771833214e-12, 1.0, 3.0988191387218256e-12];stop
('easy', 1520);83;[1.026187963170189e-10, 2.9400777392844726e-11, 1.0, 3.5114221133765118e-12];stop
('easy', 1521);45;[1.0815941557285693e-11, 1.0, 4.420228103641173e-14, 1.463778514125909e-12];stop
('easy', 1522);46;[6.224144622907783e-11, 1.0, 1.463778514125909e-12, 2.543665647376923e-13];stop
('easy', 1523);53;[1.1399918530443554e-12, 3.0988191387218256e-12, 7.287724095819692e-14, 1.0];stop
('easy', 1524);92;[1.0, 3.97896253583724e-12, 3.900837610180715e-14, 3.900837610180715e-14];stop
('easy', 1525);42;[6.560200168153779e-12, 1.3887943864964021e-11, 5.384940217754036e-13, 1.0];stop
('easy', 1526);134;[2.9400777392844726e-11, 5.109089028063325e-12, 5.789356328730652e-12, 1.0];stop
('easy', 1527);56;[3.775134544279098e-11, 5.109089028063325e-12, 1.0, 2.413362771833214e-12];stop
('easy', 1528);93;[2.7346982915918745e-12, 3.5114221133765118e-12, 1.3615261080896538e-13, 1.0];stop
('easy', 1529);78;[2.413362771833214e-12, 1.0, 6.431393941452e-14, 1.9810087980489796e-13];stop
('easy', 1531);85;[1.0, 1.1399918530443554e-12, 1.8795288165390832e-12, 1.8426252147235624e-14];stop
('easy', 1532);45;[2.413362771833214e-12, 1.0, 1.2015425731771786e-13, 2.413362771833214e-12];stop
('easy', 1533);49;[2.9400777392844726e-11, 1.783247290814639e-11, 1.0, 3.97896253583724e-12];stop
('easy', 1534);118;[1.0, 1.3176514270095466e-10, 1.006039279283317e-12, 6.560200168153779e-12];stop
('easy', 1535);46;[1.0, 1.2917800047859961e-12, 3.701011678592672e-13, 3.442477108469977e-14];stop
('easy', 1536);42;[5.109089028063325e-12, 1.0, 2.543665647376923e-13, 1.8795288165390832e-12];stop
('easy', 1537);47;[5.384940217754036e-13, 2.413362771833214e-12, 9.357622968840175e-14, 1.0];stop
('easy', 1538);68;[5.384940217754036e-13, 2.2007019879753665e-15, 1.0, 2.3195228302435696e-16];stop
('easy', 1539);143;[6.914400106940203e-13, 1.2664165549094176e-14, 1.0, 8.703945206726412e-15];stop
('easy', 1540);50;[1.3887943864964021e-11, 1.1399918530443554e-12, 1.0, 2.413362771833214e-12];stop
('easy', 1541);76;[3.442477108469977e-14, 5.9821282237671354e-15, 5.9821282237671354e-15, 1.0];stop
('easy', 1542);62;[1.2917800047859961e-12, 1.463778514125909e-12, 6.431393941452e-14, 1.0];stop
('easy', 1543);46;[1.0, 1.1399918530443554e-12, 3.037975385443128e-14, 3.442477108469977e-14];stop
('easy', 1544);65;[3.2661313427874473e-13, 1.5428112031918877e-13, 1.1176086870894152e-14, 1.0];stop
('easy', 1545);103;[2.289734845645553e-11, 1.2256067444099483e-11, 1.0, 3.2661313427874473e-13];stop
('easy', 1546);91;[2.9400777392844726e-11, 1.0, 4.1937956583795446e-13, 3.701011678592672e-13];stop
('easy', 1547);51;[1.0, 3.0988191387218256e-12, 8.25807328555592e-14, 7.287724095819692e-14];stop
('easy', 1548);100;[1.0, 2.129785170955785e-12, 6.431393941452e-14, 8.703945206726412e-15];stop
('easy', 1549);58;[1.0, 1.3887943864964021e-11, 2.543665647376923e-13, 8.25807328555592e-14];stop
('easy', 1550);50;[1.0, 3.97896253583724e-12, 1.9810087980489796e-13, 9.357622968840175e-14];stop
('easy', 1551);1234;[1.0, 1.783247290814639e-11, 5.384940217754036e-13, 5.675685232632723e-14];stop
('easy', 1552);49;[3.0988191387218256e-12, 4.1937956583795446e-13, 1.0, 1.1399918530443554e-12];stop
('easy', 1553);74;[1.0, 3.0988191387218256e-12, 8.423463754468647e-12, 4.420228103641173e-14];stop
('easy', 1554);56;[1.0, 8.25807328555592e-14, 1.626111044617819e-14, 1.435037960133826e-14];stop
('easy', 1555);57;[2.413362771833214e-12, 1.0, 9.862862046580453e-15, 1.9810087980489796e-13];stop
('easy', 1556);81;[6.560200168153779e-12, 1.0, 1.2015425731771786e-13, 3.2661313427874473e-13];stop
('easy', 1557);37;[3.97896253583724e-12, 3.97896253583724e-12, 5.384940217754036e-13, 1.0];stop
('easy', 1558);30;[1.463778514125909e-12, 1.5428112031918877e-13, 4.1937956583795446e-13, 1.0];stop
('easy', 1559);29;[1.0, 1.9810087980489796e-13, 2.543665647376923e-13, 6.778639342809131e-15];stop
('easy', 1560);53;[1.0, 5.109089028063325e-12, 2.8823507934443873e-13, 2.0879679116459336e-14];stop
('easy', 1561);120;[1.3887943864964021e-11, 1.0, 1.463778514125909e-12, 2.8823507934443873e-13];stop
('easy', 1562);55;[1.0, 2.543665647376923e-13, 1.2664165549094176e-14, 1.8426252147235624e-14];stop
('easy', 1563);99;[1.0, 6.560200168153779e-12, 2.543665647376923e-13, 1.0603575991523846e-13];stop
('easy', 1564);83;[7.991959892953932e-11, 1.0, 1.006039279283317e-12, 1.006039279283317e-12];stop
('easy', 1565);38;[3.97896253583724e-12, 7.287724095819692e-14, 6.914400106940203e-13, 1.0];stop
('easy', 1566);48;[3.775134544279098e-11, 1.9810087980489796e-13, 1.0, 4.111452592548034e-15];stop
('easy', 1567);92;[1.3887943864964021e-11, 1.0, 1.7482341282710566e-13, 2.543665647376923e-13];stop
('easy', 1568);51;[4.1937956583795446e-13, 8.423463754468647e-12, 1.3615261080896538e-13, 1.0];stop
('easy', 1569);37;[2.9400777392844726e-11, 1.0, 1.9810087980489796e-13, 3.0988191387218256e-12];stop
('easy', 1570);44;[8.878265478459658e-13, 5.109089028063325e-12, 1.5428112031918877e-13, 1.0];stop
('easy', 1571);69;[1.463778514125909e-12, 1.334793228597603e-15, 1.0, 7.144633303166281e-16];stop
('easy', 1572);75;[2.413362771833214e-12, 2.9400777392844726e-11, 4.1937956583795446e-13, 1.0];stop
('easy', 1573);48;[1.0815941557285693e-11, 5.384940217754036e-13, 1.0, 5.675685232632723e-14];stop
('easy', 1574);57;[1.0, 8.878265478459658e-13, 4.752193062771153e-13, 1.435037960133826e-14];stop
('easy', 1575);333;[6.560200168153779e-12, 5.109089028063325e-12, 1.0, 2.543665647376923e-13];stop
('easy', 1576);51;[1.0, 3.0988191387218256e-12, 1.0603575991523846e-13, 1.0603575991523846e-13];stop
('easy', 1577);80;[1.1399918530443554e-12, 2.543665647376923e-13, 4.1937956583795446e-13, 1.0];stop
('easy', 1578);151;[1.026187963170189e-10, 1.0, 6.560200168153779e-12, 1.8795288165390832e-12];stop
('easy', 1579);86;[2.413362771833214e-12, 1.0, 1.9810087980489796e-13, 3.900837610180715e-14];stop
('easy', 1580);55;[2.413362771833214e-12, 1.463778514125909e-12, 3.0988191387218256e-12, 1.0];stop
('easy', 1581);137;[9.545034922840628e-12, 1.8795288165390832e-12, 1.006039279283317e-12, 1.0];stop
('easy', 1582);71;[2.413362771833214e-12, 3.8242466280971355e-16, 1.0, 1.2415511035985842e-16];stop
('easy', 1583);116;[3.775134544279098e-11, 1.0, 4.1937956583795446e-13, 3.5114221133765118e-12];stop
('easy', 1584);103;[1.0815941557285693e-11, 5.109089028063325e-12, 1.0, 7.835041785064389e-13];stop
('easy', 1585);44;[2.289734845645553e-11, 7.287724095819692e-14, 1.0, 2.3659776091347615e-14];stop
('easy', 1586);47;[3.701011678592672e-13, 7.835041785064389e-13, 9.357622968840175e-14, 1.0];stop
('easy', 1587);99;[1.0, 1.2917800047859961e-12, 9.357622968840175e-14, 9.862862046580453e-15];stop
('easy', 1588);44;[1.783247290814639e-11, 1.0, 4.1937956583795446e-13, 1.8795288165390832e-12];stop
('easy', 1589);141;[2.543665647376923e-13, 1.0603575991523846e-13, 1.2015425731771786e-13, 1.0];stop
('easy', 1590);86;[6.914400106940203e-13, 2.543665647376923e-13, 1.0, 1.5125188821494485e-15];stop
('easy', 1592);56;[3.97896253583724e-12, 1.0, 6.431393941452e-14, 3.0988191387218256e-12];stop
('easy', 1593);55;[6.560200168153779e-12, 1.9810087980489796e-13, 1.0, 3.2661313427874473e-13];stop
('easy', 1594);49;[6.560200168153779e-12, 1.0, 4.420228103641173e-14, 3.97896253583724e-12];stop
('easy', 1595);63;[6.560200168153779e-12, 1.0, 2.2447770550209742e-13, 2.413362771833214e-12];stop
('easy', 1596);51;[3.97896253583724e-12, 3.0988191387218256e-12, 4.1937956583795446e-13, 1.0];stop
('easy', 1597);42;[1.463778514125909e-12, 1.0, 4.420228103641173e-14, 5.384940217754036e-13];stop
('easy', 1598);70;[6.914400106940203e-13, 6.914400106940203e-13, 6.914400106940203e-13, 1.0];stop
('easy', 1599);159;[1.0, 3.97896253583724e-12, 3.2661313427874473e-13, 4.420228103641173e-14];stop
('easy', 1600);54;[3.581747930283181e-10, 1.0, 2.129785170955785e-12, 5.384940217754036e-13];stop
('easy', 1601);64;[1.3887943864964021e-11, 1.0, 6.914400106940203e-13, 3.97896253583724e-12];stop
('easy', 1602);129;[1.0, 5.109089028063325e-12, 1.1399918530443554e-12, 3.037975385443128e-14];stop
('easy', 1603);49;[6.560200168153779e-12, 1.463778514125909e-12, 1.0, 2.413362771833214e-12];stop
('easy', 1604);55;[1.0815941557285693e-11, 1.0, 1.435037960133826e-14, 1.463778514125909e-12];stop
('easy', 1605);175;[1.0, 2.413362771833214e-12, 5.384940217754036e-13, 5.9821282237671354e-15];stop
('easy', 1606);34;[4.8473687062702556e-11, 1.0, 7.835041785064389e-13, 4.752193062771153e-13];stop
('easy', 1908);45;[5.109089028063325e-12, 8.878265478459658e-13, 1.0, 1.1399918530443554e-12];stop
('easy', 1909);122;[1.3176514270095466e-10, 1.0, 1.3615261080896538e-13, 2.413362771833214e-12];stop
('easy', 1910);75;[1.5428112031918877e-13, 3.2661313427874473e-13, 3.442477108469977e-14, 1.0];stop
('easy', 1911);89;[1.0815941557285693e-11, 2.413362771833214e-12, 2.8823507934443873e-13, 1.0];stop
('easy', 1912);77;[1.8795288165390832e-12, 1.9810087980489796e-13, 1.0, 6.914400106940203e-13];stop
('easy', 1913);266;[2.172439935079017e-10, 1.0, 6.560200168153779e-12, 5.109089028063325e-12];stop
('easy', 1914);98;[1.0, 2.413362771833214e-12, 1.006039279283317e-12, 2.3659776091347615e-14];stop
('easy', 1915);62;[3.0988191387218256e-12, 8.878265478459658e-13, 1.0, 1.0603575991523846e-13];stop
('easy', 1916);63;[1.1399918530443554e-12, 1.0, 7.287724095819692e-14, 8.878265478459658e-13];stop
('easy', 1917);35;[3.97896253583724e-12, 1.5428112031918877e-13, 1.0, 1.5428112031918877e-13];stop
('easy', 1918);49;[7.991959892953932e-11, 7.433680672352188e-12, 1.0, 9.545034922840628e-12];stop
('easy', 1919);122;[8.423463754468647e-12, 2.413362771833214e-12, 1.0, 7.835041785064389e-13];stop
('easy', 1920);85;[3.97896253583724e-12, 5.384940217754036e-13, 1.0, 2.543665647376923e-13];stop
('easy', 1921);32;[2.543665647376923e-13, 1.9810087980489796e-13, 7.287724095819692e-14, 1.0];stop
('easy', 1922);82;[3.775134544279098e-11, 1.0, 7.287724095819692e-14, 6.101936677605324e-13];stop
('easy', 1923);70;[5.109089028063325e-12, 1.0, 2.543665647376923e-13, 1.1399918530443554e-12];stop
('easy', 1924);165;[1.3887943864964021e-11, 2.289734845645553e-11, 1.0, 6.914400106940203e-13];stop
('easy', 1925);92;[1.0, 1.3615261080896538e-13, 1.2015425731771786e-13, 4.658886145103398e-15];stop
('easy', 1926);48;[2.289734845645553e-11, 1.0, 1.6586783589142312e-12, 3.5114221133765118e-12];stop
('easy', 1927);82;[2.289734845645553e-11, 1.0, 8.25807328555592e-14, 1.2917800047859961e-12];stop
('easy', 1928);57;[1.0815941557285693e-11, 1.0, 5.675685232632723e-14, 8.878265478459658e-13];stop
('easy', 1929);92;[2.7346982915918745e-12, 3.0988191387218256e-12, 4.1937956583795446e-13, 1.0];stop
('easy', 1930);51;[6.560200168153779e-12, 1.9810087980489796e-13, 1.0, 8.878265478459658e-13];stop
('easy', 1931);57;[1.783247290814639e-11, 1.0, 7.835041785064389e-13, 5.109089028063325e-12];stop
('easy', 1932);148;[1.0, 1.2917800047859961e-12, 1.5428112031918877e-13, 1.8426252147235624e-14];stop
('easy', 1933);49;[1.0, 2.2447770550209742e-13, 2.6810038677818034e-14, 3.900837610180715e-14];stop
('easy', 1934);131;[1.0, 2.129785170955785e-12, 6.224144622907783e-11, 1.463778514125909e-12];stop
('easy', 1935);48;[1.0, 6.560200168153779e-12, 1.7482341282710566e-13, 1.0603575991523846e-13];stop
('easy', 1936);51;[1.0, 5.384940217754036e-13, 2.6810038677818034e-14, 1.2664165549094176e-14];stop
('easy', 1937);64;[1.1399918530443554e-12, 1.0, 1.0603575991523846e-13, 8.878265478459658e-13];stop
('easy', 1938);334;[2.172439935079017e-10, 1.0815941557285693e-11, 1.0, 1.0815941557285693e-11];stop
('easy', 1939);64;[1.0, 1.783247290814639e-11, 4.1937956583795446e-13, 3.2661313427874473e-13];stop
('easy', 1940);49;[1.0, 6.101936677605324e-13, 5.675685232632723e-14, 1.0603575991523846e-13];stop
('easy', 1942);68;[3.0988191387218256e-12, 1.0, 1.5428112031918877e-13, 1.463778514125909e-12];stop
('easy', 1943);46;[8.878265478459658e-13, 1.334793228597603e-15, 1.0, 7.144633303166281e-16];stop
('easy', 1944);167;[3.581747930283181e-10, 6.560200168153779e-12, 1.0, 6.101936677605324e-13];stop
('easy', 1945);50;[1.0, 4.1937956583795446e-13, 3.900837610180715e-14, 5.675685232632723e-14];stop
('easy', 1946);40;[1.3887943864964021e-11, 3.97896253583724e-12, 1.0, 6.560200168153779e-12];stop
('easy', 1947);94;[2.413362771833214e-12, 1.0, 1.7482341282710566e-13, 1.8795288165390832e-12];stop
('easy', 1948);51;[1.0, 8.878265478459658e-13, 5.675685232632723e-14, 3.442477108469977e-14];stop
('easy', 1949);61;[1.026187963170189e-10, 1.0, 1.8795288165390832e-12, 1.2015425731771786e-13];stop
('easy', 1950);34;[1.8426252147235624e-14, 2.493722053335376e-15, 9.862862046580453e-15, 1.0];stop
('easy', 1951);53;[1.463778514125909e-12, 1.0, 1.9810087980489796e-13, 3.0988191387218256e-12];stop
('easy', 1952);36;[1.0, 2.413362771833214e-12, 3.2661313427874473e-13, 5.008774637843506e-14];stop
('easy', 1953);97;[1.0, 3.97896253583724e-12, 2.2447770550209742e-13, 8.703945206726412e-15];stop
('easy', 1954);46;[3.442477108469977e-14, 4.752193062771153e-13, 4.420228103641173e-14, 1.0];stop
('easy', 1955);66;[6.560200168153779e-12, 1.0, 7.287724095819692e-14, 1.8795288165390832e-12];stop
('easy', 1956);42;[1.026187963170189e-10, 6.560200168153779e-12, 8.423463754468647e-12, 1.0];stop
('easy', 1957);164;[3.97896253583724e-12, 1.463778514125909e-12, 1.0, 4.1937956583795446e-13];stop
('easy', 1958);97;[3.701011678592672e-13, 2.129785170955785e-12, 3.2661313427874473e-13, 1.0];stop
('easy', 1959);47;[1.0, 1.8795288165390832e-12, 3.2661313427874473e-13, 3.037975385443128e-14];stop
('easy', 1960);84;[6.560200168153779e-12, 1.0, 6.101936677605324e-13, 6.101936677605324e-13];stop
('easy', 1961);86;[1.3887943864964021e-11, 1.8795288165390832e-12, 4.752193062771153e-13, 1.0];stop
('easy', 1962);81;[8.878265478459658e-13, 1.0, 5.008774637843506e-14, 4.1937956583795446e-13];stop
('easy', 1963);71;[1.0, 1.8795288165390832e-12, 4.420228103641173e-14, 9.357622968840175e-14];stop
('easy', 1964);59;[3.775134544279098e-11, 1.0, 3.0988191387218256e-12, 1.2015425731771786e-13];stop
('easy', 1965);119;[1.0, 3.97896253583724e-12, 5.675685232632723e-14, 1.626111044617819e-14];stop
('easy', 1966);58;[6.914400106940203e-13, 1.8795288165390832e-12, 6.431393941452e-14, 1.0];stop
('easy', 1967);33;[3.775134544279098e-11, 1.0, 1.0603575991523846e-13, 2.413362771833214e-12];stop
('easy', 1968);104;[1.0815941557285693e-11, 7.835041785064389e-13, 2.8823507934443873e-13, 1.0];stop
('easy', 1969);53;[1.463778514125909e-12, 1.5428112031918877e-13, 1.0, 2.543665647376923e-13];stop
('easy', 1970);83;[4.8473687062702556e-11, 2.289734845645553e-11, 1.0, 1.5428112031918877e-13];stop
('easy', 1971);80;[1.8795288165390832e-12, 1.2015425731771786e-13, 1.0, 2.543665647376923e-13];stop
('easy', 1972);156;[1.0, 1.006039279283317e-12, 7.287724095819692e-14, 4.658886145103398e-15];stop
('easy', 1973);69;[1.0, 3.97896253583724e-12, 2.413362771833214e-12, 1.2015425731771786e-13];stop
('easy', 1974);47;[8.423463754468647e-12, 4.1937956583795446e-13, 5.384940217754036e-13, 1.0];stop
('easy', 1975);96;[1.0815941557285693e-11, 8.423463754468647e-12, 1.0, 8.25807328555592e-14];stop
('easy', 1976);54;[4.8473687062702556e-11, 1.0815941557285693e-11, 1.0, 1.8795288165390832e-12];stop
('easy', 1977);73;[1.783247290814639e-11, 2.543665647376923e-13, 1.0, 5.675685232632723e-14];stop
('easy', 1978);61;[1.3887943864964021e-11, 4.8473687062702556e-11, 5.384940217754036e-13, 1.0];stop
('easy', 1979);51;[1.0, 3.2661313427874473e-13, 1.2015425731771786e-13, 7.287724095819692e-14];stop
('easy', 1980);46;[3.0988191387218256e-12, 1.0, 2.543665647376923e-13, 8.423463754468647e-12];stop
('easy', 1981);74;[5.384940217754036e-13, 1.0, 9.357622968840175e-14, 1.2015425731771786e-13];stop
('easy', 1982);54;[1.1399918530443554e-12, 1.0, 2.543665647376923e-13, 1.463778514125909e-12];stop
('easy', 1983);71;[6.914400106940203e-13, 4.420228103641173e-14, 1.0, 2.543665647376923e-13];stop
('easy', 1984);78;[4.1937956583795446e-13, 1.9810087980489796e-13, 2.543665647376923e-13, 1.0];stop
('easy', 1985);32;[4.1937956583795446e-13, 5.2792096283383845e-15, 1.2015425731771786e-13, 1.0];stop
('easy', 1986);53;[6.914400106940203e-13, 3.97896253583724e-12, 1.2015425731771786e-13, 1.0];stop
('easy', 1987);60;[1.0, 3.2661313427874473e-13, 2.413362771833214e-12, 9.357622968840175e-14];stop
('easy', 1988);57;[3.442477108469977e-14, 4.420228103641173e-14, 1.1176086870894152e-14, 1.0];stop
('easy', 1989);233;[7.582560427911907e-10, 1.3887943864964021e-11, 1.0, 8.878265478459658e-13];stop
('easy', 1990);112;[4.8473687062702556e-11, 6.560200168153779e-12, 1.1399918530443554e-12, 1.0];stop
('easy', 1991);41;[6.914400106940203e-13, 5.109089028063325e-12, 1.0603575991523846e-13, 1.0];stop
('easy', 1992);86;[2.129785170955785e-12, 1.0, 2.8823507934443873e-13, 1.2664165549094176e-14];stop
('easy', 1993);56;[6.560200168153779e-12, 1.0, 4.1937956583795446e-13, 2.413362771833214e-12];stop
('easy', 1994);258;[1.0, 4.508755242294825e-12, 6.914400106940203e-13, 1.7482341282710566e-13];stop
('easy', 1995);42;[1.0, 4.752193062771153e-13, 5.008774637843506e-14, 5.008774637843506e-14];stop
('easy', 1996);49;[2.9400777392844726e-11, 5.384940217754036e-13, 1.0, 4.420228103641173e-14];stop
('easy', 1997);45;[2.289734845645553e-11, 1.0, 4.420228103641173e-14, 1.1399918530443554e-12];stop
('easy', 1998);41;[1.783247290814639e-11, 1.0, 5.384940217754036e-13, 8.423463754468647e-12];stop
('easy', 1999);34;[1.0, 3.97896253583724e-12, 2.8823507934443873e-13, 3.442477108469977e-14];stop
('easy', 2000);43;[2.9400777392844726e-11, 1.0, 1.7482341282710566e-13, 5.109089028063325e-12];stop
('easy', 2001);34;[8.423463754468647e-12, 1.0, 3.900837610180715e-14, 5.384940217754036e-13];stop
('easy', 2002);69;[4.1937956583795446e-13, 1.8795288165390832e-12, 6.101936677605324e-13, 1.0];stop
('easy', 2003);56;[1.463778514125909e-12, 1.8795288165390832e-12, 1.0603575991523846e-13, 1.0];stop
('easy', 2004);57;[1.0, 8.878265478459658e-13, 5.384940217754036e-13, 6.778639342809131e-15];stop
('easy', 2005);85;[1.0, 6.560200168153779e-12, 4.1937956583795446e-13, 5.008774637843506e-14];stop
('easy', 2006);84;[6.914400106940203e-13, 1.0, 5.9821282237671354e-15, 1.039538011670222e-15];stop
('easy', 2007);50;[1.0, 2.413362771833214e-12, 2.8823507934443873e-13, 1.5428112031918877e-13];stop
('easy', 2008);53;[1.3887943864964021e-11, 2.413362771833214e-12, 1.0, 2.413362771833214e-12];stop
('easy', 1808);50;[6.560200168153779e-12, 8.878265478459658e-13, 1.0, 2.413362771833214e-12];stop
('easy', 1809);57;[2.413362771833214e-12, 1.0, 9.357622968840175e-14, 1.463778514125909e-12];stop
('easy', 1810);55;[1.0815941557285693e-11, 1.0, 1.7482341282710566e-13, 1.463778514125909e-12];stop
('easy', 1811);66;[6.914400106940203e-13, 3.2661313427874473e-13, 3.900837610180715e-14, 1.0];stop
('easy', 1812);88;[1.0, 2.413362771833214e-12, 2.3659776091347615e-14, 2.6810038677818034e-14];stop
('easy', 1813);107;[3.0988191387218256e-12, 1.0, 7.287724095819692e-14, 3.2661313427874473e-13];stop
('easy', 1814);45;[1.0, 1.6586783589142312e-12, 2.2447770550209742e-13, 6.431393941452e-14];stop
