id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(164, 2);3;307;1;stop;0.9;True;False;607;[0, 0.999998927117538]
(164, 2);4;116;1;stop;0.9;True;False;572;[0, 0.999998927117538]
(164, 2);5;695;1;stop;0.9;True;False;377;[0, 0.9999996423722521]
(164, 2);6;575;1;stop;0.9;True;False;1012;[0, 0.9999976158197796]
(164, 2);7;433;1;stop;0.9;True;False;1161;[0, 0.9999918938339075]
(164, 2);8;521;1;stop;0.9;True;False;1208;[0, 0.9999976158197796]
(164, 2);9;346;1;stop;0.9;True;False;458;[2.8453348089834e-08, 0.9999994039539004]
(164, 3);0;248;1;stop;1.0;True;False;480;[0, 0.9999995231630692]
(164, 3);1;606;1;stop;1.0;True;False;398;[0, 0.9999867679437158]
(164, 3);2;210;1;stop;1.0;True;False;218;[0, 0.9999990463265931]
(164, 3);3;374;1;stop;1.0;True;False;528;[0, 0.9999960661089133]
(164, 3);4;553;1;stop;1.0;True;False;843;[0, 0.9999867679437158]
(164, 3);5;196;1;stop;1.0;True;False;283;[0, 0.9999985694905718]
(164, 3);6;398;1;stop;1.0;True;False;462;[0, 0.9999643576942727]
(164, 3);7;168;1;stop;1.0;True;False;817;[0, 0.9999949932351057]
(164, 3);8;624;1;stop;1.0;True;False;416;[0, 0.9999976158197796]
(164, 3);9;353;1;stop;1.0;True;False;421;[0, 0.9999830725678546]
(165, 0);0;730;1;stop;1.0;True;False;1827;[0, 0.9999995231630692]
(165, 0);1;182;1;stop;1.0;True;False;2893;[0, 0.9999996423722521]
(165, 0);2;842;1;stop;1.0;True;False;2714;[0, 0.9999982118638471]
(165, 0);3;764;1;stop;1.0;True;False;1381;[0, 0.9999992847447459]
(165, 0);4;584;1;stop;1.0;True;False;2287;[0, 0.9999996423722521]
(165, 0);5;965;1;stop;1.0;True;False;1021;[0, 0.9999974966112362]
(165, 0);6;547;1;stop;1.0;True;False;2440;[0, 0.9999986886995842]
(165, 0);7;556;1;stop;1.0;True;False;1972;[0, 0.9999991655356624]
(165, 0);8;865;1;stop;1.0;True;False;1666;[0, 0.9999949932351057]
(165, 0);9;928;1;stop;1.0;True;False;1406;[0, 0.9999948740268748]
(165, 1);0;730;1;stop;1.0;True;True;1316;[0.9999985694905718, 5.043471815847051e-07]
(165, 1);1;1018;1;stop;1.0;True;True;1414;[0.9999984502816872, 8.315271330899149e-07]
(165, 1);2;1035;1;stop;1.0;True;True;655;[0.9999946356109105, 3.7266318480591813e-06]
(165, 1);3;664;1;stop;1.0;True;True;1366;[0.9999976158197796, 1.7603429545652396e-06]
(165, 1);4;1178;1;stop;1.0;True;True;977;[0.9999991655356624, 1.1253517471925912e-07]
(165, 1);5;1352;1;stop;1.0;True;True;2638;[0.9999980926550052, 6.47593982395546e-07]
(165, 1);6;967;1;stop;1.0;True;True;1440;[0.9999994039539004, 1.8553895931777327e-07]
(165, 1);7;1029;1;stop;1.0;True;True;1832;[0.9999965429424904, 2.3823605795000956e-07]
(165, 1);8;643;1;stop;1.0;True;True;1148;[0.999993205116773, 4.785085448130728e-06]
(165, 1);9;667;1;stop;1.0;True;True;478;[0.9999953508594287, 3.7266354020539563e-06]
(165, 2);0;454;1;stop;0.9;True;False;2844;[0, 0.9999982118638471]
(165, 2);1;529;1;stop;0.9;True;False;1526;[0, 0.9999996423722521]
(165, 2);2;649;1;stop;0.9;True;False;2026;[0, 0.9999823573372132]
(165, 2);3;799;1;stop;0.9;True;False;2103;[0, 0.9999994039539004]
(165, 2);4;439;1;stop;0.9;True;False;2469;[0, 0.9999994039539004]
(165, 2);5;1237;1;stop;0.9;True;False;1771;[0, 0.9999408756865238]
(165, 2);6;577;1;stop;0.9;True;False;2331;[0, 0.9999916554191085]
(165, 2);7;660;1;stop;0.9;True;False;2005;[0, 0.9999777083605178]
(165, 2);8;1415;1;stop;0.1;False;True;1226;[0.9999979734461775, 6.47593982395546e-07]
(165, 2);9;747;1;stop;0.9;True;False;2529;[0, 0.9999537489348336]
(166, 0);0;346;1;stop;1.0;True;False;697;[1.0467401794744658e-08, 0.9999990463265931]
(166, 0);1;578;1;stop;1.0;True;False;384;[0, 0.9999985694905718]
(166, 0);2;476;1;stop;1.0;True;False;422;[0, 0.9999994039539004]
(166, 0);3;423;1;stop;1.0;True;False;920;[0, 0.9999998807907247]
(166, 0);4;487;1;stop;1.0;True;False;833;[0, 0.9999991655356624]
(166, 0);5;541;1;stop;1.0;True;False;592;[0, 0.9999997615814777]
(166, 0);6;771;1;stop;1.0;True;False;441;[0, 0.9999996423722521]
(166, 0);7;627;1;stop;1.0;True;False;589;[0, 0.9999991655356624]
(166, 0);8;389;1;stop;1.0;True;False;612;[0, 0.9999976158197796]
(166, 0);9;394;1;stop;1.0;True;False;936;[0, 0.9999998807907247]
(166, 1);0;750;1;stop;1.0;True;True;1002;[0.9999974966112362, 2.382362851497276e-07]
(166, 1);1;358;1;stop;1.0;True;True;399;[0.9999926090786457, 2.2603121621020218e-06]
(166, 1);2;734;1;stop;1.0;True;True;712;[0.9999915362117302, 4.785076321313246e-06]
(166, 1);3;631;1;stop;1.0;True;True;884;[0.9999959469005546, 9.422418873584405e-07]
(166, 1);4;935;1;stop;1.0;True;True;485;[0.9999958276922101, 2.3823605795000956e-07]
(166, 1);5;678;1;stop;1.0;True;True;673;[0.9999973774024795, 5.043462196197153e-07]
(166, 1);6;796;1;stop;1.0;True;True;258;[0.9999930859092101, 2.6995604817923813e-07]
(166, 1);7;828;1;stop;1.0;True;True;447;[0.9999964237340748, 9.422418873584405e-07]
(166, 1);8;682;1;stop;1.0;True;True;266;[0.9999969005680498, 9.422427859507568e-07]
(166, 1);9;743;1;stop;1.0;True;True;242;[0.9999959469005546, 2.699568205307921e-07]
(166, 2);0;940;1;stop;1.0;True;False;1706;[0, 0.9999994039539004]
(166, 2);1;986;1;stop;1.0;True;False;728;[0, 0.9999960661089133]
(166, 2);2;677;1;stop;1.0;True;False;437;[0, 0.9999991655356624]
(166, 2);3;877;1;stop;1.0;True;False;932;[0, 0.9999988079084972]
(166, 2);4;691;1;stop;1.0;True;False;1882;[0, 0.9999984502816872]
(166, 2);5;650;1;stop;1.0;True;False;495;[0, 0.9999990463265931]
(166, 2);6;828;1;stop;1.0;True;False;1302;[0, 0.9999995231630692]
(166, 2);7;660;1;stop;1.0;True;False;1405;[0, 1.0]
(166, 2);8;738;1;stop;1.0;True;False;646;[0, 0.9999997615814777]
(166, 2);9;519;1;stop;1.0;True;False;874;[0, 0.9999984502816872]
(164, 1);0;920;1;stop;1.0;True;True;465;[0.9999960661089133, 2.102425832248476e-07]
(164, 1);1;242;1;stop;1.0;True;True;295;[0.9999883176260755, 9.422346986507607e-07]
(164, 1);2;524;1;stop;1.0;True;True;651;[0.9999936819476216, 6.47590894434166e-07]
(164, 1);3;519;1;stop;1.0;True;True;464;[0.9999996423722521, 1.1253517471925912e-07]
(164, 1);4;334;1;stop;1.0;True;True;453;[0.9999915362117302, 6.475896592537368e-07]
(164, 1);5;268;1;stop;1.0;True;True;428;[0.999991059383269, 3.9278298325024844e-07]
(164, 1);6;484;1;stop;1.0;True;True;278;[0.999998927117538, 1.6373755690670415e-07]
(164, 1);7;203;1;stop;1.0;True;True;2262;[0.9999985694905718, 8.315279260963632e-07]
(164, 1);8;268;1;stop;1.0;True;True;253;[0.9999856950894335, 9.422320028995207e-07]
(164, 1);9;375;1;stop;1.0;True;True;888;[0.9999864103261001, 1.8553665906340977e-07]
(166, 3);0;439;1;stop;1.0;True;False;802;[0, 0.9999984502816872]
(166, 3);1;656;1;stop;1.0;True;False;927;[0, 0.9999995231630692]
(166, 3);2;490;1;stop;1.0;True;False;857;[0, 0.9999990463265931]
(166, 3);3;880;1;stop;1.0;True;False;1246;[0, 0.9999994039539004]
(166, 3);4;774;1;stop;1.0;True;False;257;[0, 0.999998927117538]
(166, 3);5;680;1;stop;1.0;True;False;947;[0, 0.9999988079084972]
(166, 3);6;886;1;stop;1.0;True;False;1204;[0, 0.9999995231630692]
(166, 3);7;570;1;stop;1.0;True;False;1155;[0, 0.9999976158197796]
(166, 3);8;811;1;stop;1.0;True;False;429;[0, 0.9999996423722521]
(166, 3);9;771;1;stop;1.0;True;False;461;[0, 0.9999936819476216]
(167, 0);0;715;1;stop;0.3;True;False;550;[0, 0.9999856950894335]
(167, 0);1;889;1;stop;0.3;True;False;420;[0, 0.9999996423722521]
(167, 0);2;1426;1;stop;0.7;False;True;336;[0.9999980926550052, 5.043467006019808e-07]
(167, 0);3;2771;1;stop;0.7;False;True;518;[0.9999971389852362, 3.059014453095186e-07]
(167, 0);4;1331;1;stop;0.7;False;True;781;[0.9999641192914955, 3.0589123491761284e-07]
(167, 0);5;902;1;stop;0.7;False;True;438;[0.9999995231630692, 8.764248219443636e-08]
(167, 0);6;953;1;stop;0.3;True;False;612;[0, 0.9999936819476216]
(167, 0);7;650;1;stop;0.7;False;True;647;[0.9999960661089133, 6.475927472092271e-07]
(167, 0);8;995;1;stop;0.7;False;True;679;[0.9999992847447459, 1.8553895931777327e-07]
(167, 0);9;942;1;stop;0.7;False;True;577;[0.9999994039539004, 2.3823673954981372e-07]
(167, 1);0;1497;1;stop;0.9;False;False;734;[0, 0.9999923706636761]
(167, 1);1;2097;1;stop;0.9;False;False;511;[0, 0.9998754418066063]
(167, 1);2;2286;1;stop;0.9;False;False;999;[0, 0.9999634040871428]
(167, 1);3;1748;1;stop;0.9;False;False;464;[0, 0.9999911785905904]
(167, 1);4;1929;1;stop;0.9;False;False;331;[0, 0.9999620928847355]
(167, 1);5;1972;1;stop;0.9;False;False;662;[0, 0.9999940395710211]
(167, 1);6;1844;1;stop;0.1;True;True;558;[0.9999718673999347, 3.058938604144094e-07]
(167, 1);7;1508;1;stop;0.9;False;False;641;[0, 0.9999929667012066]
(167, 1);8;1348;1;stop;0.9;False;False;941;[0, 0.9999821189265068]
(167, 1);9;1476;1;stop;0.9;False;False;340;[0, 0.9999936819476216]
(167, 2);0;1423;1;stop;1.0;True;False;493;[0, 0.9999953508594287]
(167, 2);1;1485;1;stop;1.0;True;False;137;[0, 0.9999953508594287]
(167, 2);2;1502;1;stop;1.0;True;False;244;[0, 0.9999961853172863]
(167, 2);3;1374;1;stop;1.0;True;False;405;[0, 0.9999933243243502]
(167, 2);4;964;1;stop;1.0;True;False;112;[0, 0.9999977350285647]
(167, 2);5;1289;1;stop;1.0;True;False;558;[0, 0.9999933243243502]
(167, 2);6;1168;1;stop;1.0;True;False;276;[0, 0.9999933243243502]
(167, 2);7;1690;1;stop;1.0;True;False;673;[0, 0.9999860527077029]
(167, 2);8;3253;1;stop;1.0;True;False;196;[0, 0.9999914170043662]
(167, 2);9;1503;1;stop;1.0;True;False;317;[0, 0.9999957084838798]
(167, 3);0;973;1;stop;1.0;True;False;86;[0, 0.9999964237340748]
(167, 3);1;1148;1;stop;1.0;True;False;266;[0, 0.9999942779868433]
(167, 3);2;1527;1;stop;1.0;True;False;396;[0, 0.9999775891557117]
(167, 3);3;845;1;stop;1.0;True;False;325;[0, 0.9999958276922101]
(167, 3);4;923;1;stop;1.0;True;False;275;[0, 0.9999933243243502]
(167, 3);5;1543;1;stop;1.0;True;False;427;[0, 0.9999933243243502]
(167, 3);6;883;1;stop;1.0;True;False;586;[0, 0.9999536297383403]
(167, 3);7;966;1;stop;1.0;True;False;531;[0, 0.9999705561718785]
(167, 3);8;1813;1;stop;1.0;True;False;593;[0, 0.9999823573372132]
(167, 3);9;705;1;stop;1.0;True;False;207;[0, 0.9999947548186582]
(168, 0);0;763;3;stop;1.0;True;False;709;[0, 0.9999998807907247]
(168, 0);1;724;3;stop;1.0;True;False;1472;[0, 0.9999982118638471]
(168, 0);2;937;3;stop;1.0;True;False;1509;[0, 0.9999980926550052]
(168, 0);3;753;3;stop;1.0;True;False;468;[0, 0.9999970197767496]
(168, 0);4;735;3;stop;1.0;True;False;732;[0, 0.999998927117538]
(168, 0);5;816;3;stop;1.0;True;False;467;[0, 0.9999998807907247]
(168, 0);6;829;3;stop;1.0;True;False;2314;[0, 0.9999935627400018]
(168, 0);7;906;3;stop;1.0;True;False;805;[0, 0.9999996423722521]
(168, 0);8;841;3;stop;1.0;True;False;1068;[0, 0.9999980926550052]
(168, 0);9;882;3;stop;1.0;True;False;642;[0, 0.9999992847447459]
(168, 1);0;762;3;stop;1.0;True;False;690;[0, 0.9999979734461775]
(168, 1);1;973;3;stop;1.0;True;False;1334;[0, 0.9999979734461775]
(168, 1);2;934;3;stop;1.0;True;False;670;[0, 0.999995112442896]
(168, 1);3;1079;3;stop;1.0;True;False;755;[0, 0.9999960661089133]
(168, 1);4;920;3;stop;1.0;True;False;1071;[0, 0.9999996423722521]
(168, 1);5;929;3;stop;1.0;True;False;820;[0, 0.9999995231630692]
(168, 1);6;852;3;stop;1.0;True;False;1181;[0, 0.9999979734461775]
(168, 1);7;922;3;stop;1.0;True;False;1241;[0, 0.9999995231630692]
(168, 1);8;1236;3;stop;1.0;True;False;702;[0, 0.9999917746265009]
(168, 1);9;893;3;stop;1.0;True;False;2728;[0, 0.9999896288992495]
(169, 0);0;363;2;stop;1.0;True;False;564;[0, 0.9999991655356624]
(169, 0);1;465;2;stop;1.0;True;False;387;[0, 0.9999997615814777]
(169, 0);2;382;2;stop;1.0;True;False;535;[0, 0.9999991655356624]
(169, 0);3;662;2;stop;1.0;True;False;518;[0, 0.9999996423722521]
(169, 0);4;624;2;stop;1.0;True;False;466;[0, 0.9999991655356624]
(169, 0);5;743;2;stop;1.0;True;False;1112;[0, 0.9999995231630692]
(169, 0);6;498;2;stop;1.0;True;False;879;[0, 0.9999991655356624]
(169, 0);7;510;2;stop;1.0;True;False;1377;[0, 0.9999997615814777]
(169, 0);8;452;2;stop;1.0;True;False;615;[0, 0.9999988079084972]
(169, 0);9;514;2;stop;1.0;True;False;2400;[0, 0.9999997615814777]
(169, 1);0;1329;2;stop;1.0;True;False;1344;[0, 0.9999984502816872]
(169, 1);1;1042;2;stop;1.0;True;False;1348;[0, 0.9999995231630692]
(169, 1);2;1175;2;stop;1.0;True;False;1500;[0, 0.9999986886995842]
(169, 1);3;632;2;stop;1.0;True;False;840;[0, 0.9999994039539004]
(169, 1);4;544;2;stop;1.0;True;False;524;[0, 0.9999991655356624]
(169, 1);5;853;2;stop;1.0;True;False;566;[0, 0.9999988079084972]
(169, 1);6;571;2;stop;1.0;True;False;619;[0, 0.9999995231630692]
(169, 1);7;974;2;stop;1.0;True;False;813;[0, 0.9999995231630692]
(169, 1);8;1104;2;stop;1.0;True;False;779;[0, 0.9999969005680498]
(169, 1);9;1023;2;stop;1.0;True;False;617;[0, 0.9999988079084972]
(169, 3);0;948;2;stop;1.0;True;False;1004;[0, 0.9999976158197796]
(169, 3);1;1266;2;stop;1.0;True;False;1042;[0, 0.9999995231630692]
(169, 3);2;420;2;stop;1.0;True;False;761;[0, 0.9999979734461775]
(169, 3);3;479;2;stop;1.0;True;False;735;[0, 0.9999995231630692]
(169, 3);4;1029;2;stop;1.0;True;False;1289;[0, 0.9999990463265931]
(169, 3);5;1644;2;stop;1.0;True;False;1671;[0, 0.9999781851762466]
(169, 3);6;176;2;stop;1.0;True;False;378;[0, 0.9999996423722521]
(169, 3);7;843;2;stop;1.0;True;False;582;[0, 0.9999996423722521]
(169, 3);8;1289;2;stop;1.0;True;False;934;[0, 0.9999967813595916]
(169, 3);9;746;2;stop;1.0;True;False;488;[0, 0.9999980926550052]
(170, 0);0;25;2;stop;0.9;True;False;234;[3.6534822137210456e-08, 0.9999996423722521]
(170, 0);1;414;2;stop;0.9;True;False;562;[1.186112015134383e-08, 0.9999994039539004]
(170, 0);2;1225;2;stop;0.9;True;False;641;[0, 0.9999983310727032]
(170, 0);3;388;2;stop;0.9;True;False;143;[9.237449661970594e-09, 0.9999990463265931]
(170, 0);4;1241;2;stop;0.9;True;False;717;[0, 0.999998927117538]
(170, 0);5;1413;2;stop;0.9;True;False;1288;[0, 0.9999991655356624]
(170, 0);6;1393;2;stop;0.1;False;True;925;[0.9999992847447459, 4.139937718785167e-08]
(170, 0);7;1442;2;stop;0.9;True;False;1217;[0, 0.9999966621509202]
(170, 0);8;11;2;stop;0.9;True;False;645;[1.186112015134383e-08, 0.9999992847447459]
(170, 0);9;795;2;stop;0.9;True;False;399;[0, 0.9999994039539004]
(170, 1);0;891;2;stop;1.0;True;False;494;[0, 0.9999990463265931]
(170, 1);1;1005;2;stop;1.0;True;False;488;[0, 0.999998927117538]
(170, 1);2;651;2;stop;1.0;True;False;323;[0, 0.9999996423722521]
(170, 1);3;1709;2;stop;1.0;True;False;706;[0, 0.9999988079084972]
(170, 1);4;359;2;stop;1.0;True;False;387;[0, 0.9999996423722521]
(170, 1);5;1477;2;stop;1.0;True;False;274;[0, 0.9999986886995842]
(170, 1);6;1252;2;stop;1.0;True;False;465;[0, 0.9999979734461775]
(170, 1);7;815;2;stop;1.0;True;False;411;[0, 0.999998927117538]
(170, 1);8;871;2;stop;1.0;True;False;780;[0, 0.9999992847447459]
(170, 1);9;1074;2;stop;1.0;True;False;462;[0, 0.9999992847447459]
(170, 2);0;1134;2;stop;0.7;True;True;275;[0.9999985694905718, 9.931175369924415e-08]
(170, 2);1;863;2;stop;0.3;False;False;893;[0, 0.9999988079084972]
(170, 2);2;1511;2;stop;0.3;False;False;738;[0, 0.9999983310727032]
(170, 2);3;924;2;stop;0.3;False;False;352;[0, 0.9999979734461775]
(170, 2);4;448;2;stop;0.7;True;True;563;[0.9999995231630692, 2.382369667501818e-07]
(170, 2);5;712;2;stop;0.7;True;True;420;[0.9999988079084972, 5.043471815847051e-07]
(170, 2);6;647;2;stop;0.7;True;True;327;[0.9999979734461775, 7.338201193668986e-07]
(170, 2);7;807;2;stop;0.7;True;True;654;[0.9999990463265931, 2.1024318473456359e-07]
(170, 2);8;1412;2;stop;0.7;True;True;370;[0.9999983310727032, 2.3823651234966232e-07]
(170, 2);9;717;2;stop;0.7;True;True;935;[0.9999995231630692, 1.2751905914873347e-07]
(170, 3);0;1029;2;stop;0.9;True;False;500;[0, 0.9999958276922101]
(170, 3);1;1178;2;stop;0.9;True;False;864;[0, 0.9999976158197796]
(170, 3);2;17;2;stop;0.9;True;False;702;[3.398267819495071e-09, 0.9999997615814777]
(170, 3);3;172;2;stop;0.9;True;False;518;[2.260318628916241e-06, 0.999995112442896]
(170, 3);4;937;2;stop;0.9;True;False;886;[0, 0.9999986886995842]
(170, 3);5;775;2;stop;0.9;True;False;237;[5.602785751061334e-09, 0.9999985694905718]
(170, 3);6;494;2;stop;0.9;True;False;553;[7.194133030325383e-09, 0.9999995231630692]
(170, 3);7;541;2;stop;0.1;False;True;509;[0.9999990463265931, 3.059020287707785e-07]
(170, 3);8;401;2;stop;0.9;True;False;514;[1.7257795071296986e-08, 0.9999988079084972]
(170, 3);9;642;2;stop;0.9;True;False;712;[4.139929822488149e-08, 0.9999988079084972]
(171, 0);0;447;0;stop;1.0;True;True;1007;[0.9999992847447459, 3.059020287707785e-07]
(171, 0);1;448;0;stop;1.0;True;True;1738;[0.9999979734461775, 1.370956471489639e-06]
(171, 0);2;618;0;stop;1.0;True;True;805;[0.9999939203633587, 5.043447766756707e-07]
(171, 0);3;849;0;stop;1.0;True;True;970;[0.9999717481958249, 2.3823015083339249e-07]
(171, 0);4;467;0;stop;1.0;True;True;745;[0.999998927117538, 6.47594599989589e-07]
(171, 0);5;811;0;stop;1.0;True;True;1208;[0.9999819997211749, 6.475834833869297e-07]
(171, 0);6;649;0;stop;1.0;True;True;1612;[0.9999717481958249, 2.1023737021272983e-07]
(171, 0);7;564;0;stop;1.0;True;True;1000;[0.9999902249342363, 1.209855609166933e-06]
(171, 0);8;766;0;stop;1.0;True;True;2546;[0.9999823573372132, 5.043390049407754e-07]
(171, 0);9;509;0;stop;1.0;True;True;503;[0.9999952316511552, 6.47592129616951e-07]
(171, 1);0;993;0;stop;1.0;True;False;966;[0, 0.9999996423722521]
(171, 1);1;852;0;stop;1.0;True;False;1000;[0, 0.9999961853172863]
(171, 1);2;823;0;stop;1.0;True;False;777;[0, 0.9999961853172863]
(171, 1);3;709;0;stop;1.0;True;False;615;[0, 0.9999979734461775]
(171, 1);4;916;0;stop;1.0;True;False;709;[0, 0.9999986886995842]
(171, 1);5;909;0;stop;1.0;True;False;1541;[0, 0.9999959469005546]
(171, 1);6;778;0;stop;1.0;True;False;496;[0, 0.9999949932351057]
(171, 1);7;711;0;stop;1.0;True;False;902;[0, 0.9999957084838798]
(171, 1);8;1465;0;stop;1.0;True;False;1073;[0, 0.9999992847447459]
(171, 1);9;832;0;stop;1.0;True;False;1497;[0, 0.9999976158197796]
(171, 2);0;1002;0;stop;1.0;True;False;704;[0, 0.9999867679437158]
(171, 2);1;828;0;stop;1.0;True;False;2056;[0, 0.9999828341569776]
(171, 2);2;1048;0;stop;1.0;True;False;1064;[0, 0.9999918938339075]
(171, 2);3;1058;0;stop;1.0;True;False;930;[0, 0.9999828341569776]
(171, 2);4;1124;0;stop;1.0;True;False;1058;[0, 0.9999974966112362]
(171, 2);5;1043;0;stop;1.0;True;False;1009;[0, 0.9999640000901282]
(171, 2);6;915;0;stop;1.0;True;False;2288;[0, 0.9999781851762466]
(171, 2);7;1099;0;stop;1.0;True;False;1690;[0, 0.9999716289935482]
(171, 2);8;1197;0;stop;1.0;True;False;1114;[0, 0.9999866487378297]
(171, 2);9;753;0;stop;1.0;True;False;550;[0, 0.9999969005680498]
(171, 3);0;918;0;stop;1.0;True;False;812;[0, 0.9999783043793048]
(171, 3);1;969;0;stop;1.0;True;False;1791;[0, 0.9999915362117302]
(171, 3);2;695;0;stop;1.0;True;False;2466;[0, 0.9999979734461775]
(171, 3);3;1219;0;stop;1.0;True;False;1449;[0, 0.999924546211394]
(171, 3);4;633;0;stop;1.0;True;False;621;[0, 0.999998927117538]
(171, 3);5;680;0;stop;1.0;True;False;1178;[0, 0.9999949932351057]
(171, 3);6;758;0;stop;1.0;True;False;1652;[0, 0.9999781851762466]
(171, 3);7;998;0;stop;1.0;True;False;957;[0, 0.999998927117538]
(171, 3);8;941;0;stop;1.0;True;False;870;[0, 0.9999995231630692]
(171, 3);9;802;0;stop;1.0;True;False;578;[0, 0.9999980926550052]
(172, 0);0;1167;2;stop;1.0;True;False;1949;[0, 0.9999988079084972]
(172, 0);1;1014;2;stop;1.0;True;False;815;[0, 0.9999952316511552]
(172, 0);2;1016;2;stop;1.0;True;False;1576;[0, 0.999924546211394]
(172, 0);3;1187;2;stop;1.0;True;False;2109;[0, 0.9998408809193999]
(172, 0);4;1238;2;stop;1.0;True;False;1161;[0, 0.9999032114269176]
(172, 0);5;1612;2;stop;1.0;True;False;1329;[0, 0.9998760377062386]
(172, 0);6;1185;2;stop;1.0;True;False;1172;[0, 0.9999936819476216]
(172, 0);7;636;2;stop;1.0;True;False;1239;[0, 0.9999719866022398]
(172, 0);8;912;2;stop;1.0;True;False;1138;[0, 0.9999777083605178]
(172, 0);9;1031;2;stop;1.0;True;False;935;[0, 0.9999936819476216]
(172, 2);0;837;2;stop;0.2;False;False;1052;[0, 0.9999979734461775]
(172, 2);1;926;2;stop;0.8;True;True;1450;[0.9999891520726072, 3.927822340768768e-07]
(172, 2);2;1395;2;stop;0.2;False;False;844;[2.5109416841920138e-08, 0.9999775891557117]
(172, 2);3;1075;2;stop;0.8;True;True;609;[0.9999537489348336, 1.2751322192306301e-07]
(172, 2);4;1054;2;stop;0.8;True;True;1036;[0.9999934435319415, 6.825564320030807e-08]
(172, 2);5;1256;2;stop;0.8;True;True;1158;[0.9999996423722521, 1.1253517471925912e-07]
(172, 2);6;1038;2;stop;0.8;True;True;1024;[0.9999768739326302, 1.0676795725090437e-06]
(172, 2);7;978;2;stop;0.8;True;True;1019;[0.9999995231630692, 4.139937718785167e-08]
(172, 2);8;1253;2;stop;0.8;True;True;318;[0.9999977350285647, 9.422436845439301e-07]
(172, 2);9;1438;2;stop;0.8;True;True;2181;[0.9999805692637573, 1.994695654318529e-06]
(172, 3);0;1254;2;stop;1.0;True;False;1701;[0, 0.9997378083128617]
(172, 3);1;787;2;stop;1.0;True;False;1139;[0, 0.9999865295319578]
(172, 3);2;894;2;stop;1.0;True;False;1072;[0, 0.999964238492877]
(172, 3);3;940;2;stop;1.0;True;False;1802;[0, 0.9999543449247886]
(172, 3);4;1138;2;stop;1.0;True;False;1033;[0, 0.9999721058045592]
(172, 3);5;1176;2;stop;1.0;True;False;1737;[0, 0.9999033306101257]
(172, 3);6;1284;2;stop;1.0;True;False;946;[0, 0.9999412332751231]
(172, 3);7;1660;2;stop;1.0;True;False;1268;[0, 0.9999632848858607]
(172, 3);8;1360;2;stop;1.0;True;False;1968;[0, 0.9999035689838597]
(172, 3);9;979;2;stop;1.0;True;False;1103;[0, 0.9999861719135179]
(169, 2);0;1153;2;stop;1.0;True;True;1047;[0.9999955892755635, 5.315764976351624e-08]
(169, 2);1;715;2;stop;1.0;True;True;624;[0.9999977350285647, 1.4449774900307763e-07]
(169, 2);2;534;2;stop;1.0;True;True;326;[0.9999985694905718, 1.275189375371399e-07]
(169, 2);3;1000;2;stop;1.0;True;True;1190;[0.9999988079084972, 9.931175369924415e-08]
(169, 2);4;593;2;stop;1.0;True;True;637;[0.9999972581939645, 5.315775115378354e-08]
(169, 2);5;657;2;stop;1.0;True;True;490;[0.9999985694905718, 9.931175369924415e-08]
(169, 2);6;1340;2;stop;1.0;True;True;939;[0.9999715097912857, 9.930910182472368e-08]
(169, 2);7;689;2;stop;1.0;True;True;275;[0.9999982118638471, 2.3823651234966232e-07]
(169, 2);8;741;2;stop;1.0;True;True;850;[0.9999930859092101, 1.27518207870014e-07]
