id;amount_answer_tokens;confidence_per_choice;finish_reason
('moral_scenarios', 449);189;[0.01129759662283778, 0.0020574451915706337, 0.9856881126322651, 0.0009568008712990916];stop
('moral_scenarios', 450);234;[0.01536514790048484, 0.002628666862642211, 0.9807837385407988, 0.0012224436183454815];stop
('moral_scenarios', 451);332;[0.052768385195565565, 0.878672578881247, 0.06365082243598943, 0.004908224395437069];stop
('moral_scenarios', 452);554;[0.2030474610746533, 0.7087052969134869, 0.0846427747141733, 0.003604524097064215];stop
('moral_scenarios', 453);221;[0.07907017279406509, 0.850084457667084, 0.06763230282879405, 0.003213017359431016];stop
('moral_scenarios', 454);408;[0.026128529731324762, 0.007723580477265308, 0.015847758153661094, 0.9503001209280206];stop
('moral_scenarios', 455);344;[0.024691426755435245, 0.015451500037874348, 0.955950382190213, 0.003906751024153175];stop
('moral_scenarios', 456);210;[0.12247714156727867, 0.824003113823234, 0.05105606859818638, 0.00246372436535363];stop
('moral_scenarios', 457);293;[0.010235922221599927, 0.007726479455742925, 0.9808340805684662, 0.0012035533661936125];stop
('moral_scenarios', 458);264;[0.08211948924539055, 0.8828677840676996, 0.032158454048319816, 0.002854225056659015];stop
('moral_scenarios', 459);253;[0.015331028886401147, 0.0048241222758834, 0.9786059216942361, 0.0012389370651834384];stop
('moral_scenarios', 460);238;[0.08250525320519284, 0.8076363713965234, 0.10593884212572534, 0.003919588712860967];stop
('moral_scenarios', 461);337;[0.027875607336961112, 0.0381014377414211, 0.039310907205948716, 0.8947120373791386];stop
('moral_scenarios', 462);252;[0.08853912943243149, 0.8667015109551522, 0.04182292335268818, 0.0029364301086009007];stop
('moral_scenarios', 463);297;[0.010603888152633953, 0.0033366614483045093, 0.9848318938897754, 0.0012274891489805584];stop
('moral_scenarios', 464);243;[0.016032938022774106, 0.020586704833673586, 0.9614047150808274, 0.001975645603125465];stop
('moral_scenarios', 465);460;[0.08817653937897321, 0.8108564167953574, 0.09684298292369413, 0.004124071626418245];stop
('moral_scenarios', 466);304;[0.014397774279725079, 0.006388973607782561, 0.9783071327421626, 0.0009061491431966335];stop
('moral_scenarios', 467);311;[0.013121223737476128, 0.005822507738477045, 0.9791952430034983, 0.0018609852501068544];stop
('moral_scenarios', 468);333;[0.7750502061582956, 0.0023173580832749254, 0.22205559525405838, 0.0005768360353235202];stop
('moral_scenarios', 469);238;[0.09290540107649643, 0.8543420696458996, 0.048198687130819845, 0.004553776017447546];stop
('moral_scenarios', 470);375;[0.08403910161489082, 0.7728091757010443, 0.13429410199853445, 0.008857654031255675];stop
('moral_scenarios', 471);318;[0.01770703165936877, 0.015145626790325672, 0.030120675498230047, 0.9370267143341644];stop
('moral_scenarios', 472);422;[0.024242155717779244, 0.012189721412988207, 0.025011684345385414, 0.9385564189312632];stop
('moral_scenarios', 473);230;[0.11038991006491519, 0.7905814878940983, 0.09151644979713035, 0.0075121294466925625];stop
('moral_scenarios', 474);278;[0.014199987177380415, 0.004330751405019018, 0.016601466944445878, 0.9648678088509502];stop
('moral_scenarios', 475);245;[0.062391300779863795, 0.8612853145125525, 0.07069860596352974, 0.005624745016478113];stop
('moral_scenarios', 476);401;[0.6027927161083492, 0.006696423393939034, 0.38919222889682226, 0.0013186039483770898];stop
('moral_scenarios', 477);265;[0.13744824961595367, 0.6980198074767389, 0.16069328401972194, 0.0038386575850459423];stop
('moral_scenarios', 478);226;[0.03371286882048949, 0.012795964745885713, 0.027948949909581914, 0.9255421769849211];stop
('moral_scenarios', 479);238;[0.011651091820933622, 0.0022236497870910007, 0.985254435895889, 0.000870793768383502];stop
('moral_scenarios', 480);273;[0.015669087383751036, 0.005415091701144898, 0.009503781907961417, 0.9694119992393448];stop
('moral_scenarios', 481);218;[0.009675426573295417, 0.0024463309440305166, 0.9869202539157654, 0.0009579969623959157];stop
('moral_scenarios', 482);267;[0.01889280056669616, 0.007875692879327512, 0.004215554621165684, 0.9690159178619044];stop
('moral_scenarios', 483);266;[0.09177589831205496, 0.8707454014785708, 0.03483420190630074, 0.0026444800806234314];stop
('moral_scenarios', 484);258;[0.010611839679893568, 0.0029468014524759206, 0.9855703365014663, 0.0008710728455210982];stop
('moral_scenarios', 485);322;[0.01766860541770052, 0.015112759084068752, 0.9646732988448005, 0.0025454039476936986];stop
('moral_scenarios', 486);263;[0.06366162833665048, 0.009462456296692822, 0.04805431819560936, 0.8788216057018083];stop
('moral_scenarios', 387);278;[0.009677373709624074, 0.002524493764924185, 0.9871187283850571, 0.0006794582792189349];stop
('moral_scenarios', 388);345;[0.02398865417657795, 0.0077879776238305495, 0.009999961213593828, 0.9582234368322776];stop
('moral_scenarios', 389);250;[0.011988812029516785, 0.004274742574240229, 0.9826213492176872, 0.0011151332271681616];stop
('moral_scenarios', 390);214;[0.010949812927583742, 0.0022952054767958517, 0.9856708554218206, 0.0010841782989063533];stop
('moral_scenarios', 391);289;[0.007704236422433438, 0.010530442649955094, 0.9780105809611714, 0.003754744958093441];stop
('moral_scenarios', 392);239;[0.009379422013983646, 0.002729567419214151, 0.9870966583735662, 0.0007943494049982504];stop
('moral_scenarios', 393);278;[0.014016073953422475, 0.0025129435887484932, 0.9826025890791542, 0.000868450066019075];stop
('moral_scenarios', 394);419;[0.0373791463982416, 0.015581950176455615, 0.1478374094659174, 0.7992014609798708];stop
('moral_scenarios', 395);358;[0.9356612212350292, 0.0030725371746864226, 0.05981481801368066, 0.0014513637933752422];stop
('moral_scenarios', 396);254;[0.23248689235885736, 0.004676658440607855, 0.7622951954632063, 0.0005413625084218338];stop
('moral_scenarios', 397);248;[0.009674526962552664, 0.002523751146580848, 0.9868287668501623, 0.0009729927431568882];stop
('moral_scenarios', 398);474;[0.008272370794532479, 0.004291649431958285, 0.9865078837895122, 0.0009281342803778496];stop
('moral_scenarios', 399);253;[0.052632949094959906, 0.9042377308996356, 0.04099058197051216, 0.002138740477532489];stop
('moral_scenarios', 400);253;[0.013577403786315464, 0.003327285893428713, 0.9820645726725205, 0.0010307450854345394];stop
('moral_scenarios', 401);263;[0.911974028730926, 0.002561547949093003, 0.08482679782378914, 0.0006376196988761207];stop
('moral_scenarios', 402);365;[0.04460578797906208, 0.009952894242359843, 0.02107028229996615, 0.924371034901732];stop
('moral_scenarios', 403);525;[0.8492933511704708, 0.04791385432118, 0.10143363039391533, 0.0013592114247815272];stop
('moral_scenarios', 404);253;[0.059418668346130944, 0.9008677038120111, 0.03718325252300722, 0.0025303520896182564];stop
('moral_scenarios', 405);323;[0.8473579333775477, 0.013274873409265444, 0.1383273738824293, 0.0010397684364037035];stop
('moral_scenarios', 406);366;[0.04907303681992399, 0.02884855011444959, 0.05223797577708118, 0.8698404294461525];stop
('moral_scenarios', 407);1117;[0.5628795109332411, 0.08906047668556151, 0.3414037014543089, 0.006656310911357089];stop
('moral_scenarios', 408);251;[0.0165633388966673, 0.017089115712809945, 0.9626517495220127, 0.0036957804606060915];stop
('moral_scenarios', 409);265;[0.07185217621102645, 0.6817144468410292, 0.24307277894255075, 0.003360571001031599];stop
('moral_scenarios', 410);249;[0.05660686866705616, 0.8854804614540919, 0.054865258411748455, 0.003047298109857205];stop
('moral_scenarios', 411);897;[0.4079082940988051, 0.46222065245118904, 0.12440501574469129, 0.005465974919193456];stop
('moral_scenarios', 412);231;[0.008022296679999905, 0.003344190796484953, 0.9870538003668903, 0.0015796838782438257];stop
('moral_scenarios', 413);233;[0.09474127442275983, 0.7932590377387034, 0.10735592855372998, 0.00464376170093221];stop
('moral_scenarios', 414);309;[0.010615939168307685, 0.002601547777183181, 0.9859509820948329, 0.0008315046124872163];stop
('moral_scenarios', 415);231;[0.0974215641487595, 0.8157008548348027, 0.08332907967362176, 0.0035485802147204237];stop
('moral_scenarios', 416);280;[0.03630409453062311, 0.00671558062752239, 0.020685449530956888, 0.9362949243787977];stop
('moral_scenarios', 417);217;[0.13804948512761303, 0.6795034008871979, 0.17725904766451148, 0.0051880723331929205];stop
('moral_scenarios', 418);405;[0.9188698275953973, 0.028628266771217614, 0.05183909417290369, 0.000662834024641525];stop
('moral_scenarios', 419);284;[0.5889023248622561, 0.00542360387763385, 0.4047462541329068, 0.0009278692194550262];stop
('moral_scenarios', 420);208;[0.008291484579424045, 0.0021970246954348543, 0.988787015162773, 0.0007245018482644178];stop
('moral_scenarios', 421);230;[0.012365178984591519, 0.004141816153099761, 0.982287668072474, 0.0012053372170503672];stop
('moral_scenarios', 422);477;[0.01782779339872708, 0.08775149549263729, 0.886258623385621, 0.008162158584709013];stop
('moral_scenarios', 423);281;[0.0685759175610029, 0.8619449728596985, 0.06646605838483396, 0.0030130155380420436];stop
('moral_scenarios', 424);447;[0.9112739030205598, 0.007641497246924729, 0.07962622980280624, 0.0014584052711395627];stop
('moral_scenarios', 425);249;[0.0964023159007763, 0.8592244247692808, 0.04146211941421415, 0.00291109700199552];stop
('moral_scenarios', 426);230;[0.04753248551796191, 0.010942599498876986, 0.04465263780356578, 0.8968722921900926];stop
('moral_scenarios', 427);465;[0.04103699048278568, 0.016070312543479584, 0.09247828561549488, 0.8504144401060401];stop
('moral_scenarios', 428);512;[0.026565139444960764, 0.05986546586638887, 0.9076419029903048, 0.005927485231941904];stop
('moral_scenarios', 429);224;[0.08334449804767653, 0.7664218345449055, 0.14627416686783168, 0.00395945978009372];stop
('moral_scenarios', 430);274;[0.02801271941287889, 0.012825157501163302, 0.9571008477079435, 0.00206119038308562];stop
('moral_scenarios', 431);247;[0.19997014620808398, 0.008515755929960041, 0.790897235190755, 0.0006168792905292915];stop
('moral_scenarios', 432);260;[0.061730320003364626, 0.907120335943228, 0.028262199930377953, 0.0028871647981645056];stop
('moral_scenarios', 433);265;[0.015352302287842175, 0.0037622434773189246, 0.9799634890063251, 0.0009219774153247382];stop
('moral_scenarios', 434);224;[0.009988247467686484, 0.001708787660504651, 0.9874830178221723, 0.0008198852796402056];stop
('moral_scenarios', 435);265;[0.014002780325723642, 0.003431528897558477, 0.9816706082807649, 0.0008951677971708765];stop
('moral_scenarios', 436);328;[0.02825476863594038, 0.006924128838181122, 0.0291516712705439, 0.9356694682238532];stop
('medical_genetics', 16);390;[0.9178510612125714, 0.003931064352123175, 0.07534180927132016, 0.0028760281184083197];stop
('medical_genetics', 17);266;[0.02460284110593857, 0.9232148495894018, 0.05048175219867954, 0.001700610266264026];stop
('medical_genetics', 18);9971;[0, 0, 0, 0];length
('medical_genetics', 19);232;[0.06104218945761484, 0.010281179770827233, 0.031668270707160474, 0.8970083792274275];stop
('medical_genetics', 20);368;[0.0217121174265707, 0.0224013340177107, 0.08859899473581649, 0.8672875399061223];stop
('medical_genetics', 21);348;[0.9715295759070142, 0.015703314768148496, 0.012229753838250807, 0.0005373378826218377];stop
('medical_genetics', 22);405;[0.03789606597793595, 0.03141694216019451, 0.12043344860745861, 0.8102535812490516];stop
('medical_genetics', 23);415;[0.9470511695510069, 0.007230823481946739, 0.044294174444452064, 0.0014238335649359559];stop
('medical_genetics', 24);1334;[0.4789625824567699, 0.015884958532190473, 0.4789625824567699, 0.02618986277206131];stop
('medical_genetics', 25);348;[0.9836449800630896, 0.002290487826472273, 0.013599252385002276, 0.0004653408270602144];stop
('medical_genetics', 26);1305;[0.027749617724754774, 0.6723117548279204, 0.2802612443236049, 0.019677425488898025];stop
('medical_genetics', 27);297;[0.005152971188594814, 0.010908840091859856, 0.9819823738239171, 0.001955847255131521];stop
('medical_genetics', 28);509;[0.04036657148918643, 0.09096747309141051, 0.08282682679828872, 0.7858391347953896];stop
('medical_genetics', 29);285;[0.2071166942531423, 0.012833159085456512, 0.10094061511657688, 0.6791095159278434];stop
('medical_genetics', 30);461;[0.8615806789678472, 0.019034796539018087, 0.09080993546069567, 0.028574613991893122];stop
('medical_genetics', 31);289;[0.017378628475129314, 0.0009958747351279918, 0.978960412078085, 0.0026650989936137857];stop
('medical_genetics', 32);432;[0.017897765697514115, 0.006381644888799184, 0.02860054814891008, 0.9471200288213381];stop
('medical_genetics', 33);565;[0.033747843229881544, 0.9265023668939555, 0.03706475473681696, 0.0026849618276691416];stop
('medical_genetics', 34);439;[0.2117189484315716, 0.47711601540274595, 0.30804925227993035, 0.003115874338584805];stop
('medical_genetics', 35);386;[0.9386685829956485, 0.018882065141054293, 0.0412422219909641, 0.0012070897518406724];stop
('medical_genetics', 36);557;[0.7333896876442114, 0.07492046880083732, 0.06020028791283978, 0.1314895176705583];stop
('medical_genetics', 37);292;[0.02798707806605656, 0.9562247687233113, 0.014519508289012138, 0.001268700495130215];stop
('medical_genetics', 38);443;[0.0445614095769412, 0.027027861148427007, 0.0609082253219486, 0.8675024341558687];stop
('medical_genetics', 39);193;[0.034896895477721096, 0.8723125954199946, 0.08911234441103243, 0.0036781048460395984];stop
('medical_genetics', 40);900;[0.8152137351143905, 0.05905388578264254, 0.11032718338408612, 0.015405122854855792];stop
('medical_genetics', 41);351;[0.013967703072013987, 0.004678594485163435, 0.9792117037786112, 0.0021420166415085104];stop
('medical_genetics', 42);390;[0.009365947244729797, 0.0039043076846404243, 0.9856789630326109, 0.001050830157636264];stop
('medical_genetics', 43);406;[0.06181905759511175, 0.021364094637894, 0.03634154918116986, 0.8804752306709926];stop
('medical_genetics', 44);313;[0.007319571972936775, 0.0024517495031057424, 0.9891061182960068, 0.0011224927172287869];stop
('medical_genetics', 45);396;[0.8714227323672286, 0.024720360121901003, 0.09476282590197192, 0.00909411226720175];stop
('medical_genetics', 46);331;[0.007702370426015261, 0.010527892135252636, 0.9777738103983379, 0.003995937136351354];stop
('medical_genetics', 47);272;[0.01902356315013476, 0.009271346430240182, 0.02600212788991989, 0.9457029086971801];stop
('medical_genetics', 48);955;[0.0255043510527674, 0.012429827989958845, 0.9570437375772348, 0.005022104490796279];stop
('medical_genetics', 49);414;[0.012440477448328381, 0.006454034677664101, 0.02324187170136623, 0.9578635648517874];stop
('medical_genetics', 50);265;[0.12155635571109241, 0.04911320739069442, 0.249417447389876, 0.5799129396699657];stop
('medical_genetics', 51);432;[0.03939429787111728, 0.005167407343283443, 0.9544365794623005, 0.0010017476070353934];stop
('medical_genetics', 52);276;[0.018039636294157113, 0.0075200392198480565, 0.01981266447843049, 0.9546276349069871];stop
('medical_genetics', 53);331;[0.043442802092047476, 0.9288479610191361, 0.02475296249023326, 0.00295631978360333];stop
('medical_genetics', 54);299;[0.9541933928235212, 0.008255391076122656, 0.0369980959572253, 0.0005530767219965141];stop
('medical_genetics', 55);1890;[0.06121385715583334, 0.6182380380906292, 0.2743414745685338, 0.04620664357172119];stop
('medical_genetics', 56);335;[0.02720074211078177, 0.9293582702896153, 0.03717900634510034, 0.006261967888100188];stop
('medical_genetics', 57);293;[0.03071889766995139, 0.01593675416759197, 0.02710933204454525, 0.9262350530269841];stop
('medical_genetics', 58);2186;[0.34233223632145016, 0.02188456769013948, 0.6008117497724226, 0.034971439592979534];stop
('medical_genetics', 59);239;[0.03414969842246922, 0.8019158885190725, 0.15790660568713377, 0.006027778389643371];stop
('medical_genetics', 60);392;[0.9646685300325037, 0.010716499799825169, 0.02198882986735182, 0.0026261912197697267];stop
