id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(151, 0);5;691;0;stop;1.0;True;True;607;[0.999995112442896, 1.7603379181908526e-06]
(151, 0);6;765;0;stop;1.0;True;True;169;[0.9999995231630692, 1.4449802461092448e-07]
(151, 0);7;591;0;stop;1.0;True;True;348;[0.9999929667012066, 3.0590027839033735e-07]
(151, 0);8;747;0;stop;1.0;True;True;377;[0.9999994039539004, 5.3157852544244216e-08]
(151, 0);9;907;0;stop;1.0;True;True;337;[0.9999983310727032, 2.3823651234966232e-07]
(151, 1);0;470;0;stop;1.0;True;False;435;[0, 0.9999967813595916]
(151, 1);1;587;0;stop;1.0;True;False;568;[0, 0.9999960661089133]
(151, 1);2;914;0;stop;1.0;True;False;397;[0, 0.9999974966112362]
(151, 1);3;634;0;stop;1.0;True;False;415;[0, 0.9999988079084972]
(151, 1);4;807;0;stop;1.0;True;False;760;[0, 0.9999972581939645]
(151, 1);5;899;0;stop;1.0;True;False;418;[0, 0.9999992847447459]
(151, 1);6;521;0;stop;1.0;True;False;613;[0, 0.9999973774024795]
(151, 1);7;592;0;stop;1.0;True;False;604;[0, 0.9999983310727032]
(151, 1);8;751;0;stop;1.0;True;False;279;[0, 0.9999988079084972]
(151, 1);9;769;0;stop;1.0;True;False;531;[0, 0.9999980926550052]
(151, 2);0;692;0;stop;1.0;True;False;371;[0, 0.9999961853172863]
(151, 2);1;794;0;stop;1.0;True;False;677;[0, 0.9999917746265009]
(151, 2);2;632;0;stop;1.0;True;False;535;[0, 0.9999994039539004]
(151, 2);3;649;0;stop;1.0;True;False;1000;[0, 0.9999991655356624]
(151, 2);4;484;0;stop;1.0;True;False;619;[0, 0.9999984502816872]
(151, 2);5;898;0;stop;1.0;True;False;451;[0, 0.9999991655356624]
(151, 2);6;618;0;stop;1.0;True;False;490;[0, 0.999995112442896]
(151, 2);7;899;0;stop;1.0;True;False;359;[0, 0.9999984502816872]
(151, 2);8;860;0;stop;1.0;True;False;555;[0, 0.999995112442896]
(151, 2);9;857;0;stop;1.0;True;False;734;[0, 0.9999935627400018]
(151, 3);0;854;0;stop;1.0;True;False;586;[0, 0.9999918938339075]
(151, 3);1;696;0;stop;1.0;True;False;600;[0, 0.9999985694905718]
(151, 3);2;754;0;stop;1.0;True;False;406;[0, 0.999998927117538]
(151, 3);3;534;0;stop;1.0;True;False;466;[0, 0.9999936819476216]
(151, 3);4;1136;0;stop;1.0;True;False;154;[0, 0.9999967813595916]
(151, 3);5;734;0;stop;1.0;True;False;411;[0, 0.9999959469005546]
(151, 3);6;793;0;stop;1.0;True;False;842;[0, 0.9999918938339075]
(151, 3);7;677;0;stop;1.0;True;False;660;[0, 0.9999959469005546]
(151, 3);8;823;0;stop;1.0;True;False;205;[0, 0.999995112442896]
(151, 3);9;1080;0;stop;1.0;True;False;610;[0, 0.9999982118638471]
(152, 0);0;437;0;stop;1.0;True;True;85;[0.9999994039539004, 3.059020287707785e-07]
(152, 0);1;576;0;stop;1.0;True;True;204;[0.9999991655356624, 3.9278597995802437e-07]
(152, 0);2;907;0;stop;1.0;True;True;455;[0.9999985694905718, 9.931175369924415e-08]
(152, 0);3;996;0;stop;1.0;True;True;331;[0.9999973774024795, 3.6534752452633856e-08]
(152, 0);4;448;0;stop;1.0;True;True;318;[0.9999954700677164, 3.927844816012785e-07]
(152, 0);5;423;0;stop;1.0;True;True;238;[0.999997854237364, 6.47593982395546e-07]
(152, 0);6;625;0;stop;1.0;True;True;426;[0.999998927117538, 2.3823673954981372e-07]
(152, 0);7;558;0;stop;1.0;True;True;239;[0.9999976158197796, 4.450844011100084e-07]
(152, 0);8;578;0;stop;1.0;True;True;195;[0.9999985694905718, 3.059020287707785e-07]
(152, 0);9;469;0;stop;1.0;True;True;609;[0.9999973774024795, 2.260322940135999e-06]
(152, 1);0;700;0;stop;1.0;True;False;234;[0, 0.999998927117538]
(152, 1);1;664;0;stop;1.0;True;False;391;[0, 0.9999983310727032]
(152, 1);2;658;0;stop;1.0;True;False;171;[0, 0.9999996423722521]
(152, 1);3;749;0;stop;1.0;True;False;631;[0, 0.9999995231630692]
(152, 1);4;674;0;stop;1.0;True;False;345;[0, 0.9999988079084972]
(152, 1);5;645;0;stop;1.0;True;False;373;[0, 0.9999995231630692]
(152, 1);6;708;0;stop;1.0;True;False;217;[0, 0.9999995231630692]
(152, 1);7;672;0;stop;1.0;True;False;625;[0, 0.9999986886995842]
(152, 1);8;1202;0;stop;1.0;True;False;335;[0, 0.999995112442896]
(152, 1);9;861;0;stop;1.0;True;False;455;[0, 0.9999974966112362]
(152, 2);0;367;0;stop;1.0;True;False;223;[0, 0.9999986886995842]
(152, 2);1;601;0;stop;1.0;True;False;147;[0, 0.9999988079084972]
(152, 2);2;594;0;stop;1.0;True;False;259;[0, 0.9999997615814777]
(152, 2);3;506;0;stop;1.0;True;False;846;[0, 0.9999985694905718]
(152, 2);4;739;0;stop;1.0;True;False;335;[0, 0.9999988079084972]
(152, 2);5;650;0;stop;1.0;True;False;390;[0, 0.9999980926550052]
(152, 2);6;618;0;stop;1.0;True;False;217;[0, 0.9999990463265931]
(152, 2);7;684;0;stop;1.0;True;False;307;[0, 0.9999995231630692]
(152, 2);8;497;0;stop;1.0;True;False;153;[0, 0.9999996423722521]
(152, 2);9;651;0;stop;1.0;True;False;360;[0, 0.9999967813595916]
(152, 3);0;655;0;stop;1.0;True;False;194;[0, 0.9999995231630692]
(152, 3);1;567;0;stop;1.0;True;False;269;[0, 0.9999991655356624]
(152, 3);2;480;0;stop;1.0;True;False;256;[0, 0.9999984502816872]
(152, 3);3;533;0;stop;1.0;True;False;325;[0, 0.9999988079084972]
(152, 3);4;546;0;stop;1.0;True;False;390;[0, 0.9999984502816872]
(152, 3);5;782;0;stop;1.0;True;False;623;[0, 0.999995112442896]
(152, 3);6;723;0;stop;1.0;True;False;654;[0, 0.9999991655356624]
(152, 3);7;544;0;stop;1.0;True;False;563;[0, 0.9999983310727032]
(152, 3);8;587;0;stop;1.0;True;False;464;[0, 0.9999990463265931]
(152, 3);9;393;0;stop;1.0;True;False;223;[0, 0.9999994039539004]
(148, 0);0;706;2;stop;1.0;True;False;247;[0, 0.9999997615814777]
(148, 0);1;790;2;stop;1.0;True;False;383;[0, 0.9999990463265931]
(148, 0);2;832;2;stop;1.0;True;False;605;[0, 0.9999996423722521]
(148, 0);3;458;2;stop;1.0;True;False;178;[0, 0.9999992847447459]
(148, 0);4;795;2;stop;1.0;True;False;419;[0, 0.9999997615814777]
(148, 0);5;613;2;stop;1.0;True;False;82;[0, 0.9999996423722521]
(148, 0);6;689;2;stop;1.0;True;False;339;[0, 0.9999996423722521]
(148, 0);7;876;2;stop;1.0;True;False;667;[0, 0.9999996423722521]
(148, 0);8;656;2;stop;1.0;True;False;362;[0, 0.9999983310727032]
(148, 0);9;792;2;stop;1.0;True;False;624;[0, 0.9999969005680498]
(153, 1);0;346;0;stop;1.0;True;False;191;[0, 0.9999996423722521]
(153, 1);1;495;0;stop;1.0;True;False;324;[0, 0.999997854237364]
(153, 1);2;621;0;stop;1.0;True;False;489;[0, 0.9999974966112362]
(153, 1);3;512;0;stop;1.0;True;False;71;[0, 0.9999979734461775]
(153, 1);4;442;0;stop;1.0;True;False;266;[0, 0.9999980926550052]
(153, 1);5;587;0;stop;1.0;True;False;401;[0, 0.9999994039539004]
(153, 1);6;365;0;stop;1.0;True;False;168;[0, 0.9999991655356624]
(153, 1);7;659;0;stop;1.0;True;False;595;[0, 0.9999991655356624]
(153, 1);8;414;0;stop;1.0;True;False;221;[0, 0.9999994039539004]
(153, 1);9;334;0;stop;1.0;True;False;121;[0, 0.9999996423722521]
(153, 2);0;683;0;stop;1.0;True;False;381;[0, 0.9999990463265931]
(153, 2);1;713;0;stop;1.0;True;False;181;[0, 0.9999997615814777]
(153, 2);2;414;0;stop;1.0;True;False;457;[0, 0.9999986886995842]
(153, 2);3;605;0;stop;1.0;True;False;142;[0, 0.9999961853172863]
(153, 2);4;450;0;stop;1.0;True;False;435;[0, 0.9999995231630692]
(153, 2);5;519;0;stop;1.0;True;False;284;[0, 0.9999983310727032]
(153, 2);6;579;0;stop;1.0;True;False;419;[0, 0.9999986886995842]
(153, 2);7;427;0;stop;1.0;True;False;209;[0, 0.9999990463265931]
(153, 2);8;628;0;stop;1.0;True;False;130;[0, 0.9999994039539004]
(153, 2);9;453;0;stop;1.0;True;False;228;[0, 0.9999992847447459]
(153, 3);0;383;0;stop;1.0;True;False;220;[0, 0.9999992847447459]
(153, 3);1;449;0;stop;1.0;True;False;229;[0, 0.9999979734461775]
(153, 3);2;587;0;stop;1.0;True;False;94;[0, 0.9999990463265931]
(153, 3);3;582;0;stop;1.0;True;False;319;[0, 0.9999997615814777]
(153, 3);4;477;0;stop;1.0;True;False;293;[0, 0.9999992847447459]
(153, 3);5;1044;0;stop;1.0;True;False;505;[0, 0.9999933243243502]
(153, 3);6;483;0;stop;1.0;True;False;129;[0, 0.9999994039539004]
(153, 3);7;398;0;stop;1.0;True;False;290;[0, 0.9999990463265931]
(153, 3);8;830;0;stop;1.0;True;False;240;[0, 0.9999986886995842]
(153, 3);9;552;0;stop;1.0;True;False;141;[0, 0.9999986886995842]
(154, 0);0;392;0;stop;1.0;True;True;420;[0.9999853374722015, 1.300711158451302e-05]
(154, 0);1;493;0;stop;1.0;True;True;576;[0.9999959469005546, 3.7266389560521204e-06]
(154, 0);2;635;0;stop;1.0;True;True;424;[0.9999988079084972, 1.0677029917933763e-06]
(154, 0);3;505;0;stop;1.0;True;True;478;[0.9999983310727032, 4.450844011100084e-07]
(154, 0);4;686;0;stop;1.0;True;True;787;[0.999998927117538, 8.315279260963632e-07]
(154, 0);5;495;0;stop;1.0;True;True;475;[0.99998879445232, 7.889234541559306e-06]
(154, 0);6;539;0;stop;1.0;True;True;483;[0.9999973774024795, 1.0677009553134769e-06]
(154, 0);7;518;0;stop;1.0;True;True;286;[0.9999976158197796, 1.7603429545652396e-06]
(154, 0);8;587;0;stop;1.0;True;True;529;[0.9999961853172863, 1.760339596980714e-06]
(154, 0);9;691;0;stop;1.0;True;True;715;[0.9999994039539004, 2.3823673954981372e-07]
(154, 1);0;651;0;stop;1.0;True;False;595;[0, 0.9999994039539004]
(154, 1);1;629;0;stop;1.0;True;False;474;[0, 0.9999967813595916]
(154, 1);2;877;0;stop;1.0;True;False;555;[0, 0.9999997615814777]
(154, 1);3;1105;0;stop;1.0;True;False;542;[0, 0.9999994039539004]
(154, 1);4;633;0;stop;1.0;True;False;735;[0, 0.9999997615814777]
(154, 1);5;648;0;stop;1.0;True;False;237;[0, 0.9999958276922101]
(154, 1);6;552;0;stop;1.0;True;False;374;[0, 0.9999916554191085]
(154, 1);7;540;0;stop;1.0;True;False;527;[0, 0.9999982118638471]
(154, 1);8;738;0;stop;1.0;True;False;393;[0, 0.9999988079084972]
(154, 1);9;728;0;stop;1.0;True;False;397;[0, 0.999998927117538]
(154, 2);0;783;0;stop;0.9;True;False;495;[0, 0.9999959469005546]
(154, 2);1;547;0;stop;0.9;True;False;656;[0, 0.9999976158197796]
(154, 2);2;744;0;stop;0.9;True;False;475;[0, 0.9999976158197796]
(154, 2);3;1229;0;stop;0.9;True;False;1210;[0, 0.9999967813595916]
(154, 2);4;619;0;stop;0.9;True;False;622;[0, 0.9999991655356624]
(154, 2);5;568;0;stop;0.9;True;False;719;[0, 0.9999998807907247]
(154, 2);6;582;0;stop;0.9;True;False;434;[0, 0.999998927117538]
(154, 2);7;591;0;stop;0.9;True;False;804;[0, 0.9999984502816872]
(154, 2);8;612;0;stop;0.1;False;True;605;[0.999997854237364, 1.7603429545652396e-06]
(154, 2);9;584;0;stop;0.9;True;False;674;[0, 0.9999983310727032]
(154, 3);0;662;0;stop;1.0;True;False;331;[0, 0.9999967813595916]
(154, 3);1;506;0;stop;1.0;True;False;152;[0, 0.9999977350285647]
(154, 3);2;499;0;stop;1.0;True;False;1006;[0, 0.9999991655356624]
(154, 3);3;477;0;stop;1.0;True;False;547;[0, 0.9999965429424904]
(154, 3);4;763;0;stop;1.0;True;False;353;[0, 0.999998927117538]
(154, 3);5;662;0;stop;1.0;True;False;409;[0, 0.9999990463265931]
(154, 3);6;567;0;stop;1.0;True;False;250;[0, 0.9999986886995842]
(154, 3);7;538;0;stop;1.0;True;False;323;[0, 0.9999983310727032]
(154, 3);8;546;0;stop;1.0;True;False;245;[0, 0.9999994039539004]
(154, 3);9;865;0;stop;1.0;True;False;329;[0, 0.9999979734461775]
(155, 0);0;481;1;stop;1.0;True;False;276;[0, 0.999998927117538]
(155, 0);1;697;1;stop;1.0;True;False;182;[0, 0.9999986886995842]
(155, 0);2;666;1;stop;1.0;True;False;439;[0, 0.9999988079084972]
(155, 0);3;513;1;stop;1.0;True;False;364;[0, 0.9999983310727032]
(155, 0);4;559;1;stop;1.0;True;False;310;[0, 0.999997854237364]
(155, 0);5;754;1;stop;1.0;True;False;398;[0, 0.9999995231630692]
(155, 0);6;575;1;stop;1.0;True;False;314;[0, 0.9999984502816872]
(155, 0);7;713;1;stop;1.0;True;False;363;[0, 0.9999996423722521]
(155, 0);8;595;1;stop;1.0;True;False;418;[0, 0.9999980926550052]
(155, 0);9;426;1;stop;1.0;True;False;328;[0, 0.9999994039539004]
(155, 1);0;549;1;stop;1.0;True;True;235;[0.9999994039539004, 3.9278597995802437e-07]
(155, 1);1;625;1;stop;1.0;True;True;232;[0.9999996423722521, 1.1253517471925912e-07]
(155, 1);2;601;1;stop;1.0;True;True;269;[0.9999973774024795, 3.466317495433874e-07]
(155, 1);3;468;1;stop;1.0;True;True;283;[0.9999984502816872, 1.067701973552941e-06]
(155, 1);4;529;1;stop;1.0;True;True;309;[0.9999990463265931, 3.9278597995802437e-07]
(155, 1);5;737;1;stop;1.0;True;True;343;[0.9999997615814777, 6.82560337633487e-08]
(155, 1);6;394;1;stop;1.0;True;True;282;[0.9999991655356624, 5.043471815847051e-07]
(155, 1);7;589;1;stop;1.0;True;True;277;[0.9999991655356624, 5.043471815847051e-07]
(155, 1);8;646;1;stop;1.0;True;True;243;[0.9999992847447459, 1.8553895931777327e-07]
(155, 1);9;533;1;stop;1.0;True;True;301;[0.9999986886995842, 5.043471815847051e-07]
(155, 2);0;540;1;stop;1.0;True;False;206;[0, 0.9999976158197796]
(155, 2);1;901;1;stop;1.0;True;False;206;[0, 0.9999969005680498]
(155, 2);2;949;1;stop;1.0;True;False;280;[0, 0.9999995231630692]
(155, 2);3;823;1;stop;1.0;True;False;350;[0, 0.9999979734461775]
(155, 2);4;630;1;stop;1.0;True;False;385;[0, 0.9999988079084972]
(155, 2);5;507;1;stop;1.0;True;False;304;[0, 0.9999990463265931]
(155, 2);6;640;1;stop;1.0;True;False;241;[0, 0.9999990463265931]
(155, 2);7;605;1;stop;1.0;True;False;265;[0, 0.9999988079084972]
(155, 2);8;656;1;stop;1.0;True;False;562;[0, 0.9999983310727032]
(155, 2);9;487;1;stop;1.0;True;False;249;[0, 0.9999991655356624]
(155, 3);0;576;1;stop;1.0;True;False;171;[0, 0.9999997615814777]
(155, 3);1;755;1;stop;1.0;True;False;106;[0, 0.9999967813595916]
(155, 3);2;561;1;stop;1.0;True;False;701;[0, 0.9999980926550052]
(155, 3);3;520;1;stop;1.0;True;False;349;[0, 0.999998927117538]
(155, 3);4;502;1;stop;1.0;True;False;329;[0, 0.9999991655356624]
(155, 3);5;479;1;stop;1.0;True;False;185;[0, 0.9999982118638471]
(155, 3);6;603;1;stop;1.0;True;False;366;[0, 0.9999990463265931]
(155, 3);7;469;1;stop;1.0;True;False;170;[0, 0.9999994039539004]
(155, 3);8;521;1;stop;1.0;True;False;265;[0, 0.999998927117538]
(155, 3);9;633;1;stop;1.0;True;False;382;[0, 0.9999949932351057]
(156, 0);0;632;3;stop;0.6;True;False;338;[0, 0.9999990463265931]
(156, 0);1;909;3;stop;0.4;False;True;585;[0.9999996423722521, 2.382369667501818e-07]
(156, 0);2;720;3;stop;0.6;True;False;530;[0, 0.9999997615814777]
(156, 0);3;638;3;stop;0.4;False;True;547;[0.9999990463265931, 3.9278597995802437e-07]
(156, 0);4;379;3;stop;0.4;False;True;266;[0.9999982118638471, 1.8553878237411744e-07]
(156, 0);5;815;3;stop;0.6;True;False;457;[0, 0.9999995231630692]
(156, 0);6;696;3;stop;0.6;True;False;276;[0, 0.9999995231630692]
(156, 0);7;720;3;stop;0.6;True;False;159;[0, 0.9999995231630692]
(156, 0);8;783;3;stop;0.4;False;True;478;[0.9999883176260755, 1.0129977669573009e-05]
(156, 0);9;605;3;stop;0.6;True;False;153;[0, 0.9999997615814777]
(156, 1);0;652;3;stop;0.9;True;False;192;[0, 0.9999995231630692]
(156, 1);1;567;3;stop;0.9;True;False;533;[0, 0.9999982118638471]
(156, 1);2;648;3;stop;0.9;True;False;322;[0, 0.9999997615814777]
(156, 1);3;829;3;stop;0.9;True;False;558;[1.0467401794744658e-08, 0.9999996423722521]
(156, 1);4;539;3;stop;0.9;True;False;424;[0, 0.9999996423722521]
(156, 1);5;888;3;stop;0.1;False;True;525;[0.9999967813595916, 2.260322940135999e-06]
(156, 1);6;556;3;stop;0.9;True;False;346;[0, 0.999998927117538]
(156, 1);7;689;3;stop;0.9;True;False;625;[0, 0.9999997615814777]
(156, 1);8;937;3;stop;0.9;True;False;337;[0, 0.9999990463265931]
(156, 1);9;723;3;stop;0.9;True;False;532;[0, 0.9999992847447459]
(156, 2);0;539;3;stop;1.0;True;False;586;[0, 0.9999991655356624]
(156, 2);1;541;3;stop;1.0;True;False;298;[0, 0.9999965429424904]
(156, 2);2;519;3;stop;1.0;True;False;543;[0, 0.9999985694905718]
(156, 2);3;445;3;stop;1.0;True;False;478;[0, 0.9999982118638471]
(156, 2);4;495;3;stop;1.0;True;False;157;[0, 0.9999994039539004]
(156, 2);5;375;3;stop;1.0;True;False;388;[0, 0.9999997615814777]
(156, 2);6;610;3;stop;1.0;True;False;301;[0, 0.9999958276922101]
(156, 2);7;482;3;stop;1.0;True;False;198;[0, 0.999998927117538]
(156, 2);8;445;3;stop;1.0;True;False;235;[0, 0.9999976158197796]
(156, 2);9;674;3;stop;1.0;True;False;571;[0, 0.9999986886995842]
(156, 3);0;756;3;stop;0.7;True;True;870;[0.9999985694905718, 1.4449788680693535e-07]
(156, 3);1;797;3;stop;0.7;True;True;240;[0.9999996423722521, 8.764248219443636e-08]
(156, 3);2;749;3;stop;0.7;True;True;792;[0.9999917746265009, 6.144159617356885e-06]
(156, 3);3;609;3;stop;0.7;True;True;679;[0.9999934435319415, 4.785085448130728e-06]
(156, 3);4;497;3;stop;0.7;True;True;206;[0.9999982118638471, 1.370956471489639e-06]
(156, 3);5;634;3;stop;0.7;True;True;392;[0.9999985694905718, 1.0677029917933763e-06]
(156, 3);6;479;3;stop;0.3;False;False;278;[0, 0.9999998807907247]
(156, 3);7;574;3;stop;0.3;False;False;768;[0, 0.9999969005680498]
(156, 3);8;628;3;stop;0.3;False;False;1047;[0, 0.9999996423722521]
(156, 3);9;714;3;stop;0.7;True;True;394;[0.9999977350285647, 1.370956471489639e-06]
(157, 0);0;556;3;stop;1.0;True;False;212;[0, 0.9999996423722521]
(157, 0);1;615;3;stop;1.0;True;False;236;[0, 0.9999995231630692]
(157, 0);2;769;3;stop;1.0;True;False;232;[0, 0.9999980926550052]
(157, 0);3;504;3;stop;1.0;True;False;370;[0, 0.9999984502816872]
(157, 0);4;696;3;stop;1.0;True;False;338;[0, 0.9999980926550052]
(157, 0);5;752;3;stop;1.0;True;False;204;[0, 0.9999990463265931]
(157, 0);6;504;3;stop;1.0;True;False;300;[0, 0.9999995231630692]
(157, 0);7;636;3;stop;1.0;True;False;684;[0, 0.9999976158197796]
(157, 0);8;682;3;stop;1.0;True;False;324;[0, 0.9999976158197796]
(157, 0);9;912;3;stop;1.0;True;False;643;[0, 0.9999994039539004]
(157, 1);0;734;3;stop;1.0;True;False;282;[0, 0.9999959469005546]
(157, 1);1;658;3;stop;1.0;True;False;563;[0, 0.9999974966112362]
(157, 1);2;567;3;stop;1.0;True;False;402;[0, 0.999998927117538]
(157, 1);3;576;3;stop;1.0;True;False;253;[0, 0.9999974966112362]
(157, 1);4;568;3;stop;1.0;True;False;515;[0, 0.9999995231630692]
(157, 1);5;600;3;stop;1.0;True;False;211;[0, 0.9999959469005546]
(157, 1);6;555;3;stop;1.0;True;False;460;[0, 0.999997854237364]
(157, 1);7;437;3;stop;1.0;True;False;489;[0, 0.9999967813595916]
(157, 1);8;683;3;stop;1.0;True;False;326;[0, 0.9999996423722521]
(157, 1);9;640;3;stop;1.0;True;False;495;[0, 0.9999967813595916]
(157, 2);0;549;3;stop;1.0;True;False;307;[0, 0.9999997615814777]
(157, 2);1;777;3;stop;1.0;True;False;210;[0, 0.9999976158197796]
(157, 2);2;601;3;stop;1.0;True;False;353;[0, 0.9999971389852362]
(157, 2);3;434;3;stop;1.0;True;False;511;[0, 0.9999994039539004]
(157, 2);4;581;3;stop;1.0;True;False;142;[0, 0.9999991655356624]
(157, 2);5;427;3;stop;1.0;True;False;343;[0, 0.9999985694905718]
(157, 2);6;505;3;stop;1.0;True;False;293;[0, 0.9999996423722521]
(157, 2);7;475;3;stop;1.0;True;False;462;[0, 0.9999970197767496]
(157, 2);8;474;3;stop;1.0;True;False;187;[0, 0.999998927117538]
(157, 2);9;454;3;stop;1.0;True;False;316;[0, 0.9999990463265931]
(157, 3);0;525;3;stop;1.0;True;True;179;[0.9999997615814777, 3.6534822137210456e-08]
(157, 3);1;657;3;stop;1.0;True;True;311;[0.9999980926550052, 3.9278560536830205e-07]
(157, 3);2;549;3;stop;1.0;True;True;131;[0.999998927117538, 8.76423150298272e-08]
(157, 3);3;470;3;stop;1.0;True;True;283;[0.9999994039539004, 2.3823673954981372e-07]
(157, 3);4;607;3;stop;1.0;True;True;340;[0.9999988079084972, 1.4449788680693535e-07]
(157, 3);5;545;3;stop;1.0;True;True;277;[0.9999984502816872, 5.043467006019808e-07]
(157, 3);6;416;3;stop;1.0;True;True;192;[0.9999992847447459, 1.275189375371399e-07]
(157, 3);7;650;3;stop;1.0;True;True;256;[0.9999995231630692, 5.3157852544244216e-08]
(157, 3);8;739;3;stop;1.0;True;True;287;[0.9999992847447459, 8.764248219443636e-08]
(157, 3);9;599;3;stop;1.0;True;True;277;[0.999997854237364, 1.8553878237411744e-07]
(153, 0);0;518;0;stop;1.0;True;True;128;[0.9999992847447459, 1.8553895931777327e-07]
(153, 0);1;462;0;stop;1.0;True;True;444;[0.9999982118638471, 7.338201193668986e-07]
(153, 0);2;308;0;stop;1.0;True;True;238;[0.9999991655356624, 3.9278597995802437e-07]
(153, 0);3;529;0;stop;1.0;True;True;53;[0.9999996423722521, 1.1253517471925912e-07]
(153, 0);4;433;0;stop;1.0;True;True;460;[0.9999996423722521, 2.382369667501818e-07]
(153, 0);5;369;0;stop;1.0;True;True;205;[0.999998927117538, 2.1024318473456359e-07]
(153, 0);6;441;0;stop;1.0;True;True;234;[0.9999976158197796, 1.2098648396679127e-06]
(153, 0);7;453;0;stop;1.0;True;True;258;[0.9999995231630692, 3.059023205018258e-07]
(153, 0);8;637;0;stop;1.0;True;True;298;[0.9999996423722521, 1.4449802461092448e-07]
(153, 0);9;415;0;stop;1.0;True;True;297;[0.9999986886995842, 2.3823673954981372e-07]
(158, 1);0;532;2;stop;1.0;True;False;194;[0, 0.9999992847447459]
(158, 1);1;523;2;stop;1.0;True;False;359;[0, 0.9999997615814777]
(158, 1);2;600;2;stop;1.0;True;False;196;[0, 0.999998927117538]
(158, 1);3;298;2;stop;1.0;True;False;196;[0, 0.9999995231630692]
(158, 1);4;336;2;stop;1.0;True;False;523;[0, 0.9999996423722521]
(158, 1);5;301;2;stop;1.0;True;False;358;[0, 0.9999991655356624]
(158, 1);6;563;2;stop;1.0;True;False;245;[0, 0.9999996423722521]
(158, 1);7;398;2;stop;1.0;True;False;307;[0, 0.9999991655356624]
(158, 1);8;142;2;stop;1.0;True;False;478;[0, 0.9999939203633587]
(158, 1);9;253;2;stop;1.0;True;False;99;[0, 0.9999984502816872]
(158, 2);0;354;2;stop;1.0;True;True;247;[0.9999996423722521, 1.8553913626159784e-07]
(158, 2);1;374;2;stop;1.0;True;True;216;[0.9999960661089133, 1.9947260911909763e-06]
(158, 2);2;412;2;stop;1.0;True;True;225;[0.9999998807907247, 1.1253517471925912e-07]
(158, 2);3;309;2;stop;1.0;True;True;165;[0.9999996423722521, 1.1253517471925912e-07]
(158, 2);4;343;2;stop;1.0;True;True;155;[0.9999998807907247, 6.82560337633487e-08]
(158, 2);5;341;2;stop;1.0;True;True;165;[0.9999997615814777, 1.1253517471925912e-07]
(158, 2);6;294;2;stop;1.0;True;True;301;[0.9999990463265931, 3.059020287707785e-07]
(158, 2);7;398;2;stop;1.0;True;True;182;[0.9999992847447459, 1.6373755690670415e-07]
(158, 2);8;457;2;stop;1.0;True;True;90;[0.9999996423722521, 1.8553913626159784e-07]
(158, 2);9;498;2;stop;1.0;True;True;109;[0.9999995231630692, 2.382369667501818e-07]
(158, 3);0;322;2;stop;1.0;True;False;275;[0, 0.9999984502816872]
