id;amount_answer_tokens;confidence_per_choice;finish_reason
3684;2;[0.06984489500778311, 0.012137225729124547, 0.40192964367400086, 0.5160878781976644];stop
3685;2;[0.11135004673049491, 0.11135004673049491, 0.3886498745841669, 0.3886498745841669];stop
3686;2;[0.10140524274777504, 0.04790044494663227, 0.10140524274777504, 0.7492890050584374];stop
3687;2;[0.09514617015439089, 0.044943868402339646, 0.7030403679169595, 0.15686951455919798];stop
3688;2;[0.2202992592159152, 0.28286984811071625, 0.3632120745887606, 0.13361827095497167];stop
3689;2;[0.28798797049521047, 0.28798797049521047, 0.1360358848537036, 0.28798797049521047];stop
3690;2;[0.03352876176577516, 0.03352876176577516, 0.4084639377214214, 0.5244780778346638];stop
3691;2;[0.17945493971498871, 0.01473055847955669, 0.17945493971498871, 0.6263592850159502];stop
3692;2;[0.23814708642693544, 0.019548300931301298, 0.23814708642693544, 0.5041573859220824];stop
3693;2;[0.32611651138656056, 0.1199715599656682, 0.01623638504829197, 0.5376752290495429];stop
3694;2;[0.16740504699107367, 0.27600426179673765, 0.4550540701048312, 0.10153629359072032];stop
3695;2;[0.033940629520294086, 0.32201972700826226, 0.32201972700826226, 0.32201972700826226];stop
3696;2;[0.05787248100279889, 0.7050310872728299, 0.20199478241930738, 0.03510143408183446];stop
3697;2;[0.09296349751350147, 0.5349679596754715, 0.11936749363152355, 0.2527009860009487];stop
3698;2;[0.13145190359878728, 0.2782837152764024, 0.13145190359878728, 0.4588122806656628];stop
3699;2;[0.038865011697570784, 0.36874096426353564, 0.36874096426353564, 0.22365270031783485];stop
3900;2;[0.2409586550082878, 0.015403969617628372, 0.0886437247827152, 0.6549935137986327];stop
3901;2;[0.29756128460981146, 0.03136272865750634, 0.49059561927305084, 0.18048004225932762];stop
3902;2;[0.2118548528446773, 0.16499272529291192, 0.047271207243454884, 0.5758811624333583];stop
3903;2;[0.08089340920032327, 0.2823457411074272, 0.17125134862094024, 0.4655094013088835];stop
3904;2;[0.01641879982395344, 0.42344640325273564, 0.01641879982395344, 0.5437159443815193];stop
3905;2;[0.006292504653265334, 0.9338905081748246, 0.013321232455498044, 0.04649566988575971];stop
3906;2;[0.0161597877756056, 0.2527815813664879, 0.687131558719549, 0.043926846989205626];stop
3907;2;[0.18035818000937828, 0.38181824731794395, 0.1404630918246372, 0.2973603677262246];stop
3908;2;[0.2345391002846268, 0.08628212343119139, 0.4965192791988767, 0.1826592349625301];stop
3909;2;[0.2772747369436761, 0.2772747369436761, 0.16817562912009476, 0.2772747369436761];stop
3910;2;[0.6959660390074912, 0.02698553184029681, 0.02101635332882149, 0.2560315975043781];stop
3911;2;[0.018440182013767854, 0.47557853392329225, 0.03040272032168099, 0.47557853392329225];stop
3912;2;[0.06177688950394901, 0.01769937517798332, 0.7525965384346539, 0.1679269961573069];stop
3913;2;[0.17589990353821885, 0.22585994693599498, 0.22585994693599498, 0.37238009871257716];stop
3914;2;[0.018835609421997423, 0.17870728651273723, 0.6237496817484686, 0.17870728651273723];stop
3915;2;[0.07760952747807888, 0.4466120477491948, 0.12795647876209473, 0.34782181251619654];stop
3916;2;[0.09059791914085595, 0.14937073417507754, 0.6694331668301541, 0.09059791914085595];stop
3917;2;[0.7363400995525635, 0.005622026037208547, 0.21096497064231937, 0.04707264768512952];stop
3918;2;[0.07389383307654336, 0.004723874704948881, 0.02117093763481585, 0.9002111818953159];stop
3919;2;[0.006150221946720626, 0.021466388976548942, 0.2615141228900045, 0.7108691093228549];stop
3920;2;[0.49047273147519954, 0.00424342032523789, 0.014810992247744507, 0.49047273147519954];stop
3921;2;[0.38181817904352705, 0.1803581370086424, 0.14046305833563044, 0.2973602968299967];stop
3922;2;[0.08617589716817568, 0.031702340892676144, 0.38621357646518994, 0.4959080484511784];stop
3923;2;[0.39013749672160974, 0.5009464617934773, 0.04112018962696456, 0.06779573129319924];stop
3924;2;[0.12187362151181359, 0.07392008805712809, 0.5461996123799414, 0.2580064280083914];stop
3925;2;[0.0444637098250642, 0.6955294242704477, 0.004135769257789506, 0.25587098354445675];stop
3926;2;[0.3095289960285221, 0.015410537612949396, 0.0197875266975629, 0.6552728702058321];stop
3927;2;[0.08554087246044033, 0.3833676160236277, 0.29856698176743945, 0.2325241991997477];stop
3928;2;[0.027883384314954327, 0.5600526784379611, 0.2060318663703266, 0.2060318663703266];stop
3929;2;[0.12233965370263328, 0.1570872248229577, 0.7040161405414186, 0.016556871684914987];stop
3930;2;[0.14253692200510237, 0.23500365516993746, 0.38745552497095403, 0.23500365516993746];stop
3931;2;[0.2692494888568924, 0.07714127010965398, 0.20969171276332332, 0.44391733294395996];stop
3932;2;[0.04224714819709262, 0.04224714819709262, 0.5146756584450843, 0.4008298058248226];stop
3933;2;[0.11257818695049855, 0.14455325340906436, 0.23832802364443023, 0.5045404600874787];stop
3934;2;[0.02202985956297951, 0.0049155272642879225, 0.036321098052020946, 0.9367335277401947];stop
3935;2;[0.134826914594352, 0.03862855777714102, 0.22229200195457768, 0.6042523455411565];stop
3936;2;[0.030517507421062882, 0.7870568780866121, 0.006809376318192657, 0.1756161298702732];stop
3937;2;[0.27382967628138316, 0.27382967628138316, 0.1007363082865522, 0.3516042641886724];stop
3938;2;[0.10373201535265432, 0.7664817720676402, 0.048999534501011334, 0.08078657478622217];stop
3939;2;[0.031096486263082382, 0.37883277867929216, 0.2950352471030773, 0.2950352471030773];stop
3940;2;[0.2580064587651562, 0.5461996449359763, 0.12187362151181359, 0.07392008805712809];stop
3941;2;[0.33562421965531314, 0.07488789480871402, 0.15853765565497338, 0.4309500284934116];stop
3942;2;[0.2634766471104021, 0.09692764170070003, 0.20519581909060933, 0.43439955242367134];stop
3943;2;[0.1649926662869258, 0.04727119597312216, 0.21185477707949138, 0.5758809908074233];stop
3944;2;[0.08090883986520354, 0.767641699467285, 0.018053206700765906, 0.13339612527343156];stop
3945;2;[0.050553078474487055, 0.6158625732104073, 0.10702086797031093, 0.2265631792710511];stop
3946;2;[0.3723800321258326, 0.1758998616004188, 0.22585989308679377, 0.22585989308679377];stop
3947;2;[0.02176344158677733, 0.016949385350110965, 0.9254051532629897, 0.035881849067759534];stop
3948;2;[0.050420298794874426, 0.788706185291635, 0.13705658199958265, 0.02381686272990677];stop
3949;2;[0.00667718708289335, 0.0493380981754334, 0.1722068835011849, 0.7717777306250092];stop
3950;2;[0.6547760739259687, 0.06901289456694801, 0.08861431070315258, 0.18759649723069474];stop
3951;2;[0.03569710417618415, 0.03569710417618415, 0.007965098672639418, 0.9206403615922691];stop
3952;2;[0.16186888425118756, 0.006276337759444499, 0.26687667252942987, 0.5649779538536477];stop
3953;2;[0.0784745240527596, 0.7445455097181745, 0.1293826170138536, 0.0475972048443552];stop
3954;2;[0.004801917930700441, 0.5550261822140032, 0.43225482533339793, 0.007917024232502162];stop
3955;2;[0.15705973708369855, 0.15705973708369855, 0.25894772930046356, 0.42693262929717307];stop
3956;2;[0.04377515708924906, 0.415327176168747, 0.007606981672561519, 0.5332906504418183];stop
3957;2;[0.4316480363614904, 0.013034642811349221, 0.4316480363614904, 0.12366924771537104];stop
3958;2;[0.04935881737768196, 0.3647151140579921, 0.22121089873676228, 0.3647151140579921];stop
3959;2;[0.3679590898310937, 0.014267322222682096, 0.6066619600720479, 0.011111401719356873];stop
3960;2;[0.11783452283552574, 0.033760156028109736, 0.3203074421889521, 0.5280976931004768];stop
3961;2;[0.2325242546378435, 0.08554089285497603, 0.2985670529513635, 0.3833676845751055];stop
3962;2;[0.35886153587703334, 0.1695141866135802, 0.010836681978066894, 0.46078736060277675];stop
3963;2;[0.2219053961691103, 0.28493216878130023, 0.023388656682317526, 0.46977369937575336];stop
3964;2;[0.029062441153777183, 0.0050502950055883655, 0.0034710136120724767, 0.9624159527063614];stop
3965;2;[0.3940618457245779, 0.1861416245367747, 0.30689565573645733, 0.11290060233027127];stop
3966;2;[0.05960324662784972, 0.34299300254325354, 0.03190331893439253, 0.5654998927007845];stop
3967;2;[0.12187362151181359, 0.07392008805712809, 0.2580064587651562, 0.546199677492013];stop
3968;2;[0.4219745587452608, 0.32863411678701965, 0.09415526209557427, 0.1552357648597725];stop
3969;2;[0.4770196476337718, 0.00680431942746747, 0.03915615478570208, 0.4770196476337718];stop
3970;2;[0.09846752801161418, 0.20845578328626058, 0.12643480868532475, 0.5666415677442389];stop
3971;2;[0.02235764010298223, 0.12865933556579456, 0.576611138002179, 0.27237181553016276];stop
3972;2;[0.2916279480443838, 0.4808132297301083, 0.050677338552034094, 0.17688129171800168];stop
3973;2;[0.47879842877591894, 0.47879842877591894, 0.02383797294960016, 0.01856503199998357];stop
3974;2;[0.052431690241941845, 0.007095857649467542, 0.30172358094203366, 0.638748825866721];stop
3975;2;[0.6882562352415488, 0.0725416756562377, 0.11960100366666877, 0.11960100366666877];stop
3976;2;[0.04617789939278749, 0.12552454479582423, 0.5625619804706062, 0.2657354634180583];stop
3977;2;[0.007681361466840782, 0.4193881258253859, 0.0344254737312563, 0.5385050130168321];stop
3978;2;[0.3103921516707948, 0.08892884036143839, 0.08892884036143839, 0.5117501122153352];stop
3979;2;[0.036334522950558626, 0.2684778284095609, 0.12681994629321794, 0.5683675672031753];stop
3980;2;[0.2325242546378435, 0.2985670529513635, 0.08554089285497603, 0.3833676845751055];stop
3981;2;[0.0344144361815175, 0.15423480249655383, 0.1201181849611796, 0.6912324286145554];stop
3982;2;[0.37193849109581817, 0.03053057052977523, 0.22559209837686803, 0.37193849109581817];stop
3983;2;[0.008292532372928409, 0.07867735656879606, 0.16655998501867889, 0.7464700421673438];stop
3984;2;[0.02158826019931098, 0.20482368552074776, 0.05868297540783268, 0.7149049295845478];stop
3985;2;[0.6483553328314579, 0.11266725287001046, 0.05322024184500704, 0.18575691846208528];stop
3986;2;[0.17955767544410675, 0.626717867944557, 0.1089072223608276, 0.08481703005674415];stop
3987;2;[0.264266599761693, 0.43570196416270063, 0.264266599761693, 0.03576459939219752];stop
3988;2;[0.10362258614394584, 0.08070135123278914, 0.21936901658818167, 0.5963068470612418];stop
3989;2;[0.03716204420212284, 0.028941829125147426, 0.35258365852882045, 0.5813121775177369];stop
3990;2;[0.4859147575745569, 0.37843079370501675, 0.08443931857152207, 0.051215035598870494];stop
3991;2;[0.006139500720068875, 0.0747944304439737, 0.007883274970341126, 0.9111827446998477];stop
3992;2;[0.37474485759179255, 0.003242178866567744, 0.004163040070120837, 0.6178498177970788];stop
3993;2;[0.019461878489302805, 0.14380489480514977, 0.009193140451856473, 0.8275400447997449];stop
3994;2;[0.21224446700819233, 0.27252729018986177, 0.16529615710855314, 0.3499319673448183];stop
3995;2;[0.019548300931301298, 0.23814708642693544, 0.23814708642693544, 0.5041573859220824];stop
3996;2;[0.30034100938200636, 0.011645487494667334, 0.05219144158019838, 0.6358219408001451];stop
3997;2;[0.08167179149586279, 0.10486865610710956, 0.03857902260508363, 0.774880313715197];stop
3998;2;[0.012501352627497672, 0.2510964097224165, 0.3224141721226217, 0.41398799170578254];stop
3999;2;[0.04158702060885605, 0.06856540546286556, 0.6505305127064398, 0.23931680861161353];stop
3700;2;[0.006038491675546154, 0.42333102456368443, 0.5435677952122334, 0.02706264859586004];stop
3701;2;[0.3901374734676036, 0.04112018962696456, 0.06779573129319924, 0.5009464319347423];stop
3702;2;[0.1287711630201042, 0.16534542654354237, 0.1287711630201042, 0.5771122450847773];stop
3703;2;[0.044725729246303664, 0.20044681192605865, 0.4243459294704115, 0.330480922466521];stop
3704;2;[0.13705656566116586, 0.02381686272990677, 0.7887061147758102, 0.050420298794874426];stop
3705;2;[0.016621308864227007, 0.016621308864227007, 0.7067561424790312, 0.2600010469910351];stop
3706;2;[0.34608584919443863, 0.04683762084143314, 0.5705991010551877, 0.03647717578850968];stop
3707;2;[0.16899405281803917, 0.013871878246672477, 0.45937346289292397, 0.3577604126232321];stop
3708;2;[0.06491440913086721, 0.006841930016528049, 0.13742382159064304, 0.7908194679041913];stop
3709;2;[0.22712600376604386, 0.37446747353819393, 0.37446747353819393, 0.02393890752851609];stop
3710;2;[0.3530700430465344, 0.0034613760802545213, 0.061354373694414696, 0.5821140900178311];stop
3711;2;[0.35548992673301905, 0.35548992673301905, 0.012164196371555936, 0.2768558333136716];stop
3712;2;[0.16899407296370134, 0.45937351765451134, 0.013871878246672477, 0.3577604552715993];stop
3713;2;[0.016456265573829953, 0.011310214897830293, 0.8984815162068354, 0.07375184797700138];stop
3714;2;[0.22029928547763494, 0.2828698818314319, 0.13361827095497167, 0.3632121178870166];stop
3715;2;[0.15589815512548638, 0.33003639699054, 0.2570326044182976, 0.2570326044182976];stop
3716;2;[0.004689628258336225, 0.044493954085816224, 0.05713136793512542, 0.8936849776246942];stop
3717;2;[0.39948628843417805, 0.39948628843417805, 0.05406458999438264, 0.14696279254481903];stop
3718;2;[0.06086804264831456, 0.03258031545909167, 0.5096419117743204, 0.39690951997584856];stop
3719;2;[0.056471839246348444, 0.8833682523881344, 0.04398031262653867, 0.016179456689078987];stop
3720;2;[0.13131132231934228, 0.010778689711885543, 0.10226536064844541, 0.7556445318486606];stop
3721;2;[0.5486066896322183, 0.15717844816922005, 0.03507125231187975, 0.2591434507922307];stop
3722;2;[0.37268916722900447, 0.006023959696630028, 0.006826040611573225, 0.6144605573699768];stop
3723;2;[0.3709890869394748, 0.08277885438212478, 0.1752428361021363, 0.3709890869394748];stop
3724;2;[0.02124190871470609, 0.016543211196735023, 0.2587793937818119, 0.7034353446607535];stop
3725;2;[0.11936746517209872, 0.5349678959023249, 0.09296347534927914, 0.2527009257523459];stop
3726;2;[0.37673514968241684, 0.10793641466283006, 0.13859311633480717, 0.37673514968241684];stop
3727;2;[0.47342146696953785, 0.01429608785420905, 0.038860795832150526, 0.47342146696953785];stop
3728;2;[0.6381037865827179, 0.08635796183886267, 0.04079261273556366, 0.23474527840934006];stop
3729;2;[0.06837041515318372, 0.14474017001510542, 0.3934445740001338, 0.3934445740001338];stop
3730;2;[0.05141092565547084, 0.2304078110728363, 0.2304078110728363, 0.4877733398688845];stop
3731;2;[0.29539202566292583, 0.29539202566292583, 0.23005154089933513, 0.17916432019918554];stop
3732;2;[0.33142087577835616, 0.02720467888914706, 0.09495365937074528, 0.5464206474498406];stop
3733;2;[0.15705966219179773, 0.4269324511670362, 0.25894760582459364, 0.15705966219179773];stop
3734;2;[0.2133319191795222, 0.06112061088217847, 0.4516236764470623, 0.2739236064172816];stop
3735;2;[0.17437144953268569, 0.28748991784735284, 0.06414767141033877, 0.4739907709188137];stop
3736;2;[0.4422986920766582, 0.26826770150528884, 0.1267206893718088, 0.16271258597359467];stop
3737;2;[0.12353233603220991, 0.0069692175028206555, 0.7108795750617782, 0.15861867815698724];stop
3738;2;[0.05832532364340725, 0.10896605011272162, 0.027550932066940283, 0.8051562331662625];stop
3739;2;[0.3879327590012776, 0.18324646006474435, 0.3879327590012776, 0.040887811980879256];stop
3740;2;[0.13271560516839276, 0.02306251406752389, 0.08049608355694665, 0.7637256221713461];stop
3741;2;[0.2916279480443838, 0.17688129171800168, 0.050677338552034094, 0.4808132297301083];stop
3742;2;[0.17916432019918554, 0.29539202566292583, 0.29539202566292583, 0.23005154089933513];stop
3743;2;[0.24854000140464638, 0.020401408105321425, 0.055456776927672306, 0.6756017694634359];stop
3744;2;[0.1604106160088602, 0.1604106160088602, 0.3395892767556064, 0.3395892767556064];stop
3745;2;[0.7331090792519149, 0.210039261567773, 0.028425722955083537, 0.028425722955083537];stop
3746;2;[0.03855777198426714, 0.01418461161038809, 0.7744535990268789, 0.17280394527847728];stop
3747;2;[0.1748776738212629, 0.1748776738212629, 0.1748776738212629, 0.475366802951527];stop
3748;2;[0.053578540487006554, 0.24012238793010032, 0.053578540487006554, 0.6527203042640041];stop
3749;2;[0.08172409074847346, 0.08172409074847346, 0.3662619642907497, 0.4702896993467502];stop
3750;2;[0.014140020805016699, 0.4682531796634403, 0.4682531796634403, 0.04935352203515395];stop
3751;2;[0.1386024017777031, 0.03971024823182452, 0.7976017402855996, 0.024085483057400964];stop
3752;2;[0.4112166644280566, 0.151278156710178, 0.02628819871564437, 0.4112166644280566];stop
3753;2;[0.10261121713166486, 0.7582000623615478, 0.0074331334102035185, 0.1317554108343223];stop
3754;2;[0.3256733140656949, 0.04407509020168714, 0.0933069666891768, 0.5369445201995143];stop
3755;2;[0.2090480498794717, 0.0598932619249033, 0.16280678494568268, 0.568251515262168];stop
3756;2;[0.1169103356947635, 0.2474991826080077, 0.3177952410781225, 0.3177952410781225];stop
3757;2;[0.07473956250764277, 0.012987788508714123, 0.20316319463150428, 0.7091092678637252];stop
3758;2;[0.2651545836877367, 0.09754493169935233, 0.5613322580718655, 0.07596806919210229];stop
3759;2;[0.1356438758884639, 0.0822721695286086, 0.17417018425882516, 0.6079136760276217];stop
3760;2;[0.1768096352855854, 0.006855652727956719, 0.02392858492284633, 0.7924058454131685];stop
3761;2;[0.05762880068653645, 0.25827436617354116, 0.25827436617354116, 0.4258224158059164];stop
3762;2;[0.08539077816411672, 0.08539077816411672, 0.01905325800695841, 0.8101650736478259];stop
