correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;False;(129, 2);[0, 1.0];498;0;1.0;True;7
1;False;(129, 2);[0, 1.0];455;0;1.0;True;8
1;False;(129, 2);[0, 1.0];476;0;1.0;True;9
1;False;(129, 3);[0, 1.0];626;0;1.0;True;0
1;False;(129, 3);[0, 1.0];560;0;1.0;True;1
1;False;(129, 3);[3.628344178047045e-15, 1.0];593;0;1.0;True;2
1;False;(129, 3);[2.6810038677818034e-14, 1.0];677;0;1.0;True;3
1;False;(129, 3);[1.039538011670222e-15, 1.0];581;0;1.0;True;4
1;False;(129, 3);[0, 1.0];454;0;1.0;True;5
1;False;(129, 3);[4.420228103641173e-14, 1.0];531;0;1.0;True;6
1;False;(129, 3);[4.420228103641173e-14, 1.0];435;0;1.0;True;7
1;False;(129, 3);[4.420228103641173e-14, 1.0];457;0;1.0;True;8
1;False;(129, 3);[4.420228103641173e-14, 1.0];627;0;1.0;True;9
3;False;(130, 0);[0, 1.0];383;0;1.0;True;0
3;False;(130, 0);[0, 1.0];434;0;1.0;True;1
3;False;(130, 0);[0, 1.0];508;0;1.0;True;2
3;False;(130, 0);[0, 1.0];402;0;1.0;True;3
3;False;(130, 0);[0, 1.0];415;0;1.0;True;4
3;False;(130, 0);[0, 1.0];364;0;1.0;True;5
3;False;(130, 0);[0, 1.0];469;0;1.0;True;6
3;False;(130, 0);[0, 1.0];453;0;1.0;True;7
3;False;(130, 0);[0, 1.0];333;0;1.0;True;8
3;False;(130, 0);[0, 1.0];403;0;1.0;True;9
3;False;(130, 1);[0, 1.0];449;0;1.0;True;0
3;False;(130, 1);[0, 1.0];353;0;1.0;True;1
3;False;(130, 1);[0, 1.0];450;0;1.0;True;2
3;False;(130, 1);[0, 1.0];372;0;1.0;True;3
3;False;(130, 1);[0, 1.0];399;0;1.0;True;4
3;False;(130, 1);[0, 1.0];405;0;1.0;True;5
3;False;(130, 1);[0, 1.0];388;0;1.0;True;6
3;False;(130, 1);[0, 1.0];530;0;1.0;True;7
3;False;(130, 1);[0, 1.0];395;0;1.0;True;8
3;False;(130, 1);[0, 1.0];446;0;1.0;True;9
3;False;(130, 2);[0, 1.0];442;0;1.0;True;0
3;False;(130, 2);[0, 1.0];464;0;1.0;True;1
3;False;(130, 2);[0, 1.0];403;0;1.0;True;2
3;False;(130, 2);[0, 1.0];439;0;1.0;True;3
3;False;(130, 2);[0, 1.0];396;0;1.0;True;4
3;False;(130, 2);[0, 1.0];368;0;1.0;True;5
3;False;(130, 2);[0, 1.0];429;0;1.0;True;6
3;False;(130, 2);[0, 1.0];487;0;1.0;True;7
3;False;(130, 2);[0, 1.0];454;0;1.0;True;8
3;False;(130, 2);[0, 1.0];478;0;1.0;True;9
3;True;(130, 3);[1.0, 9.862862046580453e-15];391;0;1.0;True;0
3;True;(130, 3);[1.0, 2.0879679116459336e-14];297;0;1.0;True;1
3;True;(130, 3);[1.0, 7.681204685202095e-15];385;0;1.0;True;2
3;True;(130, 3);[1.0, 1.1399918530443554e-12];350;0;1.0;True;3
3;True;(130, 3);[1.0, 3.0988191387218256e-12];228;0;1.0;True;4
3;True;(130, 3);[1.0, 3.442477108469977e-14];381;0;1.0;True;5
3;True;(130, 3);[1.0, 4.420228103641173e-14];374;0;1.0;True;6
3;True;(130, 3);[1.0, 7.681204685202095e-15];360;0;1.0;True;7
3;True;(130, 3);[1.0, 1.5428112031918877e-13];340;0;1.0;True;8
3;True;(130, 3);[1.0, 2.0879679116459336e-14];397;0;1.0;True;9
0;True;(131, 0);[1.0, 3.628344178047045e-15];357;0;1.0;True;0
0;True;(131, 0);[1.0, 1.2664165549094176e-14];315;0;1.0;True;1
0;True;(131, 0);[1.0, 1.334793228597603e-15];318;0;1.0;True;2
0;True;(131, 0);[1.0, 4.658886145103398e-15];316;0;1.0;True;3
0;True;(131, 0);[1.0, 1.2015425731771786e-13];422;0;1.0;True;4
0;True;(131, 0);[1.0, 0];306;0;1.0;True;5
0;True;(131, 0);[1.0, 7.681204685202095e-15];445;0;1.0;True;6
0;True;(131, 0);[1.0, 9.862862046580453e-15];319;0;1.0;True;7
0;True;(131, 0);[1.0, 3.628344178047045e-15];437;0;1.0;True;8
0;True;(131, 0);[1.0, 3.628344178047045e-15];362;0;1.0;True;9
0;False;(131, 1);[0, 1.0];306;0;1.0;True;0
0;False;(131, 1);[0, 1.0];338;0;1.0;True;1
0;False;(131, 1);[0, 1.0];418;0;1.0;True;2
0;False;(131, 1);[0, 1.0];395;0;1.0;True;3
0;False;(131, 1);[0, 1.0];385;0;1.0;True;4
0;False;(131, 1);[0, 1.0];402;0;1.0;True;5
0;False;(131, 1);[0, 1.0];366;0;1.0;True;6
0;False;(131, 1);[0, 1.0];404;0;1.0;True;7
0;False;(131, 1);[0, 1.0];342;0;1.0;True;8
0;False;(131, 1);[0, 1.0];341;0;1.0;True;9
0;False;(131, 2);[0, 1.0];398;0;1.0;True;0
0;False;(131, 2);[0, 1.0];357;0;1.0;True;1
0;False;(131, 2);[0, 1.0];441;0;1.0;True;2
0;False;(131, 2);[0, 1.0];443;0;1.0;True;3
0;False;(131, 2);[0, 1.0];330;0;1.0;True;4
0;False;(131, 2);[0, 1.0];413;0;1.0;True;5
0;False;(131, 2);[0, 1.0];369;0;1.0;True;6
0;False;(131, 2);[0, 1.0];298;0;1.0;True;7
0;False;(131, 2);[0, 1.0];438;0;1.0;True;8
0;False;(131, 2);[0, 1.0];314;0;1.0;True;9
0;False;(131, 3);[0, 1.0];418;0;1.0;True;0
0;False;(131, 3);[0, 1.0];395;0;1.0;True;1
0;False;(131, 3);[0, 1.0];393;0;1.0;True;2
0;False;(131, 3);[0, 1.0];366;0;1.0;True;3
0;False;(131, 3);[0, 1.0];365;0;1.0;True;4
0;False;(131, 3);[0, 1.0];229;0;1.0;True;5
0;False;(131, 3);[0, 1.0];395;0;1.0;True;6
0;False;(131, 3);[0, 1.0];391;0;1.0;True;7
0;False;(131, 3);[0, 1.0];444;0;1.0;True;8
0;False;(131, 3);[0, 1.0];315;0;1.0;True;9
1;False;(132, 0);[0, 1.0];413;0;1.0;True;0
1;False;(132, 0);[0, 1.0];509;0;1.0;True;1
1;False;(132, 0);[0, 1.0];392;0;1.0;True;2
1;False;(132, 0);[0, 1.0];485;0;1.0;True;3
1;False;(132, 0);[0, 1.0];383;0;1.0;True;4
1;False;(132, 0);[0, 1.0];405;0;1.0;True;5
1;False;(132, 0);[0, 1.0];442;0;1.0;True;6
1;False;(132, 0);[0, 1.0];386;0;1.0;True;7
1;False;(132, 0);[0, 1.0];462;0;1.0;True;8
1;False;(132, 0);[0, 1.0];420;0;1.0;True;9
1;True;(132, 1);[1.0, 0];252;0;1.0;True;0
1;True;(132, 1);[1.0, 0];257;0;1.0;True;1
1;True;(132, 1);[1.0, 0];221;0;1.0;True;2
1;True;(132, 1);[1.0, 2.0879679116459336e-14];301;0;1.0;True;3
1;True;(132, 1);[1.0, 0];258;0;1.0;True;4
1;True;(132, 1);[1.0, 0];291;0;1.0;True;5
1;True;(132, 1);[1.0, 0];221;0;1.0;True;6
1;True;(132, 1);[1.0, 4.658886145103398e-15];291;0;1.0;True;7
1;True;(132, 1);[1.0, 0];208;0;1.0;True;8
1;True;(132, 1);[1.0, 0];252;0;1.0;True;9
1;False;(132, 2);[0, 1.0];427;0;1.0;True;0
1;False;(132, 2);[0, 1.0];412;0;1.0;True;1
1;False;(132, 2);[0, 1.0];387;0;1.0;True;2
1;False;(132, 2);[0, 1.0];436;0;1.0;True;3
1;False;(132, 2);[0, 1.0];409;0;1.0;True;4
1;False;(132, 2);[0, 1.0];405;0;1.0;True;5
1;False;(132, 2);[0, 1.0];446;0;1.0;True;6
1;False;(132, 2);[0, 1.0];408;0;1.0;True;7
1;False;(132, 2);[0, 1.0];426;0;1.0;True;8
1;False;(132, 2);[0, 1.0];410;0;1.0;True;9
1;False;(132, 3);[0, 1.0];368;0;1.0;True;0
1;False;(132, 3);[0, 1.0];360;0;1.0;True;1
1;False;(132, 3);[0, 1.0];395;0;1.0;True;2
1;False;(132, 3);[0, 1.0];411;0;1.0;True;3
1;False;(132, 3);[0, 1.0];375;0;1.0;True;4
1;False;(132, 3);[0, 1.0];373;0;1.0;True;5
1;False;(132, 3);[0, 1.0];419;0;1.0;True;6
1;False;(132, 3);[0, 1.0];371;0;1.0;True;7
1;False;(132, 3);[0, 1.0];380;0;1.0;True;8
1;False;(132, 3);[0, 1.0];399;0;1.0;True;9
0;True;(133, 0);[1.0, 2.825757287115611e-15];511;0;1.0;True;0
0;True;(133, 0);[1.0, 0];387;0;1.0;True;1
0;True;(133, 0);[0.9999938011552557, 0];295;0;1.0;True;2
0;True;(133, 0);[1.0, 3.628344178047045e-15];443;0;1.0;True;3
0;True;(133, 0);[1.0, 0];250;0;1.0;True;4
0;True;(133, 0);[1.0, 0];309;0;1.0;True;5
0;True;(133, 0);[1.0, 5.675685232632723e-14];418;0;1.0;True;6
0;True;(133, 0);[1.0, 0];419;0;1.0;True;7
0;True;(133, 0);[1.0, 2.0879679116459336e-14];460;0;1.0;True;8
0;True;(133, 0);[1.0, 0];305;0;1.0;True;9
0;False;(133, 1);[0, 1.0];416;0;1.0;True;0
0;False;(133, 1);[0, 1.0];333;0;1.0;True;1
0;False;(133, 1);[0, 1.0];344;0;1.0;True;2
0;False;(133, 1);[0, 1.0];337;0;1.0;True;3
0;False;(133, 1);[0, 1.0];399;0;1.0;True;4
0;False;(133, 1);[0, 1.0];449;0;1.0;True;5
0;False;(133, 1);[0, 1.0];365;0;1.0;True;6
0;False;(133, 1);[0, 1.0];370;0;1.0;True;7
0;False;(133, 1);[0, 1.0];426;0;1.0;True;8
0;False;(133, 1);[0, 1.0];385;0;1.0;True;9
0;False;(133, 2);[0, 1.0];450;0;1.0;True;0
0;False;(133, 2);[0, 1.0];398;0;1.0;True;1
0;False;(133, 2);[0, 1.0];307;0;1.0;True;2
0;False;(133, 2);[0, 1.0];354;0;1.0;True;3
0;False;(133, 2);[0, 1.0];434;0;1.0;True;4
0;False;(133, 2);[0, 1.0];430;0;1.0;True;5
0;False;(133, 2);[0, 1.0];399;0;1.0;True;6
0;False;(133, 2);[0, 1.0];329;0;1.0;True;7
0;False;(133, 2);[0, 1.0];468;0;1.0;True;8
0;False;(133, 2);[0, 1.0];320;0;1.0;True;9
0;False;(133, 3);[0, 1.0];371;0;1.0;True;0
0;False;(133, 3);[0, 1.0];550;0;1.0;True;1
0;False;(133, 3);[0, 1.0];400;0;1.0;True;2
0;False;(133, 3);[0, 1.0];355;0;1.0;True;3
0;False;(133, 3);[0, 1.0];396;0;1.0;True;4
0;False;(133, 3);[0, 1.0];391;0;1.0;True;5
0;False;(133, 3);[0, 1.0];516;0;1.0;True;6
0;False;(133, 3);[0, 1.0];486;0;1.0;True;7
0;False;(133, 3);[0, 1.0];394;0;1.0;True;8
0;False;(133, 3);[0, 1.0];470;0;1.0;True;9
2;False;(134, 0);[0, 1.0];415;0;1.0;True;0
2;False;(134, 0);[0, 1.0];465;0;1.0;True;1
2;False;(134, 0);[0, 1.0];413;0;1.0;True;2
2;False;(134, 0);[0, 1.0];495;0;1.0;True;3
2;False;(134, 0);[0, 1.0];414;0;1.0;True;4
2;False;(134, 0);[0, 1.0];442;0;1.0;True;5
2;False;(134, 0);[0, 1.0];501;0;1.0;True;6
2;False;(134, 0);[0, 1.0];430;0;1.0;True;7
2;False;(134, 0);[0, 1.0];429;0;1.0;True;8
2;False;(134, 0);[0, 1.0];415;0;1.0;True;9
2;False;(134, 1);[0, 1.0];484;0;1.0;True;0
2;False;(134, 1);[0, 1.0];495;0;1.0;True;1
2;False;(134, 1);[0, 1.0];491;0;1.0;True;2
2;False;(134, 1);[0, 1.0];396;0;1.0;True;3
2;False;(134, 1);[0, 1.0];465;0;1.0;True;4
2;False;(134, 1);[0, 1.0];323;0;1.0;True;5
2;False;(134, 1);[0, 1.0];563;0;1.0;True;6
2;False;(134, 1);[0, 1.0];518;0;1.0;True;7
2;False;(134, 1);[0, 1.0];462;0;1.0;True;8
2;False;(134, 1);[0, 1.0];414;0;1.0;True;9
2;False;(134, 2);[0.001501181950907551, 0.9984987894978749];477;0;0.6;False;0
2;False;(134, 2);[7.484626212190614e-05, 0.999925142169393];434;0;0.6;False;1
2;True;(134, 2);[0.49999999904767284, 0.49999999904767284];479;0;0.4;True;2
2;False;(134, 2);[4.5990553786523166e-10, 1.0];596;0;0.6;False;3
2;True;(134, 2);[1.0, 2.510999155743982e-08];417;0;0.4;True;4
2;True;(134, 2);[0.9999996423722521, 3.059023205018258e-07];471;0;0.4;True;5
2;False;(134, 2);[8.315279260963632e-07, 0.9999991655356624];559;0;0.6;False;6
2;False;(134, 2);[2.7535687796947383e-05, 0.9999724634116024];508;0;0.6;False;7
2;True;(134, 2);[0.9959299004209012, 0.004070137939983506];447;0;0.4;True;8
2;False;(134, 2);[8.423463754468647e-12, 1.0];574;0;0.6;False;9
2;False;(134, 3);[0, 1.0];457;0;1.0;True;0
2;False;(134, 3);[0, 1.0];490;0;1.0;True;1
2;False;(134, 3);[0, 1.0];526;0;1.0;True;2
2;False;(134, 3);[0, 1.0];558;0;1.0;True;3
2;False;(134, 3);[0, 1.0];568;0;1.0;True;4
2;False;(134, 3);[0, 1.0];516;0;1.0;True;5
2;False;(134, 3);[0, 1.0];478;0;1.0;True;6
2;False;(134, 3);[0, 1.0];436;0;1.0;True;7
2;False;(134, 3);[0, 1.0];434;0;1.0;True;8
2;False;(134, 3);[0, 1.0];574;0;1.0;True;9
3;False;(135, 0);[0, 1.0];494;0;1.0;True;0
3;False;(135, 0);[0, 1.0];487;0;1.0;True;1
3;False;(135, 0);[0, 1.0];417;0;1.0;True;2
3;False;(135, 0);[0, 1.0];387;0;1.0;True;3
3;False;(135, 0);[0, 1.0];441;0;1.0;True;4
3;False;(135, 0);[0, 1.0];487;0;1.0;True;5
3;False;(135, 0);[0, 1.0];452;0;1.0;True;6
3;False;(135, 0);[0, 1.0];443;0;1.0;True;7
3;False;(135, 0);[0, 1.0];411;0;1.0;True;8
3;False;(135, 0);[0, 1.0];473;0;1.0;True;9
3;False;(135, 1);[0, 1.0];427;0;1.0;True;0
3;False;(135, 1);[0, 1.0];442;0;1.0;True;1
3;False;(135, 1);[0, 1.0];421;0;1.0;True;2
3;False;(135, 1);[0, 1.0];501;0;1.0;True;3
3;False;(135, 1);[0, 1.0];449;0;1.0;True;4
3;False;(135, 1);[0, 1.0];332;0;1.0;True;5
3;False;(135, 1);[0, 1.0];492;0;1.0;True;6
3;False;(135, 1);[0, 1.0];432;0;1.0;True;7
3;False;(135, 1);[0, 1.0];468;0;1.0;True;8
3;False;(135, 1);[0, 1.0];441;0;1.0;True;9
3;False;(135, 2);[0, 1.0];349;0;1.0;True;0
3;False;(135, 2);[0, 1.0];409;0;1.0;True;1
3;False;(135, 2);[0, 1.0];478;0;1.0;True;2
3;False;(135, 2);[0, 1.0];334;0;1.0;True;3
3;False;(135, 2);[0, 1.0];411;0;1.0;True;4
3;False;(135, 2);[0, 1.0];350;0;1.0;True;5
3;False;(135, 2);[0, 1.0];321;0;1.0;True;6
3;False;(135, 2);[0, 1.0];342;0;1.0;True;7
3;False;(135, 2);[0, 1.0];400;0;1.0;True;8
3;False;(135, 2);[0, 1.0];444;0;1.0;True;9
3;True;(135, 3);[1.0, 5.384940217754036e-13];487;0;1.0;True;0
3;True;(135, 3);[1.0, 1.783247290814639e-11];432;0;1.0;True;1
3;True;(135, 3);[1.0, 2.543665647376923e-13];463;0;1.0;True;2
3;True;(135, 3);[1.0, 3.0988191387218256e-12];436;0;1.0;True;3
3;True;(135, 3);[1.0, 2.413362771833214e-12];541;0;1.0;True;4
3;True;(135, 3);[1.0, 6.560200168153779e-12];386;0;1.0;True;5
3;True;(135, 3);[1.0, 3.0988191387218256e-12];397;0;1.0;True;6
3;True;(135, 3);[1.0, 3.97896253583724e-12];433;0;1.0;True;7
3;True;(135, 3);[1.0, 8.423463754468647e-12];430;0;1.0;True;8
3;True;(135, 3);[1.0, 1.8795288165390832e-12];397;0;1.0;True;9
0;True;(136, 0);[1.0, 9.357622968840175e-14];382;0;1.0;True;0
0;True;(136, 0);[1.0, 7.287724095819692e-14];463;0;1.0;True;1
0;True;(136, 0);[1.0, 0];440;0;1.0;True;2
0;True;(136, 0);[1.0, 1.2015425731771786e-13];408;0;1.0;True;3
0;True;(136, 0);[1.0, 0];453;0;1.0;True;4
0;True;(136, 0);[1.0, 1.1399918530443554e-12];368;0;1.0;True;5
0;True;(136, 0);[1.0, 5.9821282237671354e-15];431;0;1.0;True;6
0;True;(136, 0);[1.0, 0];452;0;1.0;True;7
0;True;(136, 0);[1.0, 0];419;0;1.0;True;8
0;True;(136, 0);[1.0, 3.2661313427874473e-13];431;0;1.0;True;9
0;False;(136, 1);[0, 1.0];392;0;1.0;True;0
0;False;(136, 1);[0, 1.0];483;0;1.0;True;1
0;False;(136, 1);[0, 1.0];421;0;1.0;True;2
0;False;(136, 1);[0, 1.0];483;0;1.0;True;3
0;False;(136, 1);[0, 1.0];432;0;1.0;True;4
0;False;(136, 1);[0, 1.0];476;0;1.0;True;5
0;False;(136, 1);[0, 1.0];385;0;1.0;True;6
0;False;(136, 1);[0, 1.0];303;0;1.0;True;7
0;False;(136, 1);[0, 1.0];427;0;1.0;True;8
0;False;(136, 1);[0, 1.0];432;0;1.0;True;9
0;False;(136, 2);[0, 1.0];470;0;1.0;True;0
0;False;(136, 2);[0, 1.0];386;0;1.0;True;1
0;False;(136, 2);[0, 1.0];414;0;1.0;True;2
0;False;(136, 2);[0, 1.0];450;0;1.0;True;3
0;False;(136, 2);[0, 1.0];382;0;1.0;True;4
0;False;(136, 2);[0, 1.0];476;0;1.0;True;5
0;False;(136, 2);[0, 1.0];432;0;1.0;True;6
0;False;(136, 2);[0, 1.0];478;0;1.0;True;7
0;False;(136, 2);[0, 1.0];464;0;1.0;True;8
0;False;(136, 2);[0, 1.0];391;0;1.0;True;9
0;False;(136, 3);[0, 1.0];529;0;1.0;True;0
0;False;(136, 3);[0, 1.0];495;0;1.0;True;1
0;False;(136, 3);[0, 1.0];504;0;1.0;True;2
0;False;(136, 3);[0, 1.0];507;0;1.0;True;3
0;False;(136, 3);[0, 1.0];435;0;1.0;True;4
0;False;(136, 3);[0, 1.0];459;0;1.0;True;5
0;False;(136, 3);[0, 1.0];498;0;1.0;True;6
0;False;(136, 3);[0, 1.0];404;0;1.0;True;7
0;False;(136, 3);[0, 1.0];369;0;1.0;True;8
0;False;(136, 3);[0, 1.0];424;0;1.0;True;9
0;True;(137, 0);[1.0, 3.2661313427874473e-13];410;0;1.0;True;0
0;True;(137, 0);[1.0, 9.736200313009565e-10];332;0;1.0;True;1
0;True;(137, 0);[1.0, 6.224144622907783e-11];364;0;1.0;True;2
0;True;(137, 0);[1.0, 1.0815941557285693e-11];461;0;1.0;True;3
0;True;(137, 0);[1.0, 2.061153622438558e-09];453;0;1.0;True;4
0;True;(137, 0);[1.0, 5.602796437537268e-09];341;0;1.0;True;5
0;True;(137, 0);[1.0, 8.878265478459658e-13];465;0;1.0;True;6
0;True;(137, 0);[1.0, 3.775134544279098e-11];410;0;1.0;True;7
0;True;(137, 0);[1.0, 2.9400777392844726e-11];455;0;1.0;True;8
0;True;(137, 0);[1.0, 4.1937956583795446e-13];474;0;1.0;True;9
0;False;(137, 1);[0, 1.0];352;0;1.0;True;0
0;False;(137, 1);[1.626111044617819e-14, 1.0];298;0;1.0;True;1
0;False;(137, 1);[0, 1.0];601;0;1.0;True;2
0;False;(137, 1);[0, 1.0];541;0;1.0;True;3
0;False;(137, 1);[0, 1.0];593;0;1.0;True;4
0;False;(137, 1);[0, 1.0];344;0;1.0;True;5
0;False;(137, 1);[0, 1.0];633;0;1.0;True;6
0;False;(137, 1);[0, 1.0];606;0;1.0;True;7
0;False;(137, 1);[0, 1.0];573;0;1.0;True;8
0;False;(137, 1);[0, 1.0];492;0;1.0;True;9
0;True;(137, 2);[0.9999998807907247, 1.1253517471925912e-07];419;0;0.2;False;0
0;False;(137, 2);[0.002472623024627213, 0.9975274099865513];480;0;0.8;True;1
0;False;(137, 2);[2.289734845645553e-11, 1.0];419;0;0.8;True;2
0;False;(137, 2);[0.002472623024627213, 0.9975274099865513];444;0;0.8;True;3
0;True;(137, 2);[0.9999996423722521, 3.059023205018258e-07];347;0;0.2;False;4
0;False;(137, 2);[0.18242550282051248, 0.8175744308728488];524;0;0.8;True;5
0;False;(137, 2);[0.017986168431608985, 0.9820115737662833];425;0;0.8;True;6
0;False;(137, 2);[0.010986936344888492, 0.9890125928681703];447;0;0.8;True;7
0;False;(137, 2);[0.377540667992942, 0.6224593298742985];415;0;0.8;True;8
0;False;(137, 2);[1.8795288165390832e-12, 1.0];580;0;0.8;True;9
0;False;(137, 3);[0, 1.0];497;0;1.0;True;0
0;False;(137, 3);[0, 1.0];417;0;1.0;True;1
0;False;(137, 3);[0, 1.0];631;0;1.0;True;2
0;False;(137, 3);[0, 1.0];419;0;1.0;True;3
0;False;(137, 3);[0, 1.0];454;0;1.0;True;4
0;False;(137, 3);[0, 1.0];546;0;1.0;True;5
0;False;(137, 3);[2.0879679116459336e-14, 1.0];281;0;1.0;True;6
0;False;(137, 3);[0, 1.0];561;0;1.0;True;7
0;False;(137, 3);[0, 1.0];540;0;1.0;True;8
0;False;(137, 3);[0, 1.0];264;0;1.0;True;9
2;False;(138, 0);[0, 1.0];517;0;1.0;True;0
2;False;(138, 0);[0, 1.0];509;0;1.0;True;1
2;False;(138, 0);[0, 1.0];472;0;1.0;True;2
2;False;(138, 0);[0, 1.0];610;0;1.0;True;3
2;False;(138, 0);[0, 1.0];508;0;1.0;True;4
2;False;(138, 0);[0, 1.0];512;0;1.0;True;5
2;False;(138, 0);[0, 1.0];449;0;1.0;True;6
2;False;(138, 0);[0, 1.0];412;0;1.0;True;7
2;False;(138, 0);[0, 1.0];496;0;1.0;True;8
2;False;(138, 0);[0, 1.0];394;0;1.0;True;9
2;False;(138, 1);[0, 1.0];447;0;1.0;True;0
2;False;(138, 1);[0, 1.0];339;0;1.0;True;1
2;False;(138, 1);[0, 1.0];421;0;1.0;True;2
2;False;(138, 1);[0, 1.0];447;0;1.0;True;3
2;False;(138, 1);[0, 1.0];433;0;1.0;True;4
2;False;(138, 1);[0, 1.0];299;0;1.0;True;5
2;False;(138, 1);[0, 1.0];340;0;1.0;True;6
2;False;(138, 1);[0, 1.0];510;0;1.0;True;7
2;False;(138, 1);[0, 1.0];439;0;1.0;True;8
2;False;(138, 1);[0, 1.0];457;0;1.0;True;9
2;True;(138, 2);[1.0, 8.878265478459658e-13];496;0;1.0;True;0
2;True;(138, 2);[1.0, 0];462;0;1.0;True;1
2;True;(138, 2);[1.0, 7.681204685202095e-15];427;0;1.0;True;2
2;True;(138, 2);[1.0, 2.543665647376923e-13];513;0;1.0;True;3
2;True;(138, 2);[1.0, 1.626111044617819e-14];371;0;1.0;True;4
2;True;(138, 2);[1.0, 2.825757287115611e-15];394;0;1.0;True;5
2;True;(138, 2);[1.0, 9.862862046580453e-15];440;0;1.0;True;6
2;True;(138, 2);[1.0, 6.560200168153779e-12];412;0;1.0;True;7
2;True;(138, 2);[1.0, 3.2661313427874473e-13];551;0;1.0;True;8
2;True;(138, 2);[1.0, 0];398;0;1.0;True;9
2;False;(138, 3);[0, 1.0];482;0;1.0;True;0
2;False;(138, 3);[0, 1.0];495;0;1.0;True;1
2;False;(138, 3);[1.334793228597603e-15, 1.0];412;0;1.0;True;2
2;False;(138, 3);[0, 1.0];469;0;1.0;True;3
2;False;(138, 3);[0, 1.0];448;0;1.0;True;4
2;False;(138, 3);[0, 1.0];304;0;1.0;True;5
2;False;(138, 3);[0, 1.0];393;0;1.0;True;6
2;False;(138, 3);[0, 1.0];440;0;1.0;True;7
2;False;(138, 3);[0, 1.0];363;0;1.0;True;8
2;False;(138, 3);[0, 1.0];329;0;1.0;True;9
3;False;(139, 0);[0, 1.0];470;0;1.0;True;0
3;False;(139, 0);[0, 1.0];406;0;1.0;True;1
3;False;(139, 0);[6.305116760146989e-16, 1.0];497;0;1.0;True;2
3;False;(139, 0);[0, 1.0];458;0;1.0;True;3
3;False;(139, 0);[0, 1.0];414;0;1.0;True;4
3;False;(139, 0);[0, 1.0];448;0;1.0;True;5
3;False;(139, 0);[3.628344178047045e-15, 1.0];431;0;1.0;True;6
3;False;(139, 0);[0, 1.0];377;0;1.0;True;7
3;False;(139, 0);[0, 1.0];478;0;1.0;True;8
3;False;(139, 0);[0, 1.0];515;0;1.0;True;9
3;False;(139, 1);[6.144177195963701e-06, 0.9999938011552557];488;0;1.0;True;0
3;False;(139, 1);[2.9783262686202286e-16, 1.0];500;0;1.0;True;1
3;False;(139, 1);[3.442477108469977e-14, 1.0];466;0;1.0;True;2
3;False;(139, 1);[1.039538011670222e-15, 1.0];340;0;1.0;True;3
3;False;(139, 1);[1.5428112031918877e-13, 1.0];318;0;1.0;True;4
3;False;(139, 1);[2.825757287115611e-15, 1.0];312;0;1.0;True;5
3;False;(139, 1);[4.139937718785167e-08, 1.0];373;0;1.0;True;6
3;False;(139, 1);[1.3176514270095466e-10, 1.0];638;0;1.0;True;7
3;False;(139, 1);[1.3176514270095466e-10, 1.0];529;0;1.0;True;8
3;False;(139, 1);[0, 1.0];416;0;1.0;True;9
3;False;(139, 2);[0, 1.0];421;0;1.0;True;0
3;False;(139, 2);[0, 1.0];454;0;1.0;True;1
3;False;(139, 2);[0, 1.0];406;0;1.0;True;2
3;False;(139, 2);[0, 1.0];410;0;1.0;True;3
3;False;(139, 2);[0, 1.0];395;0;1.0;True;4
3;False;(139, 2);[0, 1.0];341;0;1.0;True;5
3;False;(139, 2);[0, 1.0];458;0;1.0;True;6
3;False;(139, 2);[0, 1.0];322;0;1.0;True;7
3;False;(139, 2);[0, 1.0];338;0;1.0;True;8
3;False;(139, 2);[0, 1.0];455;0;1.0;True;9
3;True;(139, 3);[1.0, 1.626111044617819e-14];339;0;1.0;True;0
3;True;(139, 3);[1.0, 2.543665647376923e-13];209;0;1.0;True;1
3;True;(139, 3);[1.0, 1.9810087980489796e-13];220;0;1.0;True;2
3;True;(139, 3);[1.0, 1.9810087980489796e-13];238;0;1.0;True;3
3;True;(139, 3);[1.0, 5.109089028063325e-12];265;0;1.0;True;4
3;True;(139, 3);[1.0, 7.287724095819692e-14];262;0;1.0;True;5
3;True;(139, 3);[1.0, 3.442477108469977e-14];368;0;1.0;True;6
3;True;(139, 3);[0.9999963045256735, 4.193779660349228e-13];374;0;1.0;True;7
3;True;(139, 3);[1.0, 7.287724095819692e-14];271;0;1.0;True;8
3;True;(139, 3);[1.0, 1.5428112031918877e-13];261;0;1.0;True;9
2;False;(140, 0);[0, 1.0];427;0;1.0;True;0
2;False;(140, 0);[0, 1.0];306;0;1.0;True;1
2;False;(140, 0);[0, 1.0];316;0;1.0;True;2
2;False;(140, 0);[0, 1.0];314;0;1.0;True;3
2;False;(140, 0);[0, 1.0];404;0;1.0;True;4
2;False;(140, 0);[0, 1.0];400;0;1.0;True;5
2;False;(140, 0);[0, 1.0];289;0;1.0;True;6
2;False;(140, 0);[0, 1.0];524;0;1.0;True;7
2;False;(140, 0);[0, 1.0];320;0;1.0;True;8
2;False;(140, 0);[0, 1.0];333;0;1.0;True;9
2;False;(140, 1);[0, 1.0];337;0;1.0;True;0
2;False;(140, 1);[0, 1.0];344;0;1.0;True;1
2;False;(140, 1);[0, 1.0];391;0;1.0;True;2
2;False;(140, 1);[0, 1.0];346;0;1.0;True;3
2;False;(140, 1);[0, 1.0];354;0;1.0;True;4
