correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;False;(150, 2);[0, 1.0];304;0;1.0;True;8
0;False;(150, 2);[0, 1.0];305;0;1.0;True;9
0;False;(150, 3);[0, 1.0];349;0;1.0;True;0
0;False;(150, 3);[0, 1.0];372;0;1.0;True;1
0;False;(150, 3);[0, 1.0];410;0;1.0;True;2
0;False;(150, 3);[0, 1.0];353;0;1.0;True;3
0;False;(150, 3);[0, 1.0];357;0;1.0;True;4
0;False;(150, 3);[0, 1.0];484;0;1.0;True;5
0;False;(150, 3);[0, 1.0];282;0;1.0;True;6
0;False;(150, 3);[0, 1.0];303;0;1.0;True;7
0;False;(150, 3);[0, 1.0];309;0;1.0;True;8
0;False;(150, 3);[0, 1.0];323;0;1.0;True;9
0;True;(151, 0);[1.0, 9.862862046580453e-15];314;0;1.0;True;0
0;True;(151, 0);[1.0, 2.825757287115611e-15];454;0;1.0;True;1
0;True;(151, 0);[1.0, 1.9810087980489796e-13];425;0;1.0;True;2
0;True;(151, 0);[1.0, 1.2015425731771786e-13];332;0;1.0;True;3
0;True;(151, 0);[1.0, 1.713908431542013e-15];449;0;1.0;True;4
0;True;(151, 0);[1.0, 6.914400106940203e-13];375;0;1.0;True;5
0;True;(151, 0);[1.0, 1.2015425731771786e-13];365;0;1.0;True;6
0;True;(151, 0);[1.0, 3.628344178047045e-15];532;0;1.0;True;7
0;True;(151, 0);[1.0, 1.5428112031918877e-13];434;0;1.0;True;8
0;True;(151, 0);[1.0, 4.910429870159115e-16];606;0;1.0;True;9
0;False;(151, 1);[0, 1.0];325;0;1.0;True;0
0;False;(151, 1);[0, 1.0];442;0;1.0;True;1
0;False;(151, 1);[0, 1.0];415;0;1.0;True;2
0;False;(151, 1);[0, 1.0];369;0;1.0;True;3
0;False;(151, 1);[0, 1.0];426;0;1.0;True;4
0;False;(151, 1);[0, 1.0];281;0;1.0;True;5
0;False;(151, 1);[0, 1.0];418;0;1.0;True;6
0;False;(151, 1);[0, 1.0];372;0;1.0;True;7
0;False;(151, 1);[0, 1.0];388;0;1.0;True;8
0;False;(151, 1);[0, 1.0];336;0;1.0;True;9
0;False;(151, 2);[0, 1.0];506;0;1.0;True;0
0;False;(151, 2);[0, 1.0];455;0;1.0;True;1
0;False;(151, 2);[0, 1.0];501;0;1.0;True;2
0;False;(151, 2);[0, 1.0];499;0;1.0;True;3
0;False;(151, 2);[0, 1.0];483;0;1.0;True;4
0;False;(151, 2);[0, 1.0];538;0;1.0;True;5
0;False;(151, 2);[0, 1.0];449;0;1.0;True;6
0;False;(151, 2);[0, 1.0];485;0;1.0;True;7
0;False;(151, 2);[0, 1.0];466;0;1.0;True;8
0;False;(151, 2);[0, 1.0];510;0;1.0;True;9
0;False;(151, 3);[0, 1.0];507;0;1.0;True;0
0;False;(151, 3);[0, 1.0];466;0;1.0;True;1
0;False;(151, 3);[0, 1.0];538;0;1.0;True;2
0;False;(151, 3);[0, 1.0];484;0;1.0;True;3
0;False;(151, 3);[0, 1.0];482;0;1.0;True;4
0;False;(151, 3);[0, 1.0];552;0;1.0;True;5
0;False;(151, 3);[0, 1.0];457;0;1.0;True;6
0;False;(151, 3);[0, 1.0];549;0;1.0;True;7
0;False;(151, 3);[0, 1.0];509;0;1.0;True;8
0;False;(151, 3);[0, 1.0];427;0;1.0;True;9
0;True;(152, 0);[1.0, 3.97896253583724e-12];494;0;1.0;True;0
0;True;(152, 0);[1.0, 3.775134544279098e-11];343;0;1.0;True;1
0;True;(152, 0);[1.0, 1.6918979226151304e-10];584;0;1.0;True;2
0;True;(152, 0);[1.0, 1.783247290814639e-11];595;0;1.0;True;3
0;True;(152, 0);[1.0, 1.9810087980489796e-13];575;0;1.0;True;4
0;True;(152, 0);[1.0, 1.463778514125909e-12];570;0;1.0;True;5
0;True;(152, 0);[1.0, 9.357622968840175e-14];403;0;1.0;True;6
0;True;(152, 0);[1.0, 3.775134544279098e-11];380;0;1.0;True;7
0;True;(152, 0);[1.0, 3.97896253583724e-12];590;0;1.0;True;8
0;True;(152, 0);[1.0, 2.9400777392844726e-11];480;0;1.0;True;9
0;False;(152, 1);[0, 1.0];542;0;1.0;True;0
0;False;(152, 1);[2.0879679116459336e-14, 1.0];328;0;1.0;True;1
0;False;(152, 1);[0, 1.0];426;0;1.0;True;2
0;False;(152, 1);[0, 1.0];502;0;1.0;True;3
0;False;(152, 1);[0, 1.0];399;0;1.0;True;4
0;False;(152, 1);[0, 1.0];491;0;1.0;True;5
0;False;(152, 1);[0, 1.0];460;0;1.0;True;6
0;False;(152, 1);[0, 1.0];502;0;1.0;True;7
0;False;(152, 1);[0, 1.0];422;0;1.0;True;8
0;False;(152, 1);[0, 1.0];423;0;1.0;True;9
0;False;(152, 2);[0, 1.0];518;0;1.0;True;0
0;False;(152, 2);[0, 1.0];568;0;1.0;True;1
0;False;(152, 2);[0, 1.0];454;0;1.0;True;2
0;False;(152, 2);[0, 1.0];442;0;1.0;True;3
0;False;(152, 2);[0, 1.0];494;0;1.0;True;4
0;False;(152, 2);[4.420228103641173e-14, 1.0];504;0;1.0;True;5
0;False;(152, 2);[0, 1.0];521;0;1.0;True;6
0;False;(152, 2);[0, 1.0];388;0;1.0;True;7
0;False;(152, 2);[0, 1.0];501;0;1.0;True;8
0;False;(152, 2);[0, 1.0];542;0;1.0;True;9
0;False;(152, 3);[0, 1.0];428;0;1.0;True;0
0;False;(152, 3);[0, 1.0];458;0;1.0;True;1
0;False;(152, 3);[0, 1.0];558;0;1.0;True;2
0;False;(152, 3);[0, 1.0];511;0;1.0;True;3
0;False;(152, 3);[0, 1.0];435;0;1.0;True;4
0;False;(152, 3);[0, 1.0];589;0;1.0;True;5
0;False;(152, 3);[0, 1.0];432;0;1.0;True;6
0;False;(152, 3);[0, 1.0];480;0;1.0;True;7
0;False;(152, 3);[0, 1.0];408;0;1.0;True;8
0;False;(152, 3);[0, 1.0];511;0;1.0;True;9
0;True;(153, 0);[1.0, 1.334793228597603e-15];267;0;1.0;True;0
0;True;(153, 0);[1.0, 8.095930175212601e-16];234;0;1.0;True;1
0;True;(153, 0);[1.0, 0];232;0;1.0;True;2
0;True;(153, 0);[1.0, 0];305;0;1.0;True;3
0;True;(153, 0);[1.0, 3.8242466280971355e-16];227;0;1.0;True;4
0;True;(153, 0);[1.0, 8.095930175212601e-16];267;0;1.0;True;5
0;True;(153, 0);[1.0, 0];183;0;1.0;True;6
0;True;(153, 0);[1.0, 1.713908431542013e-15];238;0;1.0;True;7
0;True;(153, 0);[1.0, 0];228;0;1.0;True;8
0;True;(153, 0);[1.0, 0];270;0;1.0;True;9
0;False;(153, 1);[0, 1.0];231;0;1.0;True;0
0;False;(153, 1);[0, 1.0];210;0;1.0;True;1
0;False;(153, 1);[0, 1.0];201;0;1.0;True;2
0;False;(153, 1);[0, 1.0];329;0;1.0;True;3
0;False;(153, 1);[0, 1.0];275;0;1.0;True;4
0;False;(153, 1);[0, 1.0];266;0;1.0;True;5
0;False;(153, 1);[0, 1.0];256;0;1.0;True;6
0;False;(153, 1);[0, 1.0];246;0;1.0;True;7
0;False;(153, 1);[5.675685232632723e-14, 1.0];298;0;1.0;True;8
0;False;(153, 1);[0, 1.0];281;0;1.0;True;9
0;False;(153, 2);[0, 1.0];348;0;1.0;True;0
0;False;(153, 2);[0, 1.0];307;0;1.0;True;1
0;False;(153, 2);[4.1937956583795446e-13, 1.0];377;0;1.0;True;2
0;False;(153, 2);[0, 1.0];295;0;1.0;True;3
0;False;(153, 2);[0, 1.0];297;0;1.0;True;4
0;False;(153, 2);[1.2664165549094176e-14, 1.0];321;0;1.0;True;5
0;False;(153, 2);[7.681204685202095e-15, 1.0];362;0;1.0;True;6
0;False;(153, 2);[0, 1.0];240;0;1.0;True;7
0;False;(153, 2);[0, 1.0];342;0;1.0;True;8
0;False;(153, 2);[0, 1.0];284;0;1.0;True;9
0;False;(153, 3);[0, 1.0];259;0;1.0;True;0
0;False;(153, 3);[0, 1.0];324;0;1.0;True;1
0;False;(153, 3);[0, 1.0];249;0;1.0;True;2
0;False;(153, 3);[0, 1.0];255;0;1.0;True;3
0;False;(153, 3);[0, 1.0];289;0;1.0;True;4
0;False;(153, 3);[0, 1.0];295;0;1.0;True;5
0;False;(153, 3);[0, 1.0];311;0;1.0;True;6
0;False;(153, 3);[0, 1.0];337;0;1.0;True;7
0;False;(153, 3);[0, 1.0];304;0;1.0;True;8
0;False;(153, 3);[0, 1.0];339;0;1.0;True;9
0;True;(154, 0);[0.9999724634116024, 2.7535687796947383e-05];349;0;1.0;True;0
0;True;(154, 0);[0.9999997615814777, 2.382369667501818e-07];507;0;1.0;True;1
0;True;(154, 0);[0.9999991655356624, 8.315279260963632e-07];345;0;1.0;True;2
0;True;(154, 0);[0.9820136425247781, 0.017986211314027313];361;0;1.0;True;3
0;True;(154, 0);[0.9999985694905718, 1.3709577789362383e-06];336;0;1.0;True;4
0;True;(154, 0);[0.9999833109787883, 1.670143001672819e-05];456;0;1.0;True;5
0;True;(154, 0);[1.0, 1.2501528663867426e-09];307;0;1.0;True;6
0;True;(154, 0);[0.9999938011552557, 6.144177195963701e-06];431;0;1.0;True;7
0;True;(154, 0);[0.9999996423722521, 3.059023205018258e-07];322;0;1.0;True;8
0;True;(154, 0);[0.9820137577607906, 0.017986211314027313];355;0;1.0;True;9
0;False;(154, 1);[0, 1.0];462;0;1.0;True;0
0;False;(154, 1);[7.681204685202095e-15, 1.0];433;0;1.0;True;1
0;False;(154, 1);[1.334793228597603e-15, 1.0];515;0;1.0;True;2
0;False;(154, 1);[2.6810038677818034e-14, 1.0];383;0;1.0;True;3
0;False;(154, 1);[1.039538011670222e-15, 1.0];437;0;1.0;True;4
0;False;(154, 1);[2.9783262686202286e-16, 1.0];494;0;1.0;True;5
0;False;(154, 1);[4.910429870159115e-16, 1.0];422;0;1.0;True;6
0;False;(154, 1);[0, 1.0];434;0;1.0;True;7
0;False;(154, 1);[5.675685232632723e-14, 1.0];329;0;1.0;True;8
0;False;(154, 1);[3.8242466280971355e-16, 1.0];378;0;1.0;True;9
0;True;(154, 2);[0.9984987894978749, 0.001501181950907551];411;0;0.9;False;0
0;True;(154, 2);[0.9975274099865513, 0.002472623024627213];612;0;0.9;False;1
0;True;(154, 2);[0.9996646575567589, 0.0003353500342255387];598;0;0.9;False;2
0;True;(154, 2);[1.0, 3.398267819495071e-09];432;0;0.9;False;3
0;True;(154, 2);[0.9999938011552557, 6.144177195963701e-06];299;0;0.9;False;4
0;False;(154, 2);[0.0009110514045295695, 0.9990889988442552];499;0;0.1;True;5
0;True;(154, 2);[1.0, 4.139937718785167e-08];519;0;0.9;False;6
0;True;(154, 2);[0.9999997615814777, 1.8553913626159784e-07];462;0;0.9;False;7
0;True;(154, 2);[1.0, 5.602796437537268e-09];570;0;0.9;False;8
0;True;(154, 2);[1.0, 5.3157852544244216e-08];473;0;0.9;False;9
0;False;(154, 3);[3.628344178047045e-15, 1.0];359;0;1.0;True;0
0;False;(154, 3);[0, 1.0];400;0;1.0;True;1
0;False;(154, 3);[2.6810038677818034e-14, 1.0];436;0;1.0;True;2
0;False;(154, 3);[0, 1.0];435;0;1.0;True;3
0;False;(154, 3);[0, 1.0];446;0;1.0;True;4
0;False;(154, 3);[0, 1.0];441;0;1.0;True;5
0;False;(154, 3);[2.2007019879753665e-15, 1.0];285;0;1.0;True;6
0;False;(154, 3);[0, 1.0];402;0;1.0;True;7
0;False;(154, 3);[4.658886145103398e-15, 1.0];484;0;1.0;True;8
0;False;(154, 3);[1.039538011670222e-15, 1.0];431;0;1.0;True;9
1;False;(155, 0);[0, 1.0];441;0;1.0;True;0
1;False;(155, 0);[0, 1.0];470;0;1.0;True;1
1;False;(155, 0);[0, 1.0];368;0;1.0;True;2
1;False;(155, 0);[0, 1.0];492;0;1.0;True;3
1;False;(155, 0);[0, 1.0];413;0;1.0;True;4
1;False;(155, 0);[0, 1.0];415;0;1.0;True;5
1;False;(155, 0);[0, 1.0];483;0;1.0;True;6
1;False;(155, 0);[0, 1.0];462;0;1.0;True;7
1;False;(155, 0);[0, 1.0];403;0;1.0;True;8
1;False;(155, 0);[0, 1.0];470;0;1.0;True;9
1;True;(155, 1);[1.0, 1.2664165549094176e-14];299;0;1.0;True;0
1;True;(155, 1);[1.0, 2.825757287115611e-15];324;0;1.0;True;1
1;True;(155, 1);[1.0, 2.9783262686202286e-16];278;0;1.0;True;2
1;True;(155, 1);[1.0, 2.6810038677818034e-14];279;0;1.0;True;3
1;True;(155, 1);[1.0, 2.825757287115611e-15];335;0;1.0;True;4
1;True;(155, 1);[1.0, 9.862862046580453e-15];340;0;1.0;True;5
1;True;(155, 1);[1.0, 3.442477108469977e-14];314;0;1.0;True;6
1;True;(155, 1);[1.0, 2.3195228302435696e-16];320;0;1.0;True;7
1;True;(155, 1);[1.0, 8.095930175212601e-16];279;0;1.0;True;8
1;True;(155, 1);[1.0, 5.9821282237671354e-15];315;0;1.0;True;9
1;False;(155, 2);[0, 1.0];474;0;1.0;True;0
1;False;(155, 2);[0, 1.0];451;0;1.0;True;1
1;False;(155, 2);[0, 1.0];436;0;1.0;True;2
1;False;(155, 2);[0, 1.0];382;0;1.0;True;3
1;False;(155, 2);[0, 1.0];473;0;1.0;True;4
1;False;(155, 2);[0, 1.0];415;0;1.0;True;5
1;False;(155, 2);[0, 1.0];412;0;1.0;True;6
1;False;(155, 2);[0, 1.0];330;0;1.0;True;7
1;False;(155, 2);[0, 1.0];437;0;1.0;True;8
1;False;(155, 2);[0, 1.0];488;0;1.0;True;9
1;False;(155, 3);[0, 1.0];440;0;1.0;True;0
1;False;(155, 3);[0, 1.0];418;0;1.0;True;1
1;False;(155, 3);[0, 1.0];307;0;1.0;True;2
1;False;(155, 3);[0, 1.0];450;0;1.0;True;3
1;False;(155, 3);[0, 1.0];480;0;1.0;True;4
1;False;(155, 3);[0, 1.0];431;0;1.0;True;5
1;False;(155, 3);[0, 1.0];459;0;1.0;True;6
1;False;(155, 3);[0, 1.0];472;0;1.0;True;7
1;False;(155, 3);[2.3195228302435696e-16, 1.0];359;0;1.0;True;8
1;False;(155, 3);[0, 1.0];431;0;1.0;True;9
3;False;(156, 0);[5.175555005801869e-17, 1.0];467;0;1.0;True;0
3;False;(156, 0);[0, 1.0];494;0;1.0;True;1
3;False;(156, 0);[6.224144622907783e-11, 1.0];503;0;1.0;True;2
3;False;(156, 0);[6.144177195963701e-06, 0.9999938011552557];429;0;1.0;True;3
3;False;(156, 0);[0.029312225847906822, 0.9706875453951163];355;0;1.0;True;4
3;False;(156, 0);[5.109089028063325e-12, 1.0];744;0;1.0;True;5
3;False;(156, 0);[0, 1.0];429;0;1.0;True;6
3;False;(156, 0);[3.7266389560521204e-06, 0.9999963045256735];565;0;1.0;True;7
3;False;(156, 0);[4.5990553786523166e-10, 1.0];541;0;1.0;True;8
3;False;(156, 0);[2.6810038677818034e-14, 1.0];301;0;1.0;True;9
3;True;(156, 1);[0.9999998807907247, 6.82560337633487e-08];413;0;1.0;False;0
3;True;(156, 1);[1.0, 1.522997974471263e-08];446;0;1.0;False;1
3;True;(156, 1);[0.9999991655356624, 8.315279260963632e-07];571;0;1.0;False;2
3;True;(156, 1);[1.0, 2.510999155743982e-08];372;0;1.0;False;3
3;True;(156, 1);[1.0, 1.026187963170189e-10];410;0;1.0;False;4
3;True;(156, 1);[1.0, 4.5990553786523166e-10];369;0;1.0;False;5
3;True;(156, 1);[0.9999938011552557, 6.144177195963701e-06];557;0;1.0;False;6
3;True;(156, 1);[0.9996646575567589, 0.0003353500342255387];525;0;1.0;False;7
3;True;(156, 1);[1.0, 5.905303998944039e-10];532;0;1.0;False;8
3;True;(156, 1);[1.0, 4.139937718785167e-08];471;0;1.0;False;9
3;False;(156, 2);[0, 1.0];496;0;1.0;True;0
3;False;(156, 2);[0, 1.0];648;0;1.0;True;1
3;False;(156, 2);[6.305116760146989e-16, 1.0];526;0;1.0;True;2
3;False;(156, 2);[0, 1.0];462;0;1.0;True;3
3;False;(156, 2);[0, 1.0];451;0;1.0;True;4
3;False;(156, 2);[1.5428112031918877e-13, 1.0];430;0;1.0;True;5
3;False;(156, 2);[0, 1.0];351;0;1.0;True;6
3;False;(156, 2);[0, 1.0];462;0;1.0;True;7
3;False;(156, 2);[8.095930175212601e-16, 1.0];385;0;1.0;True;8
3;False;(156, 2);[3.8242466280971355e-16, 1.0];369;0;1.0;True;9
3;False;(156, 3);[0, 1.0];391;0;1.0;False;0
3;False;(156, 3);[0, 1.0];354;0;1.0;False;1
3;False;(156, 3);[0, 1.0];435;0;1.0;False;2
3;False;(156, 3);[0, 1.0];411;0;1.0;False;3
3;False;(156, 3);[0, 1.0];457;0;1.0;False;4
3;False;(156, 3);[0, 1.0];477;0;1.0;False;5
3;False;(156, 3);[0, 1.0];455;0;1.0;False;6
3;False;(156, 3);[1.2015425731771786e-13, 1.0];364;0;1.0;False;7
3;False;(156, 3);[2.413362771833214e-12, 1.0];390;0;1.0;False;8
3;False;(156, 3);[2.289734845645553e-11, 1.0];404;0;1.0;False;9
3;False;(157, 0);[0, 1.0];590;0;1.0;True;0
3;False;(157, 0);[0, 1.0];447;0;1.0;True;1
3;False;(157, 0);[0, 1.0];501;0;1.0;True;2
3;False;(157, 0);[0, 1.0];545;0;1.0;True;3
3;False;(157, 0);[0, 1.0];519;0;1.0;True;4
3;False;(157, 0);[0, 1.0];547;0;1.0;True;5
3;False;(157, 0);[1.626111044617819e-14, 1.0];487;0;1.0;True;6
3;False;(157, 0);[0, 1.0];488;0;1.0;True;7
3;False;(157, 0);[0, 1.0];533;0;1.0;True;8
3;False;(157, 0);[0, 1.0];477;0;1.0;True;9
3;False;(157, 1);[1.713908431542013e-15, 1.0];444;0;1.0;True;0
3;False;(157, 1);[8.423463754468647e-12, 0.9999998807907247];452;0;1.0;True;1
3;False;(157, 1);[1.3176514270095466e-10, 1.0];499;0;1.0;True;2
3;False;(157, 1);[0, 1.0];444;0;1.0;True;3
3;False;(157, 1);[1.2015425731771786e-13, 1.0];476;0;1.0;True;4
3;False;(157, 1);[0, 1.0];462;0;1.0;True;5
3;False;(157, 1);[0, 1.0];548;0;1.0;True;6
3;False;(157, 1);[0, 1.0];449;0;1.0;True;7
3;False;(157, 1);[1.3887943864964021e-11, 1.0];365;0;1.0;True;8
3;False;(157, 1);[3.442477108469977e-14, 1.0];489;0;1.0;True;9
3;False;(157, 2);[3.442477108469977e-14, 1.0];316;0;1.0;True;0
3;False;(157, 2);[0, 1.0];438;0;1.0;True;1
3;False;(157, 2);[0, 1.0];381;0;1.0;True;2
3;False;(157, 2);[0, 1.0];431;0;1.0;True;3
3;False;(157, 2);[0, 1.0];366;0;1.0;True;4
3;False;(157, 2);[0, 1.0];437;0;1.0;True;5
3;False;(157, 2);[0, 1.0];435;0;1.0;True;6
3;False;(157, 2);[8.095930175212601e-16, 1.0];574;0;1.0;True;7
3;False;(157, 2);[2.543665647376923e-13, 1.0];316;0;1.0;True;8
3;False;(157, 2);[0, 1.0];490;0;1.0;True;9
3;True;(157, 3);[1.0, 2.543665647376923e-13];470;0;0.9;True;0
3;True;(157, 3);[1.0, 1.3887943864964021e-11];380;0;0.9;True;1
3;True;(157, 3);[0.9706877714009485, 0.029312232836486894];415;0;0.9;True;2
3;True;(157, 3);[0.9999938011552557, 6.144177195963701e-06];504;0;0.9;True;3
3;True;(157, 3);[0.999876633606226, 0.0001233946226544279];438;0;0.9;True;4
3;False;(157, 3);[9.237449661970594e-09, 1.0];519;0;0.1;False;5
3;True;(157, 3);[0.9999938011552557, 6.144177195963701e-06];417;0;0.9;True;6
3;True;(157, 3);[0.9999997615814777, 1.8553913626159784e-07];454;0;0.9;True;7
3;True;(157, 3);[0.9525741476724274, 0.047425874568977164];504;0;0.9;True;8
3;True;(157, 3);[1.0, 4.139937718785167e-08];390;0;0.9;True;9
2;False;(158, 0);[0, 1.0];412;0;1.0;True;0
2;False;(158, 0);[0, 1.0];425;0;1.0;True;1
2;False;(158, 0);[0, 1.0];418;0;1.0;True;2
2;False;(158, 0);[0, 1.0];383;0;1.0;True;3
2;False;(158, 0);[0, 1.0];409;0;1.0;True;4
2;False;(158, 0);[0, 1.0];397;0;1.0;True;5
2;False;(158, 0);[0, 1.0];395;0;1.0;True;6
2;False;(158, 0);[0, 1.0];391;0;1.0;True;7
2;False;(158, 0);[0, 1.0];505;0;1.0;True;8
2;False;(158, 0);[0, 1.0];361;0;1.0;True;9
2;False;(158, 1);[0, 1.0];348;0;1.0;True;0
2;False;(158, 1);[0, 1.0];401;0;1.0;True;1
2;False;(158, 1);[0, 1.0];383;0;1.0;True;2
2;False;(158, 1);[0, 1.0];468;0;1.0;True;3
2;False;(158, 1);[0, 1.0];356;0;1.0;True;4
2;False;(158, 1);[0, 1.0];425;0;1.0;True;5
2;False;(158, 1);[0, 1.0];339;0;1.0;True;6
2;False;(158, 1);[0, 1.0];429;0;1.0;True;7
2;False;(158, 1);[0, 1.0];366;0;1.0;True;8
2;False;(158, 1);[0, 1.0];411;0;1.0;True;9
2;True;(158, 2);[1.0, 9.357622968840175e-14];464;0;1.0;True;0
2;True;(158, 2);[1.0, 1.5428112031918877e-13];317;0;1.0;True;1
2;True;(158, 2);[1.0, 9.357622968840175e-14];382;0;1.0;True;2
2;True;(158, 2);[1.0, 3.442477108469977e-14];328;0;1.0;True;3
2;True;(158, 2);[1.0, 8.423463754468647e-12];358;0;1.0;True;4
2;True;(158, 2);[1.0, 1.2015425731771786e-13];389;0;1.0;True;5
2;True;(158, 2);[1.0, 3.442477108469977e-14];364;0;1.0;True;6
2;True;(158, 2);[1.0, 8.423463754468647e-12];326;0;1.0;True;7
2;True;(158, 2);[1.0, 4.1937956583795446e-13];388;0;1.0;True;8
2;True;(158, 2);[1.0, 4.420228103641173e-14];394;0;1.0;True;9
2;False;(158, 3);[0, 1.0];339;0;1.0;True;0
2;False;(158, 3);[0, 1.0];385;0;1.0;True;1
2;False;(158, 3);[0, 1.0];349;0;1.0;True;2
2;False;(158, 3);[0, 1.0];364;0;1.0;True;3
2;False;(158, 3);[0, 1.0];311;0;1.0;True;4
2;False;(158, 3);[0, 1.0];305;0;1.0;True;5
2;False;(158, 3);[0, 1.0];319;0;1.0;True;6
2;False;(158, 3);[0, 1.0];313;0;1.0;True;7
2;False;(158, 3);[0, 1.0];346;0;1.0;True;8
2;False;(158, 3);[0, 1.0];266;0;1.0;True;9
1;False;(159, 0);[0, 1.0];177;0;1.0;True;0
1;False;(159, 0);[0, 1.0];242;0;1.0;True;1
1;False;(159, 0);[0, 1.0];256;0;1.0;True;2
1;False;(159, 0);[0, 1.0];193;0;1.0;True;3
1;False;(159, 0);[0, 1.0];174;0;1.0;True;4
1;False;(159, 0);[0, 1.0];197;0;1.0;True;5
1;False;(159, 0);[0, 1.0];271;0;1.0;True;6
1;False;(159, 0);[0, 1.0];183;0;1.0;True;7
1;False;(159, 0);[0, 1.0];220;0;1.0;True;8
1;False;(159, 0);[0, 1.0];231;0;1.0;True;9
1;True;(159, 1);[1.0, 0];224;0;1.0;True;0
1;True;(159, 1);[1.0, 0];185;0;1.0;True;1
1;True;(159, 1);[1.0, 0];189;0;1.0;True;2
1;True;(159, 1);[1.0, 0];142;0;1.0;True;3
1;True;(159, 1);[1.0, 2.0879679116459336e-14];209;0;1.0;True;4
1;True;(159, 1);[1.0, 0];156;0;1.0;True;5
1;True;(159, 1);[1.0, 0];194;0;1.0;True;6
1;True;(159, 1);[1.0, 3.442477108469977e-14];189;0;1.0;True;7
1;True;(159, 1);[1.0, 0];148;0;1.0;True;8
1;True;(159, 1);[1.0, 0];196;0;1.0;True;9
1;False;(159, 2);[0, 1.0];226;0;1.0;True;0
1;False;(159, 2);[0, 1.0];266;0;1.0;True;1
1;False;(159, 2);[0, 1.0];240;0;1.0;True;2
1;False;(159, 2);[0, 1.0];258;0;1.0;True;3
1;False;(159, 2);[0, 1.0];178;0;1.0;True;4
1;False;(159, 2);[0, 1.0];168;0;1.0;True;5
1;False;(159, 2);[0, 1.0];253;0;1.0;True;6
1;False;(159, 2);[0, 1.0];244;0;1.0;True;7
1;False;(159, 2);[0, 1.0];187;0;1.0;True;8
1;False;(159, 2);[0, 1.0];181;0;1.0;True;9
1;False;(159, 3);[0, 1.0];187;0;1.0;True;0
1;False;(159, 3);[0, 1.0];161;0;1.0;True;1
1;False;(159, 3);[0, 1.0];183;0;1.0;True;2
1;False;(159, 3);[0, 1.0];203;0;1.0;True;3
1;False;(159, 3);[0, 1.0];197;0;1.0;True;4
1;False;(159, 3);[0, 1.0];190;0;1.0;True;5
1;False;(159, 3);[0, 1.0];241;0;1.0;True;6
1;False;(159, 3);[0, 1.0];201;0;1.0;True;7
1;False;(159, 3);[0, 1.0];223;0;1.0;True;8
1;False;(159, 3);[0, 1.0];167;0;1.0;True;9
3;False;(160, 0);[0, 1.0];513;0;1.0;True;0
3;False;(160, 0);[0, 1.0];332;0;1.0;True;1
3;False;(160, 0);[0, 1.0];495;0;1.0;True;2
3;False;(160, 0);[0, 1.0];461;0;1.0;True;3
3;False;(160, 0);[0, 1.0];454;0;1.0;True;4
3;False;(160, 0);[0, 1.0];391;0;1.0;True;5
3;False;(160, 0);[0, 1.0];329;0;1.0;True;6
3;False;(160, 0);[0, 1.0];456;0;1.0;True;7
3;False;(160, 0);[0, 1.0];424;0;1.0;True;8
3;False;(160, 0);[0, 1.0];435;0;1.0;True;9
3;False;(160, 1);[0, 1.0];365;0;1.0;True;0
3;False;(160, 1);[0, 1.0];372;0;1.0;True;1
3;False;(160, 1);[0, 1.0];360;0;1.0;True;2
3;False;(160, 1);[0, 1.0];381;0;1.0;True;3
3;False;(160, 1);[0, 1.0];386;0;1.0;True;4
3;False;(160, 1);[0, 1.0];339;0;1.0;True;5
3;False;(160, 1);[0, 1.0];452;0;1.0;True;6
3;False;(160, 1);[0, 1.0];403;0;1.0;True;7
3;False;(160, 1);[0, 1.0];354;0;1.0;True;8
3;False;(160, 1);[0, 1.0];388;0;1.0;True;9
3;False;(160, 2);[0, 1.0];347;0;1.0;True;0
3;False;(160, 2);[0, 1.0];453;0;1.0;True;1
3;False;(160, 2);[0, 1.0];381;0;1.0;True;2
3;False;(160, 2);[0, 1.0];504;0;1.0;True;3
3;False;(160, 2);[0, 1.0];443;0;1.0;True;4
3;False;(160, 2);[0, 1.0];346;0;1.0;True;5
3;False;(160, 2);[0, 1.0];467;0;1.0;True;6
3;False;(160, 2);[0, 1.0];419;0;1.0;True;7
3;False;(160, 2);[0, 1.0];293;0;1.0;True;8
3;False;(160, 2);[0, 1.0];521;0;1.0;True;9
3;True;(160, 3);[1.0, 9.862862046580453e-15];343;0;1.0;True;0
3;True;(160, 3);[1.0, 1.2015425731771786e-13];445;0;1.0;True;1
3;True;(160, 3);[1.0, 2.0879679116459336e-14];442;0;1.0;True;2
3;True;(160, 3);[1.0, 2.3195228302435696e-16];365;0;1.0;True;3
3;True;(160, 3);[1.0, 3.628344178047045e-15];276;0;1.0;True;4
3;True;(160, 3);[1.0, 1.2664165549094176e-14];384;0;1.0;True;5
3;True;(160, 3);[1.0, 2.543665647376923e-13];471;0;1.0;True;6
3;True;(160, 3);[1.0, 2.825757287115611e-15];458;0;1.0;True;7
3;True;(160, 3);[1.0, 1.2664165549094176e-14];452;0;1.0;True;8
3;True;(160, 3);[1.0, 4.658886145103398e-15];395;0;1.0;True;9
2;False;(161, 0);[6.144177195963701e-06, 0.9999938011552557];470;0;0.5;True;0
2;False;(161, 0);[0.0009107460562279396, 0.998754266962519];513;0;0.5;True;1
