id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(137, 2);3;676;1;stop;1.0;False;True;5549;[0.670262330700144, 0.26145517777399907]
(137, 2);4;815;1;stop;1.0;False;True;8638;[0.8505515386115216, 0.12691801004986358]
(137, 2);5;0;1;length;1.0;False;True;10240;[0.814911922360375, 0.10523596151445491]
(137, 2);6;882;1;stop;1.0;False;True;5909;[0.837555964866564, 0.14328893055325478]
(137, 2);7;788;1;length;1.0;False;True;9451;[0.9477644303039657, 0.0453787344848215]
(137, 2);8;891;1;stop;1.0;False;True;6122;[0.6909165535228539, 0.22784010392876816]
(137, 2);9;879;1;stop;1.0;False;True;8278;[0.69573236410191, 0.2549477958506819]
(137, 3);0;747;1;stop;1.0;False;True;7897;[0.866669805556432, 0.12583488571281223]
(137, 3);1;805;1;stop;1.0;False;True;6575;[0.8837261602302561, 0.10637383836510994]
(137, 3);2;890;1;stop;1.0;False;True;8800;[0.858806762815449, 0.11442491586948823]
(137, 3);3;1009;1;stop;1.0;False;True;6393;[0.928745536988623, 0.05856650321316433]
(137, 3);4;831;1;stop;1.0;False;True;6258;[0.7622956043903251, 0.22888265360240698]
(137, 3);5;805;1;stop;1.0;False;True;9228;[0.9149835955812853, 0.03513299039344596]
(137, 3);6;0;1;length;1.0;False;True;10240;[0.9732830662753438, 0.0026913683460067744]
(137, 3);7;0;1;length;1.0;False;True;10240;[0.9732830662753438, 0.0026913683460067744]
(137, 3);8;866;1;stop;1.0;False;True;7838;[0.9306852815775056, 0.05721743682962353]
(137, 3);9;793;1;stop;1.0;False;True;8253;[0.8765403824808208, 0.10885810670354532]
(138, 0);0;1558;2;stop;1.0;False;True;2269;[0.9587220517520524, 0.017287366365677542]
(138, 0);1;790;2;stop;1.0;False;True;8909;[0.9364857916189692, 0.02605222376413014]
(138, 0);2;885;2;stop;1.0;False;True;6522;[0.9362985867548788, 0.018042242879032805]
(138, 0);3;1009;2;stop;1.0;False;True;8977;[0.9165913199474519, 0.04805852311408191]
(138, 0);4;1013;2;stop;1.0;False;True;5154;[0.9012043124450982, 0.03622918006714366]
(138, 0);5;984;2;stop;1.0;False;True;7523;[0.9497295715263191, 0.021584976636049014]
(138, 0);6;1248;2;stop;1.0;False;True;7718;[0.9229281093840784, 0.023838484462495615]
(138, 0);7;1440;2;stop;1.0;False;True;6348;[0.6568884917485639, 0.09248673059243963]
(138, 0);8;740;2;stop;1.0;False;True;6748;[0.6639307683383787, 0.21220502561594368]
(138, 0);9;807;2;stop;1.0;False;True;6056;[0.7144395062165225, 0.1143732300022917]
(138, 1);0;961;2;stop;1.0;False;True;7334;[0.9420353374154137, 0.027464290099743452]
(138, 1);1;1175;2;stop;1.0;False;True;3034;[0.8738860608457388, 0.07546970568276065]
(138, 1);2;0;2;length;1.0;False;True;10240;[0.9751815224840061, 0.0030082953112733016]
(138, 1);3;1650;2;stop;1.0;False;True;4070;[0.8585441272856968, 0.09281688607522179]
(138, 1);4;1134;2;stop;1.0;False;True;1445;[0.9387286671589364, 0.02114826107393836]
(138, 1);5;1395;2;stop;1.0;False;True;1762;[0.931388676558413, 0.03939310506294554]
(138, 1);6;0;2;length;1.0;False;True;10240;[0.9751815224840061, 0.0030082953112733016]
(138, 1);7;29;2;length;1.0;False;True;10210;[0.8813822967210637, 0.021469808063429876]
(138, 1);8;1219;2;stop;1.0;False;True;6217;[0.7316483354449401, 0.08772495001481184]
(138, 1);9;831;2;length;1.0;False;True;9408;[0.9378911300094737, 0.042599261575884555]
(138, 2);0;1025;2;stop;1.0;True;True;5643;[0.9727934451127157, 0.00012194284309243439]
(138, 2);1;840;2;stop;1.0;True;True;5996;[0.9930545675355309, 3.196978078208521e-05]
(138, 2);2;1111;2;stop;1.0;True;True;7755;[0.9623536820133017, 0.00016748395648440124]
(138, 2);3;1010;2;stop;1.0;True;True;5938;[0.974202462308387, 4.708121831701194e-05]
(138, 2);4;1045;2;stop;1.0;True;True;5775;[0.9654582495081517, 0.00024447379436551384]
(138, 2);5;1221;2;stop;1.0;True;True;2133;[0.990624936822117, 2.6029125347728315e-05]
(138, 2);6;851;2;stop;1.0;True;True;4857;[0.9671654540989953, 0.00021277819416117024]
(138, 2);7;1668;2;stop;1.0;True;True;2438;[0.9980118541692898, 9.646983151312327e-06]
(138, 2);8;923;2;stop;1.0;True;True;5763;[0.9931447435206082, 2.1298394730712585e-05]
(138, 2);9;1068;2;stop;1.0;True;True;2863;[0.9815487369124706, 3.062716027330219e-05]
(138, 3);0;0;2;length;1.0;False;True;10240;[0.9505288311160344, 0.014891169329945426]
(138, 3);1;927;2;stop;1.0;False;True;2882;[0.9517624817894201, 0.016698963003704846]
(138, 3);2;1302;2;stop;1.0;False;True;2951;[0.9064305750314696, 0.044428867479443884]
(138, 3);3;1095;2;stop;1.0;False;True;6172;[0.8794573452331135, 0.08053405381444556]
(138, 3);4;945;2;stop;1.0;False;True;3601;[0.9238664927803413, 0.03546108192917246]
(138, 3);5;1736;2;stop;1.0;False;True;7238;[0.709859339980969, 0.07659288738826843]
(138, 3);6;1320;2;stop;1.0;False;True;7859;[0.9112571737976767, 0.03880601267507339]
(138, 3);7;1132;2;stop;1.0;False;True;7144;[0.8795093471551946, 0.059822148598297514]
(138, 3);8;0;2;length;1.0;False;True;10240;[0.8412820992131759, 0.04783413861290669]
(138, 3);9;1101;2;stop;1.0;False;True;6341;[0.8082684775215454, 0.14548172362337658]
(139, 0);0;1140;3;stop;1.0;False;True;8805;[0.9806344577243821, 0.011305723312031762]
(139, 0);1;426;3;length;1.0;False;True;9813;[0.9547460623226681, 0.012399985844212926]
(139, 0);2;705;3;stop;1.0;False;True;5392;[0.9296772494492214, 0.04165280982690936]
(139, 0);3;1051;3;stop;1.0;False;True;6435;[0.967159094874175, 0.016382895768281253]
(139, 0);4;922;3;stop;1.0;False;True;8753;[0.9964267599069829, 2.4982622035480537e-05]
(139, 0);5;829;3;stop;1.0;False;True;7088;[0.9723095016360984, 0.017395939879530725]
(139, 0);6;0;3;length;1.0;False;True;10240;[0.9500602179673543, 0.0287594592772052]
(139, 0);7;1273;3;stop;1.0;False;True;6882;[0.9042100485955313, 0.05624503813634989]
(139, 0);8;1386;3;stop;1.0;False;True;6791;[0.9684714288112085, 0.014086969547180198]
(139, 0);9;791;3;stop;1.0;False;True;6990;[0.9646896071391622, 0.020819057375431556]
(139, 1);0;1181;3;stop;1.0;False;True;7658;[0.9385936003334515, 0.03889201334132786]
(139, 1);1;1315;3;stop;1.0;False;True;4538;[0.9357805273173062, 0.029212131989283054]
(139, 1);2;1180;3;stop;1.0;False;True;9028;[0.8540232126750048, 0.06656644400069144]
(139, 1);3;1716;3;length;1.0;False;True;8523;[0.9094071517455463, 0.041144480854169295]
(139, 1);4;1565;3;stop;1.0;False;True;6526;[0.9231210799433173, 0.043854851974841236]
(139, 1);5;1286;3;stop;1.0;False;True;6385;[0.9350296259224987, 0.02785204371752508]
(139, 1);6;0;3;length;1.0;False;True;10240;[0.9420514174177336, 0.012722505797209934]
(139, 1);7;812;3;stop;1.0;False;True;5238;[0.8589297784844875, 0.11266706483640299]
(139, 1);8;1098;3;stop;1.0;False;True;8669;[0.9227983549001919, 0.03169807822641146]
(139, 1);9;1029;3;stop;1.0;False;True;4284;[0.8442642651407377, 0.07199173992243607]
(139, 2);0;1479;3;stop;1.0;False;True;7865;[0.8375528696942857, 0.07609989534980773]
(139, 2);1;1966;3;stop;1.0;False;True;6128;[0.8302791958731252, 0.03000756703637065]
(139, 2);2;1595;3;stop;1.0;False;True;8018;[0.9618583381411959, 0.018734949539900698]
(139, 2);3;1695;3;stop;1.0;False;True;7655;[0.9488624207757781, 0.028793413555984887]
(139, 2);4;1307;3;stop;1.0;False;True;6413;[0.6936179131359237, 0.13591619312331626]
(139, 2);5;0;3;length;1.0;False;True;10240;[0.9969318165257319, 1.8003439434132796e-05]
(139, 2);6;919;3;stop;1.0;False;True;5607;[0.9252565338723239, 0.05688368761807392]
(139, 2);7;1432;3;stop;1.0;False;True;7206;[0.8561004316433953, 0.07378945174773202]
(139, 2);8;1154;3;stop;1.0;False;True;7980;[0.9021236664661315, 0.058236782898621615]
(139, 2);9;796;3;stop;1.0;False;True;8489;[0.8590384109000494, 0.03643965086031492]
(139, 3);0;890;3;stop;1.0;True;True;6370;[0.987647995632324, 2.8950321826766695e-05]
(139, 3);1;913;3;stop;1.0;True;True;6190;[0.9870122228646351, 8.503497057709581e-05]
(139, 3);2;881;3;stop;1.0;True;True;7091;[0.9964879553829104, 6.219051812503984e-06]
(139, 3);3;1072;3;length;1.0;True;True;9167;[0.995422078628264, 2.101628116327678e-05]
(139, 3);4;1242;3;stop;1.0;True;True;6499;[0.9918973720818501, 0.00012240984041217843]
(139, 3);5;1228;3;stop;1.0;True;True;6954;[0.9777269709035351, 3.5667350706081664e-05]
(139, 3);6;1576;3;stop;1.0;True;True;3262;[0.9941676877884881, 2.492598216054927e-05]
(139, 3);7;951;3;stop;1.0;True;True;5146;[0.986168890372025, 1.808952602722989e-05]
(139, 3);8;1071;3;stop;1.0;True;True;6591;[0.9896205902246332, 5.33541819073482e-05]
(139, 3);9;881;3;stop;1.0;True;True;7001;[0.9829144858331312, 2.0752208257590013e-05]
(140, 0);0;0;3;length;0.0;False;;10240;
(140, 0);1;0;3;length;0.0;False;;10240;
(140, 0);2;0;3;length;0.0;False;;10240;
(140, 0);3;0;3;length;0.0;False;;10240;
(140, 0);4;0;3;length;0.0;False;;10240;
(140, 0);5;0;3;length;0.0;False;;10240;
(140, 0);6;0;3;length;0.0;False;;10240;
(140, 0);7;1099;3;stop;0.1;False;True;8732;[0.9600840881237117, 0.025786045871190207]
(140, 0);8;0;3;length;0.0;False;;10240;
(140, 0);9;0;3;length;0.0;False;;10240;
(140, 1);0;0;3;length;1.0;False;True;10240;[0.9778385487178535, 0.016563796987897974]
(140, 1);1;0;3;length;1.0;False;True;10240;[0.9778385487178535, 0.016563796987897974]
(140, 1);2;0;3;length;1.0;False;True;10240;[0.9778385487178535, 0.016563796987897974]
(140, 1);3;0;3;length;1.0;False;True;10240;[0.9778385487178535, 0.016563796987897974]
(140, 1);4;0;3;length;1.0;False;True;10240;[0.9778385487178535, 0.016563796987897974]
(140, 1);5;0;3;length;1.0;False;True;10240;[0.9778385487178535, 0.016563796987897974]
(140, 1);6;0;3;length;1.0;False;True;10240;[0.9778385487178535, 0.016563796987897974]
(140, 1);7;0;3;length;1.0;False;True;10240;[0.9778385487178535, 0.016563796987897974]
(140, 1);8;0;3;length;1.0;False;True;10240;[0.9778385487178535, 0.016563796987897974]
(140, 1);9;0;3;length;1.0;False;True;10240;[0.9778385487178535, 0.016563796987897974]
(140, 2);0;0;3;length;0.0;False;;10240;
(140, 2);1;0;3;length;0.0;False;;10240;
(140, 2);2;0;3;length;0.0;False;;10240;
(140, 2);3;0;3;length;0.0;False;;10240;
(140, 2);4;0;3;length;0.0;False;;10240;
(140, 2);5;0;3;length;0.0;False;;10240;
(140, 2);6;0;3;length;0.0;False;;10240;
(140, 2);7;0;3;length;0.0;False;;10240;
(140, 2);8;0;3;length;0.0;False;;10240;
(140, 2);9;0;3;length;0.0;False;;10240;
(140, 3);0;0;3;length;0.0;False;;10240;
(140, 3);1;849;3;length;0.7;True;True;9390;[0.9982826450958657, 1.860010148423821e-05]
(140, 3);2;339;3;length;0.7;True;True;9900;[0.9947913615379504, 6.571243897033692e-05]
(140, 3);3;1039;3;stop;0.7;True;True;9050;[0.9936671929848095, 3.8586681561634414e-05]
(140, 3);4;1042;3;stop;0.7;True;True;8917;[0.9907577315296094, 6.544601372315632e-05]
(140, 3);5;887;3;stop;0.7;True;True;7178;[0.9936056374920734, 3.2491229482446817e-05]
(140, 3);6;1129;3;stop;0.7;True;True;7094;[0.9926733520350642, 0.00015977742856236677]
(140, 3);7;0;3;length;0.0;False;;10240;
(140, 3);8;1279;3;stop;0.7;True;True;7751;[0.9918895144707933, 2.6062360133817877e-05]
(140, 3);9;0;3;length;0.0;False;;10240;
(141, 0);0;447;0;stop;1.0;True;True;1701;[0.9790502177513623, 8.839700018117726e-05]
(141, 0);1;411;0;stop;1.0;True;True;1618;[0.9748726987427077, 4.49561135219085e-05]
(141, 0);2;981;0;stop;1.0;True;True;1142;[0.9511533987689864, 4.8173316037929667e-05]
(141, 0);3;846;0;stop;1.0;True;True;829;[0.9856062337588787, 8.760927289728593e-05]
(141, 0);4;504;0;stop;1.0;True;True;2157;[0.9532443015239844, 9.01974873758949e-05]
(141, 0);5;668;0;stop;1.0;True;True;1314;[0.9776589420771421, 0.00013251105899545425]
(141, 0);6;418;0;stop;1.0;True;True;1024;[0.9801182905525884, 0.00015290290073536713]
(141, 0);7;552;0;stop;1.0;True;True;2816;[0.926964408814606, 0.00019765944233834847]
(141, 0);8;583;0;stop;1.0;True;True;1311;[0.9494405240405231, 5.9844696455169745e-05]
(141, 0);9;599;0;stop;1.0;True;True;1704;[0.9746663211047605, 6.240216954577349e-05]
(141, 1);0;595;0;stop;1.0;False;True;1212;[0.8457269213792841, 0.13071365733536114]
(141, 1);1;782;0;stop;1.0;False;True;2031;[0.8589826401920474, 0.11092714703937893]
(141, 1);2;713;0;stop;1.0;False;True;775;[0.8848727710471453, 0.06823406488725961]
(141, 1);3;593;0;stop;1.0;False;True;2029;[0.8825269973958764, 0.07894306313700776]
(141, 1);4;659;0;stop;1.0;False;True;1134;[0.6911969351543584, 0.250334933090572]
(141, 1);5;657;0;stop;1.0;False;True;1301;[0.8636365516740908, 0.061832751467819816]
(141, 1);6;789;0;stop;1.0;False;True;1519;[0.8334321532518126, 0.12291459007695578]
(141, 1);7;515;0;stop;1.0;False;True;1323;[0.9133850745056978, 0.03639754762505612]
(141, 1);8;724;0;stop;1.0;False;True;1466;[0.8846100929226566, 0.060670622004980135]
(141, 1);9;413;0;stop;1.0;False;True;1438;[0.8388185250527058, 0.10417339751464032]
(141, 2);0;629;0;stop;1.0;False;True;1776;[0.8189944481352587, 0.040260950231242015]
(141, 2);1;840;0;stop;1.0;False;True;1667;[0.8074696836621338, 0.12876229061027533]
(141, 2);2;629;0;stop;1.0;False;True;2670;[0.878388174241882, 0.03920144906799152]
(141, 2);3;479;0;stop;1.0;False;True;1343;[0.8666050681549923, 0.06180339222328205]
(141, 2);4;757;0;stop;1.0;False;True;1843;[0.8384134183287772, 0.06439944457878581]
(141, 2);5;1022;0;stop;1.0;False;True;2271;[0.7523052853351664, 0.16786198879199135]
(141, 2);6;647;0;stop;1.0;False;True;2324;[0.9276176688165779, 0.020796152811762232]
(141, 2);7;785;0;stop;1.0;False;True;2022;[0.8090632391851402, 0.07643968353117643]
(141, 2);8;506;0;stop;1.0;False;True;2041;[0.9653497026596479, 0.015451787386671556]
(141, 2);9;976;0;stop;1.0;False;True;1756;[0.87089501743676, 0.051894295919088486]
(141, 3);0;587;0;stop;1.0;False;True;1918;[0.8793378625468928, 0.06597827196244938]
(141, 3);1;599;0;stop;1.0;False;True;1488;[0.7896830461244001, 0.11420989813163406]
(141, 3);2;640;0;stop;1.0;False;True;1175;[0.9183982171988704, 0.050414925633406306]
(141, 3);3;625;0;stop;1.0;False;True;1921;[0.9409091747149987, 0.01526790228047243]
(141, 3);4;674;0;stop;1.0;False;True;1261;[0.8595202223722053, 0.07688507413538925]
(141, 3);5;1073;0;stop;1.0;False;True;726;[0.8183094453302229, 0.11426159191452483]
(141, 3);6;635;0;stop;1.0;False;True;1579;[0.9302281840329816, 0.04384857893663786]
(141, 3);7;638;0;stop;1.0;False;True;1810;[0.8746530886775841, 0.08660239376972483]
(141, 3);8;587;0;stop;1.0;False;True;2732;[0.8874562181534408, 0.052777947594082775]
(141, 3);9;493;0;stop;1.0;False;True;1662;[0.8205683666448708, 0.11192285279423238]
(142, 0);0;1518;2;stop;1.0;False;True;6724;[0.9869029539933876, 3.2780275054809774e-05]
(142, 0);1;1159;2;stop;1.0;False;True;5576;[0.9903020474188777, 2.123742509816395e-05]
(142, 0);2;1531;2;stop;1.0;False;True;2108;[0.9830763272457336, 3.9387231691918466e-05]
(142, 0);3;739;2;stop;1.0;False;True;4911;[0.9974622917727444, 1.0425137630721231e-05]
(142, 0);4;1189;2;stop;1.0;False;True;2616;[0.9940017033122909, 2.453544548996992e-05]
(142, 0);5;502;2;stop;1.0;False;True;6378;[0.9151191443763346, 0.048927682066160876]
(142, 0);6;1362;2;stop;1.0;False;True;4280;[0.9820780231502648, 0.00017091665361169018]
(142, 0);7;528;2;stop;1.0;False;True;3248;[0.9842778065143195, 6.107870948473852e-05]
(142, 0);8;556;2;stop;1.0;False;True;5108;[0.9567899457039868, 0.02877991349349171]
(142, 0);9;632;2;stop;1.0;False;True;8720;[0.9742023479890038, 9.218055053346452e-05]
(142, 1);0;0;2;length;1.0;False;True;10240;[0.953958900225322, 0.007398264182271056]
(142, 1);1;1193;2;stop;1.0;False;True;7499;[0.9101229717480217, 0.02556729707463638]
(142, 1);2;1033;2;stop;1.0;False;True;9160;[0.9368894143556059, 0.03372861045653045]
(142, 1);3;588;2;stop;1.0;False;True;6911;[0.8443129531488746, 0.0823022255248381]
(142, 1);4;861;2;stop;1.0;False;True;7062;[0.7447703866861943, 0.19428496924253716]
(142, 1);5;1474;2;stop;1.0;False;True;7559;[0.6558306700654719, 0.21375039169973542]
(142, 1);6;979;2;stop;1.0;False;True;8876;[0.9228228178389931, 0.04138610172699264]
(142, 1);7;1408;2;stop;1.0;False;True;6877;[0.8496844188713091, 0.08990659815217633]
(142, 1);8;242;2;length;1.0;False;True;9997;[0.9235229196102923, 0.004344108138021297]
(142, 1);9;706;2;length;1.0;False;True;9533;[0.9385843555440535, 0.0442424684922326]
(142, 2);0;0;2;length;1.0;True;True;10240;[0.9745816209849142, 6.852942799427848e-05]
(142, 2);1;1071;2;stop;1.0;True;True;5622;[0.9913776014050337, 1.1029805453537733e-05]
(142, 2);2;842;2;stop;1.0;True;True;7413;[0.7548719968854855, 0.18498933861810402]
(142, 2);3;0;2;length;1.0;True;True;10240;[0.9745816209849142, 6.852942799427848e-05]
(142, 2);4;1619;2;stop;1.0;True;True;6837;[0.9612271279028679, 0.0003597254046720928]
(142, 2);5;1494;2;stop;1.0;True;True;4304;[0.6452580739628394, 0.19911233462244288]
(142, 2);6;1764;2;stop;1.0;True;True;4348;[0.8418654171157678, 0.0747198035159299]
(142, 2);7;957;2;stop;1.0;True;True;8324;[0.9914613798752573, 5.6018675068676284e-05]
(142, 2);8;1123;2;stop;1.0;True;True;1578;[0.9661778183975445, 0.00011377558348520018]
(142, 2);9;0;2;length;1.0;True;True;10240;[0.9745816209849142, 6.852942799427848e-05]
(142, 3);0;1211;2;stop;1.0;False;True;3734;[0.8642787182410178, 0.04735149759095523]
(142, 3);1;1485;2;stop;1.0;False;True;7405;[0.9418463284759405, 0.03753169854935048]
(142, 3);2;1108;2;stop;1.0;False;True;6525;[0.917211178067546, 0.0417414271456075]
(142, 3);3;0;2;length;1.0;False;True;10240;[0.9711467151477592, 0.0021078426369058514]
(142, 3);4;1276;2;stop;1.0;False;True;5404;[0.8761287816300212, 0.06703404175290813]
(142, 3);5;1537;2;stop;1.0;False;True;6453;[0.7701824841967493, 0.13357651285175376]
(142, 3);6;0;2;length;1.0;False;True;10240;[0.9711467151477592, 0.0021078426369058514]
(142, 3);7;1614;2;stop;1.0;False;True;7657;[0.8421028980546362, 0.060615737691637285]
(142, 3);8;173;2;length;1.0;False;True;10066;[0.940397809256438, 0.01479011630156312]
(142, 3);9;1448;2;stop;1.0;False;True;6050;[0.8598931013023837, 0.06426776509044096]
(143, 0);0;847;2;stop;1.0;False;True;3157;[0.9193359812965922, 0.06505377234157887]
(143, 0);1;1210;2;stop;1.0;False;True;1860;[0.8779535305520868, 0.11337702339082728]
(143, 0);2;946;2;stop;1.0;False;True;1918;[0.9294686564526279, 0.06628661482938426]
(143, 0);3;763;2;stop;1.0;False;True;2662;[0.8886224129141119, 0.09739111816482107]
(143, 0);4;787;2;stop;1.0;False;True;1689;[0.9444472657387326, 0.0446930790381162]
(143, 0);5;757;2;stop;1.0;False;True;2609;[0.9142840204289001, 0.07388548277627427]
(143, 0);6;709;2;stop;1.0;False;True;1486;[0.8969476707912358, 0.09380189371647918]
(143, 0);7;775;2;stop;1.0;False;True;1824;[0.951965538201095, 0.03084088536253497]
(143, 0);8;890;2;stop;1.0;False;True;2034;[0.9161747757752517, 0.07120191837188446]
(143, 0);9;815;2;stop;1.0;False;True;2782;[0.9132549129758386, 0.07614505008980116]
(143, 1);0;1201;2;stop;1.0;False;True;1931;[0.8839387590519402, 0.09316645490524175]
(143, 1);1;892;2;stop;1.0;False;True;2088;[0.9612414478290595, 0.02684556732436331]
(143, 1);2;875;2;stop;1.0;False;True;2173;[0.9644360655453854, 0.027519722375988768]
(143, 1);3;970;2;stop;1.0;False;True;2110;[0.8990806869428069, 0.04304775886219454]
(143, 1);4;696;2;stop;1.0;False;True;2721;[0.9528034158023544, 0.03680016287415968]
(143, 1);5;1107;2;stop;1.0;False;True;2893;[0.9270442090611044, 0.050296668974974486]
(143, 1);6;872;2;stop;1.0;False;True;2136;[0.9543260437104808, 0.034625804494513315]
(143, 1);7;916;2;stop;1.0;False;True;2148;[0.9127996704973508, 0.06848897557985566]
(143, 1);8;1048;2;stop;1.0;False;True;1818;[0.9505407891341799, 0.03985133921308731]
(143, 1);9;901;2;stop;1.0;False;True;1819;[0.9096261658706449, 0.06959698331824003]
(143, 2);0;791;2;stop;1.0;True;True;1206;[0.9955549818785189, 6.891893406206754e-05]
(143, 2);1;928;2;stop;1.0;True;True;2192;[0.9926028758101724, 0.00015008641127736079]
(143, 2);2;806;2;stop;1.0;True;True;1382;[0.9971022183610905, 4.2525696936774164e-05]
(143, 2);3;833;2;stop;1.0;True;True;2900;[0.9982236048885407, 3.0664569771858204e-05]
(143, 2);4;935;2;stop;1.0;True;True;1952;[0.9938156403414188, 3.6254260540137664e-05]
(143, 2);5;849;2;stop;1.0;True;True;1819;[0.9941838298999267, 6.775694286156552e-05]
(143, 2);6;705;2;stop;1.0;True;True;1686;[0.9897521819560932, 0.00023544089885219963]
(143, 2);7;914;2;stop;1.0;True;True;1268;[0.9912404235042681, 5.099420295532888e-05]
(143, 2);8;777;2;stop;1.0;True;True;2453;[0.9927506524145493, 0.00010644303682920045]
(143, 2);9;840;2;stop;1.0;True;True;2485;[0.9951232058287498, 3.4639582234563444e-05]
(143, 3);0;865;2;stop;1.0;False;True;2382;[0.9528997426202358, 0.023211918160261656]
