id;iter;estimations
(185, 1);1;0.5
(185, 1);2;0.9
(185, 1);3;0.95
(185, 1);4;
(185, 1);5;
(185, 1);6;0.9
(185, 1);7;0.9
(185, 1);8;
(185, 1);9;0.99
(185, 2);0;0.9
(185, 2);1;0.95
(185, 2);2;0.05
(185, 2);3;0.05
(185, 2);4;0.05
(185, 2);5;
(185, 2);6;0.8
(185, 2);7;0.97
(185, 2);8;0.05
(185, 2);9;0.05
(185, 3);0;0.95
(185, 3);1;0.95
(185, 3);2;0.95
(185, 3);3;0.95
(185, 3);4;0.92
(185, 3);5;0.95
(185, 3);6;0.05
(185, 3);7;0.95
(185, 3);8;
(185, 3);9;0.95
(186, 0);0;0.99
(186, 0);1;0.99
(186, 0);2;0.97
(186, 0);3;0.95
(186, 0);4;0.97
(186, 0);5;0.95
(186, 0);6;0.99
(186, 0);7;0.95
(186, 0);8;0.95
(186, 0);9;0.97
(186, 1);0;0.95
(186, 1);1;0.97
(186, 1);2;0.9
(186, 1);3;0.95
(186, 1);4;0.95
(186, 1);5;0.9
(186, 1);6;0.99
(186, 1);7;0.9
(186, 1);8;0.0
(186, 1);9;0.99
(186, 2);0;0.95
(186, 2);1;0.97
(186, 2);2;0.99
(186, 2);3;0.95
(186, 2);4;0.99
(186, 2);5;0.99
(186, 2);6;0.99
(186, 2);7;0.95
(186, 2);8;0.99
(186, 2);9;0.99
(186, 3);0;0.95
(186, 3);1;0.99
(186, 3);2;0.99
(186, 3);3;1.0
(186, 3);4;0.97
(186, 3);5;0.95
(186, 3);6;1.0
(186, 3);7;0.95
(186, 3);8;0.99
(186, 3);9;0.99
(187, 0);0;0.99
(187, 0);1;0.99
(187, 0);2;0.95
(187, 0);3;0.99
(187, 0);4;0.95
(187, 0);5;0.99
(187, 0);6;0.99
(187, 0);7;0.99
(187, 0);8;0.95
(187, 0);9;0.95
(187, 1);0;0.99
(187, 1);1;0.99
(187, 1);2;0.99
(187, 1);3;0.99
(187, 1);4;0.99
(187, 1);5;0.99
(187, 1);6;0.99
(187, 1);7;0.99
(187, 1);8;0.99
(187, 1);9;0.95
(187, 2);0;0.99
(187, 2);1;0.95
(187, 2);2;0.95
(187, 2);3;0.95
(187, 2);4;0.97
(187, 2);5;0.99
(187, 2);6;0.99
(187, 2);7;0.99
(187, 2);8;0.99
(187, 2);9;0.99
(187, 3);0;0.99
(187, 3);1;0.95
(187, 3);2;0.99
(187, 3);3;0.98
(187, 3);4;0.99
(187, 3);5;0.97
(187, 3);6;0.99
(187, 3);7;0.99
(187, 3);8;0.99
(187, 3);9;0.99
(188, 0);0;0.98
(188, 0);1;0.99
(188, 0);2;0.95
(188, 0);3;1.0
(188, 0);4;0.99
(188, 0);5;1.0
(188, 0);6;1.0
(188, 0);7;1.0
(188, 0);8;0.99
(188, 0);9;0.99
(188, 1);0;
(188, 1);1;0.0
(188, 1);2;0.95
(188, 1);3;0.0
(188, 1);4;0.99
(188, 1);5;0.99
(188, 1);6;
(188, 1);7;
(188, 1);8;0.99
(188, 1);9;
(188, 2);0;0.95
(188, 2);1;0.99
(188, 2);2;
(188, 2);3;0.97
(188, 2);4;0.95
(188, 2);5;0.99
(188, 2);6;0.99
(188, 2);7;0.99
(188, 2);8;0.99
(188, 2);9;0.99
(188, 3);0;0.95
(188, 3);1;0.0
(188, 3);2;0.0
(188, 3);3;0.99
(188, 3);4;
(188, 3);5;0.0
(188, 3);6;0.0
(188, 3);7;0.99
(188, 3);8;0.98
(188, 3);9;0.0
(189, 0);0;0.1
(189, 0);1;0.0
(189, 0);2;0.0
(189, 0);3;
(189, 0);4;
(189, 0);5;0.2
(189, 0);6;
(189, 0);7;
(189, 0);8;0.05
(189, 0);9;
(189, 1);0;
(189, 1);1;0.05
(189, 1);2;0.05
(189, 1);3;0.05
(189, 1);4;0.05
(189, 1);5;0.05
(189, 1);6;0.05
(189, 1);7;0.05
(189, 1);8;0.05
(189, 1);9;
(189, 2);0;0.05
(189, 2);1;0.5
(189, 2);2;
(189, 2);3;
(189, 2);4;0.05
(189, 2);5;0.05
(189, 2);6;0.0
(189, 2);7;0.01
(189, 2);8;0.05
(189, 2);9;
(189, 3);0;
(189, 3);1;0.1
(189, 3);2;0.05
(189, 3);3;0.1
(189, 3);4;
(189, 3);5;
(189, 3);6;0.05
(189, 3);7;0.05
(189, 3);8;
(189, 3);9;0.0
(190, 0);0;
(190, 0);1;
(190, 0);2;0.2
(190, 0);3;
(190, 0);4;
(190, 0);5;0.2
(190, 0);6;0.15
(190, 0);7;
(190, 0);8;0.1
(190, 0);9;
(190, 1);0;0.0
(190, 1);1;0.1
(190, 1);2;
(190, 1);3;0.1
(190, 1);4;
(190, 1);5;
(190, 1);6;
(190, 1);7;0.3
(190, 1);8;0.1
(190, 1);9;
(190, 2);0;0.2
(190, 2);1;0.2
(190, 2);2;
(190, 2);3;
(190, 2);4;
(190, 2);5;
(190, 2);6;0.35
(190, 2);7;0.1
(190, 2);8;0.25
(190, 2);9;
(190, 3);0;
(190, 3);1;
(190, 3);2;0.2
(190, 3);3;
(190, 3);4;
(190, 3);5;0.35
(190, 3);6;0.35
(190, 3);7;
(190, 3);8;0.15
(190, 3);9;
(191, 0);0;0.0
(191, 0);1;0.1
(191, 0);2;0.05
(191, 0);3;0.1
(191, 0);4;
(191, 0);5;0.0
(191, 0);6;
(191, 0);7;0.25
(191, 0);8;0.35
(191, 0);9;0.5
(191, 1);0;
(191, 1);1;0.1
(191, 1);2;0.3
(191, 1);3;0.2
(191, 1);4;0.2
(191, 1);5;0.1
(191, 1);6;0.15
(191, 1);7;0.2
(191, 1);8;0.2
(191, 1);9;0.25
(191, 2);0;0.25
(191, 2);1;0.35
(191, 2);2;
(191, 2);3;0.15
(191, 2);4;0.25
(191, 2);5;0.1
(191, 2);6;0.15
(191, 2);7;0.25
(191, 2);8;0.25
(191, 2);9;0.1
(191, 3);0;0.3
(191, 3);1;0.35
(191, 3);2;0.15
(191, 3);3;
(191, 3);4;
(191, 3);5;0.3
(191, 3);6;0.4
(191, 3);7;0.4
(191, 3);8;0.25
(191, 3);9;0.4
(192, 0);0;0.9
(192, 0);1;0.6
(192, 0);2;0.92
(192, 0);3;
(192, 0);4;0.85
(192, 0);5;0.6
(192, 0);6;
(192, 0);7;0.25
(192, 0);8;0.7
(192, 0);9;0.35
(192, 1);0;0.7
(192, 1);1;
(192, 1);2;0.1
(192, 1);3;0.4
(192, 1);4;0.1
(192, 1);5;0.7
(192, 1);6;0.2
(192, 1);7;0.3
(192, 1);8;
(192, 1);9;0.35
(192, 2);0;0.2
(192, 2);1;0.3
(192, 2);2;0.3
(192, 2);3;0.7
(192, 2);4;0.8
(192, 2);5;
(192, 2);6;
(192, 2);7;0.05
(192, 2);8;0.85
(192, 2);9;0.4
(192, 3);0;
(192, 3);1;0.85
(192, 3);2;0.3
(192, 3);3;0.35
(192, 3);4;0.85
(192, 3);5;
(192, 3);6;0.6
(192, 3);7;0.2
(192, 3);8;0.3
(192, 3);9;0.2
(193, 0);0;0.97
(193, 0);1;0.95
(193, 0);2;0.95
(193, 0);3;0.99
(193, 0);4;0.9
(193, 0);5;0.3
(193, 0);6;0.05
(193, 0);7;0.95
(193, 0);8;0.1
(193, 0);9;0.95
(193, 1);0;0.97
(193, 1);1;0.4
(193, 1);2;0.95
(193, 1);3;0.95
(193, 1);4;0.9
(193, 1);5;0.97
(193, 1);6;0.97
(193, 1);7;0.05
(193, 1);8;0.97
(193, 1);9;0.97
(193, 2);0;0.7
(193, 2);1;0.8
(193, 2);2;0.95
(193, 2);3;0.95
(193, 2);4;0.99
(193, 2);5;0.95
(193, 2);6;0.9
(193, 2);7;0.97
(193, 2);8;0.9
(193, 2);9;0.95
(193, 3);0;0.9
(193, 3);1;0.97
(193, 3);2;0.95
(193, 3);3;0.95
(193, 3);4;0.95
(193, 3);5;0.95
(193, 3);6;0.99
(193, 3);7;
(193, 3);8;0.8
(193, 3);9;0.95
(194, 0);0;0.97
(194, 0);1;0.9
(194, 0);2;0.95
(194, 0);3;0.9
(194, 0);4;0.9
(194, 0);5;0.95
(194, 0);6;0.95
(194, 0);7;0.85
(194, 0);8;0.9
(194, 0);9;0.92
(194, 1);0;0.95
(194, 1);1;0.92
(194, 1);2;0.9
(194, 1);3;0.9
(194, 1);4;0.95
(194, 1);5;0.97
(194, 1);6;0.95
(194, 1);7;0.95
(194, 1);8;0.95
(194, 1);9;0.9
(194, 2);0;0.95
(194, 2);1;0.95
(194, 2);2;0.9
(194, 2);3;0.9
(194, 2);4;0.9
(194, 2);5;0.95
(194, 2);6;0.95
(194, 2);7;0.95
(194, 2);8;0.92
(194, 2);9;0.95
(194, 3);0;0.97
(194, 3);1;0.95
(194, 3);2;0.95
(194, 3);3;0.85
(194, 3);4;0.85
(194, 3);5;0.9
(194, 3);6;0.8
(194, 3);7;0.9
(194, 3);8;0.75
(194, 3);9;0.92
(195, 0);0;
(195, 0);1;0.9
(195, 0);2;
(195, 0);3;0.9
(195, 0);4;
(195, 0);5;
(195, 0);6;
(195, 0);7;
(195, 0);8;
(195, 0);9;
(195, 1);0;0.8
(195, 1);1;0.0
(195, 1);2;0.05
(195, 1);3;
(195, 1);4;
(195, 1);5;0.2
(195, 1);6;0.4
(195, 1);7;
(195, 1);8;0.95
(195, 1);9;
(195, 2);0;0.9
(195, 2);1;
(195, 2);2;
(195, 2);3;
(195, 2);4;
(195, 2);5;0.95
(195, 2);6;1.0
(195, 2);7;0.95
(195, 2);8;0.85
(195, 2);9;0.95
(195, 3);0;0.0
(195, 3);1;0.95
(195, 3);2;0.05
(195, 3);3;0.05
(195, 3);4;0.01
(195, 3);5;0.98
(195, 3);6;
(195, 3);7;
(195, 3);8;0.95
(195, 3);9;0.0
(196, 0);0;0.97
(196, 0);1;0.05
(196, 0);2;0.95
(196, 0);3;0.95
(196, 0);4;0.95
(196, 0);5;0.95
(196, 0);6;0.97
(196, 0);7;0.99
(196, 0);8;0.95
(196, 0);9;0.95
(196, 1);0;0.97
(196, 1);1;0.95
(196, 1);2;0.97
(196, 1);3;0.99
(196, 1);4;0.97
(196, 1);5;0.97
(196, 1);6;0.97
(196, 1);7;0.95
(196, 1);8;0.95
(196, 1);9;0.99
(196, 2);0;0.85
(196, 2);1;
(196, 2);2;0.99
(196, 2);3;0.95
(196, 2);4;0.95
(196, 2);5;0.05
(196, 2);6;0.05
(196, 2);7;0.95
(196, 2);8;0.97
(196, 2);9;0.97
(196, 3);0;0.05
(196, 3);1;0.9
(196, 3);2;
(196, 3);3;
(196, 3);4;0.85
(196, 3);5;0.99
(196, 3);6;0.95
(196, 3);7;0.97
(196, 3);8;0.95
(196, 3);9;
(197, 0);0;
(197, 0);1;0.9
(197, 0);2;0.99
(197, 0);3;0.99
(197, 0);4;0.98
(197, 0);5;0.95
(197, 0);6;0.97
(197, 0);7;0.85
(197, 0);8;0.95
(197, 0);9;0.95
(197, 1);0;0.5
(197, 1);1;0.05
(197, 1);2;0.9
(197, 1);3;0.05
(197, 1);4;0.7
(197, 1);5;0.05
(197, 1);6;0.05
(197, 1);7;0.95
(197, 1);8;0.97
(197, 1);9;0.05
(197, 2);0;0.05
(197, 2);1;0.95
(197, 2);2;0.05
(197, 2);3;0.05
(197, 2);4;0.95
(197, 2);5;0.05
(197, 2);6;0.95
(197, 2);7;0.97
(197, 2);8;0.95
(197, 2);9;0.95
(197, 3);0;0.9
(197, 3);1;0.9
(197, 3);2;0.95
(197, 3);3;0.95
(197, 3);4;0.95
(197, 3);5;0.95
(197, 3);6;0.95
(197, 3);7;0.95
(197, 3);8;0.95
(197, 3);9;0.97
(198, 0);0;0.9
(198, 0);1;
(198, 0);2;
(198, 0);3;0.7
(198, 0);4;0.9
(198, 0);5;0.8
(198, 0);6;
(198, 0);7;0.92
(198, 0);8;
(198, 0);9;
(198, 1);0;
(198, 1);1;0.8
(198, 1);2;0.9
(198, 1);3;
(198, 1);4;0.55
(198, 1);5;
(198, 1);6;0.7
(198, 1);7;0.6
(198, 1);8;0.85
(198, 1);9;0.35
(198, 2);0;
(198, 2);1;0.05
(198, 2);2;0.2
(198, 2);3;0.25
(198, 2);4;0.4
(198, 2);5;
(198, 2);6;0.97
(198, 2);7;
(198, 2);8;0.9
(198, 2);9;0.3
(198, 3);0;0.4
(198, 3);1;0.9
(198, 3);2;0.9
(198, 3);3;0.1
(198, 3);4;
(198, 3);5;0.7
(198, 3);6;
(198, 3);7;0.9
(198, 3);8;0.8
(198, 3);9;0.9
(199, 0);0;
(199, 0);1;0.95
(199, 0);2;
(199, 0);3;0.5
(199, 0);4;0.4
(199, 0);5;0.5
(199, 0);6;0.5
(199, 0);7;
(199, 0);8;
(199, 0);9;
(199, 1);0;0.0
(199, 1);1;
(199, 1);2;
(199, 1);3;0.05
(199, 1);4;0.0
(199, 1);5;
(199, 1);6;0.0
(199, 1);7;
(199, 1);8;0.0
(199, 1);9;
(199, 2);0;
(199, 2);1;0.99
(199, 2);2;0.0
(199, 2);3;
(199, 2);4;0.05
(199, 2);5;0.7
(199, 2);6;0.5
(199, 2);7;1.0
(199, 2);8;0.25
(199, 2);9;
(199, 3);0;0.05
(199, 3);1;0.9
(199, 3);2;
(199, 3);3;0.99
(199, 3);4;0.0
(199, 3);5;
(199, 3);6;0.95
(199, 3);7;
(199, 3);8;0.5
(199, 3);9;0.95
(200, 0);0;
(200, 0);1;0.1
(200, 0);2;0.1
(200, 0);3;0.6
(200, 0);4;0.3
(200, 0);5;
(200, 0);6;
(200, 0);7;0.3
(200, 0);8;0.35
(200, 0);9;0.85
(200, 1);0;0.05
(200, 1);1;0.3
(200, 1);2;0.3
(200, 1);3;0.2
(200, 1);4;0.2
(200, 1);5;0.2
(200, 1);6;0.2
(200, 1);7;0.1
(200, 1);8;0.1
(200, 1);9;0.2
(200, 2);0;0.4
(200, 2);1;0.15
(200, 2);2;0.4
(200, 2);3;0.2
(200, 2);4;0.25
(200, 2);5;0.15
(200, 2);6;0.1
(200, 2);7;
(200, 2);8;
(200, 2);9;0.25
(200, 3);0;0.7
(200, 3);1;0.35
(200, 3);2;0.1
(200, 3);3;0.25
(200, 3);4;0.7
(200, 3);5;0.15
(200, 3);6;0.1
(200, 3);7;0.6
(200, 3);8;0.25
(200, 3);9;0.2
(201, 0);0;0.95
(201, 0);1;0.95
(201, 0);2;0.99
(201, 0);3;0.95
(201, 0);4;0.95
(201, 0);5;0.99
(201, 0);6;0.95
(201, 0);7;0.9
(201, 0);8;0.99
(201, 0);9;0.99
(201, 1);0;0.95
(201, 1);1;0.95
(201, 1);2;0.95
(201, 1);3;0.99
(201, 1);4;0.98
(201, 1);5;0.99
(201, 1);6;0.9
(201, 1);7;0.95
(201, 1);8;0.95
(201, 1);9;0.95
(201, 2);0;0.9
(201, 2);1;0.95
(201, 2);2;0.95
(201, 2);3;0.99
(201, 2);4;0.97
(201, 2);5;0.99
(201, 2);6;0.99
(201, 2);7;0.99
(201, 2);8;0.99
(201, 2);9;0.99
(201, 3);0;0.95
(201, 3);1;0.99
(201, 3);2;0.99
(201, 3);3;0.99
(201, 3);4;0.95
(201, 3);5;0.99
(201, 3);6;0.97
(201, 3);7;0.95
(201, 3);8;0.99
(201, 3);9;0.95
(202, 0);0;0.7
(202, 0);1;0.75
(202, 0);2;0.8
(202, 0);3;
(202, 0);4;
(202, 0);5;
(202, 0);6;
(202, 0);7;
(202, 0);8;
(202, 0);9;0.95
(202, 1);0;0.8
(202, 1);1;0.8
(202, 1);2;0.85
(202, 1);3;0.85
(202, 1);4;0.55
(202, 1);5;0.8
(202, 1);6;
(202, 1);7;
(202, 1);8;0.85
(202, 1);9;0.9
(202, 2);0;
(202, 2);1;
(202, 2);2;0.6
(202, 2);3;0.85
(202, 2);4;
(202, 2);5;0.85
(202, 2);6;0.97
(202, 2);7;
(202, 2);8;0.65
(202, 2);9;0.4
(202, 3);0;0.9
(202, 3);1;0.75
(202, 3);2;
(202, 3);3;
(202, 3);4;
(202, 3);5;0.95
(202, 3);6;0.85
(202, 3);7;
(202, 3);8;0.92
(202, 3);9;0.6
(203, 0);0;0.5
(203, 0);1;0.3
(203, 0);2;0.3
(203, 0);3;0.05
(203, 0);4;0.2
(203, 0);5;0.2
(203, 0);6;0.2
(203, 0);7;0.4
(203, 0);8;0.1
(203, 0);9;0.1
(203, 1);0;
(203, 1);1;0.75
(203, 1);2;0.5
(203, 1);3;
(203, 1);4;
(203, 1);5;0.1
(203, 1);6;0.05
(203, 1);7;0.2
(203, 1);8;0.3
(203, 1);9;0.35
(203, 2);0;0.3
(203, 2);1;0.1
(203, 2);2;0.05
(203, 2);3;0.1
(203, 2);4;0.1
(203, 2);5;0.1
(203, 2);6;0.1
(203, 2);7;0.35
(203, 2);8;
(203, 2);9;0.3
(203, 3);0;0.5
(203, 3);1;0.12
(203, 3);2;
(203, 3);3;0.05
(203, 3);4;0.2
(203, 3);5;
(203, 3);6;0.35
(203, 3);7;0.5
(203, 3);8;
(203, 3);9;0.05
(204, 0);0;0.2
(204, 0);1;
(204, 0);2;
(204, 0);3;
(204, 0);4;
(204, 0);5;
(204, 0);6;0.0
(204, 0);7;
(204, 0);8;
(204, 0);9;
(204, 1);0;
(204, 1);1;
(204, 1);2;
(204, 1);3;
(204, 1);4;
(204, 1);5;0.92
(204, 1);6;0.25
(204, 1);7;0.9
(204, 1);8;
(204, 1);9;
(204, 2);0;0.1
(204, 2);1;0.95
(204, 2);2;
(204, 2);3;
(204, 2);4;
(204, 2);5;
(204, 2);6;
(204, 2);7;0.9
(204, 2);8;
(204, 2);9;
(204, 3);0;
(204, 3);1;
(204, 3);2;
(204, 3);3;
(204, 3);4;0.0
(204, 3);5;
(204, 3);6;
(204, 3);7;
(204, 3);8;
(204, 3);9;0.15
(205, 0);0;0.98
(205, 0);1;0.7
(205, 0);2;0.5
(205, 0);3;0.85
(205, 0);4;0.9
(205, 0);5;0.85
(205, 0);6;0.97
(205, 0);7;0.99
(205, 0);8;0.7
(205, 0);9;0.97
(205, 1);0;0.2
(205, 1);1;0.9
(205, 1);2;0.9
(205, 1);3;0.85
(205, 1);4;0.35
(205, 1);5;0.85
(205, 1);6;0.85
(205, 1);7;0.9
(205, 1);8;0.9
(205, 1);9;0.1
(205, 2);0;0.85
(205, 2);1;0.95
(205, 2);2;0.95
(205, 2);3;0.7
(205, 2);4;0.9
(205, 2);5;0.1
(205, 2);6;0.85
(205, 2);7;0.85
(205, 2);8;0.05
(205, 2);9;0.05
(205, 3);0;0.97
(205, 3);1;0.95
(205, 3);2;0.05
(205, 3);3;0.5
(205, 3);4;
(205, 3);5;0.75
(205, 3);6;0.7
(205, 3);7;0.05
(205, 3);8;0.9
(205, 3);9;0.05
(206, 0);0;0.9
(206, 0);1;0.9
(206, 0);2;
(206, 0);3;0.95
(206, 0);4;0.2
(206, 0);5;0.6
(206, 0);6;0.5
(206, 0);7;0.95
(206, 0);8;
(206, 0);9;0.6
(206, 1);0;0.9
(206, 1);1;
(206, 1);2;0.9
(206, 1);3;
(206, 1);4;0.9
(206, 1);5;0.1
(206, 1);6;0.95
(206, 1);7;0.8
(206, 1);8;
(206, 1);9;
(206, 2);0;0.05
(206, 2);1;
(206, 2);2;0.6
(206, 2);3;0.9
(206, 2);4;0.05
(206, 2);5;0.05
(206, 2);6;
(206, 2);7;0.9
(206, 2);8;
(206, 2);9;0.92
(206, 3);0;0.85
(206, 3);1;
(206, 3);2;0.85
(206, 3);3;0.8
(206, 3);4;0.7
(206, 3);5;
(206, 3);6;0.2
(206, 3);7;0.05
(206, 3);8;0.05
(206, 3);9;0.05
(207, 0);0;0.85
(207, 0);1;0.99
(207, 0);2;0.97
(207, 0);3;0.9
(207, 0);4;0.8
(207, 0);5;0.85
(207, 0);6;0.75
(207, 0);7;0.7
(207, 0);8;0.85
(207, 0);9;0.97
(207, 1);0;0.8
(207, 1);1;0.97
(207, 1);2;0.1
(207, 1);3;0.9
(207, 1);4;0.6
(207, 1);5;0.9
(207, 1);6;0.85
(207, 1);7;
(207, 1);8;
(207, 1);9;0.75
(207, 2);0;0.95
(207, 2);1;0.97
(207, 2);2;0.97
(207, 2);3;0.9
(207, 2);4;0.95
(207, 2);5;0.9
(207, 2);6;0.95
(207, 2);7;0.9
(207, 2);8;0.95
(207, 2);9;0.95
(207, 3);0;0.9
(207, 3);1;
(207, 3);2;0.99
(207, 3);3;0.95
(207, 3);4;
(207, 3);5;0.9
(207, 3);6;0.95
(207, 3);7;0.6
(207, 3);8;0.25
(207, 3);9;0.95
(208, 0);0;0.05
(208, 0);1;0.97
(208, 0);2;0.97
(208, 0);3;0.98
(208, 0);4;0.97
(208, 0);5;0.99
(208, 0);6;0.1
(208, 0);7;0.93
(208, 0);8;0.97
(208, 0);9;0.95
(208, 1);0;0.97
(208, 1);1;0.99
(208, 1);2;0.98
(208, 1);3;0.97
(208, 1);4;0.98
(208, 1);5;0.98
(208, 1);6;0.95
(208, 1);7;0.98
(208, 1);8;0.2
(208, 1);9;0.97
(208, 2);0;0.98
(208, 2);1;0.95
(208, 2);2;0.99
(208, 2);3;0.95
(208, 2);4;0.98
(208, 2);5;0.99
(208, 2);6;0.97
(208, 2);7;0.97
(208, 2);8;0.95
(208, 2);9;0.97
(208, 3);0;0.9
(208, 3);1;0.95
(208, 3);2;0.2
(208, 3);3;0.1
(208, 3);4;0.98
(208, 3);5;0.9
(208, 3);6;0.95
(208, 3);7;0.9
(208, 3);8;0.95
(208, 3);9;0.99
(209, 0);0;0.4
(209, 0);1;0.2
(209, 0);2;
(209, 0);3;
(209, 0);4;0.3
(209, 0);5;0.4
(209, 0);6;0.4
(209, 0);7;
(209, 0);8;0.05
(209, 0);9;
(209, 1);0;0.15
(209, 1);1;0.05
(209, 1);2;
(209, 1);3;
(209, 1);4;
(209, 1);5;0.25
(209, 1);6;0.2
(209, 1);7;0.1
(209, 1);8;0.6
(209, 1);9;
(209, 2);0;
(209, 2);1;
(209, 2);2;
(209, 2);3;0.25
(209, 2);4;
(209, 2);5;
(209, 2);6;0.05
(209, 2);7;0.3
(209, 2);8;
(209, 2);9;0.25
(209, 3);0;0.05
(209, 3);1;0.4
(209, 3);2;0.2
(209, 3);3;0.4
(209, 3);4;
(209, 3);5;0.05
(209, 3);6;0.05
(209, 3);7;
(209, 3);8;0.1
(209, 3);9;0.05
(210, 0);0;
(210, 0);1;
(210, 0);2;0.25
(210, 0);3;
(210, 0);4;
(210, 0);5;0.2
(210, 0);6;
(210, 0);7;
(210, 0);8;
(210, 0);9;
(210, 1);0;
(210, 1);1;
(210, 1);2;
(210, 1);3;
(210, 1);4;0.05
(210, 1);5;
(210, 1);6;
(210, 1);7;
(210, 1);8;
(210, 1);9;
(210, 2);0;
(210, 2);1;
(210, 2);2;
(210, 2);3;
(210, 2);4;
(210, 2);5;
(210, 2);6;
(210, 2);7;0.3
(210, 2);8;
(210, 2);9;
(210, 3);0;
(210, 3);1;
(210, 3);2;
(210, 3);3;
(210, 3);4;
(210, 3);5;
(210, 3);6;
(210, 3);7;
(210, 3);8;
(210, 3);9;0.35
(211, 0);0;
(211, 0);1;
(211, 0);2;
(211, 0);3;0.95
(211, 0);4;
(211, 0);5;
(211, 0);6;0.5
(211, 0);7;
(211, 0);8;
(211, 0);9;
(211, 1);0;0.3
(211, 1);1;0.1
(211, 1);2;
(211, 1);3;
(211, 1);4;
(211, 1);5;0.2
(211, 1);6;0.25
(211, 1);7;0.5
(211, 1);8;
(211, 1);9;0.25
(211, 2);0;0.1
(211, 2);1;
(211, 2);2;
(211, 2);3;0.35
(211, 2);4;0.25
(211, 2);5;0.35
(211, 2);6;
(211, 2);7;
(211, 2);8;0.25
(211, 2);9;
(211, 3);0;
(211, 3);1;0.2
(211, 3);2;
(211, 3);3;
(211, 3);4;
(211, 3);5;
(211, 3);6;0.3
(211, 3);7;0.2
(211, 3);8;0.2
(211, 3);9;
(212, 0);0;0.15
(212, 0);1;0.1
(212, 0);2;
(212, 0);3;0.1
(212, 0);4;0.2
(212, 0);5;0.1
(212, 0);6;0.25
(212, 0);7;0.2
(212, 0);8;0.1
(212, 0);9;
(212, 1);0;0.3
(212, 1);1;0.25
(212, 1);2;0.2
(212, 1);3;0.25
(212, 1);4;0.3
(212, 1);5;0.05
(212, 1);6;0.3
(212, 1);7;0.2
(212, 1);8;0.1
(212, 1);9;0.1
(212, 2);0;
(212, 2);1;0.9
(212, 2);2;0.9
(212, 2);3;0.95
(212, 2);4;0.85
(212, 2);5;0.1
(212, 2);6;0.85
(212, 2);7;0.9
(212, 2);8;0.2
(212, 2);9;0.2
(212, 3);0;0.3
(212, 3);1;0.35
(212, 3);2;0.3
(212, 3);3;0.1
(212, 3);4;0.9
(212, 3);5;0.1
(212, 3);6;0.3
(212, 3);7;0.2
(212, 3);8;0.2
(212, 3);9;0.1
(213, 0);0;
(213, 0);1;
(213, 0);2;
(213, 0);3;
(213, 0);4;
(213, 0);5;0.1
(213, 0);6;
(213, 0);7;0.2
(213, 0);8;
(213, 0);9;
(213, 1);0;
(213, 1);1;0.3
(213, 1);2;0.2
(213, 1);3;
(213, 1);4;
(213, 1);5;
(213, 1);6;0.5
(213, 1);7;0.05
(213, 1);8;
(213, 1);9;0.25
(213, 2);0;0.05
(213, 2);1;
(213, 2);2;0.2
(213, 2);3;0.1
(213, 2);4;0.15
(213, 2);5;0.25
(213, 2);6;
(213, 2);7;0.1
(213, 2);8;
(213, 2);9;0.25
(213, 3);0;
(213, 3);1;
(213, 3);2;0.2
(213, 3);3;0.5
(213, 3);4;
(213, 3);5;
(213, 3);6;0.02
(213, 3);7;
(213, 3);8;
(213, 3);9;0.2
(214, 0);0;0.9
(214, 0);1;0.75
(214, 0);2;0.85
(214, 0);3;0.68
(214, 0);4;0.75
(214, 0);5;0.85
(214, 0);6;0.95
(214, 0);7;0.95
(214, 0);8;0.85
(214, 0);9;0.95
(214, 1);0;0.95
(214, 1);1;0.85
(214, 1);2;0.92
(214, 1);3;0.88
(214, 1);4;0.75
(214, 1);5;0.95
(214, 1);6;0.85
(214, 1);7;0.9
(214, 1);8;0.95
(214, 1);9;0.95
(214, 2);0;0.75
(214, 2);1;0.85
(214, 2);2;0.85
(214, 2);3;0.85
(214, 2);4;0.85
(214, 2);5;0.9
(214, 2);6;0.75
(214, 2);7;0.95
(214, 2);8;0.85
(214, 2);9;0.92
(214, 3);0;
(214, 3);1;0.9
(214, 3);2;
(214, 3);3;0.75
(214, 3);4;0.92
(214, 3);5;0.85
(214, 3);6;0.92
(214, 3);7;0.9
(214, 3);8;0.9
(214, 3);9;0.85
(215, 0);0;0.95
(215, 0);1;0.9
(215, 0);2;0.95
(215, 0);3;0.9
(215, 0);4;0.97
(215, 0);5;0.95
(215, 0);6;0.99
(215, 0);7;0.9
(215, 0);8;0.9
(215, 0);9;0.95
(215, 1);0;0.95
(215, 1);1;0.95
(215, 1);2;0.95
(215, 1);3;0.95
(215, 1);4;0.95
(215, 1);5;0.95
(215, 1);6;0.95
(215, 1);7;0.95
(215, 1);8;0.9
(215, 1);9;0.95
(215, 2);0;0.9
(215, 2);1;0.95
(215, 2);2;0.95
(215, 2);3;0.95
(215, 2);4;0.95
(215, 2);5;0.99
(215, 2);6;0.95
(215, 2);7;0.95
(215, 2);8;0.95
(215, 2);9;0.95
(215, 3);0;0.97
(215, 3);1;0.95
(215, 3);2;0.95
(215, 3);3;0.99
(215, 3);4;0.95
(215, 3);5;0.95
(215, 3);6;0.98
(215, 3);7;0.95
(215, 3);8;0.99
(215, 3);9;0.99
(216, 0);0;0.25
(216, 0);1;0.4
(216, 0);2;0.35
(216, 0);3;
(216, 0);4;0.3
(216, 0);5;0.2
(216, 0);6;
(216, 0);7;
(216, 0);8;
(216, 0);9;
