id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 1913);453;[1.3440409951135022e-08, 1.0, 2.215948977336598e-08, 1.103256032343554e-09];stop
('easy', 1914);121;[1.0, 1.522997974471263e-08, 2.510999155743982e-08, 7.05287985111216e-11];stop
('easy', 1915);79;[1.6918979226151304e-10, 9.736200313009565e-10, 1.0, 1.6918979226151304e-10];stop
('easy', 1916);106;[7.582560427911907e-10, 1.0, 5.4927883509546835e-11, 5.109089028063325e-12];stop
('easy', 1917);87;[2.4616969518153846e-10, 5.211412487888539e-10, 1.0, 1.3176514270095466e-10];stop
('easy', 1918);91;[1.493094676197164e-10, 6.691586091292782e-10, 1.0, 5.4927883509546835e-11];stop
('easy', 1919);180;[8.592166619174109e-10, 4.363462252943702e-09, 1.0, 2.9989608248573072e-09];stop
('easy', 1920);101;[1.493094676197164e-10, 3.581747930283181e-10, 1.0, 1.026187963170189e-10];stop
('easy', 1921);82;[7.194133030325383e-09, 1.1253517471925912e-07, 2.215948977336598e-08, 0.9999998807907247];stop
('easy', 1922);118;[3.059023205018258e-07, 0.9999996423722521, 3.6534822137210456e-08, 6.691586091292782e-10];stop
('easy', 1923);113;[1.493094676197164e-10, 1.0, 3.775134544279098e-11, 1.2256067444099483e-11];stop
('easy', 1924);92;[1.2501528663867426e-09, 2.8453348089834e-08, 3.2241867372567335e-08, 0.9999998807907247];stop
('easy', 1925);89;[1.0, 3.398267819495071e-09, 7.582560427911907e-10, 2.7346982915918745e-12];stop
('easy', 1926);73;[1.6052280551856116e-09, 1.0, 1.917171513758312e-10, 1.2256067444099483e-11];stop
('easy', 1927);72;[9.056076989672867e-11, 1.0, 7.433680672352188e-12, 4.1937956583795446e-13];stop
('easy', 1928);92;[2.172439935079017e-10, 1.0, 7.05287985111216e-11, 5.789356328730652e-12];stop
('easy', 1929);106;[9.736200313009565e-10, 1.3440409951135022e-08, 5.602796437537268e-09, 1.0];stop
('easy', 1930);118;[6.691586091292782e-10, 1.103256032343554e-09, 1.0, 4.5990553786523166e-10];stop
('easy', 1931);64;[7.05287985111216e-11, 1.0, 1.783247290814639e-11, 5.109089028063325e-12];stop
('easy', 1932);157;[1.0, 1.0467401794744658e-08, 1.9555681087850496e-08, 4.8473687062702556e-11];stop
('easy', 1933);60;[1.0, 1.917171513758312e-10, 3.331544542166412e-11, 1.8795288165390832e-12];stop
('easy', 1934);125;[0.9999998807907247, 3.2241867372567335e-08, 9.931194312156244e-08, 2.4616969518153846e-10];stop
('easy', 1935);72;[1.0, 1.493094676197164e-10, 4.277787868968998e-11, 1.463778514125909e-12];stop
('easy', 1936);69;[1.0, 7.05287985111216e-11, 6.224144622907783e-11, 1.463778514125909e-12];stop
('easy', 1937);71;[2.172439935079017e-10, 1.0, 2.9400777392844726e-11, 1.8795288165390832e-12];stop
('easy', 1938);166;[7.582560427911907e-10, 2.510999155743982e-08, 1.3440409951135022e-08, 1.0];stop
('easy', 1939);115;[1.0, 1.3440409951135022e-08, 2.8453348089834e-08, 1.3176514270095466e-10];stop
('easy', 1940);74;[1.0, 1.917171513758312e-10, 7.991959892953932e-11, 3.0988191387218256e-12];stop
('easy', 1942);205;[3.398267819495071e-09, 1.0, 3.1608814543136926e-10, 2.9400777392844726e-11];stop
('easy', 1943);80;[3.581747930283181e-10, 2.061153622438558e-09, 1.0, 5.211412487888539e-10];stop
('easy', 1944);107;[3.581747930283181e-10, 1.103256032343554e-09, 1.0, 8.592166619174109e-10];stop
('easy', 1945);68;[1.0, 6.224144622907783e-11, 8.423463754468647e-12, 2.2447770550209742e-13];stop
('easy', 1946);97;[5.905303998944039e-10, 4.944450501938644e-09, 1.0, 1.917171513758312e-10];stop
('easy', 1947);114;[7.194133030325383e-09, 1.0, 5.905303998944039e-10, 1.162823303022097e-10];stop
('easy', 1948);66;[1.0, 5.211412487888539e-10, 1.917171513758312e-10, 4.508755242294825e-12];stop
('easy', 1949);76;[1.917171513758312e-10, 1.0, 1.3887943864964021e-11, 1.463778514125909e-12];stop
('easy', 1950);72;[7.582560427911907e-10, 1.522997974471263e-08, 3.398267819495071e-09, 1.0];stop
('easy', 1951);137;[2.9989608248573072e-09, 1.0, 4.5990553786523166e-10, 4.8473687062702556e-11];stop
('easy', 1952);35;[1.0, 1.3887943864964021e-11, 8.423463754468647e-12, 4.1937956583795446e-13];stop
('easy', 1953);94;[1.0, 7.991959892953932e-11, 2.5946094982764667e-11, 3.2661313427874473e-13];stop
('easy', 1954);65;[3.1608814543136926e-10, 1.522997974471263e-08, 1.2501528663867426e-09, 1.0];stop
('easy', 1955);78;[2.335593038799337e-09, 1.0, 1.917171513758312e-10, 1.3887943864964021e-11];stop
('easy', 1956);67;[9.736200313009565e-10, 5.602796437537268e-09, 2.335593038799337e-09, 1.0];stop
('easy', 1957);216;[7.582560427911907e-10, 1.103256032343554e-09, 1.0, 9.736200313009565e-10];stop
('easy', 1958);102;[1.186112015134383e-08, 3.059023205018258e-07, 1.7257827987960214e-08, 0.9999996423722521];stop
('easy', 1255);112;[1.8553860543063036e-07, 6.47593364802092e-07, 2.260322940135999e-06, 0.9999969005680498];stop
('easy', 1256);71;[4.277787868968998e-11, 1.0, 5.109089028063325e-12, 2.543665647376923e-13];stop
('easy', 1257);90;[2.9989608248573072e-09, 7.734421907141565e-08, 1.3440409951135022e-08, 0.9999998807907247];stop
('easy', 1258);144;[2.646573638909117e-09, 3.398267819495071e-09, 1.0, 2.646573638909117e-09];stop
('easy', 1259);73;[9.056076989672867e-11, 1.0, 1.57371021068629e-11, 3.97896253583724e-12];stop
('easy', 1260);88;[1.0, 1.2501528663867426e-09, 7.582560427911907e-10, 1.8795288165390832e-12];stop
('easy', 1261);106;[5.211412487888539e-10, 6.34880011604368e-09, 3.850741922767617e-09, 1.0];stop
('easy', 1262);95;[4.944450501938644e-09, 1.0, 3.1608814543136926e-10, 4.8473687062702556e-11];stop
('easy', 1263);83;[1.0467401794744658e-08, 4.139937718785167e-08, 1.0, 4.363462252943702e-09];stop
('easy', 1264);59;[8.592166619174109e-10, 1.9555681087850496e-08, 3.850741922767617e-09, 1.0];stop
('easy', 1265);93;[6.691586091292782e-10, 1.0, 6.224144622907783e-11, 9.545034922840628e-12];stop
('easy', 1266);51;[3.775134544279098e-11, 1.493094676197164e-10, 1.0, 1.783247290814639e-11];stop
('easy', 1267);38;[1.103256032343554e-09, 2.9989608248573072e-09, 1.0, 1.103256032343554e-09];stop
('easy', 1268);129;[0.9999998807907247, 1.522997974471263e-08, 6.023573837886479e-08, 1.162823303022097e-10];stop
('easy', 1269);70;[3.581747930283181e-10, 3.398267819495071e-09, 1.0, 1.4166087866431961e-09];stop
('easy', 1270);59;[1.103256032343554e-09, 1.0, 4.8473687062702556e-11, 4.508755242294825e-12];stop
('easy', 1271);76;[2.7894680928689246e-10, 1.0, 1.162823303022097e-10, 1.57371021068629e-11];stop
('easy', 1272);455;[1.0, 1.186112015134383e-08, 5.3157852544244216e-08, 3.1608814543136926e-10];stop
('easy', 1273);82;[1.0, 8.592166619174109e-10, 3.1608814543136926e-10, 6.560200168153779e-12];stop
('easy', 1274);74;[1.8189616875530459e-09, 1.0, 1.493094676197164e-10, 3.331544542166412e-11];stop
('easy', 1275);64;[1.8189616875530459e-09, 7.734421907141565e-08, 1.186112015134383e-08, 0.9999998807907247];stop
('easy', 1276);89;[1.0, 2.172439935079017e-10, 1.493094676197164e-10, 3.5114221133765118e-12];stop
('easy', 1277);94;[1.0, 3.1608814543136926e-10, 1.6918979226151304e-10, 2.7346982915918745e-12];stop
('easy', 1278);74;[4.058652126475693e-10, 1.6052280551856116e-09, 1.0, 3.581747930283181e-10];stop
('easy', 1279);72;[6.691586091292782e-10, 3.398267819495071e-09, 1.0, 1.917171513758312e-10];stop
('easy', 1280);87;[4.363462252943702e-09, 1.186112015134383e-08, 1.0, 2.8453348089834e-08];stop
('easy', 1281);152;[1.0467401794744658e-08, 1.0, 5.602796437537268e-09, 1.493094676197164e-10];stop
('easy', 1282);83;[1.103256032343554e-09, 7.194133030325383e-09, 2.9989608248573072e-09, 1.0];stop
('easy', 1283);91;[3.1608814543136926e-10, 1.0, 1.3176514270095466e-10, 9.545034922840628e-12];stop
('easy', 1284);121;[7.194133030325383e-09, 2.215948977336598e-08, 0.9999998807907247, 8.764248219443636e-08];stop
('easy', 1285);54;[1.0, 6.691586091292782e-10, 5.4927883509546835e-11, 5.109089028063325e-12];stop
('easy', 1286);70;[1.026187963170189e-10, 3.398267819495071e-09, 7.582560427911907e-10, 1.0];stop
('easy', 1287);67;[6.691586091292782e-10, 1.9555681087850496e-08, 3.850741922767617e-09, 1.0];stop
('easy', 1288);124;[1.6052280551856116e-09, 1.0, 1.493094676197164e-10, 2.5946094982764667e-11];stop
('easy', 1289);198;[0.9999998807907247, 4.139937718785167e-08, 7.734421907141565e-08, 1.3176514270095466e-10];stop
('easy', 1290);66;[1.0, 3.0988191387218256e-12, 3.0988191387218256e-12, 6.431393941452e-14];stop
('easy', 1291);126;[2.1024338523818466e-07, 0.9999997615814777, 3.2241867372567335e-08, 1.2501528663867426e-09];stop
('easy', 1292);234;[9.237449661970594e-09, 7.194133030325383e-09, 0.9999998807907247, 7.734421907141565e-08];stop
('easy', 1293);2242;[7.889234541559306e-06, 9.422346986507607e-07, 2.2603035397118435e-06, 0.9999889136593714];stop
('easy', 1294);66;[1.0, 2.5946094982764667e-11, 9.545034922840628e-12, 3.2661313427874473e-13];stop
('easy', 1295);160;[7.194133030325383e-09, 2.8453348089834e-08, 4.691164021834418e-08, 0.9999998807907247];stop
('easy', 1296);64;[3.581747930283181e-10, 1.0, 9.056076989672867e-11, 3.331544542166412e-11];stop
('easy', 1297);54;[9.736200313009565e-10, 1.7257827987960214e-08, 4.363462252943702e-09, 1.0];stop
('easy', 1298);105;[1.493094676197164e-10, 5.905303998944039e-10, 1.0, 7.194133030325383e-09];stop
('easy', 1299);70;[2.7894680928689246e-10, 2.061153622438558e-09, 1.0, 5.905303998944039e-10];stop
('easy', 1300);94;[1.0, 1.8189616875530459e-09, 2.9989608248573072e-09, 6.560200168153779e-12];stop
('easy', 1301);76;[1.0, 4.058652126475693e-10, 3.1608814543136926e-10, 1.2917800047859961e-12];stop
('easy', 1302);34;[1.0, 2.4616969518153846e-10, 1.917171513758312e-10, 3.5114221133765118e-12];stop
('easy', 1303);116;[1.4166087866431961e-09, 1.0, 2.172439935079017e-10, 3.331544542166412e-11];stop
('easy', 1304);82;[1.2501528663867426e-09, 1.0, 1.026187963170189e-10, 5.109089028063325e-12];stop
('easy', 2009);42;[2.7894680928689246e-10, 1.103256032343554e-09, 1.0, 3.1608814543136926e-10];stop
('easy', 2010);218;[0.9999997615814777, 5.905303998944039e-10, 2.699578503363014e-07, 1.6918979226151304e-10];stop
('easy', 2011);76;[2.9400777392844726e-11, 1.0, 7.433680672352188e-12, 4.752193062771153e-13];stop
('easy', 2012);65;[9.736200313009565e-10, 1.0, 2.5946094982764667e-11, 4.508755242294825e-12];stop
('easy', 2013);72;[1.0, 2.7894680928689246e-10, 1.162823303022097e-10, 2.7346982915918745e-12];stop
('easy', 2014);65;[1.0, 1.917171513758312e-10, 2.4616969518153846e-10, 1.2917800047859961e-12];stop
('easy', 2015);113;[1.0, 5.602796437537268e-09, 8.152020714470167e-09, 4.277787868968998e-11];stop
('easy', 2016);54;[1.0, 2.646573638909117e-09, 2.9989608248573072e-09, 7.433680672352188e-12];stop
('easy', 2017);52;[2.7894680928689246e-10, 1.0, 5.789356328730652e-12, 1.6586783589142312e-12];stop
('easy', 2018);77;[8.592166619174109e-10, 2.215948977336598e-08, 3.850741922767617e-09, 1.0];stop
('easy', 2019);374;[0.9999997615814777, 7.734421907141565e-08, 6.82560337633487e-08, 8.592166619174109e-10];stop
('easy', 2020);69;[1.0, 7.05287985111216e-11, 2.172439935079017e-10, 2.129785170955785e-12];stop
('easy', 2021);69;[1.0, 2.9400777392844726e-11, 4.277787868968998e-11, 6.101936677605324e-13];stop
('easy', 2022);87;[1.0, 8.152020714470167e-09, 9.237449661970594e-09, 2.9400777392844726e-11];stop
('easy', 2023);89;[8.152020714470167e-09, 1.186112015134383e-08, 1.0, 8.592166619174109e-10];stop
('easy', 2024);81;[2.7894680928689246e-10, 8.152020714470167e-09, 1.2501528663867426e-09, 1.0];stop
('easy', 2025);66;[1.0, 1.57371021068629e-11, 5.789356328730652e-12, 1.5428112031918877e-13];stop
('easy', 2026);118;[4.363462252943702e-09, 1.0, 1.2501528663867426e-09, 1.6918979226151304e-10];stop
('easy', 2027);113;[0.9999998807907247, 3.2241867372567335e-08, 8.764248219443636e-08, 3.1608814543136926e-10];stop
('easy', 2028);66;[3.850741922767617e-09, 1.0, 1.3176514270095466e-10, 2.5946094982764667e-11];stop
('easy', 2029);76;[5.905303998944039e-10, 2.646573638909117e-09, 1.0, 1.8189616875530459e-09];stop
('easy', 2030);75;[3.1608814543136926e-10, 9.736200313009565e-10, 1.0, 1.493094676197164e-10];stop
('easy', 2031);80;[1.0, 3.1608814543136926e-10, 7.05287985111216e-11, 2.129785170955785e-12];stop
('easy', 2032);67;[1.0, 8.592166619174109e-10, 9.736200313009565e-10, 2.413362771833214e-12];stop
('easy', 2033);64;[2.646573638909117e-09, 1.0, 2.172439935079017e-10, 2.5946094982764667e-11];stop
('easy', 2034);81;[1.2501528663867426e-09, 1.3440409951135022e-08, 2.061153622438558e-09, 1.0];stop
('easy', 2035);111;[8.152020714470167e-09, 4.691164021834418e-08, 0.9999998807907247, 9.931194312156244e-08];stop
('easy', 2036);95;[5.905303998944039e-10, 9.736200313009565e-10, 1.0, 2.7894680928689246e-10];stop
('easy', 2037);66;[2.646573638909117e-09, 1.0, 4.058652126475693e-10, 4.8473687062702556e-11];stop
('easy', 2038);77;[1.103256032343554e-09, 1.0, 1.6918979226151304e-10, 1.2256067444099483e-11];stop
('easy', 2039);71;[7.582560427911907e-10, 3.6534822137210456e-08, 3.398267819495071e-09, 1.0];stop
('easy', 2040);78;[1.493094676197164e-10, 1.0, 1.783247290814639e-11, 3.5114221133765118e-12];stop
('easy', 2041);78;[2.646573638909117e-09, 1.0, 1.493094676197164e-10, 1.3887943864964021e-11];stop
('easy', 2042);41;[5.211412487888539e-10, 1.0, 1.3887943864964021e-11, 2.129785170955785e-12];stop
('easy', 2043);31;[1.0, 7.582560427911907e-10, 1.6052280551856116e-09, 2.5946094982764667e-11];stop
('easy', 2044);93;[1.0, 1.8189616875530459e-09, 9.237449661970594e-09, 1.3887943864964021e-11];stop
('easy', 2045);42;[1.917171513758312e-10, 1.0, 2.5946094982764667e-11, 1.2256067444099483e-11];stop
('easy', 2046);77;[2.335593038799337e-09, 3.2241867372567335e-08, 6.34880011604368e-09, 1.0];stop
('easy', 2047);79;[3.775134544279098e-11, 1.6918979226151304e-10, 1.0, 7.05287985111216e-11];stop
('easy', 2048);85;[4.5990553786523166e-10, 1.0, 5.4927883509546835e-11, 8.423463754468647e-12];stop
('easy', 2049);93;[7.582560427911907e-10, 1.0, 4.058652126475693e-10, 2.5946094982764667e-11];stop
('easy', 2050);47;[1.0, 3.1608814543136926e-10, 1.162823303022097e-10, 1.6586783589142312e-12];stop
('easy', 2052);44;[1.0, 8.592166619174109e-10, 5.905303998944039e-10, 1.0815941557285693e-11];stop
('easy', 2053);79;[1.103256032343554e-09, 1.0, 1.493094676197164e-10, 7.433680672352188e-12];stop
('easy', 2054);76;[3.1608814543136926e-10, 1.0, 2.5946094982764667e-11, 1.8795288165390832e-12];stop
('easy', 2055);36;[2.4616969518153846e-10, 2.646573638909117e-09, 1.0, 2.172439935079017e-10];stop
('easy', 2056);107;[8.152020714470167e-09, 3.2241867372567335e-08, 1.0, 4.691164021834418e-08];stop
('easy', 2057);92;[1.0, 3.398267819495071e-09, 6.34880011604368e-09, 2.5946094982764667e-11];stop
('easy', 2058);61;[1.0, 1.3176514270095466e-10, 2.289734845645553e-11, 8.878265478459658e-13];stop
('easy', 2059);52;[1.162823303022097e-10, 1.0, 1.0815941557285693e-11, 6.101936677605324e-13];stop
('easy', 1858);115;[1.0, 2.646573638909117e-09, 3.850741922767617e-09, 1.783247290814639e-11];stop
('easy', 1859);66;[7.582560427911907e-10, 2.510999155743982e-08, 2.646573638909117e-09, 1.0];stop
('easy', 1860);94;[1.4166087866431961e-09, 1.0, 2.172439935079017e-10, 1.57371021068629e-11];stop
('easy', 1861);66;[6.691586091292782e-10, 4.363462252943702e-09, 2.335593038799337e-09, 1.0];stop
('easy', 1862);142;[1.0, 3.850741922767617e-09, 7.194133030325383e-09, 2.9400777392844726e-11];stop
('easy', 1863);70;[6.691586091292782e-10, 1.186112015134383e-08, 1.4166087866431961e-09, 1.0];stop
('easy', 1864);104;[2.335593038799337e-09, 5.3157852544244216e-08, 1.0, 2.335593038799337e-09];stop
('easy', 1865);91;[1.3176514270095466e-10, 1.0, 7.433680672352188e-12, 6.101936677605324e-13];stop
('easy', 1866);38;[8.152020714470167e-09, 1.3440409951135022e-08, 8.152020714470167e-09, 1.0];stop
('easy', 1867);267;[1.0, 1.0467401794744658e-08, 1.0467401794744658e-08, 3.775134544279098e-11];stop
('easy', 1868);51;[2.061153622438558e-09, 1.0, 2.5946094982764667e-11, 1.2256067444099483e-11];stop
('easy', 1869);83;[1.103256032343554e-09, 1.3440409951135022e-08, 3.850741922767617e-09, 1.0];stop
('easy', 1870);90;[1.6918979226151304e-10, 6.34880011604368e-09, 8.592166619174109e-10, 1.0];stop
('easy', 1871);367;[0.9999998807907247, 2.510999155743982e-08, 1.2751905914873347e-07, 4.058652126475693e-10];stop
('easy', 1872);71;[1.6052280551856116e-09, 1.186112015134383e-08, 1.0, 2.9989608248573072e-09];stop
('easy', 1873);82;[1.8189616875530459e-09, 1.0, 1.6918979226151304e-10, 2.289734845645553e-11];stop
('easy', 1874);161;[1.0, 2.061153622438558e-09, 4.363462252943702e-09, 2.289734845645553e-11];stop
('easy', 1875);111;[7.582560427911907e-10, 8.152020714470167e-09, 7.194133030325383e-09, 1.0];stop
('easy', 1876);110;[7.194133030325383e-09, 1.0, 1.6052280551856116e-09, 4.277787868968998e-11];stop
('easy', 1877);84;[1.0, 9.736200313009565e-10, 6.691586091292782e-10, 2.7346982915918745e-12];stop
('easy', 1878);64;[1.493094676197164e-10, 8.592166619174109e-10, 1.522997974471263e-08, 1.0];stop
('easy', 1879);75;[3.1608814543136926e-10, 2.646573638909117e-09, 1.0, 3.1608814543136926e-10];stop
('easy', 1880);71;[2.7894680928689246e-10, 9.736200313009565e-10, 1.0, 9.056076989672867e-11];stop
('easy', 1881);169;[5.211412487888539e-10, 3.581747930283181e-10, 1.0, 9.736200313009565e-10];stop
('easy', 1882);115;[1.0, 1.7257827987960214e-08, 2.8453348089834e-08, 2.172439935079017e-10];stop
('easy', 1883);86;[4.5990553786523166e-10, 2.9989608248573072e-09, 1.0, 3.581747930283181e-10];stop
('easy', 1884);44;[2.7894680928689246e-10, 1.4166087866431961e-09, 1.0, 1.917171513758312e-10];stop
('easy', 1885);96;[1.0, 8.592166619174109e-10, 4.5990553786523166e-10, 7.433680672352188e-12];stop
('easy', 1886);81;[2.7894680928689246e-10, 2.335593038799337e-09, 1.0, 3.1608814543136926e-10];stop
('easy', 1887);77;[1.917171513758312e-10, 8.152020714470167e-09, 2.9989608248573072e-09, 1.0];stop
('easy', 1888);121;[9.237449661970594e-09, 1.0, 3.850741922767617e-09, 1.162823303022097e-10];stop
('easy', 1889);74;[1.0, 4.058652126475693e-10, 7.582560427911907e-10, 6.560200168153779e-12];stop
('easy', 1890);86;[3.398267819495071e-09, 3.4663274126619643e-07, 3.6534822137210456e-08, 0.9999996423722521];stop
('easy', 1891);140;[2.699578503363014e-07, 0.9999997615814777, 2.8453348089834e-08, 3.850741922767617e-09];stop
('easy', 1892);45;[4.5990553786523166e-10, 2.9989608248573072e-09, 1.0, 1.6052280551856116e-09];stop
('easy', 1893);104;[5.211412487888539e-10, 1.7257827987960214e-08, 1.6052280551856116e-09, 1.0];stop
('easy', 1894);161;[1.0, 9.237449661970594e-09, 9.237449661970594e-09, 6.224144622907783e-11];stop
('easy', 1895);70;[1.3887943864964021e-11, 1.0, 3.0988191387218256e-12, 1.9810087980489796e-13];stop
('easy', 1896);36;[1.0, 2.172439935079017e-10, 6.224144622907783e-11, 1.006039279283317e-12];stop
('easy', 1897);95;[7.991959892953932e-11, 1.0, 5.109089028063325e-12, 2.2447770550209742e-13];stop
('easy', 1898);98;[1.162823303022097e-10, 1.0, 2.289734845645553e-11, 7.835041785064389e-13];stop
('easy', 1899);71;[2.172439935079017e-10, 1.0, 1.026187963170189e-10, 1.2256067444099483e-11];stop
('easy', 1900);171;[8.592166619174109e-10, 1.0, 3.1608814543136926e-10, 5.4927883509546835e-11];stop
('easy', 1901);74;[3.775134544279098e-11, 1.6918979226151304e-10, 1.0, 3.775134544279098e-11];stop
('easy', 1902);694;[1.0467401794744658e-08, 1.0, 2.9989608248573072e-09, 4.5990553786523166e-10];stop
('easy', 1903);103;[1.0, 8.592166619174109e-10, 5.905303998944039e-10, 1.1399918530443554e-12];stop
('easy', 1904);80;[1.8189616875530459e-09, 1.0, 1.162823303022097e-10, 1.2256067444099483e-11];stop
('easy', 1905);34;[1.0, 4.058652126475693e-10, 1.162823303022097e-10, 5.109089028063325e-12];stop
('easy', 1906);103;[1.0, 4.363462252943702e-09, 8.592166619174109e-10, 2.9400777392844726e-11];stop
('easy', 1907);150;[2.9989608248573072e-09, 1.0, 1.6052280551856116e-09, 1.493094676197164e-10];stop
('easy', 1758);97;[2.9989608248573072e-09, 1.2751905914873347e-07, 2.215948977336598e-08, 0.9999998807907247];stop
