correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;True;(120, 2);[1.0, 1.4166087866431961e-09];390;0;1.0;True;7
2;True;(120, 2);[1.0, 9.736200313009565e-10];319;0;1.0;True;8
2;True;(120, 2);[1.0, 0];439;0;1.0;True;9
2;False;(120, 3);[3.2241867372567335e-08, 1.0];511;0;1.0;True;0
2;False;(120, 3);[1.7257827987960214e-08, 1.0];338;0;1.0;True;1
2;False;(120, 3);[1.0129987330277146e-05, 0.9999898673126559];368;0;1.0;True;2
2;False;(120, 3);[0.0005527785265734312, 0.9994471746722718];548;0;1.0;True;3
2;False;(120, 3);[0.0011695103074966034, 0.9988304957495425];467;0;1.0;True;4
2;False;(120, 3);[0, 1.0];408;0;1.0;True;5
2;False;(120, 3);[0.0009110514045295695, 0.9990889988442552];498;0;1.0;True;6
2;False;(120, 3);[2.382369667501818e-07, 0.9999997615814777];459;0;1.0;True;7
2;False;(120, 3);[1.0677029917933763e-06, 0.999998927117538];428;0;1.0;True;8
2;False;(120, 3);[1.4449802461092448e-07, 0.9999998807907247];395;0;1.0;True;9
1;False;(121, 0);[0, 1.0];227;0;1.0;True;0
1;False;(121, 0);[0, 0.9999998807907247];264;0;1.0;True;1
1;False;(121, 0);[0, 0.9999998807907247];273;0;1.0;True;2
1;False;(121, 0);[0, 1.0];242;0;1.0;True;3
1;False;(121, 0);[0, 0.9999998807907247];275;0;1.0;True;4
1;False;(121, 0);[0, 1.0];303;0;1.0;True;5
1;False;(121, 0);[3.581747930283181e-10, 1.0];298;0;1.0;True;6
1;False;(121, 0);[0, 1.0];279;0;1.0;True;7
1;False;(121, 0);[0, 1.0];252;0;1.0;True;8
1;False;(121, 0);[0, 0.9999998807907247];315;0;1.0;True;9
1;True;(121, 1);[1.0, 0];315;0;1.0;True;0
1;True;(121, 1);[1.0, 0];262;0;1.0;True;1
1;True;(121, 1);[1.0, 0];237;0;1.0;True;2
1;True;(121, 1);[1.0, 0];335;0;1.0;True;3
1;True;(121, 1);[1.0, 0];249;0;1.0;True;4
1;True;(121, 1);[1.0, 0];306;0;1.0;True;5
1;True;(121, 1);[1.0, 0];274;0;1.0;True;6
1;True;(121, 1);[1.0, 0];313;0;1.0;True;7
1;True;(121, 1);[1.0, 0];360;0;1.0;True;8
1;True;(121, 1);[1.0, 0];243;0;1.0;True;9
1;False;(121, 2);[0, 1.0];321;0;1.0;True;0
1;False;(121, 2);[0, 1.0];315;0;1.0;True;1
1;False;(121, 2);[0, 1.0];370;0;1.0;True;2
1;False;(121, 2);[0, 1.0];277;0;1.0;True;3
1;False;(121, 2);[0, 1.0];325;0;1.0;True;4
1;False;(121, 2);[0, 1.0];330;0;1.0;True;5
1;False;(121, 2);[0, 1.0];285;0;1.0;True;6
1;False;(121, 2);[0, 0.9999998807907247];287;0;1.0;True;7
1;False;(121, 2);[0, 1.0];284;0;1.0;True;8
1;False;(121, 2);[0, 1.0];311;0;1.0;True;9
1;False;(121, 3);[0.22270012043307807, 0.7772998201448375];289;0;0.2;True;0
1;True;(121, 3);[0.9999963045256735, 3.7266389560521204e-06];344;0;0.8;False;1
1;True;(121, 3);[0.9999963045256735, 3.7266389560521204e-06];270;0;0.8;False;2
1;True;(121, 3);[0.9999991655356624, 8.315279260963632e-07];289;0;0.8;False;3
1;False;(121, 3);[0.00070967033651176, 0.9992903742048809];431;0;0.2;True;4
1;True;(121, 3);[0.9997387615048174, 0.0002611902975925828];330;0;0.8;False;5
1;True;(121, 3);[0.9996646575567589, 0.0003353500342255387];291;0;0.8;False;6
1;True;(121, 3);[0.9999991655356624, 8.315279260963632e-07];312;0;0.8;False;7
1;True;(121, 3);[0.9999985694905718, 1.3709577789362383e-06];322;0;0.8;False;8
1;True;(121, 3);[0.9999991655356624, 8.315279260963632e-07];296;0;0.8;False;9
3;False;(122, 0);[1.2751905914873347e-07, 0.9999998807907247];347;0;1.0;True;0
3;False;(122, 0);[6.023573837886479e-08, 0.9999998807907247];349;0;1.0;True;1
3;False;(122, 0);[3.850741922767617e-09, 1.0];302;0;1.0;True;2
3;False;(122, 0);[2.510999155743982e-08, 1.0];303;0;1.0;True;3
3;False;(122, 0);[1.522997974471263e-08, 1.0];465;0;1.0;True;4
3;False;(122, 0);[4.78509457496562e-06, 0.9999952316511552];546;0;1.0;True;5
3;False;(122, 0);[4.691164021834418e-08, 1.0];389;0;1.0;True;6
3;False;(122, 0);[9.237449661970594e-09, 1.0];369;0;1.0;True;7
3;False;(122, 0);[1.0677029917933763e-06, 0.999998927117538];469;0;1.0;True;8
3;False;(122, 0);[1.0677029917933763e-06, 0.999998927117538];444;0;1.0;True;9
3;False;(122, 1);[0, 0.9999998807907247];386;0;1.0;True;0
3;False;(122, 1);[0, 0.9999998807907247];392;0;1.0;True;1
3;False;(122, 1);[0, 0.9999998807907247];415;0;1.0;True;2
3;False;(122, 1);[0, 0.9999998807907247];350;0;1.0;True;3
3;False;(122, 1);[0, 0.9999998807907247];373;0;1.0;True;4
3;False;(122, 1);[0, 0.9999998807907247];311;0;1.0;True;5
3;False;(122, 1);[0, 1.0];328;0;1.0;True;6
3;False;(122, 1);[0, 0.9999998807907247];336;0;1.0;True;7
3;False;(122, 1);[0, 0.9999998807907247];370;0;1.0;True;8
3;False;(122, 1);[0, 1.0];465;0;1.0;True;9
3;False;(122, 2);[3.850741922767617e-09, 1.0];314;0;1.0;True;0
3;False;(122, 2);[1.7257827987960214e-08, 1.0];345;0;1.0;True;1
3;False;(122, 2);[3.398267819495071e-09, 1.0];323;0;1.0;True;2
3;False;(122, 2);[2.510999155743982e-08, 1.0];425;0;1.0;True;3
3;False;(122, 2);[1.0677029917933763e-06, 0.999998927117538];416;0;1.0;True;4
3;False;(122, 2);[2.335593038799337e-09, 1.0];441;0;1.0;True;5
3;False;(122, 2);[3.6534822137210456e-08, 1.0];447;0;1.0;True;6
3;False;(122, 2);[3.535625324942473e-05, 0.9999645960934689];458;0;1.0;True;7
3;False;(122, 2);[2.9989608248573072e-09, 1.0];385;0;1.0;True;8
3;False;(122, 2);[1.4166087866431961e-09, 1.0];390;0;1.0;True;9
3;True;(122, 3);[1.0, 1.8189616875530459e-09];221;0;1.0;True;0
3;True;(122, 3);[1.0, 0];313;0;1.0;True;1
3;True;(122, 3);[0.9999998807907247, 0];404;0;1.0;True;2
3;True;(122, 3);[1.0, 0];378;0;1.0;True;3
3;True;(122, 3);[1.0, 0];389;0;1.0;True;4
3;True;(122, 3);[0.9999998807907247, 0];342;0;1.0;True;5
3;True;(122, 3);[1.0, 0];361;0;1.0;True;6
3;True;(122, 3);[0.9999998807907247, 0];333;0;1.0;True;7
3;True;(122, 3);[1.0, 0];349;0;1.0;True;8
3;True;(122, 3);[1.0, 0];375;0;1.0;True;9
1;False;(123, 0);[0, 0.9999998807907247];316;0;1.0;True;0
1;False;(123, 0);[0, 0.9999998807907247];244;0;1.0;True;1
1;False;(123, 0);[0, 0.9999998807907247];234;0;1.0;True;2
1;False;(123, 0);[0, 1.0];308;0;1.0;True;3
1;False;(123, 0);[0, 1.0];235;0;1.0;True;4
1;False;(123, 0);[0, 0.9999998807907247];301;0;1.0;True;5
1;False;(123, 0);[0, 1.0];280;0;1.0;True;6
1;False;(123, 0);[0, 0.9999998807907247];179;0;1.0;True;7
1;False;(123, 0);[0, 1.0];269;0;1.0;True;8
1;False;(123, 0);[0, 0.9999998807907247];268;0;1.0;True;9
1;True;(123, 1);[1.0, 0];214;0;1.0;True;0
1;True;(123, 1);[1.0, 0];231;0;1.0;True;1
1;True;(123, 1);[1.0, 0];268;0;1.0;True;2
1;True;(123, 1);[1.0, 0];348;0;1.0;True;3
1;True;(123, 1);[1.0, 0];232;0;1.0;True;4
1;True;(123, 1);[1.0, 0];244;0;1.0;True;5
1;True;(123, 1);[1.0, 0];218;0;1.0;True;6
1;True;(123, 1);[1.0, 0];178;0;1.0;True;7
1;True;(123, 1);[1.0, 0];184;0;1.0;True;8
1;True;(123, 1);[1.0, 0];231;0;1.0;True;9
1;False;(123, 2);[0, 1.0];297;0;1.0;True;0
1;False;(123, 2);[0, 0.9999998807907247];361;0;1.0;True;1
1;False;(123, 2);[0, 0.9999998807907247];313;0;1.0;True;2
1;False;(123, 2);[0, 1.0];356;0;1.0;True;3
1;False;(123, 2);[0, 0.9999998807907247];285;0;1.0;True;4
1;False;(123, 2);[0, 1.0];249;0;1.0;True;5
1;False;(123, 2);[0, 0.9999998807907247];326;0;1.0;True;6
1;False;(123, 2);[0, 0.9999998807907247];316;0;1.0;True;7
1;False;(123, 2);[0, 1.0];276;0;1.0;True;8
1;False;(123, 2);[0, 1.0];316;0;1.0;True;9
1;False;(123, 3);[0, 1.0];285;0;1.0;True;0
1;False;(123, 3);[0, 1.0];239;0;1.0;True;1
1;False;(123, 3);[0, 0.9999998807907247];424;0;1.0;True;2
1;False;(123, 3);[0, 0.9999998807907247];361;0;1.0;True;3
1;False;(123, 3);[0, 1.0];287;0;1.0;True;4
1;False;(123, 3);[0, 1.0];310;0;1.0;True;5
1;False;(123, 3);[0, 1.0];351;0;1.0;True;6
1;False;(123, 3);[0, 0.9999998807907247];238;0;1.0;True;7
1;False;(123, 3);[0, 0.9999998807907247];282;0;1.0;True;8
1;False;(123, 3);[0, 1.0];372;0;1.0;True;9
3;False;(124, 0);[0, 0.9999998807907247];269;0;1.0;True;0
3;False;(124, 0);[0, 0.9999998807907247];397;0;1.0;True;1
3;False;(124, 0);[0, 0.9999998807907247];336;0;1.0;True;2
3;False;(124, 0);[0, 1.0];330;0;1.0;True;3
3;False;(124, 0);[0, 0.9999998807907247];343;0;1.0;True;4
3;False;(124, 0);[0, 0.9999998807907247];317;0;1.0;True;5
3;False;(124, 0);[0, 0.9999998807907247];304;0;1.0;True;6
3;False;(124, 0);[0, 1.0];309;0;1.0;True;7
3;False;(124, 0);[0, 0.9999998807907247];273;0;1.0;True;8
3;False;(124, 0);[0, 1.0];308;0;1.0;True;9
3;False;(124, 1);[0, 0.9999998807907247];330;0;1.0;True;0
3;False;(124, 1);[0, 1.0];268;0;1.0;True;1
3;False;(124, 1);[0, 1.0];420;0;1.0;True;2
3;False;(124, 1);[0, 1.0];340;0;1.0;True;3
3;False;(124, 1);[0, 1.0];350;0;1.0;True;4
3;False;(124, 1);[0, 0.9999998807907247];384;0;1.0;True;5
3;False;(124, 1);[0, 0.9999998807907247];384;0;1.0;True;6
3;False;(124, 1);[0, 0.9999998807907247];349;0;1.0;True;7
3;False;(124, 1);[0, 0.9999998807907247];449;0;1.0;True;8
3;False;(124, 1);[0, 1.0];312;0;1.0;True;9
3;False;(124, 2);[0, 1.0];385;0;1.0;True;0
3;False;(124, 2);[0, 0.9999998807907247];386;0;1.0;True;1
3;False;(124, 2);[0, 1.0];347;0;1.0;True;2
3;False;(124, 2);[0, 1.0];316;0;1.0;True;3
3;False;(124, 2);[0, 1.0];341;0;1.0;True;4
3;False;(124, 2);[0, 0.9999998807907247];339;0;1.0;True;5
3;False;(124, 2);[0, 1.0];305;0;1.0;True;6
3;False;(124, 2);[0, 1.0];358;0;1.0;True;7
3;False;(124, 2);[0, 1.0];348;0;1.0;True;8
3;False;(124, 2);[0, 1.0];372;0;1.0;True;9
3;True;(124, 3);[1.0, 0];380;0;1.0;True;0
3;True;(124, 3);[1.0, 0];277;0;1.0;True;1
3;True;(124, 3);[1.0, 0];349;0;1.0;True;2
3;True;(124, 3);[1.0, 0];330;0;1.0;True;3
3;True;(124, 3);[0.9999998807907247, 0];401;0;1.0;True;4
3;True;(124, 3);[1.0, 0];310;0;1.0;True;5
3;True;(124, 3);[1.0, 0];385;0;1.0;True;6
3;True;(124, 3);[1.0, 0];305;0;1.0;True;7
3;True;(124, 3);[1.0, 0];350;0;1.0;True;8
3;True;(124, 3);[1.0, 0];323;0;1.0;True;9
2;False;(125, 0);[0, 0.9999998807907247];246;0;1.0;True;0
2;False;(125, 0);[0, 1.0];259;0;1.0;True;1
2;False;(125, 0);[0, 1.0];238;0;1.0;True;2
2;False;(125, 0);[0, 1.0];275;0;1.0;True;3
2;False;(125, 0);[0, 1.0];238;0;1.0;True;4
2;False;(125, 0);[0, 1.0];226;0;1.0;True;5
2;False;(125, 0);[0, 1.0];256;0;1.0;True;6
2;False;(125, 0);[0, 1.0];251;0;1.0;True;7
2;False;(125, 0);[0, 1.0];261;0;1.0;True;8
2;False;(125, 0);[0, 1.0];243;0;1.0;True;9
2;False;(125, 1);[0, 1.0];312;0;1.0;True;0
2;False;(125, 1);[0, 1.0];258;0;1.0;True;1
2;False;(125, 1);[0, 1.0];319;0;1.0;True;2
2;False;(125, 1);[0, 1.0];207;0;1.0;True;3
2;False;(125, 1);[0, 1.0];312;0;1.0;True;4
2;False;(125, 1);[0, 1.0];283;0;1.0;True;5
2;False;(125, 1);[0, 0.9999998807907247];289;0;1.0;True;6
2;False;(125, 1);[0, 1.0];352;0;1.0;True;7
2;False;(125, 1);[0, 1.0];259;0;1.0;True;8
2;False;(125, 1);[0, 0.9999998807907247];243;0;1.0;True;9
2;True;(125, 2);[0.9999997615814777, 0];134;0;1.0;True;0
2;True;(125, 2);[1.0, 0];222;0;1.0;True;1
2;True;(125, 2);[1.0, 0];203;0;1.0;True;2
2;True;(125, 2);[1.0, 0];251;0;1.0;True;3
2;True;(125, 2);[0.9999998807907247, 0];251;0;1.0;True;4
2;True;(125, 2);[1.0, 0];254;0;1.0;True;5
2;True;(125, 2);[0.9999998807907247, 0];254;0;1.0;True;6
2;True;(125, 2);[1.0, 0];206;0;1.0;True;7
2;True;(125, 2);[0.9999998807907247, 0];135;0;1.0;True;8
2;True;(125, 2);[1.0, 0];247;0;1.0;True;9
2;False;(125, 3);[0, 1.0];257;0;1.0;True;0
2;False;(125, 3);[0, 1.0];229;0;1.0;True;1
2;False;(125, 3);[0, 1.0];222;0;1.0;True;2
2;False;(125, 3);[0, 1.0];238;0;1.0;True;3
2;False;(125, 3);[0, 1.0];246;0;1.0;True;4
2;False;(125, 3);[0, 1.0];281;0;1.0;True;5
2;False;(125, 3);[1.162823303022097e-10, 1.0];263;0;1.0;True;6
2;False;(125, 3);[0, 1.0];262;0;1.0;True;7
2;False;(125, 3);[0, 1.0];298;0;1.0;True;8
2;False;(125, 3);[0, 1.0];278;0;1.0;True;9
0;True;(126, 0);[1.0, 0];345;0;1.0;True;0
0;True;(126, 0);[0.9999998807907247, 0];395;0;1.0;True;1
0;True;(126, 0);[0.9999998807907247, 0];325;0;1.0;True;2
0;True;(126, 0);[0.9999998807907247, 0];396;0;1.0;True;3
0;True;(126, 0);[0.9999998807907247, 0];508;0;1.0;True;4
0;True;(126, 0);[0.9999998807907247, 0];342;0;1.0;True;5
0;True;(126, 0);[0.9999998807907247, 0];384;0;1.0;True;6
0;True;(126, 0);[1.0, 0];352;0;1.0;True;7
0;True;(126, 0);[0.9999998807907247, 0];382;0;1.0;True;8
0;True;(126, 0);[0.9999998807907247, 0];363;0;1.0;True;9
0;False;(126, 1);[0, 0.9999997615814777];326;0;1.0;True;0
0;False;(126, 1);[0, 0.9999998807907247];359;0;1.0;True;1
0;False;(126, 1);[0, 0.9999997615814777];381;0;1.0;True;2
0;False;(126, 1);[0, 0.9999996423722521];252;0;1.0;True;3
0;False;(126, 1);[0, 0.9999998807907247];305;0;1.0;True;4
0;False;(126, 1);[0, 0.9999997615814777];376;0;1.0;True;5
0;False;(126, 1);[0, 0.9999998807907247];303;0;1.0;True;6
0;False;(126, 1);[0, 0.9999997615814777];393;0;1.0;True;7
0;False;(126, 1);[0, 0.9999998807907247];368;0;1.0;True;8
0;False;(126, 1);[0, 0.9999998807907247];317;0;1.0;True;9
0;False;(126, 2);[0, 0.9999998807907247];509;0;1.0;True;0
0;False;(126, 2);[0, 0.9999998807907247];408;0;1.0;True;1
0;False;(126, 2);[0, 0.9999998807907247];370;0;1.0;True;2
0;False;(126, 2);[0, 1.0];369;0;1.0;True;3
0;False;(126, 2);[0, 0.9999998807907247];406;0;1.0;True;4
0;False;(126, 2);[0, 0.9999998807907247];370;0;1.0;True;5
0;False;(126, 2);[0, 0.9999998807907247];405;0;1.0;True;6
0;False;(126, 2);[0, 0.9999998807907247];322;0;1.0;True;7
0;False;(126, 2);[0, 0.9999998807907247];415;0;1.0;True;8
0;False;(126, 2);[0, 1.0];446;0;1.0;True;9
0;False;(126, 3);[0, 0.9999998807907247];546;0;1.0;True;0
0;False;(126, 3);[0, 0.9999998807907247];386;0;1.0;True;1
0;False;(126, 3);[0, 0.9999998807907247];335;0;1.0;True;2
0;False;(126, 3);[9.736200313009565e-10, 1.0];467;0;1.0;True;3
0;False;(126, 3);[0, 0.9999998807907247];353;0;1.0;True;4
0;False;(126, 3);[0, 0.9999998807907247];341;0;1.0;True;5
0;False;(126, 3);[0, 0.9999998807907247];287;0;1.0;True;6
0;False;(126, 3);[0, 1.0];362;0;1.0;True;7
0;False;(126, 3);[0, 0.9999998807907247];302;0;1.0;True;8
0;False;(126, 3);[0, 0.9999998807907247];428;0;1.0;True;9
1;False;(127, 0);[0, 0.9999998807907247];362;0;1.0;True;0
1;False;(127, 0);[0, 1.0];482;0;1.0;True;1
1;False;(127, 0);[0, 0.9999998807907247];385;0;1.0;True;2
1;False;(127, 0);[0, 0.9999998807907247];474;0;1.0;True;3
1;False;(127, 0);[3.581747930283181e-10, 0.9999998807907247];418;0;1.0;True;4
1;False;(127, 0);[6.691586091292782e-10, 0.9999998807907247];319;0;1.0;True;5
1;False;(127, 0);[3.1608814543136926e-10, 1.0];392;0;1.0;True;6
1;False;(127, 0);[9.736200313009565e-10, 1.0];382;0;1.0;True;7
1;False;(127, 0);[0, 0.9999998807907247];470;0;1.0;True;8
1;False;(127, 0);[0, 0.9999998807907247];449;0;1.0;True;9
1;True;(127, 1);[1.0, 0];492;0;1.0;True;0
1;True;(127, 1);[1.0, 0];428;0;1.0;True;1
1;True;(127, 1);[1.0, 0];388;0;1.0;True;2
1;True;(127, 1);[1.0, 0];406;0;1.0;True;3
1;True;(127, 1);[1.0, 0];447;0;1.0;True;4
1;True;(127, 1);[1.0, 0];492;0;1.0;True;5
1;True;(127, 1);[1.0, 0];426;0;1.0;True;6
1;True;(127, 1);[1.0, 0];431;0;1.0;True;7
1;True;(127, 1);[1.0, 0];486;0;1.0;True;8
1;True;(127, 1);[1.0, 0];366;0;1.0;True;9
1;False;(127, 2);[2.4616969518153846e-10, 0.9999998807907247];502;0;1.0;True;0
1;False;(127, 2);[0, 0.9999998807907247];383;0;1.0;True;1
1;False;(127, 2);[1.917171513758312e-10, 0.9999998807907247];373;0;1.0;True;2
1;False;(127, 2);[0, 0.9999998807907247];521;0;1.0;True;3
1;False;(127, 2);[2.7894680928689246e-10, 1.0];420;0;1.0;True;4
1;False;(127, 2);[0, 0.9999998807907247];420;0;1.0;True;5
1;False;(127, 2);[1.917171513758312e-10, 0.9999998807907247];370;0;1.0;True;6
1;False;(127, 2);[0, 0.9999998807907247];389;0;1.0;True;7
1;False;(127, 2);[1.493094676197164e-10, 0.9999998807907247];538;0;1.0;True;8
1;False;(127, 2);[3.1608814543136926e-10, 1.0];431;0;1.0;True;9
1;False;(127, 3);[0, 1.0];449;0;1.0;True;0
1;False;(127, 3);[0, 1.0];472;0;1.0;True;1
1;False;(127, 3);[0, 0.9999998807907247];455;0;1.0;True;2
1;False;(127, 3);[0, 1.0];489;0;1.0;True;3
1;False;(127, 3);[0, 0.9999998807907247];364;0;1.0;True;4
1;False;(127, 3);[0, 0.9999998807907247];408;0;1.0;True;5
1;False;(127, 3);[0, 0.9999998807907247];459;0;1.0;True;6
1;False;(127, 3);[0, 0.9999998807907247];454;0;1.0;True;7
1;False;(127, 3);[0, 0.9999998807907247];491;0;1.0;True;8
1;False;(127, 3);[0, 1.0];410;0;1.0;True;9
0;True;(128, 0);[0.9999998807907247, 0];304;0;1.0;True;0
0;True;(128, 0);[0.9999998807907247, 0];386;0;1.0;True;1
0;True;(128, 0);[0.9999998807907247, 0];378;0;1.0;True;2
0;True;(128, 0);[0.9999998807907247, 0];304;0;1.0;True;3
0;True;(128, 0);[0.9999998807907247, 0];319;0;1.0;True;4
0;True;(128, 0);[0.9999998807907247, 0];369;0;1.0;True;5
0;True;(128, 0);[0.9999998807907247, 0];361;0;1.0;True;6
0;True;(128, 0);[0.9999998807907247, 0];319;0;1.0;True;7
0;True;(128, 0);[0.9999998807907247, 0];291;0;1.0;True;8
0;True;(128, 0);[0.9999998807907247, 0];292;0;1.0;True;9
0;False;(128, 1);[0, 0.9999998807907247];311;0;1.0;True;0
0;False;(128, 1);[0, 0.9999998807907247];317;0;1.0;True;1
0;False;(128, 1);[0, 0.9999998807907247];228;0;1.0;True;2
0;False;(128, 1);[0, 0.9999998807907247];295;0;1.0;True;3
0;False;(128, 1);[0, 0.9999998807907247];330;0;1.0;True;4
0;False;(128, 1);[0, 0.9999998807907247];319;0;1.0;True;5
0;False;(128, 1);[0, 0.9999998807907247];283;0;1.0;True;6
0;False;(128, 1);[0, 0.9999998807907247];351;0;1.0;True;7
0;False;(128, 1);[0, 0.9999998807907247];312;0;1.0;True;8
0;False;(128, 1);[0, 0.9999997615814777];281;0;1.0;True;9
0;False;(128, 2);[0, 1.0];325;0;1.0;True;0
0;False;(128, 2);[0, 0.9999998807907247];340;0;1.0;True;1
0;False;(128, 2);[0, 1.0];305;0;1.0;True;2
0;False;(128, 2);[0, 0.9999998807907247];346;0;1.0;True;3
0;False;(128, 2);[0, 0.9999998807907247];377;0;1.0;True;4
0;False;(128, 2);[0, 1.0];344;0;1.0;True;5
0;False;(128, 2);[0, 1.0];376;0;1.0;True;6
0;False;(128, 2);[0, 1.0];397;0;1.0;True;7
0;False;(128, 2);[0, 1.0];443;0;1.0;True;8
0;False;(128, 2);[0, 1.0];350;0;1.0;True;9
0;False;(128, 3);[0, 0.9999998807907247];421;0;1.0;True;0
0;False;(128, 3);[0, 0.9999998807907247];388;0;1.0;True;1
0;False;(128, 3);[0, 1.0];347;0;1.0;True;2
0;False;(128, 3);[0, 0.9999998807907247];421;0;1.0;True;3
0;False;(128, 3);[0, 0.9999998807907247];335;0;1.0;True;4
0;False;(128, 3);[0, 0.9999998807907247];374;0;1.0;True;5
0;False;(128, 3);[0, 0.9999998807907247];375;0;1.0;True;6
0;False;(128, 3);[0, 0.9999998807907247];356;0;1.0;True;7
0;False;(128, 3);[0, 1.0];364;0;1.0;True;8
0;False;(128, 3);[0, 0.9999998807907247];382;0;1.0;True;9
0;True;(129, 0);[0.9999998807907247, 0];359;0;1.0;True;0
0;True;(129, 0);[0.9999998807907247, 0];492;0;1.0;True;1
0;True;(129, 0);[1.0, 0];414;0;1.0;True;2
0;True;(129, 0);[0.9999998807907247, 0];299;0;1.0;True;3
0;True;(129, 0);[0.9999998807907247, 0];386;0;1.0;True;4
0;True;(129, 0);[0.9999998807907247, 0];339;0;1.0;True;5
0;True;(129, 0);[0.9999998807907247, 0];355;0;1.0;True;6
0;True;(129, 0);[0.9999998807907247, 0];404;0;1.0;True;7
0;True;(129, 0);[0.9999998807907247, 0];449;0;1.0;True;8
0;True;(129, 0);[0.9999998807907247, 0];270;0;1.0;True;9
0;False;(129, 1);[0, 0.9999998807907247];408;0;1.0;True;0
0;False;(129, 1);[0, 0.9999998807907247];320;0;1.0;True;1
0;False;(129, 1);[0, 0.9999998807907247];450;0;1.0;True;2
0;False;(129, 1);[0, 0.9999998807907247];357;0;1.0;True;3
0;False;(129, 1);[0, 0.9999998807907247];398;0;1.0;True;4
0;False;(129, 1);[0, 0.9999998807907247];429;0;1.0;True;5
0;False;(129, 1);[0, 0.9999998807907247];429;0;1.0;True;6
0;False;(129, 1);[0, 0.9999998807907247];435;0;1.0;True;7
0;False;(129, 1);[0, 0.9999998807907247];438;0;1.0;True;8
0;False;(129, 1);[0, 0.9999998807907247];412;0;1.0;True;9
0;False;(129, 2);[0, 0.9999998807907247];436;0;1.0;True;0
0;False;(129, 2);[0, 0.9999998807907247];408;0;1.0;True;1
0;False;(129, 2);[0, 0.9999998807907247];438;0;1.0;True;2
0;False;(129, 2);[0, 0.9999998807907247];433;0;1.0;True;3
0;False;(129, 2);[0, 0.9999998807907247];439;0;1.0;True;4
0;False;(129, 2);[0, 0.9999998807907247];384;0;1.0;True;5
0;False;(129, 2);[0, 0.9999998807907247];383;0;1.0;True;6
0;False;(129, 2);[0, 0.9999998807907247];436;0;1.0;True;7
0;False;(129, 2);[0, 0.9999998807907247];466;0;1.0;True;8
0;False;(129, 2);[0, 0.9999998807907247];399;0;1.0;True;9
0;False;(129, 3);[0, 0.9999998807907247];400;0;1.0;True;0
0;False;(129, 3);[0, 0.9999998807907247];294;0;1.0;True;1
0;False;(129, 3);[0, 0.9999998807907247];360;0;1.0;True;2
0;False;(129, 3);[0, 0.9999998807907247];440;0;1.0;True;3
0;False;(129, 3);[0, 0.9999998807907247];509;0;1.0;True;4
0;False;(129, 3);[0, 0.9999998807907247];399;0;1.0;True;5
0;False;(129, 3);[0, 0.9999998807907247];391;0;1.0;True;6
0;False;(129, 3);[0, 0.9999998807907247];430;0;1.0;True;7
0;False;(129, 3);[0, 0.9999998807907247];427;0;1.0;True;8
0;False;(129, 3);[0, 0.9999998807907247];363;0;1.0;True;9
2;False;(130, 0);[0, 0.9999998807907247];324;0;1.0;True;0
2;False;(130, 0);[0, 0.9999998807907247];328;0;1.0;True;1
2;False;(130, 0);[0, 0.9999998807907247];340;0;1.0;True;2
2;False;(130, 0);[0, 0.9999998807907247];338;0;1.0;True;3
2;False;(130, 0);[0, 1.0];313;0;1.0;True;4
2;False;(130, 0);[0, 0.9999998807907247];331;0;1.0;True;5
2;False;(130, 0);[0, 0.9999998807907247];344;0;1.0;True;6
2;False;(130, 0);[0, 0.9999998807907247];354;0;1.0;True;7
2;False;(130, 0);[0, 0.9999998807907247];370;0;1.0;True;8
2;False;(130, 0);[0, 0.9999998807907247];256;0;1.0;True;9
2;False;(130, 1);[9.422445831379603e-07, 0.9999990463265931];463;0;0.9;True;0
2;False;(130, 1);[1.0129987330277146e-05, 0.9999898673126559];371;0;0.9;True;1
2;False;(130, 1);[4.363462252943702e-09, 1.0];422;0;0.9;True;2
2;True;(130, 1);[0.9984986705837912, 0.001501181950907551];575;0;0.1;False;3
2;False;(130, 1);[1.2098659934854867e-06, 0.9999988079084972];355;0;0.9;True;4
2;False;(130, 1);[4.539785156619626e-05, 0.9999545833252356];479;0;0.9;True;5
2;False;(130, 1);[6.144177195963701e-06, 0.9999938011552557];448;0;0.9;True;6
2;False;(130, 1);[2.1444958378736654e-05, 0.9999785427891018];310;0;0.9;True;7
2;False;(130, 1);[0.0004305571096741222, 0.9995694822610254];376;0;0.9;True;8
2;False;(130, 1);[3.059023205018258e-07, 0.9999996423722521];483;0;0.9;True;9
2;True;(130, 2);[1.0, 0];444;0;1.0;True;0
2;True;(130, 2);[1.0, 0];463;0;1.0;True;1
2;True;(130, 2);[1.0, 0];376;0;1.0;True;2
2;True;(130, 2);[1.0, 0];435;0;1.0;True;3
2;True;(130, 2);[1.0, 0];476;0;1.0;True;4
2;True;(130, 2);[1.0, 0];413;0;1.0;True;5
2;True;(130, 2);[1.0, 0];466;0;1.0;True;6
2;True;(130, 2);[1.0, 0];402;0;1.0;True;7
2;True;(130, 2);[1.0, 0];493;0;1.0;True;8
2;True;(130, 2);[1.0, 0];415;0;1.0;True;9
2;False;(130, 3);[0, 1.0];355;0;1.0;True;0
2;False;(130, 3);[0, 1.0];323;0;1.0;True;1
2;False;(130, 3);[0, 1.0];328;0;1.0;True;2
2;False;(130, 3);[0, 1.0];343;0;1.0;True;3
