id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(159, 3);5;74;2;stop;1.0;True;False;415;[0.007344447231516566, 0.992467706495395]
(159, 3);6;162;2;stop;1.0;True;False;687;[0.02297371920065522, 0.9768674562033135]
(159, 3);7;89;2;stop;1.0;True;False;815;[0.011686301217080147, 0.9882317296759823]
(159, 3);8;110;2;stop;1.0;True;False;954;[0.008061198662797727, 0.9918402575543505]
(159, 3);9;107;2;stop;1.0;True;False;392;[0.0140621378539201, 0.9858317523744445]
(160, 0);0;88;0;stop;1.0;True;True;372;[0.9975023818104762, 0.0013654782654997756]
(160, 0);1;94;0;stop;1.0;True;True;360;[0.9979509464010995, 0.0007663080205464611]
(160, 0);2;25;0;stop;1.0;True;True;365;[0.9821182659285487, 0.0036545090484706886]
(160, 0);3;25;0;stop;1.0;True;True;400;[0.9832114861835465, 0.003279527056820149]
(160, 0);4;202;0;stop;1.0;True;True;326;[0.9979567638541669, 0.0004366318551823448]
(160, 0);5;156;0;stop;1.0;True;True;253;[0.9984724050996729, 0.0007787825118817918]
(160, 0);6;70;0;stop;1.0;True;True;409;[0.9973703813056537, 0.001523099166187081]
(160, 0);7;23;0;stop;1.0;True;True;408;[0.9778627130821904, 0.0035267233306180775]
(160, 0);8;78;0;stop;1.0;True;True;389;[0.9983028415602216, 0.0005970119106354609]
(160, 0);9;66;0;stop;1.0;True;True;384;[0.9980759755515375, 0.0006870002201560157]
(160, 1);0;30;0;stop;1.0;True;False;612;[0.019712924938700728, 0.9799725335296682]
(160, 1);1;186;0;stop;1.0;True;False;187;[0.009411804705432745, 0.9905046907941784]
(160, 1);2;26;0;stop;1.0;True;False;513;[0.014949893689507191, 0.9845691586587407]
(160, 1);3;282;0;stop;1.0;True;False;300;[0.020324831131591153, 0.9793050986092076]
(160, 1);4;96;0;stop;1.0;True;False;500;[0.02095364309802553, 0.9785407388726879]
(160, 1);5;49;0;stop;1.0;True;False;380;[0.03730339205357104, 0.9620670500225588]
(160, 1);6;25;0;stop;1.0;True;False;411;[0.004609265176376063, 0.9953242847281757]
(160, 1);7;167;0;stop;1.0;True;False;199;[0.019711590204463964, 0.9799061371717126]
(160, 1);8;35;0;stop;1.0;True;False;329;[0.008312330861947282, 0.9912729868234726]
(160, 1);9;166;0;stop;1.0;True;False;382;[0.02930497958705801, 0.9704476834328705]
(160, 2);0;59;0;stop;1.0;True;False;289;[0.019709968905926065, 0.979825558961318]
(160, 2);1;88;0;stop;1.0;True;False;668;[0.03307854286549482, 0.9666966697525776]
(160, 2);2;25;0;stop;1.0;True;False;431;[0.02095706046133194, 0.9787003434142207]
(160, 2);3;94;0;stop;1.0;True;False;647;[0.025947321126601888, 0.9736660311274362]
(160, 2);4;182;0;stop;1.0;True;False;439;[0.0029807754774879274, 0.9969330012479113]
(160, 2);5;98;0;stop;1.0;True;False;401;[0.012052516209445512, 0.9878424580453506]
(160, 2);6;28;0;stop;1.0;True;False;464;[0.014060984581039522, 0.9857512395648936]
(160, 2);7;183;0;stop;1.0;True;False;538;[0.01590155543581593, 0.9837946018902765]
(160, 2);8;58;0;stop;1.0;True;False;277;[0.016400818419844962, 0.9834642721083074]
(160, 2);9;20;0;stop;1.0;True;False;367;[0.003944952463235672, 0.9959398329468413]
(160, 3);0;81;0;stop;1.0;True;False;929;[0.03620305178411088, 0.9633274249043001]
(160, 3);1;28;0;stop;1.0;True;False;345;[0.05030778647263563, 0.949238221927544]
(160, 3);2;139;0;stop;1.0;True;False;434;[0.043353291086658356, 0.9563582043521041]
(160, 3);3;189;0;stop;1.0;True;False;414;[0.008576842814534507, 0.9913483122347938]
(160, 3);4;52;0;stop;1.0;True;False;291;[0.012819984821712567, 0.9870841145310689]
(160, 3);5;109;0;stop;1.0;True;False;642;[0.01854472663166499, 0.9813561687627822]
(160, 3);6;104;0;stop;1.0;True;False;354;[0.031116807205250733, 0.9680154550511468]
(160, 3);7;75;0;stop;1.0;True;False;276;[0.03305723241751548, 0.9660740059720195]
(160, 3);8;77;0;stop;1.0;True;False;646;[0.03208090989756567, 0.9673022938492951]
(160, 3);9;23;0;stop;1.0;True;False;350;[0.025174669913715076, 0.9746596402440756]
(161, 0);0;102;3;stop;1.0;True;False;508;[0.008846152035991262, 0.9910178098260176]
(161, 0);1;92;3;stop;1.0;True;False;479;[0.006097061127834469, 0.9938209382778136]
(161, 0);2;93;3;stop;1.0;True;False;426;[0.03618373968424132, 0.9628135059737183]
(161, 0);3;106;3;stop;1.0;True;False;588;[0.0236844488903523, 0.9761034882059495]
(161, 0);4;93;3;stop;1.0;True;False;395;[0.005059792107254811, 0.9948333607742054]
(161, 0);5;62;3;stop;1.0;True;False;404;[0.010651148471602236, 0.9892207746125031]
(161, 0);6;87;3;stop;1.0;True;False;446;[0.019713620540251102, 0.9800071079250723]
(161, 0);7;87;3;stop;1.0;True;False;497;[0.012819501900243167, 0.9870468314398376]
(161, 0);8;101;3;stop;1.0;True;False;713;[0.004754692395818881, 0.9951386706751678]
(161, 0);9;63;3;stop;1.0;True;False;366;[0.037311201646417595, 0.9622684584686971]
(161, 1);0;80;3;stop;1.0;True;False;507;[0.0757953125313872, 0.9233759234038833]
(161, 1);1;88;3;stop;1.0;True;False;240;[0.01321984754980463, 0.9865554517456854]
(161, 1);2;98;3;stop;1.0;True;False;457;[0.00757606036457458, 0.9922681325096775]
(161, 1);3;152;3;stop;1.0;True;False;401;[0.012050734743967102, 0.9876966037370167]
(161, 1);4;116;3;stop;1.0;True;False;627;[0.008314285160362764, 0.9915062631544841]
(161, 1);5;74;3;stop;1.0;True;False;560;[0.016400740214834942, 0.9834594305540065]
(161, 1);6;90;3;stop;1.0;True;False;373;[0.039630723873305865, 0.9601645290461189]
(161, 1);7;83;3;stop;1.0;True;False;468;[0.015903997172971824, 0.9839454212627632]
(161, 1);8;75;3;stop;1.0;True;False;509;[0.008314495284703665, 0.9915309915172307]
(161, 1);9;105;3;stop;1.0;True;False;375;[0.030199939394607016, 0.9693153284580465]
(161, 2);0;211;3;stop;1.0;True;False;592;[0.014954470992911088, 0.9848706278459384]
(161, 2);1;85;3;stop;1.0;True;False;567;[0.015419975740922418, 0.9842831196067561]
(161, 2);2;118;3;stop;1.0;True;False;360;[0.019120101982953604, 0.9806742376601241]
(161, 2);3;261;3;stop;1.0;True;False;549;[0.008061529243175238, 0.9918813040450463]
(161, 2);4;242;3;stop;1.0;True;False;656;[0.023680750516849966, 0.9759512022381189]
(161, 2);5;130;3;stop;1.0;True;False;455;[0.027575411171824837, 0.9720668090309206]
(161, 2);6;180;3;stop;1.0;True;False;446;[0.025173049396436283, 0.9745969077438195]
(161, 2);7;68;3;stop;1.0;True;False;425;[0.12237964963066837, 0.8764487088203887]
(161, 2);8;118;3;stop;1.0;True;False;427;[0.015420387504195091, 0.9843096818323004]
(161, 2);9;102;3;stop;1.0;True;False;353;[0.00857601672333464, 0.9912527219791406]
(161, 3);0;193;3;stop;1.0;True;True;407;[0.9916116300808474, 0.0005415261950389138]
(161, 3);1;79;3;stop;1.0;True;True;399;[0.997799718462998, 0.0010805041828219686]
(161, 3);2;77;3;stop;1.0;True;True;623;[0.9980639818891436, 0.0004948217970311694]
(161, 3);3;105;3;stop;1.0;True;True;582;[0.9971412127336071, 0.0008409419458340416]
(161, 3);4;67;3;stop;1.0;True;True;493;[0.9935690375736528, 1.7390671664290373e-05]
(161, 3);5;87;3;stop;1.0;True;True;444;[0.9932255276640662, 0.001815335801659163]
(161, 3);6;284;3;stop;1.0;True;True;436;[0.987431989676231, 0.00014698976068962667]
(161, 3);7;188;3;stop;1.0;True;True;592;[0.976583371806789, 0.00012146523205434245]
(161, 3);8;120;3;stop;1.0;True;True;414;[0.9978361561707391, 0.0008958018928106998]
(161, 3);9;92;3;stop;1.0;True;True;238;[0.9892684881215225, 0.0045812225031939355]
(162, 0);0;37;1;stop;1.0;True;False;345;[0.04333417327754464, 0.9559365470567499]
(162, 0);1;57;1;stop;1.0;True;False;414;[0.007345168700651754, 0.9925650574953269]
(162, 0);2;31;1;stop;1.0;True;False;193;[0.03111772715314434, 0.968044052152513]
(162, 0);3;32;1;stop;1.0;True;False;442;[0.04082097305386681, 0.9585732774300082]
(162, 0);4;32;1;stop;1.0;True;False;433;[0.04082097305386681, 0.9585732774300082]
(162, 0);5;33;1;stop;1.0;True;False;521;[0.08252905828888764, 0.9154359167733899]
(162, 0);6;76;1;stop;1.0;True;False;418;[0.022277055608859026, 0.9773132493855554]
(162, 0);7;73;1;stop;1.0;True;False;456;[0.017979428586589314, 0.9816437259830884]
(162, 0);8;198;1;stop;1.0;True;False;428;[0.05338837830760004, 0.9463317191664581]
(162, 0);9;189;1;stop;1.0;True;False;305;[0.02366603050598176, 0.9753445686325191]
(162, 1);0;109;1;stop;1.0;True;True;674;[0.998384823762552, 0.0003297283323119956]
(162, 1);1;28;1;stop;1.0;True;True;372;[0.995828933014578, 0.0003640415842058931]
(162, 1);2;186;1;stop;1.0;True;True;536;[0.9933166757245883, 0.00040194079313300035]
(162, 1);3;44;1;stop;1.0;True;True;391;[0.9970627528625737, 0.0006056601072154491]
(162, 1);4;61;1;stop;1.0;True;True;604;[0.9985005722809033, 0.0008553493238709897]
(162, 1);5;26;1;stop;1.0;True;True;603;[0.9978635752958058, 0.0002586715128210606]
(162, 1);6;144;1;stop;1.0;True;True;294;[0.9981072080389093, 0.0005267579177706734]
(162, 1);7;41;1;stop;1.0;True;True;357;[0.9907790289443811, 0.00045785820609075704]
(162, 1);8;32;1;stop;1.0;True;True;287;[0.9982668449243917, 0.00035095247813910055]
(162, 1);9;37;1;stop;1.0;True;True;509;[0.9973549656071132, 0.0008280820174637973]
(162, 2);0;71;1;stop;1.0;True;False;591;[0.058301243699301245, 0.9409343981831492]
(162, 2);1;72;1;stop;1.0;True;False;540;[0.026750401223796447, 0.9729176653295029]
(162, 2);2;74;1;stop;1.0;True;False;538;[0.02094837325742481, 0.9782948108394048]
(162, 2);3;203;1;stop;1.0;True;False;514;[0.015902927918946298, 0.9838792945181575]
(162, 2);4;39;1;stop;1.0;True;False;315;[0.019103962281637347, 0.9798463905012006]
(162, 2);5;233;1;stop;1.0;True;False;369;[0.030196577075952642, 0.9692072560166873]
(162, 2);6;61;1;stop;1.0;True;False;437;[0.02095598123376473, 0.9786499905922429]
(162, 2);7;38;1;stop;1.0;True;False;439;[0.02674765253639201, 0.9728178127769064]
(162, 2);8;61;1;stop;1.0;True;False;328;[0.05659109389043373, 0.9423263500061375]
(162, 2);9;75;1;stop;1.0;True;False;453;[0.01639510261621351, 0.9831214910848416]
(162, 3);0;38;1;stop;1.0;True;False;415;[0.09502828324978939, 0.9016031879994484]
(162, 3);1;66;1;stop;1.0;True;False;409;[0.028429084655206115, 0.9713265239600712]
(162, 3);2;56;1;stop;1.0;True;False;676;[0.07798455401903157, 0.9208164087719454]
(162, 3);3;33;1;stop;1.0;True;False;246;[0.10635218184943587, 0.8904759958787503]
(162, 3);4;64;1;stop;1.0;True;False;474;[0.040824087565760274, 0.9586464564119359]
(162, 3);5;74;1;stop;1.0;True;False;301;[0.020328703308467148, 0.9794917143055406]
(162, 3);6;175;1;stop;1.0;True;False;438;[0.008846308109805981, 0.9910354883070187]
(162, 3);7;85;1;stop;1.0;True;False;365;[0.03307831415664901, 0.9666899859007378]
(162, 3);8;164;1;stop;1.0;True;False;495;[0.012050286545729594, 0.9876600885650951]
(162, 3);9;55;1;stop;1.0;True;False;340;[0.06357932513244344, 0.9342913765120774]
(163, 0);0;116;0;stop;1.0;True;True;403;[0.993361373776987, 0.002501071751777345]
(163, 0);1;66;0;stop;1.0;True;True;404;[0.9941107827790836, 0.0021242338519418934]
(163, 0);2;169;0;stop;1.0;True;True;359;[0.9981655218403508, 0.0009245427195811392]
(163, 0);3;91;0;stop;1.0;True;True;472;[0.7506483585044932, 0.003614667058921241]
(163, 0);4;80;0;stop;1.0;True;True;395;[0.9967129154533005, 0.0009827384361322327]
(163, 0);5;115;0;stop;1.0;True;True;399;[0.9971285303351457, 0.0009454842717048868]
(163, 0);6;37;0;stop;1.0;True;True;474;[0.9957348414588781, 0.002796813995828915]
(163, 0);7;189;0;stop;1.0;True;True;501;[0.9532982479889811, 0.0007552571702963937]
(163, 0);8;39;0;stop;1.0;True;True;530;[0.9986785255480692, 0.00036224228681015866]
(163, 0);9;57;0;stop;1.0;True;True;444;[0.996453509714285, 0.0010623169932311818]
(163, 1);0;147;0;stop;1.0;True;False;415;[0.01639808928558031, 0.9833004601944926]
(163, 1);1;98;0;stop;1.0;True;False;589;[0.01853791891416299, 0.9809959266096535]
(163, 1);2;107;0;stop;1.0;True;False;460;[0.02095831463355523, 0.9787590375628534]
(163, 1);3;77;0;stop;1.0;True;False;584;[0.029302087173248823, 0.9703518166970282]
(163, 1);4;177;0;stop;1.0;True;False;434;[0.03406678419947775, 0.9649466087834746]
(163, 1);5;95;0;stop;1.0;True;False;406;[0.04334189172384525, 0.9561068453102173]
(163, 1);6;120;0;stop;1.0;True;False;684;[0.013219519760712548, 0.9865308548210199]
(163, 1);7;172;0;stop;1.0;True;False;545;[0.03408323553291441, 0.9654125844023961]
(163, 1);8;238;0;stop;1.0;True;False;436;[0.008576511550586209, 0.9913097694375053]
(163, 1);9;143;0;stop;1.0;True;False;460;[0.018541052806089642, 0.9811618419031347]
(163, 2);0;78;0;stop;0.9;True;False;474;[0.006900532395562263, 0.9926208460349812]
(163, 2);1;88;0;stop;0.9;True;False;487;[0.010323703062557213, 0.9892452727690838]
(163, 2);2;27;0;stop;0.9;True;False;427;[0.0020188015880083657, 0.9978760388891493]
(163, 2);3;113;0;stop;0.9;True;False;495;[0.046013959855399675, 0.9535527938951802]
(163, 2);4;228;0;stop;0.9;True;False;691;[0.006901954007850068, 0.9928251451285471]
(163, 2);5;99;0;stop;0.9;True;False;671;[0.011684869181923652, 0.9881108999072508]
(163, 2);6;211;0;stop;0.1;False;True;452;[0.9915847886173701, 0.004965079423407528]
(163, 2);7;47;0;stop;0.9;True;False;393;[0.05029735250425899, 0.9490413721502511]
(163, 2);8;95;0;stop;0.9;True;False;423;[0.03957398728149907, 0.9587898808489226]
(163, 2);9;89;0;stop;0.9;True;False;601;[0.033066123898137116, 0.966333860342114]
(163, 3);0;99;0;stop;1.0;True;False;652;[0.0035376593524515053, 0.9963419039697752]
(163, 3);1;151;0;stop;1.0;True;False;384;[0.010986145287462742, 0.9889412367769767]
(163, 3);2;44;0;stop;1.0;True;False;685;[0.0038237923590216283, 0.9959956469865647]
(163, 3);3;35;0;stop;1.0;True;False;513;[0.008059572865923315, 0.9916403498199355]
(163, 3);4;160;0;stop;1.0;True;False;494;[0.006289300935061332, 0.9936151706723538]
(163, 3);5;86;0;stop;1.0;True;False;675;[0.017431927715518512, 0.9819629473074223]
(163, 3);6;161;0;stop;1.0;True;False;612;[0.007008688623683514, 0.9925483810288867]
(163, 3);7;99;0;stop;1.0;True;False;648;[0.010322393700686529, 0.9891202299049384]
(163, 3);8;134;0;stop;1.0;True;False;444;[0.010649457344368297, 0.9890636686138585]
(163, 3);9;43;0;stop;1.0;True;False;435;[0.00793255145362388, 0.9913815854194867]
(164, 0);0;169;2;stop;1.0;True;False;404;[0.010986040515916362, 0.9889320256658625]
(164, 0);1;103;2;stop;1.0;True;False;515;[0.00628951086663187, 0.9936481252547659]
(164, 0);2;88;2;stop;1.0;True;False;404;[0.018544770845791432, 0.9813585797899914]
(164, 0);3;72;2;stop;1.0;True;False;288;[0.011329744085816369, 0.9884928121011702]
(164, 0);4;63;2;stop;1.0;True;False;414;[0.015420975756515513, 0.9843469889624105]
(164, 0);5;119;2;stop;1.0;True;False;386;[0.048842983955074824, 0.9508542157882608]
(164, 0);6;313;2;stop;1.0;True;False;431;[0.01911801882193445, 0.9805673991788948]
(164, 0);7;93;2;stop;1.0;True;False;319;[0.02368059807720658, 0.9759447288929857]
(164, 0);8;83;2;stop;1.0;True;False;331;[0.015423226028725047, 0.9844907009973383]
(164, 0);9;45;2;stop;1.0;True;False;460;[0.03620302588967965, 0.9633268686599425]
(164, 1);0;103;2;stop;0.9;True;False;421;[0.006487305074638733, 0.9933641968453183]
(164, 1);1;78;2;stop;0.9;True;False;518;[0.0320937775655824, 0.9676903910061004]
(164, 1);2;42;2;stop;0.1;False;True;386;[0.9976452140974001, 0.0008479660291748108]
(164, 1);3;114;2;stop;0.9;True;False;494;[0.01495576173199911, 0.9849556231707233]
(164, 1);4;89;2;stop;0.9;True;False;395;[0.02930512631130879, 0.9704523976642605]
(164, 1);5;81;2;stop;0.9;True;False;356;[0.00857610668980228, 0.9912631474609523]
(164, 1);6;120;2;stop;0.9;True;False;428;[0.01205322886937405, 0.9879010904641274]
(164, 1);7;190;2;stop;0.9;True;False;518;[0.012820284364423364, 0.98710699693625]
(164, 1);8;97;2;stop;0.9;True;False;627;[0.026744374888650925, 0.972698580478009]
(164, 1);9;106;2;stop;0.9;True;False;647;[0.0055543525879378775, 0.9943425678322865]
(164, 2);0;86;2;stop;1.0;True;True;272;[0.9936932060878693, 4.618344416923397e-05]
(164, 2);1;177;2;stop;1.0;True;True;584;[0.9799067102901479, 0.00021223890569007004]
(164, 2);2;86;2;stop;1.0;True;True;349;[0.9952907462014438, 0.0004934469457104774]
(164, 2);3;113;2;stop;1.0;True;True;531;[0.9828347952608751, 0.00015452935847070346]
(164, 2);4;91;2;stop;1.0;True;True;473;[0.9976500787990893, 8.696463949304319e-05]
(164, 2);5;243;2;stop;1.0;True;True;527;[0.9504479511304302, 0.0010073510098123773]
(164, 2);6;135;2;stop;1.0;True;True;591;[0.9876028795470392, 0.0003335762522772186]
(164, 2);7;140;2;stop;1.0;True;True;509;[0.9892441063958002, 0.00013942256323688028]
(164, 2);8;97;2;stop;1.0;True;True;390;[0.9617694537678144, 0.0002378981340735373]
(164, 2);9;215;2;stop;1.0;True;True;360;[0.901311697052256, 0.00016960662541089133]
(164, 3);0;146;2;stop;1.0;True;False;335;[0.01363386591694706, 0.9861483707688663]
(164, 3);1;102;2;stop;1.0;True;False;436;[0.018544372922448368, 0.9813374565414711]
(164, 3);2;118;2;stop;1.0;True;False;314;[0.022281278463888346, 0.9774986516203646]
(164, 3);3;147;2;stop;1.0;True;False;238;[0.022281368772674146, 0.9775024114414921]
(164, 3);4;85;2;stop;1.0;True;False;436;[0.03408898928074164, 0.9655757148163283]
(164, 3);5;214;2;stop;1.0;True;False;291;[0.03408052965682671, 0.9653359292817186]
(164, 3);6;118;2;stop;1.0;True;False;273;[0.025173295468268395, 0.9746064182946771]
(164, 3);7;115;2;stop;1.0;True;False;526;[0.00669229279248631, 0.9932243519727871]
(164, 3);8;129;2;stop;1.0;True;False;394;[0.028430311503653813, 0.9713684774452376]
(164, 3);9;69;2;stop;1.0;True;False;477;[0.0503125124531258, 0.9493274901169032]
(165, 0);0;111;2;stop;1.0;True;False;498;[0.06552547464422005, 0.9332648294617839]
(165, 0);1;80;2;stop;1.0;True;False;502;[0.056606355816469944, 0.9425803645130175]
(165, 0);2;118;2;stop;1.0;True;False;529;[0.027573051030795638, 0.9719834609186259]
(165, 0);3;50;2;stop;1.0;True;False;410;[0.026755146722402128, 0.973090229289534]
(165, 0);4;129;2;stop;1.0;True;False;612;[0.042049826737251404, 0.9570496345449541]
(165, 0);5;104;2;stop;1.0;True;False;347;[0.0174387949374793, 0.9823495543874783]
(165, 0);6;59;2;stop;1.0;True;False;373;[0.028416046731527925, 0.9708811178737486]
(165, 0);7;194;2;stop;1.0;True;False;442;[0.005554349939416806, 0.9943419783992937]
(165, 0);8;141;2;stop;1.0;True;False;513;[0.048805489567715264, 0.9501243513439505]
(165, 0);9;120;2;stop;1.0;True;False;471;[0.061819706106235744, 0.937270655010999]
(165, 1);0;134;2;stop;1.0;True;False;545;[0.014954984422741095, 0.9849045091535195]
(165, 1);1;100;2;stop;1.0;True;False;864;[0.02757731126499619, 0.9721337226306456]
(165, 1);2;206;2;stop;1.0;True;False;622;[0.008061225569996068, 0.9918436587090863]
(165, 1);3;126;2;stop;1.0;True;False;457;[0.01589981156736877, 0.9836866209345634]
(165, 1);4;127;2;stop;1.0;True;False;375;[0.00955686505155685, 0.9901781398883378]
(165, 1);5;249;2;stop;1.0;True;False;333;[0.029304951639664963, 0.970446672985181]
(165, 1);6;191;2;stop;1.0;True;False;373;[0.014954549432438761, 0.9848756001745109]
(165, 1);7;191;2;stop;1.0;True;False;377;[0.012428245580664146, 0.9872979929968284]
(165, 1);8;74;2;stop;1.0;True;False;423;[0.10657489120212935, 0.8923406521406572]
(165, 1);9;128;2;stop;1.0;True;False;366;[0.022279663592102813, 0.97742769476392]
(165, 2);0;190;2;stop;1.0;True;True;408;[0.9985326633847073, 0.00047238407662379906]
(165, 2);1;86;2;stop;1.0;True;True;468;[0.9978623883060984, 0.0009388169443864336]
(165, 2);2;145;2;stop;1.0;True;True;431;[0.9959743612683684, 0.0013111560296628648]
(165, 2);3;152;2;stop;1.0;True;True;358;[0.9980478323153298, 0.0005606974634888349]
(165, 2);4;79;2;stop;1.0;True;True;461;[0.9980408264323015, 0.00025871764766143164]
(165, 2);5;72;2;stop;1.0;True;True;419;[0.9942191792987203, 0.0017889795845603589]
(165, 2);6;122;2;stop;1.0;True;True;448;[0.9992449029350807, 0.00024144223402716562]
(165, 2);7;128;2;stop;1.0;True;True;446;[0.9980516322530528, 0.00115048088403964]
(165, 2);8;52;2;stop;1.0;True;True;431;[0.998269220913372, 0.0005309754085398683]
(165, 2);9;46;2;stop;1.0;True;True;621;[0.9935007873355827, 0.0018444340965030482]
(165, 3);0;104;2;stop;1.0;True;False;303;[0.05337948163083028, 0.946174064082969]
(165, 3);1;158;2;stop;1.0;True;False;309;[0.07803186887361421, 0.9213752039836632]
(165, 3);2;54;2;stop;1.0;True;False;402;[0.0022517267968597122, 0.9976948117988725]
(165, 3);3;64;2;stop;1.0;True;False;416;[0.05030671899028506, 0.9492181330564371]
(165, 3);4;112;2;stop;1.0;True;False;380;[0.01797589675055853, 0.9814506638930399]
(165, 3);5;120;2;stop;1.0;True;False;379;[0.029301793755914386, 0.9703420512499402]
