id;amount_answer_tokens;confidence_per_choice;finish_reason
('jurisprudence', 26);276;[0.022180134664686327, 0.002527731579795828, 0.9730613326836118, 0.0022307152897350843];stop
('jurisprudence', 27);574;[0.08531422289166639, 0.006840791503487634, 0.004850847547888307, 0.9029941508521554];stop
('jurisprudence', 28);318;[0.4038600619076644, 0.015059454442910337, 0.01154648424369623, 0.5695339737688976];stop
('jurisprudence', 29);321;[0.13682301116941414, 0.013977350545356497, 0.8381425941155285, 0.011056994358555882];stop
('jurisprudence', 30);448;[0.3745166030824007, 0.028431884116103985, 0.03483547261297821, 0.5622160102787574];stop
('jurisprudence', 31);350;[0.22121714860844624, 0.10128059082893572, 0.061911583335482474, 0.6155906800286549];stop
('jurisprudence', 32);312;[0.9687364931920003, 0.006578489627116956, 0.015935842285293187, 0.008749192663088623];stop
('jurisprudence', 33);493;[0.5777200436711561, 0.35592299377224945, 0.021458493376620567, 0.04489838290478145];stop
('jurisprudence', 34);594;[0.017225373076848193, 0.9703272342739719, 0.007069278867014973, 0.005378023759259316];stop
('jurisprudence', 35);456;[0.06486111344103092, 0.9238025005682831, 0.005756751083495123, 0.005579634472731177];stop
('human_aging', 211);513;[0.8976422738594244, 0.01983150212541435, 0.06502499209784116, 0.017501239199277985];stop
('human_aging', 212);326;[0.11558295069014758, 0.022102519023277853, 0.8408081934066182, 0.02150634128171348];stop
('human_aging', 213);736;[0.9950080029978831, 0.0030336973495682395, 0.0012996901280379778, 0.0006586508999227356];stop
('human_aging', 214);502;[0.2749543452727616, 0.49787799980171626, 0.16676824042914326, 0.060399461292552754];stop
('human_aging', 215);259;[0.28813576834901344, 0.022923940173996564, 0.6699357130632875, 0.019004613907668624];stop
('human_aging', 216);308;[0.29930814171009384, 0.07334861460805188, 0.05041171643428495, 0.5769315432921027];stop
('human_aging', 217);291;[0.9896094990785299, 0.007097982848729745, 0.0021563228524469824, 0.0011363022929727971];stop
('human_aging', 218);363;[0.2502340269450047, 0.7240761870409844, 0.016248839137917383, 0.009440913254667959];stop
('human_aging', 219);329;[0.06053354759802368, 0.005586678802614513, 0.9322235464233034, 0.0016562643356291958];stop
('human_aging', 220);464;[0.9964902042867984, 0.0014295562504983588, 0.0014749352371008176, 0.0006053122016768739];stop
('human_aging', 221);531;[0.007917020457371726, 0.9894409481281866, 0.0017943447798806445, 0.0008475884581010548];stop
('human_aging', 222);373;[0.27355179659002327, 0.12138788837523262, 0.06103766345827866, 0.5440227077501327];stop
('human_sexuality', 0);263;[0.05704496608752165, 0.9351574214137021, 0.0045031508270989475, 0.0032945755246095868];stop
('human_sexuality', 1);1055;[0.12991554850581027, 0.12591846728705489, 0.04184917621357186, 0.7023167988734383];stop
('human_sexuality', 2);9947;[0, 0, 0, 0];length
('human_sexuality', 3);501;[0.9483718589679857, 0.02690323992372316, 0.017370037212887893, 0.007354936516053148];stop
('human_sexuality', 4);377;[0.11028336953841153, 0.8407574649413845, 0.03932274639354048, 0.009636455733325897];stop
('human_sexuality', 5);450;[0.5489594017495315, 0.13879868152461283, 0.2760341386766169, 0.03620779940947368];stop
('human_sexuality', 6);444;[0.43768899459034327, 0.019841159457519058, 0.014516102355543415, 0.5279537051135281];stop
('human_sexuality', 7);451;[0.05606307966439977, 0.007239866143750011, 0.9335341373638251, 0.003162863277443439];stop
('human_sexuality', 8);364;[0.987572068422755, 0.004164096273131123, 0.007540204252424621, 0.0007236114302892969];stop
('human_sexuality', 9);432;[0.13836517391525996, 0.010141287969132615, 0.8475894487714284, 0.0039040917312112003];stop
('human_sexuality', 10);295;[0.059644172763264273, 0.005905572834331692, 0.9329917343027079, 0.001458573572931584];stop
('human_sexuality', 11);211;[0.02912552207617986, 0.9495516506367871, 0.019401780439450594, 0.001921036409636619];stop
('human_sexuality', 12);728;[0.7962109605508794, 0.12796273289131121, 0.007332850419675045, 0.06849351520459722];stop
('human_sexuality', 13);442;[0.07235888764807873, 0.9094939175868484, 0.010755191049622822, 0.0073919274997543884];stop
('human_sexuality', 14);287;[0.44430913331997324, 0.03426144146793527, 0.06301643506273108, 0.45841301919452226];stop
('human_sexuality', 15);322;[0.07523888044923398, 0.0045896011487227975, 0.9165972271704279, 0.0035743849686107345];stop
('human_sexuality', 16);450;[0.3595043186444492, 0.0397099263326566, 0.052607105175749506, 0.5481786566564105];stop
('human_sexuality', 17);1330;[0.9955986999723672, 0.0029306348104884187, 0.0007266486603068278, 0.0007438806366960231];stop
('human_sexuality', 18);289;[0.017899711628191105, 0.0034972330635084023, 0.9772911610498074, 0.0013119352701908458];stop
('human_sexuality', 19);828;[0.004676459974416847, 0.9941781740201662, 0.0005413395342926846, 0.0006039078903965074];stop
('human_sexuality', 20);288;[0.9921222595314148, 0.0038689047547409154, 0.002421098730200037, 0.0015877953121342858];stop
('human_sexuality', 21);217;[0.09115422759468358, 0.8923004032960791, 0.007659832696020486, 0.008885561377869347];stop
('human_sexuality', 22);381;[0.1695926104920898, 0.06047010751041832, 0.0559257071660667, 0.7140116022100749];stop
('human_sexuality', 23);416;[0.04020936011405631, 0.011341570799490297, 0.9442110528094019, 0.004238035376150293];stop
('human_sexuality', 24);295;[0.9930678517667733, 0.002703505268257045, 0.003364566667797464, 0.0008640921839510529];stop
('human_sexuality', 25);309;[0.05421978883013047, 0.9314998591035176, 0.0124821071120435, 0.0017982180238572604];stop
('human_sexuality', 26);270;[0.02644106309141116, 0.9616670249573767, 0.007575493215910338, 0.0043163859232913365];stop
('human_sexuality', 27);295;[0.029326541953042542, 0.01045669806518784, 0.9412820784200359, 0.018934638597207672];stop
('human_sexuality', 28);305;[0.0027939401781615528, 0.0016424726992592224, 0.9947115019607172, 0.0008521036111487806];stop
('human_sexuality', 29);426;[0.11706114541470275, 0.03353857968726059, 0.03683492369754819, 0.8125653680587445];stop
('human_sexuality', 30);420;[0.010569182815933494, 0.006823977310654459, 0.9816082326771879, 0.0009985685108099332];stop
('human_sexuality', 31);280;[0.021378443023410763, 0.9378903962872479, 0.03871135930152963, 0.002019819354542672];stop
('human_sexuality', 32);812;[0.2273452046592911, 0.038291184766102375, 0.01186205567458898, 0.7225015661896992];stop
('human_sexuality', 33);172;[0.971365663964825, 0.012615838160259428, 0.010960830141008718, 0.005057592206067789];stop
('human_sexuality', 34);555;[0.07914138923639712, 0.022674387646407192, 0.02032518972523903, 0.8778589882196395];stop
('human_sexuality', 35);318;[0.41049365504403873, 0.017756214926277162, 0.027934447127640167, 0.543815737757247];stop
('human_sexuality', 36);316;[0.05174635810289578, 0.9172262261212724, 0.02684565693126109, 0.004181747800627493];stop
('human_sexuality', 37);421;[0.1994647227631084, 0.03806851306256928, 0.1084471016447283, 0.6540196665884208];stop
('logical_fallacies', 28);384;[0.09979830762265651, 0.8757022893044848, 0.0122018639820766, 0.012297564387387883];stop
('logical_fallacies', 29);453;[0.0338905037880108, 0.9599534584141315, 0.004882388820440155, 0.001273647221340542];stop
('logical_fallacies', 30);547;[0.4740735849154828, 0.01754006253266543, 0.019263990039696494, 0.4891222959060154];stop
('logical_fallacies', 31);357;[0.40644239109652414, 0.04524669550748227, 0.018210049798944306, 0.5301008119183365];stop
('logical_fallacies', 32);633;[0.023438025424200582, 0.0044038744997589, 0.9659476314521337, 0.006210458474105443];stop
('logical_fallacies', 33);274;[0.4329865860414283, 0.036101403705925274, 0.040274026135712446, 0.49063808017153077];stop
('logical_fallacies', 34);959;[0.9863809803645482, 0.010055355446501102, 0.002126323506999808, 0.0014373381166214812];stop
('logical_fallacies', 35);327;[0.28819753349960553, 0.03233486711428834, 0.12395221460386516, 0.555515318545633];stop
('logical_fallacies', 36);438;[0.1137776560103326, 0.009339438737038583, 0.8673964021484093, 0.009486513496632671];stop
('logical_fallacies', 37);497;[0.11630238212716353, 0.01478618859347861, 0.8593647235326165, 0.009546680876864371];stop
('logical_fallacies', 38);411;[0.9399855770514033, 0.02708525376981363, 0.022808070404786645, 0.01012102230330343];stop
('logical_fallacies', 39);555;[0.967616831648937, 0.013588330173797014, 0.012765054867087422, 0.006029784963115997];stop
('logical_fallacies', 40);299;[0.8525331233340492, 0.01662175270698325, 0.00802598897206576, 0.12281903393210858];stop
('logical_fallacies', 41);275;[0.3401537838756482, 0.5786210778130342, 0.050559346315447486, 0.030665793675347865];stop
('logical_fallacies', 42);656;[0.047431449350947986, 0.9379161957030195, 0.010257772752509428, 0.004394613056569694];stop
('logical_fallacies', 43);950;[0.957681819019987, 0.03599088404709588, 0.003508331910970886, 0.002819023886458787];stop
('logical_fallacies', 44);507;[0.29107834901017293, 0.022621594784980888, 0.009522625480208236, 0.676777417877569];stop
('logical_fallacies', 45);433;[0.9867629490182106, 0.00801993297487625, 0.003091959599792993, 0.0021250706833925493];stop
('logical_fallacies', 46);321;[0.987853974672249, 0.003346901178146158, 0.0044339236697797145, 0.004365182054852074];stop
('logical_fallacies', 47);723;[0.994035626106507, 0.004712461485937248, 0.00044262870635604584, 0.000809362506656407];stop
('logical_fallacies', 48);389;[0.05464160051699022, 0.00878170226287718, 0.9241925109394823, 0.012384185162075428];stop
('logical_fallacies', 49);1042;[0.9625491335165904, 0.026055012802454026, 0.008134769787916123, 0.0032611664603562312];stop
('logical_fallacies', 50);789;[0.993817759420031, 0.00419043275635239, 0.0014257229404987018, 0.00056600684157691];stop
('logical_fallacies', 51);335;[0.45335888064973784, 0.45335888064973784, 0.06429996599878837, 0.028982265326482324];stop
('logical_fallacies', 52);455;[0.280608452819365, 0.0259988982081226, 0.020247962283479623, 0.6731446847467066];stop
('logical_fallacies', 53);582;[0.9636763538779365, 0.012130895876916662, 0.020315427576109258, 0.0038772672036720838];stop
('logical_fallacies', 54);610;[0.9159424879860383, 0.04779058168057993, 0.013692227631743029, 0.02257467232194343];stop
('logical_fallacies', 55);488;[0.32837181906583973, 0.023418386035514775, 0.053605219488601, 0.5946045490045487];stop
('logical_fallacies', 56);471;[0.9684884218735864, 0.01059213365375462, 0.011275267582539173, 0.009644247440865741];stop
('logical_fallacies', 57);486;[0.045496827253118335, 0.00778358938880474, 0.9428362106846447, 0.0038833768326627174];stop
('logical_fallacies', 58);637;[0.03940586152929818, 0.9253430883036411, 0.026249962882008353, 0.009001145406248178];stop
('logical_fallacies', 59);473;[0.1641001845478785, 0.016375554158704116, 0.8077293690299097, 0.011794869192311508];stop
('logical_fallacies', 60);379;[0.4821734005118091, 0.0540983594535587, 0.07629091494817793, 0.38743721174365514];stop
('logical_fallacies', 61);806;[0.02218580429262738, 0.9733099426069812, 0.0023751899177278514, 0.0021291064819094654];stop
('logical_fallacies', 62);2328;[0.014636051944245693, 0.9790794709271552, 0.0013507706699864288, 0.004933681443452783];stop
('logical_fallacies', 63);474;[0.029976854781227257, 0.004056925165113749, 0.9621549977200765, 0.0038111284949645732];stop
('logical_fallacies', 64);411;[0.105964431355189, 0.8205529480112181, 0.049278036986229456, 0.024204558532828355];stop
('logical_fallacies', 65);533;[0.9570003920578484, 0.01808447377385297, 0.01214134132518298, 0.012773816853572928];stop
('logical_fallacies', 66);388;[0.9105310658671333, 0.032145675410624866, 0.03067361775890007, 0.02664970093898371];stop
('logical_fallacies', 67);411;[0.048268743984953844, 0.005047897039420969, 0.9396750608793861, 0.007008310987499851];stop
('logical_fallacies', 68);604;[0.5979669342243891, 0.05561959226693391, 0.03619235895959707, 0.3102211772532444];stop
('logical_fallacies', 69);835;[0.32351238993352405, 0.0684773502871035, 0.026763791560823837, 0.5812464522591977];stop
('logical_fallacies', 70);968;[0.03894065986915526, 0.9583029079090458, 0.001502538325127475, 0.0012538862038341545];stop
('logical_fallacies', 71);388;[0.041048576351440685, 0.8776571959230982, 0.07668883682692698, 0.0046055215288765316];stop
('logical_fallacies', 72);629;[0.04720344226163865, 0.011211800270109578, 0.9189362646845116, 0.02264845911120071];stop
('logical_fallacies', 73);490;[0.9553295118946666, 0.019217213192323623, 0.011932236169570582, 0.01352099495717694];stop
('logical_fallacies', 74);388;[0.030960035650297722, 0.003998111802187181, 0.9631383992668672, 0.0019033865612062542];stop
('logical_fallacies', 75);408;[0.9602227804928396, 0.014131628899506662, 0.00912406537499229, 0.016521548020835292];stop
('logical_fallacies', 76);604;[0.018841614524153758, 0.9663905240225653, 0.009928833134987089, 0.004838926807177166];stop
('logical_fallacies', 77);285;[0.4238056108361111, 0.4654594047603821, 0.06811175591462354, 0.04262324771746234];stop
('logical_fallacies', 128);542;[0.06443495286804607, 0.9177327760588652, 0.012201927983568056, 0.0056302647769172435];stop
('logical_fallacies', 129);504;[0.32374382820594877, 0.028288417073170972, 0.04313468501375127, 0.6048330982893957];stop
('logical_fallacies', 130);445;[0.12682798938581066, 0.012459943959378161, 0.8532748229675333, 0.007437221220352031];stop
('logical_fallacies', 131);1090;[0.014874676529543206, 0.9796153647805484, 0.004536520031661498, 0.00097345634870527];stop
('logical_fallacies', 132);570;[0.22712085947368857, 0.01835417698441311, 0.7447006282799632, 0.009824282991967335];stop
('logical_fallacies', 133);1178;[0.9846787212006554, 0.012988550277453296, 0.00026130689795510165, 0.0020714581753130284];stop
('logical_fallacies', 134);451;[0.9943640196341601, 0.0030915291162843636, 0.002051373519170977, 0.0004929873956722309];stop
('logical_fallacies', 135);548;[0.0932098240184358, 0.011132323299987344, 0.8843501810514627, 0.011307631883208316];stop
('logical_fallacies', 136);420;[0.11467461834836266, 0.008537280055193653, 0.8473372259784387, 0.02945087768977299];stop
('logical_fallacies', 137);1016;[0.30531423167372934, 0.08989886030455456, 0.02085821267612502, 0.5839287397598358];stop
('logical_fallacies', 138);562;[0.5447326900702885, 0.06505904596483078, 0.01581933232576878, 0.3743889376922747];stop
