id;amount_answer_tokens;confidence_per_choice;finish_reason
3557;4086;[0.9266551700647486, 0.0020270499239294906, 0.0022969484855899303, 0.009670514333595327];stop
3558;4086;[0.9751572627185471, 0.00037068552439287384, 0.0008892283462973032, 0.00022483202844764217];stop
3559;4086;[0.0030367815774831573, 0.001117169509684235, 0.00014203216442302803, 0.954128597356365];stop
3560;4086;[0.0009436101778323882, 0.00014470730753602296, 0.9720990258468475, 0.0003471347849046643];stop
3561;4086;[0.0010180246493770252, 0.001786688901789523, 0.0002573968181313592, 0.9852191432754595];stop
3562;4086;[0.0010734609340995263, 5.344447291624421e-05, 0.9759271305550534, 0.000420373341811107];stop
3563;4086;[0.0012135934801598288, 0.00012016202683874227, 0.0003266342540265612, 0.9736827562378074];stop
3564;4086;[0.001650058932728471, 0.001367946901945577, 0.9685607738051861, 0.0044853252127223285];stop
3565;4086;[0.0012969630360145524, 0.0010100758280628, 0.0005406546306413963, 0.9775264455066031];stop
3566;4086;[0.9740090331454625, 0.00016429700489544504, 0.0009454639840310547, 0.0008881812170184442];stop
3567;4086;[0.08059188822399749, 0.10348203285847027, 0.2812932959584056, 0.10348203285847027];stop
3568;4086;[0.9704791199078959, 0.0013706565769545046, 0.002122914435409284, 0.002901679996182958];stop
3569;4086;[0.9582063597287476, 0.0007711002364787612, 0.00046769593513603064, 0.002528340337841518];stop
3570;4086;[0.005577982498985639, 0.938072363002454, 0.0008554113211935338, 0.0004040676969678265];stop
3571;4086;[0.0017146578587649186, 0.0007147757380623706, 0.9454996383226566, 0.0008621841168030388];stop
3572;4086;[0.0016535939145323345, 0.970635543756148, 0.00014448942597450857, 0.000831479237367439];stop
3573;4086;[0.0027648009166914528, 0.0022921004659090774, 0.0011525404941409904, 0.9843372880191514];stop
3574;4086;[0.004120574687495148, 0.0022055846935478446, 0.000523872282995889, 0.9471833391712928];stop
3575;277;[0.0014239849758813723, 5.877485129990052e-05, 6.256550353246524e-05, 0.6115270215299656];stop
3576;4086;[0.14974592202578824, 0.0005400681865280349, 0, 0];length
3577;4086;[0.0007876507596429409, 0.00034951790587487417, 0.00025571276253475925, 0.9787726269012778];stop
3578;4086;[0.003268163885595062, 0.9646141737067712, 0.0006850443654967027, 0.0028841445061764783];stop
3579;350;[0.0007444803380794347, 0.000398491609264699, 0.00042419210998753286, 0.8690766896616209];stop
3580;4086;[0.018125999686373937, 0.001158756392183338, 0, 0.7707372568159674];stop
3581;473;[0.0011820334666936465, 0.7862196234873575, 0.00010994618670797961, 0.0022083292457000005];stop
3582;4086;[0.0037267121712511522, 0.970708663607347, 0.0012879172639004564, 0.004222918131878557];stop
3583;4086;[0.9826060409177557, 0.00021282365334270706, 0.0006555426902873085, 0.0009538089862837525];stop
3584;4086;[0.0007379463708000574, 0.0008362027885183638, 0.0013786653240489871, 0.9761497171865867];stop
3585;4086;[0.00048183632584180896, 0.0002276033642232916, 0.9871766945077743, 0.00027454206279611533];stop
3586;270;[0.002195400432848394, 0.5718429551949077, 0.001417457054387722, 0.0006695593024395613];stop
3587;4086;[0.015623733274086983, 0.0002861586567420777, 0.00011206134010247237, 0.9666063336251708];stop
3588;4086;[0.01620692983733455, 0.6081605554130564, 0.030278531150987945, 0.02844404768604282];stop
3589;4086;[0.0008288547244569597, 0.9089497301202463, 0.0008823112614323228, 0.0016483744473678617];stop
3590;4086;[0.0029359358799543682, 0.00019979284872488764, 3.471879119612196e-05, 0.9819359362903762];stop
3591;4086;[0.0007877540512313355, 0.00044884872850381853, 0.0009502127656991617, 0.9789013503009348];stop
3592;4086;[0.9576049643753596, 0.0020947528537268766, 0.0017366111111310697, 0.007782951036183757];stop
3593;4086;[0.00030996829889482684, 0.0016756735912615678, 0.0001140309645782915, 0.9835958476775503];stop
3594;4086;[0.0005705127345712677, 0.0001272985978316056, 0.9690151345213863, 0.0005034757211442112];stop
3595;4086;[0.9647692658707866, 0.0013625923409779283, 0.00506264471879934, 0.004467768283226678];stop
3596;4086;[0.0015713523623417604, 0.6339286554436586, 0, 0];stop
3597;238;[0.0007988326944028429, 0.00010811030050667138, 9.540700533462732e-05, 0.6409147353726125];stop
3598;4086;[0.00043878642592133784, 0.00011094258257456039, 0.00013382229905031974, 0.9569562891691091];stop
3599;340;[0.00887540270835077, 0.7505331116286269, 0.0002221914651363127, 0.006912170579337647];stop
3600;4086;[0.0010780873952417167, 0.00016532997791773312, 0.00014590319341677903, 0.980133063520915];stop
3601;4086;[0.004072549118818287, 0.8794259070543821, 0.0043352059706528775, 0.03629824383636849];stop
3602;4086;[0.9627247772113859, 0.0006422790386600239, 0.005724570758434386, 0.0011272348178682585];stop
3603;4086;[0.0022524709987687694, 0.001063991960837514, 0.0009389696098140162, 0.9673183547012386];stop
3604;4086;[0.003061441544568948, 0.0036928033978931543, 0.005719525789555996, 0.9618765373939664];stop
3605;4086;[0.002835824016444614, 0.004977026146380978, 0.8370070752016581, 0.0008124771837627125];stop
3606;4086;[0.0014955126567069922, 0.0001391043458716832, 0.8778441935995235, 0.0004561055906849304];stop
3607;4086;[0.0008257335660890634, 0.0007757048983876206, 0.9639283886570826, 0.0011286439674312722];stop
3608;4086;[0.9443614643547347, 0.006773439924418912, 0.015264182498776825, 0.00925819468095714];stop
3609;4086;[0.0026513297873955156, 0.00012400440343151114, 0.9439389531567942, 0.0004904466956883579];stop
3610;4086;[0.9904441115810001, 0.0013988538309447187, 0.00022835671936969666, 0.0004834309481813692];stop
3611;4086;[0.9805218979079584, 0.0009517858590478515, 0.0002561696887347989, 0.0013009370240192985];stop
3612;4086;[0.003922789756751528, 0.001123898082383331, 0.9598749196263132, 0.002869974295111213];stop
3613;4086;[0.024898864409875293, 0.9343229104340309, 0.0023159551550101186, 0.0016943889873449452];stop
3614;4086;[0.0017689713770765786, 0.00017515196886135062, 8.807194088727004e-05, 0.9754493663531019];stop
3615;4086;[0.027761687977650783, 0.003999450352893196, 0.0020110499319617226, 0.9193408171176086];stop
3616;4086;[0.9641515179073037, 7.216851750255531e-05, 0.0018612505977107984, 0.00026813857161098463];stop
3617;4086;[0.003236665915802257, 0.0009273203107112269, 0.9553176537808936, 0.0036676229755854503];stop
3618;4086;[0.002670198576630525, 0.8930590342321746, 0.0013426601637828875, 0.008755244068101013];stop
3619;4086;[0.005205319041483859, 0.9318586123500774, 0.00042727860635715677, 0.0004013911042726501];stop
3620;4086;[0.9800320670121064, 0.00030884525116828997, 0.00018732411394021688, 0.0014734182878416795];stop
3621;4086;[0.0024001187758448234, 0.0008829543540028799, 6.396099887630307e-05, 0.9682772528335968];stop
3622;4086;[0.9460486821142869, 0.008184923564335587, 0.015291450360961696, 0.006785539964915111];stop
3623;4086;[0.0005095733065586146, 0.9807507132650539, 4.1828324167639434e-05, 0.00018746154325266718];stop
3624;4086;[0.001954534565970865, 0.0020805912152394093, 0.9511311823961921, 0.0011854851397294544];stop
3625;4086;[0.0004665018796365525, 0.955759777672794, 0.0016282515502321526, 0.0004965886659478763];stop
3626;4086;[0.0032392289119162077, 0.0008718266343402545, 0.956074045481752, 0.0010516236585920995];stop
3627;4086;[0.02167166401164673, 0.05198761937669522, 0, 0.6333388968378793];stop
3628;4086;[0.006015173547529279, 0.004684621869126203, 0.9503073322283454, 0.001342166636980807];stop
3629;4086;[0.000198816262613681, 0.9771361125828928, 0.00047693542042283375, 0.000575293931134335];stop
3630;4086;[0.9738408936413188, 0.00011290008006691847, 2.366514239229679e-05, 4.4212306606466395e-05];stop
3631;4086;[0.023772958244200636, 0, 0.0004634990075879796, 0.7395550536281109];stop
3632;4086;[0.000421265285336688, 0.9779978091993599, 0.00794869280173505, 0.0004773561064100232];stop
3633;4086;[0.0038130516704053324, 0.8764939371257104, 0.0004278125408128809, 0.0007053436359104634];stop
3634;4086;[0.9857924793405365, 0.00020057749380597266, 6.117267940207089e-05, 0.00022728407682625886];stop
3635;4086;[0.9814182833925481, 0.0013861067103024423, 0.0007419294578362434, 0.0033250971421465384];stop
3636;4086;[0.9168774439957104, 0.0009474072625163772, 0.0015620105057265311, 0.0011427912985683781];stop
3637;4086;[0.0017312360938156915, 0.0004659558734386682, 0.0036650268393682807, 0.9546413230693644];stop
3638;4086;[0.9752850365078389, 0.0007372928668279511, 0.0010727547912939095, 0.002271021910990533];stop
3639;435;[0.8183967085360638, 0.00022760293010474003, 3.955145870517671e-05, 0.001484157538470147];stop
3640;322;[0.0035276988356912386, 0.7617707453193133, 0.0003082467419898832, 0.012312878787201251];stop
3641;4086;[0.0017488725253990193, 0.00039022620667147206, 0.9643664395110888, 0.0019817321967669724];stop
3642;4086;[0.001215039900225448, 0.00012030524181936505, 6.43947555945559e-05, 0.9748435839683961];stop
3643;4086;[0.00037596734654744347, 0.9291285171688963, 0.00010771644824863998, 0.0007477003494183313];stop
3644;515;[0.0002778246408764162, 0.9989802517598771, 0.00011581454091219915, 0.0006260874929600207];stop
3645;4086;[0.001753441734678575, 0.0006059732486874444, 0.9083054750572692, 0.0012051217052292292];stop
3646;4086;[0.011340024193388806, 0.021185949305357703, 0.3527777281574636, 0.05410021680521702];stop
3647;4086;[0.9455901260056973, 0.00021801507414804684, 0.0004073059751549522, 0.0005567212605085802];stop
3648;4086;[0.005532381644890632, 0.9304036869249428, 0.0009613837751055053, 0.00033224534235400436];stop
3649;4086;[0.0016392686571619938, 0.9622266255864802, 0.0002218507822311984, 0.0009340271259706278];stop
3650;4086;[0.0021487643565363, 0.00030955885574939916, 0.0004794541349951824, 0.922781806000455];stop
3651;4086;[0.007200442305796522, 0.0002971977477182607, 6.229603215740665e-05, 0.9430717353750009];stop
3652;4086;[0.8719283283055994, 0.010310956157412005, 0.024734703880405835, 0.035988781789114];stop
3653;4086;[0.0003540143209206854, 5.428982856000784e-05, 0.0024573464475963337, 0.9913642451480124];stop
3654;4086;[0.0019840969603955824, 0.00023696658930902044, 0.9655172573319083, 0.0019840969603955824];stop
3655;4086;[0.8677189591125691, 0.018008936213793778, 0.02789277940393565, 0.05211057236295153];stop
3656;4086;[0.0013523967062650801, 0.0011934859043445422, 0.000723885792919824, 0.9575501998846477];stop
3657;4086;[0.000618079121047958, 0.0003308339132698919, 0.003556799763965849, 0.9862019327715762];stop
3658;4086;[0.0013795609921051313, 0.00028917169321470126, 0.8097820103941026, 0.0025773592465315976];stop
3659;4086;[0.003115935255531538, 0.0008927303974155678, 0.00034959824673335126, 0.9789976568725595];stop
3660;4086;[0.010510191134481242, 0.0038664832411580067, 0.9460972306747701, 0.010510191134481242];stop
3661;4086;[0.002849579663140848, 0.00046518109238780585, 8.604980864854937e-05, 0.9530537998655575];stop
3662;4086;[0.0017836755086230393, 0.983557674990339, 8.880401683894468e-05, 0.00027353562891891796];stop
3663;4086;[0.0295867075419365, 0.4926628528943697, 0.0012211892645516728, 0.002585257693343111];stop
3664;4086;[0.9233768384026728, 0.0001070496688756128, 0, 8.874729258945312e-05];stop
3665;4086;[0.0003762659582805819, 0.0001384204444600706, 0.0003119352868522829, 0.9898375543147151];stop
3666;4086;[0.00434514604951442, 0.777869965998212, 0, 0];stop
3667;4086;[0.0005115857715615835, 0.9846239370302685, 0.0003102924555248438, 0.0005797026256560071];stop
3668;4086;[0.0009209914062893624, 0.6941550198971103, 0.005299939611211046, 0.011219972244979956];stop
3669;468;[0.0025106140439908158, 0.8396854540659426, 0.0003616882457688139, 0.0023585036286079388];stop
3670;4086;[0.005666873990897824, 0.7422141329087707, 0.0016235865815944757, 0.01126992464109984];stop
3671;4086;[0.034404722784053446, 0.7356054084893535, 0.022213358567684232, 0.05005857627311699];stop
3672;252;[0.0003319115461858769, 0.22076824049159724, 0, 0.00014728485580483498];stop
3673;4086;[0.006492315203658208, 0.0011281952150629666, 0.00014343392555744576, 0.9635448513272811];stop
3674;4086;[0.0025288853307636715, 0.000564270588850313, 0.9584126153823591, 0.000530083162127436];stop
3675;4086;[0.945101023602858, 0.006368041958017217, 0.008704081359204604, 0.0059822217999056775];stop
3676;4086;[0.000985743506839923, 0.00011059735631805855, 0.9539782080739637, 0.008253529332357753];stop
3677;4086;[0.002770417553378559, 0.0006181637123633789, 0.0005124757173517347, 0.9863367920685955];stop
3678;4086;[0.002207597522611763, 0.836649119701187, 0.0004083644801646207, 0.00021858175500932974];stop
3679;4086;[0.0004807510269072865, 7.848041032786196e-05, 0.9849530785521677, 0.0004807510269072865];stop
3680;4086;[0.0004272696417892768, 0.00011499800917507322, 0.0003125969986495681, 0.9919373677880484];stop
3681;4086;[0.0010828205355702268, 0.00021322000560463597, 0.0003742127637935173, 0.9844362839336793];stop
3682;418;[0.0013451221829612794, 0.00017101317615933942, 0.0001606520115973055, 0.9523999195026851];stop
3683;578;[0.007898886658774164, 0.8576719520952412, 0.00022407406004632964, 0.006151659115245593];stop
3684;4086;[0.003064168221671569, 0.00369609239829474, 0.7981337918947161, 0.015561130230059133];stop
3685;4086;[0.002623821750632969, 0.0004023760975753211, 0.9341453041091098, 0.001093771634245259];stop
3686;4086;[0.006461215454308878, 0.846252298501608, 0.0005645747144363104, 0.00046804887765608576];stop
3687;4086;[0.009874545539804824, 0.0022033089276896137, 0.004381803021561516, 0.9462061894100134];stop
3688;4086;[0.003610135090813348, 0.0023308784015892625, 0.9403434122886991, 0.002811576035718993];stop
3689;4086;[0.004358578352782844, 0.9411908319184795, 0.0005205579500959245, 0.000668409638782036];stop
3690;4086;[0.004784787012895444, 0.0027262894599434013, 0.012218381675206207, 0.91181889771951];stop
3691;436;[0.0007085342323257109, 0.00027746585976581113, 0.9976903027516798, 0.0013237162152448525];stop
3692;4086;[0.0057290410022460434, 0.0003662453380391219, 0.00044177620545220143, 0.9634763484548766];stop
3693;4086;[0.011409721888770537, 0.004197402112362479, 0.0003040587891945918, 0.9063866044888691];stop
3694;4086;[0.029454065685238524, 0.5220858686097243, 0.07065663047920277, 0.03135368971453907];stop
3695;4086;[0.0020736333504101784, 0.8905171178507931, 0, 0.0014251859698803189];stop
3696;4086;[0.0026352707772199506, 0.5021938081921222, 0, 0];stop
3697;4086;[0.00616011881163409, 0.01081134520778715, 0.6688741832532396, 0.020198251978852572];stop
3698;4086;[0.9672950436709822, 0.0007312524840809963, 0.00044352705158614864, 0.0047683651799842516];stop
3699;4086;[0.00964450957235399, 0.7661583386546437, 0.016926641439058046, 0.027907313782089226];stop
3200;4086;[0.0070845080959677014, 0.00024241842061364035, 0.0003112714135412137, 0.9278873174318636];stop
3201;4086;[0.0013557289944558083, 4.639047301013829e-05, 0.9599097379463059, 0.00013423528455034568];stop
3202;4086;[0.002214469463561632, 0.9509989862217472, 0.0008671987020346878, 0.0006344561238108195];stop
3203;4086;[0.8909882451867753, 0.00015029295184922474, 0, 0.0002637723450512918];stop
3204;4086;[0.9483354065822703, 0.0018307177421896643, 0.008733865879481042, 0.0023506881117527248];stop
3205;4086;[0.0010992815701106715, 0.9388510644315105, 0.00017945286881368414, 0.0019292992389333627];stop
3206;4086;[0.9821474735705475, 0.0004793814388549169, 3.472627495738006e-05, 0.0001290237639163434];stop
3207;4086;[0.926993809923737, 0.0070776841298762225, 0.010297969644349399, 0.03594345439389705];stop
3208;4086;[0.0037810878102070753, 0.8691463777606534, 0, 0.00015606413236779693];stop
3209;4086;[0.0002130665373171674, 0.9837274555086866, 1.3620888025405658e-05, 0.00017663836354580266];stop
3210;4086;[0.9704105235103252, 3.887979027316846e-05, 8.230851665419493e-05, 0.000941971091210316];stop
3211;4086;[0.0015179853858961862, 0.9485023613746648, 0.00028079919561736457, 0.0004085602240382197];stop
3212;4086;[0.0018952582079041548, 8.864240596198405e-05, 1.5403740440949217e-05, 0.9817681491865708];stop
3213;4086;[0.9746109475932656, 0.00016439856869478238, 0.0001983025265211596, 0.0015597701916515356];stop
3214;4086;[0.0023300838506987915, 0.00016879078849975427, 0.9400230742079544, 0.0018146711275462534];stop
3215;4086;[0.9529955501988727, 0.00034031298579123353, 0.0009847282754344956, 0.00015101290002194137];stop
3216;4086;[0.002296260758762333, 0.0031386163279048867, 0.8175255061783014, 0.004861184064446892];stop
3217;4086;[0.9795938575629038, 0.0003723720726679618, 0.0021428533258448534, 0.0033189161565974298];stop
3218;4086;[0.0012021641852324983, 0.00036663936165748205, 0.9645132456629999, 0.0009966291143913575];stop
3219;4086;[0.0010175941622547278, 0.00018823599267138008, 0.9848025275404859, 0.0004806774465136465];stop
