id;iter;estimations
(177, 3);1;0.97
(177, 3);2;0.92
(177, 3);3;0.9
(177, 3);4;0.9
(177, 3);5;0.9
(177, 3);6;0.85
(177, 3);7;0.95
(177, 3);8;0.95
(177, 3);9;0.92
(178, 0);0;0.95
(178, 0);1;0.99
(178, 0);2;
(178, 0);3;0.95
(178, 0);4;0.9
(178, 0);5;0.99
(178, 0);6;0.99
(178, 0);7;0.9
(178, 0);8;0.99
(178, 0);9;0.95
(178, 1);0;0.95
(178, 1);1;0.9
(178, 1);2;0.95
(178, 1);3;0.99
(178, 1);4;0.97
(178, 1);5;0.95
(178, 1);6;0.95
(178, 1);7;0.95
(178, 1);8;0.95
(178, 1);9;0.95
(178, 2);0;0.95
(178, 2);1;0.95
(178, 2);2;0.95
(178, 2);3;0.98
(178, 2);4;0.99
(178, 2);5;0.95
(178, 2);6;0.98
(178, 2);7;0.95
(178, 2);8;0.97
(178, 2);9;0.95
(178, 3);0;0.95
(178, 3);1;
(178, 3);2;0.9
(178, 3);3;0.99
(178, 3);4;0.99
(178, 3);5;0.95
(178, 3);6;0.95
(178, 3);7;0.97
(178, 3);8;0.97
(178, 3);9;0.99
(179, 0);0;0.95
(179, 0);1;0.95
(179, 0);2;0.95
(179, 0);3;0.95
(179, 0);4;0.95
(179, 0);5;0.97
(179, 0);6;0.95
(179, 0);7;0.95
(179, 0);8;0.9
(179, 0);9;0.98
(179, 1);0;0.95
(179, 1);1;0.95
(179, 1);2;0.9
(179, 1);3;0.95
(179, 1);4;0.99
(179, 1);5;0.95
(179, 1);6;0.95
(179, 1);7;0.97
(179, 1);8;0.95
(179, 1);9;0.95
(179, 2);0;0.95
(179, 2);1;0.95
(179, 2);2;0.9
(179, 2);3;0.97
(179, 2);4;0.99
(179, 2);5;0.99
(179, 2);6;0.99
(179, 2);7;0.95
(179, 2);8;0.95
(179, 2);9;0.95
(179, 3);0;0.95
(179, 3);1;0.95
(179, 3);2;0.95
(179, 3);3;0.95
(179, 3);4;0.95
(179, 3);5;0.95
(179, 3);6;0.95
(179, 3);7;0.95
(179, 3);8;0.95
(179, 3);9;0.95
(190, 0);0;0.2
(190, 0);1;0.85
(190, 0);2;
(190, 0);3;0.1
(190, 0);4;0.9
(190, 0);5;
(190, 0);6;0.2
(190, 0);7;0.05
(190, 0);8;
(190, 0);9;0.1
(190, 1);0;
(190, 1);1;
(190, 1);2;
(190, 1);3;
(190, 1);4;0.2
(190, 1);5;
(190, 1);6;0.2
(190, 1);7;
(190, 1);8;
(190, 1);9;0.2
(190, 2);0;
(190, 2);1;
(190, 2);2;
(190, 2);3;0.3
(190, 2);4;0.45
(190, 2);5;0.6
(190, 2);6;0.7
(190, 2);7;0.35
(190, 2);8;
(190, 2);9;0.7
(190, 3);0;0.0
(190, 3);1;
(190, 3);2;0.1
(190, 3);3;0.15
(190, 3);4;
(190, 3);5;0.1
(190, 3);6;
(190, 3);7;
(190, 3);8;0.3
(190, 3);9;0.35
(191, 0);0;0.05
(191, 0);1;0.2
(191, 0);2;0.1
(191, 0);3;0.1
(191, 0);4;0.15
(191, 0);5;0.1
(191, 0);6;0.1
(191, 0);7;0.1
(191, 0);8;0.05
(191, 0);9;
(191, 1);0;0.15
(191, 1);1;0.15
(191, 1);2;0.2
(191, 1);3;0.1
(191, 1);4;0.12
(191, 1);5;0.5
(191, 1);6;0.12
(191, 1);7;0.0
(191, 1);8;0.15
(191, 1);9;
(191, 2);0;0.15
(191, 2);1;
(191, 2);2;0.25
(191, 2);3;0.15
(191, 2);4;
(191, 2);5;0.12
(191, 2);6;0.15
(191, 2);7;0.15
(191, 2);8;0.15
(191, 2);9;0.3
(191, 3);0;0.05
(191, 3);1;0.15
(191, 3);2;0.1
(191, 3);3;
(191, 3);4;0.05
(191, 3);5;0.07
(191, 3);6;0.1
(191, 3);7;0.05
(191, 3);8;0.12
(191, 3);9;0.1
(192, 0);0;
(192, 0);1;0.8
(192, 0);2;0.85
(192, 0);3;0.85
(192, 0);4;0.9
(192, 0);5;0.7
(192, 0);6;
(192, 0);7;
(192, 0);8;
(192, 0);9;0.92
(192, 1);0;0.15
(192, 1);1;
(192, 1);2;0.8
(192, 1);3;0.1
(192, 1);4;0.85
(192, 1);5;0.8
(192, 1);6;0.2
(192, 1);7;0.1
(192, 1);8;0.4
(192, 1);9;0.1
(192, 2);0;0.2
(192, 2);1;0.1
(192, 2);2;0.2
(192, 2);3;0.1
(192, 2);4;0.8
(192, 2);5;0.3
(192, 2);6;
(192, 2);7;0.05
(192, 2);8;0.7
(192, 2);9;0.1
(192, 3);0;0.8
(192, 3);1;0.8
(192, 3);2;0.65
(192, 3);3;0.1
(192, 3);4;0.9
(192, 3);5;0.9
(192, 3);6;0.85
(192, 3);7;0.7
(192, 3);8;0.8
(192, 3);9;0.15
(193, 0);0;0.15
(193, 0);1;0.95
(193, 0);2;0.97
(193, 0);3;
(193, 0);4;0.9
(193, 0);5;0.9
(193, 0);6;0.2
(193, 0);7;0.5
(193, 0);8;0.95
(193, 0);9;0.5
(193, 1);0;0.97
(193, 1);1;0.95
(193, 1);2;0.95
(193, 1);3;0.6
(193, 1);4;0.9
(193, 1);5;0.1
(193, 1);6;0.95
(193, 1);7;0.95
(193, 1);8;0.95
(193, 1);9;0.1
(193, 2);0;0.95
(193, 2);1;0.95
(193, 2);2;0.95
(193, 2);3;0.97
(193, 2);4;0.95
(193, 2);5;0.95
(193, 2);6;0.95
(193, 2);7;0.95
(193, 2);8;0.95
(193, 2);9;0.99
(193, 3);0;0.95
(193, 3);1;0.95
(193, 3);2;0.85
(193, 3);3;0.95
(193, 3);4;0.85
(193, 3);5;0.99
(193, 3);6;0.95
(193, 3);7;0.95
(193, 3);8;0.95
(193, 3);9;0.7
(194, 0);0;0.85
(194, 0);1;0.9
(194, 0);2;0.9
(194, 0);3;0.85
(194, 0);4;0.9
(194, 0);5;0.85
(194, 0);6;0.9
(194, 0);7;0.85
(194, 0);8;0.85
(194, 0);9;0.9
(194, 1);0;0.97
(194, 1);1;0.97
(194, 1);2;0.9
(194, 1);3;0.85
(194, 1);4;0.9
(194, 1);5;0.9
(194, 1);6;0.85
(194, 1);7;0.92
(194, 1);8;0.85
(194, 1);9;0.9
(194, 2);0;0.9
(194, 2);1;0.9
(194, 2);2;0.9
(194, 2);3;0.85
(194, 2);4;0.9
(194, 2);5;0.9
(194, 2);6;0.85
(194, 2);7;0.9
(194, 2);8;0.9
(194, 2);9;0.9
(194, 3);0;0.85
(194, 3);1;0.4
(194, 3);2;0.92
(194, 3);3;0.85
(194, 3);4;0.92
(194, 3);5;0.9
(194, 3);6;0.35
(194, 3);7;0.85
(194, 3);8;0.85
(194, 3);9;0.4
(195, 0);0;0.7
(195, 0);1;0.9
(195, 0);2;0.99
(195, 0);3;0.99
(195, 0);4;0.05
(195, 0);5;0.97
(195, 0);6;
(195, 0);7;0.7
(195, 0);8;0.95
(195, 0);9;0.01
(195, 1);0;0.95
(195, 1);1;0.9
(195, 1);2;0.8
(195, 1);3;0.01
(195, 1);4;
(195, 1);5;0.05
(195, 1);6;0.9
(195, 1);7;0.9
(195, 1);8;0.1
(195, 1);9;0.9
(195, 2);0;0.99
(195, 2);1;0.45
(195, 2);2;0.1
(195, 2);3;0.99
(195, 2);4;0.1
(195, 2);5;0.7
(195, 2);6;
(195, 2);7;0.1
(195, 2);8;0.7
(195, 2);9;0.1
(195, 3);0;0.99
(195, 3);1;0.9
(195, 3);2;0.9
(195, 3);3;0.95
(195, 3);4;0.9
(195, 3);5;0.97
(195, 3);6;
(195, 3);7;0.99
(195, 3);8;0.0
(195, 3);9;0.95
(196, 0);0;0.95
(196, 0);1;0.95
(196, 0);2;0.97
(196, 0);3;0.95
(196, 0);4;0.95
(196, 0);5;0.95
(196, 0);6;0.95
(196, 0);7;0.95
(196, 0);8;0.95
(196, 0);9;0.95
(196, 1);0;0.95
(196, 1);1;0.15
(196, 1);2;0.9
(196, 1);3;0.95
(196, 1);4;0.95
(196, 1);5;0.97
(196, 1);6;0.9
(196, 1);7;0.95
(196, 1);8;0.95
(196, 1);9;0.05
(196, 2);0;0.9
(196, 2);1;0.95
(196, 2);2;0.97
(196, 2);3;0.97
(196, 2);4;0.95
(196, 2);5;0.95
(196, 2);6;0.55
(196, 2);7;
(196, 2);8;0.95
(196, 2);9;0.85
(196, 3);0;0.95
(196, 3);1;0.95
(196, 3);2;0.05
(196, 3);3;0.92
(196, 3);4;0.95
(196, 3);5;0.92
(196, 3);6;0.97
(196, 3);7;0.95
(196, 3);8;0.95
(196, 3);9;0.95
(197, 0);0;0.1
(197, 0);1;0.9
(197, 0);2;0.8
(197, 0);3;0.85
(197, 0);4;0.85
(197, 0);5;0.9
(197, 0);6;
(197, 0);7;
(197, 0);8;0.85
(197, 0);9;0.95
(197, 1);0;0.95
(197, 1);1;0.05
(197, 1);2;0.85
(197, 1);3;0.97
(197, 1);4;0.98
(197, 1);5;0.9
(197, 1);6;0.8
(197, 1);7;0.9
(197, 1);8;0.05
(197, 1);9;0.85
(200, 0);0;0.2
(200, 0);1;
(200, 0);2;0.2
(200, 0);3;0.1
(200, 0);4;0.1
(200, 0);5;0.2
(200, 0);6;0.25
(200, 0);7;
(200, 0);8;
(200, 0);9;0.3
(200, 1);0;0.2
(200, 1);1;
(200, 1);2;0.15
(200, 1);3;0.25
(200, 1);4;0.25
(200, 1);5;0.2
(200, 1);6;0.4
(200, 1);7;0.35
(200, 1);8;0.25
(200, 1);9;0.1
(200, 2);0;0.15
(200, 2);1;0.25
(200, 2);2;0.15
(200, 2);3;0.15
(200, 2);4;0.15
(200, 2);5;
(200, 2);6;
(200, 2);7;0.15
(200, 2);8;0.25
(200, 2);9;
(200, 3);0;0.4
(200, 3);1;0.15
(200, 3);2;0.3
(200, 3);3;0.2
(200, 3);4;0.15
(200, 3);5;0.25
(200, 3);6;0.15
(200, 3);7;0.35
(200, 3);8;0.25
(200, 3);9;0.2
(201, 0);0;0.95
(201, 0);1;0.95
(201, 0);2;0.95
(201, 0);3;0.95
(201, 0);4;0.95
(201, 0);5;0.99
(201, 0);6;0.95
(201, 0);7;0.99
(201, 0);8;0.95
(201, 0);9;0.95
(201, 1);0;0.95
(201, 1);1;0.95
(201, 1);2;0.99
(201, 1);3;0.95
(201, 1);4;0.95
(201, 1);5;0.95
(201, 1);6;0.95
(201, 1);7;0.92
(201, 1);8;0.95
(201, 1);9;0.95
(201, 2);0;0.95
(201, 2);1;0.95
(201, 2);2;0.95
(201, 2);3;0.95
(201, 2);4;0.95
(201, 2);5;0.95
(201, 2);6;0.95
(201, 2);7;0.95
(201, 2);8;0.9
(201, 2);9;0.95
(201, 3);0;0.95
(201, 3);1;0.95
(201, 3);2;0.95
(201, 3);3;0.95
(201, 3);4;0.95
(201, 3);5;0.95
(201, 3);6;0.92
(201, 3);7;0.95
(201, 3);8;0.95
(201, 3);9;0.95
(202, 0);0;
(202, 0);1;0.05
(202, 0);2;0.1
(202, 0);3;0.6
(202, 0);4;0.6
(202, 0);5;
(202, 0);6;0.92
(202, 0);7;0.8
(202, 0);8;0.95
(202, 0);9;0.6
(202, 1);0;0.4
(202, 1);1;0.8
(202, 1);2;0.95
(202, 1);3;0.95
(202, 1);4;0.35
(202, 1);5;0.9
(202, 1);6;0.85
(202, 1);7;0.1
(202, 1);8;0.2
(202, 1);9;
(202, 2);0;0.9
(202, 2);1;0.97
(202, 2);2;0.2
(202, 2);3;0.85
(202, 2);4;0.85
(202, 2);5;0.95
(202, 2);6;
(202, 2);7;0.9
(202, 2);8;0.92
(202, 2);9;0.85
(202, 3);0;
(202, 3);1;0.1
(202, 3);2;0.95
(202, 3);3;
(202, 3);4;0.8
(202, 3);5;0.1
(202, 3);6;0.1
(202, 3);7;0.9
(202, 3);8;0.92
(202, 3);9;0.97
(203, 0);0;0.5
(203, 0);1;0.1
(203, 0);2;
(203, 0);3;0.05
(203, 0);4;
(203, 0);5;0.2
(203, 0);6;0.1
(203, 0);7;0.1
(203, 0);8;0.6
(203, 0);9;0.3
(203, 1);0;0.0
(203, 1);1;0.1
(203, 1);2;
(203, 1);3;0.1
(203, 1);4;0.8
(203, 1);5;0.1
(203, 1);6;0.05
(203, 1);7;0.1
(203, 1);8;0.15
(203, 1);9;0.1
(203, 2);0;0.05
(203, 2);1;
(203, 2);2;
(203, 2);3;0.8
(203, 2);4;0.2
(203, 2);5;0.1
(203, 2);6;0.05
(203, 2);7;0.05
(203, 2);8;0.1
(203, 2);9;
(203, 3);0;0.2
(203, 3);1;0.95
(203, 3);2;0.1
(203, 3);3;0.1
(203, 3);4;0.05
(203, 3);5;0.2
(203, 3);6;0.05
(203, 3);7;0.2
(203, 3);8;0.05
(203, 3);9;0.15
(204, 0);0;
(204, 0);1;0.75
(204, 0);2;0.8
(204, 0);3;0.7
(204, 0);4;
(204, 0);5;
(204, 0);6;0.6
(204, 0);7;
(204, 0);8;
(204, 0);9;
(204, 1);0;
(204, 1);1;0.05
(204, 1);2;
(204, 1);3;0.95
(204, 1);4;0.05
(204, 1);5;
(204, 1);6;
(204, 1);7;
(204, 1);8;
(204, 1);9;0.92
(204, 2);0;0.05
(204, 2);1;0.92
(204, 2);2;0.05
(204, 2);3;0.8
(204, 2);4;0.85
(204, 2);5;0.05
(204, 2);6;
(204, 2);7;0.8
(204, 2);8;0.02
(204, 2);9;0.05
(204, 3);0;0.6
(204, 3);1;0.05
(204, 3);2;0.95
(204, 3);3;
(204, 3);4;0.05
(204, 3);5;0.0
(204, 3);6;
(204, 3);7;0.05
(204, 3);8;0.88
(204, 3);9;
(197, 2);0;0.01
(197, 2);1;0.99
(197, 2);2;0.95
(197, 2);3;
(197, 2);4;0.97
(197, 2);5;0.05
(197, 2);6;0.9
(197, 2);7;0.95
(197, 2);8;0.9
(197, 2);9;0.85
(197, 3);0;0.85
(197, 3);1;0.9
(197, 3);2;0.97
(197, 3);3;0.85
(197, 3);4;0.85
(197, 3);5;0.95
(197, 3);6;0.7
(197, 3);7;
(197, 3);8;0.9
(197, 3);9;0.85
(198, 0);0;0.95
(198, 0);1;0.7
(198, 0);2;0.95
(198, 0);3;0.75
(198, 0);4;0.05
(198, 0);5;0.9
(198, 0);6;0.95
(198, 0);7;0.85
(198, 0);8;0.7
(198, 0);9;0.92
(198, 1);0;0.7
(198, 1);1;0.8
(198, 1);2;0.7
(198, 1);3;0.85
(198, 1);4;0.7
(198, 1);5;0.75
(198, 1);6;0.9
(198, 1);7;0.6
(198, 1);8;0.7
(198, 1);9;0.75
(198, 2);0;0.95
(198, 2);1;0.85
(198, 2);2;0.95
(198, 2);3;0.95
(198, 2);4;0.95
(198, 2);5;0.95
(198, 2);6;0.8
(198, 2);7;
(198, 2);8;0.9
(198, 2);9;0.95
(198, 3);0;0.7
(198, 3);1;0.8
(198, 3);2;0.7
(198, 3);3;0.7
(198, 3);4;0.6
(198, 3);5;0.85
(198, 3);6;0.7
(198, 3);7;0.7
(198, 3);8;0.7
(198, 3);9;0.85
(199, 0);0;0.99
(199, 0);1;0.95
(199, 0);2;0.99
(199, 0);3;1.0
(199, 0);4;
(199, 0);5;0.99
(199, 0);6;0.05
(199, 0);7;
(199, 0);8;
(199, 0);9;
(199, 1);0;0.0
(199, 1);1;0.05
(199, 1);2;0.95
(199, 1);3;0.0
(199, 1);4;0.0
(199, 1);5;0.95
(199, 1);6;0.0
(199, 1);7;0.97
(199, 1);8;1.0
(199, 1);9;0.9
(199, 2);0;0.95
(199, 2);1;0.99
(199, 2);2;0.5
(199, 2);3;0.0
(199, 2);4;
(199, 2);5;0.99
(199, 2);6;0.5
(199, 2);7;0.0
(199, 2);8;0.5
(199, 2);9;0.0
(199, 3);0;
(199, 3);1;1.0
(199, 3);2;0.0
(199, 3);3;0.97
(199, 3);4;0.99
(199, 3);5;0.95
(199, 3);6;
(199, 3);7;0.99
(199, 3);8;0.97
(199, 3);9;0.95
(205, 0);0;0.5
(205, 0);1;0.95
(205, 0);2;0.1
(205, 0);3;0.92
(205, 0);4;0.35
(205, 0);5;0.97
(205, 0);6;0.85
(205, 0);7;0.1
(205, 0);8;0.9
(205, 0);9;
(205, 1);0;
(205, 1);1;0.95
(205, 1);2;0.95
(205, 1);3;0.6
(205, 1);4;0.95
(205, 1);5;0.95
(205, 1);6;0.95
(205, 1);7;0.95
(205, 1);8;0.5
(205, 1);9;
(205, 2);0;0.9
(205, 2);1;0.7
(205, 2);2;0.95
(205, 2);3;0.95
(205, 2);4;0.95
(205, 2);5;0.05
(205, 2);6;0.02
(205, 2);7;0.85
(205, 2);8;0.3
(205, 2);9;0.95
(205, 3);0;0.85
(205, 3);1;0.2
(205, 3);2;0.85
(205, 3);3;0.95
(205, 3);4;0.85
(205, 3);5;0.5
(205, 3);6;0.95
(205, 3);7;0.92
(205, 3);8;0.4
(205, 3);9;0.2
(206, 0);0;0.9
(206, 0);1;0.9
(206, 0);2;0.85
(206, 0);3;
(206, 0);4;0.9
(206, 0);5;
(206, 0);6;0.97
(206, 0);7;0.9
(206, 0);8;0.95
(206, 0);9;0.97
(206, 1);0;0.85
(206, 1);1;0.9
(206, 1);2;0.9
(206, 1);3;0.1
(206, 1);4;
(206, 1);5;0.1
(206, 1);6;0.95
(206, 1);7;0.9
(206, 1);8;
(206, 1);9;0.7
(206, 2);0;0.85
(206, 2);1;0.85
(206, 2);2;0.9
(206, 2);3;0.9
(206, 2);4;0.9
(206, 2);5;0.8
(206, 2);6;0.9
(206, 2);7;0.05
(206, 2);8;0.97
(206, 2);9;0.9
(206, 3);0;
(206, 3);1;0.8
(206, 3);2;0.02
(206, 3);3;0.85
(206, 3);4;0.85
(206, 3);5;0.85
(206, 3);6;
(206, 3);7;0.05
(206, 3);8;0.05
(206, 3);9;0.85
(207, 0);0;0.9
(207, 0);1;0.95
(207, 0);2;0.97
(207, 0);3;0.95
(207, 0);4;0.35
(207, 0);5;0.1
(207, 0);6;0.9
(207, 0);7;0.85
(207, 0);8;0.95
(207, 0);9;0.95
(207, 1);0;0.85
(207, 1);1;0.4
(207, 1);2;0.9
(207, 1);3;0.4
(207, 1);4;0.95
(207, 1);5;0.99
(207, 1);6;0.95
(207, 1);7;0.85
(207, 1);8;0.05
(207, 1);9;0.9
(207, 2);0;0.85
(207, 2);1;0.95
(207, 2);2;0.92
(207, 2);3;0.95
(207, 2);4;0.9
(207, 2);5;0.95
(207, 2);6;0.85
(207, 2);7;0.9
(207, 2);8;0.95
(207, 2);9;0.95
(207, 3);0;0.95
(207, 3);1;0.95
(207, 3);2;0.99
(207, 3);3;0.97
(207, 3);4;0.9
(207, 3);5;0.95
(207, 3);6;0.9
(207, 3);7;0.9
(207, 3);8;0.95
(207, 3);9;0.95
(208, 0);0;0.97
(208, 0);1;0.97
(208, 0);2;0.99
(208, 0);3;0.99
(208, 0);4;0.98
(208, 0);5;0.99
(208, 0);6;0.95
(208, 0);7;0.99
(208, 0);8;0.97
(208, 0);9;0.97
(208, 1);0;0.99
(208, 1);1;0.97
(208, 1);2;0.95
(208, 1);3;0.99
(208, 1);4;0.99
(208, 1);5;0.99
(208, 1);6;0.99
(208, 1);7;0.97
(208, 1);8;0.99
(208, 1);9;0.99
(208, 2);0;0.95
(208, 2);1;0.95
(208, 2);2;0.95
(208, 2);3;0.95
(208, 2);4;0.99
(208, 2);5;0.95
(208, 2);6;0.95
(208, 2);7;0.99
(208, 2);8;0.99
(208, 2);9;0.98
(208, 3);0;0.97
(208, 3);1;0.98
(208, 3);2;0.95
(208, 3);3;0.95
(208, 3);4;0.95
(208, 3);5;0.98
(208, 3);6;0.95
(208, 3);7;0.95
(208, 3);8;0.95
(208, 3);9;0.97
(209, 0);0;
(209, 0);1;
(209, 0);2;0.95
(209, 0);3;0.3
(209, 0);4;0.7
(209, 0);5;
(209, 0);6;
(209, 0);7;0.3
(209, 0);8;0.05
(209, 0);9;0.05
(209, 1);0;0.05
(209, 1);1;
(209, 1);2;
(209, 1);3;0.05
(209, 1);4;
(209, 1);5;0.3
(209, 1);6;0.05
(209, 1);7;
(209, 1);8;0.01
(209, 1);9;
(209, 2);0;0.95
(209, 2);1;0.7
(209, 2);2;
(209, 2);3;0.85
(209, 2);4;
(209, 2);5;0.05
(209, 2);6;0.8
(209, 2);7;0.05
(209, 2);8;0.4
(209, 2);9;0.8
(209, 3);0;0.7
(209, 3);1;0.02
(209, 3);2;0.05
(209, 3);3;0.05
(209, 3);4;
(209, 3);5;
(209, 3);6;0.05
(209, 3);7;0.1
(209, 3);8;0.1
(209, 3);9;
(180, 0);0;
(180, 0);1;0.7
(180, 0);2;0.85
(180, 0);3;0.85
(180, 0);4;0.8
(180, 0);5;0.85
(180, 0);6;
(180, 0);7;0.85
(180, 0);8;0.85
(180, 0);9;0.85
(180, 1);0;0.92
(180, 1);1;0.92
(180, 1);2;0.95
(180, 1);3;0.92
(180, 1);4;0.95
(180, 1);5;0.85
(180, 1);6;0.85
(180, 1);7;0.9
(180, 1);8;0.9
(180, 1);9;0.97
(180, 2);0;
(180, 2);1;0.97
(180, 2);2;0.85
(180, 2);3;
(180, 2);4;
(180, 2);5;0.4
(180, 2);6;
(180, 2);7;
(180, 2);8;0.92
(180, 2);9;0.8
(180, 3);0;0.92
(180, 3);1;0.95
(180, 3);2;0.85
(180, 3);3;
(180, 3);4;0.95
(180, 3);5;0.85
(180, 3);6;0.85
(180, 3);7;0.85
(180, 3);8;
(180, 3);9;0.9
(181, 0);0;0.99
(181, 0);1;0.99
(181, 0);2;0.99
(181, 0);3;0.97
(181, 0);4;0.95
(181, 0);5;0.99
(181, 0);6;0.99
(181, 0);7;0.99
(181, 0);8;0.99
(181, 0);9;0.99
(181, 1);0;0.99
(181, 1);1;0.99
(181, 1);2;
(181, 1);3;0.99
(181, 1);4;
(181, 1);5;0.99
(181, 1);6;0.99
(181, 1);7;
(181, 1);8;0.95
(181, 1);9;0.95
(181, 2);0;0.05
(181, 2);1;0.99
(181, 2);2;0.99
(181, 2);3;0.99
(181, 2);4;0.97
(181, 2);5;0.99
(181, 2);6;0.99
(181, 2);7;0.9
(181, 2);8;0.99
(181, 2);9;0.99
(181, 3);0;0.99
(181, 3);1;0.95
(181, 3);2;0.85
(181, 3);3;0.99
(181, 3);4;0.95
(181, 3);5;
(181, 3);6;0.99
(181, 3);7;
(181, 3);8;0.99
(181, 3);9;0.99
(182, 0);0;0.97
(182, 0);1;0.95
(182, 0);2;0.95
(182, 0);3;0.95
(182, 0);4;0.95
(182, 0);5;0.95
(182, 0);6;0.95
(182, 0);7;0.95
(182, 0);8;0.95
(182, 0);9;0.99
(182, 1);0;0.97
(182, 1);1;0.95
(182, 1);2;0.95
(182, 1);3;0.99
(182, 1);4;
(182, 1);5;0.97
(182, 1);6;0.95
(182, 1);7;0.95
(182, 1);8;0.95
(182, 1);9;0.95
(182, 2);0;0.95
(182, 2);1;0.95
(182, 2);2;0.95
(182, 2);3;0.99
(182, 2);4;0.95
(182, 2);5;0.97
(182, 2);6;0.95
(182, 2);7;0.95
(182, 2);8;0.95
(182, 2);9;0.95
(182, 3);0;0.95
(182, 3);1;0.99
(182, 3);2;0.95
(182, 3);3;0.95
(182, 3);4;0.95
(182, 3);5;0.95
(182, 3);6;0.95
(182, 3);7;0.95
(182, 3);8;0.95
(182, 3);9;0.99
(183, 0);0;0.2
(183, 0);1;0.25
(183, 0);2;0.0
(183, 0);3;0.1
(183, 0);4;0.0
(183, 0);5;0.0
(183, 0);6;0.0
(183, 0);7;0.2
(183, 0);8;0.12
(183, 0);9;0.3
(183, 1);0;
(183, 1);1;0.15
(183, 1);2;0.3
(183, 1);3;0.4
(183, 1);4;
(183, 1);5;0.25
(183, 1);6;
(183, 1);7;0.25
(183, 1);8;0.3
(183, 1);9;
(183, 2);0;0.35
(183, 2);1;0.2
(183, 2);2;0.3
(183, 2);3;0.15
(183, 2);4;0.15
(183, 2);5;0.32
(183, 2);6;0.35
(183, 2);7;0.35
(183, 2);8;0.2
(183, 2);9;0.2
(183, 3);0;0.2
(183, 3);1;0.1
(183, 3);2;0.1
(183, 3);3;
(183, 3);4;
(183, 3);5;
(183, 3);6;
(183, 3);7;0.15
(183, 3);8;0.3
(183, 3);9;
(184, 0);0;
(184, 0);1;
(184, 0);2;0.3
(184, 0);3;0.97
(184, 0);4;0.15
(184, 0);5;0.99
(184, 0);6;
(184, 0);7;
(184, 0);8;0.9
(184, 0);9;0.2
(184, 1);0;0.97
(184, 1);1;0.95
(184, 1);2;
(184, 1);3;0.15
(184, 1);4;
(184, 1);5;0.9
(184, 1);6;
(184, 1);7;0.95
(184, 1);8;
(184, 1);9;0.92
(184, 2);0;
(184, 2);1;0.95
(184, 2);2;0.95
(184, 2);3;
(184, 2);4;0.95
(184, 2);5;0.97
(184, 2);6;0.99
(184, 2);7;0.95
(184, 2);8;0.02
(184, 2);9;0.95
(184, 3);0;0.92
(184, 3);1;0.95
(184, 3);2;0.9
(184, 3);3;0.85
(184, 3);4;0.92
(184, 3);5;0.9
(184, 3);6;0.95
(184, 3);7;
(184, 3);8;0.9
(184, 3);9;0.95
(210, 0);0;
(210, 0);1;0.25
(210, 0);2;0.25
(210, 0);3;0.05
(210, 0);4;0.5
(210, 0);5;0.15
(210, 0);6;
(210, 0);7;
(210, 0);8;
(210, 0);9;
(210, 1);0;
(210, 1);1;
(210, 1);2;0.25
(210, 1);3;
(210, 1);4;0.05
(210, 1);5;
(210, 1);6;0.1
(210, 1);7;
(210, 1);8;0.05
(210, 1);9;0.6
(210, 2);0;
(210, 2);1;
(210, 2);2;0.35
(210, 2);3;0.05
(210, 2);4;
(210, 2);5;
(210, 2);6;
(210, 2);7;
(210, 2);8;
(210, 2);9;
(210, 3);0;
(210, 3);1;
(210, 3);2;0.05
(210, 3);3;
(210, 3);4;0.05
(210, 3);5;
(210, 3);6;
(210, 3);7;
(210, 3);8;
(210, 3);9;
(211, 0);0;1.0
(211, 0);1;0.05
(211, 0);2;0.2
(211, 0);3;
(211, 0);4;0.99
(211, 0);5;
(211, 0);6;0.0
(211, 0);7;
(211, 0);8;0.99
(211, 0);9;1.0
(211, 1);0;
(211, 1);1;0.1
(211, 1);2;0.99
(211, 1);3;0.05
(211, 1);4;0.0
(211, 1);5;0.99
(211, 1);6;0.6
(211, 1);7;0.05
(211, 1);8;
(211, 1);9;
(211, 2);0;
(211, 2);1;0.25
(211, 2);2;0.05
(211, 2);3;0.05
(211, 2);4;0.99
(211, 2);5;0.0
(211, 2);6;0.05
(211, 2);7;0.99
(211, 2);8;0.98
(211, 2);9;0.1
(211, 3);0;0.99
(211, 3);1;0.0
(211, 3);2;
(211, 3);3;0.97
(211, 3);4;0.9
(211, 3);5;
(211, 3);6;
(211, 3);7;0.1
(211, 3);8;0.1
(211, 3);9;0.95
(212, 0);0;0.95
(212, 0);1;0.2
(212, 0);2;0.2
(212, 0);3;0.3
(212, 0);4;0.1
(212, 0);5;0.3
(212, 0);6;
(212, 0);7;0.15
(212, 0);8;0.05
(212, 0);9;0.2
(212, 1);0;0.9
(212, 1);1;0.85
(212, 1);2;0.12
(212, 1);3;0.95
(212, 1);4;0.1
(212, 1);5;0.7
(212, 1);6;0.95
(212, 1);7;0.1
(212, 1);8;0.92
(212, 1);9;0.25
(215, 0);0;0.99
(215, 0);1;0.95
(215, 0);2;0.9
(215, 0);3;0.9
(215, 0);4;0.95
(215, 0);5;0.95
(215, 0);6;0.92
(215, 0);7;0.9
(215, 0);8;0.92
(215, 0);9;0.95
(215, 1);0;0.9
(215, 1);1;0.9
(215, 1);2;0.9
(215, 1);3;0.9
(215, 1);4;0.9
(215, 1);5;0.9
(215, 1);6;0.95
(215, 1);7;0.85
(215, 1);8;0.85
(215, 1);9;0.9
(215, 2);0;0.97
