id;amount_answer_tokens;confidence_per_choice;finish_reason
3503;1347;[0.012713979067535536, 0.0058208837779837284, 0.0025429557920134214, 0.9789221403111031];stop
3504;1840;[0.011906234010970835, 0.010840749432004308, 0.0013999508507747341, 0.9758531086690776];stop
3505;1695;[0.010937909667753735, 0.9845990893270545, 0.0009119771959326678, 0.0035510193613789974];stop
3506;3086;[0.010610104200840341, 0.9854089462577891, 0.0007449462384063099, 0.0032358989554851286];stop
3507;1464;[0.008029288601533152, 0.002373453177095158, 0.001683030321603862, 0.9879142372115978];stop
3508;1711;[0.00369925379406271, 0.994142827931048, 0.0003550066071571032, 0.0018028723121113431];stop
3509;1571;[0.07610608257877886, 0.01698156644279301, 0.8986361925229177, 0.008276154505843465];stop
3510;928;[0.019673381862611326, 0.978006704419632, 0.0006274784492427976, 0.0016923896894805717];stop
3511;1132;[0.005210988737412128, 0.9930386971653637, 0.00030331591726865244, 0.0014470393111325002];stop
3512;1196;[0.997669419143877, 0.0021152481088501096, 0.0001395156689131754, 7.585335348739153e-05];stop
3513;1958;[0.13223482563607641, 0.020278867301165394, 0.8357498069926537, 0.011736505185867887];stop
3514;853;[0.0014537921997424491, 0.9976730974313437, 0.00044338157020799347, 0.00042974015339989377];stop
3515;11742;[0.985813215557208, 0.010951395089014455, 0.002025804394503871, 0.0012096630545756473];stop
3516;1192;[0.007166907279008079, 0.006628305691421202, 0.0024768168802017988, 0.9837279172572586];stop
3517;1473;[0.006063495985160476, 0.0037944388298150633, 0.9883496765689603, 0.0017923659896263912];stop
3518;3274;[0.9986549849681308, 0.0010984599657234712, 0.00012715603107550953, 0.00011945203660784992];stop
3519;1422;[0.014005150877680169, 0.002510985189181877, 0.0016467442911310755, 0.9818370967150137];stop
3520;2208;[0.023376698597628243, 0.008599808866882684, 0.9634203581079571, 0.004603145979077904];stop
3521;1117;[0.9958407546727766, 0.0029775095968998257, 0.0006643721931997448, 0.000517413584314828];stop
3522;906;[0.9954694469105237, 0.003943088733596476, 0.00042214321888643777, 0.00016531373860709914];stop
3523;938;[0.01057572143114458, 0.005660775760853347, 0.0015475699756138136, 0.9822158970525734];stop
3524;2386;[0.9838075244847818, 0.014478724296903866, 0.0009700140549348696, 0.0007437355744810662];stop
3525;1109;[0.02349172104450485, 0.0061281815793899404, 0.968160580551451, 0.002219480286064264];stop
3526;2298;[0.010914459418201001, 0.004843262007815803, 0.0017541132564908941, 0.982488194760473];stop
3527;1389;[0.9984555293028293, 0.0012839738637842755, 0.00013532978507027794, 0.00012515959111505064];stop
3528;964;[0.018438230079078105, 0.004178913275615737, 0.0016622568560057728, 0.9757206460119997];stop
3529;12564;[0.013413458175021766, 0.018622746856156704, 0.012799211204304672, 0.9551646040823235];stop
3530;1074;[0.002542024704286467, 0.002880491361319867, 0.9939736714889164, 0.0006037837899230114];stop
3531;2878;[0.009063068971390163, 0.0044169870522265025, 0.0024392919219304227, 0.9840807033545624];stop
3532;1028;[0.0077697318462719, 0.0040308837808092374, 0.0018745350444253864, 0.9863248466961713];stop
3533;1358;[0.026931387460739076, 0.019097213350027106, 0.9493640195398286, 0.0046074171391990906];stop
3534;1030;[0.014416831483192427, 0.0054720120202699585, 0.9796020940032917, 0.000508976403020021];stop
3535;1375;[0.008774745491350761, 0.0058452406446125454, 0.0023616907100249256, 0.9830182659017097];stop
3536;990;[0.9929052897266432, 0.006284807081703388, 0.00040177427483006705, 0.0004081012990277179];stop
3537;1059;[0.9962313876835426, 0.0031216280679200866, 0.00025623883565954416, 0.00039071756598736614];stop
3538;3810;[0.006471196182495744, 0.0017691265899618433, 0.0008622034397264973, 0.9908974681216274];stop
3539;1610;[0.028202515124278908, 0.006292831716268867, 0.0019192052398604462, 0.9635854743772644];stop
3540;283;[0.2711944350485575, 0.12034180106175552, 0.4333674990902425, 0.17509628736454583];stop
3541;1318;[0.002050316388669182, 0.9977415659957847, 7.7053454567495e-05, 0.00013107234152468137];stop
3542;6048;[0.9676551138273878, 0.028321626157536615, 0.0015486381416236923, 0.002474716703934665];stop
3543;751;[0.006632947109476928, 0.0075161137563778575, 0.0014344754132048464, 0.9844164146435351];stop
3544;1034;[0.02016371007930549, 0.006546196667609859, 0.001748173833837786, 0.9715419519418129];stop
3545;1166;[0.009691527588768858, 0.988562589108807, 0.000513632145167306, 0.0012321394632291724];stop
3546;2053;[0.014426823565098902, 0.9802809296137002, 0.0007527397122479155, 0.004539601447908467];stop
3547;1954;[0.02820172170301698, 0.0060990500489930205, 0.0021409679275706224, 0.9635582437862261];stop
3548;1241;[0.020614764788264177, 0.011034288449149263, 0.9627151656289153, 0.0056357630806151615];stop
3549;801;[0.9986032709311811, 0.001244654111553311, 7.244752244433619e-05, 7.956803735273212e-05];stop
3350;1595;[0.9980467636181298, 0.0017002924176178142, 0.00010211049646494807, 0.00015090953112112225];stop
3351;760;[0.00780777393251292, 0.9911538722949796, 0.0005069945096086654, 0.0005313256841417165];stop
3352;1742;[0.9956276501667761, 0.0035907932729938754, 0.00042885909902582776, 0.0003527698722891529];stop
3353;1694;[0.008526816137960276, 0.9855659361758573, 0.0005712610674847668, 0.005335945191973916];stop
3354;1189;[0.1339127951952002, 0.06130974520845218, 0.7950768733163107, 0.009700608034912319];stop
3355;1770;[0.9876948596761396, 0.009683018927406105, 0.001270135674820996, 0.0013520523879208466];stop
3356;1297;[0.9968096797809597, 0.002713691793331706, 0.0002815865316886746, 0.00019504928989784107];stop
3357;691;[0.012788925446269675, 0.9846924752654332, 0.0007328638022040849, 0.0017857341102195492];stop
3358;1639;[0.010644405876113509, 0.988594744054396, 0.0002706738967551948, 0.0004901271088526527];stop
3359;1368;[0.004750126153623822, 0.9941827692753481, 0.000338763239672312, 0.0007284554387982088];stop
3360;2028;[0.9967114945184226, 0.0026299406723496272, 0.00033962482989169363, 0.00031904800165606157];stop
3361;947;[0.9973665866321967, 0.001699133422284451, 0.0005430756606709164, 0.00039116272445271014];stop
3362;1901;[0.013461610604067175, 0.010816707998580007, 0.9736891982567618, 0.0020323992172608272];stop
3363;15393;[0.01788558283720327, 0.024446687393351138, 0.011192511741980122, 0.9464752227891889];stop
3364;1239;[0.0034752549335252203, 0.001860169920186378, 0.00048525431652390416, 0.9941793522293481];stop
3365;924;[0.03535609647920163, 0.01644210790655874, 0.007411038660323982, 0.9407907778659731];stop
3366;1678;[0.008042987745425912, 0.9895998098650711, 0.0004467195100095032, 0.0019103770372682948];stop
3367;1464;[0.9992959691259229, 0.0005883407397802176, 5.4724239487025446e-05, 6.104930072277816e-05];stop
3368;1673;[0.9959014051904841, 0.0028860774040972534, 0.00043573251593455076, 0.0007767771954625771];stop
3369;2228;[0.014835151320688715, 0.0063805190761125575, 0.001771806156915799, 0.9770125202718605];stop
3370;1500;[0.9855481046861942, 0.012406219474358814, 0.0011184546070810487, 0.0009272314366332079];stop
3371;1167;[0.020759464862517917, 0.007402015149438139, 0.002365826141052911, 0.969472722230603];stop
3372;2488;[0.9832956176151001, 0.013594422194498995, 0.0009251120403122098, 0.0021848224700839296];stop
3373;1146;[0.007112565047988486, 0.9916429283387139, 0.0003950424486168208, 0.000849474755671388];stop
3374;1533;[0.026451220851600295, 0.007818965948775182, 0.0036934179912223104, 0.9620363788187841];stop
3375;1385;[0.997675826364714, 0.002115261221066413, 0.00011748475642702265, 9.149722030431851e-05];stop
3376;1260;[0.013958561445700478, 0.005639768641861976, 0.0018309648049107394, 0.9785707605993123];stop
3377;953;[0.07375907527733642, 0.021803141005937634, 0.005868235792575659, 0.8985695828413304];stop
3378;1718;[0.026650241016081846, 0.9692747834060025, 0.0012660770645306174, 0.002808914737481818];stop
3379;1016;[0.9967998483564806, 0.002249706986704769, 0.0006055004211821232, 0.00034500374035691377];stop
3380;1483;[0.03051433527576871, 0.016333146690015374, 0.9492731318167988, 0.003879462380218723];stop
3381;925;[0.0741942064563851, 0.019659507568449603, 0.9038705124802578, 0.0022757537254914045];stop
3382;1710;[0.9940875746105986, 0.00460353889208348, 0.00031327475314363003, 0.0009955851065043082];stop
3383;1348;[0.01572227064770785, 0.009838745566011189, 0.9727023019064968, 0.0017366417503875168];stop
3384;798;[0.01580944622134599, 0.0045294821781188335, 0.0015653471547200813, 0.9780957649174304];stop
3385;974;[0.007294026186897385, 0.005860914694251193, 0.9856542943285341, 0.0011907170427326557];stop
3386;2192;[0.03363678082613417, 0.010920263889196489, 0.002676125757389935, 0.9527668392230749];stop
3387;2051;[0.9960614016031224, 0.0031702453255585124, 0.00021742995520855873, 0.0005509060319276429];stop
3388;1877;[0.013510161366824943, 0.008722815778293562, 0.977200653965344, 0.000566412366206833];stop
3389;1973;[0.9947137429182547, 0.004327349517700795, 0.0004420665838605982, 0.0005168281976265634];stop
3390;3729;[0.9905735830274155, 0.006674433550558975, 0.0012155046487759924, 0.00153654184984783];stop
3391;2432;[0.9939959318265487, 0.004324226595359858, 0.0008923545948926888, 0.0007875001659999292];stop
3392;1984;[0.0070558552411629965, 0.0070558552411629965, 0.9837363387097142, 0.0021519142670743297];stop
3393;1144;[0.049686132003813915, 0.008111038080817624, 0.00469430869983226, 0.9375085403290614];stop
3394;1157;[0.02566462322215713, 0.03400010168323268, 0.9334277679751652, 0.006907541278639794];stop
3395;1164;[0.988752867692548, 0.009693390143753469, 0.0003020069349650657, 0.001251783362742121];stop
3396;1174;[0.0015963160059433827, 0.9974466361470575, 0.00020294880540675162, 0.0007540462888127808];stop
3397;3449;[0.012705912443260053, 0.005464744846288028, 0.9783010865717271, 0.0035283044573102824];stop
3398;992;[0.008808253014154208, 0.0037296489893741086, 0.0006899156912172853, 0.9867722345834412];stop
3399;1484;[0.021435478146048844, 0.005419738922494765, 0.002900977197854521, 0.970243847367474];stop
3550;2776;[0.9787907870294666, 0.013115806565063464, 0.0031152771184314613, 0.004978198660588795];stop
3551;842;[0.007561422033764692, 0.9903510342538664, 0.0004265862403038047, 0.0016610239876310728];stop
3552;2003;[0.995537731791436, 0.003590469677303938, 0.0005861280624218799, 0.0002856561398054242];stop
3553;2833;[0.012038145570449412, 0.9866648760304161, 0.00043848942035042284, 0.0008585206079171621];stop
3554;948;[0.04021880408156184, 0.011888652943586693, 0.9444328054710611, 0.0034597952501527383];stop
3555;3660;[0.04937389456367203, 0.06144680458321293, 0.8482469091664084, 0.04093239627125308];stop
3556;2499;[0.007538945950079673, 0.003345386986194506, 0.0017086564805743351, 0.9874070003009867];stop
3557;4321;[0.9642282082896508, 0.03004144774182099, 0.0021424558855833785, 0.00358793841940394];stop
3558;807;[0.9979676864538158, 0.001754126639364032, 0.00011751915841664555, 0.00016062964453868503];stop
3559;956;[0.008036907424942535, 0.002375705296993212, 0.000735959168448, 0.9888514723942586];stop
3560;1261;[0.010916973442464643, 0.005320507931373554, 0.9827148203108776, 0.0010476701297039675];stop
3561;566;[0.01090315087200995, 0.005231388959712645, 0.0023951043941601484, 0.9814704148227884];stop
3562;1722;[0.024181232597920623, 0.004990079391787196, 0.9659159333553278, 0.00491271538158861];stop
3563;1012;[0.01059652364144413, 0.0036052855930551703, 0.0016506200232152166, 0.9841475512190638];stop
3564;2204;[0.019391421537191447, 0.011399628640446366, 0.9639897557239544, 0.0052191303034035364];stop
3565;768;[0.008818793172084146, 0.00252662654632, 0.0007016188522586753, 0.987952981985588];stop
3566;1159;[0.9969511290191125, 0.002471194442768647, 0.0003292547913400451, 0.0002485345556480933];stop
3567;13025;[0.03268405548237258, 0.04755502012175706, 0.8972974756407996, 0.022463400920443972];stop
3568;837;[0.9936751970151765, 0.004747700918692504, 0.0012385117829070216, 0.0003385902799622476];stop
3569;1231;[0.9959412516221927, 0.0035919252312143516, 0.000294843037069228, 0.00017198042066738682];stop
3570;812;[0.010006090424912597, 0.989246906246776, 0.00024090127588028223, 0.0005060190056100889];stop
3571;965;[0.006024743925928695, 0.01125570348418062, 0.9820329566350943, 0.0006866023169434936];stop
3572;1423;[0.009996171091325144, 0.9882661914106365, 0.0008078144635121816, 0.0009297887481220088];stop
3573;676;[0.011963844603009307, 0.005477447194308934, 0.0019837999100113042, 0.9805749643602897];stop
3574;1695;[0.06643887093543445, 0.01287976262607059, 0.0035211311620891735, 0.9171602338328463];stop
3575;2295;[0.009066578796573, 0.0036632289784871226, 0.002808695085303419, 0.9844614695137114];stop
3576;3289;[0.9930764341026238, 0.006092495461515015, 0.00029862483125401245, 0.0005323563205272004];stop
3577;2357;[0.014373141746125988, 0.006789391418675502, 0.0022041926759346084, 0.9766332853992816];stop
3578;906;[0.05452798808398353, 0.9367947234404397, 0.0011813798280084307, 0.0074957736703851596];stop
3579;833;[0.00738503631134287, 0.007985128169934134, 0.0021491680910723223, 0.9824807154691233];stop
3580;1632;[0.013138491032096675, 0.0047584461159640825, 0.0016189797529557175, 0.9804840764579502];stop
3581;1167;[0.005531927919732883, 0.9903282352859175, 0.0007845942169154266, 0.003355283890638321];stop
3582;2032;[0.035453160871801774, 0.9433735724337448, 0.0021967135734313773, 0.018976709533754188];stop
3583;1032;[0.9966970467216868, 0.002394553977374689, 0.00033961997155428097, 0.0005687564220743233];stop
3584;782;[0.00553302008865068, 0.00287049300741765, 0.0010726248707079238, 0.9905238720936239];stop
3585;1065;[0.013896440232329554, 0.008428617061772024, 0.9742158123641697, 0.0034590974724971945];stop
3586;1233;[0.08689815863274603, 0.9054995928199432, 0.004605433686362351, 0.0029968128558277743];stop
3587;573;[0.013983383599710351, 0.004539739987664248, 0.0011659016532665903, 0.9803109444724896];stop
3588;6670;[0.005340756231976139, 0.9711612190300406, 0.003342159849166736, 0.020155808257299176];stop
3589;1910;[0.00521526682140645, 0.9938537890757614, 0.0003549033611650093, 0.0005760650165875161];stop
3590;1752;[0.008284690974529921, 0.0022297943261443526, 0.0015087543110486538, 0.9879767190857394];stop
3591;1819;[0.005050663468781757, 0.0012377183132073358, 0.0006729357746043666, 0.9930386971653637];stop
3592;824;[0.9838015231169607, 0.0140331737911065, 0.0011164724125779417, 0.0010488287686465949];stop
3593;997;[0.0038014292727105397, 0.004585398979777852, 0.0014428598058268997, 0.9901703088070432];stop
3594;1204;[0.00989586529477317, 0.01121348445052991, 0.9783494642707719, 0.000541109846617554];stop
3595;1421;[0.9960396399946573, 0.0028864779028669255, 0.0004496265364242697, 0.0006242446252142989];stop
3596;1154;[0.016338350070517007, 0.9797181048897404, 0.0007761884886546142, 0.0031673336353714283];stop
3597;269;[0.0242254694575587, 0.006940713205780594, 0.0011508830722841764, 0.9676829108101883];stop
3598;1018;[0.030925812043927334, 0.0053740990319953155, 0.0016262527437538408, 0.9620737807587552];stop
3599;1350;[0.014390560558620973, 0.9778171205789525, 0.0009947115084454137, 0.0067976194830866];stop
3850;1550;[0.9965866885048407, 0.003074328048473866, 0.00020596713877187655, 0.00013298237964063124];stop
3851;3377;[0.022001850961830053, 0.009917013553200543, 0.9652398447603062, 0.0028412719535194737];stop
3852;1394;[0.010256427736715043, 0.005489870161855888, 0.001454670777566127, 0.9827989842985637];stop
3853;905;[0.01857538788261083, 0.9527356730392034, 0.00408047217454591, 0.02460839075435968];stop
3854;1216;[0.9927460707130678, 0.006283800227634893, 0.0005490723446972979, 0.0004209883698463832];stop
3855;3624;[0.007797910397668918, 0.9899017979220269, 0.0006400914642619392, 0.0016602709302912097];stop
3856;3826;[0.01056006978655178, 0.005652398039209935, 0.003025510649025449, 0.9807620650072806];stop
3857;1262;[0.012420366167889609, 0.9866720710692748, 0.0004184125205641951, 0.0004891737958998776];stop
3858;1029;[0.0077410165162824255, 0.0077410165162824255, 0.0018386525835788715, 0.9826793651534856];stop
3859;1397;[0.02993546628800333, 0.9608267004096405, 0.0015497698575993864, 0.007688063574417788];stop
3860;3269;[0.0028830362537381063, 0.9948521200145684, 0.00034432957740450544, 0.0019205161798541588];stop
3861;983;[0.015202208238628688, 0.010126853886746423, 0.9703829084529727, 0.0042879797280516475];stop
3862;1598;[0.005183559492233639, 0.005348103333491453, 0.0016567651244756192, 0.9878115152506084];stop
