id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(158, 2);0;76;1;stop;1.0;True;False;619;[0.028413072700150165, 0.9707794346646293]
(158, 2);1;44;1;stop;1.0;True;False;216;[0.23298031935290583, 0.7639130575722178]
(158, 2);2;60;1;stop;1.0;True;False;383;[0.109013706990735, 0.8846778231803801]
(158, 2);3;72;1;stop;1.0;True;False;473;[0.012051159973089474, 0.9877317256943402]
(158, 2);4;76;1;stop;1.0;True;False;485;[0.054937682774107204, 0.9438331703042809]
(158, 2);5;64;1;stop;1.0;True;False;274;[0.039584518336442685, 0.9590451785644776]
(158, 2);6;59;1;stop;1.0;True;False;290;[0.038438476930023564, 0.9608411181733898]
(158, 2);7;64;1;stop;1.0;True;False;317;[0.02367683820995554, 0.9757899940044917]
(158, 2);8;46;1;stop;1.0;True;False;494;[0.00857443837430486, 0.9910703800968609]
(158, 2);9;90;1;stop;1.0;True;False;467;[0.005909040343697861, 0.9937475915815863]
(158, 3);0;69;1;stop;1.0;True;False;473;[0.03727093483894226, 0.9612301035939022]
(158, 3);1;73;1;stop;1.0;True;False;415;[0.004197588253878195, 0.9955150479878349]
(158, 3);2;67;1;stop;1.0;True;False;596;[0.008842495634997838, 0.9906084419484023]
(158, 3);3;164;1;stop;1.0;True;False;477;[0.0267512749956596, 0.9729493757283346]
(158, 3);4;70;1;stop;1.0;True;False;428;[0.08025652451855365, 0.9184873121713827]
(158, 3);5;181;1;stop;1.0;True;False;548;[0.016396517698018066, 0.9832065304977063]
(158, 3);6;93;1;stop;1.0;True;False;513;[0.027574438164419922, 0.9720325672731916]
(158, 3);7;61;1;stop;1.0;True;False;544;[0.010983411077361798, 0.9886952988807872]
(158, 3);8;32;1;stop;1.0;True;False;347;[0.01743310808658413, 0.9820293915718443]
(158, 3);9;91;1;stop;1.0;True;False;424;[0.004608234491111944, 0.9951014851063951]
(159, 0);0;123;0;stop;1.0;True;True;288;[0.9984485177683038, 0.0005187686258623585]
(159, 0);1;142;0;stop;1.0;True;True;306;[0.9996110522086767, 9.654452214675022e-05]
(159, 0);2;125;0;stop;1.0;True;True;374;[0.9811239720113953, 0.00039391759503819496]
(159, 0);3;58;0;stop;1.0;True;True;412;[0.9960893146533701, 0.0002332747422494804]
(159, 0);4;46;0;stop;1.0;True;True;373;[0.9974784223498463, 0.0001749584788484265]
(159, 0);5;45;0;stop;1.0;True;True;181;[0.9983983699127095, 0.00021456118263760184]
(159, 0);6;51;0;stop;1.0;True;True;451;[0.9935359699513866, 0.0003268477030873368]
(159, 0);7;32;0;stop;1.0;True;True;351;[0.9967259427566572, 0.00014380825819703937]
(159, 0);8;31;0;stop;1.0;True;True;377;[0.9977610286826755, 6.289045625384519e-05]
(159, 0);9;34;0;stop;1.0;True;True;395;[0.99798953224412, 0.00021032512655675073]
(159, 1);0;85;0;stop;1.0;True;False;453;[0.009123447597444191, 0.9906365181792405]
(159, 1);1;32;0;stop;1.0;True;False;440;[0.03842371584081406, 0.9604721301784711]
(159, 1);2;78;0;stop;1.0;True;False;226;[0.05490384754121069, 0.9432520086887575]
(159, 1);3;89;0;stop;1.0;True;False;322;[0.013631584209905276, 0.9859834304193609]
(159, 1);4;59;0;stop;1.0;True;False;180;[0.006690809079730848, 0.9930041369824482]
(159, 1);5;62;0;stop;1.0;True;False;281;[0.08746498284462734, 0.9114060841853637]
(159, 1);6;42;0;stop;1.0;True;False;319;[0.00884290463821415, 0.9906543005727294]
(159, 1);7;63;0;stop;1.0;True;False;336;[0.11263899762500698, 0.885974443342466]
(159, 1);8;29;0;stop;1.0;True;False;354;[0.004904343167767731, 0.9948789035268655]
(159, 1);9;84;0;stop;1.0;True;False;356;[0.05498366346380584, 0.9446232800720248]
(159, 2);0;44;0;stop;1.0;True;False;221;[0.025154420943626313, 0.9738756018054109]
(159, 2);1;94;0;stop;1.0;True;False;423;[0.03113180426332568, 0.968482050342223]
(159, 2);2;62;0;stop;1.0;True;False;538;[0.007813353033884852, 0.9918621879098154]
(159, 2);3;265;0;stop;1.0;True;False;329;[0.006484784453140606, 0.9929781599512477]
(159, 2);4;62;0;stop;1.0;True;False;295;[0.008059273109399722, 0.9916036592955153]
(159, 2);5;55;0;stop;1.0;True;False;340;[0.019115284163007507, 0.9804270082604568]
(159, 2);6;112;0;stop;1.0;True;False;396;[0.03961811186487523, 0.959858882240214]
(159, 2);7;65;0;stop;1.0;True;False;417;[0.0362065477023573, 0.9634204693675994]
(159, 2);8;58;0;stop;1.0;True;False;355;[0.014054616463579356, 0.9853045458259506]
(159, 2);9;48;0;stop;1.0;True;False;435;[0.008844085372179919, 0.9907865188116805]
(159, 3);0;218;0;stop;1.0;True;False;472;[0.010650574575503207, 0.9891674678136595]
(159, 3);1;202;0;stop;1.0;True;False;114;[0.07364714044694716, 0.9256861868381328]
(159, 3);2;123;0;stop;1.0;True;False;459;[0.010160615484734972, 0.988950447052853]
(159, 3);3;48;0;stop;1.0;True;False;331;[0.04737204889719142, 0.9514931329554648]
(159, 3);4;154;0;stop;1.0;True;False;598;[0.007814019962120045, 0.9919467519316282]
(159, 3);5;188;0;stop;1.0;True;False;573;[0.0073449760684624185, 0.9925394556917251]
(159, 3);6;62;0;stop;1.0;True;False;386;[0.011683381611410549, 0.9879847481293034]
(159, 3);7;33;0;stop;1.0;True;False;412;[0.030193035166593038, 0.9690936088937161]
(159, 3);8;36;0;stop;1.0;True;False;435;[0.008314265337585853, 0.991503567718036]
(159, 3);9;114;0;stop;1.0;True;False;345;[0.05030124999783561, 0.9491150326701904]
(160, 0);0;41;0;stop;1.0;True;True;470;[0.9971848330857462, 0.00030221207217808447]
(160, 0);1;49;0;stop;1.0;True;True;435;[0.9972266791297825, 0.0007962561721307353]
(160, 0);2;71;0;stop;1.0;True;True;466;[0.9985670149231946, 0.0001474904948181266]
(160, 0);3;93;0;stop;1.0;True;True;495;[0.9956407671388458, 0.0014968853214700106]
(160, 0);4;76;0;stop;1.0;True;True;587;[0.9977838150047235, 0.0004832235266368212]
(160, 0);5;54;0;stop;1.0;True;True;417;[0.9988542823330827, 0.00016717676763352402]
(160, 0);6;286;0;stop;1.0;True;True;545;[0.9968734098895897, 0.00037452569734481705]
(160, 0);7;79;0;stop;1.0;True;True;706;[0.9981965223949936, 0.000475928556929902]
(160, 0);8;33;0;stop;1.0;True;True;164;[0.9983464448541605, 0.000359303687180195]
(160, 0);9;44;0;stop;1.0;True;True;368;[0.9983614158606445, 0.00035373859741326863]
(160, 1);0;58;0;stop;1.0;True;False;456;[0.045874592613944075, 0.9506646698805317]
(160, 1);1;48;0;stop;1.0;True;False;448;[0.008426852871271387, 0.9893502768742394]
(160, 1);2;70;0;stop;1.0;True;False;529;[0.0655066053930176, 0.9329960927968689]
(160, 1);3;75;0;stop;1.0;True;False;511;[0.03608463208169173, 0.9601765081308294]
(160, 1);4;150;0;stop;1.0;True;False;656;[0.023680163347316995, 0.9759270178510919]
(160, 1);5;53;0;stop;1.0;True;False;364;[0.027542315340540715, 0.9709001081414257]
(160, 1);6;76;0;stop;1.0;True;False;564;[0.006901634777743723, 0.9927793200797863]
(160, 1);7;53;0;stop;1.0;True;False;531;[0.0618304812296786, 0.9374341601964779]
(160, 1);8;59;0;stop;1.0;True;False;460;[0.03507330097305809, 0.9628908683172427]
(160, 1);9;54;0;stop;1.0;True;False;648;[0.03511085028288197, 0.963921853217442]
(160, 2);0;96;0;stop;1.0;True;False;517;[0.01590263976349264, 0.9838614083291034]
(160, 2);1;76;0;stop;1.0;True;False;354;[0.08252600849381456, 0.9154022512609011]
(160, 2);2;50;0;stop;1.0;True;False;515;[0.05657908695667595, 0.9421263253496434]
(160, 2);3;172;0;stop;1.0;True;False;284;[0.031133028983503855, 0.9685201791346402]
(160, 2);4;47;0;stop;1.0;True;False;589;[0.008980404253801089, 0.9904604838014337]
(160, 2);5;59;0;stop;1.0;True;False;507;[0.028403204398412835, 0.9704422949932136]
(160, 2);6;46;0;stop;1.0;True;False;693;[0.012818083805637316, 0.9869375550605598]
(160, 2);7;83;0;stop;1.0;True;False;370;[0.10658640229739824, 0.8924370998544988]
(160, 2);8;51;0;stop;1.0;True;False;435;[0.00970179688962084, 0.9896101995294844]
(160, 2);9;47;0;stop;1.0;True;False;432;[0.0163975810442675, 0.9832700314625428]
(160, 3);0;124;0;stop;1.0;True;False;412;[0.025949232770958983, 0.9737376852478887]
(160, 3);1;52;0;stop;1.0;True;False;769;[0.04466257164361059, 0.9549278913446669]
(160, 3);2;57;0;stop;1.0;True;False;725;[0.014259419106318515, 0.9841640622483502]
(160, 3);3;87;0;stop;1.0;True;False;588;[0.004608838809529027, 0.9952322952870086]
(160, 3);4;122;0;stop;1.0;True;False;424;[0.1006884529639982, 0.8974264928312857]
(160, 3);5;178;0;stop;1.0;True;False;396;[0.022282920016017622, 0.9775705313444994]
(160, 3);6;137;0;stop;1.0;True;False;532;[0.1095817050988841, 0.8892873056789095]
(160, 3);7;109;0;stop;1.0;True;False;577;[0.02673498416553248, 0.9723570632449587]
(160, 3);8;106;0;stop;1.0;True;False;231;[0.034089330635282994, 0.965585383734716]
(160, 3);9;83;0;stop;1.0;True;False;699;[0.05659028435413229, 0.9423127998082118]
(161, 0);0;32;3;stop;1.0;True;False;295;[0.0044678172826478, 0.9954053059536556]
(161, 0);1;74;3;stop;1.0;True;False;532;[0.008576331610100484, 0.9912892693458303]
(161, 0);2;54;3;stop;1.0;True;False;489;[0.019117380699860735, 0.9805346186182187]
(161, 0);3;32;3;stop;1.0;True;False;601;[0.01063912343746326, 0.9881039170750205]
(161, 0);4;64;3;stop;1.0;True;False;366;[0.01691242586644223, 0.9829403996137301]
(161, 0);5;58;3;stop;1.0;True;False;480;[0.00831470937911642, 0.991556775086563]
(161, 0);6;36;3;stop;1.0;True;False;492;[0.014502175423045603, 0.9854010748881668]
(161, 0);7;66;3;stop;1.0;True;False;459;[0.030197858600795484, 0.9692485763565427]
(161, 0);8;150;3;stop;1.0;True;False;438;[0.013218366259884115, 0.9864446597108254]
(161, 0);9;89;3;stop;1.0;True;False;417;[0.00572960378473015, 0.9941580266277681]
(161, 1);0;137;3;stop;1.0;True;False;150;[0.009855574204297196, 0.9897100271553897]
(161, 1);1;36;3;stop;1.0;True;False;373;[0.0951770716165899, 0.9030148593525004]
(161, 1);2;67;3;stop;1.0;True;False;415;[0.014953544011474043, 0.9848095796768346]
(161, 1);3;59;3;stop;1.0;True;False;384;[0.03307826683777489, 0.9666886498561547]
(161, 1);4;89;3;stop;1.0;True;False;319;[0.0029807299948106797, 0.9969175992730559]
(161, 1);5;65;3;stop;1.0;True;False;273;[0.043340713719458836, 0.9560807984003828]
(161, 1);6;35;3;stop;1.0;True;False;294;[0.014497833342602998, 0.9851057590450082]
(161, 1);7;78;3;stop;1.0;True;False;564;[0.04464718737478969, 0.9545990643009858]
(161, 1);8;54;3;stop;1.0;True;False;558;[0.021607848429677855, 0.9780458148376038]
(161, 1);9;35;3;stop;1.0;True;False;271;[0.011685164489985382, 0.9881356926731922]
(161, 2);0;126;3;stop;1.0;True;False;330;[0.01590068347768554, 0.9837403772211933]
(161, 2);1;59;3;stop;1.0;True;False;319;[0.03731200226653859, 0.9622892106906881]
(161, 2);2;91;3;stop;1.0;True;False;461;[0.058313630003689124, 0.9411343380672074]
(161, 2);3;31;3;stop;1.0;True;False;314;[0.0149535796635437, 0.984812007443093]
(161, 2);4;51;3;stop;1.0;True;False;255;[0.038455554087214586, 0.9612679934327951]
(161, 2);5;64;3;stop;1.0;True;False;410;[0.016904903386509303, 0.9825031535139848]
(161, 2);6;192;3;stop;1.0;True;False;456;[0.006487527802406453, 0.9933979586443433]
(161, 2);7;144;3;stop;1.0;True;False;479;[0.027572327908236695, 0.9719580079908373]
(161, 2);8;91;3;stop;1.0;True;False;497;[0.020957380243136627, 0.9787154158582064]
(161, 2);9;91;3;stop;1.0;True;False;608;[0.039618905311111195, 0.9598783238060646]
(161, 3);0;81;3;stop;1.0;True;True;470;[0.9987803095237063, 0.00028104325920653197]
(161, 3);1;76;3;stop;1.0;True;True;502;[0.9966859150202441, 0.001396714982980079]
(161, 3);2;85;3;stop;1.0;True;True;466;[0.9990878088848497, 0.00022855694502367852]
(161, 3);3;80;3;stop;1.0;True;True;393;[0.997638214060235, 0.0009759959360261057]
(161, 3);4;80;3;stop;1.0;True;True;475;[0.9972511008718948, 0.0007250171262938667]
(161, 3);5;32;3;stop;1.0;True;True;569;[0.9976859121937035, 0.00045746190167128044]
(161, 3);6;181;3;stop;1.0;True;True;325;[0.988402430248049, 0.0006194581930016224]
(161, 3);7;81;3;stop;1.0;True;True;582;[0.9973951658176918, 0.00027415222250436124]
(161, 3);8;83;3;stop;1.0;True;True;422;[0.9994013319310927, 0.00015469789499820248]
(161, 3);9;103;3;stop;1.0;True;True;378;[0.9976130613920116, 0.00033205750114092425]
(162, 0);0;68;0;stop;1.0;True;True;506;[0.9900533285679607, 0.0009028118257068838]
(162, 0);1;86;0;stop;1.0;True;True;410;[0.9945092557217398, 0.0014267144884656392]
(162, 0);2;59;0;stop;1.0;True;True;284;[0.9974649009901686, 0.001262813382072776]
(162, 0);3;56;0;stop;1.0;True;True;209;[0.9961808709501826, 0.00028361620024739277]
(162, 0);4;83;0;stop;1.0;True;True;303;[0.9961937658176281, 0.0002425927992204354]
(162, 0);5;55;0;stop;1.0;True;True;464;[0.9930651479232167, 0.0004553432802053979]
(162, 0);6;112;0;stop;1.0;True;True;553;[0.997094277498397, 0.00012695731119427556]
(162, 0);7;105;0;stop;1.0;True;True;300;[0.996495767984997, 0.00034624836407788655]
(162, 0);8;57;0;stop;1.0;True;True;328;[0.9959844125045175, 0.00039368437359872465]
(162, 0);9;81;0;stop;1.0;True;True;437;[0.9975514907025657, 0.00031807188519202977]
(162, 1);0;61;0;stop;1.0;True;False;683;[0.008059319225062301, 0.9916090516434523]
(162, 1);1;81;0;stop;1.0;True;False;486;[0.014952060960691575, 0.9847121254417768]
(162, 1);2;83;0;stop;1.0;True;False;820;[0.016899100544704938, 0.9821662177021724]
(162, 1);3;153;0;stop;1.0;True;False;960;[0.0075761506787902595, 0.9922799872138114]
(162, 1);4;77;0;stop;1.0;True;False;565;[0.006487481400157584, 0.9933910180136583]
(162, 1);5;86;0;stop;1.0;True;False;787;[0.022281799072504025, 0.9775213200105696]
(162, 1);6;261;0;stop;1.0;True;False;580;[0.016909740610101004, 0.9827845903508737]
(162, 1);7;105;0;stop;1.0;True;False;470;[0.008061233257783518, 0.9918444799021868]
(162, 1);8;121;0;stop;1.0;True;False;691;[0.006902046159493029, 0.9928385409477323]
(162, 1);9;110;0;stop;1.0;True;False;349;[0.0055537937779705435, 0.9942427465715058]
(162, 2);0;83;0;stop;0.9;True;False;574;[0.02160678205150071, 0.9779976962562681]
(162, 2);1;51;0;stop;0.9;True;False;506;[0.014500799368286781, 0.9853073225975081]
(162, 2);2;112;0;stop;0.9;True;False;434;[0.0060966192334429075, 0.993748768817731]
(162, 2);3;70;0;stop;0.9;True;False;656;[0.006094596231322509, 0.9934188992521108]
(162, 2);4;75;0;stop;0.9;True;False;412;[0.012817698746685778, 0.9869079466930164]
(162, 2);5;89;0;stop;0.9;True;False;546;[0.04601805206478932, 0.9536376753965329]
(162, 2);6;115;0;stop;0.9;True;False;283;[0.016397948540255013, 0.9832922750770486]
(162, 2);7;82;0;stop;0.9;True;False;504;[0.008310769339115376, 0.9910870072703476]
(162, 2);8;117;0;stop;0.9;True;False;735;[0.011685443089337959, 0.9881594378444314]
(162, 2);9;84;0;stop;0.1;False;True;445;[0.9990713882643698, 0.0002267746241613613]
(162, 3);0;78;0;stop;1.0;True;False;392;[0.01168480789250643, 0.9881057787293425]
(162, 3);1;109;0;stop;1.0;True;False;504;[0.05181251591243341, 0.9475518143601309]
(162, 3);2;85;0;stop;1.0;True;False;356;[0.0018381353809906022, 0.9978736648814948]
(162, 3);3;46;0;stop;1.0;True;False;439;[0.017437306532690478, 0.9822660436374387]
(162, 3);4;72;0;stop;1.0;True;False;645;[0.045998965512135094, 0.9532420252640714]
(162, 3);5;74;0;stop;1.0;True;False;409;[0.06750682332717364, 0.9319030201178762]
(162, 3);6;88;0;stop;1.0;True;False;354;[0.0373026449800267, 0.9620478544222804]
(162, 3);7;76;0;stop;1.0;True;False;328;[0.013219450421753806, 0.9865257501011273]
(162, 3);8;106;0;stop;1.0;True;False;618;[0.013219128945878981, 0.9865016188049984]
(162, 3);9;86;0;stop;1.0;True;False;745;[0.006001135488416371, 0.9935891614628252]
(163, 0);0;187;3;stop;1.0;True;False;882;[0.008436296997138158, 0.9904588464749681]
(163, 0);1;72;3;stop;1.0;True;False;603;[0.006096241322859456, 0.9936873207129227]
(163, 0);2;29;3;stop;1.0;True;False;401;[0.06178705318310314, 0.9367756831089387]
(163, 0);3;66;3;stop;1.0;True;False;530;[0.015896294084381788, 0.9834688847047233]
(163, 0);4;61;3;stop;1.0;True;False;442;[0.07574485699956834, 0.9227612010756272]
(163, 0);5;84;3;stop;1.0;True;False;482;[0.012815266419390122, 0.9867206991455306]
(163, 0);6;39;3;stop;1.0;True;False;492;[0.06550813597409297, 0.9330177813002197]
(163, 0);7;59;3;stop;1.0;True;False;688;[0.010985071426478232, 0.9888445948405022]
(163, 0);8;47;3;stop;1.0;True;False;406;[0.024416915845407762, 0.9753301675928202]
(163, 0);9;60;3;stop;1.0;True;False;402;[0.01590191181507712, 0.9838162929612964]
(163, 1);0;113;3;stop;1.0;True;False;367;[0.00898164617489599, 0.9905974458260346]
(163, 1);1;67;3;stop;1.0;True;False;424;[0.01132974948826063, 0.9884933948447316]
(163, 1);2;131;3;stop;1.0;True;False;276;[0.012236549540876005, 0.9873775957873372]
(163, 1);3;125;3;stop;1.0;True;False;355;[0.0094089867273054, 0.9902080621609254]
(163, 1);4;49;3;stop;1.0;True;False;480;[0.02094699982006879, 0.9782306964452964]
(163, 1);5;62;3;stop;1.0;True;False;602;[0.061818173272724534, 0.9372474081913537]
(163, 1);6;50;3;stop;1.0;True;False;306;[0.05334120084338708, 0.9454953763969001]
(163, 1);7;71;3;stop;1.0;True;False;521;[0.020956710705570123, 0.978684015195176]
(163, 1);8;77;3;stop;1.0;True;False;511;[0.00970318484207006, 0.9897519487461475]
(163, 1);9;72;3;stop;1.0;True;False;513;[0.03019874418063681, 0.9692770239285743]
(163, 2);0;75;3;stop;1.0;True;False;345;[0.010811515332412787, 0.9885474451131903]
(163, 2);1;167;3;stop;1.0;True;False;500;[0.00857596765111372, 0.9912468653676624]
(163, 2);2;130;3;stop;1.0;True;False;592;[0.016141035559270267, 0.983128403913594]
(163, 2);3;85;3;stop;1.0;True;False;627;[0.008314677661077786, 0.9915531422046913]
(163, 2);4;44;3;stop;1.0;True;False;432;[0.02160882212528188, 0.9780899477825838]
(163, 2);5;31;3;stop;1.0;True;False;363;[0.01742949241371844, 0.9818257197283788]
(163, 2);6;73;3;stop;1.0;True;False;455;[0.03307309371579391, 0.966537505078801]
(163, 2);7;63;3;stop;1.0;True;False;521;[0.07355426008948614, 0.9245188576796217]
(163, 2);8;48;3;stop;1.0;True;False;484;[0.04600087381110912, 0.9532815676190942]
(163, 2);9;181;3;stop;1.0;True;False;336;[0.00870909652222072, 0.991028112851447]
(163, 3);0;141;3;stop;1.0;True;True;528;[0.9894703587983568, 0.00029987396600048797]
(163, 3);1;50;3;stop;1.0;True;True;473;[0.9529189047853456, 0.0025341097100073247]
(163, 3);2;94;3;stop;1.0;True;True;416;[0.9975274099865513, 0.0007084183573826485]
(163, 3);3;68;3;stop;1.0;True;True;627;[0.9977198496814732, 0.000406889007126634]
(163, 3);4;65;3;stop;1.0;True;True;574;[0.997252879221406, 0.0020175409238985006]
(163, 3);5;94;3;stop;1.0;True;True;376;[0.9987686556319868, 0.00035665838209515406]
(163, 3);6;98;3;stop;1.0;True;True;324;[0.9979786091730123, 0.0006014989789469683]
(163, 3);7;123;3;stop;1.0;True;True;548;[0.9979751660684433, 0.0010639391976519086]
(163, 3);8;80;3;stop;1.0;True;True;204;[0.9983912403432017, 0.0004723169568090481]
(163, 3);9;52;3;stop;1.0;True;True;508;[0.9985514435579738, 0.0006981513918437924]
(164, 0);0;74;0;stop;1.0;True;True;480;[0.9974459245757713, 0.0006251260317982716]
(164, 0);1;89;0;stop;1.0;True;True;513;[0.9984917773108406, 0.0005697805965291324]
(164, 0);2;120;0;stop;1.0;True;True;483;[0.997672385466213, 0.0012052354906688237]
(164, 0);3;79;0;stop;1.0;True;True;559;[0.9969859642242337, 0.001167350790437936]
(164, 0);4;33;0;stop;1.0;True;True;385;[0.9961860761934297, 0.0013425340443460007]
(164, 0);5;58;0;stop;1.0;True;True;361;[0.997122722585528, 0.0007597136082542645]
(164, 0);6;62;0;stop;1.0;True;True;468;[0.9730234075304013, 0.0022569220068455274]
(164, 0);7;83;0;stop;1.0;True;True;439;[0.9977548574040765, 0.001365823397820622]
(164, 0);8;97;0;stop;1.0;True;True;470;[0.997184477625599, 0.0005303984517520182]
(164, 0);9;216;0;stop;1.0;True;True;555;[0.988891572763703, 0.0015459635790635194]
(164, 1);0;152;0;stop;1.0;True;False;578;[0.01168384959070359, 0.9880244287200312]
(164, 1);1;64;0;stop;1.0;True;False;543;[0.013634275494533424, 0.9861778176623538]
(164, 1);2;46;0;stop;1.0;True;False;351;[0.004607997180459137, 0.9950502564960508]
(164, 1);3;143;0;stop;1.0;True;False;451;[0.02032744319497901, 0.9794311026284395]
(164, 1);4;98;0;stop;1.0;True;False;450;[0.020326469083855152, 0.9793842184029994]
(164, 1);5;131;0;stop;1.0;True;False;403;[0.03620073862132844, 0.9632659205787742]
(164, 1);6;161;0;stop;1.0;True;False;384;[0.06746468399175794, 0.9313211518371922]
(164, 1);7;104;0;stop;1.0;True;False;482;[0.01321558692550306, 0.9862374121509317]
(164, 1);8;98;0;stop;1.0;True;False;509;[0.013219349565735788, 0.9865178606228996]
(164, 1);9;144;0;stop;1.0;True;False;681;[0.007342783919852205, 0.9922431325599451]
(164, 2);0;249;0;stop;1.0;True;False;568;[0.008313821319769028, 0.991450716851623]
(164, 2);1;110;0;stop;1.0;True;False;551;[0.012428518191121913, 0.9873197226923717]
