correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;False;(124, 0);[0, 1.0];208;0;1.0;True;6
1;False;(124, 0);[0, 1.0];233;0;1.0;True;7
1;False;(124, 0);[0, 1.0];211;0;1.0;True;8
1;False;(124, 0);[0, 1.0];191;0;1.0;True;9
1;True;(124, 1);[1.0, 0];345;0;1.0;True;0
1;True;(124, 1);[1.0, 0];386;0;1.0;True;1
1;True;(124, 1);[1.0, 0];358;0;1.0;True;2
1;True;(124, 1);[1.0, 0];304;0;1.0;True;3
1;True;(124, 1);[1.0, 0];220;0;1.0;True;4
1;True;(124, 1);[1.0, 0];398;0;1.0;True;5
1;True;(124, 1);[1.0, 3.628344178047045e-15];209;0;1.0;True;6
1;True;(124, 1);[1.0, 0];260;0;1.0;True;7
1;True;(124, 1);[1.0, 0];358;0;1.0;True;8
1;True;(124, 1);[1.0, 0];217;0;1.0;True;9
1;False;(124, 2);[0, 1.0];228;0;1.0;True;0
1;False;(124, 2);[0, 1.0];222;0;1.0;True;1
1;False;(124, 2);[0, 1.0];199;0;1.0;True;2
1;False;(124, 2);[0, 1.0];185;0;1.0;True;3
1;False;(124, 2);[0, 1.0];241;0;1.0;True;4
1;False;(124, 2);[0, 1.0];250;0;1.0;True;5
1;False;(124, 2);[0, 1.0];181;0;1.0;True;6
1;False;(124, 2);[0, 1.0];212;0;1.0;True;7
1;False;(124, 2);[0, 1.0];236;0;1.0;True;8
1;False;(124, 2);[0, 1.0];255;0;1.0;True;9
1;False;(124, 3);[0, 1.0];152;0;1.0;True;0
1;False;(124, 3);[0, 1.0];206;0;1.0;True;1
1;False;(124, 3);[0, 1.0];183;0;1.0;True;2
1;False;(124, 3);[0, 1.0];120;0;1.0;True;3
1;False;(124, 3);[0, 1.0];198;0;1.0;True;4
1;False;(124, 3);[0, 1.0];157;0;1.0;True;5
1;False;(124, 3);[0, 1.0];148;0;1.0;True;6
1;False;(124, 3);[0, 1.0];213;0;1.0;True;7
1;False;(124, 3);[0, 1.0];222;0;1.0;True;8
1;False;(124, 3);[0, 1.0];210;0;1.0;True;9
3;False;(125, 0);[0, 1.0];346;0;1.0;True;0
3;False;(125, 0);[0, 1.0];272;0;1.0;True;1
3;False;(125, 0);[0, 1.0];252;0;1.0;True;2
3;False;(125, 0);[0, 1.0];373;0;1.0;True;3
3;False;(125, 0);[0, 1.0];299;0;1.0;True;4
3;False;(125, 0);[0, 1.0];258;0;1.0;True;5
3;False;(125, 0);[0, 1.0];218;0;1.0;True;6
3;False;(125, 0);[0, 1.0];240;0;1.0;True;7
3;False;(125, 0);[0, 1.0];243;0;1.0;True;8
3;False;(125, 0);[0, 1.0];377;0;1.0;True;9
3;False;(125, 1);[0, 1.0];241;0;1.0;True;0
3;False;(125, 1);[0, 1.0];374;0;1.0;True;1
3;False;(125, 1);[0, 1.0];352;0;1.0;True;2
3;False;(125, 1);[0, 1.0];255;0;1.0;True;3
3;False;(125, 1);[0, 1.0];255;0;1.0;True;4
3;False;(125, 1);[0, 1.0];301;0;1.0;True;5
3;False;(125, 1);[0, 1.0];336;0;1.0;True;6
3;False;(125, 1);[0, 1.0];327;0;1.0;True;7
3;False;(125, 1);[0, 1.0];340;0;1.0;True;8
3;False;(125, 1);[0, 1.0];300;0;1.0;True;9
3;False;(125, 2);[0, 1.0];345;0;1.0;True;0
3;False;(125, 2);[0, 1.0];322;0;1.0;True;1
3;False;(125, 2);[0, 1.0];233;0;1.0;True;2
3;False;(125, 2);[0, 1.0];279;0;1.0;True;3
3;False;(125, 2);[0, 1.0];310;0;1.0;True;4
3;False;(125, 2);[0, 1.0];335;0;1.0;True;5
3;False;(125, 2);[0, 1.0];389;0;1.0;True;6
3;False;(125, 2);[0, 1.0];254;0;1.0;True;7
3;False;(125, 2);[0, 1.0];317;0;1.0;True;8
3;False;(125, 2);[0, 1.0];254;0;1.0;True;9
3;True;(125, 3);[1.0, 0];364;0;1.0;True;0
3;True;(125, 3);[1.0, 0];528;0;1.0;True;1
3;True;(125, 3);[1.0, 0];639;0;1.0;True;2
3;True;(125, 3);[1.0, 5.9821282237671354e-15];377;0;1.0;True;3
3;True;(125, 3);[1.0, 0];554;0;1.0;True;4
3;True;(125, 3);[1.0, 0];484;0;1.0;True;5
3;True;(125, 3);[1.0, 0];492;0;1.0;True;6
3;True;(125, 3);[1.0, 0];437;0;1.0;True;7
3;True;(125, 3);[1.0, 0];495;0;1.0;True;8
3;True;(125, 3);[1.0, 0];544;0;1.0;True;9
3;False;(126, 0);[0, 1.0];250;0;1.0;True;0
3;False;(126, 0);[0, 1.0];285;0;1.0;True;1
3;False;(126, 0);[0, 1.0];236;0;1.0;True;2
3;False;(126, 0);[0, 1.0];265;0;1.0;True;3
3;False;(126, 0);[0, 1.0];248;0;1.0;True;4
3;False;(126, 0);[0, 1.0];273;0;1.0;True;5
3;False;(126, 0);[0, 1.0];270;0;1.0;True;6
3;False;(126, 0);[0, 1.0];293;0;1.0;True;7
3;False;(126, 0);[0, 1.0];251;0;1.0;True;8
3;False;(126, 0);[0, 1.0];334;0;1.0;True;9
3;False;(126, 1);[0, 1.0];282;0;1.0;True;0
3;False;(126, 1);[0, 1.0];326;0;1.0;True;1
3;False;(126, 1);[0, 1.0];367;0;1.0;True;2
3;False;(126, 1);[0, 1.0];289;0;1.0;True;3
3;False;(126, 1);[0, 1.0];299;0;1.0;True;4
3;False;(126, 1);[0, 1.0];239;0;1.0;True;5
3;False;(126, 1);[0, 1.0];289;0;1.0;True;6
3;False;(126, 1);[0, 1.0];321;0;1.0;True;7
3;False;(126, 1);[0, 1.0];207;0;1.0;True;8
3;False;(126, 1);[0, 1.0];404;0;1.0;True;9
3;False;(126, 2);[0, 1.0];228;0;1.0;True;0
3;False;(126, 2);[0, 1.0];224;0;1.0;True;1
3;False;(126, 2);[0, 1.0];274;0;1.0;True;2
3;False;(126, 2);[0, 1.0];237;0;1.0;True;3
3;False;(126, 2);[0, 1.0];192;0;1.0;True;4
3;False;(126, 2);[0, 1.0];199;0;1.0;True;5
3;False;(126, 2);[0, 1.0];214;0;1.0;True;6
3;False;(126, 2);[0, 1.0];265;0;1.0;True;7
3;False;(126, 2);[0, 1.0];243;0;1.0;True;8
3;False;(126, 2);[0, 1.0];280;0;1.0;True;9
3;True;(126, 3);[1.0, 0];327;0;1.0;True;0
3;True;(126, 3);[1.0, 0];256;0;1.0;True;1
3;True;(126, 3);[1.0, 0];360;0;1.0;True;2
3;True;(126, 3);[1.0, 0];258;0;1.0;True;3
3;True;(126, 3);[1.0, 0];280;0;1.0;True;4
3;True;(126, 3);[1.0, 0];353;0;1.0;True;5
3;True;(126, 3);[1.0, 0];279;0;1.0;True;6
3;True;(126, 3);[1.0, 0];251;0;1.0;True;7
3;True;(126, 3);[1.0, 0];237;0;1.0;True;8
3;True;(126, 3);[1.0, 0];254;0;1.0;True;9
2;False;(127, 0);[0, 1.0];206;0;1.0;True;0
2;False;(127, 0);[0, 1.0];156;0;1.0;True;1
2;False;(127, 0);[0, 1.0];168;0;1.0;True;2
2;False;(127, 0);[0, 1.0];202;0;1.0;True;3
2;False;(127, 0);[0, 1.0];217;0;1.0;True;4
2;False;(127, 0);[0, 1.0];197;0;1.0;True;5
2;False;(127, 0);[0, 1.0];168;0;1.0;True;6
2;False;(127, 0);[0, 1.0];166;0;1.0;True;7
2;False;(127, 0);[0, 1.0];176;0;1.0;True;8
2;False;(127, 0);[0, 1.0];157;0;1.0;True;9
2;False;(127, 1);[0, 1.0];290;0;1.0;True;0
2;False;(127, 1);[0, 1.0];231;0;1.0;True;1
2;False;(127, 1);[0, 1.0];204;0;1.0;True;2
2;False;(127, 1);[0, 1.0];181;0;1.0;True;3
2;False;(127, 1);[0, 1.0];247;0;1.0;True;4
2;False;(127, 1);[0, 1.0];272;0;1.0;True;5
2;False;(127, 1);[0, 1.0];291;0;1.0;True;6
2;False;(127, 1);[0, 1.0];238;0;1.0;True;7
2;False;(127, 1);[0, 1.0];262;0;1.0;True;8
2;False;(127, 1);[0, 1.0];220;0;1.0;True;9
2;True;(127, 2);[1.0, 0];412;0;1.0;True;0
2;True;(127, 2);[1.0, 0];417;0;1.0;True;1
2;True;(127, 2);[1.0, 0];433;0;1.0;True;2
2;True;(127, 2);[1.0, 0];357;0;1.0;True;3
2;True;(127, 2);[1.0, 0];317;0;1.0;True;4
2;True;(127, 2);[1.0, 0];357;0;1.0;True;5
2;True;(127, 2);[1.0, 0];402;0;1.0;True;6
2;True;(127, 2);[1.0, 0];390;0;1.0;True;7
2;True;(127, 2);[1.0, 0];543;0;1.0;True;8
2;True;(127, 2);[1.0, 0];329;0;1.0;True;9
2;False;(127, 3);[0, 1.0];240;0;1.0;True;0
2;False;(127, 3);[0, 1.0];217;0;1.0;True;1
2;False;(127, 3);[0, 1.0];227;0;1.0;True;2
2;False;(127, 3);[0, 1.0];234;0;1.0;True;3
2;False;(127, 3);[0, 1.0];201;0;1.0;True;4
2;False;(127, 3);[0, 1.0];216;0;1.0;True;5
2;False;(127, 3);[0, 1.0];218;0;1.0;True;6
2;False;(127, 3);[0, 1.0];210;0;1.0;True;7
2;False;(127, 3);[0, 1.0];220;0;1.0;True;8
2;False;(127, 3);[0, 1.0];289;0;1.0;True;9
0;True;(128, 0);[1.0, 0];236;0;1.0;True;0
0;True;(128, 0);[1.0, 0];271;0;1.0;True;1
0;True;(128, 0);[1.0, 0];278;0;1.0;True;2
0;True;(128, 0);[1.0, 0];257;0;1.0;True;3
0;True;(128, 0);[1.0, 0];248;0;1.0;True;4
0;True;(128, 0);[1.0, 0];333;0;1.0;True;5
0;True;(128, 0);[1.0, 0];269;0;1.0;True;6
0;True;(128, 0);[1.0, 0];361;0;1.0;True;7
0;True;(128, 0);[1.0, 0];342;0;1.0;True;8
0;True;(128, 0);[1.0, 0];243;0;1.0;True;9
0;False;(128, 1);[0, 1.0];210;0;1.0;True;0
0;False;(128, 1);[0, 1.0];245;0;1.0;True;1
0;False;(128, 1);[0, 1.0];199;0;1.0;True;2
0;False;(128, 1);[0, 1.0];240;0;1.0;True;3
0;False;(128, 1);[0, 1.0];208;0;1.0;True;4
0;False;(128, 1);[0, 1.0];260;0;1.0;True;5
0;False;(128, 1);[0, 1.0];230;0;1.0;True;6
0;False;(128, 1);[0, 1.0];250;0;1.0;True;7
0;False;(128, 1);[0, 1.0];159;0;1.0;True;8
0;False;(128, 1);[0, 1.0];232;0;1.0;True;9
0;False;(128, 2);[0, 1.0];207;0;1.0;True;0
0;False;(128, 2);[0, 1.0];269;0;1.0;True;1
0;False;(128, 2);[0, 1.0];264;0;1.0;True;2
0;False;(128, 2);[0, 1.0];213;0;1.0;True;3
0;False;(128, 2);[0, 1.0];256;0;1.0;True;4
0;False;(128, 2);[0, 1.0];274;0;1.0;True;5
0;False;(128, 2);[0, 1.0];244;0;1.0;True;6
0;False;(128, 2);[0, 1.0];238;0;1.0;True;7
0;False;(128, 2);[0, 1.0];247;0;1.0;True;8
0;False;(128, 2);[0, 1.0];233;0;1.0;True;9
0;False;(128, 3);[0, 1.0];235;0;1.0;True;0
0;False;(128, 3);[0, 1.0];195;0;1.0;True;1
0;False;(128, 3);[0, 1.0];208;0;1.0;True;2
0;False;(128, 3);[0, 1.0];214;0;1.0;True;3
0;False;(128, 3);[0, 1.0];234;0;1.0;True;4
0;False;(128, 3);[0, 1.0];256;0;1.0;True;5
0;False;(128, 3);[0, 1.0];226;0;1.0;True;6
0;False;(128, 3);[0, 1.0];246;0;1.0;True;7
0;False;(128, 3);[0, 1.0];255;0;1.0;True;8
0;False;(128, 3);[0, 1.0];239;0;1.0;True;9
1;False;(129, 0);[0, 1.0];362;0;1.0;True;0
1;False;(129, 0);[0, 1.0];345;0;1.0;True;1
1;False;(129, 0);[0, 1.0];279;0;1.0;True;2
1;False;(129, 0);[0, 1.0];423;0;1.0;True;3
1;False;(129, 0);[0, 1.0];389;0;1.0;True;4
1;False;(129, 0);[0, 1.0];302;0;1.0;True;5
1;False;(129, 0);[0, 1.0];336;0;1.0;True;6
1;False;(129, 0);[0, 1.0];394;0;1.0;True;7
1;False;(129, 0);[0, 1.0];401;0;1.0;True;8
1;False;(129, 0);[0, 1.0];373;0;1.0;True;9
1;True;(129, 1);[1.0, 0];533;0;1.0;True;0
1;True;(129, 1);[1.0, 0];492;0;1.0;True;1
1;True;(129, 1);[1.0, 2.6810038677818034e-14];542;0;1.0;True;2
1;True;(129, 1);[1.0, 0];497;0;1.0;True;3
1;True;(129, 1);[1.0, 0];510;0;1.0;True;4
1;True;(129, 1);[1.0, 0];521;0;1.0;True;5
1;True;(129, 1);[1.0, 0];514;0;1.0;True;6
1;True;(129, 1);[1.0, 0];515;0;1.0;True;7
1;True;(129, 1);[1.0, 1.2664165549094176e-14];477;0;1.0;True;8
1;True;(129, 1);[1.0, 0];548;0;1.0;True;9
1;False;(129, 2);[0, 1.0];478;0;1.0;True;0
1;False;(129, 2);[0, 1.0];364;0;1.0;True;1
1;False;(129, 2);[0, 1.0];334;0;1.0;True;2
1;False;(129, 2);[0, 1.0];390;0;1.0;True;3
1;False;(129, 2);[0, 1.0];353;0;1.0;True;4
1;False;(129, 2);[0, 1.0];327;0;1.0;True;5
1;False;(129, 2);[0, 1.0];382;0;1.0;True;6
1;False;(129, 2);[0, 1.0];446;0;1.0;True;7
1;False;(129, 2);[0, 1.0];414;0;1.0;True;8
1;False;(129, 2);[0, 1.0];402;0;1.0;True;9
1;False;(129, 3);[0, 1.0];247;0;1.0;True;0
1;False;(129, 3);[0, 1.0];296;0;1.0;True;1
1;False;(129, 3);[0, 1.0];276;0;1.0;True;2
1;False;(129, 3);[0, 1.0];246;0;1.0;True;3
1;False;(129, 3);[0, 1.0];227;0;1.0;True;4
1;False;(129, 3);[0, 1.0];265;0;1.0;True;5
1;False;(129, 3);[0, 1.0];291;0;1.0;True;6
1;False;(129, 3);[0, 1.0];236;0;1.0;True;7
1;False;(129, 3);[0, 1.0];202;0;1.0;True;8
1;False;(129, 3);[0, 1.0];370;0;1.0;True;9
3;False;(130, 0);[0, 1.0];196;0;1.0;True;0
3;False;(130, 0);[0, 1.0];222;0;1.0;True;1
3;False;(130, 0);[0, 1.0];189;0;1.0;True;2
3;False;(130, 0);[0, 1.0];181;0;1.0;True;3
3;False;(130, 0);[0, 1.0];186;0;1.0;True;4
3;False;(130, 0);[0, 1.0];207;0;1.0;True;5
3;False;(130, 0);[0, 1.0];152;0;1.0;True;6
3;False;(130, 0);[0, 1.0];187;0;1.0;True;7
3;False;(130, 0);[0, 1.0];172;0;1.0;True;8
3;False;(130, 0);[0, 1.0];188;0;1.0;True;9
3;False;(130, 1);[0, 1.0];149;0;1.0;True;0
3;False;(130, 1);[0, 1.0];245;0;1.0;True;1
3;False;(130, 1);[0, 1.0];161;0;1.0;True;2
3;False;(130, 1);[0, 1.0];135;0;1.0;True;3
3;False;(130, 1);[0, 1.0];147;0;1.0;True;4
3;False;(130, 1);[0, 1.0];218;0;1.0;True;5
3;False;(130, 1);[0, 1.0];180;0;1.0;True;6
3;False;(130, 1);[0, 1.0];166;0;1.0;True;7
3;False;(130, 1);[0, 1.0];244;0;1.0;True;8
3;False;(130, 1);[0, 1.0];222;0;1.0;True;9
3;False;(130, 2);[0, 1.0];203;0;1.0;True;0
3;False;(130, 2);[0, 1.0];255;0;1.0;True;1
3;False;(130, 2);[0, 1.0];154;0;1.0;True;2
3;False;(130, 2);[0, 1.0];213;0;1.0;True;3
3;False;(130, 2);[0, 1.0];152;0;1.0;True;4
3;False;(130, 2);[0, 1.0];138;0;1.0;True;5
3;False;(130, 2);[0, 1.0];297;0;1.0;True;6
3;False;(130, 2);[0, 1.0];182;0;1.0;True;7
3;False;(130, 2);[0, 1.0];245;0;1.0;True;8
3;False;(130, 2);[0, 1.0];225;0;1.0;True;9
3;True;(130, 3);[1.0, 0];250;0;1.0;True;0
3;True;(130, 3);[1.0, 0];182;0;1.0;True;1
3;True;(130, 3);[1.0, 0];251;0;1.0;True;2
3;True;(130, 3);[1.0, 0];222;0;1.0;True;3
3;True;(130, 3);[1.0, 0];198;0;1.0;True;4
3;True;(130, 3);[1.0, 0];192;0;1.0;True;5
3;True;(130, 3);[1.0, 0];210;0;1.0;True;6
3;True;(130, 3);[1.0, 0];252;0;1.0;True;7
3;True;(130, 3);[1.0, 0];260;0;1.0;True;8
3;True;(130, 3);[1.0, 0];220;0;1.0;True;9
0;True;(131, 0);[1.0, 0];291;0;1.0;True;0
0;True;(131, 0);[1.0, 0];181;0;1.0;True;1
0;True;(131, 0);[1.0, 0];297;0;1.0;True;2
0;True;(131, 0);[1.0, 0];204;0;1.0;True;3
0;True;(131, 0);[1.0, 0];189;0;1.0;True;4
0;True;(131, 0);[1.0, 0];251;0;1.0;True;5
0;True;(131, 0);[1.0, 0];300;0;1.0;True;6
0;True;(131, 0);[1.0, 0];296;0;1.0;True;7
0;True;(131, 0);[1.0, 0];160;0;1.0;True;8
0;True;(131, 0);[1.0, 0];206;0;1.0;True;9
0;False;(131, 1);[0, 1.0];187;0;1.0;True;0
0;False;(131, 1);[0, 1.0];207;0;1.0;True;1
0;False;(131, 1);[0, 1.0];180;0;1.0;True;2
0;False;(131, 1);[0, 1.0];217;0;1.0;True;3
0;False;(131, 1);[0, 1.0];227;0;1.0;True;4
0;False;(131, 1);[0, 1.0];192;0;1.0;True;5
0;False;(131, 1);[0, 1.0];167;0;1.0;True;6
0;False;(131, 1);[0, 1.0];220;0;1.0;True;7
0;False;(131, 1);[0, 1.0];225;0;1.0;True;8
0;False;(131, 1);[0, 1.0];194;0;1.0;True;9
0;False;(131, 2);[0, 1.0];197;0;1.0;True;0
0;False;(131, 2);[0, 1.0];289;0;1.0;True;1
0;False;(131, 2);[0, 1.0];267;0;1.0;True;2
0;False;(131, 2);[0, 1.0];233;0;1.0;True;3
0;False;(131, 2);[0, 1.0];227;0;1.0;True;4
0;False;(131, 2);[0, 1.0];225;0;1.0;True;5
0;False;(131, 2);[0, 1.0];244;0;1.0;True;6
0;False;(131, 2);[0, 1.0];174;0;1.0;True;7
0;False;(131, 2);[0, 1.0];183;0;1.0;True;8
0;False;(131, 2);[0, 1.0];211;0;1.0;True;9
0;False;(131, 3);[0, 1.0];174;0;1.0;True;0
0;False;(131, 3);[0, 1.0];197;0;1.0;True;1
0;False;(131, 3);[0, 1.0];229;0;1.0;True;2
0;False;(131, 3);[0, 1.0];212;0;1.0;True;3
0;False;(131, 3);[0, 1.0];244;0;1.0;True;4
0;False;(131, 3);[0, 1.0];189;0;1.0;True;5
0;False;(131, 3);[0, 1.0];162;0;1.0;True;6
0;False;(131, 3);[0, 1.0];205;0;1.0;True;7
0;False;(131, 3);[0, 1.0];185;0;1.0;True;8
0;False;(131, 3);[0, 1.0];170;0;1.0;True;9
1;False;(132, 0);[0, 1.0];201;0;1.0;True;0
1;False;(132, 0);[0, 1.0];174;0;1.0;True;1
1;False;(132, 0);[0, 1.0];195;0;1.0;True;2
1;False;(132, 0);[0, 1.0];216;0;1.0;True;3
1;False;(132, 0);[0, 1.0];189;0;1.0;True;4
1;False;(132, 0);[0, 1.0];198;0;1.0;True;5
1;False;(132, 0);[0, 1.0];175;0;1.0;True;6
1;False;(132, 0);[0, 1.0];162;0;1.0;True;7
1;False;(132, 0);[0, 1.0];184;0;1.0;True;8
1;False;(132, 0);[0, 1.0];199;0;1.0;True;9
1;True;(132, 1);[1.0, 2.2007019879753665e-15];196;0;1.0;True;0
1;True;(132, 1);[1.0, 0];161;0;1.0;True;1
1;True;(132, 1);[1.0, 4.658886145103398e-15];161;0;1.0;True;2
1;True;(132, 1);[1.0, 2.825757287115611e-15];174;0;1.0;True;3
1;True;(132, 1);[1.0, 0];189;0;1.0;True;4
1;True;(132, 1);[1.0, 0];170;0;1.0;True;5
1;True;(132, 1);[1.0, 2.0879679116459336e-14];152;0;1.0;True;6
1;True;(132, 1);[1.0, 0];290;0;1.0;True;7
1;True;(132, 1);[1.0, 2.2007019879753665e-15];163;0;1.0;True;8
1;True;(132, 1);[1.0, 2.825757287115611e-15];273;0;1.0;True;9
1;False;(132, 2);[0, 1.0];191;0;1.0;True;0
1;False;(132, 2);[0, 1.0];170;0;1.0;True;1
1;False;(132, 2);[0, 1.0];158;0;1.0;True;2
1;False;(132, 2);[0, 1.0];184;0;1.0;True;3
1;False;(132, 2);[0, 1.0];160;0;1.0;True;4
1;False;(132, 2);[0, 1.0];166;0;1.0;True;5
1;False;(132, 2);[0, 1.0];166;0;1.0;True;6
1;False;(132, 2);[0, 1.0];157;0;1.0;True;7
1;False;(132, 2);[0, 1.0];177;0;1.0;True;8
1;False;(132, 2);[0, 1.0];188;0;1.0;True;9
1;False;(132, 3);[0, 1.0];233;0;1.0;True;0
1;False;(132, 3);[0, 1.0];186;0;1.0;True;1
1;False;(132, 3);[0, 1.0];198;0;1.0;True;2
1;False;(132, 3);[0, 1.0];196;0;1.0;True;3
1;False;(132, 3);[0, 1.0];206;0;1.0;True;4
1;False;(132, 3);[0, 1.0];186;0;1.0;True;5
1;False;(132, 3);[0, 1.0];198;0;1.0;True;6
1;False;(132, 3);[0, 1.0];202;0;1.0;True;7
1;False;(132, 3);[0, 1.0];165;0;1.0;True;8
1;False;(132, 3);[0, 1.0];227;0;1.0;True;9
0;True;(133, 0);[1.0, 0];268;0;1.0;True;0
0;True;(133, 0);[1.0, 0];440;0;1.0;True;1
0;True;(133, 0);[1.0, 0];292;0;1.0;True;2
0;True;(133, 0);[1.0, 0];337;0;1.0;True;3
0;True;(133, 0);[1.0, 0];407;0;1.0;True;4
0;True;(133, 0);[1.0, 0];250;0;1.0;True;5
0;True;(133, 0);[1.0, 0];474;0;1.0;True;6
0;True;(133, 0);[1.0, 0];271;0;1.0;True;7
0;True;(133, 0);[1.0, 0];293;0;1.0;True;8
0;True;(133, 0);[1.0, 0];295;0;1.0;True;9
0;False;(133, 1);[0, 1.0];300;0;1.0;True;0
0;False;(133, 1);[0, 1.0];292;0;1.0;True;1
0;False;(133, 1);[0, 1.0];286;0;1.0;True;2
0;False;(133, 1);[0, 1.0];313;0;1.0;True;3
0;False;(133, 1);[0, 1.0];301;0;1.0;True;4
0;False;(133, 1);[0, 1.0];327;0;1.0;True;5
0;False;(133, 1);[0, 1.0];338;0;1.0;True;6
0;False;(133, 1);[0, 1.0];299;0;1.0;True;7
0;False;(133, 1);[0, 1.0];290;0;1.0;True;8
0;False;(133, 1);[0, 1.0];287;0;1.0;True;9
0;False;(133, 2);[0, 1.0];340;0;1.0;True;0
0;False;(133, 2);[0, 1.0];304;0;1.0;True;1
0;False;(133, 2);[0, 1.0];300;0;1.0;True;2
0;False;(133, 2);[0, 1.0];289;0;1.0;True;3
0;False;(133, 2);[0, 1.0];352;0;1.0;True;4
0;False;(133, 2);[0, 1.0];257;0;1.0;True;5
0;False;(133, 2);[0, 1.0];336;0;1.0;True;6
0;False;(133, 2);[0, 1.0];304;0;1.0;True;7
0;False;(133, 2);[0, 1.0];332;0;1.0;True;8
0;False;(133, 2);[0, 1.0];360;0;1.0;True;9
0;False;(133, 3);[0, 1.0];348;0;1.0;True;0
0;False;(133, 3);[0, 1.0];311;0;1.0;True;1
0;False;(133, 3);[0, 1.0];281;0;1.0;True;2
0;False;(133, 3);[0, 1.0];300;0;1.0;True;3
0;False;(133, 3);[0, 1.0];401;0;1.0;True;4
0;False;(133, 3);[0, 1.0];444;0;1.0;True;5
0;False;(133, 3);[0, 1.0];289;0;1.0;True;6
0;False;(133, 3);[0, 1.0];321;0;1.0;True;7
0;False;(133, 3);[0, 1.0];308;0;1.0;True;8
0;False;(133, 3);[0, 1.0];289;0;1.0;True;9
2;False;(134, 0);[0, 1.0];151;0;1.0;True;0
2;False;(134, 0);[0, 1.0];217;0;1.0;True;1
2;False;(134, 0);[0, 1.0];187;0;1.0;True;2
2;False;(134, 0);[0, 1.0];202;0;1.0;True;3
2;False;(134, 0);[0, 1.0];182;0;1.0;True;4
2;False;(134, 0);[0, 1.0];177;0;1.0;True;5
2;False;(134, 0);[0, 1.0];171;0;1.0;True;6
2;False;(134, 0);[0, 1.0];208;0;1.0;True;7
2;False;(134, 0);[0, 1.0];184;0;1.0;True;8
2;False;(134, 0);[0, 1.0];192;0;1.0;True;9
2;False;(134, 1);[0, 1.0];300;0;1.0;True;0
2;False;(134, 1);[0, 1.0];276;0;1.0;True;1
2;False;(134, 1);[0, 1.0];398;0;1.0;True;2
2;False;(134, 1);[0, 1.0];342;0;1.0;True;3
2;False;(134, 1);[0, 1.0];285;0;1.0;True;4
2;False;(134, 1);[0, 1.0];291;0;1.0;True;5
2;False;(134, 1);[0, 1.0];268;0;1.0;True;6
2;False;(134, 1);[0, 1.0];273;0;1.0;True;7
2;False;(134, 1);[0, 1.0];270;0;1.0;True;8
2;False;(134, 1);[0, 1.0];300;0;1.0;True;9
2;True;(134, 2);[1.0, 0];363;0;1.0;True;0
2;True;(134, 2);[1.0, 0];513;0;1.0;True;1
2;True;(134, 2);[1.0, 0];435;0;1.0;True;2
2;True;(134, 2);[1.0, 0];414;0;1.0;True;3
2;True;(134, 2);[1.0, 0];462;0;1.0;True;4
2;True;(134, 2);[1.0, 0];490;0;1.0;True;5
2;True;(134, 2);[1.0, 0];445;0;1.0;True;6
2;True;(134, 2);[1.0, 0];525;0;1.0;True;7
2;True;(134, 2);[1.0, 0];447;0;1.0;True;8
2;True;(134, 2);[1.0, 0];435;0;1.0;True;9
2;False;(134, 3);[0, 1.0];304;0;1.0;True;0
2;False;(134, 3);[0, 1.0];354;0;1.0;True;1
2;False;(134, 3);[0, 1.0];334;0;1.0;True;2
2;False;(134, 3);[0, 1.0];359;0;1.0;True;3
2;False;(134, 3);[0, 1.0];283;0;1.0;True;4
2;False;(134, 3);[0, 1.0];351;0;1.0;True;5
2;False;(134, 3);[0, 1.0];377;0;1.0;True;6
2;False;(134, 3);[0, 1.0];323;0;1.0;True;7
2;False;(134, 3);[0, 1.0];313;0;1.0;True;8
2;False;(134, 3);[0, 1.0];262;0;1.0;True;9
3;False;(135, 0);[0, 1.0];229;0;1.0;True;0
3;False;(135, 0);[0, 1.0];319;0;1.0;True;1
3;False;(135, 0);[0, 1.0];211;0;1.0;True;2
3;False;(135, 0);[0, 1.0];198;0;1.0;True;3
3;False;(135, 0);[0, 1.0];316;0;1.0;True;4
3;False;(135, 0);[0, 1.0];258;0;1.0;True;5
3;False;(135, 0);[0, 1.0];208;0;1.0;True;6
3;False;(135, 0);[0, 1.0];218;0;1.0;True;7
3;False;(135, 0);[0, 1.0];285;0;1.0;True;8
3;False;(135, 0);[0, 1.0];211;0;1.0;True;9
3;True;(135, 1);[1.0, 1.522997974471263e-08];355;0;0.6;False;0
3;False;(135, 1);[0, 1.0];242;0;0.4;True;1
3;False;(135, 1);[0, 1.0];284;0;0.4;True;2
3;True;(135, 1);[1.0, 1.2015425731771786e-13];497;0;0.6;False;3
3;True;(135, 1);[1.0, 1.1399918530443554e-12];371;0;0.6;False;4
3;True;(135, 1);[1.0, 4.8473687062702556e-11];428;0;0.6;False;5
3;True;(135, 1);[1.0, 1.9810087980489796e-13];453;0;0.6;False;6
3;True;(135, 1);[1.0, 2.9400777392844726e-11];333;0;0.6;False;7
3;False;(135, 1);[0, 1.0];222;0;0.4;True;8
3;False;(135, 1);[0, 1.0];375;0;0.4;True;9
3;False;(135, 2);[0, 1.0];508;0;0.9;True;0
3;False;(135, 2);[0, 1.0];353;0;0.9;True;1
3;False;(135, 2);[0, 1.0];592;0;0.9;True;2
3;True;(135, 2);[1.0, 3.2241867372567335e-08];545;0;0.1;False;3
3;False;(135, 2);[0, 1.0];315;0;0.9;True;4
