id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 2064);2;[0.9971247375104987, 0.0016987210754610298, 0.0006249245599467552, 0.0005514939885020528];stop
('easy', 2065);2;[0.029154027517477643, 0.003945569512262802, 0.9654488048505788, 0.0014514939072743198];stop
('easy', 2066);2;[0.0009048167076823367, 0.9922521698216852, 0.006685741412314521, 0.00015723356739380832];stop
('easy', 2067);2;[0.9957448879594271, 0.000707152401338358, 0.0003785114045210038, 0.0031692371881414357];stop
('easy', 2068);2;[0.0015001465175861672, 0.00048702626833338513, 0.9978096882225066, 0.0002030227538539421];stop
('easy', 2069);2;[0.0007088806188044894, 0.0006255849503972132, 0.0004872060492470356, 0.9981783494351123];stop
('easy', 2070);2;[0.044068249815983535, 0.02672874463326963, 0.8851344786034926, 0.044068249815983535];stop
('easy', 2071);2;[0.9829746099994391, 0.0018975876455629582, 0.00850439781112805, 0.0066232316748572675];stop
('easy', 2072);2;[0.005160588996851927, 0.98343441165701, 0.010924966992066715, 0.00048000954956835224];stop
('easy', 2073);2;[0.8966035936350084, 0.002853692955043083, 0.09450133195758792, 0.0060412680332336795];stop
('easy', 2074);2;[0.998084882005747, 0.0009101356666123042, 0.0006255264859079112, 0.00037940099216545066];stop
('easy', 2075);2;[0.0003351828128358907, 0.9991656356916016, 0.0002957977941272657, 0.00020329865259368892];stop
('easy', 2076);2;[0.006599168928716476, 0.003117226677813417, 0.01088019018171823, 0.9794033147885909];stop
('easy', 2077);2;[0.653250758143561, 0.005651726955969308, 0.30857379950351227, 0.0325234430648747];stop
('easy', 2078);2;[0.0009104221427819577, 0.9983990828608376, 0.0004873138567007908, 0.00020314263852161488];stop
('easy', 2079);2;[0.0014995986782320215, 0.0006251257337150221, 0.9974453314452634, 0.0004296422146786749];stop
('easy', 2080);2;[0.013915112536680905, 0.9755249148301972, 0.003986746490608447, 0.006573033739955236];stop
('easy', 2081);2;[0.013588744863052305, 0.00499901986644099, 0.9526447890264081, 0.028767379959504163];stop
('easy', 2082);2;[0.9957291679456848, 0.0005507221778866124, 0.0031691873186020037, 0.0005507221778866124];stop
('easy', 2083);2;[0.0003796548973123398, 0.9987530778668747, 0.0004874865377190188, 0.0003796548973123398];stop
('easy', 2084);2;[0.0013241833835003582, 0.00042989940268831913, 0.9980427263279238, 0.00020307019570469458];stop
('easy', 2085);2;[0.0013231299630181669, 0.00026053973753077057, 0.0011676580940804026, 0.9972484926781193];stop
('easy', 2086);2;[0.000552247393855338, 0.0006257782800573625, 0.9984869044365235, 0.0003349549761196606];stop
('easy', 2087);2;[0.022137120260354817, 0.02842462506656874, 0.9412942251841273, 0.008143789488893395];stop
('easy', 2088);2;[0.9965660878726654, 0.00192382496913623, 0.0008019695621420729, 0.0007077356545575035];stop
('easy', 2089);2;[0.9778090266383014, 0.005131070791268577, 0.013947696492442348, 0.003112151752060354];stop
('easy', 2090);2;[0.001031392099205104, 0.0005520644083837241, 0.9981556639126811, 0.0002607766371312073];stop
('easy', 2091);2;[0.017772131216068153, 0.00449349847325959, 0.9703255516090116, 0.007408526512721636];stop
('easy', 2092);2;[0.0011680551476858012, 0.0009096822636882874, 0.00033465324323408025, 0.9975875542186512];stop
('easy', 2093);2;[0.0011660545482294954, 0.0004860838540302581, 0.0024685374979731265, 0.9958792960244807];stop
('easy', 2094);2;[0.003165231992040444, 0.0019198102482758234, 0.0004283675681523813, 0.9944865008813052];stop
('easy', 2095);2;[0.0010302291421710613, 0.0009091740269183465, 0.0010302291421710613, 0.9970304007181934];stop
('easy', 2096);2;[0.0004875595330158878, 0.00023030670604791246, 0.0003797117461067019, 0.9989023349086557];stop
('easy', 2097);2;[0.003170593033502696, 0.0004290931062171184, 0.00022967698900142562, 0.9961705788341851];stop
('easy', 2098);2;[0.00013970832879694583, 0.9990466393837057, 0.0002610095204945058, 0.000552557159222935];stop
('easy', 2099);2;[0.16829437580705767, 0.0292451773445236, 0.7542430196974687, 0.04821714595331355];stop
('easy', 2100);2;[0.003167440868654887, 0.0010283174932204835, 0.0006237060875570613, 0.995180463061158];stop
('easy', 2101);2;[0.9223663107153391, 0.0008410891229105372, 0.0010799798115167295, 0.07571243001247856];stop
('easy', 2102);2;[0.9117243495727366, 0.0214417037805307, 0.0214417037805307, 0.045392087259587544];stop
('easy', 2103);2;[0.9986378652013805, 0.0005523308764333806, 0.0004301557190808322, 0.00037961108971788375];stop
('easy', 2104);2;[0.06882097969727625, 0.08836788713265374, 0.8384112444915676, 0.004399578038197116];stop
('easy', 2105);2;[0.0010315839214110581, 0.9983414547235175, 0.0004872857408199993, 0.00013960963561542337];stop
('easy', 2106);2;[0.0013187303350649803, 0.9939326869812404, 0.0035846807064448443, 0.0011637754360391908];stop
('easy', 2107);2;[0.9934265460053796, 0.0019177644222816946, 0.0031618589952077726, 0.0014935564338194641];stop
('easy', 2108);2;[0.00189506662692569, 0.0024333137152892917, 0.014002753617565204, 0.9816688840030104];stop
('easy', 2109);2;[0.0013235142475890834, 0.0007084261268297693, 0.0004296821660637257, 0.9975383232417884];stop
('easy', 2110);2;[0.0007092528772157195, 0.9987023049083332, 0.0004301836155207337, 0.000158255632616694];stop
('easy', 2111);2;[0.0003351828128358907, 0.9991656356916016, 0.0002957977941272657, 0.00020329865259368892];stop
('easy', 2112);2;[0.0052079929384536315, 0.0011620602984090504, 0.992467706495395, 0.0011620602984090504];stop
('easy', 2113);2;[0.0016981541607492515, 0.0008021512269359349, 0.9967916757294162, 0.0007078959731753955];stop
('easy', 2114);2;[0.0002956827218542613, 0.9987773365353265, 0.0008037489698057487, 0.000123258896616206];stop
('easy', 2115);2;[0.1341534556710383, 0.0813681839708844, 0.7719999040221402, 0.012478215155087017];stop
('easy', 2116);2;[0.0006259328674146676, 0.9987333388767039, 0.0003796474750088386, 0.00026092763929363836];stop
('easy', 2117);2;[0.934323112310249, 0.05972928492125605, 0.0029737452829419904, 0.0029737452829419904];stop
('easy', 2118);2;[0.0007093624618736153, 0.00023029638331250926, 0.0002032358449497241, 0.9988568990290676];stop
('easy', 2119);2;[0.005197327889240757, 0.0019119900794786415, 0.0024550438585053905, 0.9904354574465978];stop
('easy', 2120);2;[0.9973697884522857, 0.0016991390937635836, 0.0005516296991753777, 0.00037912917810592635];stop
('easy', 2121);2;[0.003589184143408032, 0.0008008552327208391, 0.995181171626027, 0.0004286669159030647];stop
('easy', 2122);2;[0.9977503478532028, 0.0009098306252297091, 0.0009098306252297091, 0.00042977355601795975];stop
('easy', 2123);2;[0.0006254191163858832, 0.0004298438534429408, 0.0010311418002878847, 0.9979135507255124];stop
('easy', 2124);2;[0.9965838469970135, 0.0011668799711559935, 0.0016978003399219048, 0.0005511950694374913];stop
('easy', 2125);2;[0.013947696492442348, 0.003112151752060354, 0.9778090266383014, 0.005131070791268577];stop
('easy', 2126);2;[0.000706921459426181, 0.9954197160210709, 0.002177471390186247, 0.0016958164237926298];stop
('easy', 2127);2;[0.17154898866195503, 0.029810740701006193, 0.029810740701006193, 0.7688292275138324];stop
('easy', 2128);2;[0.005205959459977604, 0.0019151654568977446, 0.9920804888581343, 0.0007983597403809072];stop
('easy', 2129);2;[0.002468535143793438, 0.0010290385456891097, 0.9958782317361611, 0.0006241434279865446];stop
('easy', 2130);2;[0.00023042687915190735, 0.9994235978817959, 0.00026110786165600035, 8.476931153328315e-05];stop
('easy', 2131);2;[0.0006241919410807447, 0.9959556777962739, 0.0019226465338757607, 0.0014973586261519648];stop
('easy', 2132);2;[0.0011667942868957256, 0.0016976756700588472, 0.9965108019582277, 0.0006245399767916026];stop
('easy', 2133);2;[0.0004301235173519978, 0.9985630923577495, 0.0008035765224893983, 0.00020317596314440323];stop
('easy', 2134);2;[0.006681840426666737, 0.0011611297604484836, 0.9916729392070952, 0.00048403089704937753];stop
('easy', 2135);2;[0.0007086646565318617, 0.0007086646565318617, 0.0007086646565318617, 0.9978740210519836];stop
('easy', 2136);2;[0.0019080291701685536, 0.0011572781913332813, 0.008551193477830614, 0.9883834483565503];stop
('easy', 2137);2;[0.00020336962531679345, 0.9995146962030703, 0.00023044797632850459, 5.1419893864060796e-05];stop
('easy', 2138);2;[0.6756127025863435, 0.3191368528197707, 0.004552243260272731, 0.0006981091142491737];stop
('easy', 2139);2;[0.9978714096026878, 0.0011683871502302485, 0.0006253925750954748, 0.0003347486827513463];stop
('easy', 2140);2;[0.0031453492997457443, 0.9882394128921564, 0.004038708445234525, 0.0045764562271054295];stop
('easy', 2141);2;[0.000552521854059616, 0.9989828690184577, 0.0003797423465928843, 8.473197061041082e-05];stop
('easy', 2142);2;[0.002469277998882035, 0.000801657194930741, 0.0005509703953415428, 0.9961779134693557];stop
('easy', 2143);2;[0.00012335979479880218, 0.9995946144062225, 0.00023046643794253068, 5.1424013206955035e-05];stop
('easy', 2144);2;[0.0019243084739832444, 0.0007079135260504269, 0.9968163128734774, 0.0005513236084349119];stop
('easy', 2145);2;[0.9494682505303554, 0.0018329049251094172, 0.001427467790970649, 0.047271241054469164];stop
('easy', 2146);2;[0.0031378681126573954, 0.008529609870737677, 0.0024437741433123708, 0.9858886402692081];stop
('easy', 2147);2;[0.9973186817759937, 0.0008025751439380331, 0.0014994077681978143, 0.0003791096540576324];stop
('easy', 2148);2;[0.0003352851181224134, 8.477335374541767e-05, 0.00010885114086697724, 0.9994709907767733];stop
('easy', 2149);2;[0.001498541470862998, 0.0002604075849878767, 0.001498541470862998, 0.9967424046604942];stop
('easy', 2150);2;[0.029227332951066456, 0.002117220897734426, 0.9678764015172938, 0.0007788820406950401];stop
('easy', 2151);2;[0.002793043714736953, 0.0013193404311852527, 0.9943923088086166, 0.0014950085686660885];stop
('easy', 2152);2;[0.0003798470225182743, 0.0002958251585845736, 6.600751501091055e-05, 0.9992582343786491];stop
('easy', 2153);2;[0.0007082288768171847, 0.0013231457360504688, 0.9972603481382293, 0.0007082288768171847];stop
('easy', 2154);2;[0.004067540047590586, 0.0002600291356150957, 0.0003783401598705562, 0.9952940525902882];stop
('easy', 2155);2;[0.0011575375820233513, 0.9886049961087606, 0.008553110130191083, 0.0016842072439418882];stop
('easy', 2156);2;[0.036016876379685786, 0.013249868355299729, 0.9288875607158832, 0.021845339791359185];stop
('easy', 2157);2;[0.0009091831310510743, 0.0014989895671256484, 0.9970403548980634, 0.0005514474442760058];stop
('easy', 2158);2;[0.0024647384223523048, 0.0014949394213284188, 0.9943462215837952, 0.0016939882927069143];stop
('easy', 2159);2;[0.0016993465208638282, 0.0004296620874674125, 0.00037917546134802303, 0.9974918252147636];stop
('easy', 2160);2;[0.005209088217377809, 0.0006221368677646269, 0.001492428761546639, 0.9926762887108056];stop
('easy', 2161);2;[0.0031498579856807534, 0.0031498579856807534, 0.004044497712570939, 0.9896557326700613];stop
('easy', 2162);2;[0.9953500302062073, 0.002177319803769511, 0.0019214779827626928, 0.0005505126591227531];stop
('easy', 2163);2;[0.0010301814918740235, 0.0004866232800141282, 0.0014989052261752747, 0.9969843054326102];stop
('easy', 2164);2;[0.0007094077888726919, 0.00010879125981780849, 0.00026097666537649625, 0.9989207722351912];stop
('easy', 2165);2;[0.0013108328370098753, 0.0021611979807103754, 0.9879800931899554, 0.00854770382713056];stop
('easy', 2166);2;[0.00856441895907077, 0.0009026831171089883, 0.0006204044285346233, 0.989912311529488];stop
('easy', 2167);2;[0.8509378220197541, 0.14787082757384665, 0.0007759549808969748, 0.0004153387715413405];stop
('easy', 2168);2;[0.9980475948269643, 0.0006255032209473544, 0.0010312804652673451, 0.000295466800207303];stop
('easy', 2169);2;[0.0009102025029880156, 0.0005520657246094113, 0.0003794288537120178, 0.9981581580457513];stop
('easy', 2170);2;[0.990048187180243, 0.000902807090282824, 0.008565595183794917, 0.0004832378128218574];stop
('easy', 2171);2;[0.008772360864351578, 0.0032271712125318893, 0.3730102756472351, 0.6149899939774444];stop
('easy', 2172);2;[0.010961917313389828, 0.0014835341844239409, 0.0007940786268115136, 0.9867602793424793];stop
('easy', 2173);2;[0.0004298194632378776, 0.0009099278108150378, 0.0008030084746198526, 0.9978571654752272];stop
('easy', 2174);2;[0.9751402598090023, 0.0007847274162495867, 0.0011417716534586723, 0.02293310217107018];stop
('easy', 2175);2;[0.001917170114518365, 0.0009056070380131365, 0.004058649164284702, 0.9931185237209144];stop
('easy', 2176);2;[0.010975463734844535, 0.0004255649119043899, 0.9879796276052141, 0.0006191932931836385];stop
('easy', 2177);2;[0.0006255789843826622, 0.998168610023114, 0.0009102120514423473, 0.0002955025883200632];stop
('easy', 2178);2;[0.9977438207488281, 0.001168237848820791, 0.0007085720731465421, 0.0003792713000810805];stop
('easy', 2179);2;[0.010555715034580696, 0.028693401523851813, 0.010555715034580696, 0.9501950588076464];stop
('easy', 2180);2;[0.00020336632822091772, 0.00015838185566880708, 0.00013977149705332267, 0.999498380647238];stop
('easy', 2181);2;[0.7343154224869778, 0.12760487909619808, 0.0104744488223171, 0.12760487909619808];stop
('easy', 2182);2;[0.028766735251010266, 0.12892356296376145, 0.10040577179253297, 0.7419038362105389];stop
('easy', 2183);2;[0.0006260468925942924, 0.0003350987540498958, 0.9989154194354162, 0.00012327594237712227];stop
('easy', 2184);2;[0.0011962840216826064, 0.003251837117815735, 0.6196905205820585, 0.375861311467841];stop
('easy', 2185);2;[0.001697113150458774, 0.9961806343699486, 0.0014976970986154525, 0.0006243330373954796];stop
('easy', 2186);2;[0.001500728190041656, 0.00017923633683165078, 0.9981967599187969, 0.00012318721267416105];stop
('easy', 2187);2;[0.006663665901162907, 0.0019091722453568544, 0.9889755141740896, 0.002451425687873006];stop
('easy', 2188);2;[0.010929781566151263, 0.002763481553419854, 0.9838677564229137, 0.0024387639112426877];stop
('easy', 2189);2;[0.00012331921392662768, 0.9992654954266135, 0.0004877367199190212, 0.00012331921392662768];stop
('easy', 2190);2;[0.00048756627517106707, 0.00033509907362512336, 0.00026097542094574846, 0.998916252065433];stop
('easy', 2191);2;[0.00316625395324014, 0.9948074058401668, 0.0013198910177627463, 0.0007064867516570715];stop
('easy', 2192);2;[0.0016994186401234914, 0.9975339342816576, 0.0007084230866011828, 5.8150908088796234e-05];stop
('easy', 2193);2;[0.00278985447937918, 0.00278985447937918, 0.9932569277387564, 0.0011629843728831386];stop
('easy', 2194);2;[0.0005512707697589725, 0.996720731907709, 0.0016980335133275997, 0.0010299093870527497];stop
('easy', 2195);2;[0.22181846158462531, 0.0014946008594055639, 0.002464180228108645, 0.7742225052269169];stop
('easy', 2196);2;[0.9968841901888459, 0.0014987544249491704, 0.0007079614611185815, 0.000909040510111649];stop
('easy', 2197);2;[0.0031711040822060017, 0.0002949586264402411, 0.00020272190163928908, 0.9963311351022328];stop
('easy', 2198);2;[0.0008034565976185115, 0.0005522071055170751, 0.00023019427905183082, 0.9984139365662932];stop
('easy', 2199);2;[0.000260351961867544, 0.9965299796113322, 0.001029711984149029, 0.002179900287549764];stop
('easy', 2200);2;[0.017916140979898708, 0.0014706464076805622, 0.0024246860140216754, 0.9781882625565248];stop
('easy', 2201);2;[0.0014961588793864988, 0.0031673683725164186, 0.00017869069596373847, 0.9951576775707718];stop
('easy', 2202);2;[0.9986207461931305, 0.0007091947095233485, 0.0003350000199001288, 0.0003350000199001288];stop
('easy', 2203);2;[0.9819530631789629, 0.0031253411255251808, 0.01090851238714268, 0.0040130174409938055];stop
('easy', 2204);2;[0.0004875348900694478, 0.9988517847163574, 0.0004302480303882089, 0.00023029506554980386];stop
('easy', 2205);2;[0.015651135940882927, 0.0044841255233738836, 0.3143613938808278, 0.6655030959016335];stop
('easy', 2206);2;[0.9987282258942456, 0.00048747445038071943, 0.000625929584274731, 0.0001582598585544192];stop
('easy', 2207);2;[0.9982201601252603, 0.0004872264936553958, 0.0010314584951626083, 0.0002607935490062859];stop
('easy', 2208);2;[0.9981858323716882, 0.001031423083453384, 0.00055208099305672, 0.0002301415977917409];stop
('easy', 2209);2;[0.0003797628086486918, 0.00020327248038353148, 0.0003797628086486918, 0.9990370019295365];stop
('challenge', 59);2;[0.9948385520275767, 0.0024659586637727914, 0.0024659586637727914, 0.00022936988552543644];stop
('challenge', 60);2;[0.7659038581563478, 0.13309413770225326, 0.06286921901645129, 0.03813210888566624];stop
('challenge', 61);2;[0.00033496743443169925, 0.9985242244183025, 0.00023021952642902487, 0.0009105363243186846];stop
('challenge', 62);2;[0.017834518921891637, 0.062248587518744423, 0.45995833267084907, 0.45995833267084907];stop
('challenge', 63);2;[0.0021761323959914804, 0.0005502124354201004, 0.9948076416310331, 0.0024658810581863525];stop
('challenge', 64);2;[0.004060370023800398, 0.0009059910136724667, 0.0014937266553049664, 0.9935398534534745];stop
