id;amount_answer_tokens;confidence_per_choice;finish_reason
4261;115;[1.522997974471263e-08, 1.0, 2.061153622438558e-09, 1.6918979226151304e-10];stop
4262;119;[2.646573638909117e-09, 5.602796437537268e-09, 1.0, 2.061153622438558e-09];stop
4263;81;[5.602796437537268e-09, 1.0, 2.4616969518153846e-10, 3.775134544279098e-11];stop
4264;86;[3.398267819495071e-09, 2.9989608248573072e-09, 1.0, 1.6052280551856116e-09];stop
4265;134;[9.736200313009565e-10, 1.0, 4.5990553786523166e-10, 6.224144622907783e-11];stop
4266;250;[1.0, 3.850741922767617e-09, 3.398267819495071e-09, 9.545034922840628e-12];stop
4267;507;[2.4616969518153846e-10, 1.6052280551856116e-09, 1.0, 3.1608814543136926e-10];stop
4268;101;[5.211412487888539e-10, 3.398267819495071e-09, 1.0, 1.4166087866431961e-09];stop
4269;215;[1.2501528663867426e-09, 3.2241867372567335e-08, 1.9555681087850496e-08, 1.0];stop
4270;193;[1.0, 8.152020714470167e-09, 6.34880011604368e-09, 4.8473687062702556e-11];stop
4271;466;[3.1608814543136926e-10, 6.691586091292782e-10, 1.0, 1.917171513758312e-10];stop
4272;176;[1.7257827987960214e-08, 1.0, 2.9989608248573072e-09, 9.056076989672867e-11];stop
4273;717;[7.194133030325383e-09, 1.0, 2.9989608248573072e-09, 5.905303998944039e-10];stop
4274;127;[9.736200313009565e-10, 1.4166087866431961e-09, 1.3440409951135022e-08, 1.0];stop
4275;236;[1.162823303022097e-10, 1.493094676197164e-10, 1.0, 7.991959892953932e-11];stop
4276;210;[3.581747930283181e-10, 1.0, 3.581747930283181e-10, 2.289734845645553e-11];stop
4277;85;[8.152020714470167e-09, 6.82560337633487e-08, 1.4449802461092448e-07, 0.9999997615814777];stop
4278;125;[5.905303998944039e-10, 1.8189616875530459e-09, 1.0, 5.905303998944039e-10];stop
4279;174;[1.3176514270095466e-10, 2.172439935079017e-10, 1.0, 1.6918979226151304e-10];stop
4280;675;[1.0, 1.0467401794744658e-08, 7.194133030325383e-09, 4.277787868968998e-11];stop
4281;90;[2.172439935079017e-10, 2.646573638909117e-09, 1.0, 1.8189616875530459e-09];stop
4282;139;[9.931194312156244e-08, 3.6534822137210456e-08, 7.734421907141565e-08, 0.9999997615814777];stop
4283;57;[2.646573638909117e-09, 1.0, 1.103256032343554e-09, 1.162823303022097e-10];stop
4284;163;[1.8189616875530459e-09, 1.0, 6.691586091292782e-10, 1.6918979226151304e-10];stop
4285;109;[1.0, 7.194133030325383e-09, 4.944450501938644e-09, 2.289734845645553e-11];stop
4286;248;[2.061153622438558e-09, 8.592166619174109e-10, 1.0, 1.103256032343554e-09];stop
4287;128;[1.9555681087850496e-08, 1.0, 1.8189616875530459e-09, 1.493094676197164e-10];stop
4288;67;[4.363462252943702e-09, 1.0, 8.592166619174109e-10, 9.056076989672867e-11];stop
4289;129;[1.0, 3.850741922767617e-09, 4.363462252943702e-09, 7.433680672352188e-12];stop
4290;112;[1.0, 7.194133030325383e-09, 2.061153622438558e-09, 1.57371021068629e-11];stop
4291;95;[1.0, 6.691586091292782e-10, 4.691164021834418e-08, 2.7894680928689246e-10];stop
4292;107;[1.917171513758312e-10, 3.581747930283181e-10, 1.0, 7.991959892953932e-11];stop
4293;125;[3.850741922767617e-09, 4.139937718785167e-08, 4.691164021834418e-08, 0.9999998807907247];stop
4294;85;[1.0, 2.9989608248573072e-09, 3.6534822137210456e-08, 4.8473687062702556e-11];stop
4295;261;[6.34880011604368e-09, 3.850741922767617e-09, 1.186112015134383e-08, 1.0];stop
4296;147;[1.0, 2.061153622438558e-09, 9.237449661970594e-09, 1.783247290814639e-11];stop
4297;68;[1.2501528663867426e-09, 5.211412487888539e-10, 1.0, 5.211412487888539e-10];stop
4298;135;[1.0, 1.2501528663867426e-09, 3.398267819495071e-09, 1.783247290814639e-11];stop
4299;519;[7.582560427911907e-10, 2.9989608248573072e-09, 1.0, 1.6052280551856116e-09];stop
4300;69;[1.8189616875530459e-09, 2.061153622438558e-09, 1.186112015134383e-08, 1.0];stop
4301;107;[1.0, 7.194133030325383e-09, 9.237449661970594e-09, 4.8473687062702556e-11];stop
4302;205;[9.237449661970594e-09, 1.522997974471263e-08, 1.9555681087850496e-08, 1.0];stop
4303;150;[2.061153622438558e-09, 1.0467401794744658e-08, 1.9555681087850496e-08, 1.0];stop
4304;119;[6.691586091292782e-10, 1.2501528663867426e-09, 1.0, 5.211412487888539e-10];stop
4305;104;[3.1608814543136926e-10, 2.646573638909117e-09, 1.0, 3.1608814543136926e-10];stop
4306;63;[3.9278597995802437e-07, 1.6373755690670415e-07, 1.6373755690670415e-07, 0.9999992847447459];stop
4307;87;[2.510999155743982e-08, 2.8453348089834e-08, 4.139937718785167e-08, 0.9999998807907247];stop
4308;116;[2.9989608248573072e-09, 1.0, 9.736200313009565e-10, 1.026187963170189e-10];stop
4309;121;[1.0, 3.850741922767617e-09, 1.7257827987960214e-08, 7.05287985111216e-11];stop
4310;259;[4.058652126475693e-10, 1.2501528663867426e-09, 1.0, 1.6052280551856116e-09];stop
4311;64;[5.211412487888539e-10, 6.34880011604368e-09, 1.0, 6.691586091292782e-10];stop
4312;160;[1.8189616875530459e-09, 6.691586091292782e-10, 1.0, 1.6918979226151304e-10];stop
4313;91;[5.3157852544244216e-08, 8.764248219443636e-08, 3.927863545481039e-07, 0.9999995231630692];stop
4314;80;[3.398267819495071e-09, 1.0, 2.172439935079017e-10, 4.277787868968998e-11];stop
4315;60;[1.0, 1.026187963170189e-10, 5.602796437537268e-09, 3.331544542166412e-11];stop
4316;111;[4.363462252943702e-09, 5.602796437537268e-09, 1.0, 3.850741922767617e-09];stop
4317;107;[8.592166619174109e-10, 1.0, 5.905303998944039e-10, 6.224144622907783e-11];stop
4318;158;[1.0, 1.2501528663867426e-09, 7.194133030325383e-09, 1.3887943864964021e-11];stop
4319;152;[5.211412487888539e-10, 1.0, 2.172439935079017e-10, 4.8473687062702556e-11];stop
4320;154;[7.582560427911907e-10, 6.34880011604368e-09, 1.3440409951135022e-08, 1.0];stop
4321;109;[2.4616969518153846e-10, 9.736200313009565e-10, 1.0, 2.4616969518153846e-10];stop
4322;86;[3.1608814543136926e-10, 1.0, 1.3176514270095466e-10, 9.545034922840628e-12];stop
4323;198;[1.0, 7.582560427911907e-10, 7.194133030325383e-09, 4.277787868968998e-11];stop
4324;185;[1.103256032343554e-09, 1.162823303022097e-10, 1.0, 1.917171513758312e-10];stop
4325;9648;[0.1919806480446395, 0.35866706961461603, 0.35866706961461603, 0.09068524772035569];stop
4326;113;[5.211412487888539e-10, 1.0, 2.7894680928689246e-10, 1.2256067444099483e-11];stop
4327;1292;[1.103256032343554e-09, 8.592166619174109e-10, 1.0, 5.905303998944039e-10];stop
4328;66;[1.0, 4.944450501938644e-09, 8.152020714470167e-09, 2.5946094982764667e-11];stop
4329;117;[2.6995759288455584e-07, 9.931194312156244e-08, 3.059020287707785e-07, 0.9999992847447459];stop
4330;102;[1.8189616875530459e-09, 1.0, 8.592166619174109e-10, 6.224144622907783e-11];stop
4331;80;[2.8453348089834e-08, 5.3157852544244216e-08, 6.023573837886479e-08, 0.9999998807907247];stop
4332;94;[4.058652126475693e-10, 1.0, 1.917171513758312e-10, 1.3887943864964021e-11];stop
4333;103;[3.6534822137210456e-08, 1.0, 1.3440409951135022e-08, 3.1608814543136926e-10];stop
4334;128;[1.8189616875530459e-09, 1.0, 3.581747930283181e-10, 2.020683909022217e-11];stop
4335;92;[1.0, 4.944450501938644e-09, 5.602796437537268e-09, 2.020683909022217e-11];stop
4336;97;[1.186112015134383e-08, 1.0, 1.8189616875530459e-09, 1.162823303022097e-10];stop
4337;83;[1.0, 1.8189616875530459e-09, 3.850741922767617e-09, 1.0815941557285693e-11];stop
4338;140;[8.592166619174109e-10, 1.0, 4.5990553786523166e-10, 2.9400777392844726e-11];stop
4339;76;[7.194133030325383e-09, 6.023573837886479e-08, 0.9999998807907247, 2.8453348089834e-08];stop
4340;94;[1.3440409951135022e-08, 2.510999155743982e-08, 1.0, 1.9555681087850496e-08];stop
4341;187;[1.0467401794744658e-08, 1.0467401794744658e-08, 1.522997974471263e-08, 1.0];stop
4342;99;[9.736200313009565e-10, 1.0, 5.211412487888539e-10, 4.277787868968998e-11];stop
4343;60;[1.4166087866431961e-09, 2.215948977336598e-08, 1.0, 7.194133030325383e-09];stop
4344;97;[5.602796437537268e-09, 1.186112015134383e-08, 1.0, 2.646573638909117e-09];stop
4345;109;[2.215948977336598e-08, 1.0467401794744658e-08, 1.522997974471263e-08, 1.0];stop
4346;91;[8.592166619174109e-10, 1.522997974471263e-08, 1.0, 9.736200313009565e-10];stop
4347;131;[2.8453348089834e-08, 8.764248219443636e-08, 2.1024338523818466e-07, 0.9999996423722521];stop
4348;133;[2.335593038799337e-09, 1.0, 3.850741922767617e-09, 7.582560427911907e-10];stop
4349;407;[4.5990553786523166e-10, 1.0, 2.4616969518153846e-10, 3.331544542166412e-11];stop
4350;107;[4.944450501938644e-09, 3.6534822137210456e-08, 4.691164021834418e-08, 0.9999998807907247];stop
4351;82;[3.398267819495071e-09, 1.7257827987960214e-08, 4.139937718785167e-08, 0.9999998807907247];stop
4352;109;[3.581747930283181e-10, 1.0467401794744658e-08, 1.0, 1.7257827987960214e-08];stop
4353;337;[1.7257827987960214e-08, 1.0467401794744658e-08, 1.0, 4.363462252943702e-09];stop
4354;98;[1.0, 2.061153622438558e-09, 2.9989608248573072e-09, 8.423463754468647e-12];stop
4355;411;[5.905303998944039e-10, 1.0, 2.4616969518153846e-10, 1.57371021068629e-11];stop
4356;166;[2.646573638909117e-09, 1.0, 1.4166087866431961e-09, 2.172439935079017e-10];stop
4357;106;[2.8453348089834e-08, 4.139937718785167e-08, 9.931194312156244e-08, 0.9999998807907247];stop
4358;256;[1.7257827987960214e-08, 3.2241867372567335e-08, 8.764248219443636e-08, 0.9999998807907247];stop
4359;100;[1.3440409951135022e-08, 1.0, 2.646573638909117e-09, 3.581747930283181e-10];stop
4360;156;[1.8189616875530459e-09, 1.0, 6.691586091292782e-10, 3.775134544279098e-11];stop
4361;121;[5.905303998944039e-10, 1.4166087866431961e-09, 1.0, 2.7894680928689246e-10];stop
4362;106;[5.211412487888539e-10, 9.736200313009565e-10, 7.582560427911907e-10, 1.0];stop
4363;113;[1.4166087866431961e-09, 1.0, 4.058652126475693e-10, 4.8473687062702556e-11];stop
4364;171;[1.6052280551856116e-09, 1.0, 2.4616969518153846e-10, 2.289734845645553e-11];stop
4365;746;[8.76423150298272e-08, 9.931175369924415e-08, 0.999998927117538, 8.315279260963632e-07];stop
4366;95;[5.211412487888539e-10, 2.9989608248573072e-09, 1.0, 1.2501528663867426e-09];stop
4367;218;[1.4166087866431961e-09, 2.061153622438558e-09, 1.0, 2.646573638909117e-09];stop
4368;53;[1.0, 8.592166619174109e-10, 2.9989608248573072e-09, 3.331544542166412e-11];stop
4369;47;[1.6052280551856116e-09, 1.0, 1.3176514270095466e-10, 1.57371021068629e-11];stop
4370;296;[8.592166619174109e-10, 5.602796437537268e-09, 1.0, 9.736200313009565e-10];stop
4371;136;[6.023573837886479e-08, 3.6534822137210456e-08, 2.382369667501818e-07, 0.9999996423722521];stop
4372;117;[1.0, 7.194133030325383e-09, 7.194133030325383e-09, 3.331544542166412e-11];stop
4373;126;[1.0, 2.335593038799337e-09, 6.34880011604368e-09, 1.3887943864964021e-11];stop
4374;86;[6.34880011604368e-09, 1.522997974471263e-08, 1.0, 8.152020714470167e-09];stop
4375;114;[8.592166619174109e-10, 1.0, 2.172439935079017e-10, 1.783247290814639e-11];stop
4376;89;[2.646573638909117e-09, 1.0, 7.582560427911907e-10, 1.162823303022097e-10];stop
4377;213;[6.34880011604368e-09, 6.34880011604368e-09, 1.0, 2.061153622438558e-09];stop
4378;83;[1.0, 6.34880011604368e-09, 7.194133030325383e-09, 2.5946094982764667e-11];stop
4379;532;[1.0, 7.582560427911907e-10, 3.398267819495071e-09, 5.109089028063325e-12];stop
4380;118;[2.510999155743982e-08, 6.023573837886479e-08, 9.931194312156244e-08, 0.9999997615814777];stop
4381;8707;[0.05064563212477642, 0.3742234392412318, 0.48051240750604235, 0.09461849747871305];stop
4382;191;[8.152020714470167e-09, 5.3157852544244216e-08, 2.1024338523818466e-07, 0.9999997615814777];stop
4383;121;[9.736200313009565e-10, 9.736200313009565e-10, 1.7257827987960214e-08, 1.0];stop
4384;203;[3.398267819495071e-09, 1.0, 1.103256032343554e-09, 1.493094676197164e-10];stop
4385;450;[3.398267819495071e-09, 7.194133030325383e-09, 1.0, 1.6052280551856116e-09];stop
4386;73;[6.34880011604368e-09, 1.0, 1.6052280551856116e-09, 3.581747930283181e-10];stop
4387;80;[1.0, 3.581747930283181e-10, 2.646573638909117e-09, 4.277787868968998e-11];stop
4388;77;[8.152020714470167e-09, 1.0, 1.103256032343554e-09, 1.162823303022097e-10];stop
4389;101;[1.522997974471263e-08, 1.0, 1.2501528663867426e-09, 1.3176514270095466e-10];stop
4390;112;[2.260320784525092e-06, 6.475927472092271e-07, 9.422418873584405e-07, 0.9999961853172863];stop
4391;77;[1.0, 4.5990553786523166e-10, 1.6052280551856116e-09, 4.8473687062702556e-11];stop
4392;102;[3.850741922767617e-09, 6.34880011604368e-09, 1.0, 1.522997974471263e-08];stop
4393;62;[4.363462252943702e-09, 1.0, 1.4166087866431961e-09, 1.493094676197164e-10];stop
4394;216;[2.9989608248573072e-09, 1.0, 9.736200313009565e-10, 3.331544542166412e-11];stop
4395;130;[1.917171513758312e-10, 3.581747930283181e-10, 1.0, 7.05287985111216e-11];stop
4396;147;[6.691586091292782e-10, 3.398267819495071e-09, 1.0, 3.398267819495071e-09];stop
4397;233;[4.058652126475693e-10, 1.186112015134383e-08, 1.0, 1.103256032343554e-09];stop
4398;158;[6.023573837886479e-08, 8.764248219443636e-08, 2.1024338523818466e-07, 0.9999996423722521];stop
4399;108;[1.186112015134383e-08, 1.0, 1.2501528663867426e-09, 1.493094676197164e-10];stop
4500;140;[3.6534822137210456e-08, 1.0, 7.194133030325383e-09, 1.917171513758312e-10];stop
4501;121;[4.363462252943702e-09, 2.8453348089834e-08, 2.510999155743982e-08, 1.0];stop
4502;281;[1.0, 4.363462252943702e-09, 2.646573638909117e-09, 7.433680672352188e-12];stop
4503;112;[1.5534957233607605e-06, 7.338194195418315e-07, 7.338194195418315e-07, 0.9999970197767496];stop
4504;361;[1.8189616875530459e-09, 4.363462252943702e-09, 1.0, 1.4166087866431961e-09];stop
4505;259;[4.058652126475693e-10, 5.905303998944039e-10, 1.0, 2.172439935079017e-10];stop
4506;183;[1.162823303022097e-10, 3.1608814543136926e-10, 1.0, 1.6918979226151304e-10];stop
4507;88;[1.0, 1.186112015134383e-08, 1.7257827987960214e-08, 6.224144622907783e-11];stop
4508;605;[0.9999998807907247, 4.139937718785167e-08, 1.2751905914873347e-07, 2.061153622438558e-09];stop
4509;120;[8.764248219443636e-08, 0.9999998807907247, 2.215948977336598e-08, 2.061153622438558e-09];stop
4510;154;[2.8453348089834e-08, 5.3157852544244216e-08, 6.82560337633487e-08, 0.9999998807907247];stop
4511;140;[1.6052280551856116e-09, 1.0, 5.211412487888539e-10, 4.277787868968998e-11];stop
4512;89;[1.0, 1.6052280551856116e-09, 4.139937718785167e-08, 2.289734845645553e-11];stop
4513;105;[6.691586091292782e-10, 1.0, 4.5990553786523166e-10, 2.5946094982764667e-11];stop
4514;72;[6.691586091292782e-10, 1.0, 1.917171513758312e-10, 2.289734845645553e-11];stop
4515;116;[8.592166619174109e-10, 2.061153622438558e-09, 1.0, 6.691586091292782e-10];stop
4516;163;[8.592166619174109e-10, 2.4616969518153846e-10, 1.8189616875530459e-09, 1.0];stop
4517;117;[1.2501528663867426e-09, 1.0, 2.172439935079017e-10, 2.5946094982764667e-11];stop
4518;77;[1.103256032343554e-09, 1.0, 4.058652126475693e-10, 5.4927883509546835e-11];stop
4519;108;[1.0, 1.3176514270095466e-10, 5.3157852544244216e-08, 6.224144622907783e-11];stop
4520;126;[3.398267819495071e-09, 3.850741922767617e-09, 7.194133030325383e-09, 1.0];stop
4521;123;[8.592166619174109e-10, 2.335593038799337e-09, 1.0, 3.850741922767617e-09];stop
4522;155;[1.917171513758312e-10, 5.211412487888539e-10, 1.0, 2.172439935079017e-10];stop
4523;176;[1.0, 1.103256032343554e-09, 1.8189616875530459e-09, 8.423463754468647e-12];stop
4524;119;[2.4616969518153846e-10, 1.103256032343554e-09, 1.0, 1.917171513758312e-10];stop
4525;192;[1.0, 2.335593038799337e-09, 9.237449661970594e-09, 5.789356328730652e-12];stop
4526;111;[2.7894680928689246e-10, 1.0, 3.1608814543136926e-10, 1.783247290814639e-11];stop
4527;80;[1.2501528663867426e-09, 1.0, 2.172439935079017e-10, 2.5946094982764667e-11];stop
4528;104;[4.058652126475693e-10, 8.592166619174109e-10, 1.0, 3.850741922767617e-09];stop
4529;194;[1.0, 7.582560427911907e-10, 1.9555681087850496e-08, 1.57371021068629e-11];stop
4530;133;[1.0, 1.4166087866431961e-09, 3.850741922767617e-09, 1.2256067444099483e-11];stop
4531;47;[1.9555681087850496e-08, 6.023573837886479e-08, 4.691164021834418e-08, 0.9999998807907247];stop
4532;156;[2.061153622438558e-09, 4.363462252943702e-09, 1.0, 2.335593038799337e-09];stop
4533;111;[2.646573638909117e-09, 1.0, 6.691586091292782e-10, 6.224144622907783e-11];stop
4534;101;[1.103256032343554e-09, 1.0, 2.7894680928689246e-10, 2.9400777392844726e-11];stop
4535;83;[4.5990553786523166e-10, 1.0, 1.3176514270095466e-10, 8.423463754468647e-12];stop
4536;115;[5.905303998944039e-10, 9.736200313009565e-10, 1.0, 2.7894680928689246e-10];stop
4537;193;[1.0, 4.363462252943702e-09, 4.363462252943702e-09, 6.560200168153779e-12];stop
4538;227;[2.061153622438558e-09, 5.602796437537268e-09, 1.0467401794744658e-08, 1.0];stop
4539;107;[1.4449788680693535e-07, 7.33820819192633e-07, 3.9278597995802437e-07, 0.9999986886995842];stop
4540;116;[1.0, 7.194133030325383e-09, 6.34880011604368e-09, 5.4927883509546835e-11];stop
4541;53;[1.7257827987960214e-08, 6.82560337633487e-08, 9.931194312156244e-08, 0.9999997615814777];stop
4542;100;[1.6052280551856116e-09, 3.398267819495071e-09, 1.0, 7.582560427911907e-10];stop
4543;67;[1.186112015134383e-08, 1.522997974471263e-08, 1.186112015134383e-08, 1.0];stop
4544;200;[9.736200313009565e-10, 1.103256032343554e-09, 1.0, 6.691586091292782e-10];stop
4545;111;[1.0, 1.4166087866431961e-09, 3.850741922767617e-09, 1.3887943864964021e-11];stop
4546;121;[1.0, 9.237449661970594e-09, 8.152020714470167e-09, 6.224144622907783e-11];stop
4547;126;[5.211412487888539e-10, 1.186112015134383e-08, 4.944450501938644e-09, 1.0];stop
4548;149;[1.522997974471263e-08, 3.6534822137210456e-08, 2.382369667501818e-07, 0.9999997615814777];stop
4549;249;[1.8189616875530459e-09, 1.0, 3.1608814543136926e-10, 3.775134544279098e-11];stop
4550;128;[2.9989608248573072e-09, 2.8453348089834e-08, 1.0, 5.602796437537268e-09];stop
4551;74;[2.335593038799337e-09, 1.0, 8.592166619174109e-10, 4.8473687062702556e-11];stop
4552;114;[7.582560427911907e-10, 1.0, 1.917171513758312e-10, 1.783247290814639e-11];stop
4553;121;[8.152020714470167e-09, 1.0, 3.398267819495071e-09, 6.691586091292782e-10];stop
4554;208;[9.736200313009565e-10, 4.944450501938644e-09, 9.237449661970594e-09, 1.0];stop
4555;195;[1.27518207870014e-07, 2.3823537635215546e-07, 6.144171336422507e-06, 0.9999934435319415];stop
4556;613;[1.3440409951135022e-08, 1.522997974471263e-08, 1.0, 3.398267819495071e-09];stop
4557;151;[2.335593038799337e-09, 1.0, 9.736200313009565e-10, 5.4927883509546835e-11];stop
4558;207;[1.0, 4.944450501938644e-09, 2.646573638909117e-09, 8.423463754468647e-12];stop
4559;174;[3.2241867372567335e-08, 1.0, 2.061153622438558e-09, 5.4927883509546835e-11];stop
4560;108;[1.0, 3.850741922767617e-09, 1.3440409951135022e-08, 1.57371021068629e-11];stop
4561;89;[1.0, 3.850741922767617e-09, 8.152020714470167e-09, 5.4927883509546835e-11];stop
4562;139;[1.0, 3.398267819495071e-09, 5.602796437537268e-09, 2.020683909022217e-11];stop
4563;210;[3.1608814543136926e-10, 1.0, 1.3176514270095466e-10, 6.560200168153779e-12];stop
4564;141;[2.4616969518153846e-10, 2.4616969518153846e-10, 1.0, 1.162823303022097e-10];stop
4565;161;[6.691586091292782e-10, 1.0, 3.581747930283181e-10, 4.8473687062702556e-11];stop
4566;90;[4.944450501938644e-09, 1.0, 2.646573638909117e-09, 3.581747930283181e-10];stop
4567;184;[3.1608814543136926e-10, 2.646573638909117e-09, 1.0, 2.061153622438558e-09];stop
4568;168;[1.9555681087850496e-08, 1.0, 1.4166087866431961e-09, 2.172439935079017e-10];stop
4569;565;[3.850741922767617e-09, 1.0, 3.398267819495071e-09, 4.058652126475693e-10];stop
4570;221;[4.363462252943702e-09, 1.0, 4.5990553786523166e-10, 4.8473687062702556e-11];stop
4571;183;[2.335593038799337e-09, 1.0, 5.211412487888539e-10, 2.9400777392844726e-11];stop
4572;213;[1.6052280551856116e-09, 1.0, 3.1608814543136926e-10, 1.3887943864964021e-11];stop
4573;111;[6.691586091292782e-10, 3.850741922767617e-09, 1.0, 1.103256032343554e-09];stop
4574;102;[5.211412487888539e-10, 6.691586091292782e-10, 1.0, 3.581747930283181e-10];stop
4575;135;[3.581747930283181e-10, 1.0, 1.6052280551856116e-09, 9.056076989672867e-11];stop
