id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(139, 3);2;327;2;stop;1.0;True;False;112;[0.046523813225027875, 0.8642303727413394]
(139, 3);3;355;2;stop;1.0;True;False;123;[0.03509578557338526, 0.9635082213364125]
(139, 3);4;439;2;stop;1.0;True;False;180;[0.058278938307293734, 0.9405743197982935]
(139, 3);5;350;2;stop;1.0;True;False;309;[0.041318566463551615, 0.9552155064256308]
(139, 3);6;233;2;stop;1.0;True;False;132;[0.02159544666627044, 0.9774845282955696]
(139, 3);7;369;2;stop;1.0;True;False;141;[0.10971100206972483, 0.5879022259634725]
(139, 3);8;340;2;stop;1.0;True;False;116;[0.014481168516977512, 0.9839738144985642]
(139, 3);9;291;2;stop;1.0;True;False;241;[0.08025359697102906, 0.9184537260469976]
(140, 0);0;48;3;stop;1.0;True;False;440;[0.0056371095994144265, 0.9935120830924302]
(140, 0);1;52;3;stop;1.0;True;False;323;[0.012810922380411989, 0.9863865473318352]
(140, 0);2;143;3;stop;1.0;True;False;503;[0.007230720044926963, 0.9924868463170006]
(140, 0);3;49;3;stop;1.0;True;False;497;[0.002888871042680555, 0.9968652357310012]
(140, 0);4;45;3;stop;1.0;True;False;408;[0.01541669673304136, 0.984074007453371]
(140, 0);5;155;3;stop;1.0;True;False;676;[0.06939985356087788, 0.9285598724943169]
(140, 0);6;49;3;stop;1.0;True;False;510;[0.014264737244919869, 0.9845312571986969]
(140, 0);7;54;3;stop;1.0;True;False;435;[0.007813833663587262, 0.991923058017623]
(140, 0);8;74;3;stop;1.0;True;False;460;[0.001648291132817599, 0.9982353649116351]
(140, 0);9;92;3;stop;1.0;True;False;572;[0.005297607511335544, 0.9938937076998161]
(140, 1);0;158;3;stop;0.9;True;False;364;[0.015903018916490118, 0.9838847190823777]
(140, 1);1;42;3;stop;0.9;True;False;271;[0.024396816846480925, 0.9745275029567269]
(140, 1);2;212;3;stop;0.1;False;True;514;[0.926207642704605, 0.008344693303757386]
(140, 1);3;54;3;stop;0.9;True;False;443;[0.02330380599938961, 0.9755404562403811]
(140, 1);4;89;3;stop;0.9;True;False;435;[0.014952595697622691, 0.9847469202474347]
(140, 1);5;74;3;stop;0.9;True;False;430;[0.0024722976314036664, 0.9973961144538301]
(140, 1);6;96;3;stop;0.9;True;False;598;[0.01081427894365052, 0.9888000696391318]
(140, 1);7;42;3;stop;0.9;True;False;611;[0.03305304762801795, 0.965951748070935]
(140, 1);8;97;3;stop;0.9;True;False;353;[0.005383137120622601, 0.9942822247643646]
(140, 1);9;133;3;stop;0.9;True;False;399;[0.0028444263788214743, 0.9969858458385099]
(140, 2);0;102;3;stop;0.7;True;False;460;[0.0018672554167110083, 0.9979663803733947]
(140, 2);1;83;3;stop;0.7;True;False;618;[0.0011159481458081545, 0.9988247870398278]
(140, 2);2;101;3;stop;0.3;False;True;751;[0.971471183200243, 0.0007007786116835566]
(140, 2);3;112;3;stop;0.7;True;False;1054;[0.014050957777072916, 0.9850482668063978]
(140, 2);4;110;3;stop;0.7;True;False;693;[0.0007915910393967387, 0.9991595661687734]
(140, 2);5;81;3;stop;0.3;False;True;581;[0.9977658944137188, 0.0009387260732353964]
(140, 2);6;83;3;stop;0.7;True;False;568;[0.001987617647270805, 0.9979336134406681]
(140, 2);7;222;3;stop;0.3;False;True;558;[0.9970514945045947, 0.0007899206563708439]
(140, 2);8;114;3;stop;0.7;True;False;382;[0.002323038115572699, 0.9976232645833341]
(140, 2);9;129;3;stop;0.7;True;False;469;[0.025937734096825187, 0.9733063276291941]
(140, 3);0;80;3;stop;1.0;True;True;554;[0.9906875273976742, 0.0024556690684779726]
(140, 3);1;86;3;stop;1.0;True;True;305;[0.9907099914035972, 0.002100492137465481]
(140, 3);2;66;3;stop;1.0;True;True;385;[0.9903930106673096, 0.006268905078169183]
(140, 3);3;241;3;stop;1.0;True;True;496;[0.9477853110798087, 0.002646580456593251]
(140, 3);4;158;3;stop;1.0;True;True;512;[0.6023278632124768, 0.002009080268603723]
(140, 3);5;168;3;stop;1.0;True;True;687;[0.9832036497649786, 0.0003978485458341412]
(140, 3);6;61;3;stop;1.0;True;True;397;[0.9961940024009807, 0.00169713580951517]
(140, 3);7;104;3;stop;1.0;True;True;414;[0.9320140140759783, 0.0007860168008828582]
(140, 3);8;114;3;stop;1.0;True;True;636;[0.9926452777055853, 0.004742779531704487]
(140, 3);9;117;3;stop;1.0;True;True;402;[0.9946092482429573, 0.0027936524260097216]
(141, 0);0;85;0;stop;1.0;True;True;472;[0.9935756273564175, 0.004322398030732923]
(141, 0);1;86;0;stop;1.0;True;True;312;[0.9884238602207909, 0.00518677124302576]
(141, 0);2;28;0;stop;1.0;True;True;408;[0.9953519198810967, 0.0022818159150773836]
(141, 0);3;98;0;stop;1.0;True;True;359;[0.9963686491792059, 0.001418258893983787]
(141, 0);4;59;0;stop;1.0;True;True;513;[0.9969981691713892, 0.0006862583083816398]
(141, 0);5;67;0;stop;1.0;True;True;609;[0.9388587379619893, 0.0002779441609330225]
(141, 0);6;230;0;stop;1.0;True;True;441;[0.9888881918627481, 0.0003586910223753038]
(141, 0);7;41;0;stop;1.0;True;True;359;[0.9969440198815432, 0.00011739862756550254]
(141, 0);8;31;0;stop;1.0;True;True;221;[0.9840994055613702, 0.0004238934615497031]
(141, 0);9;72;0;stop;1.0;True;True;352;[0.9971022183610905, 0.0006756894162298045]
(141, 1);0;56;0;stop;1.0;True;False;646;[0.009703999199920465, 0.9898347518701812]
(141, 1);1;70;0;stop;1.0;True;False;370;[0.025163436472649407, 0.9742247494005709]
(141, 1);2;92;0;stop;1.0;True;False;512;[0.012425395381620288, 0.9870712224401461]
(141, 1);3;76;0;stop;1.0;True;False;1637;[0.011683075206551742, 0.9879592653883743]
(141, 1);4;86;0;stop;1.0;True;False;423;[0.0433404450562756, 0.9560748076758763]
(141, 1);5;159;0;stop;1.0;True;False;588;[0.015417953848702638, 0.9841541321334747]
(141, 1);6;63;0;stop;1.0;True;False;454;[0.021599524865818176, 0.9776691963603426]
(141, 1);7;74;0;stop;1.0;True;False;615;[0.007009758146292673, 0.992699665939514]
(141, 1);8;80;0;stop;1.0;True;False;431;[0.036198632735988924, 0.9632099532251261]
(141, 1);9;106;0;stop;1.0;True;False;296;[0.006096668654251244, 0.9937570095097924]
(141, 2);0;59;0;stop;1.0;True;False;381;[0.01853204153295963, 0.9806847866097057]
(141, 2);1;53;0;stop;1.0;True;False;569;[0.02032264094016027, 0.9791997006087951]
(141, 2);2;205;0;stop;1.0;True;False;495;[0.014950406962185258, 0.9846030185914474]
(141, 2);3;74;0;stop;1.0;True;False;414;[0.01639539187714839, 0.9831388895315242]
(141, 2);4;41;0;stop;1.0;True;False;456;[0.005383961152104056, 0.9944348640144094]
(141, 2);5;82;0;stop;1.0;True;False;530;[0.006484923603012075, 0.9929993178239821]
(141, 2);6;102;0;stop;1.0;True;False;667;[0.015421600799194078, 0.9843871871991815]
(141, 2);7;37;0;stop;1.0;True;False;587;[0.007229875364648347, 0.992370726874662]
(141, 2);8;111;0;stop;1.0;True;False;906;[0.02330647306094792, 0.975652217046358]
(141, 2);9;244;0;stop;1.0;True;False;385;[0.15701873911008019, 0.835675287717822]
(141, 3);0;33;0;stop;0.9;True;False;1533;[0.026742755343301474, 0.9726395957448374]
(141, 3);1;63;0;stop;0.9;True;False;517;[0.030194662089626824, 0.9691458925690392]
(141, 3);2;66;0;stop;0.9;True;False;786;[0.0023965164146403624, 0.997513887498316]
(141, 3);3;105;0;stop;0.9;True;False;709;[0.005729240428549993, 0.9940949964438665]
(141, 3);4;56;0;stop;0.9;True;False;399;[0.005381481737725008, 0.9939768517711174]
(141, 3);5;70;0;stop;0.1;False;True;902;[0.9964267599069829, 0.0008469303343756045]
(141, 3);6;129;0;stop;0.9;True;False;1342;[0.03728331520876785, 0.9615494082944828]
(141, 3);7;70;0;stop;0.9;True;False;1522;[0.03207939549369019, 0.9672567865474918]
(141, 3);8;97;0;stop;0.9;True;False;789;[0.030202956440263905, 0.96941222314252]
(141, 3);9;83;0;stop;0.9;True;False;300;[0.02514188974808462, 0.9733904690831822]
(142, 0);0;57;2;stop;0.8;True;False;281;[0.05076583487404736, 0.9430303892424299]
(142, 0);1;91;2;stop;0.8;True;False;381;[0.030208379239331947, 0.9695861212415725]
(142, 0);2;71;2;stop;0.8;True;False;668;[0.032083395816486504, 0.9673772563832754]
(142, 0);3;62;2;stop;0.2;False;True;1629;[0.9985488284759124, 0.0006161146781165159]
(142, 0);4;46;2;stop;0.2;False;True;332;[0.899774548559795, 0.048437252290136956]
(142, 0);5;28;2;stop;0.8;True;False;407;[0.0034832298971749606, 0.996460966844071]
(142, 0);6;104;2;stop;0.8;True;False;298;[0.10655629311928566, 0.8921848126458954]
(142, 0);7;78;2;stop;0.8;True;False;794;[0.025941605593333993, 0.9734515772713892]
(142, 0);8;52;2;stop;0.8;True;False;395;[0.01242956127764686, 0.9874025834988194]
(142, 0);9;79;2;stop;0.8;True;False;646;[0.013633157311769357, 0.9860972481200614]
(142, 1);0;48;2;stop;0.2;False;True;497;[0.7912708463000321, 0.1765563827630242]
(142, 1);1;108;2;stop;0.8;True;False;662;[0.018542396696356517, 0.9812328834176121]
(142, 1);2;103;2;stop;0.8;True;False;367;[0.1263848090023886, 0.8502932521781571]
(142, 1);3;82;2;stop;0.8;True;False;333;[0.08727205288922685, 0.9093956129527415]
(142, 1);4;125;2;stop;0.8;True;False;443;[0.3896706497734823, 0.6035337088576194]
(142, 1);5;91;2;stop;0.8;True;False;361;[0.012818884520809528, 0.9869993326318884]
(142, 1);6;72;2;stop;0.8;True;False;437;[0.03730520643732686, 0.962113947531411]
(142, 1);7;50;2;stop;0.8;True;False;605;[0.0044682668241557465, 0.9955053602902054]
(142, 1);8;75;2;stop;0.2;False;True;943;[0.48215124265499454, 0.4459170045601901]
(142, 1);9;64;2;stop;0.8;True;False;821;[0.04081618495532954, 0.9584607986721202]
(142, 2);0;79;2;stop;1.0;True;True;397;[0.9981467562458481, 0.0010979012276485071]
(142, 2);1;59;2;stop;1.0;True;True;214;[0.9981142148526955, 2.9717860731613303e-05]
(142, 2);2;90;2;stop;1.0;True;True;292;[0.9928734416619397, 4.368955048910553e-05]
(142, 2);3;37;2;stop;1.0;True;True;286;[0.9988483355759515, 0.0006983588221723842]
(142, 2);4;77;2;stop;1.0;True;True;289;[0.9974510242586188, 0.0015232226371387054]
(142, 2);5;58;2;stop;1.0;True;True;331;[0.9970974775156797, 0.00010649228153228548]
(142, 2);6;43;2;stop;1.0;True;True;434;[0.9953740057513293, 0.0004564019056793523]
(142, 2);7;76;2;stop;1.0;True;True;490;[0.9980391640265988, 0.0008158029934511484]
(142, 2);8;62;2;stop;1.0;True;True;252;[0.9994386011555247, 1.7222193016955536e-05]
(142, 2);9;60;2;stop;1.0;True;True;424;[0.9976770129002102, 0.0015966852222874508]
(142, 3);0;70;2;stop;0.3;False;True;391;[0.9338955040512141, 0.022838025520342826]
(142, 3);1;74;2;stop;0.3;False;True;919;[0.97739671772956, 0.006284069904871391]
(142, 3);2;98;2;stop;0.3;False;True;760;[0.9986522505662749, 0.0005029104198454024]
(142, 3);3;86;2;stop;0.7;True;False;695;[0.014061903168633634, 0.9858154171876911]
(142, 3);4;29;2;stop;0.7;True;False;421;[0.006096720982602613, 0.99376525027019]
(142, 3);5;39;2;stop;0.7;True;False;674;[0.00690332324463362, 0.9930222397853948]
(142, 3);6;114;2;stop;0.7;True;False;537;[0.0373203742236002, 0.9625051765052215]
(142, 3);7;44;2;stop;0.7;True;False;333;[0.007345410373633977, 0.9925977077783353]
(142, 3);8;71;2;stop;0.7;True;False;312;[0.003483329554607297, 0.9964894940938637]
(142, 3);9;51;2;stop;0.7;True;False;454;[0.012052602416067489, 0.9878497867923877]
(143, 0);0;74;3;stop;1.0;False;True;509;[0.9955502555752674, 0.002373184967342352]
(143, 0);1;66;3;stop;1.0;False;True;499;[0.9942263669243708, 0.0027066590335109463]
(143, 0);2;124;3;stop;1.0;False;True;688;[0.9948602609882385, 0.0017901324290282691]
(143, 0);3;96;3;stop;1.0;False;True;620;[0.9937550081000298, 0.0020742830842099356]
(143, 0);4;284;3;stop;1.0;False;True;733;[0.9622217685016285, 0.0003020504285514788]
(143, 0);5;143;3;stop;1.0;False;True;539;[0.9979380060181158, 0.0004986397194681158]
(143, 0);6;113;3;stop;1.0;False;True;451;[0.9932702174521647, 0.001447376761506414]
(143, 0);7;135;3;stop;1.0;False;True;883;[0.9939250321665349, 0.0020265792576633916]
(143, 0);8;224;3;stop;1.0;False;True;737;[0.9516351822935877, 0.0016086082392960932]
(143, 0);9;207;3;stop;1.0;False;True;558;[0.9848070363527532, 9.614199605028846e-05]
(143, 1);0;203;3;stop;1.0;False;True;576;[0.9950791754515186, 0.0015077747653462824]
(143, 1);1;137;3;stop;1.0;False;True;707;[0.9983055740756189, 0.0007257839819527404]
(143, 1);2;226;3;stop;1.0;False;True;463;[0.9837646049734257, 0.00041881233928663407]
(143, 1);3;124;3;stop;1.0;False;True;730;[0.9937638374710028, 0.0027912782702900433]
(143, 1);4;133;3;stop;1.0;False;True;664;[0.998442575751604, 0.0007315764873225856]
(143, 1);5;90;3;stop;1.0;False;True;613;[0.9930948919945806, 0.004122465300175842]
(143, 1);6;190;3;stop;1.0;False;True;676;[0.9349997121916644, 0.0007436589760221503]
(143, 1);7;136;3;stop;1.0;False;True;713;[0.9977007448356572, 0.0001591813830074954]
(143, 1);8;113;3;stop;1.0;False;True;520;[0.9959853586393895, 0.0011127758737431558]
(143, 1);9;135;3;stop;1.0;False;True;715;[0.9991565909464784, 0.00016463469606106193]
(143, 2);0;198;3;stop;1.0;False;True;950;[0.9547805096440524, 0.0001635896851185952]
(143, 2);1;62;3;stop;1.0;False;True;449;[0.997981696080412, 0.0005829944688571572]
(143, 2);2;121;3;stop;1.0;False;True;499;[0.9981215780907159, 0.0005520454550817789]
(143, 2);3;242;3;stop;1.0;False;True;1022;[0.9904073933708651, 0.00029898787527488427]
(143, 2);4;176;3;stop;1.0;False;True;928;[0.998064100635269, 0.0004038617804218087]
(143, 2);5;181;3;stop;1.0;False;True;560;[0.9985649941775565, 0.0008964561007236777]
(143, 2);6;172;3;stop;1.0;False;True;837;[0.9974644265231546, 0.0008281728403075648]
(143, 2);7;56;3;stop;1.0;False;True;485;[0.9985821114163175, 0.0007788679276267468]
(143, 2);8;95;3;stop;1.0;False;True;628;[0.9976720293676938, 0.0008749067226023589]
(143, 2);9;137;3;stop;1.0;False;True;468;[0.8040339055370904, 0.009434082027940476]
(143, 3);0;115;3;stop;0.8;True;True;836;[0.9941239774442496, 0.003448017914966536]
(143, 3);1;87;3;stop;0.2;False;False;871;[0.013634288497197986, 0.9861787452969508]
(143, 3);2;132;3;stop;0.8;True;True;310;[0.9952286350355226, 0.002626028430292786]
(143, 3);3;142;3;stop;0.8;True;True;919;[0.890410773876834, 0.0012927490426232907]
(143, 3);4;60;3;stop;0.8;True;True;460;[0.9987875636106341, 0.0005524138448082378]
(143, 3);5;157;3;stop;0.2;False;False;3496;[0.007344962059045717, 0.9925375764403463]
(143, 3);6;120;3;stop;0.8;True;True;377;[0.8200317217158908, 0.0007477720156459456]
(143, 3);7;137;3;stop;0.8;True;True;1016;[0.5593273293662457, 0.0009021697567468297]
(143, 3);8;100;3;stop;0.8;True;True;372;[0.9976744026633548, 0.0012829689485748467]
(143, 3);9;104;3;stop;0.8;True;True;693;[0.9985072280168349, 0.0006160891192322877]
(144, 0);0;38;1;stop;1.0;True;False;337;[0.006796041125226393, 0.9929847421158983]
(144, 0);1;45;1;stop;1.0;True;False;396;[0.005729019147730682, 0.994056711155079]
(144, 0);2;122;1;stop;1.0;True;False;828;[0.004979729990680614, 0.9945103166946242]
(144, 0);3;42;1;stop;1.0;True;False;449;[0.005059010453845027, 0.994679891935095]
(144, 0);4;20;1;stop;1.0;True;False;709;[0.01690724926711462, 0.9826397656162058]
(144, 0);5;54;1;stop;1.0;True;False;441;[0.0037066998198793245, 0.9961443174189987]
(144, 0);6;43;1;stop;1.0;True;False;567;[0.0028893931703400607, 0.9970456876679558]
(144, 0);7;80;1;stop;1.0;True;False;333;[0.065465699032101, 0.9324133752871195]
(144, 0);8;51;1;stop;1.0;True;False;434;[0.008576609701533315, 0.9913211326072155]
(144, 0);9;44;1;stop;1.0;True;False;543;[0.0034827117244860114, 0.9963125567479649]
(144, 1);0;53;1;stop;1.0;True;True;479;[0.9934325464117882, 0.0018443074536123546]
(144, 1);1;45;1;stop;1.0;True;True;407;[0.9961212510291777, 0.00079848651941347]
(144, 1);2;71;1;stop;1.0;True;True;347;[0.9980766880370635, 0.0009688265204082373]
(144, 1);3;85;1;stop;1.0;True;True;593;[0.9969521953825142, 0.0011138561950323157]
(144, 1);4;60;1;stop;1.0;True;True;521;[0.9942221251772679, 0.002388607962610732]
(144, 1);5;54;1;stop;1.0;True;True;475;[0.9775251928074, 0.0011356571552741145]
(144, 1);6;68;1;stop;1.0;True;True;697;[0.9988655815133669, 0.0003738111358571211]
(144, 1);7;39;1;stop;1.0;True;True;600;[0.9979755222751608, 0.0008616046304229315]
(144, 1);8;93;1;stop;1.0;True;True;478;[0.9917457457737918, 0.0013789769663238608]
(144, 1);9;80;1;stop;1.0;True;True;401;[0.9927893071730743, 0.0028324535686584844]
(144, 2);0;32;1;stop;1.0;True;False;244;[0.006487849533793278, 0.9934472526725019]
(144, 2);1;239;1;stop;1.0;True;False;615;[0.001727398394330444, 0.9982376218264848]
(144, 2);2;50;1;stop;1.0;True;False;602;[0.009411696996492039, 0.9904935805148514]
(144, 2);3;69;1;stop;1.0;True;False;778;[0.0024724579647416507, 0.9974606312596465]
(144, 2);4;40;1;stop;1.0;True;False;1012;[0.005910497248324737, 0.9939928695136128]
(144, 2);5;67;1;stop;1.0;True;False;374;[0.006903349578772154, 0.9930261189673614]
(144, 2);6;39;1;stop;1.0;True;False;674;[0.03408810340037843, 0.9655504854383437]
(144, 2);7;50;1;stop;1.0;True;False;459;[0.004331108675687314, 0.9955779034926924]
(144, 2);8;62;1;stop;1.0;True;False;641;[0.001064938083326745, 0.9989122077693192]
(144, 2);9;59;1;stop;1.0;True;False;453;[0.010012027652676326, 0.9898339341847352]
(144, 3);0;28;1;stop;1.0;True;False;371;[0.016401240733343026, 0.9834892935968552]
(144, 3);1;228;1;stop;1.0;True;False;630;[0.00521969028537676, 0.9946971118727037]
(144, 3);2;69;1;stop;1.0;True;False;550;[0.011330873252662601, 0.9885913650889602]
(144, 3);3;84;1;stop;1.0;True;False;627;[0.005060158850472495, 0.994905570084816]
(144, 3);4;29;1;stop;1.0;True;False;492;[0.018544337551897758, 0.9813356195203201]
(144, 3);5;84;1;stop;1.0;True;False;1013;[0.03308167396973333, 0.9667882532607477]
(144, 3);6;49;1;stop;1.0;True;False;673;[0.0024723471450012985, 0.9974159192099697]
(144, 3);7;82;1;stop;1.0;True;False;932;[0.006691992832624423, 0.9931800189745994]
(144, 3);8;39;1;stop;1.0;True;False;587;[0.01743366504998019, 0.9820607788406254]
(144, 3);9;48;1;stop;1.0;True;False;474;[0.006287840605075112, 0.9933843124223918]
(145, 0);0;50;2;stop;1.0;True;False;640;[0.015175446848298161, 0.9839292639493041]
(145, 0);1;50;2;stop;1.0;True;False;549;[0.004330328087754794, 0.9953984551262661]
(145, 0);2;133;2;stop;1.0;True;False;829;[0.004606114509673101, 0.994643566010032]
(145, 0);3;60;2;stop;1.0;True;False;353;[0.011683420608969033, 0.9879882391181734]
(145, 0);4;44;2;stop;1.0;True;False;613;[0.007119439618647181, 0.992601231244399]
(145, 0);5;145;2;stop;1.0;True;False;476;[0.0024722481187976412, 0.9973760732267997]
(145, 0);6;52;2;stop;1.0;True;False;737;[0.014937580430297312, 0.983758143936836]
(145, 0);7;68;2;stop;1.0;True;False;1272;[0.002322895225262226, 0.9975620483942526]
(145, 0);8;167;2;stop;1.0;True;False;604;[0.0025505055609478244, 0.9972902255259086]
(145, 0);9;41;2;stop;1.0;True;False;1010;[0.014947128023405849, 0.9843868406556429]
(145, 1);0;69;2;stop;1.0;True;False;634;[0.07152972759317623, 0.9276115177886896]
(145, 1);1;99;2;stop;1.0;True;False;645;[0.0049801930436663535, 0.99460287993678]
(145, 1);2;68;2;stop;1.0;True;False;496;[0.010650173374472511, 0.9891302607937013]
(145, 1);3;61;2;stop;1.0;True;False;757;[0.004904354860646966, 0.9948816174048366]
(145, 1);4;397;2;stop;1.0;True;False;568;[0.002510821160186931, 0.9972335550779917]
(145, 1);5;136;2;stop;1.0;True;False;887;[0.014488586557317407, 0.9844777602604495]
(145, 1);6;149;2;stop;1.0;True;False;1221;[0.0021825369054338435, 0.9977353953021717]
(145, 1);7;135;2;stop;1.0;True;False;851;[0.0020504229571460006, 0.997793072089439]
(145, 1);8;57;2;stop;1.0;True;False;829;[0.003823582682248193, 0.9959406607777505]
(145, 1);9;52;2;stop;1.0;True;False;697;[0.010984998093459625, 0.9888378342923017]
(145, 2);0;63;2;stop;1.0;True;True;541;[0.9979699421825751, 0.0002538193539944011]
(145, 2);1;90;2;stop;1.0;True;True;788;[0.9644777573478226, 0.002751680191117603]
(145, 2);2;218;2;stop;1.0;True;True;473;[0.9864516197927927, 0.0012343205397001033]
(145, 2);3;67;2;stop;1.0;True;True;557;[0.991120848592809, 0.0017834042124964726]
(145, 2);4;48;2;stop;1.0;True;True;606;[0.9979660241699402, 0.0009462785379555117]
(145, 2);5;70;2;stop;1.0;True;True;654;[0.9940801532956463, 0.00046661778810298506]
(145, 2);6;43;2;stop;1.0;True;True;560;[0.9285551403822192, 0.002842168988610981]
(145, 2);7;86;2;stop;1.0;True;True;571;[0.9908192859166524, 0.004734055783779248]
(145, 2);8;44;2;stop;1.0;True;True;1258;[0.9799589092785103, 0.0009147981680480321]
(145, 2);9;82;2;stop;1.0;True;True;838;[0.9881955241980948, 0.0011040724859151761]
(145, 3);0;195;2;stop;1.0;True;False;565;[0.007120240839680425, 0.9927128229221783]
(145, 3);1;65;2;stop;1.0;True;False;706;[0.02032655146955602, 0.9793881058773715]
(145, 3);2;81;2;stop;1.0;True;False;838;[0.001133537446768286, 0.9988387019533721]
