id;amount_answer_tokens;confidence_per_choice;finish_reason
4134;120;[1.0, 1.1176086870894152e-14, 7.287724095819692e-14, 1.626111044617819e-14];stop
4135;171;[1.0, 2.8823507934443873e-13, 5.675685232632723e-14, 5.675685232632723e-14];stop
4136;128;[3.97896253583724e-12, 6.914400106940203e-13, 1.0, 1.1176086870894152e-14];stop
4137;110;[1.1399918530443554e-12, 6.914400106940203e-13, 1.0603575991523846e-13, 1.0];stop
4138;81;[1.0, 5.109089028063325e-12, 6.101936677605324e-13, 9.357622968840175e-14];stop
4139;261;[3.97896253583724e-12, 1.0, 6.431393941452e-14, 2.0879679116459336e-14];stop
4140;72;[6.560200168153779e-12, 9.357622968840175e-14, 1.0, 5.2792096283383845e-15];stop
4141;132;[1.0, 1.0603575991523846e-13, 2.3659776091347615e-14, 5.2792096283383845e-15];stop
4142;89;[1.0, 3.97896253583724e-12, 1.3615261080896538e-13, 1.7482341282710566e-13];stop
4143;100;[3.97896253583724e-12, 1.0815941557285693e-11, 1.1399918530443554e-12, 1.0];stop
4144;78;[1.0, 2.413362771833214e-12, 3.900837610180715e-14, 1.2664165549094176e-14];stop
4145;167;[1.0, 1.2917800047859961e-12, 1.9810087980489796e-13, 8.25807328555592e-14];stop
4146;109;[1.8795288165390832e-12, 5.109089028063325e-12, 8.878265478459658e-13, 1.0];stop
4147;94;[1.0, 4.1937956583795446e-13, 7.287724095819692e-14, 2.825757287115611e-15];stop
4148;82;[1.1399918530443554e-12, 5.384940217754036e-13, 1.0, 8.25807328555592e-14];stop
4149;88;[2.289734845645553e-11, 5.109089028063325e-12, 1.0, 4.420228103641173e-14];stop
4150;86;[1.0, 1.783247290814639e-11, 1.0603575991523846e-13, 8.25807328555592e-14];stop
4151;99;[1.0, 1.1399918530443554e-12, 1.5428112031918877e-13, 9.862862046580453e-15];stop
4152;351;[1.783247290814639e-11, 5.109089028063325e-12, 1.0, 4.420228103641173e-14];stop
4153;238;[7.835041785064389e-13, 1.0, 5.008774637843506e-14, 1.626111044617819e-14];stop
4154;102;[8.423463754468647e-12, 8.878265478459658e-13, 1.0, 3.442477108469977e-14];stop
4155;146;[5.109089028063325e-12, 1.0, 2.2447770550209742e-13, 8.25807328555592e-14];stop
4156;81;[1.8795288165390832e-12, 1.0, 3.442477108469977e-14, 1.3615261080896538e-13];stop
4157;199;[1.8795288165390832e-12, 1.6586783589142312e-12, 1.0, 7.287724095819692e-14];stop
4158;200;[1.0, 1.6586783589142312e-12, 7.287724095819692e-14, 3.900837610180715e-14];stop
4159;307;[8.878265478459658e-13, 1.0, 9.357622968840175e-14, 5.2792096283383845e-15];stop
4160;91;[1.0, 1.1399918530443554e-12, 2.2447770550209742e-13, 7.287724095819692e-14];stop
4161;91;[1.2015425731771786e-13, 1.463778514125909e-12, 2.6810038677818034e-14, 1.0];stop
4162;68;[1.0, 1.8795288165390832e-12, 1.1399918530443554e-12, 2.543665647376923e-13];stop
4163;225;[1.0, 1.2917800047859961e-12, 3.037975385443128e-14, 1.626111044617819e-14];stop
4164;133;[1.0, 6.101936677605324e-13, 1.0603575991523846e-13, 1.0603575991523846e-13];stop
4165;206;[1.0, 3.97896253583724e-12, 5.384940217754036e-13, 1.435037960133826e-14];stop
4166;103;[1.463778514125909e-12, 1.0, 2.543665647376923e-13, 5.384940217754036e-13];stop
4167;396;[6.224144622907783e-11, 3.97896253583724e-12, 1.0, 1.7482341282710566e-13];stop
4168;118;[4.8473687062702556e-11, 1.1399918530443554e-12, 1.0, 6.431393941452e-14];stop
4169;278;[6.224144622907783e-11, 6.560200168153779e-12, 1.0, 3.2661313427874473e-13];stop
4170;65;[1.3887943864964021e-11, 1.006039279283317e-12, 1.8795288165390832e-12, 1.0];stop
4171;80;[8.423463754468647e-12, 1.1399918530443554e-12, 6.560200168153779e-12, 1.0];stop
4172;50;[1.0, 2.7346982915918745e-12, 1.463778514125909e-12, 5.008774637843506e-14];stop
4173;126;[1.783247290814639e-11, 3.2661313427874473e-13, 1.0, 6.778639342809131e-15];stop
4174;200;[3.775134544279098e-11, 6.224144622907783e-11, 1.8795288165390832e-12, 1.0];stop
4175;209;[1.783247290814639e-11, 1.0, 3.037975385443128e-14, 1.3615261080896538e-13];stop
4176;242;[2.289734845645553e-11, 1.8795288165390832e-12, 1.0, 1.2015425731771786e-13];stop
4177;233;[1.0, 3.2661313427874473e-13, 1.0603575991523846e-13, 6.431393941452e-14];stop
4178;129;[3.0988191387218256e-12, 5.384940217754036e-13, 6.914400106940203e-13, 1.0];stop
4179;232;[1.0, 1.1399918530443554e-12, 3.442477108469977e-14, 1.435037960133826e-14];stop
4180;128;[1.0, 1.006039279283317e-12, 2.8823507934443873e-13, 1.9810087980489796e-13];stop
4181;234;[3.97896253583724e-12, 1.0603575991523846e-13, 3.037975385443128e-14, 1.0];stop
4182;236;[1.0, 1.0603575991523846e-13, 7.287724095819692e-14, 4.420228103641173e-14];stop
4183;71;[6.914400106940203e-13, 2.2447770550209742e-13, 1.9810087980489796e-13, 1.0];stop
4184;145;[3.0988191387218256e-12, 1.0, 1.9810087980489796e-13, 8.25807328555592e-14];stop
4185;112;[3.0988191387218256e-12, 1.0, 2.543665647376923e-13, 2.2447770550209742e-13];stop
4186;290;[1.0, 1.6586783589142312e-12, 4.420228103641173e-14, 1.8426252147235624e-14];stop
4187;284;[8.423463754468647e-12, 6.560200168153779e-12, 1.0, 6.560200168153779e-12];stop
4188;55;[1.0, 1.0815941557285693e-11, 1.9810087980489796e-13, 3.037975385443128e-14];stop
4189;200;[1.0815941557285693e-11, 1.0, 7.681204685202095e-15, 2.543665647376923e-13];stop
4190;79;[5.384940217754036e-13, 1.0, 1.435037960133826e-14, 5.2792096283383845e-15];stop
4191;356;[1.0, 1.463778514125909e-12, 1.2015425731771786e-13, 3.037975385443128e-14];stop
4192;49;[7.991959892953932e-11, 8.878265478459658e-13, 1.0, 9.862862046580453e-15];stop
4193;98;[1.0, 1.6586783589142312e-12, 1.2015425731771786e-13, 1.2015425731771786e-13];stop
4194;163;[1.0, 8.878265478459658e-13, 8.25807328555592e-14, 1.8426252147235624e-14];stop
4195;87;[1.0, 6.914400106940203e-13, 4.1937956583795446e-13, 5.9821282237671354e-15];stop
4196;82;[5.109089028063325e-12, 1.0, 4.1937956583795446e-13, 9.357622968840175e-14];stop
4197;63;[1.0815941557285693e-11, 1.0, 2.413362771833214e-12, 3.037975385443128e-14];stop
4198;58;[8.878265478459658e-13, 1.0, 9.862862046580453e-15, 1.435037960133826e-14];stop
4199;103;[6.914400106940203e-13, 1.8795288165390832e-12, 1.5428112031918877e-13, 1.0];stop
4500;80;[1.3887943864964021e-11, 1.0, 1.1399918530443554e-12, 1.2015425731771786e-13];stop
4501;100;[1.3887943864964021e-11, 3.2661313427874473e-13, 3.2661313427874473e-13, 1.0];stop
4502;232;[1.0, 2.8823507934443873e-13, 2.0879679116459336e-14, 1.1176086870894152e-14];stop
4503;91;[1.463778514125909e-12, 3.775134544279098e-11, 2.2447770550209742e-13, 1.0];stop
4504;234;[2.172439935079017e-10, 8.423463754468647e-12, 1.0, 2.8823507934443873e-13];stop
4505;239;[1.783247290814639e-11, 4.508755242294825e-12, 1.0, 6.431393941452e-14];stop
4506;185;[1.026187963170189e-10, 3.775134544279098e-11, 1.0, 1.1399918530443554e-12];stop
4507;97;[1.0, 6.224144622907783e-11, 4.1937956583795446e-13, 9.357622968840175e-14];stop
4508;206;[1.0, 3.0988191387218256e-12, 6.914400106940203e-13, 1.2664165549094176e-14];stop
4509;76;[2.9400777392844726e-11, 1.0, 3.0988191387218256e-12, 1.3615261080896538e-13];stop
4510;184;[1.1399918530443554e-12, 8.878265478459658e-13, 7.287724095819692e-14, 1.0];stop
4511;110;[8.878265478459658e-13, 1.0, 5.675685232632723e-14, 8.25807328555592e-14];stop
4512;85;[1.0, 1.463778514125909e-12, 1.1399918530443554e-12, 1.3615261080896538e-13];stop
4513;95;[6.560200168153779e-12, 1.0, 2.413362771833214e-12, 1.626111044617819e-14];stop
4514;58;[2.0879679116459336e-14, 1.0, 4.910429870159115e-16, 5.175555005801869e-17];stop
4515;130;[1.3887943864964021e-11, 8.878265478459658e-13, 1.0, 1.5428112031918877e-13];stop
4516;209;[1.57371021068629e-11, 3.97896253583724e-12, 2.413362771833214e-12, 1.0];stop
4517;203;[4.8473687062702556e-11, 1.0, 3.2661313427874473e-13, 4.752193062771153e-13];stop
4518;61;[3.775134544279098e-11, 1.0, 5.384940217754036e-13, 1.9810087980489796e-13];stop
4519;189;[1.0, 1.2917800047859961e-12, 1.8426252147235624e-14, 2.3659776091347615e-14];stop
4520;241;[2.413362771833214e-12, 1.006039279283317e-12, 1.7482341282710566e-13, 1.0];stop
4521;85;[2.413362771833214e-12, 2.543665647376923e-13, 1.0, 2.6810038677818034e-14];stop
4522;69;[3.97896253583724e-12, 1.1399918530443554e-12, 1.0, 8.703945206726412e-15];stop
4523;105;[1.0, 5.109089028063325e-12, 7.287724095819692e-14, 5.008774637843506e-14];stop
4524;134;[1.783247290814639e-11, 1.1399918530443554e-12, 1.0, 1.3615261080896538e-13];stop
4525;235;[1.0, 2.7346982915918745e-12, 7.835041785064389e-13, 1.1176086870894152e-14];stop
4526;107;[2.289734845645553e-11, 1.0, 3.701011678592672e-13, 2.0879679116459336e-14];stop
4527;53;[3.775134544279098e-11, 1.0, 2.413362771833214e-12, 1.9810087980489796e-13];stop
4528;116;[6.224144622907783e-11, 6.914400106940203e-13, 1.0, 1.2664165549094176e-14];stop
4529;279;[1.0, 1.7482341282710566e-13, 5.675685232632723e-14, 2.6810038677818034e-14];stop
4530;152;[1.0, 1.3615261080896538e-13, 1.2015425731771786e-13, 6.778639342809131e-15];stop
4531;43;[1.8795288165390832e-12, 8.878265478459658e-13, 6.914400106940203e-13, 1.0];stop
4532;192;[4.8473687062702556e-11, 6.560200168153779e-12, 1.0, 8.878265478459658e-13];stop
4533;170;[3.775134544279098e-11, 1.0, 1.3615261080896538e-13, 3.2661313427874473e-13];stop
4534;101;[2.413362771833214e-12, 1.0, 1.2015425731771786e-13, 2.2447770550209742e-13];stop
4535;46;[5.384940217754036e-13, 1.0, 3.037975385443128e-14, 6.431393941452e-14];stop
4536;71;[2.413362771833214e-12, 4.1937956583795446e-13, 1.0, 3.900837610180715e-14];stop
4537;67;[1.0, 2.9400777392844726e-11, 1.2015425731771786e-13, 8.25807328555592e-14];stop
4538;137;[2.289734845645553e-11, 3.0988191387218256e-12, 3.97896253583724e-12, 1.0];stop
4539;79;[5.384940217754036e-13, 1.463778514125909e-12, 3.2661313427874473e-13, 1.0];stop
4540;144;[1.0, 3.2661313427874473e-13, 1.626111044617819e-14, 1.2664165549094176e-14];stop
4541;45;[5.109089028063325e-12, 3.0988191387218256e-12, 1.463778514125909e-12, 1.0];stop
4542;72;[3.0988191387218256e-12, 6.914400106940203e-13, 1.0, 1.0603575991523846e-13];stop
4543;50;[9.357622968840175e-14, 5.384940217754036e-13, 1.435037960133826e-14, 1.0];stop
4544;136;[8.423463754468647e-12, 5.384940217754036e-13, 1.0, 3.442477108469977e-14];stop
4545;89;[1.0, 1.0815941557285693e-11, 3.2661313427874473e-13, 1.2015425731771786e-13];stop
4546;96;[1.0, 1.5428112031918877e-13, 1.3615261080896538e-13, 2.6810038677818034e-14];stop
4547;64;[3.97896253583724e-12, 1.9810087980489796e-13, 1.5428112031918877e-13, 1.0];stop
4548;81;[8.878265478459658e-13, 6.560200168153779e-12, 2.8823507934443873e-13, 1.0];stop
4549;97;[1.1176086870894152e-14, 1.0, 1.2415511035985842e-16, 3.628344178047045e-15];stop
4550;66;[1.0815941557285693e-11, 1.8795288165390832e-12, 1.0, 1.7482341282710566e-13];stop
4551;64;[1.783247290814639e-11, 1.0, 4.1937956583795446e-13, 1.626111044617819e-14];stop
4552;98;[2.543665647376923e-13, 1.0, 2.3659776091347615e-14, 3.900837610180715e-14];stop
4553;75;[2.543665647376923e-13, 1.0, 7.287724095819692e-14, 1.0603575991523846e-13];stop
4554;180;[1.5428112031918877e-13, 1.8426252147235624e-14, 5.2792096283383845e-15, 1.0];stop
4555;175;[3.900837610180715e-14, 3.037975385443128e-14, 7.681204685202095e-15, 1.0];stop
4556;394;[4.8473687062702556e-11, 6.560200168153779e-12, 1.0, 1.5428112031918877e-13];stop
4557;129;[1.783247290814639e-11, 1.0, 1.1399918530443554e-12, 5.384940217754036e-13];stop
4558;112;[1.0, 1.6586783589142312e-12, 1.3615261080896538e-13, 8.25807328555592e-14];stop
4559;179;[1.0815941557285693e-11, 1.0, 3.442477108469977e-14, 5.675685232632723e-14];stop
4560;90;[1.0, 5.384940217754036e-13, 9.357622968840175e-14, 1.626111044617819e-14];stop
4561;65;[1.0, 6.914400106940203e-13, 1.3615261080896538e-13, 7.287724095819692e-14];stop
4562;193;[1.0, 6.224144622907783e-11, 1.0603575991523846e-13, 6.431393941452e-14];stop
4563;95;[5.109089028063325e-12, 1.0, 4.752193062771153e-13, 2.6810038677818034e-14];stop
4564;112;[1.1399918530443554e-12, 6.914400106940203e-13, 1.0, 1.0603575991523846e-13];stop
4565;141;[3.0988191387218256e-12, 1.0, 5.675685232632723e-14, 2.543665647376923e-13];stop
4566;114;[1.2015425731771786e-13, 1.0, 2.6810038677818034e-14, 5.008774637843506e-14];stop
4567;156;[1.0815941557285693e-11, 1.1399918530443554e-12, 1.0, 7.287724095819692e-14];stop
4568;571;[1.0, 3.775134544279098e-11, 1.463778514125909e-12, 6.914400106940203e-13];stop
4569;245;[1.783247290814639e-11, 1.0, 2.413362771833214e-12, 2.2447770550209742e-13];stop
4570;167;[1.8795288165390832e-12, 1.0, 9.862862046580453e-15, 2.0879679116459336e-14];stop
4571;112;[1.783247290814639e-11, 1.0, 4.1937956583795446e-13, 1.435037960133826e-14];stop
4572;185;[8.423463754468647e-12, 1.0, 1.2015425731771786e-13, 1.2015425731771786e-13];stop
4573;120;[1.463778514125909e-12, 8.878265478459658e-13, 1.0, 4.1937956583795446e-13];stop
4574;81;[1.8795288165390832e-12, 9.357622968840175e-14, 1.0, 4.420228103641173e-14];stop
4575;146;[1.0815941557285693e-11, 1.0, 3.2661313427874473e-13, 1.3615261080896538e-13];stop
4576;372;[1.0, 7.835041785064389e-13, 5.675685232632723e-14, 6.778639342809131e-15];stop
4577;50;[3.97896253583724e-12, 1.463778514125909e-12, 1.0, 2.543665647376923e-13];stop
4578;161;[1.3887943864964021e-11, 5.109089028063325e-12, 1.0, 3.442477108469977e-14];stop
4579;72;[1.3887943864964021e-11, 1.0, 7.287724095819692e-14, 5.675685232632723e-14];stop
4580;215;[1.0, 4.1937956583795446e-13, 2.0879679116459336e-14, 1.8426252147235624e-14];stop
4581;166;[2.172439935079017e-10, 2.413362771833214e-12, 1.0, 7.287724095819692e-14];stop
4582;232;[2.413362771833214e-12, 1.3615261080896538e-13, 4.1937956583795446e-13, 1.0];stop
4583;191;[2.172439935079017e-10, 1.463778514125909e-12, 1.0, 5.384940217754036e-13];stop
4584;58;[3.0988191387218256e-12, 1.0, 1.0603575991523846e-13, 1.0603575991523846e-13];stop
4585;51;[1.8795288165390832e-12, 8.878265478459658e-13, 5.675685232632723e-14, 1.0];stop
4586;46;[3.0988191387218256e-12, 1.463778514125909e-12, 1.0, 3.900837610180715e-14];stop
4587;124;[1.463778514125909e-12, 2.543665647376923e-13, 1.0, 4.111452592548034e-15];stop
4588;65;[1.463778514125909e-12, 2.413362771833214e-12, 5.675685232632723e-14, 1.0];stop
4589;73;[1.0, 1.1399918530443554e-12, 1.5428112031918877e-13, 7.287724095819692e-14];stop
4590;206;[1.0, 2.543665647376923e-13, 8.25807328555592e-14, 1.626111044617819e-14];stop
4591;194;[2.289734845645553e-11, 5.789356328730652e-12, 1.2917800047859961e-12, 1.0];stop
4592;100;[8.423463754468647e-12, 1.0, 6.431393941452e-14, 2.543665647376923e-13];stop
4593;117;[1.0, 1.3887943864964021e-11, 1.3615261080896538e-13, 4.420228103641173e-14];stop
4594;81;[1.8795288165390832e-12, 5.384940217754036e-13, 1.0, 6.305116760146989e-16];stop
4595;54;[1.0, 1.006039279283317e-12, 1.3615261080896538e-13, 1.2664165549094176e-14];stop
4596;160;[2.129785170955785e-12, 3.97896253583724e-12, 2.543665647376923e-13, 1.0];stop
4597;127;[4.420228103641173e-14, 4.658886145103398e-15, 2.825757287115611e-15, 1.0];stop
4598;608;[5.675685232632723e-14, 3.900837610180715e-14, 8.703945206726412e-15, 1.0];stop
4599;68;[1.3887943864964021e-11, 1.463778514125909e-12, 1.0, 9.357622968840175e-14];stop
4300;132;[1.783247290814639e-11, 3.97896253583724e-12, 2.129785170955785e-12, 1.0];stop
4301;156;[1.0, 2.2447770550209742e-13, 5.675685232632723e-14, 1.435037960133826e-14];stop
4302;221;[1.6586783589142312e-12, 7.835041785064389e-13, 5.008774637843506e-14, 1.0];stop
4303;172;[3.0988191387218256e-12, 1.463778514125909e-12, 2.2447770550209742e-13, 1.0];stop
4304;104;[2.9400777392844726e-11, 6.560200168153779e-12, 1.0, 6.431393941452e-14];stop
4305;77;[1.0815941557285693e-11, 1.5428112031918877e-13, 1.0, 4.111452592548034e-15];stop
4306;78;[4.1937956583795446e-13, 2.543665647376923e-13, 1.5428112031918877e-13, 1.0];stop
4307;94;[1.1399918530443554e-12, 8.878265478459658e-13, 2.6810038677818034e-14, 1.0];stop
4308;94;[1.3887943864964021e-11, 1.0, 3.2661313427874473e-13, 3.037975385443128e-14];stop
4309;119;[1.0, 3.97896253583724e-12, 5.675685232632723e-14, 3.900837610180715e-14];stop
4310;277;[2.9400777392844726e-11, 2.413362771833214e-12, 1.0, 3.442477108469977e-14];stop
4311;111;[1.0815941557285693e-11, 6.914400106940203e-13, 1.0, 4.1937956583795446e-13];stop
4312;107;[6.560200168153779e-12, 2.543665647376923e-13, 1.0, 2.3659776091347615e-14];stop
4313;123;[5.109089028063325e-12, 1.783247290814639e-11, 6.914400106940203e-13, 1.0];stop
4314;88;[1.5428112031918877e-13, 1.0, 5.008774637843506e-14, 1.2015425731771786e-13];stop
4315;88;[1.0, 7.433680672352188e-12, 4.752193062771153e-13, 3.442477108469977e-14];stop
4316;189;[3.581747930283181e-10, 1.006039279283317e-12, 1.0, 3.037975385443128e-14];stop
4317;99;[1.0815941557285693e-11, 1.0, 8.878265478459658e-13, 6.914400106940203e-13];stop
4318;108;[1.0, 1.1399918530443554e-12, 1.463778514125909e-12, 9.357622968840175e-14];stop
4319;152;[6.224144622907783e-11, 1.0, 1.5428112031918877e-13, 1.006039279283317e-12];stop
4320;131;[2.289734845645553e-11, 1.8795288165390832e-12, 3.701011678592672e-13, 1.0];stop
4321;76;[8.423463754468647e-12, 6.560200168153779e-12, 1.0, 3.97896253583724e-12];stop
4322;89;[1.3615261080896538e-13, 1.0, 1.8426252147235624e-14, 3.442477108469977e-14];stop
4323;111;[1.0, 1.8795288165390832e-12, 2.8823507934443873e-13, 8.703945206726412e-15];stop
4324;212;[5.109089028063325e-12, 6.101936677605324e-13, 1.0, 2.3659776091347615e-14];stop
4325;395;[3.775134544279098e-11, 1.0815941557285693e-11, 2.413362771833214e-12, 1.0];stop
4326;160;[2.9400777392844726e-11, 1.0, 3.701011678592672e-13, 1.5428112031918877e-13];stop
4327;312;[1.783247290814639e-11, 6.560200168153779e-12, 1.0, 7.835041785064389e-13];stop
4328;50;[1.0, 5.384940217754036e-13, 5.008774637843506e-14, 2.3659776091347615e-14];stop
4329;83;[6.914400106940203e-13, 3.97896253583724e-12, 6.431393941452e-14, 1.0];stop
4330;69;[7.991959892953932e-11, 1.0, 1.6586783589142312e-12, 3.037975385443128e-14];stop
4331;54;[3.97896253583724e-12, 1.5428112031918877e-13, 4.420228103641173e-14, 1.0];stop
4332;92;[8.423463754468647e-12, 1.0, 2.543665647376923e-13, 4.1937956583795446e-13];stop
4333;62;[2.9400777392844726e-11, 1.0, 4.1937956583795446e-13, 4.420228103641173e-14];stop
4334;192;[5.109089028063325e-12, 1.0, 1.626111044617819e-14, 3.037975385443128e-14];stop
4335;58;[1.0, 4.508755242294825e-12, 1.2015425731771786e-13, 2.8823507934443873e-13];stop
4336;108;[1.8795288165390832e-12, 1.0, 1.3615261080896538e-13, 2.543665647376923e-13];stop
4337;98;[1.0, 5.109089028063325e-12, 1.7482341282710566e-13, 1.5428112031918877e-13];stop
4338;150;[5.789356328730652e-12, 1.0, 1.5428112031918877e-13, 1.9810087980489796e-13];stop
4339;49;[3.0988191387218256e-12, 4.420228103641173e-14, 1.0, 8.703945206726412e-15];stop
4340;78;[2.289734845645553e-11, 1.1399918530443554e-12, 1.0, 2.543665647376923e-13];stop
4341;137;[1.3176514270095466e-10, 8.423463754468647e-12, 6.914400106940203e-13, 1.0];stop
4342;80;[8.423463754468647e-12, 1.0, 1.3615261080896538e-13, 9.862862046580453e-15];stop
4343;59;[5.384940217754036e-13, 3.2661313427874473e-13, 1.0, 1.5428112031918877e-13];stop
4344;146;[2.289734845645553e-11, 8.878265478459658e-13, 1.0, 3.037975385443128e-14];stop
4345;190;[3.5114221133765118e-12, 1.3615261080896538e-13, 1.9810087980489796e-13, 1.0];stop
4346;63;[1.026187963170189e-10, 6.560200168153779e-12, 1.0, 1.7482341282710566e-13];stop
4347;123;[1.0815941557285693e-11, 8.878265478459658e-13, 1.1399918530443554e-12, 1.0];stop
4348;131;[3.775134544279098e-11, 1.0, 1.2664165549094176e-14, 2.543665647376923e-13];stop
4349;159;[3.97896253583724e-12, 1.0, 6.431393941452e-14, 3.037975385443128e-14];stop
4350;109;[7.835041785064389e-13, 2.413362771833214e-12, 4.1937956583795446e-13, 1.0];stop
4351;73;[7.287724095819692e-14, 5.675685232632723e-14, 1.435037960133826e-14, 1.0];stop
4352;121;[4.8473687062702556e-11, 5.109089028063325e-12, 1.0, 1.8795288165390832e-12];stop
4353;129;[1.3887943864964021e-11, 8.878265478459658e-13, 1.0, 8.703945206726412e-15];stop
4354;101;[1.0, 1.7482341282710566e-13, 5.675685232632723e-14, 1.1779508898282764e-15];stop
4355;164;[3.775134544279098e-11, 1.0, 5.384940217754036e-13, 1.3615261080896538e-13];stop
4356;102;[1.6918979226151304e-10, 1.0, 1.2917800047859961e-12, 1.2015425731771786e-13];stop
4357;126;[2.543665647376923e-13, 4.1937956583795446e-13, 6.431393941452e-14, 1.0];stop
4358;201;[2.8823507934443873e-13, 4.1937956583795446e-13, 2.2447770550209742e-13, 1.0];stop
