correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;True;(121, 3);[0.9993272780068878, 9.604696243626959e-05];31;269;1.0;True;6
3;True;(121, 3);[0.9997636638502868, 2.144033683643495e-05];49;290;1.0;True;7
3;True;(121, 3);[0.9999208513000997, 5.421819189722593e-06];77;295;1.0;True;8
3;True;(121, 3);[0.9997317318809882, 5.420795497733773e-06];77;402;1.0;True;9
0;True;(122, 0);[0.8105972238550341, 0];176;415;1.0;True;0
0;True;(122, 0);[0.9581431014214356, 0];145;570;1.0;True;1
0;True;(122, 0);[0.9726151238465062, 0];62;487;1.0;True;2
0;True;(122, 0);[0.9821171171050671, 0];28;678;1.0;True;3
0;True;(122, 0);[0.001292327472722582, 0];96;404;1.0;True;4
0;True;(122, 0);[0.9803982480536089, 0];19;516;1.0;True;5
0;True;(122, 0);[0.9679981421346299, 0];52;715;1.0;True;6
0;True;(122, 0);[0.9741785898089207, 0];66;437;1.0;True;7
0;True;(122, 0);[0.8235315048989462, 0];156;581;1.0;True;8
0;True;(122, 0);[0.0007436288352731862, 0];18;436;1.0;True;9
0;True;(122, 1);[0.0005792160477484578, 0];45;1058;0.7;False;0
0;True;(122, 1);[0, 0];121;758;0.7;False;1
0;True;(122, 1);[0, 0];85;581;0.7;False;2
0;True;(122, 1);[0, 0];71;405;0.7;False;3
0;True;(122, 1);[0, 0];171;328;0.7;False;4
0;True;(122, 1);[0, 0];78;487;0.7;False;5
0;True;(122, 1);[0, 0];75;452;0.7;False;6
0;False;(122, 1);[0.1071970205169222, 0.7920847864347749];16;330;0.3;True;7
0;False;(122, 1);[0.020135995235161293, 0.27796880689761166];50;486;0.3;True;8
0;False;(122, 1);[0.0011634330937453276, 0.9936403569566559];23;680;0.3;True;9
0;True;(122, 2);[0, 0];53;559;0.7;False;0
0;True;(122, 2);[0, 0];73;541;0.7;False;1
0;True;(122, 2);[0, 0];141;466;0.7;False;2
0;False;(122, 2);[0.014104559407548123, 0.7700828506847084];147;555;0.3;True;3
0;True;(122, 2);[0, 0];26;384;0.7;False;4
0;True;(122, 2);[0, 0];40;476;0.7;False;5
0;True;(122, 2);[0, 0];50;596;0.7;False;6
0;False;(122, 2);[0.0035659666416718483, 0.9887436601776035];121;702;0.3;True;7
0;False;(122, 2);[0, 0.9945838942896694];117;367;0.3;True;8
0;True;(122, 2);[0, 0];44;402;0.7;False;9
0;True;(122, 3);[0, 0];18;434;0.7;False;0
0;True;(122, 3);[0, 0];211;409;0.7;False;1
0;True;(122, 3);[0, 0];54;435;0.7;False;2
0;False;(122, 3);[0.010055446547488986, 0.9051623105270039];65;440;0.3;True;3
0;True;(122, 3);[0, 0];97;463;0.7;False;4
0;True;(122, 3);[0, 0];63;621;0.7;False;5
0;False;(122, 3);[0.002460830196119247, 0.9927699206631249];61;422;0.3;True;6
0;True;(122, 3);[0, 0];123;381;0.7;False;7
0;False;(122, 3);[0.13316653834215547, 0.5266839074617758];43;364;0.3;True;8
0;True;(122, 3);[0, 0];128;393;0.7;False;9
1;True;(123, 0);[0, 0];120;860;0.7;False;0
1;False;(123, 0);[0.0007077575907502396, 0.9965971074361895];97;1408;0.3;True;1
1;True;(123, 0);[0.00017506078989008012, 0];161;926;0.7;False;2
1;False;(123, 0);[0, 0.9998914121268349];88;724;0.3;True;3
1;True;(123, 0);[0, 0];118;568;0.7;False;4
1;True;(123, 0);[0, 0];134;789;0.7;False;5
1;True;(123, 0);[0, 0];207;1133;0.7;False;6
1;True;(123, 0);[0, 0];88;439;0.7;False;7
1;False;(123, 0);[2.9014873998182578e-06, 0.9997132646894823];117;667;0.3;True;8
1;True;(123, 0);[0, 0];266;596;0.7;False;9
1;True;(123, 1);[0.0027302078614486113, 0];214;155;1.0;True;0
1;True;(123, 1);[0.9773368200508049, 0.003994152164744484];286;385;1.0;True;1
1;True;(123, 1);[0.9864335242330351, 0.0035576343008863615];113;548;1.0;True;2
1;True;(123, 1);[0.9354016420695807, 0.002627351073725171];182;126;1.0;True;3
1;True;(123, 1);[0.002590083465009652, 0];203;103;1.0;True;4
1;True;(123, 1);[0.9823014710744008, 0.002434881778043932];241;162;1.0;True;5
1;True;(123, 1);[0.002730584126231026, 0];253;196;1.0;True;6
1;True;(123, 1);[0.9774951212252168, 0.002138262230304435];232;119;1.0;True;7
1;True;(123, 1);[0.9781670472133976, 0.006590838506064935];125;1382;1.0;True;8
1;True;(123, 1);[0.0030927057165825497, 0];224;126;1.0;True;9
1;False;(123, 2);[0.007382906135485715, 0.966969681206826];246;99;0.5;True;0
1;True;(123, 2);[0.00020144838954033403, 0];204;127;0.5;False;1
1;True;(123, 2);[0.00021799324412648401, 0];337;2066;0.5;False;2
1;True;(123, 2);[0.00039797851770400966, 0];334;164;0.5;False;3
1;False;(123, 2);[0, 0.9950648926417727];161;847;0.5;True;4
1;False;(123, 2);[0, 0.9995913983745143];202;95;0.5;True;5
1;True;(123, 2);[0.00024147861741491408, 0];201;122;0.5;False;6
1;False;(123, 2);[0, 0.995998484962096];255;115;0.5;True;7
1;True;(123, 2);[0.0003269599366059266, 0];235;115;0.5;False;8
1;False;(123, 2);[0.0007999278077289759, 0.9940290295698035];111;577;0.5;True;9
1;True;(123, 3);[0.0001750200585903728, 0];166;901;0.8;False;0
1;False;(123, 3);[3.117647160712458e-05, 0.9991533777489191];189;176;0.2;True;1
1;True;(123, 3);[0, 0];101;1442;0.8;False;2
1;True;(123, 3);[0, 0];212;761;0.8;False;3
1;True;(123, 3);[0, 0];99;1442;0.8;False;4
1;False;(123, 3);[0.000617790359892524, 0.9857411621554039];228;149;0.2;True;5
1;True;(123, 3);[0.00019824277486067514, 0];144;3482;0.8;False;6
1;True;(123, 3);[0, 0];97;381;0.8;False;7
1;True;(123, 3);[0, 0];387;1624;0.8;False;8
1;True;(123, 3);[0, 0];119;468;0.8;False;9
1;True;(124, 0);[0, 0];106;441;0.2;False;0
1;False;(124, 0);[0, 0.9711513242402745];64;522;0.8;True;1
1;False;(124, 0);[0, 0.9784642660985802];106;591;0.8;True;2
1;False;(124, 0);[0.0038823585100961995, 0.949981784344131];345;459;0.8;True;3
1;True;(124, 0);[0, 0];87;466;0.2;False;4
1;False;(124, 0);[6.128622251227564e-06, 0.9974630033557068];118;542;0.8;True;5
1;False;(124, 0);[2.429696132937438e-05, 0.9998404042309772];91;440;0.8;True;6
1;False;(124, 0);[0, 0.9120834033598564];144;441;0.8;True;7
1;False;(124, 0);[0.0003766572919888171, 0.9908670368462267];160;413;0.8;True;8
1;False;(124, 0);[0, 0.7505609822127678];70;475;0.8;True;9
1;True;(124, 1);[0.9991537347832838, 1.668756272861124e-05];145;388;1.0;True;0
1;True;(124, 1);[0.9993395401771278, 1.012340086908357e-05];133;483;1.0;True;1
1;True;(124, 1);[0.9997269660801927, 7.887173300540943e-06];141;512;1.0;True;2
1;True;(124, 1);[0.9989239839288242, 1.668372777483778e-05];100;511;1.0;True;3
1;True;(124, 1);[0.9993414450462953, 5.418676345951123e-06];123;349;1.0;True;4
1;True;(124, 1);[0.9995928277206628, 8.936136518676321e-06];148;375;1.0;True;5
1;True;(124, 1);[0.999728514971688, 1.3003762787648662e-05];52;583;1.0;True;6
1;True;(124, 1);[0.9844565020264946, 0];108;334;1.0;True;7
1;True;(124, 1);[0.9998451711108814, 1.300528824373062e-05];70;593;1.0;True;8
1;True;(124, 1);[0.999757110481616, 0];118;476;1.0;True;9
1;False;(124, 2);[2.55200165117143e-06, 0.9963742115027671];103;519;0.5;True;0
1;True;(124, 2);[0.00024141115129833676, 0];226;629;0.5;False;1
1;True;(124, 2);[0, 0];68;480;0.5;False;2
1;False;(124, 2);[2.8940811101684573e-06, 0.9971616000498337];121;560;0.5;True;3
1;True;(124, 2);[0, 0];245;596;0.5;False;4
1;False;(124, 2);[0, 0.9988023099592714];127;1066;0.5;True;5
1;True;(124, 2);[0, 0];131;818;0.5;False;6
1;False;(124, 2);[0, 0.9996872926508961];89;1263;0.5;True;7
1;True;(124, 2);[0, 0];106;677;0.5;False;8
1;False;(124, 2);[5.413908701377388e-06, 0.9984619468028458];67;1047;0.5;True;9
1;False;(124, 3);[0, 0.5700683103782186];118;469;0.7;True;0
1;False;(124, 3);[0, 0.9944656331645372];98;287;0.7;True;1
1;False;(124, 3);[6.1245498422487725e-06, 0.9967998483564806];130;477;0.7;True;2
1;True;(124, 3);[0, 0];138;573;0.3;False;3
1;True;(124, 3);[0, 0];135;387;0.3;False;4
1;True;(124, 3);[0, 0];89;404;0.3;False;5
1;False;(124, 3);[0, 0.9980480698037519];174;378;0.7;True;6
1;False;(124, 3);[1.7547212755567098e-06, 0.9968042310696472];109;480;0.7;True;7
1;False;(124, 3);[0, 0.9914047844274851];109;609;0.7;True;8
1;False;(124, 3);[0, 0.995966083637688];144;386;0.7;True;9
0;True;(125, 0);[0.0011581299833474897, 0];43;406;1.0;True;0
0;True;(125, 0);[0.9997235109208278, 2.1439478075493414e-05];71;406;1.0;True;1
0;True;(125, 0);[0.9962077259551937, 0.00017887927187419433];44;357;1.0;True;2
0;True;(125, 0);[0.0016586068641155686, 0];62;337;1.0;True;3
0;True;(125, 0);[0.0012257221930844673, 0];47;556;1.0;True;4
0;True;(125, 0);[0.0011582200018696092, 0];41;433;1.0;True;5
0;True;(125, 0);[0.9910439187848578, 0.00015704219828790986];63;467;1.0;True;6
0;True;(125, 0);[0.001388328610825468, 0];80;464;1.0;True;7
0;True;(125, 0);[0.9939993477792561, 0.00022917637860764124];61;297;1.0;True;8
0;True;(125, 0);[0.0012256362790221457, 0];38;450;1.0;True;9
0;True;(125, 1);[0, 0];40;463;0.9;False;0
0;True;(125, 1);[0, 0];77;464;0.9;False;1
0;True;(125, 1);[0, 0];88;377;0.9;False;2
0;True;(125, 1);[0.0001384106762110733, 0];32;357;0.9;False;3
0;True;(125, 1);[0, 0];67;421;0.9;False;4
0;True;(125, 1);[0, 0];36;376;0.9;False;5
0;True;(125, 1);[0, 0];63;606;0.9;False;6
0;True;(125, 1);[0, 0];47;470;0.9;False;7
0;True;(125, 1);[0.0002413904317022162, 0];98;409;0.9;False;8
0;False;(125, 1);[0.39876170365606356, 0.5801948552980999];129;845;0.1;True;9
0;False;(125, 2);[0.006490990346242991, 0.9633485552503798];76;301;0.6;True;0
0;True;(125, 2);[0, 0];87;360;0.4;False;1
0;False;(125, 2);[0.006401854992093397, 0.9501196190589046];70;404;0.6;True;2
0;False;(125, 2);[0, 0.9493725075535451];43;646;0.6;True;3
0;True;(125, 2);[0, 0];87;399;0.4;False;4
0;True;(125, 2);[0, 0];56;402;0.4;False;5
0;False;(125, 2);[0.01314574781362944, 0.9215879749509404];86;802;0.6;True;6
0;False;(125, 2);[0, 0.000254626455567555];229;317;0.6;True;7
0;False;(125, 2);[0.006452126895081622, 0.9575804783535165];43;364;0.6;True;8
0;True;(125, 2);[0.00012025614653548177, 0];33;536;0.4;False;9
0;False;(125, 3);[1.4728056707336218e-05, 0.9992437126154957];49;333;0.5;True;0
0;True;(125, 3);[0, 0];83;587;0.5;False;1
0;True;(125, 3);[0, 0];41;302;0.5;False;2
0;False;(125, 3);[0, 0.00015441135963076923];88;408;0.5;True;3
0;True;(125, 3);[0, 0];76;836;0.5;False;4
0;True;(125, 3);[0, 0];43;480;0.5;False;5
0;False;(125, 3);[0, 0.8225768269573422];182;590;0.5;True;6
0;True;(125, 3);[0, 0];56;431;0.5;False;7
0;False;(125, 3);[0, 0.00014641530558919905];72;643;0.5;True;8
0;False;(125, 3);[0, 0.00015432391306176744];73;418;0.5;True;9
3;False;(126, 0);[1.1431749173092218e-05, 0.9958919465347129];68;455;0.3;True;0
3;True;(126, 0);[0.00016601521296230774, 0];26;271;0.7;False;1
3;True;(126, 0);[0.00022463742250779356, 0];113;413;0.7;False;2
3;True;(126, 0);[0, 0];118;421;0.7;False;3
3;True;(126, 0);[0.00018377050153999108, 0];72;497;0.7;False;4
3;False;(126, 0);[4.781627630958599e-06, 0.9992708519635968];47;736;0.3;True;5
3;True;(126, 0);[0, 0];123;413;0.7;False;6
3;False;(126, 0);[0.00032991579983565416, 0.9834648491396378];77;422;0.3;True;7
3;True;(126, 0);[0.0002884731712848064, 0];181;486;0.7;False;8
3;True;(126, 0);[0, 0];65;456;0.7;False;9
3;True;(126, 1);[0.0001982155522277849, 0];81;441;0.6;False;0
3;False;(126, 1);[0, 0.9956783474880528];87;279;0.4;True;1
3;True;(126, 1);[0.00018813333761748475, 0];87;339;0.6;False;2
3;True;(126, 1);[0.00016597547828255894, 0];42;363;0.6;False;3
3;True;(126, 1);[0.0001982457998284385, 0];72;291;0.6;False;4
3;True;(126, 1);[0.00031007562346718477, 0];100;414;0.6;False;5
3;True;(126, 1);[0.00019819532672004362, 0];78;444;0.6;False;6
3;False;(126, 1);[7.482213992215483e-05, 0.9996036670439605];39;660;0.4;True;7
3;False;(126, 1);[0, 0.9856110978148401];104;617;0.4;True;8
3;False;(126, 1);[0, 0.9885562981862338];231;369;0.4;True;9
3;False;(126, 2);[0, 0.9959977753515057];241;349;0.8;True;0
3;False;(126, 2);[2.558608161087486e-06, 0.9989537229952121];134;565;0.8;True;1
3;False;(126, 2);[0, 0.9942321411370256];107;410;0.8;True;2
3;False;(126, 2);[0, 0.9890957385296494];161;354;0.8;True;3
3;False;(126, 2);[5.41717276773083e-06, 0.9990637731364999];93;510;0.8;True;4
3;True;(126, 2);[0, 0];140;322;0.2;False;5
3;False;(126, 2);[4.5317092157632254e-05, 0.9981756176165572];101;391;0.8;True;6
3;True;(126, 2);[0, 0];114;537;0.2;False;7
3;False;(126, 2);[1.6654032778841033e-05, 0.9971459537869634];128;221;0.8;True;8
3;False;(126, 2);[6.961806758456941e-06, 0.9999285987313362];30;294;0.8;True;9
3;True;(126, 3);[0.9996128389559038, 0.0001233620300753451];70;494;1.0;True;0
3;True;(126, 3);[0.9997797497496013, 4.5389929315515724e-05];67;669;1.0;True;1
3;True;(126, 3);[0.999409547595015, 0.00015836780913388383];77;419;1.0;True;2
3;True;(126, 3);[0.9980228968102342, 0.0004298909980980865];95;316;1.0;True;3
3;True;(126, 3);[0.9993420402932057, 0.00015835708627375477];75;528;1.0;True;4
3;True;(126, 3);[0.9995394682857512, 8.477917486952097e-05];73;401;1.0;True;5
3;True;(126, 3);[0.0010577304681123826, 0];71;433;1.0;True;6
3;True;(126, 3);[0.001226009786002906, 0];76;359;1.0;True;7
3;True;(126, 3);[0.9995226755413469, 1.6693722776783215e-05];109;436;1.0;True;8
3;True;(126, 3);[0.9994438405245948, 0.0002958801772671291];61;366;1.0;True;9
0;True;(127, 0);[0.0007436859264321763, 0];58;516;1.0;True;0
0;True;(127, 0);[0.0009020407095583167, 0];91;311;1.0;True;1
0;True;(127, 0);[0.9998909353997704, 7.888467155327019e-06];78;485;1.0;True;2
0;True;(127, 0);[0.9999128656038103, 1.6700251406677844e-05];60;627;1.0;True;3
0;True;(127, 0);[0.000902205463062639, 0];116;595;1.0;True;4
0;True;(127, 0);[0.0010817146075287629, 0];98;455;1.0;True;5
0;True;(127, 0);[0.9998587569502351, 7.888211376504102e-06];132;393;1.0;True;6
0;True;(127, 0);[0.0007963078109012242, 0];102;470;1.0;True;7
0;True;(127, 0);[0.0007964574303620959, 0];61;452;1.0;True;8
0;True;(127, 0);[0, 0];203;529;1.0;True;9
0;False;(127, 1);[0, 0.9927260984213877];35;367;0.7;True;0
0;False;(127, 1);[0, 0.9812350638526187];147;440;0.7;True;1
0;True;(127, 1);[0, 0];48;428;0.3;False;2
0;False;(127, 1);[0, 0.9905860992546912];94;340;0.7;True;3
0;True;(127, 1);[0, 0];88;242;0.3;False;4
0;True;(127, 1);[0, 0];38;459;0.3;False;5
0;False;(127, 1);[0, 0.979966809276741];122;461;0.7;True;6
0;False;(127, 1);[0, 0.9946672716429181];108;655;0.7;True;7
0;False;(127, 1);[0, 0.9954644855302826];171;450;0.7;True;8
0;False;(127, 1);[0, 0.00024137823099424776];154;394;0.7;True;9
0;True;(127, 2);[0, 0];78;728;0.5;False;0
0;;(127, 2);;103;505;0.0;False;1
0;False;(127, 2);[4.533779818739077e-05, 0.9986313265944825];73;367;0.4;True;2
0;True;(127, 2);[0, 0];35;527;0.5;False;3
0;True;(127, 2);[0, 0];157;611;0.5;False;4
0;False;(127, 2);[0, 0.9919485108910429];73;585;0.4;True;5
0;False;(127, 2);[0, 0.9913371823369438];151;509;0.4;True;6
0;False;(127, 2);[0, 0.00016600634703015064];140;483;0.4;True;7
0;True;(127, 2);[0, 0];114;495;0.5;False;8
0;True;(127, 2);[0.0004827124974321111, 0];68;620;0.5;False;9
0;True;(127, 3);[0, 0];71;561;0.5;False;0
0;False;(127, 3);[0, 0.9739898079059714];248;457;0.5;True;1
0;False;(127, 3);[0, 0.000146516713898016];181;447;0.5;True;2
0;False;(127, 3);[0, 0.9938748665648135];96;386;0.5;True;3
0;True;(127, 3);[0.0001293432187028977, 0];124;421;0.5;False;4
0;True;(127, 3);[0, 0];161;484;0.5;False;5
0;True;(127, 3);[0.0001982654632440258, 0];266;382;0.5;False;6
0;False;(127, 3);[0.0007979468011759865, 0.9915669719755755];77;461;0.5;True;7
0;False;(127, 3);[0, 0.9877178859431346];80;877;0.5;True;8
0;True;(127, 3);[0, 0];209;279;0.5;False;9
3;True;(128, 0);[0, 0];36;802;0.9;False;0
3;True;(128, 0);[0.00018810355659812643, 0];103;1085;0.9;False;1
3;True;(128, 0);[0.0010217108815844494, 0];87;699;0.9;False;2
3;True;(128, 0);[0, 0];269;929;0.9;False;3
3;True;(128, 0);[0, 0];87;919;0.9;False;4
3;True;(128, 0);[0, 0];80;534;0.9;False;5
3;True;(128, 0);[0.0001383548520186192, 0];69;654;0.9;False;6
3;True;(128, 0);[0.00014648010941378773, 0];37;548;0.9;False;7
3;False;(128, 0);[1.5496440861041378e-06, 0.9975180392401414];165;587;0.1;True;8
3;True;(128, 0);[0, 0];148;850;0.9;False;9
3;True;(128, 1);[0.00018814194987534517, 0];145;681;1.0;False;0
3;True;(128, 1);[0, 0];134;550;1.0;False;1
3;True;(128, 1);[0, 0];159;546;1.0;False;2
3;True;(128, 1);[0, 0];136;451;1.0;False;3
3;True;(128, 1);[0.0002013636841294387, 0];64;290;1.0;False;4
3;True;(128, 1);[0, 0];89;481;1.0;False;5
3;True;(128, 1);[0, 0];122;620;1.0;False;6
3;True;(128, 1);[0.00014651308098315502, 0];96;442;1.0;False;7
3;True;(128, 1);[0.00012926084627135222, 0];116;474;1.0;False;8
3;True;(128, 1);[0.00021304540597234082, 0];129;413;1.0;False;9
3;False;(128, 2);[0.007170499916701319, 0.8287971272742595];206;597;0.1;True;0
3;True;(128, 2);[0.0007027817346161536, 0];134;667;0.9;False;1
3;True;(128, 2);[0.0001464862560927506, 0];92;505;0.9;False;2
3;True;(128, 2);[0.0010221138669296026, 0];134;1032;0.9;False;3
3;True;(128, 2);[0.0009621817630063129, 0];102;1040;0.9;False;4
3;True;(128, 2);[0.0008486888957499058, 0];70;702;0.9;False;5
3;True;(128, 2);[0.001090248506818942, 0];139;555;0.9;False;6
3;True;(128, 2);[0.0009547495452335288, 0];138;925;0.9;False;7
3;True;(128, 2);[0, 0];110;1086;0.9;False;8
3;True;(128, 2);[0.00022818604527892488, 0];128;1224;0.9;False;9
3;True;(128, 3);[0.0007963746425165856, 0];46;487;1.0;True;0
3;True;(128, 3);[0.9823293082062009, 0.0010150387757506853];56;470;1.0;True;1
3;True;(128, 3);[0.0012257572617793645, 0];130;584;1.0;True;2
3;True;(128, 3);[0.0020198405434020766, 0];254;588;1.0;True;3
3;True;(128, 3);[0.0008492750840054563, 0];71;395;1.0;True;4
3;True;(128, 3);[0.9644226501073665, 0];50;722;1.0;True;5
3;True;(128, 3);[0.9784228371846356, 0.0006948508132477205];63;456;1.0;True;6
3;True;(128, 3);[0.9914067760256703, 0.0005483316377284036];66;652;1.0;True;7
3;True;(128, 3);[0.0005115206428984508, 0];99;547;1.0;True;8
3;True;(128, 3);[0.0012257613531924583, 0];159;536;1.0;True;9
3;True;(129, 0);[0, 0];41;633;0.9;False;0
3;True;(129, 0);[0, 0];91;479;0.9;False;1
3;True;(129, 0);[0, 0];200;912;0.9;False;2
3;True;(129, 0);[0.00015440458590454796, 0];104;596;0.9;False;3
3;True;(129, 0);[0, 0];40;567;0.9;False;4
3;False;(129, 0);[0, 0.9959646644631823];129;634;0.1;True;5
3;True;(129, 0);[0, 0];87;768;0.9;False;6
3;True;(129, 0);[0, 0];85;663;0.9;False;7
3;True;(129, 0);[0, 0];100;698;0.9;False;8
3;True;(129, 0);[0, 0];111;649;0.9;False;9
3;False;(129, 1);[0.016589913319999757, 0.5493825430388204];151;645;0.1;True;0
3;True;(129, 1);[0, 0];72;576;0.9;False;1
3;True;(129, 1);[0, 0];90;506;0.9;False;2
3;True;(129, 1);[0.0001837801409392009, 0];131;672;0.9;False;3
3;True;(129, 1);[0.00027356849974570057, 0];149;1061;0.9;False;4
3;True;(129, 1);[0, 0];106;774;0.9;False;5
3;True;(129, 1);[0, 0];115;492;0.9;False;6
3;True;(129, 1);[0, 0];73;622;0.9;False;7
3;True;(129, 1);[0, 0];99;660;0.9;False;8
3;True;(129, 1);[0.00018369778418970495, 0];72;684;0.9;False;9
3;False;(129, 2);[0.0021530494470129854, 0.9842552857742644];102;1250;0.5;True;0
3;True;(129, 2);[0.0015733849717390457, 0];100;677;0.5;False;1
3;True;(129, 2);[0.00025463325491824237, 0];130;677;0.5;False;2
3;True;(129, 2);[0.0010069687298218236, 0];121;364;0.5;False;3
3;False;(129, 2);[0.008437093537237142, 0.9751955798375126];103;639;0.5;True;4
3;False;(129, 2);[0.06495323655559333, 0.8966517058510929];57;1133;0.5;True;5
3;False;(129, 2);[0.01294412050081365, 0.907452702343249];102;825;0.5;True;6
3;True;(129, 2);[0.0008430196437796885, 0];102;624;0.5;False;7
3;False;(129, 2);[0.005823810010081896, 0.979414406478864];142;635;0.5;True;8
3;True;(129, 2);[0.00027370158868708324, 0];113;726;0.5;False;9
3;True;(129, 3);[0.9888357364228263, 0.003566298232240727];107;629;1.0;True;0
3;True;(129, 3);[0.0008429629660691795, 0];102;573;1.0;True;1
3;True;(129, 3);[0.001158321626277212, 0];81;400;1.0;True;2
3;True;(129, 3);[0.0012256695919233172, 0];70;424;1.0;True;3
3;True;(129, 3);[0.9729726218578082, 0.006555836614407301];102;676;1.0;True;4
3;True;(129, 3);[0.9907096407888388, 0.0035730574879108113];84;528;1.0;True;5
3;True;(129, 3);[0.9507441870059258, 0.011968101145057712];79;680;1.0;True;6
3;True;(129, 3);[0.00148707542535762, 0];107;890;1.0;True;7
3;True;(129, 3);[0.9904312475539404, 0.0027819172117574996];74;423;1.0;True;8
3;True;(129, 3);[0.0007439973454169721, 0];97;644;1.0;True;9
1;True;(130, 0);[0.00018797569533852328, 0];60;367;0.4;False;0
1;False;(130, 0);[0, 0.8636072104250927];52;593;0.6;True;1
1;True;(130, 0);[0.00016587183296653014, 0];78;406;0.4;False;2
1;True;(130, 0);[0, 0];64;554;0.4;False;3
1;False;(130, 0);[0.0010225428529752288, 0.9895916377467026];73;474;0.6;True;4
1;False;(130, 0);[0.019081152110336164, 0.8113512818995785];72;480;0.6;True;5
1;False;(130, 0);[0.01514004521488551, 0.9366815480364376];60;677;0.6;True;6
1;True;(130, 0);[0.00015434275257991066, 0];58;414;0.4;False;7
1;False;(130, 0);[0.011223337962394482, 0.6943631873543703];55;448;0.6;True;8
1;False;(130, 0);[0.007271575134715818, 0.9523883496552473];53;365;0.6;True;9
1;True;(130, 1);[0.9946987631533318, 0.001319746899195665];124;397;1.0;True;0
1;True;(130, 1);[0.9770521205236412, 0];76;377;1.0;True;1
1;True;(130, 1);[0.9936259980960302, 0.001692760947569351];77;391;1.0;True;2
1;True;(130, 1);[0.9876681122759681, 0.002448184049918647];84;353;1.0;True;3
1;True;(130, 1);[0.990060574134213, 0.0035707155766874134];36;442;1.0;True;4
1;True;(130, 1);[0.9851568945165513, 0.00355302982751643];75;530;1.0;True;5
1;True;(130, 1);[0.9956295412959801, 0.0010287814594890862];64;605;1.0;True;6
1;True;(130, 1);[0.0012923367162020326, 0];42;316;1.0;True;7
1;True;(130, 1);[0.9996345187358974, 7.886443720210132e-06];95;515;1.0;True;8
1;True;(130, 1);[0.001485984531834219, 0];109;576;1.0;True;9
1;False;(130, 2);[1.994048980560987e-06, 0.9996563185617119];52;314;1.0;True;0
1;False;(130, 2);[0, 0.9952725607956758];87;328;1.0;True;1
1;False;(130, 2);[0.000547396130863396, 0.9897155152063418];66;440;1.0;True;2
1;False;(130, 2);[0, 0.9596223645980001];74;395;1.0;True;3
