id;amount_answer_tokens;confidence_per_choice;finish_reason
3664;355;[0.888402101572159, 0.009716245937777352, 0.08796372924957716, 0.013917879707998909];stop
3665;612;[0.3048147739632456, 0.00775105571382923, 0.18487950594208458, 0.5025546014568546];stop
3666;320;[0.7306225061646435, 0.0900303655420435, 0.1531467924368523, 0.026200330058411502];stop
3667;390;[0.69934258674927, 0.05740553698176594, 0.2200579150136574, 0.023193933601140134];stop
3668;345;[0.3919941286923361, 0.062022477635631484, 0.5193078472028083, 0.02667553523030322];stop
3669;545;[0.5160234989493563, 0.0925179153333241, 0.3546574184320971, 0.03680108413915812];stop
3670;531;[0.6353870023186355, 0.09743975267427284, 0.22655421264785824, 0.04061893209677171];stop
3671;394;[0.45425214377494894, 0.275517868861842, 0.18353446797695747, 0.08669554394743155];stop
3672;203;[0.3470957147047969, 0.12768939278036395, 0.47442359207735196, 0.05079133128387305];stop
3673;390;[0.6069696681821457, 0.010281576876828194, 0.0960365529957801, 0.2867121868669353];stop
3674;432;[0.17027166088286488, 0.004681625066090911, 0.8123206625226186, 0.012725976344813301];stop
3675;548;[0.8171866344367321, 0.0029936478826257276, 0.17129163166295297, 0.008528109193076186];stop
3676;263;[0.3082780806374087, 0.03005043794805999, 0.6325455506545462, 0.029125883169828858];stop
3677;283;[0.6322477321266521, 0.02529309309235649, 0.23259095624016543, 0.10986818819790314];stop
3678;596;[0.2227576572138403, 0.48654742650137006, 0.2227576572138403, 0.06793724704866609];stop
3679;205;[0.4697985926526659, 0.02529050620737144, 0.4697985926526659, 0.03511239059521024];stop
3680;409;[0.5307511182808181, 0.009132078518233467, 0.16700824919321888, 0.2931086054973448];stop
3681;350;[0.6351467876647974, 0.01719263157858052, 0.18197260137630508, 0.16568793904040444];stop
3682;459;[0.7047586199535342, 0.00915321798815688, 0.08417140636709705, 0.20191673126284265];stop
3683;609;[0.6054065426144476, 0.09284209473652114, 0.26864750877800797, 0.03310386834614905];stop
3684;260;[0.31555843872596273, 0.021474021250100613, 0.6275628535315477, 0.035404675602507436];stop
3685;297;[0.4381429575108552, 0.018369105132816525, 0.5122410136852023, 0.031246900414598485];stop
3686;363;[0.6765092564919102, 0.06910977758611679, 0.21963039276536545, 0.034750578516847874];stop
3687;424;[0.5909498607480943, 0.00687991580507582, 0.2042268071111922, 0.19794340882315722];stop
3688;478;[0.27164336965267066, 0.0024629632155831207, 0.7156849776672906, 0.010208698839331901];stop
3689;416;[0.7729572364172369, 0.0814690860539542, 0.104608377167598, 0.04096522909636017];stop
3690;348;[0.3703328773742807, 0.02330755108493983, 0.32681761720804353, 0.2795419217606459];stop
3691;279;[0.27024192435418404, 0.019576257007013827, 0.5902626302907816, 0.11991911270783075];stop
3692;582;[0.2303569757246533, 0.007760175389344645, 0.11583076160024115, 0.6460521151128453];stop
3693;289;[0.7697667757723609, 0.01432079319281298, 0.09786486030794882, 0.11804755485880654];stop
3694;623;[0.5227999715441997, 0.07075329065947633, 0.35931481539455373, 0.04713185250905692];stop
3695;289;[0.6623387246966694, 0.059711643459265294, 0.22185566975440335, 0.056093897867694656];stop
3696;724;[0.5002357909976811, 0.09253432793343958, 0.3229765013241438, 0.08425346436673466];stop
3697;556;[0.1671940430972294, 0.003159471712987468, 0.8229578736219071, 0.006688601668881746];stop
3698;425;[0.8815837632017762, 0.009057517406037134, 0.08728861705492139, 0.02207001865452162];stop
3699;404;[0.5575793281387216, 0.06255866310679996, 0.33818893758047364, 0.041673053722746795];stop
3750;577;[0.08560411888332883, 0.0079624214938723, 0.8920153692505328, 0.014418082693018128];stop
3751;497;[0.12791627658686197, 0.002782224981768348, 0.8605966270877431, 0.008704811865435374];stop
3752;297;[0.7709288024743206, 0.06427823129834334, 0.12984559644555663, 0.03494746818188466];stop
3753;431;[0.2896482397929787, 0.004467335833377012, 0.07323454387481303, 0.632649882498268];stop
3754;338;[0.9679109115269761, 0.0021172966168080927, 0.027457520305318533, 0.0025143519444845155];stop
3755;697;[0.8780498363155889, 0.017388832490675167, 0.07207472497566494, 0.03248662375058372];stop
3756;1193;[0.02599922053837987, 0.0024563869683557928, 0.05504035031166677, 0.9165040955245941];stop
3757;296;[0.8090592607209468, 0.005624444630707271, 0.17497134381690926, 0.010344936892588096];stop
3758;515;[0.8190030885903854, 0.0672278653963641, 0.09480648605443394, 0.018962490149772977];stop
3759;276;[0.47699511094256897, 0.03049327361353293, 0.36005479969459114, 0.13245674271266666];stop
3760;381;[0.6371124038991067, 0.009826386594999171, 0.3410216751117274, 0.012039540528400831];stop
3761;498;[0.6767132011128859, 0.08876545738630096, 0.19388158399557776, 0.04063978776436514];stop
3762;408;[0.6807896096205981, 0.016779004034059054, 0.2012410302120794, 0.1011903447740377];stop
3763;255;[0.8422670961621659, 0.01027637159347036, 0.13749633193152, 0.0099602008782201];stop
3764;592;[0.30961852529704115, 0.006036600221013732, 0.21955241048528193, 0.4647924566446946];stop
3765;203;[0.7114868728302957, 0.02323086929645027, 0.16899294481031787, 0.0962892774536199];stop
3766;258;[0.9191612033063384, 0.010700991884595808, 0.06254969974530476, 0.007588139503579315];stop
3767;155;[0.7577177208435569, 0.019879437704405235, 0.19766247736612724, 0.02474035995421578];stop
3768;428;[0.6642722554848172, 0.13923902476851463, 0.17878644679758673, 0.01770225335641379];stop
3769;441;[0.576416128601466, 0.005563375476603745, 0.14574081228410182, 0.2722796833826616];stop
3770;226;[0.7598472534995665, 0.03286776339619595, 0.17492677550015534, 0.03235819595589169];stop
3771;355;[0.908588416870851, 0.00672372565286676, 0.0769489469334259, 0.007738960788488715];stop
3772;353;[0.1410837209511589, 0.012521893584318121, 0.837652657318262, 0.008741690560954285];stop
3773;453;[0.32359381233315077, 0.005396437126636167, 0.663971391632696, 0.007038280860858146];stop
3774;206;[0.8820378817717406, 0.015176300745921027, 0.08204230670503086, 0.020743543666189048];stop
3775;253;[0.6589927983855381, 0.032300656230092775, 0.24242988795612894, 0.06627664328038477];stop
3776;414;[0.3257920961489537, 0.007426164855338259, 0.11259074911360936, 0.5541910240386739];stop
3777;517;[0.702918415531386, 0.04935261600013259, 0.19519338275736203, 0.05253558626524203];stop
3778;306;[0.5723732489252946, 0.15405217005850333, 0.25398908957296784, 0.019585537884936322];stop
3779;359;[0.5295081724799255, 0.03660093250881881, 0.34187617129319003, 0.09201473419008557];stop
3780;253;[0.42930026019420187, 0.027876431460917128, 0.5178349599305441, 0.024988271663227958];stop
3781;292;[0.3129825808241722, 0.008605465603409086, 0.6625840893111599, 0.01582787358463336];stop
3782;426;[0.5440226428975761, 0.12138785943410821, 0.2735517639801099, 0.0610376489057674];stop
3783;242;[0.3152502011245687, 0.027546255582175234, 0.6269499246389098, 0.03025364317702456];stop
3784;363;[0.3055030776230438, 0.0067494429248222305, 0.6672800698509189, 0.020467432652912353];stop
3785;597;[0.78938959153435, 0.0022521488032535416, 0.1995889541783403, 0.008769324540928897];stop
3786;359;[0.7085846214305307, 0.08462836712771994, 0.17364613460391068, 0.03314094474368499];stop
3787;379;[0.944571478353194, 0.0020662415423474416, 0.05006045008664322, 0.0033018445831701905];stop
3788;401;[0.27555784326167554, 0.004741235155814156, 0.7036615826688214, 0.016039391786257504];stop
3789;413;[0.206425265192744, 0.0048546563463420685, 0.7669629267473449, 0.02175706547493659];stop
3790;387;[0.68732463304181, 0.04677303105881173, 0.2375330513556847, 0.028369277384860572];stop
3791;182;[0.7367071493596726, 0.06047260173695708, 0.16438157442121132, 0.0384387243708904];stop
3792;284;[0.9830100867952848, 0.0010479849048518446, 0.014926216776627513, 0.001015741799011937];stop
3793;247;[0.7109621835382165, 0.02395062214349475, 0.1490257783860473, 0.11606139290487927];stop
3794;329;[0.3330471089654446, 0.021966837908464026, 0.45522145186552543, 0.18976452251479853];stop
3795;332;[0.2935565800737938, 0.012698008362968697, 0.6825394775630275, 0.011205953049313164];stop
3796;224;[0.7073311637813376, 0.08992707129308103, 0.16283688966257245, 0.0399048959897742];stop
3797;235;[0.4913562606141743, 0.04642297308917331, 0.4336203780575581, 0.028600364039147282];stop
3798;316;[0.44202615571062914, 0.018531908981943367, 0.18426391602025968, 0.3551779942744862];stop
3799;698;[0.8974367698076425, 0.0028120613979497546, 0.08612438336627853, 0.013626859495536598];stop
3550;377;[0.9265758451325324, 0.007299060680310143, 0.05227383213982734, 0.013851183301912751];stop
3551;275;[0.7663882816291492, 0.06696626373208679, 0.12908085180282242, 0.037564669443394615];stop
3552;541;[0.9659801114755737, 0.002799366384097498, 0.02418284115759737, 0.007037606314301663];stop
3553;490;[0.6830172982410939, 0.09537058106358501, 0.18966704805698686, 0.031945143185706626];stop
3554;521;[0.14514723713137062, 0.0027860470825878357, 0.8352646543181967, 0.016802014247776817];stop
3555;434;[0.19875599612508263, 0.003212591467733291, 0.7860952606701341, 0.01193622533949295];stop
3556;392;[0.6118929416678633, 0.019979009872976853, 0.14995081424565773, 0.21817714734244067];stop
3557;442;[0.9530490352378834, 0.0022192432326539136, 0.04058571882208222, 0.004146092197964491];stop
3558;228;[0.8772894118889216, 0.013743785745527952, 0.0828856555994258, 0.026081128702527143];stop
3559;277;[0.5888458144584188, 0.03536294193663799, 0.27815108405079453, 0.09764021367066389];stop
3560;127;[0.22329103680638962, 0.022108806611293226, 0.7321431668394319, 0.022456969655007264];stop
3561;492;[0.15104712245219346, 0.003665049558511474, 0.05385751010802138, 0.7914302982973482];stop
3562;713;[0.04106393462401918, 0.003021505548646281, 0.9346109416576294, 0.021303688637799266];stop
3563;416;[0.20498042862235769, 0.003996482121145995, 0.1596389183254044, 0.631384169941026];stop
3564;411;[0.4947058889353059, 0.011101593545090964, 0.4794853888472616, 0.014707221926139264];stop
3565;355;[0.5310110653472513, 0.00858299601575564, 0.4008281812184779, 0.05957778681274372];stop
3566;555;[0.9171169180837382, 0.005805089797223408, 0.058629330038740976, 0.01844853722184876];stop
3567;3318;[0.13527441014744193, 0.0049273712042107905, 0.8286563117366909, 0.03114193748885505];stop
3568;181;[0.8872652888962999, 0.02256204378215088, 0.0751430789667469, 0.015029561309892163];stop
3569;295;[0.8510715427210482, 0.016335997438726192, 0.11883620360284952, 0.013756289045005506];stop
3570;350;[0.5496392642006767, 0.10823038827175585, 0.30353963036062337, 0.03859073337981701];stop
3571;242;[0.41735092068550733, 0.024292735249357884, 0.5358891898382211, 0.022467107365144106];stop
3572;273;[0.6378202874676817, 0.09935324118612694, 0.2136430415952824, 0.049183420863099285];stop
3573;311;[0.29585763264269804, 0.05141234752423478, 0.3568724260157025, 0.29585763264269804];stop
3574;411;[0.6588010464166227, 0.015016831560942898, 0.29234118351353067, 0.033840952316306044];stop
3575;744;[0.0735649757949961, 0.0023280803412526244, 0.13320896226586287, 0.7908979776641966];stop
3576;485;[0.8985313693639213, 0.012816861436194262, 0.07851279489112521, 0.010138971912775898];stop
3577;584;[0.4082647601343277, 0.00555690370002162, 0.16495386458690517, 0.42122447478279507];stop
3578;586;[0.4870021925250876, 0.19676666115605473, 0.27748546836767396, 0.03874565287257476];stop
3579;282;[0.4609852614305153, 0.021226300703967863, 0.3372640018741169, 0.18052441143117123];stop
3580;329;[0.6125512808133198, 0.01878873939996211, 0.25534937929650625, 0.11331060019369803];stop
3581;410;[0.7068898418221702, 0.07221334358638049, 0.11905967559924219, 0.10183713719454936];stop
3582;280;[0.5406964806328255, 0.11693380761859265, 0.31785904438214624, 0.024510657619792816];stop
3583;354;[0.6720586619481945, 0.009737367850346968, 0.2982242145684268, 0.01997977678980643];stop
3584;263;[0.718948149599705, 0.029674533222407616, 0.16551125701380975, 0.08586610897754886];stop
3585;201;[0.43688316542835814, 0.016939794615737504, 0.526981689602476, 0.019195306640609894];stop
3586;388;[0.5060100059057335, 0.23166826209389635, 0.23902220214215184, 0.02329948934037116];stop
3587;326;[0.578727657104282, 0.014488165132963573, 0.14182331172627516, 0.26496082880226346];stop
3588;3844;[0.13063153335245742, 0.010722889235474256, 0.8256166634442825, 0.033028824092189595];stop
3589;449;[0.5333756227918889, 0.08707118206295783, 0.3443732054143842, 0.03517993771197543];stop
3590;385;[0.6449303594069464, 0.028782493595583856, 0.15804698165207712, 0.1682401362173287];stop
3591;302;[0.7864926557387312, 0.02733610537602381, 0.13667192824596222, 0.04949929215878429];stop
3592;247;[0.9552214882073146, 0.006046279649992183, 0.032685878974978155, 0.006046279649992183];stop
3593;184;[0.6798297192725771, 0.025548851990957917, 0.13811578895910973, 0.15650569260311945];stop
3594;407;[0.388811834031569, 0.009886998083273948, 0.5836756936255236, 0.017625479765258068];stop
3595;386;[0.8923249885159187, 0.00784169726502912, 0.08563382002070548, 0.01419947935534612];stop
3596;480;[0.7762250897491504, 0.07449205331813451, 0.11182581671760901, 0.03745695671625304];stop
3597;228;[0.6906751877710787, 0.023633603177074046, 0.19788176026606247, 0.08780948836446699];stop
3598;319;[0.5248127433115561, 0.03571395112812486, 0.240276782570913, 0.1991964491739878];stop
3599;449;[0.8309933744159222, 0.04404103539009677, 0.08227948632867772, 0.042686035180830625];stop
3100;435;[0.6330546281049243, 0.011777390794197557, 0.3183198386184648, 0.036848195886746656];stop
3101;348;[0.9048378683725542, 0.013526231188827334, 0.05968053087334123, 0.02195524034649978];stop
3102;306;[0.5103566675082009, 0.025015226766863567, 0.26476955114914896, 0.19985854260823172];stop
3103;371;[0.5475527844462574, 0.05421507067859738, 0.3763271583220569, 0.02190486868714287];stop
3104;272;[0.9373064725823048, 0.003771170118794896, 0.056289630185224135, 0.0026327010375258174];stop
3105;440;[0.330570364386563, 0.004161265775908102, 0.21343226864691575, 0.45183608933967107];stop
3106;361;[0.3638602642580769, 0.017834680501688675, 0.5999041930019362, 0.01840081403247008];stop
3107;534;[0.21013643392756484, 0.00494193406994748, 0.4885818179220623, 0.29633987001109835];stop
3108;280;[0.7493305633690672, 0.07654892711748203, 0.12232483723233892, 0.05179559497505573];stop
3109;9654;[0, 0, 0, 0];length
3110;1888;[0.07731115908162682, 0.0028604052364704794, 0.488621512473846, 0.43120697129436936];stop
3111;495;[0.8312929551359163, 0.042701425796246105, 0.09928378956942663, 0.026721869450607807];stop
3112;399;[0.4090391596457113, 0.019432288058683297, 0.18727177355683203, 0.38425672977342795];stop
3113;303;[0.2592246484923603, 0.021613541821948874, 0.6829659635949773, 0.03619587110483179];stop
3114;280;[0.4021984817510374, 0.03353436594377644, 0.4702176640365066, 0.09404945510676067];stop
3115;565;[0.7706201429073477, 0.036042380482952, 0.13391368916253804, 0.05942383934891011];stop
3116;328;[0.6013738181696962, 0.013923687911532484, 0.25864767163263974, 0.12605480773635389];stop
3117;252;[0.7487965326503679, 0.02483408823564823, 0.14744677084276325, 0.07892256919180966];stop
3118;466;[0.7369912215485559, 0.020906830451795037, 0.22476960986631114, 0.017332375345758592];stop
3119;257;[0.4959039398473918, 0.026695824801462358, 0.4515256754802314, 0.02587448061933517];stop
3120;576;[0.05778094937276544, 0.0016137071757488391, 0.9325372419513871, 0.008068028283479632];stop
3121;246;[0.44934998319564684, 0.010403859242139664, 0.5253433541399876, 0.014902840290205364];stop
3122;230;[0.8943592823184143, 0.015876780136679737, 0.07814825072706566, 0.011615700485344495];stop
3123;567;[0.4765603698408776, 0.3829270148927526, 0.11678614121625272, 0.0237265437146823];stop
3124;474;[0.6402839191138141, 0.01414571260958778, 0.28412426679492675, 0.06144617463386898];stop
3125;699;[0.2937830128919142, 0.013527392204387433, 0.2083233507367423, 0.4843663023252689];stop
3126;701;[0.10526501998697267, 0.008374833275377963, 0.8542562054644115, 0.03210401724405192];stop
3127;364;[0.8924119397327102, 0.008613261500066848, 0.08045337402943292, 0.01852141836775515];stop
3128;368;[0.4468761444751477, 0.013494490277003432, 0.18055428392181608, 0.3590750697289152];stop
3129;375;[0.356742780005064, 0.008930880746961774, 0.13123833455020972, 0.5030879861212963];stop
3130;310;[0.45768869838042564, 0.1485897652112367, 0.3454815549203473, 0.04824002814936605];stop
