id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(141, 2);0;541;2;stop;1.0;True;True;466;[0.9943569472347785, 6.50357128557325e-06]
(141, 2);1;472;2;stop;1.0;True;True;362;[0.9886285315817686, 1.5511382287565415e-05]
(141, 2);2;448;2;stop;1.0;True;True;433;[0.9901089524184696, 9.276139059145327e-06]
(141, 2);3;466;2;stop;1.0;True;True;435;[0.989214358814049, 2.2582298051715343e-05]
(141, 2);4;370;2;stop;1.0;True;True;363;[0.9927487727632955, 2.0000015914042072e-05]
(141, 2);5;407;2;stop;1.0;True;True;472;[0.9763401325377312, 2.372588525335414e-05]
(141, 2);6;406;2;stop;1.0;True;True;418;[0.990993926748839, 9.88322626403945e-06]
(141, 2);7;412;2;stop;1.0;True;True;407;[0.9974919438928158, 8.247206471490803e-06]
(141, 2);8;978;2;stop;1.0;True;True;788;[0.9914104083712812, 4.294879620000229e-05]
(141, 2);9;438;2;stop;1.0;True;True;356;[0.9720339179457328, 7.912124869160788e-06]
(141, 3);0;738;2;stop;1.0;False;True;702;[0.9644722134270431, 0.010925639029233276]
(141, 3);1;728;2;stop;1.0;False;True;482;[0.892075225426498, 0.025704739607078603]
(141, 3);2;543;2;stop;1.0;False;True;482;[0.8604537167112721, 0.04779087792972518]
(141, 3);3;468;2;stop;1.0;False;True;692;[0.9193509888638174, 0.03271162133114235]
(141, 3);4;647;2;stop;1.0;False;True;556;[0.864221821767677, 0.03172617400891675]
(141, 3);5;514;2;stop;1.0;False;True;435;[0.9285468177347982, 0.03422099828986338]
(141, 3);6;620;2;stop;1.0;False;True;446;[0.917553387542442, 0.07020350433165043]
(141, 3);7;583;2;stop;1.0;False;True;449;[0.9223578923521973, 0.013788132908146199]
(141, 3);8;487;2;stop;1.0;False;True;410;[0.9613905001661457, 0.01876244473706103]
(141, 3);9;524;2;stop;1.0;False;True;392;[0.8570751916147696, 0.07052498500521473]
(142, 0);0;556;2;stop;1.0;False;True;457;[0.9455327833761297, 0.015164177009060066]
(142, 0);1;672;2;stop;1.0;False;True;784;[0.952519958310638, 0.029216568849649262]
(142, 0);2;387;2;stop;1.0;False;True;476;[0.8999592114486571, 0.06832149772791465]
(142, 0);3;313;2;stop;1.0;False;True;399;[0.9200962845704048, 0.04026860132811049]
(142, 0);4;550;2;stop;1.0;False;True;584;[0.8791610139434443, 0.03435613137584751]
(142, 0);5;453;2;stop;1.0;False;True;529;[0.9401128311348809, 0.02353526324872136]
(142, 0);6;313;2;stop;1.0;False;True;405;[0.94906520848461, 0.011311164128669624]
(142, 0);7;329;2;stop;1.0;False;True;489;[0.8201029151754352, 0.1267532627044564]
(142, 0);8;468;2;stop;1.0;False;True;628;[0.8735355290720533, 0.07456053293084089]
(142, 0);9;549;2;stop;1.0;False;True;489;[0.9000380012164115, 0.04275824195654793]
(142, 1);0;802;2;stop;1.0;False;True;1611;[0.8806767391534084, 0.06633734914425883]
(142, 1);1;568;2;stop;1.0;False;True;556;[0.9577854789232826, 0.02459429615685154]
(142, 1);2;629;2;stop;1.0;False;True;735;[0.853904195275003, 0.08757321570282658]
(142, 1);3;334;2;stop;1.0;False;True;551;[0.8639838064077774, 0.034971131094225574]
(142, 1);4;722;2;stop;1.0;False;True;720;[0.8466473277069222, 0.11547993298712773]
(142, 1);5;343;2;stop;1.0;False;True;740;[0.8977192220923669, 0.03334435631417954]
(142, 1);6;347;2;stop;1.0;False;True;498;[0.9424642993008119, 0.031935951615318224]
(142, 1);7;493;2;stop;1.0;False;True;622;[0.8592227475200611, 0.04943008907831952]
(142, 1);8;723;2;stop;1.0;False;True;924;[0.9397189554563502, 0.02345658513028196]
(142, 1);9;799;2;stop;1.0;False;True;614;[0.7767381478555767, 0.19948286623877196]
(142, 2);0;633;2;stop;1.0;True;True;550;[0.9947871146009629, 2.379937744852632e-05]
(142, 2);1;615;2;stop;1.0;True;True;461;[0.9916730565001612, 4.9446869097665986e-05]
(142, 2);2;343;2;stop;1.0;True;True;346;[0.9951344204018752, 1.2545768877654595e-05]
(142, 2);3;584;2;stop;1.0;True;True;454;[0.9960784330209528, 1.2557667306427713e-05]
(142, 2);4;620;2;stop;1.0;True;True;483;[0.9938689791883286, 2.652560020912529e-05]
(142, 2);5;658;2;stop;1.0;True;True;472;[0.9933356131287057, 1.8220974829343805e-05]
(142, 2);6;688;2;stop;1.0;True;True;558;[0.9975480504651475, 4.346216950953412e-06]
(142, 2);7;339;2;stop;1.0;True;True;536;[0.9863453745644388, 1.0636180408977782e-05]
(142, 2);8;483;2;stop;1.0;True;True;1270;[0.9821565583743658, 3.313635906004982e-05]
(142, 2);9;364;2;stop;1.0;True;True;443;[0.9903641296708784, 3.188315782919112e-05]
(142, 3);0;566;2;stop;1.0;False;True;485;[0.9425390609905078, 0.027458855799923035]
(142, 3);1;763;2;stop;1.0;False;True;422;[0.9654041399931954, 0.01408355091208761]
(142, 3);2;439;2;stop;1.0;False;True;1032;[0.881805524127605, 0.04807642391306082]
(142, 3);3;347;2;stop;1.0;False;True;853;[0.9239873859375095, 0.028956882527007188]
(142, 3);4;385;2;stop;1.0;False;True;845;[0.8945934348938488, 0.06305615677212478]
(142, 3);5;745;2;stop;1.0;False;True;1267;[0.94368271634435, 0.034914946372648956]
(142, 3);6;611;2;stop;1.0;False;True;549;[0.9243435351169139, 0.057722458329438925]
(142, 3);7;449;2;stop;1.0;False;True;698;[0.9498604483042592, 0.023721306050852445]
(142, 3);8;393;2;stop;1.0;False;True;329;[0.789772270032246, 0.1314696435617784]
(142, 3);9;634;2;stop;1.0;False;True;685;[0.9341810857681809, 0.03781247496721152]
(143, 0);0;556;2;stop;1.0;False;True;418;[0.9315097906038061, 0.03882530804569622]
(143, 0);1;580;2;stop;1.0;False;True;675;[0.9622341317126936, 0.012387882393886687]
(143, 0);2;518;2;stop;1.0;False;True;483;[0.9571529372008025, 0.024339201224669486]
(143, 0);3;426;2;stop;1.0;False;True;565;[0.9074487741819935, 0.04908948967014093]
(143, 0);4;665;2;stop;1.0;False;True;551;[0.9393142606880166, 0.05056578371475893]
(143, 0);5;568;2;stop;1.0;False;True;459;[0.9310460934958991, 0.047639040813168346]
(143, 0);6;397;2;stop;1.0;False;True;511;[0.9190875871947346, 0.03734713971374979]
(143, 0);7;327;2;stop;1.0;False;True;371;[0.9195091072035676, 0.022929717928345996]
(143, 0);8;398;2;stop;1.0;False;True;425;[0.8895165449194475, 0.048639121040647444]
(143, 0);9;684;2;stop;1.0;False;True;525;[0.9506350421375604, 0.025247123398042654]
(143, 1);0;524;2;stop;1.0;False;True;426;[0.8615665181607265, 0.09442583864068248]
(143, 1);1;581;2;stop;1.0;False;True;622;[0.9381739213393857, 0.04010863483711737]
(143, 1);2;683;2;stop;1.0;False;True;606;[0.8921354711406392, 0.059073022982474424]
(143, 1);3;386;2;stop;1.0;False;True;417;[0.8957571422869379, 0.06289202170851253]
(143, 1);4;535;2;stop;1.0;False;True;432;[0.8688963761127723, 0.033690772185847935]
(143, 1);5;316;2;stop;1.0;False;True;441;[0.9155675010558795, 0.045140432651091446]
(143, 1);6;519;2;stop;1.0;False;True;532;[0.9040579356821885, 0.04203632461092812]
(143, 1);7;398;2;stop;1.0;False;True;687;[0.8357919387274761, 0.09222931849069685]
(143, 1);8;473;2;stop;1.0;False;True;428;[0.9194931790531692, 0.05027825315691884]
(143, 1);9;331;2;stop;1.0;False;True;447;[0.8980356921224931, 0.042767407667797984]
(143, 2);0;432;2;stop;1.0;True;True;446;[0.9936939126683672, 1.5590859861380592e-05]
(143, 2);1;766;2;stop;1.0;True;True;574;[0.9894564707269504, 1.4135105030029685e-05]
(143, 2);2;325;2;stop;1.0;True;True;410;[0.9939436395920869, 9.167692809270245e-06]
(143, 2);3;646;2;stop;1.0;True;True;590;[0.9836568600000034, 4.465793555164221e-05]
(143, 2);4;452;2;stop;1.0;True;True;362;[0.9934372520214464, 1.1403569158557031e-05]
(143, 2);5;522;2;stop;1.0;True;True;448;[0.9910366595613647, 1.13760118956869e-05]
(143, 2);6;459;2;stop;1.0;True;True;584;[0.9685802328617583, 3.761249504517072e-05]
(143, 2);7;401;2;stop;1.0;True;True;393;[0.9950984161438076, 7.974286901124952e-06]
(143, 2);8;359;2;stop;1.0;True;True;390;[0.9900431629195103, 2.2601214716741467e-05]
(143, 2);9;709;2;stop;1.0;True;True;402;[0.9956025989550066, 6.7184241728491666e-06]
(143, 3);0;543;2;stop;1.0;False;True;484;[0.8445232370710185, 0.12736782766083982]
(143, 3);1;456;2;stop;1.0;False;True;705;[0.9300521321741249, 0.018481749168982823]
(143, 3);2;665;2;stop;1.0;False;True;912;[0.9162066948662821, 0.05996011376572106]
(143, 3);3;797;2;stop;1.0;False;True;881;[0.8530126208070941, 0.08059200351170082]
(143, 3);4;769;2;stop;1.0;False;True;836;[0.9149282078407095, 0.06474187130288268]
(143, 3);5;524;2;stop;1.0;False;True;401;[0.9143475985386895, 0.055993857336490885]
(143, 3);6;745;2;stop;1.0;False;True;496;[0.7989769834813628, 0.1366888409732042]
(143, 3);7;584;2;stop;1.0;False;True;564;[0.9365141271182461, 0.02428407799239373]
(143, 3);8;503;2;stop;1.0;False;True;525;[0.9471001400196677, 0.024367460418044086]
(143, 3);9;579;2;stop;1.0;False;True;578;[0.8498454730103728, 0.09460800821457563]
(144, 0);0;388;1;stop;1.0;False;True;480;[0.8882817808934705, 0.06488326180504407]
(144, 0);1;360;1;stop;1.0;False;True;293;[0.8692667035755847, 0.06383629440896835]
(144, 0);2;614;1;stop;1.0;False;True;692;[0.9296315070752125, 0.0549631646114197]
(144, 0);3;679;1;stop;1.0;False;True;483;[0.8674655677238828, 0.10689272803441788]
(144, 0);4;431;1;stop;1.0;False;True;550;[0.8570576821828569, 0.10563600553341153]
(144, 0);5;500;1;stop;1.0;False;True;547;[0.9240941667081155, 0.016728187716663234]
(144, 0);6;427;1;stop;1.0;False;True;370;[0.897631613320691, 0.031198960248165365]
(144, 0);7;660;1;stop;1.0;False;True;833;[0.8674086036358717, 0.03880606818755951]
(144, 0);8;288;1;stop;1.0;False;True;280;[0.814045679050969, 0.13211293448754588]
(144, 0);9;433;1;stop;1.0;False;True;465;[0.8073463626620745, 0.12478162003506711]
(144, 1);0;866;1;stop;1.0;True;True;731;[0.9910395863188194, 8.322891909918145e-06]
(144, 1);1;988;1;stop;1.0;True;True;713;[0.9828269636752772, 5.729354803720142e-05]
(144, 1);2;305;1;stop;1.0;True;True;248;[0.9902376348900225, 3.7857348548448926e-05]
(144, 1);3;830;1;stop;1.0;True;True;613;[0.9719111610660425, 9.249037922730564e-06]
(144, 1);4;793;1;stop;1.0;True;True;675;[0.9911445030369048, 3.1908283202825333e-05]
(144, 1);5;735;1;stop;1.0;True;True;601;[0.9814403297302656, 3.932170197998589e-05]
(144, 1);6;315;1;stop;1.0;True;True;304;[0.9900486546618463, 1.3495878943642407e-05]
(144, 1);7;555;1;stop;1.0;True;True;364;[0.9695881385399582, 2.356180029116858e-05]
(144, 1);8;922;1;stop;1.0;True;True;546;[0.9934120759738727, 2.866783152283282e-05]
(144, 1);9;869;1;stop;1.0;True;True;812;[0.9805122693623447, 1.5872380682238296e-05]
(144, 2);0;503;1;stop;1.0;False;True;466;[0.7622277254927374, 0.17547479128624394]
(144, 2);1;710;1;stop;1.0;False;True;466;[0.8735840176018971, 0.06427876767994137]
(144, 2);2;774;1;stop;1.0;False;True;485;[0.9257710777699657, 0.047230550102101095]
(144, 2);3;478;1;stop;1.0;False;True;475;[0.8427958120999508, 0.088570165649776]
(144, 2);4;455;1;stop;1.0;False;True;393;[0.9374187596575557, 0.018348287864637474]
(144, 2);5;517;1;stop;1.0;False;True;748;[0.9364755489062931, 0.036311097562618556]
(144, 2);6;766;1;stop;1.0;False;True;740;[0.8448652615839559, 0.08609796060877731]
(144, 2);7;874;1;stop;1.0;False;True;1089;[0.8172372680950857, 0.1293057069161506]
(144, 2);8;411;1;stop;1.0;False;True;385;[0.8835587116973093, 0.09533484343896258]
(144, 2);9;490;1;stop;1.0;False;True;367;[0.901150483943403, 0.029596514255701856]
(144, 3);0;409;1;stop;1.0;False;True;491;[0.8398757875394423, 0.10677823336741517]
(144, 3);1;397;1;stop;1.0;False;True;544;[0.8423170747623598, 0.10952113492167898]
(144, 3);2;431;1;stop;1.0;False;True;506;[0.9155768943225887, 0.01683500724543386]
(144, 3);3;609;1;stop;1.0;False;True;560;[0.8404754384235149, 0.04103545442652351]
(144, 3);4;1105;1;stop;1.0;False;True;983;[0.8926200972482372, 0.06267176237732516]
(144, 3);5;676;1;stop;1.0;False;True;1187;[0.8601121102913251, 0.09537763014079143]
(144, 3);6;792;1;stop;1.0;False;True;535;[0.9343690089564545, 0.04268869149802366]
(144, 3);7;542;1;stop;1.0;False;True;540;[0.8438917501485803, 0.06403378646611668]
(144, 3);8;431;1;stop;1.0;False;True;398;[0.9202128655076682, 0.018420650002857458]
(144, 3);9;856;1;stop;1.0;False;True;585;[0.9520840645287814, 0.022000723175976004]
(145, 0);0;696;3;stop;1.0;False;True;442;[0.9159094862496863, 0.06583193684102581]
(145, 0);1;455;3;stop;1.0;False;True;374;[0.9720967733690915, 0.015928776966370572]
(145, 0);2;584;3;stop;1.0;False;True;603;[0.9651112495892061, 0.021742623671264137]
(145, 0);3;384;3;stop;1.0;False;True;411;[0.9635357771537323, 0.018101599225308244]
(145, 0);4;694;3;stop;1.0;False;True;583;[0.9515182821406554, 0.02237756363619768]
(145, 0);5;608;3;stop;1.0;False;True;438;[0.9207078596298187, 0.04391140206484875]
(145, 0);6;431;3;stop;1.0;False;True;393;[0.9566575902606317, 0.029001619535378928]
(145, 0);7;477;3;stop;1.0;False;True;480;[0.9190680508111541, 0.06402653512564505]
(145, 0);8;434;3;stop;1.0;False;True;440;[0.8967613608462476, 0.07176516973000113]
(145, 0);9;1068;3;stop;1.0;False;True;1493;[0.9300316143630453, 0.04134441401665376]
(145, 1);0;900;3;stop;1.0;False;True;1455;[0.9742632204222184, 0.008310511755671001]
(145, 1);1;392;3;stop;1.0;False;True;359;[0.8466427102531541, 0.0938840059343551]
(145, 1);2;512;3;stop;1.0;False;True;354;[0.901844054802694, 0.0256834764263849]
(145, 1);3;732;3;stop;1.0;False;True;594;[0.8347828806384021, 0.06380825055561573]
(145, 1);4;926;3;stop;1.0;False;True;1065;[0.9503450145522044, 0.0193517344016696]
(145, 1);5;510;3;stop;1.0;False;True;375;[0.9607651839464332, 0.012668476767040112]
(145, 1);6;694;3;stop;1.0;False;True;451;[0.8579537914039659, 0.11253905996510384]
(145, 1);7;460;3;stop;1.0;False;True;383;[0.9124183224028491, 0.03259201579481053]
(145, 1);8;580;3;stop;1.0;False;True;529;[0.9686296670460842, 0.013523084047900981]
(145, 1);9;582;3;stop;1.0;False;True;405;[0.9643688752596351, 0.012859603429168615]
(145, 2);0;450;3;stop;1.0;False;True;381;[0.8810265525089811, 0.01886555513010332]
(145, 2);1;823;3;stop;1.0;False;True;649;[0.9082487321543402, 0.049955255250647514]
(145, 2);2;776;3;stop;1.0;False;True;669;[0.9278584825087641, 0.05275674908754666]
(145, 2);3;962;3;stop;1.0;False;True;1604;[0.8931254949424511, 0.04001515434917899]
(145, 2);4;733;3;stop;1.0;False;True;639;[0.9152712089947157, 0.07513003761011261]
(145, 2);5;412;3;stop;1.0;False;True;654;[0.9156255675856417, 0.03400945758958874]
(145, 2);6;403;3;stop;1.0;False;True;471;[0.9478460317697607, 0.02530862599394811]
(145, 2);7;513;3;stop;1.0;False;True;425;[0.9647072454196882, 0.007111181436178938]
(145, 2);8;629;3;stop;1.0;False;True;534;[0.9366470314219373, 0.03201901533377058]
(145, 2);9;1032;3;stop;1.0;False;True;1322;[0.9513731349469292, 0.02049161177350528]
(145, 3);0;588;3;stop;1.0;True;True;530;[0.9952856684549335, 2.1344308038687112e-05]
(145, 3);1;964;3;stop;1.0;True;True;954;[0.9934803136410093, 1.4643101040781448e-05]
(145, 3);2;366;3;stop;1.0;True;True;366;[0.9911542230669527, 1.846727366255392e-05]
(145, 3);3;420;3;stop;1.0;True;True;368;[0.9949626846032418, 1.7689316193657326e-05]
(145, 3);4;370;3;stop;1.0;True;True;328;[0.9920573756703513, 2.1610102924605736e-05]
(145, 3);5;346;3;stop;1.0;True;True;523;[0.9945054828168588, 1.9117921268353803e-05]
(145, 3);6;1009;3;stop;1.0;True;True;1154;[0.9847094668170179, 3.5365156014673556e-05]
(145, 3);7;410;3;stop;1.0;True;True;489;[0.9920456428107066, 1.9985849322098622e-05]
(145, 3);8;356;3;stop;1.0;True;True;381;[0.9719439303223194, 1.7828599297449688e-05]
(145, 3);9;369;3;stop;1.0;True;True;403;[0.9957083664224265, 1.7157913346253607e-05]
(146, 0);0;382;1;stop;1.0;False;True;437;[0.8624502746864796, 0.10627472110902518]
(146, 0);1;374;1;stop;1.0;False;True;361;[0.9215116378612396, 0.030059051010588818]
(146, 0);2;320;1;stop;1.0;False;True;394;[0.8823871970468571, 0.07006531916643725]
(146, 0);3;790;1;stop;1.0;False;True;1312;[0.8825305283597268, 0.05077096702517048]
(146, 0);4;290;1;stop;1.0;False;True;422;[0.7947143374615477, 0.14586334806175613]
(146, 0);5;641;1;stop;1.0;False;True;531;[0.9534447402390226, 0.026627821140422947]
(146, 0);6;350;1;stop;1.0;False;True;399;[0.8411908164300276, 0.10528738391089992]
(146, 0);7;727;1;stop;1.0;False;True;799;[0.899411910242615, 0.04173869045409305]
(146, 0);8;586;1;stop;1.0;False;True;579;[0.9470216579517627, 0.030163607322519343]
(146, 0);9;462;1;stop;1.0;False;True;533;[0.8701866516874908, 0.07529713086078305]
(146, 1);0;373;1;stop;1.0;True;True;409;[0.9836700098137006, 2.9287780196539965e-05]
(146, 1);1;393;1;stop;1.0;True;True;499;[0.9941414141321394, 3.921306454580284e-05]
(146, 1);2;421;1;stop;1.0;True;True;485;[0.9885121486918045, 1.9301944457836642e-05]
(146, 1);3;831;1;stop;1.0;True;True;836;[0.995536432368065, 7.85410929380583e-06]
(146, 1);4;815;1;stop;1.0;True;True;866;[0.9967065204500783, 7.987172349886717e-06]
(146, 1);5;911;1;stop;1.0;True;True;711;[0.9692854227748336, 6.109554582257207e-05]
(146, 1);6;342;1;stop;1.0;True;True;437;[0.9779030672808342, 3.24813464355537e-05]
(146, 1);7;646;1;stop;1.0;True;True;637;[0.9925866673883353, 1.2910875148071654e-05]
(146, 1);8;422;1;stop;1.0;True;True;396;[0.9730314219844011, 1.8415110977205408e-05]
(146, 1);9;419;1;stop;1.0;True;True;669;[0.9880392085923583, 1.812383728906386e-05]
(146, 2);0;647;1;stop;1.0;False;True;1079;[0.936841593060609, 0.033858892927245726]
(146, 2);1;1176;1;stop;1.0;False;True;1146;[0.8070463802741635, 0.05755587491263338]
(146, 2);2;601;1;stop;1.0;False;True;585;[0.9008429369188333, 0.05142114927662596]
(146, 2);3;775;1;stop;1.0;False;True;479;[0.9497551623578807, 0.024555374181738653]
(146, 2);4;685;1;stop;1.0;False;True;605;[0.9487487735445829, 0.018670061875569098]
(146, 2);5;1631;1;stop;1.0;False;True;1685;[0.8042748084239554, 0.13129426108072537]
(146, 2);6;630;1;stop;1.0;False;True;879;[0.7779739920748489, 0.12118497826092267]
(146, 2);7;618;1;stop;1.0;False;True;506;[0.9080075754610321, 0.050827636715493674]
(146, 2);8;647;1;stop;1.0;False;True;911;[0.8960116479798992, 0.047672740651334984]
(146, 2);9;749;1;stop;1.0;False;True;587;[0.9662048602631761, 0.0119274748127812]
(146, 3);0;672;1;stop;1.0;False;True;443;[0.9025863749436897, 0.06190350966512199]
(146, 3);1;700;1;stop;1.0;False;True;849;[0.865843420771124, 0.09638896306167617]
(146, 3);2;600;1;stop;1.0;False;True;846;[0.9668129891386567, 0.008107221614003747]
(146, 3);3;706;1;stop;1.0;False;True;821;[0.8961090866807562, 0.02123975642583179]
(146, 3);4;570;1;stop;1.0;False;True;654;[0.9241109594685422, 0.04916776882200723]
(146, 3);5;901;1;stop;1.0;False;True;937;[0.9442032968413508, 0.04381731077737931]
(146, 3);6;796;1;stop;1.0;False;True;879;[0.9405440534900547, 0.04646252517931292]
(146, 3);7;1207;1;stop;1.0;False;True;1115;[0.9451457490744978, 0.03607911782192441]
(146, 3);8;723;1;stop;1.0;False;True;1391;[0.8805307698200208, 0.07815154865974858]
(146, 3);9;830;1;stop;1.0;False;True;884;[0.859749180361442, 0.05389887281515599]
(147, 0);0;530;1;stop;1.0;False;True;2385;[0.7366219446658853, 0.17258724739385536]
(147, 0);1;710;1;stop;1.0;False;True;656;[0.843139222601403, 0.12532144249644583]
(147, 0);2;1091;1;stop;1.0;False;True;979;[0.9202342637073533, 0.0636088910648505]
(147, 0);3;592;1;stop;1.0;False;True;1354;[0.9247043411295464, 0.030399770295447583]
(147, 0);4;778;1;stop;1.0;False;True;728;[0.6872336906746677, 0.27766752787479515]
(147, 0);5;587;1;stop;1.0;False;True;1103;[0.8728533823707249, 0.05916684121440698]
(147, 0);6;1209;1;stop;1.0;False;True;2154;[0.9165446508098941, 0.052934134961263285]
(147, 0);7;1089;1;stop;1.0;False;True;837;[0.8714921670544428, 0.07795598186487065]
(147, 0);8;1312;1;stop;1.0;False;True;2409;[0.8588885281334074, 0.10257961396798329]
(147, 0);9;498;1;stop;1.0;False;True;1019;[0.9338970626587886, 0.03984789039054988]
(147, 1);0;734;1;stop;1.0;True;True;942;[0.9787829056273604, 7.100961451738485e-05]
(147, 1);1;571;1;stop;1.0;True;True;745;[0.9783793598524095, 4.582832467423846e-05]
(147, 1);2;826;1;stop;1.0;True;True;593;[0.9938520230354505, 4.609379024815483e-06]
(147, 1);3;571;1;stop;1.0;True;True;671;[0.9868186673964715, 1.4544910426037028e-05]
(147, 1);4;527;1;stop;1.0;True;True;974;[0.9680325446927449, 4.605773790894588e-05]
(147, 1);5;866;1;stop;1.0;True;True;591;[0.9618564641286185, 1.440025151884024e-05]
(147, 1);6;751;1;stop;1.0;True;True;629;[0.9761385861039321, 1.9060339487345706e-05]
(147, 1);7;1388;1;stop;1.0;True;True;1422;[0.9724402495835485, 1.5741713279020297e-05]
(147, 1);8;1298;1;stop;1.0;True;True;1406;[0.9807653898102155, 4.7398424061975153e-05]
(147, 1);9;445;1;stop;1.0;True;True;769;[0.981558498131875, 3.416739212653377e-05]
(147, 2);0;1275;1;stop/stop;1.0;False;True;4099;[0.9223019139095537, 0.022999362075490123]
