id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(128, 0);6;69;3;stop;0.9;True;False;654;[0.012816494748092743, 0.9868151851354194]
(128, 0);7;37;3;stop;0.9;True;False;548;[0.008185969601857562, 0.9915771698929282]
(128, 0);8;165;3;stop;0.9;True;False;587;[0.014501684453852368, 0.9853676234158438]
(128, 0);9;148;3;stop;0.9;True;False;850;[0.002714789317955493, 0.9972129276077748]
(128, 1);0;145;3;stop;1.0;True;False;681;[0.008060964189585025, 0.9918117611023154]
(128, 1);1;134;3;stop;1.0;True;False;550;[0.0052196131287362705, 0.9946823685825928]
(128, 1);2;159;3;stop;1.0;True;False;546;[0.0060970727570667654, 0.9938228222730088]
(128, 1);3;136;3;stop;1.0;True;False;451;[0.004069672176313113, 0.995815811244971]
(128, 1);4;64;3;stop;1.0;True;False;290;[0.005384020199700771, 0.9944454739267002]
(128, 1);5;89;3;stop;1.0;True;False;481;[0.007344885007731491, 0.9925267724316029]
(128, 1);6;122;3;stop;1.0;True;False;620;[0.004468200774938626, 0.9954907111759009]
(128, 1);7;96;3;stop;1.0;True;False;442;[0.005060139547535182, 0.9949019124248172]
(128, 1);8;116;3;stop;1.0;True;False;474;[0.005910060421037561, 0.993919497169156]
(128, 1);9;129;3;stop;1.0;True;False;413;[0.009410498817658174, 0.9903672868747273]
(128, 2);0;206;3;stop;0.5;True;False;597;[0.016380489857132585, 0.9822449959940538]
(128, 2);1;134;3;stop;0.5;False;True;667;[0.8364389766790934, 0.049453287501888675]
(128, 2);2;92;3;stop;0.5;True;False;505;[0.009124074076383248, 0.990704843837805]
(128, 2);3;134;3;stop;0.5;False;True;1032;[0.8080193467789634, 0.01870818152085419]
(128, 2);4;102;3;stop;0.5;False;True;1040;[0.9989431356893331, 2.5143745635835352e-05]
(128, 2);5;70;3;stop;0.5;True;False;702;[0.41645919750914523, 0.4296790315224273]
(128, 2);6;139;3;stop;0.5;False;True;555;[0.8375323020658206, 0.010460927168742728]
(128, 2);7;138;3;stop;0.5;False;True;925;[0.741491944328951, 0.02943257095412442]
(128, 2);8;110;3;stop;0.5;True;False;1086;[0.014062278666972024, 0.9858417159429671]
(128, 2);9;128;3;stop;0.5;True;False;1224;[0.06949492698728531, 0.9298318301653248]
(128, 3);0;46;3;stop;1.0;True;True;487;[0.9897825458072863, 0.0007903121067300163]
(128, 3);1;56;3;stop;1.0;True;True;470;[0.9579233967392236, 0.010395057287241846]
(128, 3);2;130;3;stop;1.0;True;True;584;[0.9789340215571023, 0.0007816497905100217]
(128, 3);3;254;3;stop;1.0;True;True;588;[0.9863417791482285, 0.001995466421995527]
(128, 3);4;71;3;stop;1.0;True;True;395;[0.9931264012421432, 0.0005282399379764664]
(128, 3);5;50;3;stop;1.0;True;True;722;[0.9771226824683846, 0.0011558845485414378]
(128, 3);6;63;3;stop;1.0;True;True;456;[0.9937718432053672, 0.0007811955772604165]
(128, 3);7;66;3;stop;1.0;True;True;652;[0.9825795685907783, 0.00025670722871844615]
(128, 3);8;99;3;stop;1.0;True;True;547;[0.9937106278164152, 0.0003618510906942386]
(128, 3);9;159;3;stop;1.0;True;True;536;[0.9845109211246541, 6.205523422688663e-05]
(129, 0);0;41;3;stop;1.0;True;False;633;[0.014501905733684727, 0.9853829022402165]
(129, 0);1;91;3;stop;1.0;True;False;479;[0.020330259171722383, 0.9795666325512505]
(129, 0);2;200;3;stop;1.0;True;False;912;[0.04600619333820083, 0.9533918580852858]
(129, 0);3;104;3;stop;1.0;True;False;596;[0.026751536494977614, 0.9729590804260094]
(129, 0);4;40;3;stop;1.0;True;False;567;[0.02161172286480778, 0.9782213436678434]
(129, 0);5;129;3;stop;1.0;True;False;634;[0.007120298558236296, 0.9927211641197691]
(129, 0);6;87;3;stop;1.0;True;False;768;[0.03209417545919684, 0.9677024459591665]
(129, 0);7;85;3;stop;1.0;True;False;663;[0.03513423849290453, 0.964563927554892]
(129, 0);8;100;3;stop;1.0;True;False;698;[0.014062131148571846, 0.9858316366904032]
(129, 0);9;111;3;stop;1.0;True;False;649;[0.01854034553454545, 0.9811244307104402]
(129, 1);0;151;3;stop;1.0;True;False;645;[0.020961692777455687, 0.9789167722816292]
(129, 1);1;72;3;stop;1.0;True;False;576;[0.014500937659345452, 0.9853169284888867]
(129, 1);2;90;3;stop;1.0;True;False;506;[0.006487914500720979, 0.9934571354575193]
(129, 1);3;131;3;stop;1.0;True;False;672;[0.02674925324575253, 0.9728759167531364]
(129, 1);4;149;3;stop;1.0;True;False;1061;[0.02442141623815394, 0.9755100532362396]
(129, 1);5;106;3;stop;1.0;True;False;774;[0.03114089060732706, 0.9687646857404704]
(129, 1);6;115;3;stop;1.0;True;False;492;[0.009411961783180826, 0.9905212992521553]
(129, 1);7;73;3;stop;1.0;True;False;622;[0.033076224304234125, 0.9666289438728776]
(129, 1);8;99;3;stop;1.0;True;False;660;[0.0132219153298718, 0.9867094410888417]
(129, 1);9;72;3;stop;1.0;True;False;684;[0.009708030352048857, 0.9902458178765111]
(129, 2);0;102;3;stop;0.7;True;False;1250;[0.02368225238208993, 0.9760129729442644]
(129, 2);1;100;3;stop;0.3;False;True;677;[0.9336047857435718, 0.01968148402359265]
(129, 2);2;130;3;stop;0.7;True;False;677;[0.050303204854486305, 0.9491518686099536]
(129, 2);3;121;3;stop;0.3;False;True;364;[0.967995347431246, 0.0014005951833923238]
(129, 2);4;103;3;stop;0.7;True;False;639;[0.030209495606981992, 0.9696220973271138]
(129, 2);5;57;3;stop;0.7;True;False;1133;[0.018543417941261405, 0.9812869461100819]
(129, 2);6;102;3;stop;0.7;True;False;825;[0.009411445680423902, 0.9904667988335363]
(129, 2);7;102;3;stop;0.3;False;True;624;[0.8651684024663582, 0.05318953137983514]
(129, 2);8;142;3;stop;0.7;True;False;635;[0.03618126385559278, 0.9627477593244745]
(129, 2);9;113;3;stop;0.7;True;False;726;[0.009707516530040865, 0.9901936851186284]
(129, 3);0;107;3;stop;1.0;True;True;629;[0.9866691700747531, 0.0004008134977187735]
(129, 3);1;102;3;stop;1.0;True;True;573;[0.9746489963478607, 0.00044689911561063614]
(129, 3);2;81;3;stop;1.0;True;True;400;[0.9896493112855475, 0.0002987589978660581]
(129, 3);3;70;3;stop;1.0;True;True;424;[0.9925900734136657, 0.0003239953299554234]
(129, 3);4;102;3;stop;1.0;True;True;676;[0.9891958118260002, 0.0007191609826646023]
(129, 3);5;84;3;stop;1.0;True;True;528;[0.9875419572467554, 0.000537725943802552]
(129, 3);6;79;3;stop;1.0;True;True;680;[0.9950751622133422, 0.00041787517395637427]
(129, 3);7;107;3;stop;1.0;True;True;890;[0.9785026147399519, 0.0012919343779330766]
(129, 3);8;74;3;stop;1.0;True;True;423;[0.9962546957730214, 0.00034887966955213673]
(129, 3);9;97;3;stop;1.0;True;True;644;[0.9656093909842013, 0.00023698918928166101]
(130, 0);0;60;1;stop;1.0;True;False;367;[0.022974371015918902, 0.9768951011304907]
(130, 0);1;52;1;stop;1.0;True;False;593;[0.015898386286513466, 0.9835983832934262]
(130, 0);2;78;1;stop;1.0;True;False;406;[0.014499305908887001, 0.9852060681774074]
(130, 0);3;64;1;stop;1.0;True;False;554;[0.012817680410833757, 0.9869069016431579]
(130, 0);4;73;1;stop;1.0;True;False;474;[0.013633345836156545, 0.9861105784178862]
(130, 0);5;72;1;stop;1.0;True;False;480;[0.012818640022322607, 0.9869806359807648]
(130, 0);6;60;1;stop;1.0;True;False;677;[0.009123969660239432, 0.9906934941909853]
(130, 0);7;58;1;stop;1.0;True;False;414;[0.018538254820812075, 0.9810135944229345]
(130, 0);8;55;1;stop;1.0;True;False;448;[0.012816678090832123, 0.986829347693667]
(130, 0);9;53;1;stop;1.0;True;False;365;[0.029305685267565437, 0.9704709240201114]
(130, 1);0;124;1;stop;1.0;True;True;397;[0.9931861335140341, 0.0007776911298002898]
(130, 1);1;76;1;stop;1.0;True;True;377;[0.9922970071126765, 0.0005574666549350003]
(130, 1);2;77;1;stop;1.0;True;True;391;[0.9946465145355456, 0.004464412037345902]
(130, 1);3;84;1;stop;1.0;True;True;353;[0.9938466064575917, 0.0004416812101221327]
(130, 1);4;36;1;stop;1.0;True;True;442;[0.980559605751515, 0.0006085706861852052]
(130, 1);5;75;1;stop;1.0;True;True;530;[0.9961937658176281, 0.0030731159436489406]
(130, 1);6;64;1;stop;1.0;True;True;605;[0.9963131485089521, 0.0008402437071658061]
(130, 1);7;42;1;stop;1.0;True;True;316;[0.9878909689954652, 0.002731764032922392]
(130, 1);8;95;1;stop;1.0;True;True;515;[0.9926005268275151, 7.546797109868484e-05]
(130, 1);9;109;1;stop;1.0;True;True;576;[0.9855487995088803, 0.0010020877661588165]
(130, 2);0;52;1;stop;1.0;True;False;314;[0.02594668394311186, 0.9736420720277956]
(130, 2);1;87;1;stop;1.0;True;False;328;[0.038453188682176204, 0.9612088442561773]
(130, 2);2;66;1;stop;1.0;True;False;440;[0.025512488342116415, 0.9724251433661931]
(130, 2);3;74;1;stop;1.0;True;False;395;[0.05183956383235186, 0.9480466703906213]
(130, 2);4;97;1;stop;1.0;True;False;516;[0.03845468308781501, 0.961246074367438]
(130, 2);5;116;1;stop;1.0;True;False;384;[0.058315924052524976, 0.941171295524275]
(130, 2);6;120;1;stop;1.0;True;False;351;[0.016399270030050553, 0.9833714660627823]
(130, 2);7;91;1;stop;1.0;True;False;776;[0.05022963234074359, 0.9477636817963622]
(130, 2);8;81;1;stop;1.0;True;False;432;[0.026755401880581422, 0.9730994840698306]
(130, 2);9;115;1;stop;1.0;True;False;447;[0.0075763240851024, 0.9923024064655819]
(130, 3);0;73;1;stop;0.9;True;False;445;[0.021612562760837742, 0.9782592163179771]
(130, 3);1;83;1;stop;0.9;True;False;541;[0.05336809248516138, 0.9459720844249372]
(130, 3);2;99;1;stop;0.9;True;False;632;[0.060062271313495404, 0.9395320317855094]
(130, 3);3;219;1;stop;0.9;True;False;439;[0.036216312165545266, 0.9636802274678531]
(130, 3);4;62;1;stop;0.9;True;False;439;[0.025153539358724063, 0.9738415720476413]
(130, 3);5;80;1;stop;0.9;True;False;485;[0.010985181426924055, 0.9888543862517599]
(130, 3);6;57;1;stop;0.9;True;False;421;[0.009124139337079945, 0.9907117463245945]
(130, 3);7;417;1;stop;0.1;False;True;451;[0.6291599719866457, 0.10638256307868049]
(130, 3);8;115;1;stop;0.9;True;False;387;[0.0174310050867486, 0.981910648886758]
(130, 3);9;93;1;stop;0.9;True;False;450;[0.04082048643284765, 0.9585618861233924]
(131, 0);0;122;2;stop;1.0;True;False;468;[0.11881288802989794, 0.8779150295191125]
(131, 0);1;100;2;stop;1.0;True;False;393;[0.08264398974423401, 0.916710919605604]
(131, 0);2;114;2;stop;1.0;True;False;390;[0.12234140379793512, 0.8761747115066425]
(131, 0);3;117;2;stop;1.0;True;False;389;[0.06366771505171213, 0.9355901593237285]
(131, 0);4;137;2;stop;1.0;True;False;441;[0.06749547738970925, 0.931746415096924]
(131, 0);5;66;2;stop;1.0;True;False;531;[0.0474013442702326, 0.952081471829166]
(131, 0);6;111;2;stop;1.0;True;False;510;[0.03512757130802312, 0.9643809606870684]
(131, 0);7;90;2;stop;1.0;True;False;550;[0.08480968980443158, 0.9117900526342968]
(131, 0);8;105;2;stop;1.0;True;False;612;[0.0502981079948018, 0.9490556519588771]
(131, 0);9;84;2;stop;1.0;True;False;367;[0.12586807160839636, 0.8736975628850028]
(131, 1);0;77;2;stop;1.0;True;False;535;[0.0362092842491977, 0.9634932789972646]
(131, 1);1;146;2;stop;1.0;True;False;404;[0.04332844990923661, 0.955810309378019]
(131, 1);2;133;2;stop;1.0;True;False;307;[0.02368376563587703, 0.976075434794872]
(131, 1);3;215;2;stop;1.0;True;False;533;[0.03207715461306093, 0.9671890934877244]
(131, 1);4;329;2;stop;1.0;True;False;381;[0.07364050350201243, 0.9256027381152608]
(131, 1);5;84;2;stop;1.0;True;False;496;[0.04084167928519896, 0.9590595410132529]
(131, 1);6;79;2;stop;1.0;True;False;291;[0.01971604123696142, 0.9801273365046644]
(131, 1);7;87;2;stop;1.0;True;False;464;[0.05498999553668832, 0.9447320021888709]
(131, 1);8;15;2;stop;1.0;True;False;311;[0.19666038539900307, 0.802497166352994]
(131, 1);9;189;2;stop;1.0;True;False;340;[0.2806067468167015, 0.7165544732424353]
(131, 2);0;88;2;stop;1.0;True;True;407;[0.9934424285879006, 0.00016888933177546434]
(131, 2);1;130;2;stop;1.0;True;True;389;[0.9884758058989049, 0.00021746645316755002]
(131, 2);2;78;2;stop;1.0;True;True;483;[0.9898898831269088, 0.00012802482086426167]
(131, 2);3;88;2;stop;1.0;True;True;400;[0.9933370248565428, 8.524624352810044e-05]
(131, 2);4;117;2;stop;1.0;True;True;545;[0.9977740831592693, 0.0004101025695002529]
(131, 2);5;111;2;stop;1.0;True;True;402;[0.9917126820320222, 0.00015962284212827068]
(131, 2);6;114;2;stop;1.0;True;True;469;[0.9980367893984862, 0.0010475092811414964]
(131, 2);7;72;2;stop;1.0;True;True;470;[0.9926995480627608, 9.247455061631475e-05]
(131, 2);8;80;2;stop;1.0;True;True;481;[0.9987587857016577, 0.000698296220332409]
(131, 2);9;168;2;stop;1.0;True;True;457;[0.9957294044187012, 0.0005034010630652271]
(131, 3);0;88;2;stop;1.0;True;False;431;[0.036184403959775534, 0.962831300053578]
(131, 3);1;25;2;stop;1.0;True;False;497;[0.056630721351387484, 0.9429861819069298]
(131, 3);2;108;2;stop;1.0;True;False;629;[0.025951676663820776, 0.9738295875434861]
(131, 3);3;97;2;stop;1.0;True;False;452;[0.02297058636350966, 0.9767341517854441]
(131, 3);4;67;2;stop;1.0;True;False;439;[0.03513485837085899, 0.9645810101623283]
(131, 3);5;98;2;stop;1.0;True;False;521;[0.040818987676556805, 0.9585266167826294]
(131, 3);6;104;2;stop;1.0;True;False;435;[0.04466195404144231, 0.9549147397880277]
(131, 3);7;117;2;stop;1.0;True;False;321;[0.05338491619134744, 0.9462703375824237]
(131, 3);8;128;2;stop;1.0;True;False;396;[0.06559267016166145, 0.9342219777880363]
(131, 3);9;74;2;stop;1.0;True;False;420;[0.012429893187172244, 0.9874288510259993]
(132, 0);0;96;1;stop;1.0;True;False;472;[0.040832751051537254, 0.9588498277495641]
(132, 0);1;48;1;stop;1.0;True;False;624;[0.009706215894988358, 0.990060924519265]
(132, 0);2;103;1;stop;1.0;True;False;509;[0.06553642692531202, 0.9334208064677293]
(132, 0);3;138;1;stop;1.0;True;False;741;[0.07361935003742158, 0.9253368627326205]
(132, 0);4;132;1;stop;1.0;True;False;652;[0.019701911386280444, 0.9794249272820825]
(132, 0);5;98;1;stop;1.0;True;False;525;[0.02842860341971946, 0.9713101034671409]
(132, 0);6;134;1;stop;1.0;True;False;731;[0.014488545105198062, 0.9844747566108286]
(132, 0);7;59;1;stop;1.0;True;False;340;[0.08030629002248932, 0.9190567728986542]
(132, 0);8;42;1;stop;1.0;True;False;387;[0.08505825637842686, 0.9144625244817237]
(132, 0);9;87;1;stop;1.0;True;False;406;[0.01132097391460454, 0.9877276551591497]
(132, 1);0;106;1;stop;1.0;True;True;478;[0.9968109827229412, 0.0014639283116080514]
(132, 1);1;122;1;stop;1.0;True;True;534;[0.996691007104396, 0.0017518822544567824]
(132, 1);2;93;1;stop;1.0;True;True;371;[0.9973148875314424, 0.0006653556257173283]
(132, 1);3;98;1;stop;1.0;True;True;681;[0.9985046132830511, 0.0008553529946399342]
(132, 1);4;136;1;stop;1.0;True;True;394;[0.9979676864538158, 0.001186901454647633]
(132, 1);5;146;1;stop;1.0;True;True;481;[0.9985374177961318, 0.0004989391617054159]
(132, 1);6;67;1;stop;1.0;True;True;472;[0.995081418164119, 0.0013306097326303455]
(132, 1);7;113;1;stop;1.0;True;True;454;[0.9976569604540905, 0.0014537693235917772]
(132, 1);8;85;1;stop;1.0;True;True;503;[0.9985331388248311, 0.0003736867401260011]
(132, 1);9;92;1;stop;1.0;True;True;712;[0.9984580249988363, 0.0004184777669372426]
(132, 2);0;174;1;stop;0.1;False;True;380;[0.9984702658672653, 0.000731596720487861]
(132, 2);1;205;1;stop;0.9;True;False;632;[0.050279415935523056, 0.9487030647083042]
(132, 2);2;75;1;stop;0.9;True;False;430;[0.02674937441888705, 0.9728803165967757]
(132, 2);3;118;1;stop;0.9;True;False;806;[0.04079754397199768, 0.9580231712528026]
(132, 2);4;44;1;stop;0.9;True;False;571;[0.04333399763947625, 0.9559326262483903]
(132, 2);5;118;1;stop;0.9;True;False;581;[0.036173958129444524, 0.9625532213087122]
(132, 2);6;95;1;stop;0.9;True;False;932;[0.04083430872708521, 0.9588864378145612]
(132, 2);7;113;1;stop;0.9;True;False;665;[0.03618814828632492, 0.9629309902851196]
(132, 2);8;112;1;stop;0.9;True;False;692;[0.017439135874894245, 0.9823687653161921]
(132, 2);9;53;1;stop;0.9;True;False;418;[0.011685554530938854, 0.9881685175185074]
(132, 3);0;116;1;stop;0.9;False;True;549;[0.9970691524729137, 0.0016463658543074417]
(132, 3);1;171;1;stop;0.9;False;True;1099;[0.9970885888104993, 0.0018949916264405107]
(132, 3);2;141;1;stop;0.1;True;False;485;[0.014952538658105564, 0.9847433370776897]
(132, 3);3;125;1;stop;0.9;False;True;748;[0.9971231966578418, 0.0016987186454227774]
(132, 3);4;196;1;stop;0.9;False;True;608;[0.9810336709560658, 0.0035106262108695863]
(132, 3);5;131;1;stop;0.9;False;True;911;[0.9989172036600577, 0.00041379251799648583]
(132, 3);6;111;1;stop;0.9;False;True;699;[0.9537020751374613, 0.0032692814365046494]
(132, 3);7;67;1;stop;0.9;False;True;491;[0.9969598967235062, 0.0017251873852723739]
(132, 3);8;100;1;stop;0.9;False;True;552;[0.9979053596736349, 0.0007844449557679246]
(132, 3);9;123;1;stop;0.9;False;True;674;[0.9988921056115713, 0.0003430373768274255]
(133, 0);0;80;0;stop;1.0;True;True;464;[0.9989658571346958, 0.0005700509947673299]
(133, 0);1;71;0;stop;1.0;True;True;503;[0.998234058248473, 0.0005564378156586951]
(133, 0);2;149;0;stop;1.0;True;True;525;[0.9957357868929947, 0.00028851664185360797]
(133, 0);3;86;0;stop;1.0;True;True;394;[0.9981903458663085, 0.0010476701297039675]
(133, 0);4;88;0;stop;1.0;True;True;364;[0.9990756718683621, 0.0005070697006221931]
(133, 0);5;61;0;stop;1.0;True;True;409;[0.9948626208777701, 0.002860630296662225]
(133, 0);6;142;0;stop;1.0;True;True;530;[0.9981617211204057, 0.000703352327506505]
(133, 0);7;119;0;stop;1.0;True;True;402;[0.9966667311174875, 0.0010460712345628138]
(133, 0);8;112;0;stop;1.0;True;True;452;[0.9982479566813992, 0.0005521152169725968]
(133, 0);9;152;0;stop;1.0;True;True;419;[0.9985402704538525, 0.0007431697831516236]
(133, 1);0;140;0;stop;1.0;True;False;480;[0.023679711688352513, 0.9759083964268944]
(133, 1);1;192;0;stop;1.0;True;False;435;[0.017983218366704086, 0.9818504270315204]
(133, 1);2;156;0;stop;1.0;True;False;480;[0.026755548597636385, 0.9731049035766328]
(133, 1);3;234;0;stop;1.0;True;False;398;[0.021612573066513208, 0.9782597866510256]
(133, 1);4;163;0;stop;1.0;True;False;359;[0.1642733040474149, 0.8342486497123158]
(133, 1);5;118;0;stop;1.0;True;False;595;[0.03621095044998983, 0.9635377693008097]
(133, 1);6;94;0;stop;1.0;True;False;836;[0.034093817326951124, 0.9657123296417969]
(133, 1);7;97;0;stop;1.0;True;False;472;[0.02675474485320414, 0.973075553411227]
(133, 1);8;120;0;stop;1.0;True;False;401;[0.03513336733156222, 0.9645400828392887]
(133, 1);9;112;0;stop;1.0;True;False;404;[0.014060186732484574, 0.9856951775362588]
(133, 2);0;118;0;stop;1.0;True;False;937;[0.013219160462775954, 0.9865039386545755]
(133, 2);1;246;0;stop;1.0;True;False;465;[0.02595316167315695, 0.9738852123435893]
(133, 2);2;79;0;stop;1.0;True;False;431;[0.02441470961690863, 0.9752420637297983]
(133, 2);3;176;0;stop;1.0;True;False;700;[0.016400028566380606, 0.9834166562832555]
(133, 2);4;86;0;stop;1.0;True;False;545;[0.0446616878362451, 0.9549089769233391]
(133, 2);5;130;0;stop;1.0;True;False;647;[0.007345427886477896, 0.9926005268275151]
(133, 2);6;94;0;stop;1.0;True;False;287;[0.03620546867922891, 0.9633918114617278]
(133, 2);7;114;0;stop;1.0;True;False;834;[0.015895915091714893, 0.9834453639864393]
(133, 2);8;113;0;stop;1.0;True;False;528;[0.0330777384482788, 0.9666731648380298]
(133, 2);9;104;0;stop;1.0;True;False;1127;[0.03845213438184988, 0.9611823002858576]
(133, 3);0;176;0;stop;0.9;True;False;414;[0.023686764196699933, 0.9761990176631093]
(133, 3);1;133;0;stop;0.9;True;False;486;[0.02441310891628085, 0.9751781221570625]
(133, 3);2;67;0;stop;0.9;True;False;525;[0.012430681507816939, 0.9874915036096781]
(133, 3);3;269;0;stop;0.1;False;True;496;[0.9994457457670984, 9.237847280346003e-05]
(133, 3);4;149;0;stop;0.9;True;False;520;[0.02675389010387223, 0.9730446273097204]
(133, 3);5;174;0;stop;0.9;True;False;603;[0.014062198202198267, 0.9858360391204354]
(133, 3);6;65;0;stop;0.9;True;False;451;[0.018544505562614, 0.9813445743454511]
(133, 3);7;105;0;stop;0.9;True;False;584;[0.03512232890815729, 0.9642368543445999]
(133, 3);8;208;0;stop;0.9;True;False;401;[0.010012629208205852, 0.9898932711401767]
(133, 3);9;120;0;stop;0.9;True;False;794;[0.008846700415607514, 0.9910791616169239]
(134, 0);0;79;0;stop;1.0;True;True;427;[0.9919583644472046, 9.608654071776207e-05]
(134, 0);1;114;0;stop;1.0;True;True;455;[0.9954211334920081, 0.00028133180076738855]
(134, 0);2;157;0;stop;1.0;True;True;993;[0.9972652091056899, 0.0003167409050110845]
(134, 0);3;89;0;stop;1.0;True;True;619;[0.9980506822963128, 0.001243965251850457]
(134, 0);4;60;0;stop;1.0;True;True;869;[0.9917544224408283, 9.53191521627485e-05]
(134, 0);5;75;0;stop;1.0;True;True;412;[0.9957587173068779, 0.00032376243823552367]
(134, 0);6;83;0;stop;1.0;True;True;599;[0.9963711344392592, 9.031299881207046e-05]
