id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(116, 1);8;98;0;stop;1.0;True;False;552;[0.0021824734227606753, 0.997706321796965]
(116, 1);9;89;0;stop;1.0;True;False;563;[0.007120196702276926, 0.9927069493632225]
(116, 2);0;83;0;stop;1.0;True;False;299;[0.0030749482094942168, 0.9967881223030238]
(116, 2);1;66;0;stop;1.0;True;False;481;[0.004904633159400244, 0.9949377849442784]
(116, 2);2;104;0;stop;1.0;True;False;390;[0.012818976208944424, 0.9870066486892749]
(116, 2);3;29;0;stop;1.0;True;False;549;[0.0010648796876921876, 0.9988572557830662]
(116, 2);4;109;0;stop;1.0;True;False;643;[0.012051608203813232, 0.9877681294433659]
(116, 2);5;40;0;stop;1.0;True;False;450;[0.017984273130844438, 0.9819078908323621]
(116, 2);6;115;0;stop;1.0;True;False;585;[0.002889165847228191, 0.9969672429734038]
(116, 2);7;63;0;stop;1.0;True;False;424;[0.007815432249444011, 0.992126365733061]
(116, 2);8;126;0;stop;1.0;True;False;497;[0.016913006518472093, 0.9829744946506739]
(116, 2);9;65;0;stop;1.0;True;False;381;[0.008574082672541025, 0.9910294003910441]
(116, 3);0;81;0;stop;0.9;True;False;472;[0.02441548963269896, 0.9752732431473976]
(116, 3);1;64;0;stop;0.9;True;False;415;[0.02368347201191014, 0.9760631682715232]
(116, 3);2;111;0;stop;0.9;True;False;286;[0.005554702203805498, 0.9944052752193269]
(116, 3);3;58;0;stop;0.9;True;False;465;[0.017436233962194295, 0.9822054322557737]
(116, 3);4;151;0;stop;0.9;True;False;485;[0.012818322181261367, 0.9869560174252594]
(116, 3);5;56;0;stop;0.1;False;True;339;[0.9996793106892041, 0.00021652155926685622]
(116, 3);6;84;0;stop;0.9;True;False;511;[0.01032608101266866, 0.9894732772440926]
(116, 3);7;74;0;stop;0.9;True;False;391;[0.030206809192063665, 0.9695356937577791]
(116, 3);8;121;0;stop;0.9;True;False;430;[0.006692318321606019, 0.9932279974527964]
(116, 3);9;117;0;stop;0.9;True;False;413;[0.00857649519220423, 0.9913078952840685]
(117, 0);0;69;0;stop;1.0;True;True;373;[0.9996688270949156, 0.00010552307326910797]
(117, 0);1;81;0;stop;1.0;True;True;344;[0.9993312066571571, 7.36420414932614e-05]
(117, 0);2;77;0;stop;1.0;True;True;335;[0.999671686243446, 0.00010552337517347414]
(117, 0);3;81;0;stop;1.0;True;True;436;[0.9989095908121542, 0.00012718841307081562]
(117, 0);4;66;0;stop;1.0;True;True;381;[0.999581512168098, 5.827026301880995e-05]
(117, 0);5;83;0;stop;1.0;True;True;385;[0.9987593801945651, 0.0001353709616457176]
(117, 0);6;141;0;stop;1.0;True;True;332;[0.9998215755328766, 8.48031103573129e-05]
(117, 0);7;183;0;stop;1.0;True;True;498;[0.9980694443417246, 0.0013242187434835883]
(117, 0);8;117;0;stop;1.0;True;True;397;[0.9994351480108374, 0.00016858599619372914]
(117, 0);9;51;0;stop;1.0;True;True;313;[0.9993603746882848, 0.00020018574138627894]
(117, 1);0;68;0;stop;1.0;True;False;383;[0.010647324773991945, 0.9888659266484767]
(117, 1);1;85;0;stop;1.0;True;False;432;[0.005728948121131516, 0.9940446958952025]
(117, 1);2;77;0;stop;1.0;True;False;354;[0.011683325900838516, 0.9879804428387196]
(117, 1);3;151;0;stop;1.0;True;False;576;[0.02095803481173391, 0.9787459060001322]
(117, 1);4;167;0;stop;1.0;True;False;535;[0.003376182919214744, 0.996496478182403]
(117, 1);5;95;0;stop;1.0;True;False;437;[0.008313872856334876, 0.9914571619284024]
(117, 1);6;104;0;stop;1.0;True;False;491;[0.004609065174644712, 0.9952808266373501]
(117, 1);7;85;0;stop;1.0;True;False;368;[0.004198042633963586, 0.9956226870708103]
(117, 1);8;210;0;stop;1.0;True;False;465;[0.03409055791437028, 0.9656201753759619]
(117, 1);9;32;0;stop;1.0;True;False;315;[0.0030750508486767918, 0.9968212879539222]
(117, 2);0;117;0;stop;1.0;True;False;350;[0.01132930649638629, 0.9884548406083967]
(117, 2);1;90;0;stop;1.0;True;False;392;[0.008575395162616694, 0.9911808082514088]
(117, 2);2;67;0;stop;1.0;True;False;471;[0.0049041139929626686, 0.9948325352534546]
(117, 2);3;189;0;stop;1.0;True;False;370;[0.06542895194665409, 0.9318899808446449]
(117, 2);4;58;0;stop;1.0;True;False;323;[0.010324170732046634, 0.9892904215008265]
(117, 2);5;71;0;stop;1.0;True;False;565;[0.0009109593114739722, 0.9989881036724872]
(117, 2);6;233;0;stop;1.0;True;False;441;[0.07147302841953804, 0.926876328480145]
(117, 2);7;62;0;stop;1.0;True;False;414;[0.0015486455261234037, 0.9983766248906862]
(117, 2);8;76;0;stop;1.0;True;False;333;[0.006486881294309049, 0.9932992683034642]
(117, 2);9;62;0;stop;1.0;True;False;430;[0.005059075587016847, 0.9946925119242076]
(117, 3);0;57;0;stop;1.0;True;False;545;[0.013630095780666089, 0.985875895090198]
(117, 3);1;59;0;stop;1.0;True;False;314;[0.006288731156119298, 0.9935251444340285]
(117, 3);2;183;0;stop;1.0;True;False;379;[0.3758860676864432, 0.6197313551544671]
(117, 3);3;59;0;stop;1.0;True;False;411;[0.0028003877244308457, 0.9970070563741078]
(117, 3);4;164;0;stop;1.0;True;False;563;[0.015422505317572163, 0.9844448343062634]
(117, 3);5;45;0;stop;1.0;True;False;412;[0.00239650498718684, 0.9975092615176807]
(117, 3);6;109;0;stop;1.0;True;False;363;[0.0010321310565261327, 0.9988710526556457]
(117, 3);7;69;0;stop;1.0;True;False;389;[0.006096154116051566, 0.9936727251889974]
(117, 3);8;56;0;stop;1.0;True;False;370;[0.007576175966963582, 0.9922831565321472]
(117, 3);9;69;0;stop;1.0;True;False;430;[0.0021826149604317418, 0.9977707601684905]
(118, 0);0;87;1;stop;0.4;False;True;2212;[0.9997821328893616, 0.00013981122505140123]
(118, 0);1;140;1;stop;0.6;True;False;785;[0.013217143532848561, 0.98635337657127]
(118, 0);2;90;1;stop;0.6;True;False;721;[0.007118719954591606, 0.9925009377578345]
(118, 0);3;104;1;stop;0.6;True;False;1289;[0.02842062016612793, 0.971037333403438]
(118, 0);4;80;1;stop;0.4;False;True;507;[0.9997877333279853, 0.00010553555270292585]
(118, 0);5;212;1;stop;0.6;True;False;635;[0.10084622383040945, 0.8988326224143411]
(118, 0);6;109;1;stop;0.4;False;True;1164;[0.9997166006379222, 0.00015354248695243888]
(118, 0);7;76;1;stop;0.6;True;False;561;[0.004608219109495541, 0.9950981798206427]
(118, 0);8;303;1;stop;0.4;False;True;675;[0.9987660395159874, 0.0008037401549344688]
(118, 0);9;87;1;stop;0.6;True;False;940;[0.012818658359547363, 0.9869821453039627]
(118, 1);0;72;1;stop;1.0;True;True;410;[0.9996177227945009, 0.00019106776096161905]
(118, 1);1;168;1;stop;1.0;True;True;603;[0.9994709907767733, 0.0003249694795095698]
(118, 1);2;132;1;stop;1.0;True;True;730;[0.9994794457150145, 0.00024530193800596534]
(118, 1);3;70;1;stop;1.0;True;True;656;[0.9989747794379994, 0.00034575653843362057]
(118, 1);4;134;1;stop;1.0;True;True;534;[0.9995062406466491, 0.0002098234692691529]
(118, 1);5;97;1;stop;1.0;True;True;771;[0.9994255030275367, 0.00032495460392782866]
(118, 1);6;86;1;stop;1.0;True;True;669;[0.9991571860251237, 0.0005191368402952775]
(118, 1);7;109;1;stop;1.0;True;True;700;[0.9997008741919668, 0.00015841388038414218]
(118, 1);8;123;1;stop;1.0;True;True;586;[0.9992313337830061, 0.00019099397756290555]
(118, 1);9;174;1;stop;1.0;True;True;590;[0.9954084949881713, 0.004068007507020924]
(118, 2);0;80;1;stop;0.8;True;False;757;[0.006289219963328178, 0.9936023422643671]
(118, 2);1;203;1;stop;0.8;True;False;1202;[0.02671064612356033, 0.9714718581462479]
(118, 2);2;67;1;stop;0.8;True;False;760;[0.017979840107761182, 0.9816662418229319]
(118, 2);3;187;1;stop;0.2;False;True;1723;[0.9980783506214606, 0.0017543207024988171]
(118, 2);4;135;1;stop;0.8;True;False;1296;[0.009410144329569457, 0.9903302228768271]
(118, 2);5;246;1;stop;0.8;True;False;1324;[0.06554170842251913, 0.9334960087968602]
(118, 2);6;110;1;stop;0.8;True;False;1503;[0.020325756703780867, 0.9793498027965527]
(118, 2);7;155;1;stop;0.2;False;True;1167;[0.9994463411343099, 0.0002867774482141057]
(118, 2);8;111;1;stop;0.8;True;False;882;[0.06950655931569509, 0.9299875867886778]
(118, 2);9;86;1;stop;0.8;True;False;596;[0.015422417069541347, 0.9844390564246526]
(118, 3);0;277;1;stop;0.5;True;False;1062;[0.05179050742368202, 0.947149437633864]
(118, 3);1;107;1;stop;0.5;False;True;774;[0.9994990951953738, 0.0002694168690015496]
(118, 3);2;120;1;stop;0.5;False;True;639;[0.9987087256221919, 0.0003566369541747308]
(118, 3);3;81;1;stop;0.5;True;False;520;[0.008314174153420784, 0.991492668773776]
(118, 3);4;68;1;stop;0.5;False;True;2012;[0.9988419131505748, 0.0005524438745294915]
(118, 3);5;169;1;stop;0.5;True;False;1688;[0.03730421918816181, 0.9620884573675802]
(118, 3);6;96;1;stop;0.5;True;False;991;[0.026752824894793012, 0.9730058020620113]
(118, 3);7;133;1;stop;0.5;False;True;749;[0.9993301351896878, 0.00023771919518161298]
(118, 3);8;133;1;stop;0.5;True;False;972;[0.005056878408666124, 0.9942606589799022]
(118, 3);9;96;1;stop;0.5;False;True;637;[0.9995168398840025, 0.0002959016232170731]
(119, 0);0;90;1;stop;1.0;True;False;373;[0.006096718075460199, 0.993765014726393]
(119, 0);1;57;1;stop;1.0;True;False;425;[0.002980673142440064, 0.9968986434836552]
(119, 0);2;94;1;stop;1.0;True;False;575;[0.006691846048655375, 0.9931579124143923]
(119, 0);3;85;1;stop;1.0;True;False;398;[0.011330035821492878, 0.9885185553327501]
(119, 0);4;69;1;stop;1.0;True;False;546;[0.009123504152804211, 0.9906426018365152]
(119, 0);5;270;1;stop;1.0;True;False;564;[0.018545027289803576, 0.98137212661935]
(119, 0);6;105;1;stop;1.0;True;False;452;[0.022971254520203526, 0.9767626971628084]
(119, 0);7;227;1;stop;1.0;True;False;627;[0.010957083358747288, 0.9863251948405525]
(119, 0);8;80;1;stop;1.0;True;False;454;[0.024419139739195673, 0.9754191951121154]
(119, 0);9;58;1;stop;1.0;True;False;520;[0.0018673462373498173, 0.9980150601521809]
(119, 1);0;172;1;stop;1.0;True;True;548;[0.999542207589584, 8.74706050198922e-05]
(119, 1);1;80;1;stop;1.0;True;True;437;[0.9997714088488209, 8.218983857636252e-05]
(119, 1);2;26;1;stop;1.0;True;True;376;[0.9998531557209194, 6.814335801422218e-05]
(119, 1);3;57;1;stop;1.0;True;True;312;[0.9998031050231739, 0.00011234383242660298]
(119, 1);4;78;1;stop;1.0;True;True;330;[0.9998171663860824, 0.00010888882988932525]
(119, 1);5;57;1;stop;1.0;True;True;395;[0.9995418502709511, 0.0003569345092439822]
(119, 1);6;47;1;stop;1.0;True;True;396;[0.9993722805592462, 0.000286756390081205]
(119, 1);7;43;1;stop;1.0;True;True;472;[0.9997709322226171, 0.00010228690676233265]
(119, 1);8;82;1;stop;1.0;True;True;464;[0.9994384820713412, 0.00011230280551897941]
(119, 1);9;75;1;stop;1.0;True;True;509;[0.9998891476534775, 5.475671073805695e-05]
(119, 2);0;83;1;stop;1.0;True;False;503;[0.025171458990171258, 0.9745353137890079]
(119, 2);1;223;1;stop;1.0;True;False;434;[0.020330055594058465, 0.9795570243335705]
(119, 2);2;262;1;stop;1.0;True;False;355;[0.031086264065081224, 0.9670653290848701]
(119, 2);3;98;1;stop;1.0;True;False;528;[0.019120872399770054, 0.9807136776125656]
(119, 2);4;101;1;stop;1.0;True;False;335;[0.025172707300568684, 0.9745837721174668]
(119, 2);5;90;1;stop;1.0;True;False;511;[0.02757573989830168, 0.9720782992649614]
(119, 2);6;98;1;stop;1.0;True;False;254;[0.0197137756439434, 0.9800147783089409]
(119, 2);7;84;1;stop;1.0;True;False;334;[0.038449301665894144, 0.9611117097108367]
(119, 2);8;92;1;stop;1.0;True;False;315;[0.01065084374415929, 0.9891926620417407]
(119, 2);9;112;1;stop;1.0;True;False;419;[0.010323801517531293, 0.9892547226545215]
(119, 3);0;177;1;stop;1.0;True;False;329;[0.007575681056625301, 0.9922184862368489]
(119, 3);1;63;1;stop;1.0;True;False;401;[0.07804720027932162, 0.9215561842270795]
(119, 3);2;128;1;stop;1.0;True;False;415;[0.01205055661190228, 0.9876820672309223]
(119, 3);3;108;1;stop;1.0;True;False;347;[0.013221486617186157, 0.9866774090317504]
(119, 3);4;206;1;stop;1.0;True;False;529;[0.01639638478458542, 0.9831984633685285]
(119, 3);5;126;1;stop;1.0;True;False;403;[0.005059659410665949, 0.994807287713133]
(119, 3);6;73;1;stop;1.0;True;False;344;[0.009124844182348357, 0.9907880394914188]
(119, 3);7;115;1;stop;1.0;True;False;527;[0.008845907385282497, 0.9909905312767348]
(119, 3);8;80;1;stop;1.0;True;False;492;[0.00970622515156158, 0.9900617423922239]
(119, 3);9;101;1;stop;1.0;True;False;451;[0.04466593666062066, 0.9549997531973753]
(120, 0);0;40;1;stop;1.0;True;False;350;[0.06004766672877773, 0.9393035321459704]
(120, 0);1;187;1;stop;1.0;True;False;836;[0.16364195343722898, 0.7333923760251954]
(120, 0);2;69;1;stop;1.0;True;False;440;[0.014060535366620077, 0.9857197334286866]
(120, 0);3;106;1;stop;1.0;True;False;331;[0.04083244925877145, 0.9588427052200598]
(120, 0);4;72;1;stop;1.0;True;False;660;[0.008061237101679993, 0.9918453001722394]
(120, 0);5;50;1;stop;1.0;True;False;486;[0.001410067883195559, 0.9983841108246062]
(120, 0);6;76;1;stop;1.0;True;False;283;[0.06182611788914296, 0.9373679571340076]
(120, 0);7;143;1;stop;1.0;True;False;400;[0.11265889910819049, 0.8861309212309433]
(120, 0);8;70;1;stop;1.0;True;False;475;[0.06181199810733772, 0.9371538052499996]
(120, 0);9;140;1;stop;1.0;True;False;558;[0.031129080361500402, 0.9683971931900851]
(120, 1);0;74;1;stop;0.9;True;True;594;[0.9989916727335029, 0.00015830152026518208]
(120, 1);1;195;1;stop;0.9;True;True;265;[0.999758301994707, 0.00014424587061060792]
(120, 1);2;113;1;stop;0.9;True;True;474;[0.9984863102220413, 9.596620739047319e-05]
(120, 1);3;34;1;stop;0.9;True;True;231;[0.999755918969945, 0.00017399323468523056]
(120, 1);4;70;1;stop;0.9;True;True;335;[0.9994070471937035, 9.756729768207408e-05]
(120, 1);5;56;1;stop;0.9;True;True;357;[0.9990756718683621, 0.00030515977560230346]
(120, 1);6;102;1;stop;0.9;True;True;659;[0.9994164536030691, 0.00016858278070170106]
(120, 1);7;52;1;stop;0.9;True;True;450;[0.9993666847455807, 0.00026109317036949304]
(120, 1);8;170;1;stop;0.9;True;True;422;[0.9997469827067728, 3.4261005250236385e-05]
(120, 1);9;163;1;stop;0.1;False;False;558;[0.038463219732659044, 0.9614594779537012]
(120, 2);0;155;1;stop;1.0;True;False;707;[0.016888314167093264, 0.9815390891421906]
(120, 2);1;81;1;stop;1.0;True;False;382;[0.01405926155303597, 0.9856305524428524]
(120, 2);2;97;1;stop;1.0;True;False;367;[0.0251674384111685, 0.9743795555084793]
(120, 2);3;58;1;stop;1.0;True;False;492;[0.004466924725291711, 0.9952064374604241]
(120, 2);4;51;1;stop;1.0;True;False;412;[0.022277448645858105, 0.9773304430994095]
(120, 2);5;56;1;stop;1.0;True;False;369;[0.004904378246489067, 0.9948861010180173]
(120, 2);6;96;1;stop;1.0;True;False;354;[0.017437697330587223, 0.9822877833406425]
(120, 2);7;185;1;stop;1.0;True;False;475;[0.09308927584489796, 0.7794269987364334]
(120, 2);8;74;1;stop;1.0;True;False;380;[0.023678729359849236, 0.9758677537305221]
(120, 2);9;74;1;stop;1.0;True;False;403;[0.037317349070212884, 0.9624271029880573]
(120, 3);0;78;1;stop;1.0;True;False;335;[0.07583363275771905, 0.9238426904911408]
(120, 3);1;93;1;stop;1.0;True;False;510;[0.007119731578582081, 0.9926418714908242]
(120, 3);2;47;1;stop;1.0;True;False;314;[0.03845481144438185, 0.9612492685539874]
(120, 3);3;158;1;stop;1.0;True;False;325;[0.025954912855842577, 0.9739510211380645]
(120, 3);4;70;1;stop;1.0;True;False;414;[0.05832498990418316, 0.9413176740719107]
(120, 3);5;45;1;stop;1.0;True;False;359;[0.01911162488987474, 0.9802393489214904]
(120, 3);6;44;1;stop;1.0;True;False;503;[0.028428982985058384, 0.9713231497396018]
(120, 3);7;168;1;stop;1.0;True;False;476;[0.012428316695859257, 0.9873034538803158]
(120, 3);8;42;1;stop;1.0;True;False;377;[0.012051625443789385, 0.9877696418106889]
(120, 3);9;76;1;stop;1.0;True;False;411;[0.009409933437928071, 0.9903080100458963]
(121, 0);0;49;1;stop;1.0;True;False;626;[0.02096083819552798, 0.9788767919637188]
(121, 0);1;49;1;stop;1.0;True;False;489;[0.0030750009949316467, 0.9968050600832224]
(121, 0);2;84;1;stop;1.0;True;False;857;[0.005059625633908083, 0.9948006814231912]
(121, 0);3;45;1;stop;1.0;True;False;749;[0.006288860101571049, 0.993545266508872]
(121, 0);4;75;1;stop;1.0;True;False;1435;[0.008315430997183825, 0.9916428110492114]
(121, 0);5;116;1;stop;1.0;True;False;486;[0.00394482455051478, 0.9959077901585436]
(121, 0);6;88;1;stop;1.0;True;False;555;[0.015420262503467884, 0.9843015983182376]
(121, 0);7;165;1;stop;1.0;True;False;445;[0.004609186053774487, 0.9953072787189816]
(121, 0);8;85;1;stop;1.0;True;False;521;[0.014062875461748245, 0.98588388961554]
(121, 0);9;91;1;stop;1.0;True;False;435;[0.002182501521421023, 0.9977189002728272]
(121, 1);0;139;1;stop;0.9;True;True;538;[0.9997291106819199, 5.8278877137715664e-05]
(121, 1);1;147;1;stop;0.9;True;True;1128;[0.9993027545249562, 0.00010223902171201392]
(121, 1);2;87;1;stop;0.9;True;True;435;[0.9992224068618015, 0.0002867131847281126]
(121, 1);3;215;1;stop;0.9;True;True;678;[0.9992891837729633, 0.00014875477086065758]
(121, 1);4;87;1;stop;0.9;True;True;536;[0.9985483530283182, 0.0004723912846877738]
(121, 1);5;151;1;stop;0.9;True;True;663;[0.9990785276339452, 0.00026101773492027334]
(121, 1);6;135;1;stop;0.9;True;True;590;[0.9988987665156753, 0.00013968767870525768]
(121, 1);7;127;1;stop;0.9;True;True;822;[0.9988723610828899, 0.0002529349551104453]
(121, 1);8;67;1;stop;0.9;True;True;556;[0.9995694822610254, 7.028648249423269e-05]
(121, 1);9;99;1;stop;0.1;False;False;1164;[0.002714866989812002, 0.9972412609143382]
(121, 2);0;56;1;stop;1.0;False;True;493;[0.9997619957088622, 7.720947165875375e-05]
(121, 2);1;132;1;stop;1.0;False;True;509;[0.9994290752219481, 0.00020335217071091842]
(121, 2);2;44;1;stop;1.0;False;True;500;[0.9996887222505457, 7.720387577710092e-05]
(121, 2);3;84;1;stop;1.0;False;True;709;[0.999733757344477, 9.913618221566403e-05]
(121, 2);4;76;1;stop;1.0;False;True;499;[0.9993541838031262, 8.476349108641815e-05]
(121, 2);5;82;1;stop;1.0;False;True;389;[0.9991356459393174, 0.00012330310290684554]
(121, 2);6;108;1;stop;1.0;False;True;737;[0.9993657323155734, 0.00010549107630415264]
(121, 2);7;159;1;stop;1.0;False;True;599;[0.998949202560057, 0.0002609841320855964]
(121, 2);8;95;1;stop;1.0;False;True;389;[0.9990172516292496, 9.30630592421459e-05]
(121, 2);9;74;1;stop;1.0;False;True;397;[0.9991351699215302, 0.0002303605235445635]
(121, 3);0;98;1;stop;1.0;True;False;502;[0.008577116832654382, 0.9913800619821738]
(121, 3);1;116;1;stop;1.0;True;False;929;[0.005384487468738596, 0.9945317758204069]
(121, 3);2;94;1;stop;1.0;True;False;598;[0.0034830339125421516, 0.9964047457950543]
(121, 3);3;87;1;stop;1.0;True;False;635;[0.01911600425191485, 0.9804639070754737]
(121, 3);4;191;1;stop;1.0;True;False;1240;[0.029308417319664548, 0.9705614242690631]
(121, 3);5;101;1;stop;1.0;True;False;629;[0.0046089530895570665, 0.9952567374734905]
(121, 3);6;73;1;stop;1.0;True;False;650;[0.0018100493846316117, 0.9981007951428201]
(121, 3);7;93;1;stop;1.0;True;False;509;[0.0047544294062671555, 0.995083306865676]
(121, 3);8;59;1;stop;1.0;True;False;1352;[0.005729456253878297, 0.9941326957499655]
(121, 3);9;89;1;stop;1.0;True;False;537;[0.015420799278463175, 0.9843360174245167]
(122, 0);0;82;3;stop;1.0;True;False;319;[0.02368509263574291, 0.9761301806024357]
(122, 0);1;187;3;stop;1.0;True;False;450;[0.008846265927422355, 0.991030687932314]
(122, 0);2;76;3;stop;1.0;True;False;529;[0.004608454234094891, 0.9951490591757669]
(122, 0);3;127;3;stop;1.0;True;False;748;[0.020324894127314443, 0.9793081849877036]
(122, 0);4;93;3;stop;1.0;True;False;606;[0.012819893126363538, 0.9870770295598043]
(122, 0);5;86;3;stop;1.0;True;False;617;[0.010326977193916191, 0.9895590679127032]
(122, 0);6;80;3;stop;1.0;True;False;446;[0.021610074084102215, 0.9781467451220569]
(122, 0);7;99;3;stop;1.0;True;False;532;[0.011329652244658069, 0.9884847752463363]
(122, 0);8;191;3;stop;1.0;True;False;430;[0.014501089781033266, 0.9853271135155538]
(122, 0);9;182;3;stop;1.0;True;False;709;[0.008315359625573372, 0.9916344881476438]
(122, 1);0;110;3;stop;1.0;False;True;529;[0.9995557851813783, 0.0002868089015518499]
(122, 1);1;56;3;stop;1.0;False;True;865;[0.9991825354134093, 0.00026933132291504734]
(122, 1);2;125;3;stop;1.0;False;True;595;[0.9992702568172541, 0.0003149081462551188]
(122, 1);3;115;3;stop;1.0;False;True;552;[0.998620508335929, 0.0004507915846458734]
(122, 1);4;109;3;stop;1.0;False;True;483;[0.9997101670434324, 0.00011233333325333341]
(122, 1);5;96;3;stop;1.0;False;True;517;[0.9990899507779072, 0.0003351572413921841]
(122, 1);6;226;3;stop;1.0;False;True;466;[0.9996774045650394, 0.00023048556045908547]
(122, 1);7;91;3;stop;1.0;False;True;693;[0.9994157392303615, 0.00031495379817514445]
