id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(115, 0);9;571;1;stop;1.0;True;False;336;[0, 0.9999988079084972]
(115, 1);0;455;1;stop;1.0;True;True;233;[0.9999997615814777, 1.8553913626159784e-07]
(115, 1);1;472;1;stop;1.0;True;True;134;[0.9999979734461775, 1.370956471489639e-06]
(115, 1);2;565;1;stop;1.0;True;True;158;[0.9999990463265931, 6.47594599989589e-07]
(115, 1);3;611;1;stop;1.0;True;True;149;[0.9999995231630692, 1.1253517471925912e-07]
(115, 1);4;535;1;stop;1.0;True;True;363;[0.9999988079084972, 2.3823673954981372e-07]
(115, 1);5;352;1;stop;1.0;True;True;304;[0.9999992847447459, 3.9278597995802437e-07]
(115, 1);6;411;1;stop;1.0;True;True;266;[0.9999988079084972, 6.47594599989589e-07]
(115, 1);7;381;1;stop;1.0;True;True;255;[0.9999983310727032, 6.47593982395546e-07]
(115, 1);8;393;1;stop;1.0;True;True;134;[0.9999994039539004, 2.1024318473456359e-07]
(115, 1);9;508;1;stop;1.0;True;True;139;[0.9999988079084972, 5.043471815847051e-07]
(120, 2);0;573;2;stop;0.4;True;True;456;[0.9999982118638471, 8.315271330899149e-07]
(120, 2);1;499;2;stop;0.6;False;False;494;[0, 0.9999982118638471]
(120, 2);2;912;2;stop;0.6;False;False;303;[0, 0.9999960661089133]
(120, 2);3;442;2;stop;0.4;True;True;461;[0.9999973774024795, 1.7603412757721762e-06]
(120, 2);4;598;2;stop;0.4;True;True;438;[0.9999957084838798, 3.7266389560521204e-06]
(120, 2);5;614;2;stop;0.4;True;True;777;[0.9999976158197796, 3.466320801173418e-07]
(120, 2);6;862;2;stop;0.6;False;False;210;[0, 0.9999996423722521]
(120, 2);7;744;2;stop;0.6;False;False;424;[0, 0.9999948740268748]
(120, 2);8;296;2;stop;0.6;False;False;236;[0, 0.9999991655356624]
(120, 2);9;729;2;stop;0.6;False;False;398;[0, 0.999998927117538]
(120, 3);0;494;2;stop;0.8;False;True;516;[0.9999992847447459, 3.9278597995802437e-07]
(120, 3);1;653;2;stop;0.8;False;True;197;[0.9999996423722521, 1.4449802461092448e-07]
(120, 3);2;371;2;stop;0.8;False;True;107;[0.9999985694905718, 2.6995759288455584e-07]
(120, 3);3;627;2;stop;0.8;False;True;548;[0.9999994039539004, 2.3823673954981372e-07]
(120, 3);4;621;2;stop;0.2;True;False;375;[0, 0.9999995231630692]
(120, 3);5;512;2;stop;0.8;False;True;108;[0.9999991655356624, 3.4663241069161144e-07]
(120, 3);6;904;2;stop;0.2;True;False;702;[0, 0.9999994039539004]
(120, 3);7;564;2;stop;0.8;False;True;248;[0.9999992847447459, 3.9278597995802437e-07]
(120, 3);8;492;2;stop;0.8;False;True;876;[0.9999992847447459, 2.3823673954981372e-07]
(120, 3);9;453;2;stop;0.8;False;True;90;[0.9999992847447459, 3.9278597995802437e-07]
(121, 0);0;90;1;stop;1.0;True;False;552;[0, 0.9999996423722521]
(121, 0);1;303;1;stop;1.0;True;False;315;[0, 0.9999997615814777]
(121, 0);2;250;1;stop;1.0;True;False;294;[0, 0.9999995231630692]
(121, 0);3;119;1;stop;1.0;True;False;337;[0, 0.9999996423722521]
(121, 0);4;324;1;stop;1.0;True;False;202;[0, 0.9999997615814777]
(121, 0);5;505;1;stop;1.0;True;False;566;[0, 0.9999988079084972]
(121, 0);6;220;1;stop;1.0;True;False;257;[0, 0.9999998807907247]
(121, 0);7;242;1;stop;1.0;True;False;277;[0, 0.9999992847447459]
(121, 0);8;109;1;stop;1.0;True;False;385;[0, 0.9999996423722521]
(121, 0);9;321;1;stop;1.0;True;False;385;[0, 0.9999997615814777]
(121, 1);0;206;1;stop;1.0;True;True;201;[0.9999997615814777, 4.691164021834418e-08]
(121, 1);1;505;1;stop;1.0;True;True;270;[0.9999997615814777, 4.139937718785167e-08]
(121, 1);2;470;1;stop;1.0;True;True;89;[0.9999995231630692, 2.382369667501818e-07]
(121, 1);3;461;1;stop;1.0;True;True;382;[0.9999988079084972, 8.315279260963632e-07]
(121, 1);4;350;1;stop;1.0;True;True;424;[0.9999988079084972, 6.47594599989589e-07]
(121, 1);5;359;1;stop;1.0;True;True;445;[0.9999994039539004, 2.3823673954981372e-07]
(121, 1);6;377;1;stop;1.0;True;True;527;[0.9999996423722521, 1.1253517471925912e-07]
(121, 1);7;866;1;stop;1.0;True;True;274;[0.9999995231630692, 7.734421907141565e-08]
(121, 1);8;550;1;stop;1.0;True;True;232;[0.9999994039539004, 3.9278597995802437e-07]
(121, 1);9;383;1;stop;1.0;True;True;237;[0.9999992847447459, 3.059020287707785e-07]
(121, 2);0;472;1;stop;1.0;True;False;236;[0, 0.9999991655356624]
(121, 2);1;378;1;stop;1.0;True;False;426;[0, 0.9999997615814777]
(121, 2);2;440;1;stop;1.0;True;False;243;[0, 0.9999990463265931]
(121, 2);3;877;1;stop;1.0;True;False;677;[0, 0.9999997615814777]
(121, 2);4;430;1;stop;1.0;True;False;241;[0, 0.9999995231630692]
(121, 2);5;579;1;stop;1.0;True;False;310;[0, 0.9999997615814777]
(121, 2);6;488;1;stop;1.0;True;False;336;[0, 0.9999997615814777]
(121, 2);7;845;1;stop;1.0;True;False;367;[0, 0.9999997615814777]
(121, 2);8;607;1;stop;1.0;True;False;273;[0, 0.9999997615814777]
(121, 2);9;520;1;stop;1.0;True;False;221;[0, 0.9999998807907247]
(121, 3);0;419;1;stop;0.5;False;True;339;[0.9999985694905718, 1.0677029917933763e-06]
(121, 3);1;920;1;stop;0.5;True;False;383;[0, 0.9999996423722521]
(121, 3);2;523;1;stop;0.5;False;True;723;[0.9999988079084972, 6.47594599989589e-07]
(121, 3);3;537;1;stop;0.5;False;True;410;[0.9999980926550052, 1.370956471489639e-06]
(121, 3);4;583;1;stop;0.5;True;False;463;[0, 0.9999992847447459]
(121, 3);5;603;1;stop;0.5;True;False;625;[0, 0.9999997615814777]
(121, 3);6;585;1;stop;0.5;False;True;242;[0.9999992847447459, 3.9278597995802437e-07]
(121, 3);7;486;1;stop;0.5;True;False;761;[0, 0.9999991655356624]
(121, 3);8;439;1;stop;0.5;True;False;607;[0, 0.9999996423722521]
(121, 3);9;446;1;stop;0.5;False;True;696;[0.9999991655356624, 6.47594599989589e-07]
(122, 0);0;527;3;stop;1.0;True;False;421;[0, 0.9999994039539004]
(122, 0);1;485;3;stop;1.0;True;False;312;[0, 0.9999986886995842]
(122, 0);2;579;3;stop;1.0;True;False;406;[0, 0.9999991655356624]
(122, 0);3;621;3;stop;1.0;True;False;333;[0, 0.9999995231630692]
(122, 0);4;363;3;stop;1.0;True;False;296;[0, 0.9999982118638471]
(122, 0);5;667;3;stop;1.0;True;False;171;[0, 0.9999991655356624]
(122, 0);6;421;3;stop;1.0;True;False;272;[0, 0.999998927117538]
(122, 0);7;438;3;stop;1.0;True;False;499;[0, 0.9999980926550052]
(122, 0);8;501;3;stop;1.0;True;False;522;[0, 0.9999997615814777]
(122, 0);9;449;3;stop;1.0;True;False;430;[0, 0.9999995231630692]
(122, 1);0;866;3;stop;1.0;True;False;254;[0, 0.9999936819476216]
(122, 1);1;402;3;stop;1.0;True;False;208;[0, 0.9999988079084972]
(122, 1);2;591;3;stop;1.0;True;False;306;[0, 0.9999986886995842]
(122, 1);3;542;3;stop;1.0;True;False;213;[0, 0.9999992847447459]
(122, 1);4;584;3;stop;1.0;True;False;385;[0, 0.9999994039539004]
(122, 1);5;522;3;stop;1.0;True;False;256;[0, 0.9999990463265931]
(122, 1);6;733;3;stop;1.0;True;False;351;[0, 0.9999991655356624]
(122, 1);7;397;3;stop;1.0;True;False;309;[0, 0.999998927117538]
(122, 1);8;424;3;stop;1.0;True;False;319;[0, 0.9999994039539004]
(122, 1);9;545;3;stop;1.0;True;False;387;[0, 0.9999995231630692]
(122, 2);0;476;3;stop;1.0;True;False;245;[0, 0.999998927117538]
(122, 2);1;429;3;stop;1.0;True;False;472;[0, 0.9999982118638471]
(122, 2);2;479;3;stop;1.0;True;False;234;[0, 0.9999997615814777]
(122, 2);3;511;3;stop;1.0;True;False;220;[0, 0.9999994039539004]
(122, 2);4;497;3;stop;1.0;True;False;450;[0, 0.9999997615814777]
(122, 2);5;421;3;stop;1.0;True;False;283;[0, 0.9999995231630692]
(122, 2);6;535;3;stop;1.0;True;False;188;[0, 0.9999990463265931]
(122, 2);7;561;3;stop;1.0;True;False;211;[0, 0.9999997615814777]
(122, 2);8;542;3;stop;1.0;True;False;353;[0, 0.9999994039539004]
(122, 2);9;683;3;stop;1.0;True;False;556;[0, 0.9999995231630692]
(122, 3);0;425;3;stop;1.0;True;True;225;[0.9999996423722521, 1.4449802461092448e-07]
(122, 3);1;594;3;stop;1.0;True;True;330;[0.9999992847447459, 3.9278597995802437e-07]
(122, 3);2;548;3;stop;1.0;True;True;138;[0.9999988079084972, 8.315279260963632e-07]
(122, 3);3;454;3;stop;1.0;True;True;440;[0.9999988079084972, 2.6995759288455584e-07]
(122, 3);4;482;3;stop;1.0;True;True;83;[0.9999980926550052, 3.0590173704000945e-07]
(122, 3);5;698;3;stop;1.0;True;True;466;[0.9999983310727032, 1.8553878237411744e-07]
(122, 3);6;366;3;stop;1.0;True;True;304;[0.9999995231630692, 2.382369667501818e-07]
(122, 3);7;386;3;stop;1.0;True;True;278;[0.9999990463265931, 5.043471815847051e-07]
(122, 3);8;456;3;stop;1.0;True;True;280;[0.9999992847447459, 3.059020287707785e-07]
(122, 3);9;734;3;stop;1.0;True;True;494;[0.9999979734461775, 3.0590173704000945e-07]
(123, 0);0;308;1;stop;1.0;True;False;182;[0, 0.9999997615814777]
(123, 0);1;376;1;stop;1.0;True;False;309;[0, 0.9999994039539004]
(123, 0);2;290;1;stop;1.0;True;False;456;[0, 0.9999997615814777]
(123, 0);3;305;1;stop;1.0;True;False;133;[0, 0.9999996423722521]
(123, 0);4;355;1;stop;1.0;True;False;201;[0, 0.9999990463265931]
(123, 0);5;552;1;stop;1.0;True;False;160;[0, 0.9999996423722521]
(123, 0);6;409;1;stop;1.0;True;False;298;[0, 0.9999997615814777]
(123, 0);7;351;1;stop;1.0;True;False;275;[0, 0.9999996423722521]
(123, 0);8;311;1;stop;1.0;True;False;205;[0, 0.9999991655356624]
(123, 0);9;341;1;stop;1.0;True;False;268;[0, 0.9999995231630692]
(123, 1);0;223;1;stop;1.0;True;True;192;[0.9999996423722521, 1.1253517471925912e-07]
(123, 1);1;298;1;stop;1.0;True;True;89;[0.9999995231630692, 3.059023205018258e-07]
(123, 1);2;426;1;stop;1.0;True;True;233;[0.9999995231630692, 3.059023205018258e-07]
(123, 1);3;492;1;stop;1.0;True;True;234;[0.9999996423722521, 2.382369667501818e-07]
(123, 1);4;312;1;stop;1.0;True;True;94;[0.9999994039539004, 3.059020287707785e-07]
(123, 1);5;482;1;stop;1.0;True;True;264;[0.9999994039539004, 3.059020287707785e-07]
(123, 1);6;360;1;stop;1.0;True;True;148;[0.9999992847447459, 3.059020287707785e-07]
(123, 1);7;280;1;stop;1.0;True;True;113;[0.999998927117538, 5.043471815847051e-07]
(123, 1);8;408;1;stop;1.0;True;True;336;[0.9999994039539004, 2.3823673954981372e-07]
(123, 1);9;229;1;stop;1.0;True;True;220;[0.9999992847447459, 5.043471815847051e-07]
(123, 2);0;582;1;stop;1.0;True;False;270;[0, 0.9999998807907247]
(123, 2);1;355;1;stop;1.0;True;False;188;[0, 0.9999980926550052]
(123, 2);2;406;1;stop;1.0;True;False;248;[0, 0.9999994039539004]
(123, 2);3;363;1;stop;1.0;True;False;358;[0, 0.9999997615814777]
(123, 2);4;566;1;stop;1.0;True;False;150;[0, 0.9999997615814777]
(123, 2);5;366;1;stop;1.0;True;False;263;[0, 0.9999994039539004]
(123, 2);6;471;1;stop;1.0;True;False;175;[0, 0.9999992847447459]
(123, 2);7;476;1;stop;1.0;True;False;432;[0, 0.9999990463265931]
(123, 2);8;395;1;stop;1.0;True;False;140;[0, 0.9999990463265931]
(123, 2);9;438;1;stop;1.0;True;False;140;[0, 0.9999997615814777]
(123, 3);0;340;1;stop;1.0;True;False;131;[0, 0.999998927117538]
(123, 3);1;640;1;stop;1.0;True;False;298;[0, 0.9999997615814777]
(123, 3);2;418;1;stop;1.0;True;False;177;[0, 0.9999995231630692]
(123, 3);3;402;1;stop;1.0;True;False;368;[0, 0.9999994039539004]
(123, 3);4;487;1;stop;1.0;True;False;211;[0, 0.9999994039539004]
(123, 3);5;310;1;stop;1.0;True;False;178;[0, 0.9999994039539004]
(123, 3);6;491;1;stop;1.0;True;False;304;[0, 0.9999992847447459]
(123, 3);7;540;1;stop;1.0;True;False;643;[0, 0.9999986886995842]
(123, 3);8;352;1;stop;1.0;True;False;336;[0, 0.9999995231630692]
(123, 3);9;532;1;stop;1.0;True;False;329;[0, 0.9999994039539004]
(124, 0);0;480;3;stop;1.0;True;False;365;[0, 0.9999997615814777]
(124, 0);1;490;3;stop;1.0;True;False;476;[0, 0.9999997615814777]
(124, 0);2;320;3;stop;1.0;True;False;421;[0, 0.9999986886995842]
(124, 0);3;481;3;stop;1.0;True;False;189;[0, 0.9999979734461775]
(124, 0);4;446;3;stop;1.0;True;False;328;[0, 0.9999973774024795]
(124, 0);5;503;3;stop;1.0;True;False;336;[0, 0.9999988079084972]
(124, 0);6;495;3;stop;1.0;True;False;329;[0, 0.9999959469005546]
(124, 0);7;377;3;stop;1.0;True;False;246;[0, 0.9999985694905718]
(124, 0);8;390;3;stop;1.0;True;False;244;[0, 0.9999986886995842]
(124, 0);9;448;3;stop;1.0;True;False;394;[0, 0.9999986886995842]
(124, 1);0;660;3;stop;1.0;True;False;190;[0, 0.999998927117538]
(124, 1);1;597;3;stop;1.0;True;False;342;[0, 0.9999959469005546]
(124, 1);2;591;3;stop;1.0;True;False;238;[0, 0.9999997615814777]
(124, 1);3;480;3;stop;1.0;True;False;154;[0, 0.9999990463265931]
(124, 1);4;560;3;stop;1.0;True;False;628;[0, 0.9999971389852362]
(124, 1);5;404;3;stop;1.0;True;False;199;[0, 0.9999986886995842]
(124, 1);6;606;3;stop;1.0;True;False;260;[0, 0.9999986886995842]
(124, 1);7;464;3;stop;1.0;True;False;388;[0, 0.9999988079084972]
(124, 1);8;525;3;stop;1.0;True;False;406;[0, 0.9999996423722521]
(124, 1);9;393;3;stop;1.0;True;False;475;[0, 0.9999982118638471]
(124, 2);0;434;3;stop;1.0;True;False;331;[0, 0.9999997615814777]
(124, 2);1;613;3;stop;1.0;True;False;213;[0, 0.9999976158197796]
(124, 2);2;523;3;stop;1.0;True;False;282;[0, 0.999998927117538]
(124, 2);3;626;3;stop;1.0;True;False;182;[0, 0.9999990463265931]
(124, 2);4;399;3;stop;1.0;True;False;216;[0, 0.9999992847447459]
(124, 2);5;493;3;stop;1.0;True;False;389;[0, 0.9999996423722521]
(124, 2);6;618;3;stop;1.0;True;False;454;[0, 0.9999996423722521]
(124, 2);7;538;3;stop;1.0;True;False;266;[0, 0.9999985694905718]
(124, 2);8;402;3;stop;1.0;True;False;169;[0, 0.9999982118638471]
(124, 2);9;509;3;stop;1.0;True;False;219;[0, 0.9999980926550052]
(124, 3);0;671;3;stop;1.0;True;True;180;[0.9999998807907247, 8.764248219443636e-08]
(124, 3);1;544;3;stop;1.0;True;True;163;[0.999998927117538, 1.4449788680693535e-07]
(124, 3);2;402;3;stop;1.0;True;True;310;[0.999998927117538, 1.8553895931777327e-07]
(124, 3);3;336;3;stop;1.0;True;True;256;[0.9999985694905718, 9.931175369924415e-08]
(124, 3);4;665;3;stop;1.0;True;True;104;[0.9999995231630692, 1.4449802461092448e-07]
(124, 3);5;543;3;stop;1.0;True;True;293;[0.9999990463265931, 1.6373755690670415e-07]
(124, 3);6;507;3;stop;1.0;True;True;285;[0.9999988079084972, 2.3823673954981372e-07]
(124, 3);7;692;3;stop;1.0;True;True;207;[0.9999990463265931, 1.8553895931777327e-07]
(124, 3);8;449;3;stop;1.0;True;True;106;[0.9999992847447459, 1.8553895931777327e-07]
(124, 3);9;675;3;stop;1.0;True;True;181;[0.9999995231630692, 1.1253517471925912e-07]
(120, 0);0;307;2;stop;1.0;True;False;173;[0, 0.9999997615814777]
(120, 0);1;461;2;stop;1.0;True;False;465;[0, 0.999998927117538]
(120, 0);2;348;2;stop;1.0;True;False;471;[0, 0.9999996423722521]
(120, 0);3;419;2;stop;1.0;True;False;343;[0, 0.9999996423722521]
(120, 0);4;521;2;stop;1.0;True;False;637;[0, 0.9999997615814777]
(120, 0);5;443;2;stop;1.0;True;False;272;[0, 0.9999991655356624]
(120, 0);6;560;2;stop;1.0;True;False;468;[0, 0.9999997615814777]
(120, 0);7;206;2;stop;1.0;True;False;173;[0, 0.9999997615814777]
(120, 0);8;558;2;stop;1.0;True;False;483;[0, 0.9999996423722521]
(120, 0);9;385;2;stop;1.0;True;False;215;[0, 0.9999995231630692]
(120, 1);0;422;2;stop;1.0;True;False;297;[0, 0.9999988079084972]
(120, 1);1;604;2;stop;1.0;True;False;583;[0, 0.9999984502816872]
(120, 1);2;556;2;stop;1.0;True;False;512;[0, 0.9999990463265931]
(120, 1);3;459;2;stop;1.0;True;False;259;[0, 0.9999982118638471]
(120, 1);4;710;2;stop;1.0;True;False;363;[0, 0.9999958276922101]
(120, 1);5;601;2;stop;1.0;True;False;652;[0, 0.9999966621509202]
(120, 1);6;540;2;stop;1.0;True;False;343;[0, 0.9999988079084972]
(120, 1);7;1018;2;stop;1.0;True;False;233;[0, 0.9999994039539004]
(120, 1);8;770;2;stop;1.0;True;False;496;[0, 0.9999988079084972]
(120, 1);9;534;2;stop;1.0;True;False;473;[0, 0.9999994039539004]
(125, 2);0;556;2;stop;1.0;True;True;245;[0.9999992847447459, 3.9278597995802437e-07]
(125, 2);1;473;2;stop;1.0;True;True;224;[0.9999994039539004, 3.059020287707785e-07]
(125, 2);2;419;2;stop;1.0;True;True;151;[0.9999992847447459, 2.3823673954981372e-07]
(125, 2);3;464;2;stop;1.0;True;True;506;[0.9999976158197796, 1.067701973552941e-06]
(125, 2);4;280;2;stop;1.0;True;True;374;[0.9999992847447459, 3.9278597995802437e-07]
(125, 2);5;368;2;stop;1.0;True;True;208;[0.9999992847447459, 6.47594599989589e-07]
(125, 2);6;447;2;stop;1.0;True;True;319;[0.9999985694905718, 3.9278597995802437e-07]
(125, 2);7;394;2;stop;1.0;True;True;221;[0.9999994039539004, 3.059020287707785e-07]
(125, 2);8;406;2;stop;1.0;True;True;299;[0.9999992847447459, 3.059020287707785e-07]
(125, 2);9;517;2;stop;1.0;True;True;410;[0.9999988079084972, 2.3823673954981372e-07]
(125, 3);0;459;2;stop;1.0;True;False;256;[0, 0.999998927117538]
(125, 3);1;526;2;stop;1.0;True;False;630;[0, 0.9999992847447459]
(125, 3);2;446;2;stop;1.0;True;False;337;[0, 0.9999992847447459]
(125, 3);3;449;2;stop;1.0;True;False;264;[0, 0.9999994039539004]
(125, 3);4;466;2;stop;1.0;True;False;338;[0, 0.9999990463265931]
(125, 3);5;338;2;stop;1.0;True;False;356;[0, 0.9999995231630692]
(125, 3);6;482;2;stop;1.0;True;False;370;[0, 0.9999994039539004]
(125, 3);7;492;2;stop;1.0;True;False;174;[0, 0.9999992847447459]
(125, 3);8;727;2;stop;1.0;True;False;309;[0, 0.9999976158197796]
(125, 3);9;325;2;stop;1.0;True;False;241;[0, 0.9999995231630692]
(126, 0);0;614;0;stop;1.0;True;True;258;[0.9999979734461775, 2.6995733543305574e-07]
(126, 0);1;404;0;stop;1.0;True;True;217;[0.9999990463265931, 3.4663241069161144e-07]
(126, 0);2;713;0;stop;1.0;True;True;117;[0.9999979734461775, 2.6995733543305574e-07]
(126, 0);3;419;0;stop;1.0;True;True;125;[0.9999991655356624, 1.6373755690670415e-07]
(126, 0);4;406;0;stop;1.0;True;True;106;[0.999997854237364, 3.0590173704000945e-07]
(126, 0);5;438;0;stop;1.0;True;True;371;[0.9999977350285647, 1.8553878237411744e-07]
(126, 0);6;587;0;stop;1.0;True;True;179;[0.9999986886995842, 1.4449788680693535e-07]
(126, 0);7;511;0;stop;1.0;True;True;222;[0.9999990463265931, 1.4449788680693535e-07]
(126, 0);8;328;0;stop;1.0;True;True;168;[0.9999995231630692, 9.931194312156244e-08]
(126, 0);9;470;0;stop;1.0;True;True;288;[0.9999979734461775, 1.8553878237411744e-07]
(126, 1);0;366;0;stop;1.0;True;False;217;[0, 0.9999986886995842]
(126, 1);1;530;0;stop;1.0;True;False;123;[0, 0.9999979734461775]
(126, 1);2;868;0;stop;1.0;True;False;191;[0, 0.9999969005680498]
(126, 1);3;630;0;stop;1.0;True;False;191;[0, 0.9999991655356624]
(126, 1);4;457;0;stop;1.0;True;False;132;[0, 0.9999997615814777]
(126, 1);5;711;0;stop;1.0;True;False;131;[0, 0.9999991655356624]
(126, 1);6;445;0;stop;1.0;True;False;432;[0, 0.9999995231630692]
(126, 1);7;525;0;stop;1.0;True;False;307;[0, 0.9999980926550052]
(126, 1);8;506;0;stop;1.0;True;False;327;[0, 0.9999990463265931]
(126, 1);9;679;0;stop;1.0;True;False;375;[0, 0.999998927117538]
(126, 2);0;433;0;stop;1.0;True;False;284;[0, 0.9999984502816872]
(126, 2);1;442;0;stop;1.0;True;False;381;[0, 0.9999980926550052]
(126, 2);2;509;0;stop;1.0;True;False;157;[0, 0.9999996423722521]
(126, 2);3;414;0;stop;1.0;True;False;362;[0, 0.9999980926550052]
(126, 2);4;507;0;stop;1.0;True;False;219;[0, 0.9999988079084972]
(126, 2);5;522;0;stop;1.0;True;False;197;[0, 0.9999979734461775]
(126, 2);6;458;0;stop;1.0;True;False;227;[0, 0.9999990463265931]
(126, 2);7;544;0;stop;1.0;True;False;182;[0, 0.9999991655356624]
(126, 2);8;412;0;stop;1.0;True;False;265;[0, 0.9999988079084972]
(126, 2);9;499;0;stop;1.0;True;False;230;[0, 0.9999984502816872]
(126, 3);0;581;0;stop;1.0;True;False;259;[0, 0.9999984502816872]
(126, 3);1;618;0;stop;1.0;True;False;284;[0, 0.9999990463265931]
(126, 3);2;461;0;stop;1.0;True;False;198;[0, 0.9999991655356624]
(126, 3);3;843;0;stop;1.0;True;False;251;[0, 0.9999961853172863]
(126, 3);4;638;0;stop;1.0;True;False;168;[0, 0.9999996423722521]
(126, 3);5;459;0;stop;1.0;True;False;493;[0, 0.9999976158197796]
(126, 3);6;524;0;stop;1.0;True;False;246;[0, 0.9999994039539004]
(126, 3);7;719;0;stop;1.0;True;False;444;[0, 0.9999960661089133]
(126, 3);8;767;0;stop;1.0;True;False;371;[0, 0.9999897481064004]
(126, 3);9;1011;0;stop;1.0;True;False;270;[0, 0.9999897481064004]
(127, 0);0;365;1;stop;1.0;True;False;223;[0, 0.9999980926550052]
(127, 0);1;85;1;stop;1.0;True;False;122;[0, 0.9999997615814777]
(127, 0);2;424;1;stop;1.0;True;False;271;[6.34880011604368e-09, 0.9999991655356624]
(127, 0);3;393;1;stop;1.0;True;False;610;[0, 0.9999995231630692]
(127, 0);4;406;1;stop;1.0;True;False;400;[0, 0.9999992847447459]
(127, 0);5;9;1;stop;1.0;True;False;140;[0, 0.9999997615814777]
(127, 0);6;433;1;stop;1.0;True;False;286;[0, 0.9999986886995842]
(127, 0);7;330;1;stop;1.0;True;False;345;[0, 0.9999996423722521]
(127, 0);8;461;1;stop;1.0;True;False;448;[0, 0.9999992847447459]
(127, 0);9;355;1;stop;1.0;True;False;136;[0, 0.9999984502816872]
(127, 1);0;294;1;stop;1.0;True;True;367;[0.9999984502816872, 2.6995733543305574e-07]
(127, 1);1;450;1;stop;1.0;True;True;308;[0.9999988079084972, 1.6373755690670415e-07]
(127, 1);2;378;1;stop;1.0;True;True;374;[0.9999994039539004, 2.3823673954981372e-07]
(127, 1);3;419;1;stop;1.0;True;True;285;[0.9999995231630692, 2.382369667501818e-07]
(127, 1);4;279;1;stop;1.0;True;True;166;[0.9999991655356624, 3.059020287707785e-07]
(127, 1);5;344;1;stop;1.0;True;True;277;[0.9999990463265931, 3.9278597995802437e-07]
(127, 1);6;579;1;stop;1.0;True;True;234;[0.9999995231630692, 1.1253517471925912e-07]
(127, 1);7;577;1;stop;1.0;True;True;226;[0.9999986886995842, 1.1253496007565217e-07]
(127, 1);8;328;1;stop;1.0;True;True;300;[0.9999996423722521, 8.764248219443636e-08]
(127, 1);9;482;1;stop;1.0;True;True;443;[0.9999982118638471, 5.714996835964923e-07]
(127, 2);0;537;1;stop;1.0;True;False;223;[0, 0.9999990463265931]
(127, 2);1;310;1;stop;1.0;True;False;218;[0, 0.9999985694905718]
(127, 2);2;359;1;stop;1.0;True;False;181;[0, 0.9999980926550052]
(127, 2);3;413;1;stop;1.0;True;False;272;[0, 0.9999990463265931]
(127, 2);4;201;1;stop;1.0;True;False;375;[0, 0.9999996423722521]
(127, 2);5;200;1;stop;1.0;True;False;174;[0, 0.9999994039539004]
(127, 2);6;363;1;stop;1.0;True;False;260;[0, 0.9999997615814777]
(127, 2);7;336;1;stop;1.0;True;False;324;[0, 0.9999996423722521]
(127, 2);8;373;1;stop;1.0;True;False;204;[0, 0.9999965429424904]
(127, 2);9;614;1;stop;1.0;True;False;407;[0, 0.9999995231630692]
(127, 3);0;383;1;stop;1.0;True;False;348;[0, 0.9999986886995842]
(127, 3);1;556;1;stop;1.0;True;False;468;[0, 0.9999957084838798]
