id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 1947);317;[0.056089324205183824, 0.9339709881768904, 0.007831824485424223, 0.002107906964139749];stop
('easy', 1948);507;[0.954345696735342, 0.020961063082131037, 0.008208472201141886, 0.01648469609570794];stop
('easy', 1949);202;[0.7037067341406903, 0.1261676501556578, 0.1475049446907989, 0.02262061320593308];stop
('easy', 1950);446;[0.017750847771779273, 0.00613452884032851, 0.0069513318657120834, 0.9691632476758789];stop
('easy', 1951);352;[0.17324976422359936, 0.729408795447368, 0.03746788916305535, 0.059873516401817095];stop
('easy', 1952);314;[0.9602114590108369, 0.009712401252948163, 0.018721143407328056, 0.011354947461421504];stop
('easy', 1953);433;[0.8507919642429541, 0.046521639216101106, 0.06163115858457384, 0.041055202511367274];stop
('easy', 1954);229;[0.6449164824112077, 0.011448639287089555, 0.009056619106726553, 0.3345782834349004];stop
('easy', 1955);157;[0.08654581713279136, 0.8740817500785145, 0.014576690519484117, 0.024795791756729548];stop
('easy', 1956);385;[0.2568017693730353, 0.07020569702027953, 0.07591045803057901, 0.5970820382635885];stop
('easy', 1957);265;[0.03273440251031994, 0.0026043329819057737, 0.9566393685854923, 0.008021910331059102];stop
('easy', 1958);274;[0.5768197593860819, 0.02307569231348349, 0.015859679708978298, 0.3842447972425616];stop
('easy', 1959);377;[0.9842619847422525, 0.004085799140628782, 0.003898696775799165, 0.007753484360571471];stop
('easy', 1960);238;[0.14862815484806244, 0.8289813362328777, 0.014263410925013365, 0.008127046567152022];stop
('easy', 1961);366;[0.05955070508117059, 0.002237989987200282, 0.006681403938401375, 0.9315298551947363];stop
('easy', 1962);528;[0.11492160515734287, 0.8491621495262573, 0.015311821875154001, 0.020604308442473136];stop
('easy', 1963);333;[0.9718436020624633, 0.0061514948504183325, 0.0072482322923439054, 0.014756669017634366];stop
('easy', 1964);293;[0.19991651722772535, 0.7199269913317847, 0.06097109293518386, 0.019185405610609538];stop
('easy', 1965);508;[0.9841357735085579, 0.0048513842085035576, 0.004927782393261121, 0.0060849990361673935];stop
('easy', 1966);419;[0.15702813587359535, 0.029969344184143338, 0.015547890941862699, 0.797454638944366];stop
('easy', 1967);219;[0.024131961106292135, 0.9639478839213064, 0.004326623247405135, 0.007593460279271072];stop
('easy', 1968);418;[0.021351960043505088, 0.0066145302301561255, 0.005569992899683606, 0.9664635653121365];stop
('easy', 1969);261;[0.042322779747679055, 0.0046748658606122016, 0.9336255701972592, 0.019376780531399494];stop
('easy', 1970);272;[0.06607193453398594, 0.009820718670902052, 0.8840327508135707, 0.040074654041388415];stop
('easy', 1971);371;[0.026440892882860313, 0.008319996087385609, 0.9616607412924834, 0.0035783857273308374];stop
('easy', 1972);341;[0.9644325194540424, 0.010064757582986033, 0.017664199667196116, 0.007838441087053383];stop
('easy', 1973);401;[0.9670406912235583, 0.006121093636400899, 0.01226872423902836, 0.01456947052286404];stop
('easy', 1974);280;[0.8978339443901412, 0.012412888312335854, 0.006241592217268888, 0.08351156075576717];stop
('easy', 1975);455;[0.06647410901790182, 0.00396101392346873, 0.9176467352053318, 0.011918151019281344];stop
('easy', 1976);442;[0.047949040354363454, 0.009590409121487502, 0.9334512399737804, 0.00900935560645087];stop
('easy', 1977);351;[0.011918560203548359, 0.0024982659371096424, 0.9768634750197721, 0.008719804919457447];stop
('easy', 1978);289;[0.3433324586373087, 0.06760616958224712, 0.02300184073984688, 0.5660595274771028];stop
('easy', 1979);397;[0.9534188404390546, 0.02041570376316671, 0.01589976607770806, 0.010265660538620394];stop
('easy', 1980);222;[0.022119799691699745, 0.9405577604541154, 0.022119799691699745, 0.015202701177109087];stop
('easy', 1981);393;[0.0053584824009027, 0.9897288271285156, 0.003353252602232528, 0.0015594072807610354];stop
('easy', 1982);386;[0.040389859000051, 0.9484497074142993, 0.008734919594881655, 0.0024255995685863777];stop
('easy', 1983);329;[0.04065596239133776, 0.009359531755468541, 0.9253254320590036, 0.024659087690470104];stop
('easy', 1984);326;[0.1007770981004727, 0.018352872989651683, 0.03707382253208152, 0.8437962486784808];stop
('easy', 1985);325;[0.08224341865005823, 0.007414467296045498, 0.07971305467258802, 0.8306290913886237];stop
('easy', 1986);288;[0.07069946561767623, 0.007569015562623441, 0.004886923744517607, 0.9168445725171286];stop
('easy', 1987);729;[0.9937723138334927, 0.00423963417216823, 0.001030881730812194, 0.0009571412855451621];stop
('easy', 1988);307;[0.21353612723640003, 0.008813689623672709, 0.00867704603137732, 0.7689731339700933];stop
('easy', 1989);494;[0.012339898471916971, 0.004539594953961151, 0.980279669732802, 0.002840805932270578];stop
('easy', 1990);295;[0.08467983405759964, 0.014041292975418935, 0.01889462493461467, 0.8823842254696487];stop
('easy', 1991);335;[0.23592618966443885, 0.024866437444467187, 0.012503629978717127, 0.7267038028479742];stop
('easy', 1992);299;[0.021412844962803487, 0.9692194598484709, 0.006134882796266758, 0.003232856054280805];stop
('easy', 1993);374;[0.01223070442616601, 0.941711837452128, 0.020165017735350656, 0.025892395300149324];stop
('easy', 1994);314;[0.9679468723310439, 0.005079319457191817, 0.015164046854443343, 0.01180977156477195];stop
('easy', 1995);298;[0.9599293986791503, 0.024031364154478218, 0.003571943398292675, 0.012467307484683157];stop
('easy', 1996);349;[0.03572061037682679, 0.004470958627469039, 0.9504901677688833, 0.009318277962739577];stop
('easy', 1997);339;[0.1362733752742824, 0.8347756534745783, 0.016275537585122228, 0.012675401416201272];stop
('easy', 1998);338;[0.35865753505376685, 0.5554996571247078, 0.021539059155803737, 0.06430375269599826];stop
('easy', 1999);312;[0.9706265582882903, 0.0072959324143115085, 0.011124968419368253, 0.010952491770665734];stop
('easy', 2000);366;[0.015447396690721482, 0.9556966239185465, 0.012412331945724404, 0.016443668181979097];stop
('easy', 2001);352;[0.05167748785432486, 0.9160053010275594, 0.01527583258941663, 0.01704142270927704];stop
('easy', 2002);443;[0.11269382248710254, 0.011158199465996036, 0.01701422239503184, 0.8591337811839055];stop
('easy', 2003);254;[0.47831537125233375, 0.018258766977969628, 0.009927119416857472, 0.4934987309950812];stop
('easy', 2004);364;[0.9281003406306091, 0.01809507497589767, 0.04014567848954842, 0.013658879192767844];stop
('easy', 2005);322;[0.9801667325538497, 0.005306714328074484, 0.002753087125482614, 0.011773460321912234];stop
('easy', 2006);227;[0.11894485270475026, 0.8518495428581209, 0.020033581952065706, 0.009172039986656378];stop
('easy', 2007);190;[0.8972689696027528, 0.029758227530053857, 0.048302371043888806, 0.024670437127852263];stop
('easy', 2008);208;[0.7361713645683217, 0.010020046587606387, 0.23899986415117042, 0.014808668890044552];stop
('easy', 2009);283;[0.046043930273502384, 0.012200426946074372, 0.9248169926928727, 0.016938615338352912];stop
('easy', 2010);389;[0.9768758753318162, 0.009727770571991486, 0.005456784738954328, 0.007939574946598171];stop
('easy', 2011);276;[0.022644522989275818, 0.9628696475750551, 0.00973929029956569, 0.00474655100682284];stop
('easy', 2012);194;[0.6379218961308372, 0.1885693523111372, 0.06937078795028198, 0.10413788683947933];stop
('easy', 2013);357;[0.8878768384643254, 0.02944673521565131, 0.027662647718792434, 0.05501374402621762];stop
('easy', 2014);269;[0.9631929200161468, 0.010534219349415551, 0.010210115492717324, 0.016062766337454494];stop
('easy', 2015);305;[0.9735763058697964, 0.007912755710077195, 0.008966326892369671, 0.009544605293773704];stop
('easy', 2016);397;[0.982351395136447, 0.003487985070602905, 0.008499006087870103, 0.0056615586027647154];stop
('easy', 2017);348;[0.014383460188483573, 0.9773345426934177, 0.00497079083119899, 0.003311260552346686];stop
('easy', 2018);277;[0.30753674155257477, 0.02905584546965081, 0.05179764495496016, 0.6116098411988509];stop
('easy', 2019);338;[0.06828583387886818, 0.913654377490299, 0.008818284366241378, 0.009241482669044909];stop
('easy', 2020);449;[0.882840098215068, 0.020925251589255647, 0.022625591653718094, 0.07360913535360752];stop
('easy', 2021);261;[0.9601480468710712, 0.012865988359899085, 0.009123351889172045, 0.017862655851251075];stop
('easy', 2022);232;[0.9229345044119798, 0.017440732548557533, 0.035786051089615016, 0.02383864928565563];stop
('easy', 2023);417;[0.029924926541802774, 0.0026978133061909566, 0.9604881885450496, 0.006889107618511118];stop
('easy', 2024);423;[0.1475513208813365, 0.013302158188302313, 0.01617131173565294, 0.8229752382526534];stop
('easy', 2025);253;[0.8340604490302352, 0.04420358373094884, 0.025186442801449903, 0.09654950342609452];stop
('easy', 2026);424;[0.03135175367105823, 0.9453169070121312, 0.01527962806893388, 0.008051798176139753];stop
('easy', 2027);260;[0.9441522849120707, 0.020859043181225185, 0.021521180288968194, 0.013467607281725635];stop
('easy', 2028);365;[0.870324240222179, 0.010291990447160422, 0.10074733287981047, 0.018636382673034527];stop
('easy', 2029);350;[0.03082017880296932, 0.00450998862527363, 0.9587876913560194, 0.005882134059762101];stop
('easy', 2030);366;[0.2641286210046953, 0.007492750453365903, 0.7179759880583043, 0.010402653801936938];stop
('easy', 2031);240;[0.9758250697244217, 0.004886168796383911, 0.009418336863064416, 0.009870332286453067];stop
('easy', 2032);215;[0.9815429943112326, 0.0051506644617304725, 0.007377986194843924, 0.00592837845592335];stop
('easy', 2033);225;[0.26192976503285476, 0.6482823751968249, 0.03657358564701069, 0.05321425311820402];stop
('easy', 2034);392;[0.047097344747932174, 0.013078460295053919, 0.02295341264670474, 0.9168708313508795];stop
('easy', 2035);349;[0.04514026045433488, 0.004757747314071996, 0.9354470132173605, 0.014654893439699073];stop
('easy', 2036);326;[0.04729099081841479, 0.018519418095612073, 0.9206405673714486, 0.013549095717747045];stop
('easy', 2037);313;[0.041471748853011296, 0.9438926426908021, 0.0023765199374937876, 0.012259022622283159];stop
('easy', 2038);355;[0.038540869966640814, 0.933759838621597, 0.017645300269396723, 0.010053989030722181];stop
('easy', 2039);494;[0.4838691769568137, 0.01230418655310143, 0.0045977386032929465, 0.49922883341720925];stop
('easy', 2040);452;[0.29346364893937715, 0.6409835781638947, 0.043619477310136386, 0.021933250606123535];stop
('easy', 2041);350;[0.15519093239875942, 0.6533782301263837, 0.09123204270081087, 0.10019879681822963];stop
('easy', 2042);348;[0.16699073024957292, 0.7484005083032095, 0.04494493996043795, 0.039663770301937094];stop
('easy', 2043);503;[0.9574012436173527, 0.006866966358549445, 0.019258888011175878, 0.01647299594202747];stop
('easy', 2044);342;[0.964642569707457, 0.008884048909803757, 0.01608693434892187, 0.010386505457123647];stop
('easy', 2045);344;[0.0019241258838713596, 0.996721679206182, 0.0009982233584102105, 0.00035592749959640333];stop
('easy', 2046);444;[0.04302169775490161, 0.0024653390630265536, 0.005469593771996995, 0.9490434121097573];stop
('easy', 2047);336;[0.05396213433534274, 0.007653458097474209, 0.927073308782946, 0.011311077831665076];stop
('easy', 2048);397;[0.25553458261750106, 0.6525304552364056, 0.07095939082474272, 0.020975555862516128];stop
('easy', 2049);345;[0.6384496659416539, 0.1402487751224443, 0.09945128537411402, 0.12185026197448356];stop
('easy', 2050);365;[0.967004904578171, 0.009480182679014354, 0.009935146145080979, 0.013579734702203264];stop
('easy', 2052);352;[0.8797907848860794, 0.0528355473402407, 0.0363133052260003, 0.031060415944147567];stop
('easy', 2053);359;[0.2552577104202336, 0.6317689007564167, 0.09101493954947228, 0.021958376058191367];stop
('easy', 2054);429;[0.09651597028300743, 0.8875443877954581, 0.006856365413530333, 0.00908320840012072];stop
('easy', 2055);303;[0.031862058403457766, 0.004735873318424727, 0.9607036785795877, 0.0026984192769398513];stop
('easy', 2056);379;[0.03878978792928999, 0.005249628187707345, 0.9397905445271818, 0.016169993194331194];stop
('easy', 2057);291;[0.9476878737485256, 0.026056708733408755, 0.013947151139147618, 0.012308317680176985];stop
('easy', 2058);274;[0.9657214458987551, 0.010897142452390178, 0.00848670307516212, 0.014894627754302564];stop
('easy', 2059);470;[0.3160478829904319, 0.6484881499392832, 0.02514461130468324, 0.010319327687271639];stop
('easy', 2060);223;[0.39850991316106954, 0.43767751589016474, 0.06305342068729475, 0.10075907936212013];stop
('easy', 2061);476;[0.18869883208420904, 0.05078760166492624, 0.037157003134776524, 0.7233565349213853];stop
('easy', 2062);328;[0.02867297461174971, 0.9495184389863306, 0.01158492898521862, 0.010223663946117931];stop
('easy', 2063);315;[0.8468186959441696, 0.029896358744780836, 0.049290762579001945, 0.07399419852867452];stop
('easy', 2064);266;[0.9297458741575655, 0.020864230856534025, 0.013898574077322697, 0.035491252245957915];stop
('easy', 2065);378;[0.0119920767159556, 0.0013454737184116336, 0.9828890340905228, 0.003773474360279823];stop
('easy', 2066);317;[0.05673087176347038, 0.8874201633004383, 0.04150519242592266, 0.014343810686326756];stop
('easy', 2067);372;[0.9806558946313367, 0.009173754586135004, 0.0032455477848380215, 0.006924713260542977];stop
('easy', 2068);257;[0.40581716711043275, 0.03033046555556394, 0.5210795570980122, 0.04277281217787378];stop
('easy', 2069);325;[0.07357918396505664, 0.01201147159231975, 0.018031354499722534, 0.8963779709663287];stop
('easy', 2070);330;[0.03930168579625126, 0.009047761812004649, 0.9228968293968114, 0.028753727572487665];stop
('easy', 2071);379;[0.9556972754440357, 0.006854747266456329, 0.014972144537330053, 0.022475845639173167];stop
('easy', 2072);459;[0.026965684274953335, 0.9505732079116779, 0.00931909112233421, 0.013142024922560764];stop
('easy', 2073);268;[0.9702643848328656, 0.010125617773975698, 0.008136162453936651, 0.011473828116926522];stop
('easy', 2074);288;[0.9786497627325622, 0.008873316517521955, 0.008600313268810174, 0.003876464896610051];stop
('easy', 2075);314;[0.14826531153699257, 0.8269574846813496, 0.008904024044748458, 0.015873139077024825];stop
('easy', 2076);405;[0.16087855391441433, 0.01260098211842275, 0.009511720326940826, 0.8170087595704791];stop
('easy', 2077);386;[0.9704902352619764, 0.008799336512880439, 0.015203890094499434, 0.005506484084890402];stop
('easy', 2078);298;[0.09155154183229691, 0.8418923637178807, 0.041915350172455075, 0.02464076320468985];stop
('easy', 2079);388;[0.01279099291498572, 0.0007562496327257511, 0.9848517807380276, 0.0016009804850437442];stop
('easy', 2080);376;[0.07742820127196463, 0.8861187534785937, 0.02361426720024094, 0.012838851321710107];stop
('easy', 2081);300;[0.032874260318865645, 0.0011974448445824996, 0.9607267842364412, 0.005201463303076854];stop
('easy', 2082);378;[0.956570316112699, 0.01149002319027007, 0.015221807599911007, 0.01671788509560699];stop
('easy', 2083);357;[0.06693658951198904, 0.9240310537194607, 0.0062260726829615155, 0.00280631082204545];stop
('easy', 2084);372;[0.02648544291652721, 0.0043236307323123195, 0.963281182357063, 0.005909702528549525];stop
('easy', 2085);303;[0.07471918000790291, 0.00838325965911654, 0.00663170423152584, 0.9102658778108779];stop
('easy', 2086);282;[0.022153820556657263, 0.0014385490007989845, 0.9719067692260364, 0.0045008216421111216];stop
('easy', 2087);394;[0.025791075321249343, 0.0028046493277183054, 0.9678030371305887, 0.003601241021686491];stop
('easy', 2088);351;[0.9621821456418527, 0.020603350537001866, 0.011028181470036166, 0.0061862491409264845];stop
('easy', 2089);492;[0.963195464034334, 0.013110079056793272, 0.011569604160259237, 0.01212484105684588];stop
('easy', 2090);197;[0.12305997078025285, 0.01492886467488926, 0.854205493002607, 0.007805737696986616];stop
('easy', 2091);276;[0.0394722278947051, 0.0037880337876212123, 0.7684282876666299, 0.18831144493498195];stop
('easy', 2092);389;[0.06848025642528413, 0.007927166951656118, 0.035527089015663246, 0.8880654908729348];stop
('easy', 2093);370;[0.0860616143398011, 0.015919801694434986, 0.028827029910251274, 0.8691915918910155];stop
('easy', 2094);435;[0.20072433064775877, 0.026329302366506817, 0.02716508414069393, 0.7457813179759176];stop
('easy', 2095);238;[0.24853253519099014, 0.011266389157177452, 0.021048380979429314, 0.7191527143909532];stop
